run,instance.duration_sec,instance.short_name,instance.full_name,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.mean_pred_outcome,iteration.target_outcome,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.operators.vocab_len,row.operators.sample_size,row.operators.evo.num_survivors,row.operators.initiator.type,row.operators.selector.type,row.operators.crosser.type,row.operators.crosser.crossover_rate,row.operators.mutator.type,row.operators.mutator.edit_rate,row.operators.mutator.p_delete,row.operators.mutator.p_insert,row.operators.mutator.p_change,row.operators.recombiner.type,row.operators.recombiner.recombination_rate,row.avg_outcome
1,157.80925059318542,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.5769230769230768,0.5769230769230769,0.7041773231031543,0.8125196982298708,0.15247670843644584,0.9988393783569336,2.6680131081264045,0.7041773231031543,0.8125196982298709,0.15247670843644587,0.9988393783569336,2.668013108126405,0.7041773231031543,0.8125196982298709,0.15247670843644587,0.9988393783569336,2.668013108126405,0.7041773231031543,0.8125196982298709,0.15247670843644587,0.9988393783569336,2.668013108126405,0.0,0.0,26,1,26,1000,200,400,400,1000,0.25023169601482853,0.352332406549274,0.3974358974358974,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,157.80925059318542,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.5769230769230768,0.5769230769230769,0.7041773231031543,0.8125196982298708,0.15247670843644584,0.9988393783569336,2.6680131081264045,0.7041773231031543,0.8125196982298709,0.15247670843644587,0.9988393783569336,2.668013108126405,0.7041773231031543,0.8125196982298709,0.15247670843644587,0.9988393783569336,2.668013108126405,0.7041773231031543,0.8125196982298709,0.15247670843644587,0.9988393783569336,2.668013108126405,0.0,0.0,27,1,27,1000,200,400,400,1000,0.2561074259828507,0.3407215660896295,0.4031710079275198,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,157.80925059318542,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.5769230769230768,0.5769230769230769,0.7041773231031543,0.8125196982298708,0.15247670843644584,0.9988393783569336,2.6680131081264045,0.7041773231031543,0.8125196982298709,0.15247670843644587,0.9988393783569336,2.668013108126405,0.7041773231031543,0.8125196982298709,0.15247670843644587,0.9988393783569336,2.668013108126405,0.7041773231031543,0.8125196982298709,0.15247670843644587,0.9988393783569336,2.668013108126405,0.0,0.0,28,1,28,1000,200,400,400,1000,0.24722091748864883,0.3602630342883983,0.3925160482229529,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,157.80925059318542,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.5769230769230768,0.5769230769230769,0.7041773231031543,0.8125196982298708,0.15247670843644584,0.9988393783569336,2.6680131081264045,0.7041773231031543,0.8125196982298709,0.15247670843644587,0.9988393783569336,2.668013108126405,0.7041773231031543,0.8125196982298709,0.15247670843644587,0.9988393783569336,2.668013108126405,0.7041773231031543,0.8125196982298709,0.15247670843644587,0.9988393783569336,2.668013108126405,0.0,0.0,29,1,29,1000,200,400,400,1000,0.25101214574898784,0.35689816256617873,0.3920896916848334,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,157.80925059318542,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.5769230769230768,0.5769230769230769,0.7041773231031543,0.8125196982298708,0.15247670843644584,0.9988393783569336,2.6680131081264045,0.7041773231031543,0.8125196982298709,0.15247670843644587,0.9988393783569336,2.668013108126405,0.7041773231031543,0.8125196982298709,0.15247670843644587,0.9988393783569336,2.668013108126405,0.7041773231031543,0.8125196982298709,0.15247670843644587,0.9988393783569336,2.668013108126405,0.0,0.0,30,1,30,1000,200,400,400,1000,0.2487468671679198,0.35119047619047616,0.400062656641604,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,157.80925059318542,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.5769230769230768,0.5769230769230769,0.7041773231031543,0.8125196982298708,0.15247670843644584,0.9988393783569336,2.6680131081264045,0.7041773231031543,0.8125196982298709,0.15247670843644587,0.9988393783569336,2.668013108126405,0.7041773231031543,0.8125196982298709,0.15247670843644587,0.9988393783569336,2.668013108126405,0.7041773231031543,0.8125196982298709,0.15247670843644587,0.9988393783569336,2.668013108126405,0.0,0.0,31,1,31,1000,200,400,400,1000,0.2520478890989288,0.35381222432262127,0.3941398865784499,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,157.80925059318542,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.5769230769230768,0.5769230769230769,0.7041773231031543,0.8125196982298708,0.15247670843644584,0.9988393783569336,2.6680131081264045,0.7041773231031543,0.8125196982298709,0.15247670843644587,0.9988393783569336,2.668013108126405,0.7041773231031543,0.8125196982298709,0.15247670843644587,0.9988393783569336,2.668013108126405,0.7041773231031543,0.8125196982298709,0.15247670843644587,0.9988393783569336,2.668013108126405,0.0,0.0,32,1,32,1000,200,400,400,1000,0.24918793503480277,0.3520494972931168,0.39876256767208046,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,157.80925059318542,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.5769230769230768,0.5769230769230769,0.7041773231031543,0.8125196982298708,0.15247670843644584,0.9988393783569336,2.6680131081264045,0.7041773231031543,0.8125196982298709,0.15247670843644587,0.9988393783569336,2.668013108126405,0.7041773231031543,0.8125196982298709,0.15247670843644587,0.9988393783569336,2.668013108126405,0.7041773231031543,0.8125196982298709,0.15247670843644587,0.9988393783569336,2.668013108126405,0.0,0.0,33,1,33,1000,200,400,400,1000,0.24792091636591873,0.3576023850619802,0.39447669857210105,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,157.80925059318542,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.5769230769230768,0.5769230769230769,0.7041773231031543,0.8125196982298708,0.15247670843644584,0.9988393783569336,2.6680131081264045,0.7041773231031543,0.8125196982298709,0.15247670843644587,0.9988393783569336,2.668013108126405,0.7041773231031543,0.8125196982298709,0.15247670843644587,0.9988393783569336,2.668013108126405,0.7041773231031543,0.8125196982298709,0.15247670843644587,0.9988393783569336,2.668013108126405,0.0,0.0,34,1,34,1000,200,400,400,1000,0.23857389665462542,0.36123763153761584,0.40018847180775874,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,177.58203840255737,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,4,0.5198589608494771,0.5198589608494771,0.7062749230355999,0.8332549809776829,0.0631737057947374,0.6651204308657833,2.267824040673804,0.47058823529411764,0.6278142402087776,0.0,0.006681243423372507,1.4362031846096284,0.8491048593350383,0.9180037304676112,0.43537850170872167,0.999692440032959,2.981599110336859,0.7156862745098039,0.8476483884015934,0.0,0.7916839718818665,2.322541488187267,0.47629083245521603,0.0,1,1,1,500,200,400,400,949,0.2732112102708627,0.3781117895725693,0.34867700015656805,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.29
1,177.58203840255737,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,4,0.5167307692307692,0.5167307692307692,0.685228473998295,0.8487682937517914,0.03687885202586068,0.9630604109168053,2.533936030692752,0.5792838874680307,0.7343835871938216,0.0,0.3333308696746826,2.3996711744144283,0.8375959079283888,0.9116630162285809,0.43537850170872167,0.999692440032959,2.981599110336859,0.6824381926683717,0.8547121336217491,0.0,0.9996578693389893,2.5186018975756794,0.04,0.0,2,1,2,949,200,400,400,1000,0.25906571654790184,0.34901029295328584,0.3919239904988123,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,177.58203840255737,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,4,0.5885576923076923,0.5885576923076923,0.7184505541346973,0.8664526859619402,0.03517417922148575,0.9940274417996406,2.614104861117764,0.6615515771526002,0.7867475352011774,0.0,0.7916839718818665,2.539524099930195,0.8175618073316283,0.9142283460680481,0.34747594380743635,0.999692440032959,2.981599110336859,0.7116368286445013,0.8718128823646569,0.0,0.9996854662895203,2.5872895800654927,0.0,0.0,3,1,3,1000,200,400,400,1000,0.23380503144654088,0.33757861635220127,0.4286163522012579,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,177.58203840255737,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,4,0.6184423076923076,0.6184423076923077,0.7446798806479114,0.8660806304776807,0.0649093901668559,0.9921437046527862,2.6678136059452346,0.6999147485080989,0.796879332948854,0.0,0.7916839718818665,2.590399252202255,0.8175618073316283,0.9142283460680481,0.34747594380743635,0.999692440032959,2.981599110336859,0.7412617220801364,0.8806029021493714,0.0,0.9996882379055023,2.63031505785782,0.0,0.0,4,1,4,1000,200,400,400,1000,0.2225877192982456,0.3358395989974937,0.44157268170426067,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,177.58203840255737,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,4,0.6274615384615383,0.6274615384615385,0.7630115089514067,0.8579582497455227,0.11760960351310712,0.986001493215561,2.7245808554255975,0.7289002557544757,0.8198020527971579,0.0,0.7916839718818665,2.633611987508864,0.8175618073316283,0.9188340420148489,0.34747594380743635,0.9996923804283142,2.981599110336859,0.751918158567775,0.8506188876618609,0.09381564584792147,0.9996888041496277,2.6666045500365243,0.0,0.0,5,1,5,1000,200,400,400,1000,0.21526989787647918,0.3053979575295834,0.4793321445939374,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,177.58203840255737,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,4,0.6616346153846152,0.6616346153846154,0.7753299232736574,0.8471132397479171,0.2039917121595081,0.9728120610117912,2.7992469361928736,0.7412617220801364,0.8198020527971579,0.0,0.7916839718818665,2.6669941396270356,0.8175618073316283,0.9188340420148489,0.34747594380743635,0.9996910691261292,2.981599110336859,0.7838874680306905,0.8434324350443401,0.22278034028654262,0.9996888637542725,2.824787080944738,0.0,0.0,6,1,6,1000,200,400,400,1000,0.2048402404302436,0.29152167035748183,0.5036380892122746,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,177.58203840255737,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,4,0.7204615384615384,0.7204615384615385,0.7977016197783462,0.8545447227155469,0.29763147397088996,0.951432400226593,2.901310216691376,0.7838874680306905,0.8434324350443401,0.22278034028654262,0.7916839718818665,2.824787080944738,0.8175618073316283,0.8680653579238072,0.34747594380743635,0.9996910691261292,2.981599110336859,0.7945439045183291,0.8506188876618609,0.29490595855545304,0.9996892809867859,2.929103383374134,0.0,0.0,7,1,7,1000,200,400,400,1000,0.20445084854306755,0.2883445405059238,0.5072046109510087,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,177.58203840255737,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,4,0.7213846153846153,0.7213846153846154,0.7893435635123615,0.8540548593078605,0.3128928327830887,0.9996899399757385,2.9559811955790494,0.7838874680306905,0.8506188876618609,0.29490595855545304,0.9996888637542725,2.929103383374134,0.7945439045183291,0.8573297697829534,0.330036572281304,0.9996910691261292,2.981599110336859,0.7945439045183291,0.8573297697829534,0.330036572281304,0.9996888637542725,2.981599110336859,0.0,0.0,8,1,8,1000,200,400,400,1000,0.20123839009287925,0.2872739123350171,0.5114876975721037,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,177.58203840255737,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,4,0.7307692307692305,0.7307692307692307,0.7945439045183293,0.8573297697829537,0.33003657228130395,0.9996888637542725,2.981599110336859,0.7945439045183291,0.8573297697829534,0.330036572281304,0.9996888637542725,2.981599110336859,0.7945439045183291,0.8573297697829534,0.330036572281304,0.9996888637542725,2.981599110336859,0.7945439045183291,0.8573297697829534,0.330036572281304,0.9996888637542725,2.981599110336859,0.0,0.0,9,1,9,1000,200,400,400,1000,0.19935064935064936,0.2902597402597403,0.5103896103896104,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,177.58203840255737,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,4,0.7307692307692305,0.7307692307692307,0.7945439045183293,0.8573297697829537,0.33003657228130395,0.9996888637542725,2.981599110336859,0.7945439045183291,0.8573297697829534,0.330036572281304,0.9996888637542725,2.981599110336859,0.7945439045183291,0.8573297697829534,0.330036572281304,0.9996888637542725,2.981599110336859,0.7945439045183291,0.8573297697829534,0.330036572281304,0.9996888637542725,2.981599110336859,0.0,0.0,10,1,10,1000,200,400,400,1000,0.20105735341236783,0.2830823454021147,0.5158603011855175,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,177.58203840255737,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,4,0.7307692307692305,0.7307692307692307,0.7945439045183293,0.8573297697829537,0.33003657228130395,0.9996888637542725,2.981599110336859,0.7945439045183291,0.8573297697829534,0.330036572281304,0.9996888637542725,2.981599110336859,0.7945439045183291,0.8573297697829534,0.330036572281304,0.9996888637542725,2.981599110336859,0.7945439045183291,0.8573297697829534,0.330036572281304,0.9996888637542725,2.981599110336859,0.0,0.0,11,1,11,1000,200,400,400,1000,0.19911223842739378,0.28012048192771083,0.5207672796448953,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,177.58203840255737,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,4,0.7307692307692305,0.7307692307692307,0.7945439045183293,0.8573297697829537,0.33003657228130395,0.9996888637542725,2.981599110336859,0.7945439045183291,0.8573297697829534,0.330036572281304,0.9996888637542725,2.981599110336859,0.7945439045183291,0.8573297697829534,0.330036572281304,0.9996888637542725,2.981599110336859,0.7945439045183291,0.8573297697829534,0.330036572281304,0.9996888637542725,2.981599110336859,0.0,0.0,12,1,12,1000,200,400,400,1000,0.19493711705901323,0.28265075782005805,0.5224121251209287,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,177.58203840255737,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,4,0.7307692307692305,0.7307692307692307,0.7945439045183293,0.8573297697829537,0.33003657228130395,0.9996888637542725,2.981599110336859,0.7945439045183291,0.8573297697829534,0.330036572281304,0.9996888637542725,2.981599110336859,0.7945439045183291,0.8573297697829534,0.330036572281304,0.9996888637542725,2.981599110336859,0.7945439045183291,0.8573297697829534,0.330036572281304,0.9996888637542725,2.981599110336859,0.0,0.0,13,1,13,1000,200,400,400,1000,0.19654605263157895,0.28601973684210524,0.5174342105263158,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,177.58203840255737,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,4,0.7307692307692305,0.7307692307692307,0.7945439045183293,0.8573297697829537,0.33003657228130395,0.9996888637542725,2.981599110336859,0.7945439045183291,0.8573297697829534,0.330036572281304,0.9996888637542725,2.981599110336859,0.7945439045183291,0.8573297697829534,0.330036572281304,0.9996888637542725,2.981599110336859,0.7945439045183291,0.8573297697829534,0.330036572281304,0.9996888637542725,2.981599110336859,0.0,0.0,14,1,14,1000,200,400,400,1000,0.19785421268538972,0.28005680025244556,0.5220889870621647,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,177.58203840255737,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,4,0.7307692307692305,0.7307692307692307,0.7945439045183293,0.8573297697829537,0.33003657228130395,0.9996888637542725,2.981599110336859,0.7945439045183291,0.8573297697829534,0.330036572281304,0.9996888637542725,2.981599110336859,0.7945439045183291,0.8573297697829534,0.330036572281304,0.9996888637542725,2.981599110336859,0.7945439045183291,0.8573297697829534,0.330036572281304,0.9996888637542725,2.981599110336859,0.0,0.0,15,1,15,1000,200,400,400,1000,0.20340080971659918,0.2819433198380567,0.5146558704453441,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,177.58203840255737,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,4,0.7307692307692305,0.7307692307692307,0.7945439045183293,0.8573297697829537,0.33003657228130395,0.9996888637542725,2.981599110336859,0.7945439045183291,0.8573297697829534,0.330036572281304,0.9996888637542725,2.981599110336859,0.7945439045183291,0.8573297697829534,0.330036572281304,0.9996888637542725,2.981599110336859,0.7945439045183291,0.8573297697829534,0.330036572281304,0.9996888637542725,2.981599110336859,0.0,0.0,16,1,16,1000,200,400,400,1000,0.2009795918367347,0.27510204081632655,0.5239183673469388,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,177.58203840255737,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,4,0.7307692307692305,0.7307692307692307,0.7945439045183293,0.8573297697829537,0.33003657228130395,0.9996888637542725,2.981599110336859,0.7945439045183291,0.8573297697829534,0.330036572281304,0.9996888637542725,2.981599110336859,0.7945439045183291,0.8573297697829534,0.330036572281304,0.9996888637542725,2.981599110336859,0.7945439045183291,0.8573297697829534,0.330036572281304,0.9996888637542725,2.981599110336859,0.0,0.0,17,1,17,1000,200,400,400,1000,0.1984153185869924,0.27946517002310994,0.5221195113898977,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,177.58203840255737,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,4,0.7307692307692305,0.7307692307692307,0.7945439045183293,0.8573297697829537,0.33003657228130395,0.9996888637542725,2.981599110336859,0.7945439045183291,0.8573297697829534,0.330036572281304,0.9996888637542725,2.981599110336859,0.7945439045183291,0.8573297697829534,0.330036572281304,0.9996888637542725,2.981599110336859,0.7945439045183291,0.8573297697829534,0.330036572281304,0.9996888637542725,2.981599110336859,0.0,0.0,18,1,18,1000,200,400,400,1000,0.19929958611907037,0.29051257561286215,0.5101878382680675,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,177.58203840255737,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,4,0.7307692307692305,0.7307692307692307,0.7945439045183293,0.8573297697829537,0.33003657228130395,0.9996888637542725,2.981599110336859,0.7945439045183291,0.8573297697829534,0.330036572281304,0.9996888637542725,2.981599110336859,0.7945439045183291,0.8573297697829534,0.330036572281304,0.9996888637542725,2.981599110336859,0.7945439045183291,0.8573297697829534,0.330036572281304,0.9996888637542725,2.981599110336859,0.0,0.0,19,1,19,1000,200,400,400,1000,0.20473217219848833,0.2832730857706211,0.5119947420308906,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,177.58203840255737,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,4,0.7307692307692305,0.7307692307692307,0.7945439045183293,0.8573297697829537,0.33003657228130395,0.9996888637542725,2.981599110336859,0.7945439045183291,0.8573297697829534,0.330036572281304,0.9996888637542725,2.981599110336859,0.7945439045183291,0.8573297697829534,0.330036572281304,0.9996888637542725,2.981599110336859,0.7945439045183291,0.8573297697829534,0.330036572281304,0.9996888637542725,2.981599110336859,0.0,0.0,20,1,20,1000,200,400,400,1000,0.20259865255052936,0.2858517805582291,0.5115495668912415,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
