,run,instance.duration,instance.duration_s,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.operators.vocab_len,row.operators.sample_size,row.operators.evo.num_survivors,row.operators.initiator.type,row.operators.selector.type,row.operators.crosser.type,row.operators.crosser.crossover_rate,row.operators.mutator.type,row.operators.mutator.edit_rate,row.operators.mutator.p_delete,row.operators.mutator.p_insert,row.operators.mutator.p_change,row.operators.mutator.p_transp,row.operators.mutator.p_none,row.operators.recombiner.type,row.operators.recombiner.recombination_rate,filename,wrapper_type,experiment_name
53,1,0:02:46.740376,166.7403757572174,2,0.0066334991708126,0.0066334991708126,0.9968427095292766,0.997619743897738,0.0085229713829592,0.3432657878790329,2.3462512126890065,0.7884615384615384,0.8405228411484605,0.0,0.3333333432674408,2.3419854505804443,1.0,1.0,0.008652107313004,0.99880713224411,2.627791511854109,1.0,1.0,0.008652107313004,0.3333333432674408,2.3419854505804447,5,1,5,34,34,68,68,67,0.0016339869281045,0.0637254901960784,0.0,0.002995642701525,0.931644880174292,35,200,1000,FactualInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.4,0.01,0.5,0.5,0.01,0.02,FittestSurvivorRecombiner,,EGW_ES_EGW_FI_ES_TPC_DDM_FSR_IM.csv,EvoGeneratorWrapper,evolutionary_configs_factual
54,1,0:02:46.740376,166.7403757572174,2,0.0110558319513543,0.0110558319513543,0.9948335246842708,0.996218867326869,0.0083938354529143,0.3531939200500943,2.352640147514148,0.7884615384615384,0.8405228411484605,0.0,0.3333333432674408,2.3419854505804443,1.0,1.0,0.008652107313004,0.99880713224411,2.86769732257629,1.0,1.0,0.008652107313004,0.3333333432674408,2.3419854505804447,6,1,6,67,67,134,134,134,0.0024875621890547,0.0438778330569375,0.0002763957987838,0.0023493642896627,0.9510088446655612,35,200,1000,FactualInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.4,0.01,0.5,0.5,0.01,0.02,FittestSurvivorRecombiner,,EGW_ES_EGW_FI_ES_TPC_DDM_FSR_IM.csv,EvoGeneratorWrapper,evolutionary_configs_factual
55,1,0:02:46.740376,166.7403757572174,2,0.0142661179698216,0.0142661179698216,0.9932336182336182,0.9950492095148522,0.0082675692102038,0.3624173998832702,2.3589677968419447,0.7884615384615384,0.8405228411484605,0.0,0.3333333432674408,2.3419854505804443,1.0,1.0,0.008652107313004,0.99880713224411,2.86769732257629,1.0,1.0,0.008652107313004,0.3333333432674408,2.3419854505804447,7,1,7,134,134,268,268,270,0.0019693200663349,0.0581122166943062,0.0004491431730237,0.001865671641791,0.937603648424544,35,200,1000,FactualInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.4,0.01,0.5,0.5,0.01,0.02,FittestSurvivorRecombiner,,EGW_ES_EGW_FI_ES_TPC_DDM_FSR_IM.csv,EvoGeneratorWrapper,evolutionary_configs_factual
56,1,0:02:46.740376,166.7403757572174,2,0.0184506851173517,0.0184506851173517,0.9907720484643562,0.9933861123435092,0.0081450241005203,0.3712630123445839,2.3635661972529696,0.6346153846153846,0.7366206087235425,0.0,0.3333333432674408,2.3419854505804443,1.0,1.0,0.008652107313004,0.99880713224411,2.86769732257629,1.0,1.0,0.008652107313004,0.3333333432674408,2.3419854505804447,8,1,8,270,200,400,400,546,0.0011111111111111,0.0565046296296296,0.000787037037037,0.001574074074074,0.940023148148148,35,200,1000,FactualInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.4,0.01,0.5,0.5,0.01,0.02,FittestSurvivorRecombiner,,EGW_ES_EGW_FI_ES_TPC_DDM_FSR_IM.csv,EvoGeneratorWrapper,evolutionary_configs_factual
57,1,0:02:46.740376,166.7403757572174,2,0.0402116402116402,0.0402116402116402,0.9800258564964448,0.985678708620816,0.0074742574098892,0.4216979547708976,2.394876777298048,0.6346153846153846,0.7366206087235425,0.0,0.3333333432674408,2.3419854505804443,1.0,1.0,0.008652107313004,0.99880713224411,2.921736500679092,1.0,1.0,0.008652107313004,0.3333333432674408,2.3419854505804447,9,1,9,546,200,400,400,595,0.0010879629629629,0.0490509259259259,0.0026851851851851,0.0012962962962962,0.9458796296296296,35,200,1000,FactualInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.4,0.01,0.5,0.5,0.01,0.02,FittestSurvivorRecombiner,,EGW_ES_EGW_FI_ES_TPC_DDM_FSR_IM.csv,EvoGeneratorWrapper,evolutionary_configs_factual
58,1,0:02:46.740376,166.7403757572174,2,0.0822191486091901,0.0822191486091901,0.959136990257322,0.970630398490992,0.0061510140510153,0.5207773092541622,2.456695712053492,0.6346153846153846,0.7366206087235425,0.0,0.3333333432674408,2.3419854505804443,1.0,1.0,0.008652107313004,0.9988322257995604,2.921736500679092,1.0,1.0,0.008652107313004,0.3333333432674408,2.3419854505804447,10,1,10,595,200,400,400,723,0.0011111111111111,0.0442592592592592,0.0066898148148148,0.0005092592592592,0.9474305555555556,35,200,1000,FactualInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.4,0.01,0.5,0.5,0.01,0.02,FittestSurvivorRecombiner,,EGW_ES_EGW_FI_ES_TPC_DDM_FSR_IM.csv,EvoGeneratorWrapper,evolutionary_configs_factual
59,1,0:02:46.740376,166.7403757572174,2,0.1489259259259259,0.1489259259259259,0.9268928571428572,0.9472678377546576,0.0041703157248679,0.6687338466644287,2.547064857286811,0.6346153846153846,0.7366206087235425,0.0,0.3333333432674408,2.3419854505804447,1.0,1.0,0.008652107313004,0.9988322257995604,2.921736500679092,0.9615384615384616,0.9718051113804728,0.0,0.8670007586479187,2.617659797923588,11,1,11,723,200,400,400,1000,0.0009722222222222,0.040787037037037,0.0163194444444444,0.0015509259259259,0.9403703703703704,35,200,1000,FactualInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.4,0.01,0.5,0.5,0.01,0.02,FittestSurvivorRecombiner,,EGW_ES_EGW_FI_ES_TPC_DDM_FSR_IM.csv,EvoGeneratorWrapper,evolutionary_configs_factual
60,1,0:02:46.740376,166.7403757572174,2,0.263925925925926,0.2639259259259259,0.876,0.9111850091186676,0.0,0.9866889837384224,2.77387399285709,0.7884615384615384,0.8405228411484605,0.0,0.8669884204864502,2.627791511854109,0.9615384615384616,0.9719789567851312,0.0,0.9988341331481934,2.921736500679092,0.8846153846153846,0.9224328995154818,0.0,0.9987837672233582,2.7995708681215814,12,1,12,1000,200,400,400,1000,0.0010185185185185,0.0499074074074074,0.0078703703703703,0.0004861111111111,0.9407175925925926,35,200,1000,FactualInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.4,0.01,0.5,0.5,0.01,0.02,FittestSurvivorRecombiner,,EGW_ES_EGW_FI_ES_TPC_DDM_FSR_IM.csv,EvoGeneratorWrapper,evolutionary_configs_factual
61,1,0:02:46.740376,166.7403757572174,2,0.145074074074074,0.145074074074074,0.9278076923076924,0.948504210438894,0.0,0.993022228717804,2.8693341314643903,0.8846153846153846,0.9169181754119712,0.0,0.8670007586479187,2.799927565880788,0.9615384615384616,0.9738971898503684,0.0,0.9988341331481934,2.9252680526644648,0.9230769230769232,0.944766607590059,0.0,0.9987837672233582,2.866308163012931,13,1,13,1000,200,400,400,1000,0.0013425925925925,0.0492824074074074,0.0066666666666666,0.0010416666666666,0.9416666666666668,35,200,1000,FactualInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.4,0.01,0.5,0.5,0.01,0.02,FittestSurvivorRecombiner,,EGW_ES_EGW_FI_ES_TPC_DDM_FSR_IM.csv,EvoGeneratorWrapper,evolutionary_configs_factual
62,1,0:02:46.740376,166.7403757572174,2,0.1137407407407407,0.1137407407407407,0.9427115384615384,0.9596895852476308,0.0,0.9947590410113336,2.8971601647205025,0.9230769230769232,0.9458366322760088,0.0,0.9797226786613464,2.86769732257629,0.9615384615384616,0.9741075330021328,0.0,0.9987837672233582,2.925478395816229,0.9423076923076924,0.9581572822372264,0.0,0.9987537264823914,2.89921472770568,14,1,14,1000,200,400,400,1000,0.0007407407407407,0.0459953703703703,0.0048379629629629,0.0005092592592592,0.9479166666666666,35,200,1000,FactualInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.4,0.01,0.5,0.5,0.01,0.02,FittestSurvivorRecombiner,,EGW_ES_EGW_FI_ES_TPC_DDM_FSR_IM.csv,EvoGeneratorWrapper,evolutionary_configs_factual
63,1,0:02:46.740376,166.7403757572174,2,0.0837407407407407,0.0837407407407407,0.9569038461538462,0.9700491130649892,0.0,0.9907200282216072,2.917672987440442,0.9423076923076924,0.9581572822372264,0.0,0.9797226786613464,2.89921870102731,0.9615384615384616,0.9741075330021328,0.0,0.9987537264823914,2.925478395816229,0.9615384615384616,0.9719789567851312,0.0,0.9882190823554992,2.921736500679092,15,1,15,1000,200,400,400,1000,0.0013194444444444,0.0518518518518518,0.0041898148148148,0.000787037037037,0.9418518518518518,35,200,1000,FactualInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.4,0.01,0.5,0.5,0.01,0.02,FittestSurvivorRecombiner,,EGW_ES_EGW_FI_ES_TPC_DDM_FSR_IM.csv,EvoGeneratorWrapper,evolutionary_configs_factual
64,1,0:02:46.740376,166.7403757572174,2,0.0753703703703703,0.0753703703703703,0.9615384615384616,0.973608180756195,0.0,0.9882529754042624,2.9233996176989185,0.9615384615384616,0.970998418463369,0.0,0.9882190823554992,2.921736500679092,0.9615384615384616,0.9741075330021328,0.0,0.9898324012756348,2.925478395816229,0.9615384615384616,0.9739644228490654,0.0,0.9882190823554992,2.923721966743026,16,1,16,1000,200,400,400,1000,0.0018055555555555,0.051412037037037,0.0049537037037037,0.0012962962962962,0.9405324074074074,35,200,1000,FactualInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.4,0.01,0.5,0.5,0.01,0.02,FittestSurvivorRecombiner,,EGW_ES_EGW_FI_ES_TPC_DDM_FSR_IM.csv,EvoGeneratorWrapper,evolutionary_configs_factual
65,1,0:02:46.740376,166.7403757572174,2,0.0758518518518518,0.0758518518518518,0.9615384615384616,0.9740572273814984,0.0,0.988277173280716,2.9238728622006755,0.9615384615384616,0.9738971898503684,0.0,0.9882190823554992,2.923721966743026,0.9615384615384616,0.9741075330021328,0.0,0.9898324012756348,2.925478395816229,0.9615384615384616,0.9741075330021328,0.0,0.9882190823554992,2.9238650768960937,17,1,17,1000,200,400,400,1000,0.0010648148148148,0.0519212962962963,0.0039814814814814,0.0015509259259259,0.9414814814814816,35,200,1000,FactualInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.4,0.01,0.5,0.5,0.01,0.02,FittestSurvivorRecombiner,,EGW_ES_EGW_FI_ES_TPC_DDM_FSR_IM.csv,EvoGeneratorWrapper,evolutionary_configs_factual
66,1,0:02:46.740376,166.7403757572174,2,0.0773333333333333,0.0773333333333333,0.9615384615384616,0.974097367377603,0.0,0.988335256576538,2.9239710854926018,0.9615384615384616,0.9738971898503684,0.0,0.9882190823554992,2.9238650768960937,0.9615384615384616,0.9741075330021328,0.0,0.9898324012756348,2.925478395816229,0.9615384615384616,0.9741075330021328,0.0,0.9882190823554992,2.9238650768960937,18,1,18,1000,200,400,400,1000,0.000787037037037,0.0469907407407407,0.0043287037037037,0.0021064814814814,0.945787037037037,35,200,1000,FactualInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.4,0.01,0.5,0.5,0.01,0.02,FittestSurvivorRecombiner,,EGW_ES_EGW_FI_ES_TPC_DDM_FSR_IM.csv,EvoGeneratorWrapper,evolutionary_configs_factual
67,1,0:02:46.740376,166.7403757572174,2,0.0805925925925926,0.0805925925925925,0.9615384615384616,0.9740872017530728,0.0,0.9884514307975768,2.9240770940891103,0.9615384615384616,0.9738971898503684,0.0,0.9882190823554992,2.9238650768960937,0.9615384615384616,0.9741075330021328,0.0,0.9898324012756348,2.925478395816229,0.9615384615384616,0.9741075330021328,0.0,0.9882190823554992,2.9238650768960937,19,1,19,1000,200,400,400,1000,0.0015277777777777,0.0548611111111111,0.004699074074074,0.0007638888888888,0.9381481481481482,35,200,1000,FactualInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.4,0.01,0.5,0.5,0.01,0.02,FittestSurvivorRecombiner,,EGW_ES_EGW_FI_ES_TPC_DDM_FSR_IM.csv,EvoGeneratorWrapper,evolutionary_configs_factual
68,1,0:02:46.740376,166.7403757572174,2,0.0905185185185185,0.0905185185185185,0.9615384615384616,0.9739650418911364,0.0,0.9888257427215577,2.9243292461511547,0.9615384615384616,0.9729503896739926,0.0,0.9882190823554992,2.9238650768960937,0.9615384615384616,0.9741075330021328,0.0,0.9898324012756348,2.925478395816229,0.9615384615384616,0.9741075330021328,0.0,0.9882190823554992,2.9238650768960937,20,1,20,1000,200,400,400,1000,0.0010185185185185,0.0473148148148148,0.00625,0.0017592592592592,0.9436574074074074,35,200,1000,FactualInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.4,0.01,0.5,0.5,0.01,0.02,FittestSurvivorRecombiner,,EGW_ES_EGW_FI_ES_TPC_DDM_FSR_IM.csv,EvoGeneratorWrapper,evolutionary_configs_factual
69,1,0:02:46.740376,166.7403757572174,2,0.106962962962963,0.1069629629629629,0.9615384615384616,0.9738225507801396,0.0,0.989432403087616,2.9247934154062163,0.9615384615384616,0.9729503896739926,0.0,0.9882190823554992,2.9238650768960937,0.9615384615384616,0.9741075330021328,0.0,0.9898324012756348,2.925478395816229,0.9615384615384616,0.9739644228490654,0.0,0.9898324012756348,2.9252680526644648,21,1,21,1000,200,400,400,1000,0.0007638888888888,0.0515277777777777,0.0060185185185185,0.0010185185185185,0.9406712962962964,35,200,1000,FactualInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.4,0.01,0.5,0.5,0.01,0.02,FittestSurvivorRecombiner,,EGW_ES_EGW_FI_ES_TPC_DDM_FSR_IM.csv,EvoGeneratorWrapper,evolutionary_configs_factual
70,1,0:02:46.740376,166.7403757572174,2,0.1111111111111111,0.1111111111111111,0.9615384615384616,0.9739768551687198,0.0,0.9898324012756348,2.925347717982816,0.9615384615384616,0.9738971898503684,0.0,0.9898324012756348,2.9252680526644648,0.9615384615384616,0.9741075330021328,0.0,0.9898324012756348,2.925478395816229,0.9615384615384616,0.9739644228490654,0.0,0.9898324012756348,2.9253352856631616,22,1,22,1000,200,400,400,1000,0.0012962962962962,0.0512962962962963,0.0057638888888888,0.0014814814814814,0.940162037037037,35,200,1000,FactualInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.4,0.01,0.5,0.5,0.01,0.02,FittestSurvivorRecombiner,,EGW_ES_EGW_FI_ES_TPC_DDM_FSR_IM.csv,EvoGeneratorWrapper,evolutionary_configs_factual
71,1,0:02:46.740376,166.7403757572174,2,0.1111111111111111,0.1111111111111111,0.9615384615384616,0.974037695247436,0.0,0.9898324012756348,2.925408558061532,0.9615384615384616,0.9739644228490654,0.0,0.9898324012756348,2.9253352856631616,0.9615384615384616,0.9741075330021328,0.0,0.9898324012756348,2.925478395816229,0.9615384615384616,0.9741075330021328,0.0,0.9898324012756348,2.925478395816229,23,1,23,1000,200,400,400,1000,0.0020138888888888,0.048125,0.0056944444444444,0.0004861111111111,0.9436805555555556,35,200,1000,FactualInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.4,0.01,0.5,0.5,0.01,0.02,FittestSurvivorRecombiner,,EGW_ES_EGW_FI_ES_TPC_DDM_FSR_IM.csv,EvoGeneratorWrapper,evolutionary_configs_factual
72,1,0:02:46.740376,166.7403757572174,2,0.1111111111111111,0.1111111111111111,0.9615384615384616,0.974107533002133,0.0,0.9898324012756348,2.9254783958162283,0.9615384615384616,0.9741075330021328,0.0,0.9898324012756348,2.925478395816229,0.9615384615384616,0.9741075330021328,0.0,0.9898324012756348,2.925478395816229,0.9615384615384616,0.9741075330021328,0.0,0.9898324012756348,2.925478395816229,24,1,24,1000,200,400,400,1000,0.0013425925925925,0.0497685185185185,0.0069675925925925,0.0005092592592592,0.941412037037037,35,200,1000,FactualInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.4,0.01,0.5,0.5,0.01,0.02,FittestSurvivorRecombiner,,EGW_ES_EGW_FI_ES_TPC_DDM_FSR_IM.csv,EvoGeneratorWrapper,evolutionary_configs_factual
73,1,0:02:46.740376,166.7403757572174,2,0.1111111111111111,0.1111111111111111,0.9615384615384616,0.974107533002133,0.0,0.9898324012756348,2.9254783958162283,0.9615384615384616,0.9741075330021328,0.0,0.9898324012756348,2.925478395816229,0.9615384615384616,0.9741075330021328,0.0,0.9898324012756348,2.925478395816229,0.9615384615384616,0.9741075330021328,0.0,0.9898324012756348,2.925478395816229,25,1,25,1000,200,400,400,1000,0.0002083333333333,0.0531944444444444,0.0054166666666666,0.0002777777777777,0.9409027777777778,35,200,1000,FactualInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.4,0.01,0.5,0.5,0.01,0.02,FittestSurvivorRecombiner,,EGW_ES_EGW_FI_ES_TPC_DDM_FSR_IM.csv,EvoGeneratorWrapper,evolutionary_configs_factual
74,1,0:02:46.740376,166.7403757572174,2,0.1111111111111111,0.1111111111111111,0.9615384615384616,0.9742448529897716,0.0,0.9898324012756348,2.925615715803868,0.9615384615384616,0.9741075330021328,0.0,0.9898324012756348,2.925478395816229,0.9615384615384616,0.9754671368401406,0.0,0.9898324012756348,2.926837999654237,0.9615384615384616,0.9741075330021328,0.0,0.9898324012756348,2.925478395816229,26,1,26,1000,200,400,400,1000,0.0012731481481481,0.0547222222222222,0.0063425925925925,0.001574074074074,0.9360879629629628,35,200,1000,FactualInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.4,0.01,0.5,0.5,0.01,0.02,FittestSurvivorRecombiner,,EGW_ES_EGW_FI_ES_TPC_DDM_FSR_IM.csv,EvoGeneratorWrapper,evolutionary_configs_factual
75,1,0:02:46.740376,166.7403757572174,2,0.1111111111111111,0.1111111111111111,0.9615384615384616,0.9743821729774106,0.0,0.9898324012756348,2.925753035791506,0.9615384615384616,0.9741075330021328,0.0,0.9898324012756348,2.925478395816229,0.9615384615384616,0.9754671368401406,0.0,0.9898324012756348,2.926837999654237,0.9615384615384616,0.9741075330021328,0.0,0.9898324012756348,2.925478395816229,27,1,27,1000,200,400,400,1000,0.0010648148148148,0.0497685185185185,0.0064583333333333,0.0010416666666666,0.9416666666666668,35,200,1000,FactualInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.4,0.01,0.5,0.5,0.01,0.02,FittestSurvivorRecombiner,,EGW_ES_EGW_FI_ES_TPC_DDM_FSR_IM.csv,EvoGeneratorWrapper,evolutionary_configs_factual
76,1,0:02:46.740376,166.7403757572174,2,0.1111111111111111,0.1111111111111111,0.9615384615384616,0.974656812952688,0.0,0.9898324012756348,2.926027675766784,0.9615384615384616,0.9741075330021328,0.0,0.9898324012756348,2.925478395816229,0.9615384615384616,0.9754671368401406,0.0,0.9898324012756348,2.926837999654237,0.9615384615384616,0.9741075330021328,0.0,0.9898324012756348,2.925478395816229,28,1,28,1000,200,400,400,1000,0.0004166666666666,0.0513888888888888,0.0056712962962962,0.0015972222222222,0.940925925925926,35,200,1000,FactualInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.4,0.01,0.5,0.5,0.01,0.02,FittestSurvivorRecombiner,,EGW_ES_EGW_FI_ES_TPC_DDM_FSR_IM.csv,EvoGeneratorWrapper,evolutionary_configs_factual
77,1,0:02:46.740376,166.7403757572174,2,0.1111111111111111,0.1111111111111111,0.9615384615384616,0.9752060929032434,0.0,0.9898324012756348,2.92657695571734,0.9615384615384616,0.9741075330021328,0.0,0.9898324012756348,2.925478395816229,0.9615384615384616,0.9754671368401406,0.0,0.9898324012756348,2.926837999654237,0.9615384615384616,0.9754671368401406,0.0,0.9898324012756348,2.926837999654237,29,1,29,1000,200,400,400,1000,0.0013425925925925,0.0498611111111111,0.005949074074074,0.00125,0.9415972222222222,35,200,1000,FactualInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.4,0.01,0.5,0.5,0.01,0.02,FittestSurvivorRecombiner,,EGW_ES_EGW_FI_ES_TPC_DDM_FSR_IM.csv,EvoGeneratorWrapper,evolutionary_configs_factual
78,1,0:02:46.740376,166.7403757572174,2,0.1111111111111111,0.1111111111111111,0.9615384615384616,0.9752060929032434,0.0,0.9898324012756348,2.92657695571734,0.9615384615384616,0.9741075330021328,0.0,0.9898324012756348,2.925478395816229,0.9615384615384616,0.9754671368401406,0.0,0.9898324012756348,2.926837999654237,0.9615384615384616,0.9754671368401406,0.0,0.9898324012756348,2.926837999654237,30,1,30,1000,200,400,400,1000,0.000787037037037,0.0469212962962962,0.0065509259259259,0.0005092592592592,0.9452314814814816,35,200,1000,FactualInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.4,0.01,0.5,0.5,0.01,0.02,FittestSurvivorRecombiner,,EGW_ES_EGW_FI_ES_TPC_DDM_FSR_IM.csv,EvoGeneratorWrapper,evolutionary_configs_factual
79,1,0:02:46.740376,166.7403757572174,2,0.1111111111111111,0.1111111111111111,0.9615384615384616,0.9752060929032434,0.0,0.9898324012756348,2.92657695571734,0.9615384615384616,0.9741075330021328,0.0,0.9898324012756348,2.925478395816229,0.9615384615384616,0.9754671368401406,0.0,0.9898324012756348,2.926837999654237,0.9615384615384616,0.9754671368401406,0.0,0.9898324012756348,2.926837999654237,31,1,31,1000,200,400,400,1000,0.0010185185185185,0.0509722222222222,0.0057407407407407,0.0018287037037037,0.9404398148148148,35,200,1000,FactualInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.4,0.01,0.5,0.5,0.01,0.02,FittestSurvivorRecombiner,,EGW_ES_EGW_FI_ES_TPC_DDM_FSR_IM.csv,EvoGeneratorWrapper,evolutionary_configs_factual
80,1,0:02:46.740376,166.7403757572174,2,0.1111111111111111,0.1111111111111111,0.9615384615384616,0.9752060929032434,0.0,0.9898324012756348,2.92657695571734,0.9615384615384616,0.9741075330021328,0.0,0.9898324012756348,2.925478395816229,0.9615384615384616,0.9754671368401406,0.0,0.9898324012756348,2.926837999654237,0.9615384615384616,0.9754671368401406,0.0,0.9898324012756348,2.926837999654237,32,1,32,1000,200,400,400,1000,0.0007175925925925,0.0515046296296296,0.005949074074074,0.00125,0.9405787037037036,35,200,1000,FactualInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.4,0.01,0.5,0.5,0.01,0.02,FittestSurvivorRecombiner,,EGW_ES_EGW_FI_ES_TPC_DDM_FSR_IM.csv,EvoGeneratorWrapper,evolutionary_configs_factual
81,1,0:02:46.740376,166.7403757572174,2,0.1111111111111111,0.1111111111111111,0.9615384615384616,0.9752060929032434,0.0,0.9898324012756348,2.92657695571734,0.9615384615384616,0.9741075330021328,0.0,0.9898324012756348,2.925478395816229,0.9615384615384616,0.9754671368401406,0.0,0.9898324012756348,2.926837999654237,0.9615384615384616,0.9754671368401406,0.0,0.9898324012756348,2.926837999654237,33,1,33,1000,200,400,400,1000,0.0012731481481481,0.0474768518518518,0.0064814814814814,0.0017129629629629,0.9430555555555556,35,200,1000,FactualInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.4,0.01,0.5,0.5,0.01,0.02,FittestSurvivorRecombiner,,EGW_ES_EGW_FI_ES_TPC_DDM_FSR_IM.csv,EvoGeneratorWrapper,evolutionary_configs_factual
82,1,0:02:46.740376,166.7403757572174,2,0.1111111111111111,0.1111111111111111,0.9615384615384616,0.9752060929032434,0.0,0.9898324012756348,2.92657695571734,0.9615384615384616,0.9741075330021328,0.0,0.9898324012756348,2.925478395816229,0.9615384615384616,0.9754671368401406,0.0,0.9898324012756348,2.926837999654237,0.9615384615384616,0.9754671368401406,0.0,0.9898324012756348,2.926837999654237,34,1,34,1000,200,400,400,1000,0.0007638888888888,0.0526157407407407,0.005949074074074,0.0010648148148148,0.9396064814814816,35,200,1000,FactualInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.4,0.01,0.5,0.5,0.01,0.02,FittestSurvivorRecombiner,,EGW_ES_EGW_FI_ES_TPC_DDM_FSR_IM.csv,EvoGeneratorWrapper,evolutionary_configs_factual
83,1,0:02:46.740376,166.7403757572174,2,0.1111111111111111,0.1111111111111111,0.9615384615384616,0.9752060929032434,0.0,0.9898324012756348,2.92657695571734,0.9615384615384616,0.9741075330021328,0.0,0.9898324012756348,2.925478395816229,0.9615384615384616,0.9754671368401406,0.0,0.9898324012756348,2.926837999654237,0.9615384615384616,0.9754671368401406,0.0,0.9898324012756348,2.926837999654237,35,1,35,1000,200,400,400,1000,0.0013425925925925,0.0502546296296296,0.0059953703703703,0.0005324074074074,0.941875,35,200,1000,FactualInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.4,0.01,0.5,0.5,0.01,0.02,FittestSurvivorRecombiner,,EGW_ES_EGW_FI_ES_TPC_DDM_FSR_IM.csv,EvoGeneratorWrapper,evolutionary_configs_factual
84,1,0:02:46.740376,166.7403757572174,2,0.1111111111111111,0.1111111111111111,0.9615384615384616,0.9752060929032434,0.0,0.9898324012756348,2.92657695571734,0.9615384615384616,0.9741075330021328,0.0,0.9898324012756348,2.925478395816229,0.9615384615384616,0.9754671368401406,0.0,0.9898324012756348,2.926837999654237,0.9615384615384616,0.9754671368401406,0.0,0.9898324012756348,2.926837999654237,36,1,36,1000,200,400,400,1000,0.0005324074074074,0.0484953703703703,0.0064351851851851,0.0005555555555555,0.9439814814814816,35,200,1000,FactualInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.4,0.01,0.5,0.5,0.01,0.02,FittestSurvivorRecombiner,,EGW_ES_EGW_FI_ES_TPC_DDM_FSR_IM.csv,EvoGeneratorWrapper,evolutionary_configs_factual
85,1,0:02:46.740376,166.7403757572174,2,0.1111111111111111,0.1111111111111111,0.9615384615384616,0.9752060929032434,0.0,0.9898324012756348,2.92657695571734,0.9615384615384616,0.9741075330021328,0.0,0.9898324012756348,2.925478395816229,0.9615384615384616,0.9754671368401406,0.0,0.9898324012756348,2.926837999654237,0.9615384615384616,0.9754671368401406,0.0,0.9898324012756348,2.926837999654237,37,1,37,1000,200,400,400,1000,0.0,0.0551157407407407,0.0065277777777777,0.0007407407407407,0.9376157407407408,35,200,1000,FactualInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.4,0.01,0.5,0.5,0.01,0.02,FittestSurvivorRecombiner,,EGW_ES_EGW_FI_ES_TPC_DDM_FSR_IM.csv,EvoGeneratorWrapper,evolutionary_configs_factual
