run,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,0:03:19.060334,199.06033372879028,2,51,50,5100,100,200,200,5198,2,59,56,61,22,0.16195687800151054,1.5331083541103654,1.5559086652041225,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,52,51,5198,100,200,200,5291,2,63,58,62,15,0.16198716198716195,1.5330197091451796,1.5557170762128987,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,53,52,5291,100,200,200,5393,1,49,54,73,23,0.16213747587750926,1.5330332571871934,1.5558002925063097,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,54,53,5393,100,200,200,5489,2,49,73,57,19,0.16185232417697348,1.5333983616804192,1.5559877326670137,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,55,54,5489,100,200,200,5587,1,65,50,60,24,0.16248699030155983,1.5337510209508773,1.556484570295081,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,56,55,5587,100,200,200,5692,0,61,54,63,22,0.1629317300434658,1.5344429827428947,1.5568922278172672,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,57,56,5692,100,200,200,5789,3,61,70,55,11,0.1628055763485026,1.5346176101299227,1.5567322986337846,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,58,57,5789,100,200,200,5892,0,56,58,63,23,0.16302079404591285,1.53446832322122,1.5566263731107535,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,59,58,5892,100,200,200,5994,3,54,65,62,16,0.1630457618111939,1.534409931839051,1.556395153919313,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,60,59,5994,100,200,200,6094,2,62,60,63,13,0.16308694648044827,1.5341922014498894,1.5560085764203486,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,61,60,6094,100,200,200,6201,2,61,65,60,12,0.163169620192681,1.5343723153015456,1.5561998586864507,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,62,61,6201,100,200,200,6289,6,59,54,63,18,0.1636307956867664,1.534542685538446,1.5563122349615224,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,63,62,6289,100,200,200,6390,4,50,68,62,16,0.16340926215730597,1.5347964358552357,1.5565655175331883,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,64,63,6390,100,200,200,6484,4,62,62,60,12,0.16328512349487054,1.5350053301357012,1.556672302011501,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,65,64,6484,100,200,200,6590,5,58,71,46,20,0.1629292418366773,1.5352034998823485,1.5566260619297814,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,66,65,6590,100,200,200,6679,0,63,55,70,12,0.16316481176490158,1.5352033973019814,1.5566001961893081,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,67,66,6679,100,200,200,6772,1,66,55,57,21,0.16309531622585371,1.5353003497627538,1.5565655175331883,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,68,67,6772,100,200,200,6869,3,50,72,59,16,0.16311609323692594,1.535456102212087,1.5565654579660446,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,69,68,6869,100,200,200,6969,1,51,66,61,21,0.16356563192551135,1.5357857555624546,1.5566968133324233,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,70,69,6969,100,200,200,7080,1,55,61,64,19,0.1635174722745344,1.535967770144767,1.5568922278172672,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,71,70,7080,100,200,200,7173,0,62,55,65,18,0.16364866190601585,1.5362206107892502,1.5571560935227726,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,72,71,7173,100,200,200,7277,2,53,57,74,14,0.16340677629670347,1.5365127801559568,1.5572016209830788,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,73,72,7277,100,200,200,7376,3,64,53,70,10,0.1638246163734233,1.5369031706022434,1.5575772436799413,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,74,73,7376,100,200,200,7481,3,56,65,57,19,0.16379767014708865,1.5367100941282548,1.5573681771945198,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,75,74,7481,100,200,200,7568,1,58,56,67,18,0.16391140083000547,1.5367818655785659,1.5573633510389535,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,76,75,7568,100,200,200,7677,0,59,68,60,13,0.16447879428210282,1.5369889359780586,1.5575035985654346,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,77,76,7677,100,200,200,7770,2,56,61,63,18,0.16426426426426427,1.5373209267180816,1.5577767376573903,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,78,77,7770,100,200,200,7883,2,53,60,68,17,0.16462053833612883,1.537284831387326,1.5577954926100799,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,79,78,7883,100,200,200,7970,4,61,68,56,11,0.16495655002555878,1.537195826495072,1.5576099485240857,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,80,79,7970,100,200,200,8077,4,59,55,55,27,0.16515574631211624,1.5371972654093837,1.557715134149921,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,81,80,8077,100,200,200,8170,3,56,69,55,17,0.16512987896096828,1.5372121075210445,1.5575087531521916,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,82,81,8170,100,200,200,8280,1,65,64,56,14,0.16553050635176236,1.5373234748958136,1.5575087531521916,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,83,82,8280,100,200,200,8385,3,48,80,54,15,0.16564853464078272,1.537313644420987,1.5575287375849505,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,84,83,8385,100,200,200,8488,3,62,67,56,12,0.16580270185359722,1.5371515952623829,1.5573029025951817,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,85,84,8488,100,200,200,8597,1,67,56,56,20,0.16603121674658258,1.5371650940394939,1.5575139077389486,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,86,85,8597,100,200,200,8706,2,53,67,61,17,0.16584560669100065,1.5372627664840761,1.5575213226619495,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,87,86,8706,100,200,200,8802,3,72,59,49,17,0.16616173091974046,1.5373222049552449,1.5575213226619495,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,88,87,8802,100,200,200,8902,4,69,56,58,13,0.1658220790999942,1.5373826003891322,1.5575213226619495,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,89,88,8902,100,200,200,9010,6,53,63,63,15,0.165922637398775,1.5375773363705183,1.5577445914631336,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,90,89,9010,100,200,200,9109,3,54,67,59,17,0.16618891369138378,1.5376501719832452,1.5577740487763465,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,91,90,9109,100,200,200,9226,2,57,62,60,19,0.1664017149601368,1.5378210716469052,1.5577836645825642,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,92,91,9226,100,200,200,9326,4,53,60,62,21,0.16631321435095825,1.5379710051532025,1.5577445914631336,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,93,92,9326,100,200,200,9420,4,54,72,56,14,0.16667453015648345,1.5377683675419496,1.5576492165939326,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,94,93,9420,100,200,200,9525,1,63,66,52,18,0.16683581219014287,1.538162116599384,1.5579318077546125,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,95,94,9525,100,200,200,9613,2,63,69,54,12,0.1670114929243193,1.5384363164063248,1.558135023752456,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,96,95,9613,100,200,200,9715,1,71,53,54,21,0.16697356131221286,1.538357470398508,1.5579318077546125,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,97,96,9715,100,200,200,9810,0,57,51,74,18,0.1671839015366028,1.5385415438206302,1.5580063762915908,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,98,97,9810,100,200,200,9908,2,53,64,56,25,0.1674142855006803,1.538938411020114,1.5582356553297445,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,99,98,9908,100,200,200,10006,2,58,64,60,16,0.16717376981218673,1.538859892348045,1.558161758480153,1.8778065030102606,0.7636228293692726
1,0:03:19.060334,199.06033372879028,2,100,99,10006,100,200,200,10107,2,67,58,56,17,0.16711923162897732,1.5389015868741687,1.5582304082023297,1.8778065030102606,0.7636228293692726
1,0:03:21.294234,201.2942337989807,3,1,0,100,100,200,200,205,4,55,62,62,17,0.18464317976513098,1.4490490757389205,1.524135962891958,1.904073009286049,0.8805910243909713
1,0:03:21.294234,201.2942337989807,3,2,1,205,100,200,200,296,1,67,52,68,12,0.20445445445445445,1.4789878910526204,1.5440870775895428,1.904073009286049,0.8805910243909713
1,0:03:21.294234,201.2942337989807,3,3,2,296,100,200,200,395,2,48,71,59,20,0.21725269573370837,1.5028709581036668,1.5711014192118409,1.904073009286049,0.8805910243909713
1,0:03:21.294234,201.2942337989807,3,4,3,395,100,200,200,492,3,61,56,62,18,0.22741644083107498,1.5153445620172068,1.5743445547886257,1.904073009286049,0.8805910243909713
1,0:03:21.294234,201.2942337989807,3,5,4,492,100,200,200,587,1,58,64,57,20,0.23269606915262786,1.524098279854785,1.579221209679265,1.904073009286049,0.8805910243909713
1,0:03:21.294234,201.2942337989807,3,6,5,587,100,200,200,687,0,67,60,56,17,0.23570003773788345,1.5348970953671486,1.585363417895294,1.904073009286049,0.8805910243909713
1,0:03:21.294234,201.2942337989807,3,7,6,687,100,200,200,779,1,61,59,63,16,0.23824466314838585,1.5404596970310958,1.5855254199838225,1.904073009286049,0.8805910243909713
1,0:03:21.294234,201.2942337989807,3,8,7,779,100,200,200,881,1,61,59,63,16,0.24517593643586832,1.5439495561005645,1.5885383729720177,1.904073009286049,0.8805910243909713
1,0:03:21.294234,201.2942337989807,3,9,8,881,100,200,200,979,3,54,58,70,15,0.24896909166572084,1.5476592214606135,1.5906202885845038,1.904073009286049,0.8805910243909713
1,0:03:21.294234,201.2942337989807,3,10,9,979,100,200,200,1068,4,52,55,64,25,0.253953391593841,1.549314730860964,1.5907236519935202,1.904073009286049,0.8805910243909713
1,0:03:21.294234,201.2942337989807,3,11,10,1068,100,200,200,1174,0,51,68,62,19,0.25604139062401415,1.5528711912621174,1.590767082194911,1.904073009286049,0.8805910243909713
1,0:03:21.294234,201.2942337989807,3,12,11,1174,100,200,200,1270,1,54,63,64,18,0.26042578011081946,1.5589319693151655,1.59784701351182,1.904073009286049,0.8805910243909713
1,0:03:21.294234,201.2942337989807,3,13,12,1270,100,200,200,1375,2,57,62,71,8,0.2591245791245791,1.5598915243658404,1.596488966154914,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,14,13,1375,100,200,200,1479,2,66,57,59,16,0.26213908296396465,1.5598576905533266,1.5952414615236163,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,15,14,1479,100,200,200,1579,1,58,50,69,22,0.2638800928857927,1.5615466797714703,1.5957934520133623,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,16,15,1579,100,200,200,1692,2,68,61,52,17,0.2688030820418527,1.5637138201721665,1.5969356155486363,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,17,16,1692,100,200,200,1789,0,54,62,60,24,0.2705422023476803,1.564369159771159,1.5975339837143325,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,18,17,1789,100,200,200,1894,2,60,56,63,19,0.27335836364347454,1.5657330412632893,1.5985045261142303,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,19,18,1894,100,200,200,2002,2,83,54,44,17,0.27318977318977317,1.5669840418348424,1.5991057140203242,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,20,19,2002,100,200,200,2102,2,65,59,60,14,0.2756810092680692,1.5693209852359018,1.600517711652544,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,21,20,2102,100,200,200,2194,7,58,57,59,19,0.2780309936189608,1.5704428312631034,1.6006508569810403,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,22,21,2194,100,200,200,2290,1,67,66,47,19,0.2786026200873362,1.5714368964107526,1.6005505549167758,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,23,22,2290,100,200,200,2387,3,68,54,56,19,0.27834411705379447,1.5714890343439167,1.6002123393930563,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,24,23,2387,100,200,200,2481,2,61,72,48,17,0.2793377819576933,1.572906527884828,1.6010000737684094,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,25,24,2481,100,200,200,2582,0,69,59,56,16,0.28228189459792863,1.573778845085028,1.6012527786185387,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,26,25,2582,100,200,200,2680,3,55,66,58,18,0.2860143725815367,1.5745412361488536,1.6011003677166078,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,27,26,2680,100,200,200,2779,2,51,63,66,18,0.289032825556755,1.5753236825862378,1.6011979993622116,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,28,27,2779,100,200,200,2878,0,63,60,59,18,0.29054384474815326,1.5754232434588147,1.6006508569810403,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,29,28,2878,100,200,200,2986,0,63,59,61,17,0.2920542779886383,1.5762694087591373,1.6012527786185387,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,30,29,2986,100,200,200,3088,0,68,55,65,12,0.29278209556706963,1.5769300876392953,1.6012527786185387,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,31,30,3088,100,200,200,3193,0,70,58,48,24,0.29382561390077827,1.5779671498737635,1.6023127520358755,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,32,31,3193,100,200,200,3295,4,73,52,51,20,0.29502613387287135,1.5789083685942555,1.6032308441449183,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,33,32,3295,100,200,200,3395,3,58,67,59,13,0.2957181039655266,1.5790535264112835,1.6032323424776629,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,34,33,3395,100,200,200,3505,4,69,53,60,14,0.29721561790035395,1.5796832513585697,1.6040214638441006,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,35,34,3505,100,200,200,3606,1,54,67,60,18,0.29879213656251924,1.5801146976111327,1.604317920918316,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,36,35,3606,100,200,200,3703,1,68,53,63,15,0.2994769006111161,1.5810353086975226,1.6047339033129489,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,37,36,3703,100,200,200,3811,3,62,65,54,16,0.3007376308347182,1.5808351829404024,1.6046753503087503,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,38,37,3811,100,200,200,3903,3,62,68,49,18,0.30194247539879104,1.5816624883839716,1.6053203896750787,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,39,38,3903,100,200,200,4000,1,63,48,69,19,0.3033518518518519,1.5821460259325275,1.6052454848029707,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,40,39,4000,100,200,200,4110,3,52,58,65,22,0.3050734432729566,1.582776223789525,1.6058248019874592,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,41,40,4110,100,200,200,4208,3,62,49,68,18,0.30593402337698916,1.5831559190166486,1.6062461915126334,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,42,41,4208,100,200,200,4308,1,61,62,58,18,0.30662161697444895,1.5838617443590421,1.6067401070645841,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,43,42,4308,100,200,200,4399,2,49,69,64,16,0.30696370387209215,1.58394369912889,1.6065185326915514,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,44,43,4399,100,200,200,4495,2,65,49,66,18,0.30777406995427015,1.5839827131128215,1.6060736774946442,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,45,44,4495,100,200,200,4593,1,58,67,55,19,0.30831135947617544,1.5843433880547328,1.6059321344706246,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,46,45,4593,100,200,200,4692,2,59,64,54,21,0.3096286823908307,1.5850596664211476,1.6065553501664516,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,47,46,4692,100,200,200,4799,2,56,64,61,17,0.31080549188488343,1.5849689157002813,1.606086460638885,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,48,47,4799,100,200,200,4895,5,52,48,68,27,0.31148942609616764,1.585638107384376,1.6066707719932127,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,49,48,4895,100,200,200,4994,2,67,47,63,21,0.3117222148059153,1.585772409166307,1.606459688542477,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,50,49,4994,100,200,200,5098,2,57,64,64,13,0.3127079610014094,1.5864765493493918,1.6072171803169293,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,51,50,5098,100,200,200,5198,1,62,62,50,25,0.3132401350946945,1.587298202496969,1.6080609459025763,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,52,51,5198,100,200,200,5307,0,68,50,66,16,0.31408551947462815,1.5877737908042142,1.6081954762301587,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,53,52,5307,100,200,200,5400,2,65,68,52,13,0.31479423868312756,1.587867080984003,1.6079778142610905,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,54,53,5400,100,200,200,5494,1,66,47,62,24,0.3151923310277879,1.5884812152030654,1.6083990272711204,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,55,54,5494,100,200,200,5606,2,57,54,60,27,0.31597098347009156,1.5891182989656438,1.6087122834092162,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,56,55,5606,100,200,200,5714,2,63,51,66,18,0.31686306537549097,1.5891182958194425,1.608649306949333,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,57,56,5714,100,200,200,5810,2,62,59,67,10,0.3173965704086186,1.5887119084986137,1.6082881755041347,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,58,57,5810,100,200,200,5928,2,63,63,59,13,0.3182136252311691,1.5887557617443664,1.6083642156283577,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,59,58,5928,100,200,200,6034,2,53,71,53,21,0.31835033575172783,1.588868353145266,1.6082881755041347,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,60,59,6034,100,200,200,6138,4,58,67,57,14,0.31871281512858574,1.5887891642001524,1.6077117137051649,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,61,60,6138,100,200,200,6245,2,62,69,53,14,0.3196394152358924,1.5887308235497877,1.6076154628128638,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,62,61,6245,100,200,200,6353,1,59,61,60,19,0.3201054036879631,1.5888998138860944,1.6075457846968602,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,63,62,6353,100,200,200,6460,1,68,55,58,18,0.3212188969154913,1.5893472675223808,1.6079778142610905,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,64,63,6460,100,200,200,6567,3,65,61,58,13,0.3213937250788172,1.5891879151854664,1.6076154628128638,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,65,64,6567,100,200,200,6666,3,47,71,54,25,0.32236556989032233,1.5894562704564303,1.608016940312985,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,66,65,6666,100,200,200,6771,1,53,60,65,21,0.32247548094542633,1.589391218532211,1.607954151456887,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,67,66,6771,100,200,200,6871,1,57,59,69,14,0.32294614509721475,1.589389917145234,1.608001477065294,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,68,67,6871,100,200,200,6983,0,62,68,53,17,0.32430611909345974,1.5899613834631159,1.608357144228319,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,69,68,6983,100,200,200,7087,2,63,58,63,14,0.3249821007687524,1.5905741212185995,1.608711055063766,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,70,69,7087,100,200,200,7192,1,74,42,68,15,0.3253203147530177,1.5903200553869745,1.6083946414797992,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,71,70,7192,100,200,200,7294,2,74,44,59,21,0.3257471894707979,1.5905664152412486,1.6083990272711204,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,72,71,7294,100,200,200,7393,0,66,64,56,14,0.32645495488725573,1.5908636282344437,1.6085443789326994,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,73,72,7393,100,200,200,7497,1,63,68,57,11,0.32719754568494064,1.5910632909966451,1.6086547653155987,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,74,73,7497,100,200,200,7596,2,65,54,61,18,0.32739453513545136,1.591098014460519,1.6085274068760163,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,75,74,7596,100,200,200,7702,2,65,62,54,17,0.32797157063581367,1.591354798537537,1.6086557441657785,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,76,75,7702,100,200,200,7800,1,51,53,79,16,0.3282858499525166,1.591493076458074,1.6086363635216763,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,77,76,7800,100,200,200,7906,0,54,69,56,21,0.3288547844581237,1.5914019129104224,1.6086524870521264,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,78,77,7906,100,200,200,8004,2,65,48,58,27,0.32889111000055526,1.5917460737318943,1.6087750109411685,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,79,78,8004,100,200,200,8099,4,49,67,59,21,0.3293639361055091,1.592000532116301,1.608879056872858,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,80,79,8099,100,200,200,8205,0,60,51,59,30,0.32986661249915367,1.592247874829542,1.6090281322410454,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,81,80,8205,100,200,200,8303,5,53,64,57,21,0.3303268341206435,1.5922147356938106,1.6088750795235622,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,82,81,8303,100,200,200,8391,3,71,56,56,14,0.3304201591652432,1.5921933158892463,1.6088492702995527,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,83,82,8391,100,200,200,8473,4,62,65,59,10,0.33091606890733527,1.5923512973470648,1.6087929725670636,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,84,83,8473,100,200,200,8565,3,57,66,61,13,0.33165120754145855,1.5926892350535085,1.6088750795235622,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,85,84,8565,100,200,200,8671,3,70,63,52,12,0.3320561941251597,1.5926340321012105,1.6087929725670636,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,86,85,8671,100,200,200,8764,0,54,58,64,24,0.3325303852460402,1.592783014632772,1.6088835421794108,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,87,86,8764,100,200,200,8858,1,62,60,62,15,0.33292357609359186,1.5930321186187373,1.6091308840310754,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,88,87,8858,100,200,200,8951,2,59,66,58,15,0.3332381649888074,1.5933665714958378,1.6093315895228368,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,89,88,8951,100,200,200,9052,1,49,51,76,23,0.3336483854601397,1.5933317935431677,1.609191884495651,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,90,89,9052,100,200,200,9152,3,60,59,59,19,0.3339039432789433,1.5935299729014125,1.609168602420977,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,91,90,9152,100,200,200,9253,2,62,53,61,22,0.3343660314372516,1.5937251668039734,1.6094794821689344,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,92,91,9253,100,200,200,9350,1,51,64,58,26,0.33450188156070504,1.594084432574284,1.6097865745346678,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,93,92,9350,100,200,200,9466,1,56,58,60,25,0.33484361183494926,1.594266893830675,1.6099262087988089,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,94,93,9466,100,200,200,9565,2,78,52,54,14,0.33493252792782324,1.5946238339011896,1.610113355674474,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,95,94,9565,100,200,200,9669,1,61,54,64,20,0.3354630874539862,1.594980116327544,1.6104784250950304,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,96,95,9669,100,200,200,9766,2,71,69,47,11,0.33562017885179873,1.5950113409038191,1.610448703693852,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,97,96,9766,100,200,200,9861,2,69,51,58,20,0.3364620070836479,1.5950062860727916,1.6105032359938092,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,98,97,9861,100,200,200,9957,2,60,54,66,18,0.33694516048638773,1.5949476876475204,1.6106183026990524,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,99,98,9957,100,200,200,10059,1,54,61,65,19,0.3372877798765064,1.5949902383585763,1.6106945239047463,1.904073009286049,0.8611477536563324
1,0:03:21.294234,201.2942337989807,3,100,99,10059,100,200,200,10148,4,62,59,54,21,0.3374392326895283,1.5948665166958258,1.6104143524958132,1.904073009286049,0.8611477536563324
