run,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,0:03:18.731233,198.7312331199646,2,50,49,4963,100,200,200,5063,0,60,57,64,19,0.264387239303297,1.5179025115676215,1.530540575579106,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,51,50,5063,100,200,200,5164,1,57,65,56,21,0.265907852081361,1.5188023008887461,1.5311460629042983,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,52,51,5164,100,200,200,5256,4,66,53,68,9,0.2666652573425785,1.5183419090649735,1.53047998918149,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,53,52,5256,100,200,200,5356,2,66,52,60,20,0.26715625259314574,1.5188874556963106,1.5309046877446877,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,54,53,5356,100,200,200,5441,3,45,62,73,17,0.26819688646558704,1.5196519208740218,1.5316584846846417,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,55,54,5441,100,200,200,5540,2,64,62,53,19,0.2689597539778045,1.5202098367487038,1.5318706375582487,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,56,55,5540,100,200,200,5643,1,63,70,54,12,0.269274945688201,1.5194711957556724,1.5318962184302223,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,57,56,5643,100,200,200,5754,4,59,47,72,18,0.26966104095057863,1.5188387086993584,1.5315693293546113,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,58,57,5754,100,200,200,5844,1,52,50,73,24,0.2703564276117322,1.5195386863820102,1.5322207462691622,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,59,58,5844,100,200,200,5942,3,61,68,50,18,0.2705037585549197,1.5191185616139238,1.5318706375582487,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,60,59,5942,100,200,200,6047,5,59,59,63,14,0.27060250261837826,1.5186647246337155,1.5315470945887133,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,61,60,6047,100,200,200,6135,1,51,58,76,14,0.27125479187418877,1.519189539585662,1.5318958917152892,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,62,61,6135,100,200,200,6239,2,63,69,52,14,0.2715356805755908,1.5187814587784465,1.5316886713817266,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,63,62,6239,100,200,200,6329,2,58,59,62,19,0.27177659568242596,1.518640831371453,1.5314459543449723,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,64,63,6329,100,200,200,6430,1,63,50,71,15,0.27235758308853175,1.518516232650487,1.531451544851437,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,65,64,6430,100,200,200,6520,2,61,63,57,17,0.27255169279709157,1.5184832238599566,1.5313811801887485,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,66,65,6520,100,200,200,6620,1,62,57,61,19,0.27292715676401474,1.5184177121349247,1.5313454645383129,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,67,66,6620,100,200,200,6725,1,58,61,55,25,0.27340217540961037,1.51852049516875,1.5315470945887133,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,68,67,6725,100,200,200,6821,1,60,70,55,14,0.27377326013889564,1.518340919853401,1.5314571353579014,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,69,68,6821,100,200,200,6930,2,58,55,69,16,0.27480626369515254,1.5187525368064279,1.5318706375582487,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,70,69,6930,100,200,200,7023,0,62,61,58,19,0.274700586960305,1.5189294915540825,1.532070860381685,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,71,70,7023,100,200,200,7122,2,76,49,61,12,0.2753336037525872,1.5191306628319006,1.5320760830969102,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,72,71,7122,100,200,200,7208,2,63,56,55,24,0.2755477453035721,1.5194293307476958,1.532262041840679,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,73,72,7208,100,200,200,7307,2,59,48,71,20,0.27631545600616353,1.519625591433457,1.5321631259834814,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,74,73,7307,100,200,200,7414,1,51,75,53,20,0.2765338848424902,1.5187164136026998,1.5319024813081032,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,75,74,7414,100,200,200,7515,2,56,63,47,32,0.27667627707547865,1.5190547644626855,1.5323810115170229,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,76,75,7515,100,200,200,7622,2,58,58,69,13,0.2771752334859131,1.5189184765703554,1.5320877870170062,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,77,76,7622,100,200,200,7729,2,56,62,68,12,0.2779239324717394,1.5194508693750384,1.5326657901710892,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,78,77,7729,100,200,200,7823,3,74,61,51,11,0.27789850441007286,1.5191579041692436,1.532333616316094,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,79,78,7823,100,200,200,7930,2,66,56,56,20,0.2783102143757881,1.5192084096241596,1.5322207970183994,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,80,79,7930,100,200,200,8028,4,58,68,56,14,0.2790880067910462,1.5194289216301136,1.5323573139165585,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,81,80,8028,100,200,200,8114,0,61,69,58,12,0.2796173052520107,1.5194725066656216,1.5322562511665259,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,82,81,8114,100,200,200,8222,2,58,57,67,16,0.28035892861969247,1.5195281205408442,1.5321853927028806,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,83,82,8222,100,200,200,8313,2,51,61,67,19,0.2807606114474874,1.5195046606437337,1.532256150584681,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,84,83,8313,100,200,200,8406,2,65,62,55,16,0.28075184392100877,1.5194260416942518,1.5320765133206358,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,85,84,8406,100,200,200,8497,1,64,57,65,13,0.2813934329763446,1.5198104133057113,1.5324028242534384,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,86,85,8497,100,200,200,8601,0,66,60,62,12,0.2815865510900972,1.5195273975484627,1.532094268221877,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,87,86,8601,100,200,200,8713,1,57,60,62,20,0.28201792978563317,1.519780637972814,1.532256150584681,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,88,87,8713,100,200,200,8817,2,54,62,65,17,0.282354374335774,1.520114424288682,1.5325186752089963,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,89,88,8817,100,200,200,8915,0,68,56,62,14,0.28269458465756836,1.5198868535332588,1.532405719006955,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,90,89,8915,100,200,200,9017,2,60,67,54,17,0.28278683474424854,1.5201222347434469,1.5326657901710892,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,91,90,9017,100,200,200,9122,3,60,50,73,14,0.2835919673236051,1.520314489517179,1.5327959837750251,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,92,91,9122,100,200,200,9209,5,62,64,47,22,0.2841423245375901,1.5208421352089998,1.533354499241171,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,93,92,9209,100,200,200,9307,4,48,72,57,19,0.28473988117267374,1.521396286434915,1.533865530671721,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,94,93,9307,100,200,200,9403,3,72,52,56,17,0.2852675072179486,1.5218820753256819,1.5344610857016359,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,95,94,9403,100,200,200,9505,1,55,63,61,20,0.28558458511115004,1.5219097058446815,1.5342652804926447,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,96,95,9505,100,200,200,9603,2,62,60,54,22,0.28634955897269754,1.5221140523118042,1.5344610857016359,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,97,96,9603,100,200,200,9718,2,72,55,58,13,0.2866654470894026,1.5223390185333365,1.5346515852904654,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,98,97,9718,100,200,200,9834,2,65,60,55,18,0.2870878810476125,1.5226595911938896,1.5348735087238283,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,99,98,9834,100,200,200,9940,2,66,50,67,15,0.28775244056934196,1.5223861774489602,1.5347461431029785,21.394209053119862,0.8668839895971894
1,0:03:18.731233,198.7312331199646,2,100,99,9940,100,200,200,10047,2,53,68,60,17,0.2881715197829461,1.5228055386968524,1.5350808201466994,21.394209053119862,0.8668839895971894
1,0:03:20.554203,200.5542027950287,3,1,0,100,100,200,200,193,4,51,62,60,23,0.1895989253502207,1.363921795650499,1.3072923078674383,1.907189603060156,0.9171963260512909
1,0:03:20.554203,200.5542027950287,3,2,1,193,100,200,200,288,4,59,66,57,14,0.19084362139917696,1.382383298079115,1.413142669740902,1.907189603060156,0.9171963260512909
1,0:03:20.554203,200.5542027950287,3,3,2,288,100,200,200,389,1,64,58,61,16,0.19556317242692564,1.3833186704022349,1.42396987364518,1.907189603060156,0.900239698408875
1,0:03:20.554203,200.5542027950287,3,4,3,389,100,200,200,487,1,60,68,54,17,0.19507186858316222,1.4025221300551736,1.4720157012101909,1.907189603060156,0.900239698408875
1,0:03:20.554203,200.5542027950287,3,5,4,487,100,200,200,580,2,55,48,66,29,0.19048531289910597,1.4013160725035347,1.4689969983783042,1.907189603060156,0.900239698408875
1,0:03:20.554203,200.5542027950287,3,6,5,580,100,200,200,675,3,54,65,56,22,0.1896844993141289,1.4003025843099528,1.4682332120058197,1.907189603060156,0.900239698408875
1,0:03:20.554203,200.5542027950287,3,7,6,675,100,200,200,777,1,68,58,49,24,0.18847418847418845,1.4031069589419352,1.4682332120058197,1.907189603060156,0.900239698408875
1,0:03:20.554203,200.5542027950287,3,8,7,777,100,200,200,876,3,60,63,60,14,0.18666497547776087,1.4068661477866913,1.470297142708571,1.907189603060156,0.89424071973798
1,0:03:20.554203,200.5542027950287,3,9,8,876,100,200,200,981,1,67,66,54,12,0.18325971231170007,1.4072500039037092,1.4691541188848278,1.907189603060156,0.89424071973798
1,0:03:20.554203,200.5542027950287,3,10,9,981,100,200,200,1074,2,57,64,51,26,0.18742671908407474,1.413005451878073,1.4704993986542612,1.907189603060156,0.8700458763304931
1,0:03:20.554203,200.5542027950287,3,11,10,1074,100,200,200,1174,2,59,57,64,18,0.18698340589311627,1.4171243799108044,1.4718389637706326,1.907189603060156,0.8700458763304931
1,0:03:20.554203,200.5542027950287,3,12,11,1174,100,200,200,1270,2,62,60,56,20,0.1879265091863517,1.4209524816164671,1.4728220834672836,1.907189603060156,0.8700458763304931
1,0:03:20.554203,200.5542027950287,3,13,12,1270,100,200,200,1377,2,44,67,63,24,0.18846660749347746,1.4241965939188777,1.473801513708255,1.907189603060156,0.8700458763304931
1,0:03:20.554203,200.5542027950287,3,14,13,1377,100,200,200,1471,0,55,59,67,19,0.1903215247878742,1.426757820074104,1.4738928803093412,1.907189603060156,0.8700458763304931
1,0:03:20.554203,200.5542027950287,3,15,14,1471,100,200,200,1563,1,55,60,63,21,0.19343143527404558,1.4289317907955636,1.4754308164373322,1.907189603060156,0.8700458763304931
1,0:03:20.554203,200.5542027950287,3,16,15,1563,100,200,200,1668,3,56,69,62,10,0.1948663291588951,1.4320100358838652,1.4769137584382424,1.907189603060156,0.8700458763304931
1,0:03:20.554203,200.5542027950287,3,17,16,1668,100,200,200,1782,0,57,63,53,27,0.19547325102880656,1.4329223706859986,1.4765146642488303,1.907189603060156,0.8700458763304931
1,0:03:20.554203,200.5542027950287,3,18,17,1782,100,200,200,1884,1,52,63,68,16,0.1945034206180703,1.4348212797426612,1.4788168409492801,1.907189603060156,0.8700458763304931
1,0:03:20.554203,200.5542027950287,3,19,18,1884,100,200,200,1985,2,67,56,56,19,0.1956339210747271,1.4381456386409024,1.479828601964246,1.907189603060156,0.8700458763304931
1,0:03:20.554203,200.5542027950287,3,20,19,1985,100,200,200,2068,0,60,54,62,24,0.1958234830575256,1.438705185294876,1.4807711201134992,1.907189603060156,0.8700458763304931
1,0:03:20.554203,200.5542027950287,3,21,20,2068,100,200,200,2166,3,64,54,56,23,0.19741116924865768,1.4408044004353047,1.48226078288846,1.907189603060156,0.8700458763304931
1,0:03:20.554203,200.5542027950287,3,22,21,2166,100,200,200,2271,1,65,52,61,21,0.1985420030334165,1.4424880803867997,1.4828868884722701,1.907189603060156,0.8700458763304931
1,0:03:20.554203,200.5542027950287,3,23,22,2271,100,200,200,2364,0,49,70,63,18,0.19956758789246096,1.4438165301747556,1.4833636573717466,1.907189603060156,0.8700458763304931
1,0:03:20.554203,200.5542027950287,3,24,23,2364,100,200,200,2463,2,54,52,72,20,0.2010496082765673,1.4438642542532272,1.4834741563336604,1.907189603060156,0.8700458763304931
1,0:03:20.554203,200.5542027950287,3,25,24,2463,100,200,200,2553,3,62,73,41,21,0.20152036094065082,1.4448484444874685,1.4840080847196646,1.907189603060156,0.8700458763304931
1,0:03:20.554203,200.5542027950287,3,26,25,2553,100,200,200,2650,1,61,58,60,20,0.20195667365478684,1.44572071131857,1.483849257622302,1.907189603060156,0.8700458763304931
1,0:03:20.554203,200.5542027950287,3,27,26,2650,100,200,200,2751,3,60,63,61,13,0.20210832424572883,1.4468467082919472,1.4838480860443422,1.907189603060156,0.8700458763304931
1,0:03:20.554203,200.5542027950287,3,28,27,2751,100,200,200,2861,3,67,62,55,13,0.20188486284256996,1.4481852034835485,1.4844201658328147,1.907189603060156,0.8700458763304931
1,0:03:20.554203,200.5542027950287,3,29,28,2861,100,200,200,2959,2,64,50,63,21,0.20217040291389735,1.4483544021541828,1.484884789298019,1.907189603060156,0.8700458763304931
1,0:03:20.554203,200.5542027950287,3,30,29,2959,100,200,200,3057,3,64,47,74,12,0.20291013944923003,1.4488541063696894,1.484905188649312,1.907189603060156,0.8700458763304931
1,0:03:20.554203,200.5542027950287,3,31,30,3057,100,200,200,3164,1,52,65,62,20,0.203879290162476,1.4498876392540394,1.485603302576532,1.907189603060156,0.8700458763304931
1,0:03:20.554203,200.5542027950287,3,32,31,3164,100,200,200,3260,2,65,58,56,19,0.20361281526925698,1.4510262883089304,1.4860540882806483,1.907189603060156,0.8700458763304931
1,0:03:20.554203,200.5542027950287,3,33,32,3260,100,200,200,3358,0,51,64,59,26,0.2035382613107449,1.4513853764461198,1.4863073478227262,1.907189603060156,0.8700458763304931
1,0:03:20.554203,200.5542027950287,3,34,33,3358,100,200,200,3458,1,57,65,58,19,0.20417496733286206,1.451431527718947,1.4866485686545197,1.907189603060156,0.8700458763304931
1,0:03:20.554203,200.5542027950287,3,35,34,3458,100,200,200,3571,0,69,58,57,16,0.20470456454774574,1.4508712474053063,1.4857013746526406,1.907189603060156,0.8700458763304931
1,0:03:20.554203,200.5542027950287,3,36,35,3571,100,200,200,3675,1,56,58,68,17,0.20531116150163767,1.4509653150277353,1.485621374368982,1.907189603060156,0.8700458763304931
1,0:03:20.554203,200.5542027950287,3,37,36,3675,100,200,200,3775,1,56,73,53,17,0.20552366936472893,1.4518969512529254,1.4863439923706903,1.907189603060156,0.8700458763304931
1,0:03:20.554203,200.5542027950287,3,38,37,3775,100,200,200,3869,4,69,48,64,15,0.20639843772436173,1.452802602356648,1.4865723823963366,1.907189603060156,0.8700458763304931
1,0:03:20.554203,200.5542027950287,3,39,38,3869,100,200,200,3965,1,57,67,60,15,0.20747279435804025,1.4529538766683598,1.4867226757602228,1.907189603060156,0.8700458763304931
1,0:03:20.554203,200.5542027950287,3,40,39,3965,100,200,200,4065,2,58,62,61,17,0.20820919320304312,1.4536320333095718,1.4867226757602228,1.907189603060156,0.8700458763304931
1,0:03:20.554203,200.5542027950287,3,41,40,4065,100,200,200,4172,1,64,52,64,19,0.20917225950782994,1.4542673765857113,1.4872407122894695,1.907189603060156,0.8700458763304931
1,0:03:20.554203,200.5542027950287,3,42,41,4172,100,200,200,4271,0,58,57,70,15,0.21047200326057736,1.454997887887571,1.4879127448346163,1.907189603060156,0.8700458763304931
1,0:03:20.554203,200.5542027950287,3,43,42,4271,100,200,200,4373,0,50,58,75,17,0.21128812324787624,1.4557070615503942,1.4885104571400023,1.907189603060156,0.8700458763304931
1,0:03:20.554203,200.5542027950287,3,44,43,4373,100,200,200,4485,0,57,59,63,21,0.21169329864982037,1.4562502354566373,1.4885383485902297,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,45,44,4485,100,200,200,4576,1,58,65,51,25,0.21295486920486917,1.456946869197438,1.4889590820004255,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,46,45,4576,100,200,200,4685,3,63,55,64,15,0.21351041543143998,1.4569725275603809,1.4891508958147828,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,47,46,4685,100,200,200,4787,3,54,65,61,17,0.2145625884919806,1.4570962803846426,1.4892039447037586,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,48,47,4787,100,200,200,4889,3,52,65,61,19,0.2143360378173223,1.45756220216105,1.489652596844786,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,49,48,4889,100,200,200,4994,0,57,69,57,17,0.21485041308829858,1.4582542434859187,1.4902863869011511,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,50,49,4994,100,200,200,5086,4,67,56,50,23,0.2152532005068379,1.4589876495175924,1.4905619727000554,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,51,50,5086,100,200,200,5188,2,65,61,60,12,0.2154687455381364,1.4594805883190607,1.4908951503918695,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,52,51,5188,100,200,200,5285,2,81,52,55,10,0.21592907950523846,1.459808647963392,1.4911729599695298,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,53,52,5285,100,200,200,5388,4,60,66,59,11,0.21597376886909178,1.4609668147916524,1.4915638834306668,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,54,53,5388,100,200,200,5475,5,49,70,55,21,0.21666159309994926,1.4614600562283095,1.4919455773507715,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,55,54,5475,100,200,200,5586,0,64,58,62,16,0.21740860086724748,1.4622787413419847,1.49264963881302,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,56,55,5586,100,200,200,5685,1,66,58,54,21,0.2173295547086224,1.462801295580872,1.4933056258926523,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,57,56,5685,100,200,200,5784,3,62,56,61,18,0.21781671020951793,1.4624688256021297,1.4929134673368467,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,58,57,5784,100,200,200,5871,5,53,55,60,27,0.21821634272664758,1.4632979205484182,1.4938842177548415,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,59,58,5871,100,200,200,5971,3,67,59,52,19,0.2186121810975269,1.463996525682702,1.4941948822155475,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,60,59,5971,100,200,200,6085,3,58,57,66,16,0.2197693173864086,1.4647370288177097,1.4947251199615916,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,61,60,6085,100,200,200,6182,3,68,54,55,20,0.22034101393531996,1.4651671995663877,1.4953013903629182,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,62,61,6182,100,200,200,6273,3,68,61,52,16,0.22061628023687643,1.4651905408830366,1.4953658796335652,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,63,62,6273,100,200,200,6382,2,58,78,51,11,0.2213285049386585,1.465305389597596,1.495145347549216,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,64,63,6382,100,200,200,6476,1,51,57,69,22,0.22124425228192987,1.4652705715487229,1.4952741677353691,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,65,64,6476,100,200,200,6585,1,64,56,58,21,0.22181163699766585,1.4657465816626247,1.4953994019472385,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,66,65,6585,100,200,200,6688,1,73,51,62,13,0.22217238171185535,1.4662322668274719,1.4956275017152576,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,67,66,6688,100,200,200,6780,1,63,56,63,17,0.22261007320004367,1.4666246607611766,1.496095264967372,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,68,67,6780,100,200,200,6890,3,66,67,50,14,0.2228457775627587,1.4667072285989367,1.49605959030779,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,69,68,6890,100,200,200,6996,2,55,57,61,25,0.22345573131736654,1.4672235362591235,1.4961179560152846,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,70,69,6996,100,200,200,7102,0,58,54,68,20,0.22379715677378303,1.4671632287163179,1.496221654467135,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,71,70,7102,100,200,200,7198,1,63,55,67,14,0.2241569160157657,1.467745784649859,1.4963762134410916,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,72,71,7198,100,200,200,7313,2,50,58,74,16,0.22448607502620901,1.4676148233894692,1.49643480229724,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,73,72,7313,100,200,200,7418,0,58,64,63,15,0.22489839529472852,1.4675521217852787,1.496095264967372,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,74,73,7418,100,200,200,7523,1,64,58,56,21,0.22512197163267214,1.4677443428573218,1.4963496187132197,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,75,74,7523,100,200,200,7623,1,68,56,59,16,0.22574955908289238,1.4682469646297338,1.4965275823114141,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,76,75,7623,100,200,200,7735,1,54,72,59,14,0.2267662620603797,1.46832155110204,1.4964700745108108,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,77,76,7735,100,200,200,7835,2,54,64,61,19,0.22665153986149517,1.4686487631472476,1.4964798946663438,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,78,77,7835,100,200,200,7939,2,58,47,69,24,0.22685943280476595,1.469080326546003,1.496669845097632,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,79,78,7939,100,200,200,8037,2,72,52,54,20,0.22695035460992907,1.4694760377388594,1.4970801543831116,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,80,79,8037,100,200,200,8119,2,65,58,57,18,0.22702576945710334,1.4695873195076425,1.4971122365073786,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,81,80,8119,100,200,200,8210,0,55,67,65,13,0.22698154914963684,1.4696548822059654,1.4972464621458264,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,82,81,8210,100,200,200,8300,1,65,51,62,21,0.22685854529228022,1.4696191344241454,1.4972464621458264,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,83,82,8300,100,200,200,8389,1,60,57,62,20,0.22709632984993572,1.4696124747981074,1.4970801543831116,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,84,83,8389,100,200,200,8492,2,61,66,61,10,0.22707210271977107,1.469850225663121,1.4970607532510711,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,85,84,8492,100,200,200,8584,1,61,63,58,17,0.22737392564978773,1.470082542227188,1.4968801320149836,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,86,85,8584,100,200,200,8677,1,63,59,63,14,0.2279034825998062,1.4703158302944144,1.4970801543831116,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,87,86,8677,100,200,200,8779,2,63,54,63,18,0.22827623157956908,1.4708224485079726,1.4974272517844378,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,88,87,8779,100,200,200,8882,2,69,55,57,17,0.22825189521879452,1.470844322658939,1.4972349092960848,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,89,88,8882,100,200,200,8970,2,54,57,65,22,0.22847351253148354,1.4709772868667184,1.497568216151892,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,90,89,8970,100,200,200,9071,2,62,59,63,14,0.22872238350134946,1.471229482379071,1.4975923139755656,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,91,90,9071,100,200,200,9170,2,57,63,60,18,0.2293267094793812,1.47151923576502,1.4982873099960439,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,92,91,9170,100,200,200,9260,3,46,55,68,28,0.22933365330773536,1.4713875398632374,1.4979340305717916,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,93,92,9260,100,200,200,9368,0,72,53,59,16,0.22944934687035454,1.4714604510375298,1.4979340305717916,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,94,93,9368,100,200,200,9482,1,55,68,56,20,0.2298272750708945,1.471948215589445,1.498585706004305,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,95,94,9482,100,200,200,9590,0,50,65,59,26,0.23000038620476573,1.4721438145334358,1.4986336653348613,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,96,95,9590,100,200,200,9690,2,53,66,62,17,0.23039024576692274,1.4721995957094267,1.4987530309817416,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,97,96,9690,100,200,200,9794,5,59,51,70,15,0.23055309751246034,1.4724455965356038,1.4988118423927501,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,98,97,9794,100,200,200,9889,2,68,43,61,26,0.23058542413381122,1.4727101418779656,1.4990279055649607,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,99,98,9889,100,200,200,10000,8,64,50,60,18,0.23084074074074068,1.4728506283036877,1.499051494493307,1.907189603060156,0.8438827122108313
1,0:03:20.554203,200.5542027950287,3,100,99,10000,100,200,200,10101,0,54,59,62,25,0.231011231011231,1.4730318826622513,1.4992438207330498,1.907189603060156,0.8438827122108313
