run,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,0:03:10.026034,190.02603435516357,2,54,53,25,25,200,200,25,3,53,64,63,17,0.9259259259259259,2.331769474029768,2.3302932546050914,2.367198740222006,2.3302932546050914
1,0:03:10.026034,190.02603435516357,2,55,54,25,25,200,200,25,3,57,68,52,20,0.9259259259259259,2.331769474029768,2.3302932546050914,2.367198740222006,2.3302932546050914
1,0:03:10.026034,190.02603435516357,2,56,55,25,25,200,200,25,3,62,56,60,19,0.9259259259259259,2.331769474029768,2.3302932546050914,2.367198740222006,2.3302932546050914
1,0:03:10.026034,190.02603435516357,2,57,56,25,25,200,200,25,4,71,51,56,18,0.9259259259259259,2.331769474029768,2.3302932546050914,2.367198740222006,2.3302932546050914
1,0:03:10.026034,190.02603435516357,2,58,57,25,25,200,200,25,0,46,59,76,19,0.9259259259259259,2.331769474029768,2.3302932546050914,2.367198740222006,2.3302932546050914
1,0:03:10.026034,190.02603435516357,2,59,58,25,25,200,200,25,1,68,55,51,25,0.9259259259259259,2.331769474029768,2.3302932546050914,2.367198740222006,2.3302932546050914
1,0:03:10.026034,190.02603435516357,2,60,59,25,25,200,200,25,0,57,55,73,15,0.9259259259259259,2.331769474029768,2.3302932546050914,2.367198740222006,2.3302932546050914
1,0:03:10.026034,190.02603435516357,2,61,60,25,25,200,200,25,0,61,65,60,14,0.9259259259259259,2.331769474029768,2.3302932546050914,2.367198740222006,2.3302932546050914
1,0:03:10.026034,190.02603435516357,2,62,61,25,25,200,200,25,1,64,56,60,19,0.9259259259259259,2.331769474029768,2.3302932546050914,2.367198740222006,2.3302932546050914
1,0:03:10.026034,190.02603435516357,2,63,62,25,25,200,200,25,3,68,63,46,20,0.9259259259259259,2.331769474029768,2.3302932546050914,2.367198740222006,2.3302932546050914
1,0:03:10.026034,190.02603435516357,2,64,63,25,25,200,200,25,3,58,62,57,20,0.9259259259259259,2.331769474029768,2.3302932546050914,2.367198740222006,2.3302932546050914
1,0:03:10.026034,190.02603435516357,2,65,64,25,25,200,200,25,2,68,60,55,15,0.9259259259259259,2.331769474029768,2.3302932546050914,2.367198740222006,2.3302932546050914
1,0:03:10.026034,190.02603435516357,2,66,65,25,25,200,200,25,1,55,58,66,20,0.9259259259259259,2.331769474029768,2.3302932546050914,2.367198740222006,2.3302932546050914
1,0:03:10.026034,190.02603435516357,2,67,66,25,25,200,200,25,2,63,60,61,14,0.9259259259259259,2.331769474029768,2.3302932546050914,2.367198740222006,2.3302932546050914
1,0:03:10.026034,190.02603435516357,2,68,67,25,25,200,200,25,0,65,60,53,22,0.9259259259259259,2.331769474029768,2.3302932546050914,2.367198740222006,2.3302932546050914
1,0:03:10.026034,190.02603435516357,2,69,68,25,25,200,200,25,4,58,58,67,13,0.9259259259259259,2.331769474029768,2.3302932546050914,2.367198740222006,2.3302932546050914
1,0:03:10.026034,190.02603435516357,2,70,69,25,25,200,200,25,1,56,62,64,17,0.9259259259259259,2.331769474029768,2.3302932546050914,2.367198740222006,2.3302932546050914
1,0:03:10.026034,190.02603435516357,2,71,70,25,25,200,200,25,2,55,58,68,17,0.9259259259259259,2.331769474029768,2.3302932546050914,2.367198740222006,2.3302932546050914
1,0:03:10.026034,190.02603435516357,2,72,71,25,25,200,200,25,3,57,64,59,17,0.9259259259259259,2.331769474029768,2.3302932546050914,2.367198740222006,2.3302932546050914
1,0:03:10.026034,190.02603435516357,2,73,72,25,25,200,200,25,4,65,68,49,14,0.9259259259259259,2.331769474029768,2.3302932546050914,2.367198740222006,2.3302932546050914
1,0:03:10.026034,190.02603435516357,2,74,73,25,25,200,200,25,0,56,62,64,18,0.9259259259259259,2.331769474029768,2.3302932546050914,2.367198740222006,2.3302932546050914
1,0:03:10.026034,190.02603435516357,2,75,74,25,25,200,200,25,2,60,64,57,17,0.9259259259259259,2.331769474029768,2.3302932546050914,2.367198740222006,2.3302932546050914
1,0:03:10.026034,190.02603435516357,2,76,75,25,25,200,200,25,3,62,60,54,21,0.9259259259259259,2.331769474029768,2.3302932546050914,2.367198740222006,2.3302932546050914
1,0:03:10.026034,190.02603435516357,2,77,76,25,25,200,200,25,4,50,61,66,19,0.9259259259259259,2.331769474029768,2.3302932546050914,2.367198740222006,2.3302932546050914
1,0:03:10.026034,190.02603435516357,2,78,77,25,25,200,200,25,1,67,61,57,14,0.9259259259259259,2.331769474029768,2.3302932546050914,2.367198740222006,2.3302932546050914
1,0:03:10.026034,190.02603435516357,2,79,78,25,25,200,200,25,2,63,55,55,25,0.9259259259259259,2.331769474029768,2.3302932546050914,2.367198740222006,2.3302932546050914
1,0:03:10.026034,190.02603435516357,2,80,79,25,25,200,200,25,2,76,53,54,15,0.9259259259259259,2.331769474029768,2.3302932546050914,2.367198740222006,2.3302932546050914
1,0:03:10.026034,190.02603435516357,2,81,80,25,25,200,200,25,2,65,50,60,23,0.9259259259259259,2.331769474029768,2.3302932546050914,2.367198740222006,2.3302932546050914
1,0:03:10.026034,190.02603435516357,2,82,81,25,25,200,200,25,2,64,70,47,17,0.9259259259259259,2.331769474029768,2.3302932546050914,2.367198740222006,2.3302932546050914
1,0:03:10.026034,190.02603435516357,2,83,82,25,25,200,200,25,1,56,56,69,18,0.9274074074074073,2.338191911993819,2.3302932546050914,2.490854203706371,2.3302932546050914
1,0:03:10.026034,190.02603435516357,2,84,83,25,25,200,200,25,2,67,55,57,19,0.9274074074074073,2.338191911993819,2.3302932546050914,2.490854203706371,2.3302932546050914
1,0:03:10.026034,190.02603435516357,2,85,84,25,25,200,200,25,3,58,64,58,17,0.9333333333333332,2.3633355051894833,2.3302932546050914,2.490854203706371,2.3302932546050914
1,0:03:10.026034,190.02603435516357,2,86,85,25,25,200,200,25,1,60,63,58,18,0.9570370370370369,2.4689418208414278,2.4953031228112543,2.4953031228112543,2.3302932546050914
1,0:03:10.026034,190.02603435516357,2,87,86,25,25,200,200,25,3,68,64,51,14,0.9644444444444444,2.493286962316574,2.4953031228112543,2.51662961673484,2.4833591413936986
1,0:03:10.026034,190.02603435516357,2,88,87,25,25,200,200,25,1,55,67,62,15,0.9792592592592593,2.5057791347480225,2.4953031228112543,2.5193605032608164,2.4953031228112543
1,0:03:10.026034,190.02603435516357,2,89,88,25,25,200,200,25,0,59,55,63,23,1.0,2.5336052301329923,2.5336052301329923,2.5336052301329923,2.5336052301329923
1,0:03:10.026034,190.02603435516357,2,90,89,25,25,200,200,25,3,65,44,71,17,1.0,2.5336052301329923,2.5336052301329923,2.5336052301329923,2.5336052301329923
1,0:03:10.026034,190.02603435516357,2,91,90,25,25,200,200,25,2,77,47,53,21,1.0,2.5336052301329923,2.5336052301329923,2.5336052301329923,2.5336052301329923
1,0:03:10.026034,190.02603435516357,2,92,91,25,25,200,200,25,2,76,59,45,18,1.0,2.5336052301329923,2.5336052301329923,2.5336052301329923,2.5336052301329923
1,0:03:10.026034,190.02603435516357,2,93,92,25,25,200,200,25,1,63,63,56,17,1.0,2.5336052301329923,2.5336052301329923,2.5336052301329923,2.5336052301329923
1,0:03:10.026034,190.02603435516357,2,94,93,25,25,200,200,25,0,60,49,68,23,1.0,2.5336052301329923,2.5336052301329923,2.5336052301329923,2.5336052301329923
1,0:03:10.026034,190.02603435516357,2,95,94,25,25,200,200,25,0,60,64,59,17,1.0,2.5336052301329923,2.5336052301329923,2.5336052301329923,2.5336052301329923
1,0:03:10.026034,190.02603435516357,2,96,95,25,25,200,200,25,1,63,66,51,19,1.0,2.5336052301329923,2.5336052301329923,2.5336052301329923,2.5336052301329923
1,0:03:10.026034,190.02603435516357,2,97,96,25,25,200,200,25,1,61,63,53,22,1.0,2.5336052301329923,2.5336052301329923,2.5336052301329923,2.5336052301329923
1,0:03:10.026034,190.02603435516357,2,98,97,25,25,200,200,25,5,65,55,55,20,1.0,2.5336052301329923,2.5336052301329923,2.5336052301329923,2.5336052301329923
1,0:03:10.026034,190.02603435516357,2,99,98,25,25,200,200,25,1,68,60,58,13,1.0,2.5336052301329923,2.5336052301329923,2.5336052301329923,2.5336052301329923
1,0:03:10.026034,190.02603435516357,2,100,99,25,25,200,200,25,2,48,70,67,13,1.0,2.5336052301329923,2.5336052301329923,2.5336052301329923,2.5336052301329923
1,0:03:13.740561,193.74056100845337,3,1,0,100,25,200,200,25,0,67,55,61,17,0.1496296296296296,6.48199597384852,1.886072229998586,27.756427102054204,1.7159545611521978
1,0:03:13.740561,193.74056100845337,3,2,1,25,25,200,200,25,0,58,66,59,17,0.062222222222222213,16.628077075833943,14.026170691185618,27.756427102054204,11.362352457686317
1,0:03:13.740561,193.74056100845337,3,3,2,25,25,200,200,25,2,65,52,65,16,0.06666666666666667,25.160414157042673,27.721345222119083,83.65836228349497,16.07734427343742
1,0:03:13.740561,193.74056100845337,3,4,3,25,25,200,200,25,1,51,55,76,17,0.07259259259259258,43.5293663699592,27.721345222119083,85.82473656164834,27.721345222119083
1,0:03:13.740561,193.74056100845337,3,5,4,25,25,200,200,25,3,63,55,59,20,0.05185185185185184,5204.526042882394,992.7580431752895,13782.030436452122,83.62969876389076
1,0:03:13.740561,193.74056100845337,3,6,5,25,25,200,200,25,0,56,66,60,18,0.034074074074074076,48767.72694596915,13782.030436452122,662769.2488119315,13782.030436452122
1,0:03:13.740561,193.74056100845337,3,7,6,25,25,200,200,25,4,63,56,56,21,0.0014814814814814814,5329589.443882938,2939942.8401365955,21805625.22376293,662769.2488119315
1,0:03:13.740561,193.74056100845337,3,8,7,25,25,200,200,25,3,60,63,63,11,0.0,232858281.31250694,21805625.22376293,5289314384.325354,21805625.22376293
1,0:03:13.740561,193.74056100845337,3,9,8,25,25,200,200,25,2,52,57,63,26,0.0,5289314384.325354,5289314384.325354,5289314384.325354,5289314384.325354
1,0:03:13.740561,193.74056100845337,3,10,9,25,25,200,200,25,3,65,53,65,14,0.0,5289314384.325354,5289314384.325354,5289314384.325356,5289314384.325354
1,0:03:13.740561,193.74056100845337,3,11,10,25,25,200,200,25,5,59,52,70,14,0.0,5289314384.325354,5289314384.325354,5289314384.325356,5289314384.325354
1,0:03:13.740561,193.74056100845337,3,12,11,25,25,200,200,25,1,67,72,40,20,0.0,6442695264.396219,5289314384.325354,34123836386.096977,5289314384.325354
1,0:03:13.740561,193.74056100845337,3,13,12,25,25,200,200,25,0,54,70,56,20,0.0,627289190660.5919,34123836386.098812,1870605754100.8152,9707036514.717827
1,0:03:13.740561,193.74056100845337,3,14,13,25,25,200,200,25,2,56,63,65,14,0.0,6484578401871.808,1870605754100.8135,117219921948375.64,1870605754100.8135
1,0:03:13.740561,193.74056100845337,3,15,14,25,25,200,200,25,2,58,61,59,20,0.0,2923779095628436.0,117219921948375.64,4.256842271478633e+16,117219921948375.64
1,0:03:13.740561,193.74056100845337,3,16,15,25,25,200,200,25,2,61,53,66,18,0.0,3.0151914925165865e+18,2.0695380121099437e+17,3.124731507557289e+19,4.256842271478633e+16
1,0:03:13.740561,193.74056100845337,3,17,16,25,25,200,200,25,2,60,47,66,25,0.0,1.0871108675741402e+21,3.124731507557289e+19,4.812393837408972e+21,3.124731507557289e+19
1,0:03:13.740561,193.74056100845337,3,18,17,25,25,200,200,25,3,77,46,55,19,0.0,7.731376604482487e+22,9.155473500517236e+21,4.126594520027239e+23,4.812393837408972e+21
1,0:03:13.740561,193.74056100845337,3,19,18,25,25,200,200,25,2,61,55,66,16,0.0,4.1088662374582995e+25,4.126594520027239e+23,8.684729485386453e+26,4.126594520027239e+23
1,0:03:13.740561,193.74056100845337,3,20,19,25,25,200,200,25,1,66,59,63,11,0.0,6.22791692856914e+28,8.684729485386453e+26,1.354225732311793e+30,8.684729485386453e+26
1,0:03:13.740561,193.74056100845337,3,21,20,25,25,200,200,25,6,56,64,59,15,0.0,3.969964384239373e+32,1.354225732311793e+30,4.843817738377407e+33,1.354225732311793e+30
1,0:03:13.740561,193.74056100845337,3,22,21,25,25,200,200,25,2,55,70,51,22,0.0,3.0329848546695275e+35,4.843817738377407e+33,5.860375475661471e+36,4.843817738377407e+33
1,0:03:13.740561,193.74056100845337,3,23,22,25,25,200,200,25,1,56,56,67,20,0.0,8.429352361098227e+38,2.712372698988415e+37,7.239465056326222e+39,5.860375475661471e+36
1,0:03:13.740561,193.74056100845337,3,24,23,25,25,200,200,25,3,56,64,60,17,0.0,2.31357054890769e+42,1.0095977040608488e+42,9.867263520611451e+42,7.239465056326222e+39
1,0:03:13.740561,193.74056100845337,3,25,24,25,25,200,200,25,4,48,58,69,21,0.0,2.688925607157169e+45,4.318713160057343e+44,6.18904669798838e+45,9.867263520611451e+42
1,0:03:13.740561,193.74056100845337,3,26,25,25,25,200,200,25,2,67,66,50,15,0.0,4.586143965909347e+47,6.18904669798838e+45,5.473625799884631e+48,6.18904669798838e+45
1,0:03:13.740561,193.74056100845337,3,27,26,25,25,200,200,25,3,68,48,59,22,0.0,5.4736257998846314e+48,5.473625799884631e+48,5.473625799884631e+48,5.473625799884631e+48
1,0:03:13.740561,193.74056100845337,3,28,27,25,25,200,200,25,2,56,63,63,16,0.0,5.4736257998846314e+48,5.473625799884631e+48,5.473625799884631e+48,5.473625799884631e+48
1,0:03:13.740561,193.74056100845337,3,29,28,25,25,200,200,25,2,64,49,60,25,0.0,1.3255945546649605e+51,5.473625799884631e+48,3.300849684742678e+52,5.473625799884631e+48
1,0:03:13.740561,193.74056100845337,3,30,29,25,25,200,200,25,3,53,57,64,23,0.0,1.6784838459827137e+54,3.300849684742678e+52,4.11698922252296e+55,3.300849684742678e+52
1,0:03:13.740561,193.74056100845337,3,31,30,25,25,200,200,25,1,54,65,67,13,0.0,4.1169892225229603e+55,4.11698922252296e+55,4.11698922252296e+55,4.11698922252296e+55
1,0:03:13.740561,193.74056100845337,3,32,31,25,25,200,200,25,1,65,49,66,19,0.0,4.1169892225229603e+55,4.11698922252296e+55,4.11698922252296e+55,4.11698922252296e+55
1,0:03:13.740561,193.74056100845337,3,33,32,25,25,200,200,25,4,61,58,64,13,0.0,1.7763970162413573e+57,4.11698922252296e+55,4.3421847992628424e+58,4.11698922252296e+55
1,0:03:13.740561,193.74056100845337,3,34,33,25,25,200,200,25,1,60,49,73,17,0.0,2.4078869265260457e+60,4.3421847992628424e+58,5.915504881132806e+61,4.3421847992628424e+58
1,0:03:13.740561,193.74056100845337,3,35,34,25,25,200,200,25,2,61,48,63,26,0.0,9.346003672044899e+63,5.915504881132806e+61,7.744956024242441e+64,5.915504881132806e+61
1,0:03:13.740561,193.74056100845337,3,36,35,25,25,200,200,25,1,59,56,60,24,0.0,7.744956024242443e+64,7.744956024242441e+64,7.744956024242441e+64,7.744956024242441e+64
1,0:03:13.740561,193.74056100845337,3,37,36,25,25,200,200,25,1,59,56,56,28,0.0,2.5027280802421656e+66,7.744956024242441e+64,6.070941256023595e+67,7.744956024242441e+64
1,0:03:13.740561,193.74056100845337,3,38,37,25,25,200,200,25,3,55,62,59,21,0.0,6.070941256023595e+67,6.070941256023595e+67,6.070941256023595e+67,6.070941256023595e+67
1,0:03:13.740561,193.74056100845337,3,39,38,25,25,200,200,25,2,58,59,61,20,0.0,6.170134738307961e+67,6.070941256023595e+67,8.550778313132747e+67,6.070941256023595e+67
1,0:03:13.740561,193.74056100845337,3,40,39,25,25,200,200,25,5,65,46,65,19,0.0,7.757230454857819e+67,8.550778313132747e+67,8.550778313132747e+67,6.070941256023595e+67
1,0:03:13.740561,193.74056100845337,3,41,40,25,25,200,200,25,1,55,63,54,27,0.0,8.550778313132747e+67,8.550778313132747e+67,8.550778313132747e+67,8.550778313132747e+67
1,0:03:13.740561,193.74056100845337,3,42,41,25,25,200,200,25,1,63,59,61,16,0.0,8.690490005496712e+67,8.550778313132747e+67,1.2043570622231887e+68,8.550778313132747e+67
1,0:03:13.740561,193.74056100845337,3,43,42,25,25,200,200,25,1,59,50,72,18,0.0,1.064645369859223e+68,1.2043570622231887e+68,1.2043570622231887e+68,8.550778313132747e+67
1,0:03:13.740561,193.74056100845337,3,44,43,25,25,200,200,25,5,56,55,66,18,0.0,5.828750556151096e+69,1.2043570622231887e+68,1.4282830695444176e+71,1.2043570622231887e+68
1,0:03:13.740561,193.74056100845337,3,45,44,25,25,200,200,25,2,48,73,58,19,0.0,8.15324950484046e+72,1.4282830695444176e+71,2.0040335825410487e+74,1.4282830695444176e+71
1,0:03:13.740561,193.74056100845337,3,46,45,25,25,200,200,25,2,55,68,61,14,0.0,6.528927986708043e+76,2.0040335825410487e+74,8.138113597185831e+77,2.0040335825410487e+74
1,0:03:13.740561,193.74056100845337,3,47,46,25,25,200,200,25,3,57,57,64,19,0.0,8.27108273539478e+77,8.138113597185831e+77,1.1462342052409553e+78,8.138113597185831e+77
1,0:03:13.740561,193.74056100845337,3,48,47,25,25,200,200,25,1,59,69,55,16,0.0,1.0132650670320063e+78,1.1462342052409553e+78,1.1462342052409553e+78,8.138113597185831e+77
1,0:03:13.740561,193.74056100845337,3,49,48,25,25,200,200,25,0,59,50,65,26,0.0,1.1462342052409553e+78,1.1462342052409553e+78,1.1462342052409555e+78,1.1462342052409553e+78
1,0:03:13.740561,193.74056100845337,3,50,49,25,25,200,200,25,3,61,61,62,13,0.0,1.2024193786118019e+78,1.1462342052409555e+78,1.614443983331342e+78,1.1462342052409553e+78
1,0:03:13.740561,193.74056100845337,3,51,50,25,25,200,200,25,2,55,62,62,19,0.0,1.6484725911329869e+78,1.6144439833313415e+78,2.2739064698971006e+78,1.1462342052409555e+78
1,0:03:13.740561,193.74056100845337,3,52,51,25,25,200,200,25,0,64,67,55,14,0.0,2.2211494709718396e+78,2.2739064698971006e+78,2.2739064698971006e+78,1.614443983331342e+78
1,0:03:13.740561,193.74056100845337,3,53,52,25,25,200,200,25,2,64,56,64,14,0.0,2.2739064698971006e+78,2.2739064698971006e+78,2.2739064698971006e+78,2.2739064698971006e+78
1,0:03:13.740561,193.74056100845337,3,54,53,25,25,200,200,25,2,64,62,60,12,0.0,2.311059967456354e+78,2.2739064698971006e+78,3.2027439088784357e+78,2.2739064698971006e+78
1,0:03:13.740561,193.74056100845337,3,55,54,25,25,200,200,25,2,61,63,57,17,0.0,2.8683624308451555e+78,3.2027439088784357e+78,3.2027439088784357e+78,2.2739064698971006e+78
1,0:03:13.740561,193.74056100845337,3,56,55,25,25,200,200,25,1,63,55,64,17,0.0,3.4643930566703707e+78,3.2027439088784357e+78,4.510989647838111e+78,3.2027439088784357e+78
1,0:03:13.740561,193.74056100845337,3,57,56,25,25,200,200,25,1,56,77,42,24,0.0,4.510989647838111e+78,4.510989647838111e+78,4.510989647838111e+78,4.510989647838111e+78
1,0:03:13.740561,193.74056100845337,3,58,57,25,25,200,200,25,0,61,52,64,23,0.0,4.584694984926296e+78,4.510989647838111e+78,6.353623075042735e+78,4.510989647838111e+78
1,0:03:13.740561,193.74056100845337,3,59,58,25,25,200,200,25,0,58,65,64,13,0.0,4.732105659102666e+78,4.510989647838111e+78,6.353623075042735e+78,4.510989647838111e+78
1,0:03:13.740561,193.74056100845337,3,60,59,25,25,200,200,25,3,52,51,68,26,0.0,6.561247550838962e+78,6.353623075042735e+78,8.948929022495567e+78,6.353623075042735e+78
1,0:03:13.740561,193.74056100845337,3,61,60,25,25,200,200,25,1,58,62,62,17,0.0,8.057023744787849e+78,8.948929022495567e+78,1.2604356554330976e+79,6.353623075042735e+78
1,0:03:13.740561,193.74056100845337,3,62,61,25,25,200,200,25,2,65,61,57,15,0.0,1.0909477594144462e+79,8.948929022495567e+78,1.7752940463528498e+79,8.948929022495567e+78
1,0:03:13.740561,193.74056100845337,3,63,62,25,25,200,200,25,4,57,61,60,18,0.0,1.6067696314035805e+79,1.7752940463528498e+79,2.5004600095456158e+79,1.2604356554330976e+79
1,0:03:13.740561,193.74056100845337,3,64,63,25,25,200,200,25,1,62,49,71,17,0.0,2.5004600095456158e+79,2.5004600095456158e+79,2.5004600095456158e+79,2.5004600095456158e+79
1,0:03:13.740561,193.74056100845337,3,65,64,25,25,200,200,25,4,56,70,51,19,0.0,2.5413151793125005e+79,2.5004600095456158e+79,3.521839253717736e+79,2.5004600095456158e+79
1,0:03:13.740561,193.74056100845337,3,66,65,25,25,200,200,25,6,65,56,57,16,0.0,2.8681565374475793e+79,2.5004600095456158e+79,3.521839253717736e+79,2.5004600095456158e+79
1,0:03:13.740561,193.74056100845337,3,67,66,25,25,200,200,25,2,73,46,58,21,0.0,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79
1,0:03:13.740561,193.74056100845337,3,68,67,25,25,200,200,25,1,60,55,62,22,0.0,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79
1,0:03:13.740561,193.74056100845337,3,69,68,25,25,200,200,25,4,59,52,68,17,0.0,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79
1,0:03:13.740561,193.74056100845337,3,70,69,25,25,200,200,25,1,55,59,69,16,0.0,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79
1,0:03:13.740561,193.74056100845337,3,71,70,25,25,200,200,25,4,60,61,57,18,0.0,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79
1,0:03:13.740561,193.74056100845337,3,72,71,25,25,200,200,25,1,62,70,52,15,0.0,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79
1,0:03:13.740561,193.74056100845337,3,73,72,25,25,200,200,25,3,64,61,54,18,0.0,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79
1,0:03:13.740561,193.74056100845337,3,74,73,25,25,200,200,25,4,55,69,57,15,0.0,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79
1,0:03:13.740561,193.74056100845337,3,75,74,25,25,200,200,25,2,46,57,73,22,0.0,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79
1,0:03:13.740561,193.74056100845337,3,76,75,25,25,200,200,25,1,63,57,65,14,0.0,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79
1,0:03:13.740561,193.74056100845337,3,77,76,25,25,200,200,25,0,65,57,59,19,0.0,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79
1,0:03:13.740561,193.74056100845337,3,78,77,25,25,200,200,25,2,65,51,67,15,0.0,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79
1,0:03:13.740561,193.74056100845337,3,79,78,25,25,200,200,25,3,57,61,64,15,0.0,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79
1,0:03:13.740561,193.74056100845337,3,80,79,25,25,200,200,25,1,52,66,62,19,0.0,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79
1,0:03:13.740561,193.74056100845337,3,81,80,25,25,200,200,25,4,64,51,61,20,0.0,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79
1,0:03:13.740561,193.74056100845337,3,82,81,25,25,200,200,25,2,57,61,64,16,0.0,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79
1,0:03:13.740561,193.74056100845337,3,83,82,25,25,200,200,25,3,66,58,53,20,0.0,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79
1,0:03:13.740561,193.74056100845337,3,84,83,25,25,200,200,25,2,67,54,55,22,0.0,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79
1,0:03:13.740561,193.74056100845337,3,85,84,25,25,200,200,25,2,56,51,63,28,0.0,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79
1,0:03:13.740561,193.74056100845337,3,86,85,25,25,200,200,25,1,54,64,66,15,0.0,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79
1,0:03:13.740561,193.74056100845337,3,87,86,25,25,200,200,25,0,66,59,55,20,0.0,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79
1,0:03:13.740561,193.74056100845337,3,88,87,25,25,200,200,25,0,57,62,72,9,0.0,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79
1,0:03:13.740561,193.74056100845337,3,89,88,25,25,200,200,25,2,64,66,48,20,0.0,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79
1,0:03:13.740561,193.74056100845337,3,90,89,25,25,200,200,25,2,55,69,50,24,0.0,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79
1,0:03:13.740561,193.74056100845337,3,91,90,25,25,200,200,25,5,62,54,58,21,0.0,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79
1,0:03:13.740561,193.74056100845337,3,92,91,25,25,200,200,25,3,56,65,61,15,0.0,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79
1,0:03:13.740561,193.74056100845337,3,93,92,25,25,200,200,25,4,56,50,71,19,0.0,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79
1,0:03:13.740561,193.74056100845337,3,94,93,25,25,200,200,25,2,58,58,66,16,0.0,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79
1,0:03:13.740561,193.74056100845337,3,95,94,25,25,200,200,25,1,70,49,61,19,0.0,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79
1,0:03:13.740561,193.74056100845337,3,96,95,25,25,200,200,25,0,62,62,59,17,0.0,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79
1,0:03:13.740561,193.74056100845337,3,97,96,25,25,200,200,25,3,60,66,52,19,0.0,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79
1,0:03:13.740561,193.74056100845337,3,98,97,25,25,200,200,25,3,66,59,54,18,0.0,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79
1,0:03:13.740561,193.74056100845337,3,99,98,25,25,200,200,25,1,54,61,62,22,0.0,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79
1,0:03:13.740561,193.74056100845337,3,100,99,25,25,200,200,25,4,58,53,66,19,0.0,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79,3.521839253717736e+79
