run,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,0:03:10.935723,190.93572282791138,2,53,52,25,25,200,200,25,5,62,62,58,13,0.41333333333333333,1.8681708548246352,1.8675946635348306,1.8912425436391587,1.8618492122159074
1,0:03:10.935723,190.93572282791138,2,54,53,25,25,200,200,25,6,62,48,63,21,0.41333333333333333,1.8681708548246352,1.8675946635348306,1.8912425436391587,1.8618492122159074
1,0:03:10.935723,190.93572282791138,2,55,54,25,25,200,200,25,1,59,58,65,17,0.41333333333333333,1.8681708548246352,1.8675946635348306,1.8912425436391587,1.8618492122159074
1,0:03:10.935723,190.93572282791138,2,56,55,25,25,200,200,25,3,67,56,59,15,0.41333333333333333,1.8681708548246352,1.8675946635348306,1.8912425436391587,1.8618492122159074
1,0:03:10.935723,190.93572282791138,2,57,56,25,25,200,200,25,4,52,65,63,16,0.41333333333333333,1.8681708548246352,1.8675946635348306,1.8912425436391587,1.8618492122159074
1,0:03:10.935723,190.93572282791138,2,58,57,25,25,200,200,25,2,59,57,63,19,0.41333333333333333,1.8681708548246352,1.8675946635348306,1.8912425436391587,1.8618492122159074
1,0:03:10.935723,190.93572282791138,2,59,58,25,25,200,200,25,1,52,62,65,20,0.41333333333333333,1.8681708548246352,1.8675946635348306,1.8912425436391587,1.8618492122159074
1,0:03:10.935723,190.93572282791138,2,60,59,25,25,200,200,25,5,61,53,61,20,0.41333333333333333,1.86837518485499,1.8675946635348306,1.8912425436391587,1.8628708623676813
1,0:03:10.935723,190.93572282791138,2,61,60,25,25,200,200,25,3,62,72,49,14,0.41333333333333333,1.86837518485499,1.8675946635348306,1.8912425436391587,1.8628708623676813
1,0:03:10.935723,190.93572282791138,2,62,61,25,25,200,200,25,5,55,71,51,18,0.41333333333333333,1.86837518485499,1.8675946635348306,1.8912425436391587,1.8628708623676813
1,0:03:10.935723,190.93572282791138,2,63,62,25,25,200,200,25,4,65,63,54,14,0.41333333333333333,1.86837518485499,1.8675946635348306,1.8912425436391587,1.8628708623676813
1,0:03:10.935723,190.93572282791138,2,64,63,25,25,200,200,25,2,61,79,46,12,0.41333333333333333,1.86837518485499,1.8675946635348306,1.8912425436391587,1.8628708623676813
1,0:03:10.935723,190.93572282791138,2,65,64,25,25,200,200,25,0,59,64,58,19,0.41333333333333333,1.86837518485499,1.8675946635348306,1.8912425436391587,1.8628708623676813
1,0:03:10.935723,190.93572282791138,2,66,65,25,25,200,200,25,3,53,61,58,25,0.41333333333333333,1.86837518485499,1.8675946635348306,1.8912425436391587,1.8628708623676813
1,0:03:10.935723,190.93572282791138,2,67,66,25,25,200,200,25,3,75,54,57,11,0.41333333333333333,1.86837518485499,1.8675946635348306,1.8912425436391587,1.8628708623676813
1,0:03:10.935723,190.93572282791138,2,68,67,25,25,200,200,25,2,74,56,53,15,0.41333333333333333,1.86837518485499,1.8675946635348306,1.8912425436391587,1.8628708623676813
1,0:03:10.935723,190.93572282791138,2,69,68,25,25,200,200,25,1,58,56,68,17,0.41333333333333333,1.86837518485499,1.8675946635348306,1.8912425436391587,1.8628708623676813
1,0:03:10.935723,190.93572282791138,2,70,69,25,25,200,200,25,6,59,57,53,25,0.41333333333333333,1.86837518485499,1.8675946635348306,1.8912425436391587,1.8628708623676813
1,0:03:10.935723,190.93572282791138,2,71,70,25,25,200,200,25,2,63,57,61,17,0.41333333333333333,1.86837518485499,1.8675946635348306,1.8912425436391587,1.8628708623676813
1,0:03:10.935723,190.93572282791138,2,72,71,25,25,200,200,25,3,54,61,61,21,0.41333333333333333,1.86837518485499,1.8675946635348306,1.8912425436391587,1.8628708623676813
1,0:03:10.935723,190.93572282791138,2,73,72,25,25,200,200,25,3,67,51,56,23,0.41333333333333333,1.86837518485499,1.8675946635348306,1.8912425436391587,1.8628708623676813
1,0:03:10.935723,190.93572282791138,2,74,73,25,25,200,200,25,2,60,57,67,14,0.41333333333333333,1.86837518485499,1.8675946635348306,1.8912425436391587,1.8628708623676813
1,0:03:10.935723,190.93572282791138,2,75,74,25,25,200,200,25,1,72,62,50,15,0.41333333333333333,1.86837518485499,1.8675946635348306,1.8912425436391587,1.8628708623676813
1,0:03:10.935723,190.93572282791138,2,76,75,25,25,200,200,25,2,50,67,59,22,0.41333333333333333,1.86837518485499,1.8675946635348306,1.8912425436391587,1.8628708623676813
1,0:03:10.935723,190.93572282791138,2,77,76,25,25,200,200,25,0,55,68,64,13,0.41333333333333333,1.86837518485499,1.8675946635348306,1.8912425436391587,1.8628708623676813
1,0:03:10.935723,190.93572282791138,2,78,77,25,25,200,200,25,1,51,68,62,18,0.41333333333333333,1.86837518485499,1.8675946635348306,1.8912425436391587,1.8628708623676813
1,0:03:10.935723,190.93572282791138,2,79,78,25,25,200,200,25,3,63,57,51,26,0.41333333333333333,1.86837518485499,1.8675946635348306,1.8912425436391587,1.8628708623676813
1,0:03:10.935723,190.93572282791138,2,80,79,25,25,200,200,25,0,62,59,53,26,0.41333333333333333,1.86837518485499,1.8675946635348306,1.8912425436391587,1.8628708623676813
1,0:03:10.935723,190.93572282791138,2,81,80,25,25,200,200,25,4,74,48,57,17,0.41333333333333333,1.86837518485499,1.8675946635348306,1.8912425436391587,1.8628708623676813
1,0:03:10.935723,190.93572282791138,2,82,81,25,25,200,200,25,2,53,59,63,23,0.41333333333333333,1.86837518485499,1.8675946635348306,1.8912425436391587,1.8628708623676813
1,0:03:10.935723,190.93572282791138,2,83,82,25,25,200,200,25,3,56,61,64,16,0.41333333333333333,1.86837518485499,1.8675946635348306,1.8912425436391587,1.8628708623676813
1,0:03:10.935723,190.93572282791138,2,84,83,25,25,200,200,25,0,55,67,60,18,0.41333333333333333,1.86837518485499,1.8675946635348306,1.8912425436391587,1.8628708623676813
1,0:03:10.935723,190.93572282791138,2,85,84,25,25,200,200,25,2,60,65,52,21,0.41333333333333333,1.86837518485499,1.8675946635348306,1.8912425436391587,1.8628708623676813
1,0:03:10.935723,190.93572282791138,2,86,85,25,25,200,200,25,3,55,61,65,16,0.41333333333333333,1.86837518485499,1.8675946635348306,1.8912425436391587,1.8628708623676813
1,0:03:10.935723,190.93572282791138,2,87,86,25,25,200,200,25,2,60,70,52,16,0.41333333333333333,1.86837518485499,1.8675946635348306,1.8912425436391587,1.8628708623676813
1,0:03:10.935723,190.93572282791138,2,88,87,25,25,200,200,25,1,67,59,57,16,0.41333333333333333,1.86837518485499,1.8675946635348306,1.8912425436391587,1.8628708623676813
1,0:03:10.935723,190.93572282791138,2,89,88,25,25,200,200,25,3,53,61,65,18,0.41333333333333333,1.86837518485499,1.8675946635348306,1.8912425436391587,1.8628708623676813
1,0:03:10.935723,190.93572282791138,2,90,89,25,25,200,200,25,2,55,57,72,14,0.40888888888888886,1.8688748349512145,1.8675946635348306,1.8912425436391587,1.8651842798527483
1,0:03:10.935723,190.93572282791138,2,91,90,25,25,200,200,25,3,60,56,60,21,0.40888888888888886,1.8688748349512145,1.8675946635348306,1.8912425436391587,1.8651842798527483
1,0:03:10.935723,190.93572282791138,2,92,91,25,25,200,200,25,0,63,66,51,20,0.40888888888888886,1.8688748349512145,1.8675946635348306,1.8912425436391587,1.8651842798527483
1,0:03:10.935723,190.93572282791138,2,93,92,25,25,200,200,25,1,69,61,53,16,0.40888888888888886,1.8688748349512145,1.8675946635348306,1.8912425436391587,1.8651842798527483
1,0:03:10.935723,190.93572282791138,2,94,93,25,25,200,200,25,3,65,61,60,11,0.40888888888888886,1.8688748349512145,1.8675946635348306,1.8912425436391587,1.8651842798527483
1,0:03:10.935723,190.93572282791138,2,95,94,25,25,200,200,25,1,59,58,63,19,0.40888888888888886,1.8688748349512145,1.8675946635348306,1.8912425436391587,1.8651842798527483
1,0:03:10.935723,190.93572282791138,2,96,95,25,25,200,200,25,2,51,61,61,25,0.40888888888888886,1.8688748349512145,1.8675946635348306,1.8912425436391587,1.8651842798527483
1,0:03:10.935723,190.93572282791138,2,97,96,25,25,200,200,25,3,65,54,59,19,0.40888888888888886,1.8688748349512145,1.8675946635348306,1.8912425436391587,1.8651842798527483
1,0:03:10.935723,190.93572282791138,2,98,97,25,25,200,200,25,2,61,56,66,15,0.40888888888888886,1.8688748349512145,1.8675946635348306,1.8912425436391587,1.8651842798527483
1,0:03:10.935723,190.93572282791138,2,99,98,25,25,200,200,25,2,72,58,50,18,0.40888888888888886,1.8688748349512145,1.8675946635348306,1.8912425436391587,1.8651842798527483
1,0:03:10.935723,190.93572282791138,2,100,99,25,25,200,200,25,4,58,52,69,17,0.40888888888888886,1.8688748349512145,1.8675946635348306,1.8912425436391587,1.8651842798527483
1,0:03:05.680752,185.68075156211853,3,1,0,100,25,200,200,25,2,60,63,55,20,0.2222222222222222,1.7147592300258176,1.6850118010635469,1.9114258998961355,1.610861333584634
1,0:03:05.680752,185.68075156211853,3,2,1,25,25,200,200,25,4,57,60,60,19,0.39407407407407397,1.7661223397450518,1.7547677060467213,1.9114258998961355,1.6918202644332752
1,0:03:05.680752,185.68075156211853,3,3,2,25,25,200,200,25,1,61,56,65,17,0.47407407407407404,1.7805602305271642,1.7626138221023762,1.9114258998961355,1.7341205873636814
1,0:03:05.680752,185.68075156211853,3,4,3,25,25,200,200,25,0,52,72,53,23,0.5066666666666666,1.7905454448339893,1.7730224108001562,1.9114258998961355,1.754037324999203
1,0:03:05.680752,185.68075156211853,3,5,4,25,25,200,200,25,0,70,57,49,24,0.5629629629629629,1.800407996443758,1.7835289925268336,1.9114258998961355,1.7719781490073323
1,0:03:05.680752,185.68075156211853,3,6,5,25,25,200,200,25,3,53,59,68,17,0.6059259259259259,1.8555150619747272,1.8197228201873965,2.239996225308821,1.7857233335373237
1,0:03:05.680752,185.68075156211853,3,7,6,25,25,200,200,25,2,53,79,44,22,0.6459259259259259,2.30918110553844,1.8502839501535238,7.268716830669538,1.8168921833764684
1,0:03:05.680752,185.68075156211853,3,8,7,25,25,200,200,25,0,65,58,60,17,0.6562962962962962,33.6109849838093,2.205029356409125,755.7752620010596,1.8648654121422452
1,0:03:05.680752,185.68075156211853,3,9,8,25,25,200,200,25,1,57,63,61,18,0.6296296296296297,755.7579898273767,755.7572696691855,755.7752620010596,755.7572696691855
1,0:03:05.680752,185.68075156211853,3,10,9,25,25,200,200,25,2,58,65,57,18,0.6296296296296297,300813.3842491268,755.7701031416053,3624394.508278606,755.7701031416053
1,0:03:05.680752,185.68075156211853,3,11,10,25,25,200,200,25,1,69,47,65,18,0.6296296296296297,479932399.98326653,3624394.51079669,11911324531.322542,3624394.51079669
1,0:03:05.680752,185.68075156211853,3,12,11,25,25,200,200,25,4,57,57,67,15,0.6311111111111111,11932764260.558811,11911324531.317625,12447317762.342365,11911324531.317625
1,0:03:05.680752,185.68075156211853,3,13,12,25,25,200,200,25,5,45,82,52,16,0.6370370370370371,126392067749.38486,11911324531.317625,2868172121190.08,11911324531.317625
1,0:03:05.680752,185.68075156211853,3,14,13,25,25,200,200,25,0,61,76,45,18,0.6296296296296297,21771825215270.32,2868172121190.088,407596946794627.9,2868172121190.088
1,0:03:05.680752,185.68075156211853,3,15,14,25,25,200,200,25,1,62,58,59,20,0.6296296296296297,3904666840215367.0,1117018590775718.1,1.5310801788784048e+16,407596946794627.8
1,0:03:05.680752,185.68075156211853,3,16,15,25,25,200,200,25,5,53,68,59,15,0.6237037037037036,3.473859767622516e+18,1.5310801788784048e+16,2.7862302614866362e+19,1.5310801788784048e+16
1,0:03:05.680752,185.68075156211853,3,17,16,25,25,200,200,25,3,53,59,63,22,0.6148148148148148,7.422656874476328e+21,2.7862302614866362e+19,2.4336522385409134e+22,2.7862302614866362e+19
1,0:03:05.680752,185.68075156211853,3,18,17,25,25,200,200,25,0,62,58,65,15,0.5896296296296295,9.346987616468828e+23,2.4336522385409134e+22,2.125690507357807e+25,2.4336522385409134e+22
1,0:03:05.680752,185.68075156211853,3,19,18,25,25,200,200,25,2,63,56,61,18,0.5540740740740742,7.63086303725112e+26,2.125690507357807e+25,1.8566991871361926e+28,2.125690507357807e+25
1,0:03:05.680752,185.68075156211853,3,20,19,25,25,200,200,25,4,55,73,47,21,0.5185185185185185,1.8566991871361926e+28,1.8566991871361926e+28,1.8566991871361926e+28,1.8566991871361926e+28
1,0:03:05.680752,185.68075156211853,3,21,20,25,25,200,200,25,2,54,63,60,21,0.5185185185185185,1.8566991871361926e+28,1.8566991871361926e+28,1.8566991871361926e+28,1.8566991871361926e+28
1,0:03:05.680752,185.68075156211853,3,22,21,25,25,200,200,25,2,62,63,58,15,0.5185185185185185,1.0302947830657011e+30,1.8566991871361926e+28,2.531176177172984e+31,1.8566991871361926e+28
1,0:03:05.680752,185.68075156211853,3,23,22,25,25,200,200,25,1,62,54,63,20,0.5185185185185185,2.5311761771729836e+31,2.531176177172984e+31,2.531176177172984e+31,2.531176177172984e+31
1,0:03:05.680752,185.68075156211853,3,24,23,25,25,200,200,25,1,63,56,58,22,0.5185185185185185,2.5311761771729836e+31,2.531176177172984e+31,2.531176177172984e+31,2.531176177172984e+31
1,0:03:05.680752,185.68075156211853,3,25,24,25,25,200,200,25,0,60,52,63,25,0.517037037037037,9.086486797726808e+32,2.531176177172984e+31,2.2108734711795506e+34,2.531176177172984e+31
1,0:03:05.680752,185.68075156211853,3,26,25,25,25,200,200,25,5,55,60,55,25,0.48,7.936655215266161e+35,2.2108734711795506e+34,1.9311028405082312e+37,2.2108734711795506e+34
1,0:03:05.680752,185.68075156211853,3,27,26,25,25,200,200,25,3,58,56,64,19,0.4444444444444444,9.98218106276381e+38,1.9311028405082312e+37,2.4491987975187553e+40,1.9311028405082312e+37
1,0:03:05.680752,185.68075156211853,3,28,27,25,25,200,200,25,4,53,67,56,20,0.4444444444444444,2.449198797518756e+40,2.4491987975187553e+40,2.4491987975187553e+40,2.4491987975187553e+40
1,0:03:05.680752,185.68075156211853,3,29,28,25,25,200,200,25,1,55,78,55,11,0.44444444444444436,8.794785436178538e+41,2.4491987975187553e+40,2.139269757637661e+43,2.4491987975187553e+40
1,0:03:05.680752,185.68075156211853,3,30,29,25,25,200,200,25,3,48,63,68,18,0.41037037037037033,2.1843981533935279e+43,2.139269757637661e+43,2.703374704585994e+43,2.139269757637661e+43
1,0:03:05.680752,185.68075156211853,3,31,30,25,25,200,200,25,1,52,67,66,14,0.42814814814814817,2.455168527928728e+43,2.703374704585994e+43,2.703374704585994e+43,2.139269757637661e+43
1,0:03:05.680752,185.68075156211853,3,32,31,25,25,200,200,25,3,63,60,59,15,0.4444444444444444,2.703374704585994e+43,2.703374704585994e+43,2.703374704585994e+43,2.703374704585994e+43
1,0:03:05.680752,185.68075156211853,3,33,32,25,25,200,200,25,4,54,57,68,17,0.43999999999999995,1.0685141622279522e+46,2.703374704585994e+43,8.884459937399304e+46,2.703374704585994e+43
1,0:03:05.680752,185.68075156211853,3,34,33,25,25,200,200,25,2,62,58,68,10,0.40592592592592586,9.02194896445344e+47,8.884459937399304e+46,2.0422602026157768e+49,8.884459937399304e+46
1,0:03:05.680752,185.68075156211853,3,35,34,25,25,200,200,25,3,53,65,67,12,0.36888888888888893,7.3317669547952406e+50,2.0422602026157768e+49,1.7838264060512378e+52,2.0422602026157768e+49
1,0:03:05.680752,185.68075156211853,3,36,35,25,25,200,200,25,2,75,52,49,22,0.33333333333333337,1.7859455059733326e+52,1.7838264060512378e+52,1.8014855720686947e+52,1.7838264060512378e+52
1,0:03:05.680752,185.68075156211853,3,37,36,25,25,200,200,25,3,59,65,53,20,0.3214814814814815,5.475449503724842e+56,1.8014855720686947e+52,1.3609294646358846e+58,1.7838264060512378e+52
1,0:03:05.680752,185.68075156211853,3,38,37,25,25,200,200,25,3,61,54,59,23,0.25925925925925924,1.3609294646358846e+58,1.3609294646358846e+58,1.3609294646358846e+58,1.3609294646358846e+58
1,0:03:05.680752,185.68075156211853,3,39,38,25,25,200,200,25,0,63,51,71,15,0.2533333333333333,1.5642606674643332e+60,1.3609294646358846e+58,1.1887133249138659e+61,1.3609294646358846e+58
1,0:03:05.680752,185.68075156211853,3,40,39,25,25,200,200,25,1,57,53,65,24,0.21925925925925924,8.415681126180565e+62,1.1887133249138659e+61,1.0382899375360612e+64,1.1887133249138659e+61
1,0:03:05.680752,185.68075156211853,3,41,40,25,25,200,200,25,2,60,56,65,17,0.1851851851851852,1.0382899375360612e+64,1.0382899375360612e+64,1.0382899375360612e+64,1.0382899375360612e+64
1,0:03:05.680752,185.68075156211853,3,42,41,25,25,200,200,25,4,66,55,57,18,0.1851851851851852,1.0382899375360612e+64,1.0382899375360612e+64,1.0382899375360612e+64,1.0382899375360612e+64
1,0:03:05.680752,185.68075156211853,3,43,42,25,25,200,200,25,4,57,68,57,14,0.1837037037037037,3.7272821602529066e+65,1.0382899375360612e+64,9.069015815623612e+66,1.0382899375360612e+64
1,0:03:05.680752,185.68075156211853,3,44,43,25,25,200,200,25,2,62,50,69,17,0.14666666666666667,3.255620577508613e+68,9.069015815623612e+66,7.921395064196567e+69,9.069015815623612e+66
1,0:03:05.680752,185.68075156211853,3,45,44,25,25,200,200,25,1,54,64,65,16,0.1111111111111111,7.921395064196567e+69,7.921395064196567e+69,7.921395064196567e+69,7.921395064196567e+69
1,0:03:05.680752,185.68075156211853,3,46,45,25,25,200,200,25,6,57,49,62,26,0.1111111111111111,7.921395064196567e+69,7.921395064196567e+69,7.921395064196567e+69,7.921395064196567e+69
1,0:03:05.680752,185.68075156211853,3,47,46,25,25,200,200,25,2,60,62,61,15,0.10962962962962962,2.843644481151475e+71,7.921395064196567e+69,6.9189977213379706e+72,7.921395064196567e+69
1,0:03:05.680752,185.68075156211853,3,48,47,25,25,200,200,25,1,68,51,63,17,0.07407407407407407,6.9189977213379706e+72,6.9189977213379706e+72,6.9189977213379706e+72,6.9189977213379706e+72
1,0:03:05.680752,185.68075156211853,3,49,48,25,25,200,200,25,4,61,54,63,18,0.07259259259259258,2.4838010888146396e+74,6.9189977213379706e+72,6.043446776724487e+75,6.9189977213379706e+72
1,0:03:05.680752,185.68075156211853,3,50,49,25,25,200,200,25,3,58,57,61,21,0.031111111111111107,2.3886842096459994e+78,6.043446776724487e+75,1.9861383137354018e+79,6.043446776724487e+75
1,0:03:05.680752,185.68075156211853,3,51,50,25,25,200,200,25,4,59,59,62,16,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,52,51,25,25,200,200,25,3,69,63,48,17,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,53,52,25,25,200,200,25,0,60,60,64,16,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,54,53,25,25,200,200,25,1,65,69,43,22,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,55,54,25,25,200,200,25,1,57,70,53,19,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,56,55,25,25,200,200,25,5,53,59,61,22,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,57,56,25,25,200,200,25,3,46,84,42,25,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,58,57,25,25,200,200,25,3,58,63,60,16,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,59,58,25,25,200,200,25,1,65,58,66,10,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,60,59,25,25,200,200,25,5,54,75,49,17,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,61,60,25,25,200,200,25,0,51,72,61,16,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,62,61,25,25,200,200,25,1,65,57,58,19,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,63,62,25,25,200,200,25,2,50,67,57,24,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,64,63,25,25,200,200,25,0,71,46,60,23,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,65,64,25,25,200,200,25,1,66,57,60,16,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,66,65,25,25,200,200,25,0,73,54,55,18,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,67,66,25,25,200,200,25,4,67,60,49,20,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,68,67,25,25,200,200,25,2,60,70,47,21,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,69,68,25,25,200,200,25,4,44,58,80,14,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,70,69,25,25,200,200,25,3,50,67,58,22,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,71,70,25,25,200,200,25,3,61,54,62,20,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,72,71,25,25,200,200,25,3,70,62,44,21,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,73,72,25,25,200,200,25,2,60,59,57,22,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,74,73,25,25,200,200,25,2,60,62,51,25,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,75,74,25,25,200,200,25,5,62,56,57,20,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,76,75,25,25,200,200,25,2,58,65,53,22,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,77,76,25,25,200,200,25,1,51,69,57,22,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,78,77,25,25,200,200,25,2,78,59,46,15,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,79,78,25,25,200,200,25,2,47,74,60,17,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,80,79,25,25,200,200,25,2,54,63,59,22,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,81,80,25,25,200,200,25,1,75,61,50,13,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,82,81,25,25,200,200,25,2,57,56,69,16,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,83,82,25,25,200,200,25,1,60,64,53,22,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,84,83,25,25,200,200,25,1,57,60,68,14,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,85,84,25,25,200,200,25,1,66,53,58,22,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,86,85,25,25,200,200,25,1,58,66,60,15,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,87,86,25,25,200,200,25,2,67,57,59,15,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,88,87,25,25,200,200,25,2,64,57,58,19,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,89,88,25,25,200,200,25,5,53,59,67,16,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,90,89,25,25,200,200,25,2,52,62,67,17,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,91,90,25,25,200,200,25,4,50,68,58,20,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,92,91,25,25,200,200,25,6,67,57,53,17,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,93,92,25,25,200,200,25,1,59,58,62,20,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,94,93,25,25,200,200,25,3,71,51,55,20,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,95,94,25,25,200,200,25,0,54,65,66,15,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,96,95,25,25,200,200,25,3,62,56,55,24,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,97,96,25,25,200,200,25,5,56,57,63,19,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
1,0:03:05.680752,185.68075156211853,3,98,97,25,25,200,200,25,3,62,56,61,18,0.0,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79,1.9861383137354018e+79
