run,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,0:03:08.699182,188.69918179512024,2,55,54,25,100,200,200,25,4,61,59,62,14,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,56,55,25,100,200,200,25,0,61,70,57,12,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,57,56,25,100,200,200,25,1,66,54,62,17,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,58,57,25,100,200,200,25,2,66,52,61,19,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,59,58,25,100,200,200,25,3,53,54,67,23,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,60,59,25,100,200,200,25,1,72,54,58,15,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,61,60,25,100,200,200,25,3,65,54,62,16,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,62,61,25,100,200,200,25,2,57,61,61,19,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,63,62,25,100,200,200,25,0,58,78,48,16,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,64,63,25,100,200,200,25,3,57,65,53,22,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,65,64,25,100,200,200,25,0,64,64,57,15,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,66,65,25,100,200,200,25,1,64,63,55,17,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,67,66,25,100,200,200,25,3,64,62,53,18,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,68,67,25,100,200,200,25,4,56,59,62,19,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,69,68,25,100,200,200,25,2,64,58,56,20,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,70,69,25,100,200,200,25,1,55,60,65,19,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,71,70,25,100,200,200,25,4,66,53,60,17,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,72,71,25,100,200,200,25,3,64,54,58,21,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,73,72,25,100,200,200,25,1,59,59,54,27,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,74,73,25,100,200,200,25,6,67,45,64,18,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,75,74,25,100,200,200,25,0,67,68,49,16,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,76,75,25,100,200,200,25,1,61,66,56,16,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,77,76,25,100,200,200,25,3,59,71,55,12,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,78,77,25,100,200,200,25,1,70,64,55,10,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,79,78,25,100,200,200,25,1,72,55,58,14,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,80,79,25,100,200,200,25,2,52,64,60,22,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,81,80,25,100,200,200,25,0,69,60,55,16,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,82,81,25,100,200,200,25,1,46,60,72,21,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,83,82,25,100,200,200,25,3,67,50,65,15,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,84,83,25,100,200,200,25,4,59,66,50,21,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,85,84,25,100,200,200,25,2,63,55,68,12,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,86,85,25,100,200,200,25,0,70,68,43,19,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,87,86,25,100,200,200,25,2,53,68,59,18,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,88,87,25,100,200,200,25,1,56,60,58,25,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,89,88,25,100,200,200,25,3,59,55,64,19,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,90,89,25,100,200,200,25,2,59,66,52,21,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,91,90,25,100,200,200,25,2,60,58,63,17,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,92,91,25,100,200,200,25,1,66,60,53,20,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,93,92,25,100,200,200,25,3,59,68,52,18,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,94,93,25,100,200,200,25,4,58,60,63,15,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,95,94,25,100,200,200,25,3,57,68,53,19,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,96,95,25,100,200,200,25,1,56,55,72,16,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,97,96,25,100,200,200,25,2,56,62,61,19,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,98,97,25,100,200,200,25,3,60,57,66,14,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,99,98,25,100,200,200,25,2,60,48,65,25,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:08.699182,188.69918179512024,2,100,99,25,100,200,200,25,2,58,63,51,26,0.2962962962962963,1.9137155362378857,1.9137155362378857,1.9137155362378857,1.9137155362378857
1,0:03:09.109898,189.10989832878113,3,1,0,100,100,200,200,25,1,64,60,60,15,0.3881481481481482,1.7965298316761404,1.7837816257909882,1.9046833724804675,1.7418314020515995
1,0:03:09.109898,189.10989832878113,3,2,1,25,100,200,200,25,3,58,59,57,23,0.5066666666666666,1.835995880509279,1.8348271281689585,1.9046833724804675,1.8033477564079758
1,0:03:09.109898,189.10989832878113,3,3,2,25,100,200,200,25,3,71,57,50,19,0.514074074074074,1.8545727582240366,1.852729358895521,1.9046833724804675,1.8373341199487399
1,0:03:09.109898,189.10989832878113,3,4,3,25,100,200,200,25,2,67,62,57,12,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,5,4,25,100,200,200,25,4,63,50,66,17,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,6,5,25,100,200,200,25,4,61,60,58,17,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,7,6,25,100,200,200,25,2,64,53,57,24,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,8,7,25,100,200,200,25,4,48,62,66,20,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,9,8,25,100,200,200,25,5,56,64,60,15,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,10,9,25,100,200,200,25,1,47,65,68,19,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,11,10,25,100,200,200,25,1,61,60,63,15,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,12,11,25,100,200,200,25,2,62,55,67,14,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,13,12,25,100,200,200,25,0,62,52,65,21,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,14,13,25,100,200,200,25,1,59,69,56,15,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,15,14,25,100,200,200,25,2,57,61,59,21,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,16,15,25,100,200,200,25,3,56,59,67,15,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,17,16,25,100,200,200,25,3,63,65,48,21,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,18,17,25,100,200,200,25,0,51,70,47,32,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,19,18,25,100,200,200,25,2,55,60,59,24,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,20,19,25,100,200,200,25,0,62,66,55,17,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,21,20,25,100,200,200,25,2,61,71,48,18,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,22,21,25,100,200,200,25,2,59,55,65,19,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,23,22,25,100,200,200,25,2,52,73,56,17,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,24,23,25,100,200,200,25,2,53,57,68,20,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,25,24,25,100,200,200,25,3,57,73,59,8,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,26,25,25,100,200,200,25,0,52,57,77,14,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,27,26,25,100,200,200,25,2,51,59,74,14,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,28,27,25,100,200,200,25,0,48,70,58,24,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,29,28,25,100,200,200,25,2,71,57,58,12,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,30,29,25,100,200,200,25,1,65,55,61,18,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,31,30,25,100,200,200,25,6,49,48,71,26,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,32,31,25,100,200,200,25,3,55,61,60,21,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,33,32,25,100,200,200,25,3,60,61,56,20,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,34,33,25,100,200,200,25,4,56,56,65,19,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,35,34,25,100,200,200,25,2,54,73,56,15,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,36,35,25,100,200,200,25,3,47,50,76,24,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,37,36,25,100,200,200,25,1,55,77,59,8,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,38,37,25,100,200,200,25,1,69,43,67,20,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,39,38,25,100,200,200,25,1,67,56,60,16,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,40,39,25,100,200,200,25,0,62,59,66,13,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,41,40,25,100,200,200,25,3,56,68,56,17,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,42,41,25,100,200,200,25,2,59,59,62,18,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,43,42,25,100,200,200,25,0,59,65,51,25,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,44,43,25,100,200,200,25,3,57,60,60,20,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,45,44,25,100,200,200,25,1,59,60,67,13,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,46,45,25,100,200,200,25,0,74,58,55,13,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,47,46,25,100,200,200,25,4,63,57,59,17,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,48,47,25,100,200,200,25,2,44,76,63,15,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,49,48,25,100,200,200,25,3,51,66,62,18,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,50,49,25,100,200,200,25,4,66,59,54,17,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,51,50,25,100,200,200,25,2,69,56,55,18,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,52,51,25,100,200,200,25,3,60,65,58,14,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,53,52,25,100,200,200,25,0,73,44,62,21,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,54,53,25,100,200,200,25,2,50,60,62,26,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,55,54,25,100,200,200,25,1,64,60,56,19,0.5274074074074073,1.8648533393803874,1.8616748709111555,1.9046833724804675,1.8616748709111555
1,0:03:09.109898,189.10989832878113,3,56,55,25,100,200,200,25,4,61,59,55,21,0.5274074074074073,1.8676489516976866,1.8648517030899048,1.9046833724804675,1.8648517030899048
1,0:03:09.109898,189.10989832878113,3,57,56,25,100,200,200,25,1,57,51,70,21,0.5274074074074073,1.8676489516976866,1.8648517030899048,1.9046833724804675,1.8648517030899048
1,0:03:09.109898,189.10989832878113,3,58,57,25,100,200,200,25,4,58,67,56,15,0.5274074074074073,1.8676489516976866,1.8648517030899048,1.9046833724804675,1.8648517030899048
1,0:03:09.109898,189.10989832878113,3,59,58,25,100,200,200,25,3,57,57,62,21,0.5274074074074073,1.8676489516976866,1.8648517030899048,1.9046833724804675,1.8648517030899048
1,0:03:09.109898,189.10989832878113,3,60,59,25,100,200,200,25,1,74,52,57,16,0.5274074074074073,1.8676489516976866,1.8648517030899048,1.9046833724804675,1.8648517030899048
1,0:03:09.109898,189.10989832878113,3,61,60,25,100,200,200,25,0,71,58,56,15,0.5274074074074073,1.8676489516976866,1.8648517030899048,1.9046833724804675,1.8648517030899048
1,0:03:09.109898,189.10989832878113,3,62,61,25,100,200,200,25,2,56,67,58,17,0.5274074074074073,1.8676489516976866,1.8648517030899048,1.9046833724804675,1.8648517030899048
1,0:03:09.109898,189.10989832878113,3,63,62,25,100,200,200,25,4,55,70,54,17,0.5274074074074073,1.8676489516976866,1.8648517030899048,1.9046833724804675,1.8648517030899048
1,0:03:09.109898,189.10989832878113,3,64,63,25,100,200,200,25,2,67,54,62,15,0.5274074074074073,1.8676489516976866,1.8648517030899048,1.9046833724804675,1.8648517030899048
1,0:03:09.109898,189.10989832878113,3,65,64,25,100,200,200,25,3,70,50,59,18,0.5274074074074073,1.8676489516976866,1.8648517030899048,1.9046833724804675,1.8648517030899048
1,0:03:09.109898,189.10989832878113,3,66,65,25,100,200,200,25,2,70,58,54,16,0.5274074074074073,1.8676489516976866,1.8648517030899048,1.9046833724804675,1.8648517030899048
1,0:03:09.109898,189.10989832878113,3,67,66,25,100,200,200,25,2,60,54,61,23,0.5274074074074073,1.8676489516976866,1.8648517030899048,1.9046833724804675,1.8648517030899048
1,0:03:09.109898,189.10989832878113,3,68,67,25,100,200,200,25,1,56,62,64,17,0.5274074074074073,1.8676489516976866,1.8648517030899048,1.9046833724804675,1.8648517030899048
1,0:03:09.109898,189.10989832878113,3,69,68,25,100,200,200,25,3,52,56,74,15,0.5274074074074073,1.8676489516976866,1.8648517030899048,1.9046833724804675,1.8648517030899048
1,0:03:09.109898,189.10989832878113,3,70,69,25,100,200,200,25,2,47,75,58,18,0.5274074074074073,1.8676489516976866,1.8648517030899048,1.9046833724804675,1.8648517030899048
1,0:03:09.109898,189.10989832878113,3,71,70,25,100,200,200,25,0,66,45,65,24,0.5274074074074073,1.8676489516976866,1.8648517030899048,1.9046833724804675,1.8648517030899048
1,0:03:09.109898,189.10989832878113,3,72,71,25,100,200,200,25,4,59,70,48,19,0.5274074074074073,1.8676489516976866,1.8648517030899048,1.9046833724804675,1.8648517030899048
1,0:03:09.109898,189.10989832878113,3,73,72,25,100,200,200,25,2,67,60,57,14,0.5274074074074073,1.8676489516976866,1.8648517030899048,1.9046833724804675,1.8648517030899048
1,0:03:09.109898,189.10989832878113,3,74,73,25,100,200,200,25,4,64,58,54,20,0.5274074074074073,1.8676489516976866,1.8648517030899048,1.9046833724804675,1.8648517030899048
1,0:03:09.109898,189.10989832878113,3,75,74,25,100,200,200,25,2,77,49,60,12,0.5274074074074073,1.8676489516976866,1.8648517030899048,1.9046833724804675,1.8648517030899048
1,0:03:09.109898,189.10989832878113,3,76,75,25,100,200,200,25,3,63,55,51,28,0.5274074074074073,1.8676489516976866,1.8648517030899048,1.9046833724804675,1.8648517030899048
1,0:03:09.109898,189.10989832878113,3,77,76,25,100,200,200,25,2,58,65,60,15,0.5274074074074073,1.8676489516976866,1.8648517030899048,1.9046833724804675,1.8648517030899048
1,0:03:09.109898,189.10989832878113,3,78,77,25,100,200,200,25,2,60,56,60,22,0.5274074074074073,1.8676489516976866,1.8648517030899048,1.9046833724804675,1.8648517030899048
1,0:03:09.109898,189.10989832878113,3,79,78,25,100,200,200,25,1,67,57,63,12,0.5274074074074073,1.8676489516976866,1.8648517030899048,1.9046833724804675,1.8648517030899048
1,0:03:09.109898,189.10989832878113,3,80,79,25,100,200,200,25,1,60,71,59,9,0.5274074074074073,1.8676489516976866,1.8648517030899048,1.9046833724804675,1.8648517030899048
1,0:03:09.109898,189.10989832878113,3,81,80,25,100,200,200,25,3,65,58,59,15,0.5274074074074073,1.8676489516976866,1.8648517030899048,1.9046833724804675,1.8648517030899048
1,0:03:09.109898,189.10989832878113,3,82,81,25,100,200,200,25,2,46,69,70,13,0.5274074074074073,1.8676489516976866,1.8648517030899048,1.9046833724804675,1.8648517030899048
1,0:03:09.109898,189.10989832878113,3,83,82,25,100,200,200,25,1,56,62,63,18,0.5274074074074073,1.8676489516976866,1.8648517030899048,1.9046833724804675,1.8648517030899048
1,0:03:09.109898,189.10989832878113,3,84,83,25,100,200,200,25,0,61,61,58,20,0.5274074074074073,1.8676489516976866,1.8648517030899048,1.9046833724804675,1.8648517030899048
1,0:03:09.109898,189.10989832878113,3,85,84,25,100,200,200,25,0,64,51,59,26,0.5185185185185185,1.8750664239187822,1.8731236251258463,1.9046833724804675,1.8731236251258463
1,0:03:09.109898,189.10989832878113,3,86,85,25,100,200,200,25,3,55,71,54,17,0.5185185185185185,1.8750664239187822,1.8731236251258463,1.9046833724804675,1.8731236251258463
1,0:03:09.109898,189.10989832878113,3,87,86,25,100,200,200,25,2,51,69,56,22,0.5185185185185185,1.8750664239187822,1.8731236251258463,1.9046833724804675,1.8731236251258463
1,0:03:09.109898,189.10989832878113,3,88,87,25,100,200,200,25,2,47,65,71,15,0.5185185185185185,1.8750664239187822,1.8731236251258463,1.9046833724804675,1.8731236251258463
1,0:03:09.109898,189.10989832878113,3,89,88,25,100,200,200,25,4,63,66,53,14,0.5185185185185185,1.8750664239187822,1.8731236251258463,1.9046833724804675,1.8731236251258463
1,0:03:09.109898,189.10989832878113,3,90,89,25,100,200,200,25,5,67,52,61,15,0.5185185185185185,1.8750664239187822,1.8731236251258463,1.9046833724804675,1.8731236251258463
1,0:03:09.109898,189.10989832878113,3,91,90,25,100,200,200,25,2,62,46,76,14,0.5185185185185185,1.8750664239187822,1.8731236251258463,1.9046833724804675,1.8731236251258463
1,0:03:09.109898,189.10989832878113,3,92,91,25,100,200,200,25,2,56,55,63,24,0.5185185185185185,1.8750664239187822,1.8731236251258463,1.9046833724804675,1.8731236251258463
1,0:03:09.109898,189.10989832878113,3,93,92,25,100,200,200,25,4,61,65,52,18,0.5185185185185185,1.8750664239187822,1.8731236251258463,1.9046833724804675,1.8731236251258463
1,0:03:09.109898,189.10989832878113,3,94,93,25,100,200,200,25,4,68,54,51,23,0.5185185185185185,1.8750664239187822,1.8731236251258463,1.9046833724804675,1.8731236251258463
1,0:03:09.109898,189.10989832878113,3,95,94,25,100,200,200,25,3,63,58,60,16,0.5185185185185185,1.8750664239187822,1.8731236251258463,1.9046833724804675,1.8731236251258463
1,0:03:09.109898,189.10989832878113,3,96,95,25,100,200,200,25,2,60,65,56,17,0.5185185185185185,1.8750664239187822,1.8731236251258463,1.9046833724804675,1.8731236251258463
1,0:03:09.109898,189.10989832878113,3,97,96,25,100,200,200,25,2,47,68,63,20,0.5185185185185185,1.8750664239187822,1.8731236251258463,1.9046833724804675,1.8731236251258463
1,0:03:09.109898,189.10989832878113,3,98,97,25,100,200,200,25,0,52,56,75,17,0.5185185185185185,1.8750664239187822,1.8731236251258463,1.9046833724804675,1.8731236251258463
1,0:03:09.109898,189.10989832878113,3,99,98,25,100,200,200,25,2,51,62,69,16,0.5185185185185185,1.8750664239187822,1.8731236251258463,1.9046833724804675,1.8731236251258463
1,0:03:09.109898,189.10989832878113,3,100,99,25,100,200,200,25,4,54,67,53,22,0.5185185185185185,1.8750664239187822,1.8731236251258463,1.9046833724804675,1.8731236251258463
