run,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,0:03:18.483604,198.4836037158966,2,47,46,4680,25,200,200,4770,0,70,60,51,19,0.6753086419753085,1.7255577413453387,1.7586490294509223,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,48,47,4770,25,200,200,4868,2,63,66,55,14,0.6760096168477434,1.7259458012127546,1.7587361418986904,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,49,48,4868,25,200,200,4956,0,59,59,63,19,0.6768301796550383,1.7266760295266934,1.759113416028924,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,50,49,4956,25,200,200,5052,0,58,66,61,15,0.6774728013841237,1.7267040487206928,1.7590966266002872,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,51,50,5052,25,200,200,5167,2,55,57,67,19,0.6782716527249137,1.7270199960890606,1.7590841550882148,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,52,51,5167,25,200,200,5261,1,80,55,51,13,0.6788034946179785,1.7272664687339758,1.7589683873452182,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,53,52,5261,25,200,200,5360,3,50,72,60,15,0.6795121614151464,1.7274848490706531,1.75891517662743,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,54,53,5360,25,200,200,5445,6,49,60,65,20,0.6799986395945992,1.727316253799765,1.758943262997463,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,55,54,5445,25,200,200,5551,1,54,61,66,18,0.6806714839501724,1.7272046522363342,1.7588258506262175,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,56,55,5551,25,200,200,5656,1,59,69,52,19,0.6812169312169312,1.7274373455761138,1.7590393193953355,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,57,56,5656,25,200,200,5753,3,57,67,55,18,0.6817892114259226,1.7274368326581762,1.7590841550882148,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,58,57,5753,25,200,200,5851,5,59,69,49,18,0.6823271742089038,1.727442540936771,1.7589683873452182,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,59,58,5851,25,200,200,5953,1,50,64,59,26,0.6828676484312298,1.7277958914497467,1.759202870325091,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,60,59,5953,25,200,200,6047,3,65,59,60,13,0.6832344168213194,1.727842142607304,1.7591996440626811,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,61,60,6047,25,200,200,6137,4,70,55,56,15,0.6836251274902081,1.727864480920439,1.7590985798323557,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,62,61,6137,25,200,200,6239,1,62,59,57,21,0.6840899241925047,1.7278132754673639,1.7590841550882148,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,63,62,6239,25,200,200,6336,1,57,63,57,22,0.6845187991021324,1.728273413281369,1.7591920727866004,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,64,63,6336,25,200,200,6435,1,60,68,52,19,0.6849693516360182,1.7282755452669236,1.759128252225492,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,65,64,6435,25,200,200,6524,2,62,58,61,17,0.6853327883370802,1.728398073197521,1.7592164903803762,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,66,65,6524,25,200,200,6622,2,63,67,57,11,0.6856382205219413,1.7284813757565993,1.7592347183392776,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,67,66,6622,25,200,200,6721,3,59,60,59,19,0.6859759625717072,1.7282104463472026,1.7591996440626811,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,68,67,6721,25,200,200,6818,4,54,57,65,20,0.6863911432699933,1.7285148276995037,1.7592012571938862,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,69,68,6818,25,200,200,6921,0,57,69,57,17,0.6868253891805401,1.7284090819738531,1.7590946733682187,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,70,69,6921,25,200,200,7020,3,68,46,64,19,0.6870845204178537,1.728618057214916,1.7591920727866004,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,71,70,7020,25,200,200,7110,4,63,49,59,25,0.6873990727717872,1.7284831220505543,1.7590986419462555,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,72,71,7110,25,200,200,7207,5,62,67,48,18,0.6877315778384184,1.7287212068721474,1.7591996440626811,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,73,72,7207,25,200,200,7299,1,55,61,63,20,0.6880090118889954,1.7289260250760632,1.7592243942109829,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,74,73,7299,25,200,200,7399,1,70,49,64,16,0.6882661821167022,1.7289390871610428,1.759128252225492,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,75,74,7399,25,200,200,7499,0,66,56,63,15,0.6885411882078104,1.7287415115572182,1.7589791823838432,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,76,75,7499,25,200,200,7604,2,50,67,62,19,0.6889307771738071,1.7287957394031785,1.759016169541808,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,77,76,7604,25,200,200,7710,1,65,63,53,18,0.6891915261565066,1.7291399510822618,1.75920572843743,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,78,77,7710,25,200,200,7813,2,61,57,69,11,0.6895534982057445,1.72928801904126,1.7591996440626811,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,79,78,7813,25,200,200,7915,1,61,63,56,19,0.6898762312533632,1.7291400595557171,1.7590841550882148,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,80,79,7915,25,200,200,8005,1,63,59,62,15,0.6901196011751913,1.7291386944957485,1.7589719223218774,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,81,80,8005,25,200,200,8112,1,67,57,58,17,0.6903992256556358,1.7288826331840805,1.7589291611674454,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,82,81,8112,25,200,200,8209,0,57,66,57,20,0.6906692293462909,1.7290401894457175,1.7589683873452182,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,83,82,8209,25,200,200,8317,2,48,60,73,17,0.691052240168508,1.7293473956123746,1.759128252225492,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,84,83,8317,25,200,200,8422,1,55,75,54,15,0.6912935257746466,1.7293000746345215,1.759016169541808,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,85,84,8422,25,200,200,8521,4,59,51,74,12,0.6915898412201661,1.729331274048274,1.7590985798323557,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,86,85,8521,25,200,200,8636,2,46,69,65,18,0.6919741649940816,1.7295049017921338,1.7591920727866004,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,87,86,8636,25,200,200,8734,0,69,51,54,26,0.692135460397425,1.729335894050047,1.7591920727866004,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,88,87,8734,25,200,200,8840,1,61,62,54,22,0.692353779118485,1.7294789265706252,1.7592519698076736,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,89,88,8840,25,200,200,8944,2,68,61,48,21,0.6925520108659642,1.7294651028287853,1.7592225435325504,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,90,89,8944,25,200,200,9047,4,60,56,60,20,0.6927567558716005,1.729515247408742,1.7592450424675725,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,91,90,9047,25,200,200,9155,0,60,64,63,13,0.6929425329206869,1.7295189059699236,1.7592862245025573,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,92,91,9155,25,200,200,9249,0,61,65,50,24,0.6930959503129467,1.7294834829734576,1.7592705988435946,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,93,92,9249,25,200,200,9345,0,67,59,56,18,0.6932722985157442,1.7296741031996072,1.7592871404953052,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,94,93,9345,25,200,200,9455,2,62,55,63,18,0.6934367471649332,1.729671837735666,1.7593703251655497,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,95,94,9455,25,200,200,9548,2,60,60,61,17,0.693618209747242,1.7296317914636694,1.759318712560118,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,96,95,9548,25,200,200,9640,3,65,59,54,19,0.6936990932841555,1.729633773892001,1.7593581623644075,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,97,96,9640,25,200,200,9740,2,68,60,54,16,0.6938170203057267,1.7296172519818969,1.7595235336560788,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,98,97,9740,25,200,200,9835,4,62,59,62,13,0.6939953680167202,1.7296481304863274,1.7595172463458053,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,99,98,9835,25,200,200,9929,1,50,71,61,17,0.6942402166493211,1.7300383701989026,1.7597062185886774,1.9111955985643745,0.9282492804777226
1,0:03:18.483604,198.4836037158966,2,100,99,9929,25,200,200,10023,3,61,53,58,25,0.6943954829817345,1.7300123326077965,1.7596774494696248,1.9111955985643745,0.9282492804777226
1,0:03:20.005258,200.00525784492493,3,1,0,100,25,200,200,192,4,59,48,69,20,0.21257716049382713,1.5634736213879974,1.6316473291531672,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,2,1,192,25,200,200,287,3,63,52,66,16,0.321718931475029,1.6200142236910122,1.680015018879543,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,3,2,287,25,200,200,384,1,62,55,60,22,0.4167631172839506,1.660354489458341,1.7210889907356561,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,4,3,384,25,200,200,477,1,60,48,69,22,0.49266247379454925,1.6982589737677283,1.7288776461643476,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,5,4,477,25,200,200,583,4,63,57,62,14,0.5785528238358427,1.7972822751753927,1.738552561243272,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,6,5,583,25,200,200,675,3,62,60,58,17,0.6318792866941014,1.8625788745094454,1.7475668885789657,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,7,6,675,25,200,200,776,0,59,62,57,22,0.6746372661321116,1.9080315607643463,1.7557897602780614,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,8,7,776,25,200,200,867,1,57,67,54,21,0.705839634328677,1.9481268373731249,1.7687646946591415,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,9,8,867,25,200,200,965,1,61,49,60,29,0.7315678372673192,1.972986297433315,1.774133111489868,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,10,9,965,25,200,200,1067,1,51,63,61,24,0.7545211565830123,2.0034685911729895,1.7905960006598483,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,11,10,1067,25,200,200,1164,0,59,55,63,23,0.772591319842179,2.026900901158973,1.804793433652796,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,12,11,1164,25,200,200,1261,1,59,48,75,17,0.7875290040238494,2.0439925163581756,1.8304061391584987,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,13,12,1261,25,200,200,1356,1,65,60,61,13,0.7996285370916641,2.0548701667432296,1.8523953551018328,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,14,13,1356,25,200,200,1461,2,70,54,55,19,0.8109108423961265,2.0636213639817274,1.8752581891624154,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,15,14,1461,25,200,200,1555,0,62,55,67,16,0.8203405978325592,2.075715720192263,1.9057797243391066,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,16,15,1555,25,200,200,1664,2,48,69,59,22,0.8301727207977208,2.089070269653748,2.5002075589721002,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,17,16,1664,25,200,200,1768,2,56,52,71,19,0.8383400368694487,2.0999442777759514,2.5002075589721002,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,18,17,1768,25,200,200,1869,2,48,61,68,21,0.8456492875968532,2.111217433765532,2.5002075589721002,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,19,18,1869,25,200,200,1978,2,65,55,52,26,0.8518518518518519,2.115348643566028,2.5064850095248667,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,20,19,1978,25,200,200,2087,1,43,73,57,26,0.8584180730802677,2.127108759034227,2.5064850095248667,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,21,20,2087,25,200,200,2186,1,58,62,60,19,0.8634068652366914,2.1336497805908587,2.5072307287441675,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,22,21,2186,25,200,200,2290,1,70,51,57,21,0.868057577227883,2.1383879828414147,2.5064850095248667,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,23,22,2290,25,200,200,2388,2,55,64,63,16,0.8723090762454248,2.14560362729923,2.5064850095248667,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,24,23,2388,25,200,200,2485,1,70,62,54,13,0.8758625829048365,2.1491171394188804,2.5064850095248667,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,25,24,2485,25,200,200,2587,2,57,63,57,21,0.879812166244327,2.156360035496929,2.5072307287441675,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,26,25,2587,25,200,200,2688,3,57,67,59,14,0.8831707451499119,2.160441089823747,2.5072307287441675,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,27,26,2688,25,200,200,2788,3,64,55,61,17,0.8860858706626282,2.1624731086995816,2.5064850095248667,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,28,27,2788,25,200,200,2886,3,58,60,53,26,0.8889915556582223,2.1668014312089303,2.5072307287441675,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,29,28,2886,25,200,200,2992,0,52,60,69,19,0.8918473955238662,2.171226103467335,2.5072307287441675,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,30,29,2992,25,200,200,3089,2,55,61,66,16,0.8942364183542559,2.1741512968713703,2.5072307287441675,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,31,30,3089,25,200,200,3190,5,47,57,64,27,0.89678393126669,2.178578343757807,2.5072307287441675,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,32,31,3190,25,200,200,3291,1,61,57,64,17,0.898634885265089,2.1784702399309204,2.5072307287441675,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,33,32,3291,25,200,200,3385,3,66,55,61,15,0.9003993653919798,2.179508369901068,2.5071729254118,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,34,33,3385,25,200,200,3488,4,62,57,56,21,0.9021937648657833,2.180587907621991,2.5071729254118,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,35,34,3488,25,200,200,3587,4,51,64,63,18,0.9041807349585438,2.184023860370062,2.5071729254118,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,36,35,3587,25,200,200,3692,2,61,59,62,16,0.9060330644837686,2.1865769935364687,2.5071729254118,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,37,36,3692,25,200,200,3807,5,59,52,69,15,0.9077333177674655,2.188291259857414,2.5071729254118,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,38,37,3807,25,200,200,3900,2,50,60,67,21,0.9092782526115859,2.1910215670679434,2.5072307287441675,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,39,38,3900,25,200,200,3999,1,62,62,54,21,0.9106628508979097,2.1922443834986614,2.5072307287441675,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,40,39,3999,25,200,200,4100,1,54,58,71,16,0.912104787714544,2.1946195073799477,2.5072307287441675,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,41,40,4100,25,200,200,4200,2,46,69,67,16,0.9135097001763669,2.1968917105513626,2.5072307287441675,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,42,41,4200,25,200,200,4293,0,61,56,63,20,0.914710424377324,2.198321804160908,2.5072814468407976,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,43,42,4293,25,200,200,4388,4,60,59,58,19,0.9158732570309598,2.199684254806044,2.5072307287441675,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,44,43,4388,25,200,200,4472,1,61,64,58,16,0.916732922546876,2.200182388622516,2.5072307287441675,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,45,44,4472,25,200,200,4569,2,52,64,63,19,0.9178684046269951,2.2018983283364664,2.5072307287441675,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,46,45,4569,25,200,200,4675,3,59,60,60,18,0.9191364626658746,2.2045305138534634,2.5072814468407976,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,47,46,4675,25,200,200,4770,3,58,66,58,15,0.9200947278515413,2.2056093836753004,2.5072814468407976,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,48,47,4770,25,200,200,4865,0,58,70,52,20,0.9210384073693427,2.206488438008519,2.5072307287441675,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,49,48,4865,25,200,200,4959,2,62,61,65,10,0.9219301979939206,2.2072891394625267,2.5072307287441675,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,50,49,4959,25,200,200,5066,4,70,58,52,16,0.9228114810428272,2.207889081671757,2.5072307287441675,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,51,50,5066,25,200,200,5163,1,55,62,61,21,0.9236590842246469,2.2092839560055566,2.5072307287441675,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,52,51,5163,25,200,200,5247,2,56,63,61,18,0.9243518342050838,2.210163346223167,2.5072814468407976,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,53,52,5247,25,200,200,5361,2,53,66,59,20,0.9252143395027187,2.2106443251546355,2.5072307287441675,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,54,53,5361,25,200,200,5468,2,55,67,61,15,0.9261494486439623,2.212803862850314,2.5072307287441675,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,55,54,5468,25,200,200,5570,2,61,61,59,17,0.9269432808032451,2.214152884654429,2.5072814468407976,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,56,55,5570,25,200,200,5672,1,54,56,63,26,0.9276889724703548,2.2154446700200197,2.5072814468407976,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,57,56,5672,25,200,200,5761,0,55,65,64,16,0.9285167827087635,2.217897856930588,2.5072814468407976,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,58,57,5761,25,200,200,5856,3,59,53,66,19,0.9291072151386359,2.218190686018357,2.5074275250139584,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,59,58,5856,25,200,200,5971,1,68,58,57,16,0.9296538206268569,2.2173961248580625,2.5074275250139584,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,60,59,5971,25,200,200,6072,3,67,58,54,18,0.9300919826282146,2.216491635718664,2.5072814468407976,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,61,60,6072,25,200,200,6188,3,53,71,60,13,0.9308458426105486,2.218127465769605,2.5072814468407976,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,62,61,6188,25,200,200,6299,2,58,59,56,25,0.9315176424241355,2.2192793013172323,2.5074275250139584,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,63,62,6299,25,200,200,6400,1,53,66,58,22,0.9322164351851854,2.2208490555582743,2.5072814468407976,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,64,63,6400,25,200,200,6479,0,56,68,56,20,0.932648499711318,2.2213039228752924,2.5072307287441675,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,65,64,6479,25,200,200,6570,3,65,72,45,15,0.9331585771464006,2.2223093071939277,2.5072814468407976,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,66,65,6570,25,200,200,6682,2,69,58,60,11,0.9337301983216382,2.2228626957932653,2.5072814468407976,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,67,66,6682,25,200,200,6783,2,76,56,58,8,0.9341436379620076,2.2227169927808266,2.5072814468407976,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,68,67,6783,25,200,200,6891,0,57,60,65,18,0.9346759326442973,2.2230802218707097,2.5072307287441675,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,69,68,6891,25,200,200,6993,5,59,59,61,16,0.9351361943954537,2.2234856924104145,2.5072307287441675,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,70,69,6993,25,200,200,7079,4,60,63,59,14,0.9355631942155463,2.22422365346522,2.5072307287441675,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,71,70,7079,25,200,200,7176,3,68,52,59,18,0.9360006606383419,2.2246026983812666,2.507204355152669,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,72,71,7176,25,200,200,7269,1,59,63,62,15,0.9363456178698992,2.2244123921082717,2.5071779815611706,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,73,72,7269,25,200,200,7365,1,64,65,53,17,0.9366925649342486,2.2241508858991477,2.5071729254118,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,74,73,7365,25,200,200,7453,2,56,56,64,22,0.9370226257385791,2.224298695870983,2.5071729254118,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,75,74,7453,25,200,200,7554,0,58,58,63,21,0.9374675178222968,2.2250278487166013,2.5071779815611706,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,76,75,7554,25,200,200,7656,2,69,56,59,14,0.9377346259530169,2.224428601337479,2.5071779815611706,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,77,76,7656,25,200,200,7753,0,61,63,63,13,0.938126698864478,2.2251210713070995,2.5071779815611706,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,78,77,7753,25,200,200,7856,3,62,49,77,9,0.9385560458625634,2.2260517121164463,2.5072307287441675,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,79,78,7856,25,200,200,7951,1,61,61,49,28,0.9388989039347486,2.2263468665719195,2.5071779815611706,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,80,79,7951,25,200,200,8045,3,67,58,62,10,0.9391846787744862,2.2263304660739105,2.5071779815611706,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,81,80,8045,25,200,200,8145,3,75,63,42,17,0.9394402382738786,2.2261884365001454,2.5071779815611706,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,82,81,8145,25,200,200,8244,3,57,65,56,19,0.9397901054863695,2.2267553373367592,2.5072307287441675,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,83,82,8244,25,200,200,8346,1,62,59,64,14,0.940086623887247,2.2269618599587973,2.5072307287441675,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,84,83,8346,25,200,200,8441,3,61,70,51,15,0.9403660264932627,2.227064380251219,2.5071779815611706,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,85,84,8441,25,200,200,8549,5,47,60,64,24,0.9408724433873575,2.2290554702845538,2.5072307287441675,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,86,85,8549,25,200,200,8649,3,60,49,68,20,0.9411835236786098,2.229422346767297,2.5071779815611706,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,87,86,8649,25,200,200,8743,2,66,56,58,18,0.9414727549235155,2.2297836610669557,2.5071779815611706,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,88,87,8743,25,200,200,8846,2,55,63,70,10,0.9418527729628792,2.2306773606853065,2.5071779815611706,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,89,88,8846,25,200,200,8936,2,55,55,60,28,0.9421151231804769,2.2310026591900596,2.5071779815611706,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,90,89,8936,25,200,200,9041,4,60,54,72,10,0.9424064037491757,2.2315459931951342,2.5071779815611706,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,91,90,9041,25,200,200,9154,1,68,60,53,18,0.9425954247890014,2.2311212304320094,2.5071779815611706,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,92,91,9154,25,200,200,9248,2,59,50,71,18,0.9427583942073562,2.230825607333202,2.5071779815611706,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,93,92,9248,25,200,200,9335,0,72,55,59,14,0.9428871828443334,2.2304511617284914,2.5072307287441675,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,94,93,9335,25,200,200,9441,0,67,58,53,22,0.9430812021639264,2.230135412055119,2.5071779815611706,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,95,94,9441,25,200,200,9560,1,64,56,63,16,0.9433364326669768,2.230144712116199,2.5071779815611706,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,96,95,9560,25,200,200,9662,2,63,65,54,16,0.9436126252520375,2.230665282081991,2.5071779815611706,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,97,96,9662,25,200,200,9767,2,67,52,61,18,0.9437637699130481,2.230147700858304,2.5072307287441675,2.5985820027076376,0.958421802450084
1,0:03:20.005258,200.00525784492493,3,98,97,9767,25,200,200,9873,2,46,59,69,24,0.9441086989957648,2.2310939221362833,2.5072307287441675,2.5985820027076376,0.958421802450084
