run,iteration,row.num_cycle,row.n_selection,row.n_offspring,row.n_mutated,row.n_candidates,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness
1,4,22,25,100,100,125,25,2,26,32,33,7,0.6192592592592593,1.772372313467314,1.7713631306027406,1.7818879682252873
1,4,23,25,100,100,125,25,1,27,30,35,7,0.64,1.7773010300080907,1.775042487065353,1.7963977142994045
1,4,24,25,100,100,125,25,1,22,32,35,10,0.6577777777777777,1.7894940703057614,1.787292964857582,1.8040988484917326
1,4,25,25,100,100,125,25,2,35,31,24,8,0.6681481481481483,1.7944932794042325,1.7946665579375818,1.8040988484917326
1,4,26,25,100,100,125,25,1,36,33,21,9,0.6755555555555556,1.79784964403973,1.7975268962857163,1.8040988484917326
1,4,27,25,100,100,125,25,2,32,28,33,5,0.6829629629629629,1.7987356273754438,1.797651647373698,1.8040988484917326
1,4,28,25,100,100,125,25,2,30,38,27,3,0.6814814814814814,1.804161549784722,1.80531380859,1.806494896565268
1,4,29,25,100,100,125,25,0,35,30,27,8,0.6888888888888889,1.8057317878060513,1.8057266769324312,1.806494896565268
1,4,30,25,100,100,125,25,1,32,33,25,9,0.6888888888888889,1.8057317878060513,1.8057266769324312,1.806494896565268
1,4,31,25,100,100,125,25,1,34,25,32,8,0.6888888888888889,1.8057317878060513,1.8057266769324312,1.806494896565268
1,4,32,25,100,100,125,25,0,30,28,33,9,0.6888888888888889,1.8057317878060513,1.8057266769324312,1.806494896565268
1,4,33,25,100,100,125,25,1,31,34,25,9,0.6888888888888889,1.8057317878060513,1.8057266769324312,1.806494896565268
1,4,34,25,100,100,125,25,1,35,30,24,10,0.6948148148148147,1.8105109443723193,1.8103304703031047,1.8122297667306961
1,4,35,25,100,100,125,25,1,37,30,25,7,0.6948148148148147,1.8105109443723193,1.8103304703031047,1.8122297667306961
1,4,36,25,100,100,125,25,1,26,29,36,8,0.6948148148148147,1.8105109443723193,1.8103304703031047,1.8122297667306961
1,4,37,25,100,100,125,25,1,37,21,28,13,0.705185185185185,1.8106189750364907,1.8103653300441178,1.8122297667306961
1,4,38,25,100,100,125,25,0,31,30,28,11,0.705185185185185,1.8106189750364907,1.8103653300441178,1.8122297667306961
1,4,39,25,100,100,125,25,0,32,28,28,12,0.705185185185185,1.8106189750364907,1.8103653300441178,1.8122297667306961
1,4,40,25,100,100,125,25,1,26,30,30,13,0.705185185185185,1.8106189750364907,1.8103653300441178,1.8122297667306961
1,4,41,25,100,100,125,25,1,26,31,28,14,0.7066666666666666,1.8106218626214798,1.8103653300441178,1.8122297667306961
1,4,42,25,100,100,125,25,0,32,26,32,10,0.7066666666666666,1.8106218626214798,1.8103653300441178,1.8122297667306961
1,4,43,25,100,100,125,25,1,36,21,30,12,0.7066666666666666,1.8106218626214798,1.8103653300441178,1.8122297667306961
1,4,44,25,100,100,125,25,1,28,30,33,8,0.7066666666666666,1.8106218626214798,1.8103653300441178,1.8122297667306961
1,4,45,25,100,100,125,25,0,27,36,32,5,0.7066666666666666,1.8106218626214798,1.8103653300441178,1.8122297667306961
1,4,46,25,100,100,125,25,0,32,32,28,8,0.7066666666666666,1.8106218626214798,1.8103653300441178,1.8122297667306961
1,4,47,25,100,100,125,25,0,33,32,26,9,0.708148148148148,1.8106351922257855,1.8103653300441178,1.8122297667306961
1,4,48,25,100,100,125,25,2,24,31,35,8,0.708148148148148,1.8106351922257855,1.8103653300441178,1.8122297667306961
1,4,49,25,100,100,125,25,1,22,32,36,9,0.708148148148148,1.8106351922257855,1.8103653300441178,1.8122297667306961
1,4,50,25,100,100,125,25,2,30,30,30,8,0.708148148148148,1.8106351922257855,1.8103653300441178,1.8122297667306961
1,4,51,25,100,100,125,25,1,37,34,22,6,0.7111111111111111,1.8111577348851278,1.8114470267957594,1.8122297667306961
1,4,52,25,100,100,125,25,0,37,21,30,12,0.7111111111111111,1.8111577348851278,1.8114470267957594,1.8122297667306961
1,4,53,25,100,100,125,25,0,21,33,38,8,0.7111111111111111,1.8111577348851278,1.8114470267957594,1.8122297667306961
1,4,54,25,100,100,125,25,1,28,22,38,11,0.7111111111111111,1.8111577348851278,1.8114470267957594,1.8122297667306961
1,4,55,25,100,100,125,25,0,35,20,34,11,0.7111111111111111,1.8111577348851278,1.8114470267957594,1.8122297667306961
1,4,56,25,100,100,125,25,1,20,43,25,11,0.7111111111111111,1.8111577348851278,1.8114470267957594,1.8122297667306961
1,4,57,25,100,100,125,25,1,31,29,32,7,0.7111111111111111,1.8111577348851278,1.8114470267957594,1.8122297667306961
1,4,58,25,100,100,125,25,0,32,26,29,13,0.7111111111111111,1.8111673582676877,1.8114470267957594,1.8122297667306961
1,4,59,25,100,100,125,25,2,29,30,29,10,0.7111111111111111,1.8111673582676877,1.8114470267957594,1.8122297667306961
1,4,60,25,100,100,125,25,0,35,31,30,4,0.7111111111111111,1.8111673582676877,1.8114470267957594,1.8122297667306961
1,4,61,25,100,100,125,25,3,36,26,28,7,0.7111111111111111,1.8111673582676877,1.8114470267957594,1.8122297667306961
1,4,62,25,100,100,125,25,0,26,33,35,6,0.7007407407407408,1.8130935425101293,1.8129533793584156,1.8151528801575947
1,4,63,25,100,100,125,25,0,34,33,30,3,0.7007407407407408,1.8130935425101293,1.8129533793584156,1.8151528801575947
1,4,64,25,100,100,125,25,1,24,35,30,10,0.7007407407407408,1.8130935425101293,1.8129533793584156,1.8151528801575947
1,4,65,25,100,100,125,25,1,24,38,31,6,0.7007407407407408,1.8130935425101293,1.8129533793584156,1.8151528801575947
1,4,66,25,100,100,125,25,1,38,29,24,8,0.7007407407407408,1.8130935425101293,1.8129533793584156,1.8151528801575947
1,4,67,25,100,100,125,25,0,35,32,26,7,0.7007407407407408,1.8130935425101293,1.8129533793584156,1.8151528801575947
1,4,68,25,100,100,125,25,1,32,31,28,8,0.7007407407407408,1.8130935425101293,1.8129533793584156,1.8151528801575947
1,4,69,25,100,100,125,25,3,30,38,23,6,0.7007407407407408,1.8130935425101293,1.8129533793584156,1.8151528801575947
1,4,70,25,100,100,125,25,0,34,40,18,8,0.6992592592592592,1.8132635305063598,1.813035127128725,1.8151528801575947
1,4,71,25,100,100,125,25,1,27,32,29,11,0.6992592592592592,1.8132635305063598,1.813035127128725,1.8151528801575947
1,4,72,25,100,100,125,25,1,31,31,27,10,0.6992592592592592,1.8132635305063598,1.813035127128725,1.8151528801575947
1,4,73,25,100,100,125,25,0,27,30,28,15,0.6992592592592592,1.8132635305063598,1.813035127128725,1.8151528801575947
1,4,74,25,100,100,125,25,2,31,28,33,6,0.6992592592592592,1.8132635305063598,1.813035127128725,1.8151528801575947
1,4,75,25,100,100,125,25,2,26,37,23,12,0.6992592592592592,1.8132635305063598,1.813035127128725,1.8151528801575947
1,4,76,25,100,100,125,25,0,24,39,29,8,0.6992592592592592,1.8132635305063598,1.813035127128725,1.8151528801575947
1,4,77,25,100,100,125,25,1,30,36,27,6,0.6992592592592592,1.8132635305063598,1.813035127128725,1.8151528801575947
1,4,78,25,100,100,125,25,3,25,30,29,13,0.6992592592592592,1.8132635305063598,1.813035127128725,1.8151528801575947
1,4,79,25,100,100,125,25,1,29,35,27,8,0.6992592592592592,1.8132635305063598,1.813035127128725,1.8151528801575947
1,4,80,25,100,100,125,25,0,26,32,33,9,0.6992592592592592,1.8132635305063598,1.813035127128725,1.8151528801575947
1,4,81,25,100,100,125,25,3,29,35,23,10,0.6992592592592592,1.8132635305063598,1.813035127128725,1.8151528801575947
1,4,82,25,100,100,125,25,0,18,37,34,11,0.6992592592592592,1.8132635305063598,1.813035127128725,1.8151528801575947
1,4,83,25,100,100,125,25,4,31,28,32,5,0.6992592592592592,1.8132635305063598,1.813035127128725,1.8151528801575947
1,4,84,25,100,100,125,25,0,34,24,34,8,0.7007407407407408,1.8138243842941302,1.813233224756116,1.8151528801575947
1,4,85,25,100,100,125,25,2,34,32,26,6,0.7007407407407408,1.8138243842941302,1.813233224756116,1.8151528801575947
1,4,86,25,100,100,125,25,3,26,28,31,12,0.7007407407407408,1.8138243842941302,1.813233224756116,1.8151528801575947
1,4,87,25,100,100,125,25,0,34,27,28,11,0.7007407407407408,1.8156411650140865,1.8160001900849456,1.8174679136168617
1,4,88,25,100,100,125,25,1,34,29,30,6,0.7007407407407408,1.8156411650140865,1.8160001900849456,1.8174679136168617
1,4,89,25,100,100,125,25,0,26,39,27,8,0.7007407407407408,1.8156411650140865,1.8160001900849456,1.8174679136168617
1,4,90,25,100,100,125,25,0,33,26,28,13,0.7007407407407408,1.8156411650140865,1.8160001900849456,1.8174679136168617
1,4,91,25,100,100,125,25,0,34,33,25,8,0.7007407407407408,1.8156411650140865,1.8160001900849456,1.8174679136168617
1,4,92,25,100,100,125,25,1,25,33,31,10,0.7007407407407408,1.8156411650140865,1.8160001900849456,1.8174679136168617
1,4,93,25,100,100,125,25,1,33,33,28,5,0.7007407407407408,1.8156411650140865,1.8160001900849456,1.8174679136168617
1,4,94,25,100,100,125,25,2,29,27,33,9,0.7007407407407408,1.8156411650140865,1.8160001900849456,1.8174679136168617
1,4,95,25,100,100,125,25,1,29,39,25,6,0.7007407407407408,1.8156411650140865,1.8160001900849456,1.8174679136168617
1,4,96,25,100,100,125,25,0,26,35,29,10,0.7007407407407408,1.8156411650140865,1.8160001900849456,1.8174679136168617
1,4,97,25,100,100,125,25,1,34,24,29,12,0.7007407407407408,1.8156411650140865,1.8160001900849456,1.8174679136168617
1,4,98,25,100,100,125,25,2,32,33,28,5,0.7007407407407408,1.8156411650140865,1.8160001900849456,1.8174679136168617
1,4,99,25,100,100,125,25,0,41,24,25,10,0.7007407407407408,1.8156411650140865,1.8160001900849456,1.8174679136168617
1,4,0,25,100,100,200,25,3,32,25,33,7,0.03259259259259259,1.2042309481730271,1.1955610479476233,1.278875060273145
1,4,1,25,100,100,125,25,3,22,44,24,7,0.038518518518518514,1.251955455704082,1.249978252874284,1.2976695376733902
1,4,2,25,100,100,125,25,1,37,25,32,5,0.1111111111111111,1.2830890218487412,1.2761393886686503,1.3437564455994238
1,4,3,25,100,100,125,25,0,33,29,29,9,0.14222222222222222,1.3123260483544257,1.30785592802753,1.3437564455994238
1,4,4,25,100,100,125,25,1,36,27,34,2,0.1511111111111111,1.331780452328231,1.3292430774058712,1.388951774607035
1,4,5,25,100,100,125,25,0,32,28,31,9,0.1585185185185185,1.3620473652968428,1.3515738300571647,1.4498991239041366
1,4,6,25,100,100,125,25,2,35,19,37,7,0.20444444444444443,1.4010987867486082,1.3984759025382965,1.4498991239041366
1,4,7,25,100,100,125,25,4,25,28,35,8,0.23851851851851846,1.432486909917246,1.4305084208177792,1.4591784448122551
1,4,8,25,100,100,125,25,1,21,32,38,8,0.25481481481481477,1.4503771595355786,1.4498991239041366,1.5149110561031471
1,4,9,25,100,100,125,25,0,22,35,35,8,0.29037037037037033,1.4801684890848663,1.4685896019138682,1.540135961043291
1,4,10,25,100,100,125,25,1,31,30,28,10,0.3244444444444444,1.51384679888162,1.5100547249762442,1.542309916300324
1,4,11,25,100,100,125,25,0,22,39,27,12,0.37925925925925924,1.553196931344392,1.5440265000806674,1.6210551706200336
1,4,12,25,100,100,125,25,4,35,18,35,8,0.4133333333333333,1.5907934154033356,1.5868348621704742,1.6255662834321973
1,4,13,25,100,100,125,25,0,36,28,23,13,0.4503703703703703,1.6191159938535973,1.6129438163388476,1.6572982875244509
1,4,14,25,100,100,125,25,0,29,36,32,3,0.48888888888888876,1.650916034105538,1.6531851856146345,1.6739670666000581
1,4,15,25,100,100,125,25,2,29,19,35,15,0.514074074074074,1.667857283105588,1.6659491767555044,1.7004048979620137
1,4,16,25,100,100,125,25,0,26,32,34,8,0.5422222222222222,1.694639211753342,1.6884093726304008,1.7387473413432915
1,4,17,25,100,100,125,25,0,36,31,22,11,0.5629629629629629,1.7246054989130275,1.7170615716762292,1.750070042592375
1,4,18,25,100,100,125,25,0,35,35,23,7,0.5792592592592593,1.7357544351705119,1.7365517391988736,1.750070042592375
1,4,19,25,100,100,125,25,0,38,30,25,7,0.5748148148148148,1.746554168782339,1.7460381725287897,1.7617350863830827
1,4,20,25,100,100,125,25,1,20,34,31,14,0.591111111111111,1.7543465631114807,1.749259361434538,1.7734378159247144
1,4,21,25,100,100,125,25,0,30,26,37,7,0.6148148148148149,1.766023671272883,1.7661981036084744,1.7818879682252873
1,4,22,25,100,100,125,25,2,26,32,33,7,0.6192592592592593,1.772372313467314,1.7713631306027406,1.7818879682252873
1,4,23,25,100,100,125,25,1,27,30,35,7,0.64,1.7773010300080907,1.775042487065353,1.7963977142994045
1,4,24,25,100,100,125,25,1,22,32,35,10,0.6577777777777777,1.7894940703057614,1.787292964857582,1.8040988484917326
1,4,25,25,100,100,125,25,2,35,31,24,8,0.6681481481481483,1.7944932794042325,1.7946665579375818,1.8040988484917326
1,4,26,25,100,100,125,25,1,36,33,21,9,0.6755555555555556,1.79784964403973,1.7975268962857163,1.8040988484917326
1,4,27,25,100,100,125,25,2,32,28,33,5,0.6829629629629629,1.7987356273754438,1.797651647373698,1.8040988484917326
1,4,28,25,100,100,125,25,2,30,38,27,3,0.6814814814814814,1.804161549784722,1.80531380859,1.806494896565268
1,4,29,25,100,100,125,25,0,35,30,27,8,0.6888888888888889,1.8057317878060513,1.8057266769324312,1.806494896565268
1,4,30,25,100,100,125,25,1,32,33,25,9,0.6888888888888889,1.8057317878060513,1.8057266769324312,1.806494896565268
1,4,31,25,100,100,125,25,1,34,25,32,8,0.6888888888888889,1.8057317878060513,1.8057266769324312,1.806494896565268
1,4,32,25,100,100,125,25,0,30,28,33,9,0.6888888888888889,1.8057317878060513,1.8057266769324312,1.806494896565268
1,4,33,25,100,100,125,25,1,31,34,25,9,0.6888888888888889,1.8057317878060513,1.8057266769324312,1.806494896565268
1,4,34,25,100,100,125,25,1,35,30,24,10,0.6948148148148147,1.8105109443723193,1.8103304703031047,1.8122297667306961
1,4,35,25,100,100,125,25,1,37,30,25,7,0.6948148148148147,1.8105109443723193,1.8103304703031047,1.8122297667306961
1,4,36,25,100,100,125,25,1,26,29,36,8,0.6948148148148147,1.8105109443723193,1.8103304703031047,1.8122297667306961
1,4,37,25,100,100,125,25,1,37,21,28,13,0.705185185185185,1.8106189750364907,1.8103653300441178,1.8122297667306961
1,4,38,25,100,100,125,25,0,31,30,28,11,0.705185185185185,1.8106189750364907,1.8103653300441178,1.8122297667306961
1,4,39,25,100,100,125,25,0,32,28,28,12,0.705185185185185,1.8106189750364907,1.8103653300441178,1.8122297667306961
1,4,40,25,100,100,125,25,1,26,30,30,13,0.705185185185185,1.8106189750364907,1.8103653300441178,1.8122297667306961
1,4,41,25,100,100,125,25,1,26,31,28,14,0.7066666666666666,1.8106218626214798,1.8103653300441178,1.8122297667306961
1,4,42,25,100,100,125,25,0,32,26,32,10,0.7066666666666666,1.8106218626214798,1.8103653300441178,1.8122297667306961
1,4,43,25,100,100,125,25,1,36,21,30,12,0.7066666666666666,1.8106218626214798,1.8103653300441178,1.8122297667306961
1,4,44,25,100,100,125,25,1,28,30,33,8,0.7066666666666666,1.8106218626214798,1.8103653300441178,1.8122297667306961
1,4,45,25,100,100,125,25,0,27,36,32,5,0.7066666666666666,1.8106218626214798,1.8103653300441178,1.8122297667306961
1,4,46,25,100,100,125,25,0,32,32,28,8,0.7066666666666666,1.8106218626214798,1.8103653300441178,1.8122297667306961
1,4,47,25,100,100,125,25,0,33,32,26,9,0.708148148148148,1.8106351922257855,1.8103653300441178,1.8122297667306961
1,4,48,25,100,100,125,25,2,24,31,35,8,0.708148148148148,1.8106351922257855,1.8103653300441178,1.8122297667306961
1,4,49,25,100,100,125,25,1,22,32,36,9,0.708148148148148,1.8106351922257855,1.8103653300441178,1.8122297667306961
1,4,50,25,100,100,125,25,2,30,30,30,8,0.708148148148148,1.8106351922257855,1.8103653300441178,1.8122297667306961
1,4,51,25,100,100,125,25,1,37,34,22,6,0.7111111111111111,1.8111577348851278,1.8114470267957594,1.8122297667306961
1,4,52,25,100,100,125,25,0,37,21,30,12,0.7111111111111111,1.8111577348851278,1.8114470267957594,1.8122297667306961
1,4,53,25,100,100,125,25,0,21,33,38,8,0.7111111111111111,1.8111577348851278,1.8114470267957594,1.8122297667306961
1,4,54,25,100,100,125,25,1,28,22,38,11,0.7111111111111111,1.8111577348851278,1.8114470267957594,1.8122297667306961
1,4,55,25,100,100,125,25,0,35,20,34,11,0.7111111111111111,1.8111577348851278,1.8114470267957594,1.8122297667306961
1,4,56,25,100,100,125,25,1,20,43,25,11,0.7111111111111111,1.8111577348851278,1.8114470267957594,1.8122297667306961
1,4,57,25,100,100,125,25,1,31,29,32,7,0.7111111111111111,1.8111577348851278,1.8114470267957594,1.8122297667306961
1,4,58,25,100,100,125,25,0,32,26,29,13,0.7111111111111111,1.8111673582676877,1.8114470267957594,1.8122297667306961
1,4,59,25,100,100,125,25,2,29,30,29,10,0.7111111111111111,1.8111673582676877,1.8114470267957594,1.8122297667306961
1,4,60,25,100,100,125,25,0,35,31,30,4,0.7111111111111111,1.8111673582676877,1.8114470267957594,1.8122297667306961
1,4,61,25,100,100,125,25,3,36,26,28,7,0.7111111111111111,1.8111673582676877,1.8114470267957594,1.8122297667306961
1,4,62,25,100,100,125,25,0,26,33,35,6,0.7007407407407408,1.8130935425101293,1.8129533793584156,1.8151528801575947
1,4,63,25,100,100,125,25,0,34,33,30,3,0.7007407407407408,1.8130935425101293,1.8129533793584156,1.8151528801575947
1,4,64,25,100,100,125,25,1,24,35,30,10,0.7007407407407408,1.8130935425101293,1.8129533793584156,1.8151528801575947
1,4,65,25,100,100,125,25,1,24,38,31,6,0.7007407407407408,1.8130935425101293,1.8129533793584156,1.8151528801575947
1,4,66,25,100,100,125,25,1,38,29,24,8,0.7007407407407408,1.8130935425101293,1.8129533793584156,1.8151528801575947
1,4,67,25,100,100,125,25,0,35,32,26,7,0.7007407407407408,1.8130935425101293,1.8129533793584156,1.8151528801575947
1,4,68,25,100,100,125,25,1,32,31,28,8,0.7007407407407408,1.8130935425101293,1.8129533793584156,1.8151528801575947
1,4,69,25,100,100,125,25,3,30,38,23,6,0.7007407407407408,1.8130935425101293,1.8129533793584156,1.8151528801575947
1,4,70,25,100,100,125,25,0,34,40,18,8,0.6992592592592592,1.8132635305063598,1.813035127128725,1.8151528801575947
1,4,71,25,100,100,125,25,1,27,32,29,11,0.6992592592592592,1.8132635305063598,1.813035127128725,1.8151528801575947
1,4,72,25,100,100,125,25,1,31,31,27,10,0.6992592592592592,1.8132635305063598,1.813035127128725,1.8151528801575947
1,4,73,25,100,100,125,25,0,27,30,28,15,0.6992592592592592,1.8132635305063598,1.813035127128725,1.8151528801575947
1,4,74,25,100,100,125,25,2,31,28,33,6,0.6992592592592592,1.8132635305063598,1.813035127128725,1.8151528801575947
1,4,75,25,100,100,125,25,2,26,37,23,12,0.6992592592592592,1.8132635305063598,1.813035127128725,1.8151528801575947
1,4,76,25,100,100,125,25,0,24,39,29,8,0.6992592592592592,1.8132635305063598,1.813035127128725,1.8151528801575947
1,4,77,25,100,100,125,25,1,30,36,27,6,0.6992592592592592,1.8132635305063598,1.813035127128725,1.8151528801575947
1,4,78,25,100,100,125,25,3,25,30,29,13,0.6992592592592592,1.8132635305063598,1.813035127128725,1.8151528801575947
1,4,79,25,100,100,125,25,1,29,35,27,8,0.6992592592592592,1.8132635305063598,1.813035127128725,1.8151528801575947
1,4,80,25,100,100,125,25,0,26,32,33,9,0.6992592592592592,1.8132635305063598,1.813035127128725,1.8151528801575947
1,4,81,25,100,100,125,25,3,29,35,23,10,0.6992592592592592,1.8132635305063598,1.813035127128725,1.8151528801575947
1,4,82,25,100,100,125,25,0,18,37,34,11,0.6992592592592592,1.8132635305063598,1.813035127128725,1.8151528801575947
1,4,83,25,100,100,125,25,4,31,28,32,5,0.6992592592592592,1.8132635305063598,1.813035127128725,1.8151528801575947
1,4,84,25,100,100,125,25,0,34,24,34,8,0.7007407407407408,1.8138243842941302,1.813233224756116,1.8151528801575947
1,4,85,25,100,100,125,25,2,34,32,26,6,0.7007407407407408,1.8138243842941302,1.813233224756116,1.8151528801575947
1,4,86,25,100,100,125,25,3,26,28,31,12,0.7007407407407408,1.8138243842941302,1.813233224756116,1.8151528801575947
1,4,87,25,100,100,125,25,0,34,27,28,11,0.7007407407407408,1.8156411650140865,1.8160001900849456,1.8174679136168617
1,4,88,25,100,100,125,25,1,34,29,30,6,0.7007407407407408,1.8156411650140865,1.8160001900849456,1.8174679136168617
1,4,89,25,100,100,125,25,0,26,39,27,8,0.7007407407407408,1.8156411650140865,1.8160001900849456,1.8174679136168617
1,4,90,25,100,100,125,25,0,33,26,28,13,0.7007407407407408,1.8156411650140865,1.8160001900849456,1.8174679136168617
1,4,91,25,100,100,125,25,0,34,33,25,8,0.7007407407407408,1.8156411650140865,1.8160001900849456,1.8174679136168617
1,4,92,25,100,100,125,25,1,25,33,31,10,0.7007407407407408,1.8156411650140865,1.8160001900849456,1.8174679136168617
1,4,93,25,100,100,125,25,1,33,33,28,5,0.7007407407407408,1.8156411650140865,1.8160001900849456,1.8174679136168617
1,4,94,25,100,100,125,25,2,29,27,33,9,0.7007407407407408,1.8156411650140865,1.8160001900849456,1.8174679136168617
1,4,95,25,100,100,125,25,1,29,39,25,6,0.7007407407407408,1.8156411650140865,1.8160001900849456,1.8174679136168617
1,4,96,25,100,100,125,25,0,26,35,29,10,0.7007407407407408,1.8156411650140865,1.8160001900849456,1.8174679136168617
1,4,97,25,100,100,125,25,1,34,24,29,12,0.7007407407407408,1.8156411650140865,1.8160001900849456,1.8174679136168617
1,4,98,25,100,100,125,25,2,32,33,28,5,0.7007407407407408,1.8156411650140865,1.8160001900849456,1.8174679136168617
1,4,99,25,100,100,125,25,0,41,24,25,10,0.7007407407407408,1.8156411650140865,1.8160001900849456,1.8174679136168617
1,6,0,25,100,100,200,25,0,34,25,28,13,0.04148148148148149,1.1647794994253347,1.162023883516385,1.2011511306169451
1,6,1,25,100,100,125,25,0,28,31,36,5,0.04444444444444444,1.1812120104456154,1.176221864480151,1.2414609512246013
1,6,2,25,100,100,125,25,0,28,20,34,18,0.0474074074074074,1.1946158071282016,1.1905886474001326,1.2414609512246013
1,6,3,25,100,100,125,25,0,24,33,37,6,0.037037037037037035,1.2245988271649388,1.221844651971809,1.2511719484209487
1,6,4,25,100,100,125,25,2,27,23,38,10,0.04,1.247370672656112,1.2441315851953203,1.2966974695150655
1,6,5,25,100,100,125,25,2,29,27,30,12,0.07111111111111111,1.2674930612383064,1.2621862566800974,1.2966974695150655
1,6,6,25,100,100,125,25,0,28,32,32,8,0.0962962962962963,1.3077402479566302,1.3063133816904942,1.3563639567844086
1,6,7,25,100,100,125,25,0,34,33,25,8,0.1348148148148148,1.3297507709009957,1.3289709453414962,1.3602853036993658
1,6,8,25,100,100,125,25,0,29,31,35,5,0.15407407407407406,1.3479478271718708,1.3472747888186962,1.3982807405006024
1,6,9,25,100,100,125,25,1,34,31,27,7,0.16296296296296298,1.3739912682051243,1.3632832775896329,1.4797807295223588
1,6,10,25,100,100,125,25,0,24,31,34,11,0.18962962962962962,1.3966959376275658,1.3915121961446675,1.4797807295223588
1,6,11,25,100,100,125,25,1,25,29,35,10,0.19555555555555557,1.4044499857504191,1.3977458094180388,1.4797807295223588
1,6,12,25,100,100,125,25,1,28,30,29,12,0.2237037037037037,1.4269634802353264,1.4121885694974772,1.529606617857358
1,6,13,25,100,100,125,25,0,27,36,28,9,0.2918518518518518,1.477038125077331,1.475593868844461,1.529606617857358
1,6,14,25,100,100,125,25,0,33,29,32,6,0.31111111111111106,1.5255982812337268,1.522843496098007,1.5617733147465735
1,6,15,25,100,100,125,25,1,27,33,33,6,0.3362962962962963,1.5383532922223213,1.5356813586764726,1.5643438945373362
1,6,16,25,100,100,125,25,1,30,31,30,8,0.36592592592592593,1.554529074745914,1.553871589305792,1.5792607461321395
1,6,17,25,100,100,125,25,2,31,24,35,8,0.38666666666666666,1.5698773216430713,1.5646848027955844,1.593072566381689
1,6,18,25,100,100,125,25,0,36,25,29,10,0.41185185185185186,1.586636122511639,1.584131467646889,1.6203146538263344
1,6,19,25,100,100,125,25,2,28,31,30,9,0.43407407407407406,1.6262412599772722,1.6203146538263344,1.676406067588239
1,6,20,25,100,100,125,25,4,25,27,34,10,0.4414814814814815,1.6278609254060412,1.6212123343487739,1.676406067588239
1,6,21,25,100,100,125,25,1,29,29,34,7,0.4577777777777778,1.6346192888850677,1.6308005739883207,1.676406067588239
1,6,22,25,100,100,125,25,1,31,30,34,4,0.482962962962963,1.6479905192839315,1.6443154776872961,1.6866172992277182
1,6,23,25,100,100,125,25,0,25,26,36,13,0.5214814814814814,1.676005517769074,1.6704085929007104,1.7234830331999043
1,6,24,25,100,100,125,25,0,31,34,27,8,0.5377777777777778,1.6966879855887993,1.692605653034038,1.735325622157363
1,6,25,25,100,100,125,25,2,33,27,29,9,0.5525925925925926,1.70752382086945,1.7038458626223218,1.7433733129220133
1,6,26,25,100,100,125,25,1,28,25,32,14,0.5777777777777778,1.7284235946306874,1.7212185261121098,1.7971712751083282
1,6,27,25,100,100,125,25,2,27,28,34,9,0.6355555555555555,1.7650833962222487,1.7645531970269583,1.7986008933729092
1,6,28,25,100,100,125,25,1,35,25,31,8,0.6548148148148148,1.7850556230915597,1.783584683737582,1.8021951413324473
1,6,29,25,100,100,125,25,1,38,23,34,4,0.6725925925925926,1.7985983651471142,1.7971712751083282,1.8241454239801753
1,6,30,25,100,100,125,25,1,26,35,29,9,0.7096296296296297,1.8157519569302607,1.8139618779993798,1.8250673865664115
1,6,31,25,100,100,125,25,0,32,29,29,10,0.7125925925925927,1.8172491134076716,1.8157594480586023,1.8250673865664115
1,6,32,25,100,100,125,25,2,31,25,29,13,0.7318518518518519,1.8331903041757251,1.8337600370257476,1.8387362802598959
1,6,33,25,100,100,125,25,1,25,31,32,11,0.7362962962962962,1.8332467427801533,1.8337600370257476,1.8387362802598959
1,6,34,25,100,100,125,25,0,28,39,23,10,0.7377777777777778,1.8332476605282395,1.8337600370257476,1.8387362802598959
1,6,35,25,100,100,125,25,1,26,33,30,10,0.7377777777777778,1.8332476605282395,1.8337600370257476,1.8387362802598959
1,6,36,25,100,100,125,25,1,30,32,29,8,0.7362962962962962,1.8332804321464784,1.8337600370257476,1.8387362802598959
1,6,37,25,100,100,125,25,3,32,26,32,7,0.7362962962962962,1.833474213559037,1.8337600370257476,1.8387362802598959
1,6,38,25,100,100,125,25,1,35,35,22,7,0.7466666666666667,1.8421841207285086,1.843306021793687,1.8504376833525693
1,6,39,25,100,100,125,25,0,30,28,32,10,0.7466666666666667,1.8421841207285086,1.843306021793687,1.8504376833525693
1,6,40,25,100,100,125,25,0,28,39,26,7,0.7466666666666667,1.8421841207285086,1.843306021793687,1.8504376833525693
1,6,41,25,100,100,125,25,1,35,28,29,7,0.7466666666666667,1.8421841207285086,1.843306021793687,1.8504376833525693
1,6,42,25,100,100,125,25,1,32,23,35,9,0.7466666666666667,1.8421841207285086,1.843306021793687,1.8504376833525693
1,6,43,25,100,100,125,25,2,32,29,28,9,0.7466666666666667,1.8421841207285086,1.843306021793687,1.8504376833525693
1,6,44,25,100,100,125,25,2,33,27,29,9,0.7466666666666667,1.8421841207285086,1.843306021793687,1.8504376833525693
1,6,45,25,100,100,125,25,0,26,33,28,13,0.7466666666666667,1.8421841207285086,1.843306021793687,1.8504376833525693
1,6,46,25,100,100,125,25,1,28,35,31,5,0.7496296296296296,1.84225210572403,1.843306021793687,1.8504376833525693
