run,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,0:03:08.503850,188.50384974479675,2,45,44,25,25,200,200,25,1,72,58,56,13,0.5125925925925925,1.8858151346154701,1.881080318881226,1.9194386906353407,1.8788822662220015
1,0:03:08.503850,188.50384974479675,2,46,45,25,25,200,200,25,0,49,68,61,22,0.5125925925925925,1.8858151346154701,1.881080318881226,1.9194386906353407,1.8788822662220015
1,0:03:08.503850,188.50384974479675,2,47,46,25,25,200,200,25,2,66,54,66,12,0.5125925925925925,1.8858151346154701,1.881080318881226,1.9194386906353407,1.8788822662220015
1,0:03:08.503850,188.50384974479675,2,48,47,25,25,200,200,25,2,60,56,66,16,0.5125925925925925,1.8858151346154701,1.881080318881226,1.9194386906353407,1.8788822662220015
1,0:03:08.503850,188.50384974479675,2,49,48,25,25,200,200,25,0,59,54,69,18,0.5125925925925925,1.8858151346154701,1.881080318881226,1.9194386906353407,1.8788822662220015
1,0:03:08.503850,188.50384974479675,2,50,49,25,25,200,200,25,3,69,49,64,15,0.5125925925925925,1.8858151346154701,1.881080318881226,1.9194386906353407,1.8788822662220015
1,0:03:08.503850,188.50384974479675,2,51,50,25,25,200,200,25,0,59,58,63,20,0.5125925925925925,1.8858151346154701,1.881080318881226,1.9194386906353407,1.8788822662220015
1,0:03:08.503850,188.50384974479675,2,52,51,25,25,200,200,25,4,59,60,51,26,0.5125925925925925,1.8858151346154701,1.881080318881226,1.9194386906353407,1.8788822662220015
1,0:03:08.503850,188.50384974479675,2,53,52,25,25,200,200,25,1,54,64,66,15,0.5125925925925925,1.8858151346154701,1.881080318881226,1.9194386906353407,1.8788822662220015
1,0:03:08.503850,188.50384974479675,2,54,53,25,25,200,200,25,2,55,56,70,17,0.5125925925925925,1.8858151346154701,1.881080318881226,1.9194386906353407,1.8788822662220015
1,0:03:08.503850,188.50384974479675,2,55,54,25,25,200,200,25,3,61,59,63,14,0.5125925925925925,1.8858151346154701,1.881080318881226,1.9194386906353407,1.8788822662220015
1,0:03:08.503850,188.50384974479675,2,56,55,25,25,200,200,25,1,61,50,68,20,0.5125925925925925,1.8858151346154701,1.881080318881226,1.9194386906353407,1.8788822662220015
1,0:03:08.503850,188.50384974479675,2,57,56,25,25,200,200,25,2,58,58,67,15,0.5125925925925925,1.8858151346154701,1.881080318881226,1.9194386906353407,1.8788822662220015
1,0:03:08.503850,188.50384974479675,2,58,57,25,25,200,200,25,0,76,54,54,16,0.5125925925925925,1.8858151346154701,1.881080318881226,1.9194386906353407,1.8788822662220015
1,0:03:08.503850,188.50384974479675,2,59,58,25,25,200,200,25,3,67,60,50,20,0.5125925925925925,1.8858151346154701,1.881080318881226,1.9194386906353407,1.8788822662220015
1,0:03:08.503850,188.50384974479675,2,60,59,25,25,200,200,25,0,53,73,56,18,0.5125925925925925,1.8858151346154701,1.881080318881226,1.9194386906353407,1.8788822662220015
1,0:03:08.503850,188.50384974479675,2,61,60,25,25,200,200,25,1,61,60,64,14,0.5125925925925925,1.8858151346154701,1.881080318881226,1.9194386906353407,1.8788822662220015
1,0:03:08.503850,188.50384974479675,2,62,61,25,25,200,200,25,0,59,58,65,18,0.5125925925925925,1.8858151346154701,1.881080318881226,1.9194386906353407,1.8788822662220015
1,0:03:08.503850,188.50384974479675,2,63,62,25,25,200,200,25,5,69,59,56,11,0.5125925925925925,1.8858151346154701,1.881080318881226,1.9194386906353407,1.8788822662220015
1,0:03:08.503850,188.50384974479675,2,64,63,25,25,200,200,25,2,73,63,45,17,0.5125925925925925,1.8858151346154701,1.881080318881226,1.9194386906353407,1.8788822662220015
1,0:03:08.503850,188.50384974479675,2,65,64,25,25,200,200,25,2,48,61,65,24,0.5125925925925925,1.8858151346154701,1.881080318881226,1.9194386906353407,1.8788822662220015
1,0:03:08.503850,188.50384974479675,2,66,65,25,25,200,200,25,2,62,60,66,10,0.5125925925925925,1.8858151346154701,1.881080318881226,1.9194386906353407,1.8788822662220015
1,0:03:08.503850,188.50384974479675,2,67,66,25,25,200,200,25,1,51,71,60,17,0.5125925925925925,1.8858151346154701,1.881080318881226,1.9194386906353407,1.8788822662220015
1,0:03:08.503850,188.50384974479675,2,68,67,25,25,200,200,25,4,60,64,55,17,0.5125925925925925,1.8858151346154701,1.881080318881226,1.9194386906353407,1.8788822662220015
1,0:03:08.503850,188.50384974479675,2,69,68,25,25,200,200,25,2,57,58,64,19,0.5125925925925925,1.8858151346154701,1.881080318881226,1.9194386906353407,1.8788822662220015
1,0:03:08.503850,188.50384974479675,2,70,69,25,25,200,200,25,3,60,56,65,16,0.5125925925925925,1.8858151346154701,1.881080318881226,1.9194386906353407,1.8788822662220015
1,0:03:08.503850,188.50384974479675,2,71,70,25,25,200,200,25,0,64,58,60,18,0.5125925925925925,1.8858151346154701,1.881080318881226,1.9194386906353407,1.8788822662220015
1,0:03:08.503850,188.50384974479675,2,72,71,25,25,200,200,25,5,59,56,61,19,0.5125925925925925,1.8858151346154701,1.881080318881226,1.9194386906353407,1.8788822662220015
1,0:03:08.503850,188.50384974479675,2,73,72,25,25,200,200,25,0,63,58,67,12,0.5125925925925925,1.8858151346154701,1.881080318881226,1.9194386906353407,1.8788822662220015
1,0:03:08.503850,188.50384974479675,2,74,73,25,25,200,200,25,1,66,51,63,19,0.5125925925925925,1.8858151346154701,1.881080318881226,1.9194386906353407,1.8788822662220015
1,0:03:08.503850,188.50384974479675,2,75,74,25,25,200,200,25,3,58,68,50,21,0.5125925925925925,1.8858151346154701,1.881080318881226,1.9194386906353407,1.8788822662220015
1,0:03:08.503850,188.50384974479675,2,76,75,25,25,200,200,25,1,61,61,61,16,0.5125925925925925,1.8858151346154701,1.881080318881226,1.9194386906353407,1.8788822662220015
1,0:03:08.503850,188.50384974479675,2,77,76,25,25,200,200,25,0,57,77,53,13,0.5125925925925925,1.8858151346154701,1.881080318881226,1.9194386906353407,1.8788822662220015
1,0:03:08.503850,188.50384974479675,2,78,77,25,25,200,200,25,3,51,63,70,13,0.5125925925925925,1.8858151346154701,1.881080318881226,1.9194386906353407,1.8788822662220015
1,0:03:08.503850,188.50384974479675,2,79,78,25,25,200,200,25,2,82,56,49,11,0.5125925925925925,1.8858151346154701,1.881080318881226,1.9194386906353407,1.8788822662220015
1,0:03:08.503850,188.50384974479675,2,80,79,25,25,200,200,25,0,58,58,62,22,0.5037037037037037,1.8893980023516956,1.8853007950420189,1.9194386906353407,1.8852382198744084
1,0:03:08.503850,188.50384974479675,2,81,80,25,25,200,200,25,3,61,65,55,16,0.5037037037037037,1.8893980023516956,1.8853007950420189,1.9194386906353407,1.8852382198744084
1,0:03:08.503850,188.50384974479675,2,82,81,25,25,200,200,25,3,53,65,65,14,0.5037037037037037,1.8893980023516956,1.8853007950420189,1.9194386906353407,1.8852382198744084
1,0:03:08.503850,188.50384974479675,2,83,82,25,25,200,200,25,4,67,61,54,14,0.5037037037037037,1.8893980023516956,1.8853007950420189,1.9194386906353407,1.8852382198744084
1,0:03:08.503850,188.50384974479675,2,84,83,25,25,200,200,25,2,59,57,63,19,0.5037037037037037,1.8893980023516956,1.8853007950420189,1.9194386906353407,1.8852382198744084
1,0:03:08.503850,188.50384974479675,2,85,84,25,25,200,200,25,2,62,56,57,23,0.5037037037037037,1.8893980023516956,1.8853007950420189,1.9194386906353407,1.8852382198744084
1,0:03:08.503850,188.50384974479675,2,86,85,25,25,200,200,25,3,68,69,49,11,0.5037037037037037,1.8893980023516956,1.8853007950420189,1.9194386906353407,1.8852382198744084
1,0:03:08.503850,188.50384974479675,2,87,86,25,25,200,200,25,1,56,68,62,13,0.5037037037037037,1.8893980023516956,1.8853007950420189,1.9194386906353407,1.8852382198744084
1,0:03:08.503850,188.50384974479675,2,88,87,25,25,200,200,25,3,57,52,70,18,0.5037037037037037,1.8893980023516956,1.8853007950420189,1.9194386906353407,1.8852382198744084
1,0:03:08.503850,188.50384974479675,2,89,88,25,25,200,200,25,2,56,67,61,14,0.5037037037037037,1.8893980023516956,1.8853007950420189,1.9194386906353407,1.8852382198744084
1,0:03:08.503850,188.50384974479675,2,90,89,25,25,200,200,25,0,65,51,62,22,0.5037037037037037,1.8893980023516956,1.8853007950420189,1.9194386906353407,1.8852382198744084
1,0:03:08.503850,188.50384974479675,2,91,90,25,25,200,200,25,1,66,61,54,18,0.5037037037037037,1.8893980023516956,1.8853007950420189,1.9194386906353407,1.8852382198744084
1,0:03:08.503850,188.50384974479675,2,92,91,25,25,200,200,25,3,58,57,63,19,0.5037037037037037,1.8893980023516956,1.8853007950420189,1.9194386906353407,1.8852382198744084
1,0:03:08.503850,188.50384974479675,2,93,92,25,25,200,200,25,4,70,61,50,15,0.5037037037037037,1.8893980023516956,1.8853007950420189,1.9194386906353407,1.8852382198744084
1,0:03:08.503850,188.50384974479675,2,94,93,25,25,200,200,25,1,67,61,58,13,0.5037037037037037,1.8893980023516956,1.8853007950420189,1.9194386906353407,1.8852382198744084
1,0:03:08.503850,188.50384974479675,2,95,94,25,25,200,200,25,1,65,68,44,22,0.5037037037037037,1.8893980023516956,1.8853007950420189,1.9194386906353407,1.8852382198744084
1,0:03:08.503850,188.50384974479675,2,96,95,25,25,200,200,25,1,62,69,52,16,0.5037037037037037,1.8893980023516956,1.8853007950420189,1.9194386906353407,1.8852382198744084
1,0:03:08.503850,188.50384974479675,2,97,96,25,25,200,200,25,0,57,60,66,17,0.5037037037037037,1.8893980023516956,1.8853007950420189,1.9194386906353407,1.8852382198744084
1,0:03:08.503850,188.50384974479675,2,98,97,25,25,200,200,25,3,59,52,71,15,0.5037037037037037,1.8893980023516956,1.8853007950420189,1.9194386906353407,1.8852382198744084
1,0:03:08.503850,188.50384974479675,2,99,98,25,25,200,200,25,0,57,70,55,18,0.5037037037037037,1.8893980023516956,1.8853007950420189,1.9194386906353407,1.8852382198744084
1,0:03:08.503850,188.50384974479675,2,100,99,25,25,200,200,25,1,55,68,58,18,0.5037037037037037,1.8893980023516956,1.8853007950420189,1.9194386906353407,1.8852382198744084
1,0:03:09.062948,189.0629482269287,3,1,0,100,25,200,200,25,3,49,66,63,19,0.18814814814814818,1.7194247777764562,1.7036574286053419,1.820547410902605,1.6661489876782003
1,0:03:09.062948,189.0629482269287,3,2,1,25,25,200,200,25,1,59,58,64,18,0.1851851851851852,1.7271091200958006,1.7135489371495134,1.820547410902605,1.6817003125284604
1,0:03:09.062948,189.0629482269287,3,3,2,25,25,200,200,25,0,64,65,51,20,0.1837037037037037,1.7384429901359926,1.7295395165487564,1.820547410902605,1.7033972316947679
1,0:03:09.062948,189.0629482269287,3,4,3,25,25,200,200,25,0,55,62,64,19,0.17925925925925923,1.7466943989406059,1.7378203349314103,1.820547410902605,1.719462085940951
1,0:03:09.062948,189.0629482269287,3,5,4,25,25,200,200,25,2,49,52,72,25,0.16444444444444448,1.7553577327118668,1.7510608682462483,1.820547410902605,1.7323968858878436
1,0:03:09.062948,189.0629482269287,3,6,5,25,25,200,200,25,1,62,67,53,17,0.15407407407407406,1.7672197557771563,1.7662116408658926,1.820547410902605,1.7459751042724085
1,0:03:09.062948,189.0629482269287,3,7,6,25,25,200,200,25,2,65,57,59,17,0.14814814814814814,1.772992726766098,1.7673566510565422,1.820547410902605,1.7563461773823827
1,0:03:09.062948,189.0629482269287,3,8,7,25,25,200,200,25,1,70,52,55,22,0.15407407407407406,1.7811494993137853,1.7792093025112496,1.820547410902605,1.7662116408658926
1,0:03:09.062948,189.0629482269287,3,9,8,25,25,200,200,25,2,61,59,55,23,0.14222222222222222,1.7885979418027977,1.7837650796942441,1.820547410902605,1.777594829656703
1,0:03:09.062948,189.0629482269287,3,10,9,25,25,200,200,25,3,64,49,70,14,0.1511111111111111,1.7979118197271549,1.7973370259288552,1.824394295934512,1.787498845249715
1,0:03:09.062948,189.0629482269287,3,11,10,25,25,200,200,25,0,53,73,56,18,0.15555555555555556,1.8077492064181617,1.8057854360863976,1.82718151290213,1.7973451113995038
1,0:03:09.062948,189.0629482269287,3,12,11,25,25,200,200,25,3,67,57,58,15,0.16148148148148145,1.8118498669166567,1.8091650775951176,1.82718151290213,1.7991280296667327
1,0:03:09.062948,189.0629482269287,3,13,12,25,25,200,200,25,1,57,59,61,22,0.17037037037037034,1.8141752467713923,1.8121746534024243,1.82718151290213,1.806014200781501
1,0:03:09.062948,189.0629482269287,3,14,13,25,25,200,200,25,1,62,60,55,22,0.1837037037037037,1.8180437847409885,1.8167581057315352,1.8371596429052106,1.8087206612441598
1,0:03:09.062948,189.0629482269287,3,15,14,25,25,200,200,25,3,60,58,60,19,0.1925925925925926,1.8210956616576355,1.8204622526808811,1.8371596429052106,1.8121746534024243
1,0:03:09.062948,189.0629482269287,3,16,15,25,25,200,200,25,1,50,72,57,20,0.21037037037037035,1.829605070734167,1.8258759407582992,1.8612207848935198,1.81945247665927
1,0:03:09.062948,189.0629482269287,3,17,16,25,25,200,200,25,1,71,67,48,13,0.21481481481481482,1.8336105202180115,1.8302148062515644,1.8612207848935198,1.824252634163356
1,0:03:09.062948,189.0629482269287,3,18,17,25,25,200,200,25,2,64,62,55,17,0.2237037037037037,1.8443288343422148,1.8422293491429071,1.8665925799283911,1.8314290458317186
1,0:03:09.062948,189.0629482269287,3,19,18,25,25,200,200,25,3,70,65,48,14,0.21925925925925924,1.8482762511627342,1.845950530226279,1.8665925799283911,1.8399452395264937
1,0:03:09.062948,189.0629482269287,3,20,19,25,25,200,200,25,4,71,60,49,16,0.21925925925925926,1.8511440742301297,1.8477794771735097,1.8665925799283911,1.8436022577132403
1,0:03:09.062948,189.0629482269287,3,21,20,25,25,200,200,25,5,69,62,50,14,0.23851851851851852,1.869174901076746,1.8661363194415495,1.9051504209091779,1.8559429523766062
1,0:03:09.062948,189.0629482269287,3,22,21,25,25,200,200,25,1,56,59,60,24,0.23555555555555555,1.8726159768418429,1.8683525387356452,1.9051504209091779,1.8611640399624838
1,0:03:09.062948,189.0629482269287,3,23,22,25,25,200,200,25,0,64,48,67,21,0.2607407407407407,1.8783564557152295,1.8752278197950876,1.9051504209091779,1.8644110175424815
1,0:03:09.062948,189.0629482269287,3,24,23,25,25,200,200,25,1,54,63,61,21,0.2785185185185185,1.8853860192920666,1.883862464219973,1.9051504209091779,1.8762347127404682
1,0:03:09.062948,189.0629482269287,3,25,24,25,25,200,200,25,5,54,58,59,24,0.2711111111111111,1.895539210646885,1.894467428729696,1.9093671259945517,1.8879318647637773
1,0:03:09.062948,189.0629482269287,3,26,25,25,25,200,200,25,1,60,52,64,23,0.2533333333333333,1.8971345149733185,1.8948009786076996,1.9093671259945517,1.892261523677225
1,0:03:09.062948,189.0629482269287,3,27,26,25,25,200,200,25,1,54,70,62,13,0.24296296296296294,1.8979223124945248,1.8956698167787775,1.9093671259945517,1.894260985691187
1,0:03:09.062948,189.0629482269287,3,28,27,25,25,200,200,25,1,53,53,64,29,0.23555555555555555,1.8992364339875507,1.8975087712710017,1.9093671259945517,1.8956698167787775
1,0:03:09.062948,189.0629482269287,3,29,28,25,25,200,200,25,2,50,68,60,20,0.22518518518518518,1.9001920371702914,1.8988492447951064,1.9093671259945517,1.897209411712262
1,0:03:09.062948,189.0629482269287,3,30,29,25,25,200,200,25,2,67,59,53,19,0.2162962962962963,1.9010949684898997,1.9001886204926626,1.9093671259945517,1.8988492447951064
1,0:03:09.062948,189.0629482269287,3,31,30,25,25,200,200,25,4,63,63,59,11,0.2088888888888889,1.901623297035772,1.9002399406330228,1.9093671259945517,1.9001264184659894
1,0:03:09.062948,189.0629482269287,3,32,31,25,25,200,200,25,3,58,64,62,13,0.21925925925925924,1.9018956092898984,1.900673619607971,1.9093671259945517,1.9002399406330228
1,0:03:09.062948,189.0629482269287,3,33,32,25,25,200,200,25,1,68,66,46,19,0.21481481481481476,1.902124632412855,1.900739519042117,1.9093671259945517,1.900673619607971
1,0:03:09.062948,189.0629482269287,3,34,33,25,25,200,200,25,5,59,57,57,22,0.20592592592592593,1.9026018481470115,1.9020788949762266,1.9093671259945517,1.900739519042117
1,0:03:09.062948,189.0629482269287,3,35,34,25,25,200,200,25,0,59,56,68,17,0.19703703703703707,1.9029949030520146,1.9020789266699925,1.9093671259945517,1.9020789266699925
1,0:03:09.062948,189.0629482269287,3,36,35,25,25,200,200,25,0,61,66,51,22,0.19703703703703707,1.9029949030520146,1.9020789266699925,1.9093671259945517,1.9020789266699925
1,0:03:09.062948,189.0629482269287,3,37,36,25,25,200,200,25,3,51,68,69,9,0.19703703703703707,1.9029949030520146,1.9020789266699925,1.9093671259945517,1.9020789266699925
1,0:03:09.062948,189.0629482269287,3,38,37,25,25,200,200,25,1,66,59,57,17,0.19703703703703707,1.9029949030520146,1.9020789266699925,1.9093671259945517,1.9020789266699925
1,0:03:09.062948,189.0629482269287,3,39,38,25,25,200,200,25,7,62,57,58,16,0.19703703703703707,1.9029949030520146,1.9020789266699925,1.9093671259945517,1.9020789266699925
1,0:03:09.062948,189.0629482269287,3,40,39,25,25,200,200,25,0,49,62,69,20,0.19703703703703707,1.9029949030520146,1.9020789266699925,1.9093671259945517,1.9020789266699925
1,0:03:09.062948,189.0629482269287,3,41,40,25,25,200,200,25,2,62,59,56,21,0.19703703703703707,1.9029949030520146,1.9020789266699925,1.9093671259945517,1.9020789266699925
1,0:03:09.062948,189.0629482269287,3,42,41,25,25,200,200,25,1,57,60,65,17,0.19703703703703707,1.9029949030520146,1.9020789266699925,1.9093671259945517,1.9020789266699925
1,0:03:09.062948,189.0629482269287,3,43,42,25,25,200,200,25,1,67,58,55,19,0.1851851851851852,1.9194441035899887,1.9194441035899887,1.9194441035899887,1.9194441035899887
1,0:03:09.062948,189.0629482269287,3,44,43,25,25,200,200,25,2,59,58,57,24,0.1851851851851852,1.9194441035899887,1.9194441035899887,1.9194441035899887,1.9194441035899887
1,0:03:09.062948,189.0629482269287,3,45,44,25,25,200,200,25,1,70,49,60,20,0.1851851851851852,1.9194441035899887,1.9194441035899887,1.9194441035899887,1.9194441035899887
1,0:03:09.062948,189.0629482269287,3,46,45,25,25,200,200,25,3,57,61,62,17,0.1851851851851852,1.9194441035899887,1.9194441035899887,1.9194441035899887,1.9194441035899887
1,0:03:09.062948,189.0629482269287,3,47,46,25,25,200,200,25,3,67,52,55,23,0.1851851851851852,1.9194441035899887,1.9194441035899887,1.9194441035899887,1.9194441035899887
1,0:03:09.062948,189.0629482269287,3,48,47,25,25,200,200,25,4,56,59,63,18,0.1851851851851852,1.9194441035899887,1.9194441035899887,1.9194441035899887,1.9194441035899887
1,0:03:09.062948,189.0629482269287,3,49,48,25,25,200,200,25,1,72,62,52,13,0.1851851851851852,1.9194441035899887,1.9194441035899887,1.9194441035899887,1.9194441035899887
1,0:03:09.062948,189.0629482269287,3,50,49,25,25,200,200,25,3,45,72,60,20,0.1851851851851852,1.9194441035899887,1.9194441035899887,1.9194441035899887,1.9194441035899887
1,0:03:09.062948,189.0629482269287,3,51,50,25,25,200,200,25,1,64,66,51,18,0.1851851851851852,1.9194441035899887,1.9194441035899887,1.9194441035899887,1.9194441035899887
1,0:03:09.062948,189.0629482269287,3,52,51,25,25,200,200,25,2,69,48,65,16,0.1851851851851852,1.9194441035899887,1.9194441035899887,1.9194441035899887,1.9194441035899887
1,0:03:09.062948,189.0629482269287,3,53,52,25,25,200,200,25,4,50,56,72,18,0.1851851851851852,1.9194441035899887,1.9194441035899887,1.9194441035899887,1.9194441035899887
1,0:03:09.062948,189.0629482269287,3,54,53,25,25,200,200,25,2,73,55,56,14,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,55,54,25,25,200,200,25,2,63,55,63,17,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,56,55,25,25,200,200,25,2,63,48,70,17,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,57,56,25,25,200,200,25,3,60,59,58,20,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,58,57,25,25,200,200,25,1,58,55,67,19,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,59,58,25,25,200,200,25,1,51,63,66,19,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,60,59,25,25,200,200,25,5,63,62,55,15,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,61,60,25,25,200,200,25,0,62,50,73,15,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,62,61,25,25,200,200,25,2,56,50,73,19,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,63,62,25,25,200,200,25,3,67,60,55,15,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,64,63,25,25,200,200,25,1,55,58,70,16,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,65,64,25,25,200,200,25,2,71,59,52,16,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,66,65,25,25,200,200,25,1,66,59,54,20,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,67,66,25,25,200,200,25,2,63,62,55,18,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,68,67,25,25,200,200,25,2,63,60,57,18,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,69,68,25,25,200,200,25,2,72,40,76,10,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,70,69,25,25,200,200,25,0,66,58,51,25,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,71,70,25,25,200,200,25,0,47,60,69,24,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,72,71,25,25,200,200,25,2,60,53,73,12,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,73,72,25,25,200,200,25,3,56,65,55,21,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,74,73,25,25,200,200,25,0,67,51,61,21,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,75,74,25,25,200,200,25,5,68,64,51,12,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,76,75,25,25,200,200,25,2,49,61,64,24,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,77,76,25,25,200,200,25,0,65,57,59,19,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,78,77,25,25,200,200,25,0,59,55,75,11,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,79,78,25,25,200,200,25,1,56,52,67,24,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,80,79,25,25,200,200,25,3,60,73,50,14,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,81,80,25,25,200,200,25,2,72,61,50,15,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,82,81,25,25,200,200,25,2,66,65,50,17,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,83,82,25,25,200,200,25,1,60,61,57,21,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,84,83,25,25,200,200,25,1,54,66,51,28,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,85,84,25,25,200,200,25,2,55,57,64,22,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,86,85,25,25,200,200,25,2,57,58,62,21,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,87,86,25,25,200,200,25,2,51,60,68,19,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,88,87,25,25,200,200,25,3,62,50,71,14,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,89,88,25,25,200,200,25,2,64,49,67,18,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,90,89,25,25,200,200,25,1,62,71,55,11,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,91,90,25,25,200,200,25,3,61,61,57,18,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,92,91,25,25,200,200,25,0,63,50,60,27,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,93,92,25,25,200,200,25,2,59,51,65,23,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,94,93,25,25,200,200,25,1,53,70,58,18,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,95,94,25,25,200,200,25,0,55,70,56,19,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,96,95,25,25,200,200,25,5,59,66,56,14,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,97,96,25,25,200,200,25,2,62,58,57,21,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
1,0:03:09.062948,189.0629482269287,3,98,97,25,25,200,200,25,2,61,65,54,18,0.1851851851851852,1.9202767437746302,1.9202767437746304,1.9202767437746304,1.9202767437746304
