run,iteration,row.num_cycle,row.n_selection,row.n_offspring,row.n_mutated,row.n_candidates,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness
1,4,20,100,100,100,125,25,1,32,29,32,6,0.6785185185185186,1.8122988475072557,1.8102887324937988,1.826571528940828
1,4,21,100,100,100,125,25,1,37,30,25,7,0.6829629629629629,1.8151176980533776,1.813574642325616,1.826571528940828
1,4,22,100,100,100,125,25,1,24,33,33,9,0.6844444444444444,1.8190333295828547,1.8190143623253863,1.826571528940828
1,4,23,100,100,100,125,25,0,32,28,25,15,0.6933333333333332,1.8221539080807097,1.8217292705885297,1.826571528940828
1,4,24,100,100,100,125,25,2,33,30,27,8,0.7051851851851851,1.823017058449866,1.822270705970114,1.826571528940828
1,4,25,100,100,100,125,25,3,38,32,22,5,0.6992592592592592,1.8258462022157687,1.825946559256423,1.8282347960541896
1,4,26,100,100,100,125,25,0,29,29,32,10,0.7007407407407408,1.8258528776120284,1.825946559256423,1.8282347960541896
1,4,27,100,100,100,125,25,1,28,30,36,5,0.7007407407407408,1.8258528776120284,1.825946559256423,1.8282347960541896
1,4,28,100,100,100,125,25,0,27,34,29,10,0.7007407407407408,1.8260144720480003,1.825946559256423,1.8282347960541896
1,4,29,100,100,100,125,25,0,31,31,30,8,0.7007407407407408,1.8260144720480003,1.825946559256423,1.8282347960541896
1,4,30,100,100,100,125,25,2,26,34,25,13,0.7022222222222223,1.826245669714476,1.825946559256423,1.8282347960541896
1,4,31,100,100,100,125,25,0,29,36,31,4,0.7037037037037037,1.8339941692405797,1.8331667442917965,1.8354275661987742
1,4,32,100,100,100,125,25,0,33,37,20,10,0.7037037037037037,1.8339941692405797,1.8331667442917965,1.8354275661987742
1,4,33,100,100,100,125,25,0,38,26,29,7,0.7037037037037037,1.8339941692405797,1.8331667442917965,1.8354275661987742
1,4,34,100,100,100,125,25,1,32,34,28,5,0.7037037037037037,1.8339941692405797,1.8331667442917965,1.8354275661987742
1,4,35,100,100,100,125,25,3,36,30,20,11,0.7037037037037037,1.838760391061729,1.8393437738920597,1.8393437738920597
1,4,36,100,100,100,125,25,1,25,36,27,11,0.7037037037037037,1.838760391061729,1.8393437738920597,1.8393437738920597
1,4,37,100,100,100,125,25,2,31,31,25,11,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,38,100,100,100,125,25,0,31,29,28,12,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,39,100,100,100,125,25,0,23,36,31,10,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,40,100,100,100,125,25,2,36,21,31,10,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,41,100,100,100,125,25,0,27,37,25,11,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,42,100,100,100,125,25,2,32,36,25,5,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,43,100,100,100,125,25,0,22,35,28,15,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,44,100,100,100,125,25,1,31,28,28,12,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,45,100,100,100,125,25,2,35,31,28,4,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,46,100,100,100,125,25,5,41,24,25,5,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,47,100,100,100,125,25,4,22,25,35,14,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,48,100,100,100,125,25,1,29,28,32,10,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,49,100,100,100,125,25,2,29,21,41,7,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,50,100,100,100,125,25,0,36,28,24,12,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,51,100,100,100,125,25,0,32,28,31,9,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,52,100,100,100,125,25,1,34,23,32,10,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,53,100,100,100,125,25,1,29,34,28,8,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,54,100,100,100,125,25,0,26,38,30,6,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,55,100,100,100,125,25,0,28,38,27,7,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,56,100,100,100,125,25,1,31,29,26,13,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,57,100,100,100,125,25,1,36,27,26,10,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,58,100,100,100,125,25,2,32,25,31,10,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,59,100,100,100,125,25,1,34,22,32,11,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,60,100,100,100,125,25,3,35,29,25,8,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,61,100,100,100,125,25,0,22,30,35,13,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,62,100,100,100,125,25,1,33,31,29,6,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,63,100,100,100,125,25,1,29,29,34,7,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,64,100,100,100,125,25,3,22,33,38,4,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,65,100,100,100,125,25,0,31,34,29,6,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,66,100,100,100,125,25,2,33,40,14,11,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,67,100,100,100,125,25,2,33,27,31,7,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,68,100,100,100,125,25,1,31,22,32,14,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,69,100,100,100,125,25,1,32,35,22,10,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,70,100,100,100,125,25,1,35,35,25,4,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,71,100,100,100,125,25,0,27,27,35,11,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,72,100,100,100,125,25,0,32,31,26,11,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,73,100,100,100,125,25,1,33,27,28,11,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,74,100,100,100,125,25,1,23,31,37,8,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,75,100,100,100,125,25,2,34,28,27,9,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,76,100,100,100,125,25,2,29,32,29,8,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,77,100,100,100,125,25,0,29,26,35,10,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,78,100,100,100,125,25,3,24,44,25,4,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,79,100,100,100,125,25,2,25,31,30,12,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,80,100,100,100,125,25,3,37,26,24,10,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,81,100,100,100,125,25,0,32,32,27,9,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,82,100,100,100,125,25,1,27,36,26,10,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,83,100,100,100,125,25,1,31,37,21,10,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,84,100,100,100,125,25,3,26,36,26,9,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,85,100,100,100,125,25,2,29,31,28,10,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,86,100,100,100,125,25,2,28,35,29,6,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,87,100,100,100,125,25,2,28,34,28,8,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,88,100,100,100,125,25,1,32,25,36,6,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,89,100,100,100,125,25,1,32,31,32,4,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,90,100,100,100,125,25,2,30,30,29,9,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,91,100,100,100,125,25,2,32,30,25,11,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,92,100,100,100,125,25,2,38,26,28,6,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,93,100,100,100,125,25,1,28,33,28,10,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,94,100,100,100,125,25,1,28,30,31,10,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,95,100,100,100,125,25,2,35,22,27,14,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,96,100,100,100,125,25,0,24,33,31,12,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,97,100,100,100,125,25,1,28,34,28,9,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,98,100,100,100,125,25,0,35,31,30,4,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,99,100,100,100,125,25,0,36,26,29,9,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,0,100,100,100,200,25,4,32,29,25,10,0.02074074074074074,1.2345611239968068,1.2262836002955773,1.2778327904640556
1,4,1,100,100,100,125,25,0,16,45,28,11,0.035555555555555556,1.2695538867275267,1.2637355967625816,1.3132559881620547
1,4,2,100,100,100,125,25,0,36,30,22,12,0.08148148148148147,1.3091967077261606,1.3078199961432393,1.3277723963694354
1,4,3,100,100,100,125,25,2,28,24,31,15,0.12,1.3353630634456073,1.3264842600228606,1.423921069089782
1,4,4,100,100,100,125,25,3,27,23,42,5,0.15407407407407406,1.392452180111639,1.3807283138559594,1.468875257730593
1,4,5,100,100,100,125,25,1,27,34,31,7,0.28148148148148144,1.436611545508153,1.4294617424517797,1.4773527724857267
1,4,6,100,100,100,125,25,3,32,25,38,2,0.3392592592592593,1.484091801762374,1.4779450555295504,1.5542556400225789
1,4,7,100,100,100,125,25,1,32,29,25,13,0.3777777777777777,1.5269060611556495,1.5174913878813547,1.574864270012668
1,4,8,100,100,100,125,25,1,22,34,31,12,0.4533333333333333,1.572173530349593,1.5722951142152466,1.6131919730336965
1,4,9,100,100,100,125,25,3,29,27,27,14,0.47703703703703704,1.59818403809613,1.5985542024322925,1.6389211114229765
1,4,10,100,100,100,125,25,0,36,27,32,5,0.5362962962962964,1.6332145835025107,1.6318247264184662,1.665555132763945
1,4,11,100,100,100,125,25,1,31,31,34,3,0.5733333333333334,1.6601380205091463,1.6523978991281405,1.7033344706487177
1,4,12,100,100,100,125,25,1,35,25,30,9,0.6014814814814815,1.676268542147214,1.6705549327726108,1.7130669385338206
1,4,13,100,100,100,125,25,1,25,30,37,7,0.6251851851851852,1.7036438357102557,1.700021843017477,1.7470263910550532
1,4,14,100,100,100,125,25,2,26,26,34,12,0.6207407407407408,1.7179882832997233,1.7185288762711122,1.7470263910550532
1,4,15,100,100,100,125,25,2,35,19,32,12,0.6311111111111112,1.7472250695469316,1.746889353622392,1.7666032127197067
1,4,16,100,100,100,125,25,4,38,23,31,4,0.634074074074074,1.7640267528976963,1.7626554536594576,1.8076800618784674
1,4,17,100,100,100,125,25,0,31,35,27,7,0.6503703703703704,1.7698361458668856,1.7647080531199646,1.8076800618784674
1,4,18,100,100,100,125,25,0,29,34,24,13,0.6518518518518518,1.792633458584312,1.7962048001495066,1.8094759587419125
1,4,19,100,100,100,125,25,0,31,27,35,7,0.671111111111111,1.8080010463627434,1.8098113367368884,1.8172204766824915
1,4,20,100,100,100,125,25,1,32,29,32,6,0.6785185185185186,1.8122988475072557,1.8102887324937988,1.826571528940828
1,4,21,100,100,100,125,25,1,37,30,25,7,0.6829629629629629,1.8151176980533776,1.813574642325616,1.826571528940828
1,4,22,100,100,100,125,25,1,24,33,33,9,0.6844444444444444,1.8190333295828547,1.8190143623253863,1.826571528940828
1,4,23,100,100,100,125,25,0,32,28,25,15,0.6933333333333332,1.8221539080807097,1.8217292705885297,1.826571528940828
1,4,24,100,100,100,125,25,2,33,30,27,8,0.7051851851851851,1.823017058449866,1.822270705970114,1.826571528940828
1,4,25,100,100,100,125,25,3,38,32,22,5,0.6992592592592592,1.8258462022157687,1.825946559256423,1.8282347960541896
1,4,26,100,100,100,125,25,0,29,29,32,10,0.7007407407407408,1.8258528776120284,1.825946559256423,1.8282347960541896
1,4,27,100,100,100,125,25,1,28,30,36,5,0.7007407407407408,1.8258528776120284,1.825946559256423,1.8282347960541896
1,4,28,100,100,100,125,25,0,27,34,29,10,0.7007407407407408,1.8260144720480003,1.825946559256423,1.8282347960541896
1,4,29,100,100,100,125,25,0,31,31,30,8,0.7007407407407408,1.8260144720480003,1.825946559256423,1.8282347960541896
1,4,30,100,100,100,125,25,2,26,34,25,13,0.7022222222222223,1.826245669714476,1.825946559256423,1.8282347960541896
1,4,31,100,100,100,125,25,0,29,36,31,4,0.7037037037037037,1.8339941692405797,1.8331667442917965,1.8354275661987742
1,4,32,100,100,100,125,25,0,33,37,20,10,0.7037037037037037,1.8339941692405797,1.8331667442917965,1.8354275661987742
1,4,33,100,100,100,125,25,0,38,26,29,7,0.7037037037037037,1.8339941692405797,1.8331667442917965,1.8354275661987742
1,4,34,100,100,100,125,25,1,32,34,28,5,0.7037037037037037,1.8339941692405797,1.8331667442917965,1.8354275661987742
1,4,35,100,100,100,125,25,3,36,30,20,11,0.7037037037037037,1.838760391061729,1.8393437738920597,1.8393437738920597
1,4,36,100,100,100,125,25,1,25,36,27,11,0.7037037037037037,1.838760391061729,1.8393437738920597,1.8393437738920597
1,4,37,100,100,100,125,25,2,31,31,25,11,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,38,100,100,100,125,25,0,31,29,28,12,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,39,100,100,100,125,25,0,23,36,31,10,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,40,100,100,100,125,25,2,36,21,31,10,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,41,100,100,100,125,25,0,27,37,25,11,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,42,100,100,100,125,25,2,32,36,25,5,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,43,100,100,100,125,25,0,22,35,28,15,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,44,100,100,100,125,25,1,31,28,28,12,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,45,100,100,100,125,25,2,35,31,28,4,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,46,100,100,100,125,25,5,41,24,25,5,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,47,100,100,100,125,25,4,22,25,35,14,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,48,100,100,100,125,25,1,29,28,32,10,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,49,100,100,100,125,25,2,29,21,41,7,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,50,100,100,100,125,25,0,36,28,24,12,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,51,100,100,100,125,25,0,32,28,31,9,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,52,100,100,100,125,25,1,34,23,32,10,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,53,100,100,100,125,25,1,29,34,28,8,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,54,100,100,100,125,25,0,26,38,30,6,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,55,100,100,100,125,25,0,28,38,27,7,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,56,100,100,100,125,25,1,31,29,26,13,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,57,100,100,100,125,25,1,36,27,26,10,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,58,100,100,100,125,25,2,32,25,31,10,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,59,100,100,100,125,25,1,34,22,32,11,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,60,100,100,100,125,25,3,35,29,25,8,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,61,100,100,100,125,25,0,22,30,35,13,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,62,100,100,100,125,25,1,33,31,29,6,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,63,100,100,100,125,25,1,29,29,34,7,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,64,100,100,100,125,25,3,22,33,38,4,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,65,100,100,100,125,25,0,31,34,29,6,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,66,100,100,100,125,25,2,33,40,14,11,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,67,100,100,100,125,25,2,33,27,31,7,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,68,100,100,100,125,25,1,31,22,32,14,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,69,100,100,100,125,25,1,32,35,22,10,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,70,100,100,100,125,25,1,35,35,25,4,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,71,100,100,100,125,25,0,27,27,35,11,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,72,100,100,100,125,25,0,32,31,26,11,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,73,100,100,100,125,25,1,33,27,28,11,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,74,100,100,100,125,25,1,23,31,37,8,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,75,100,100,100,125,25,2,34,28,27,9,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,76,100,100,100,125,25,2,29,32,29,8,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,77,100,100,100,125,25,0,29,26,35,10,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,78,100,100,100,125,25,3,24,44,25,4,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,79,100,100,100,125,25,2,25,31,30,12,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,80,100,100,100,125,25,3,37,26,24,10,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,81,100,100,100,125,25,0,32,32,27,9,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,82,100,100,100,125,25,1,27,36,26,10,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,83,100,100,100,125,25,1,31,37,21,10,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,84,100,100,100,125,25,3,26,36,26,9,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,85,100,100,100,125,25,2,29,31,28,10,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,86,100,100,100,125,25,2,28,35,29,6,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,87,100,100,100,125,25,2,28,34,28,8,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,88,100,100,100,125,25,1,32,25,36,6,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,89,100,100,100,125,25,1,32,31,32,4,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,90,100,100,100,125,25,2,30,30,29,9,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,91,100,100,100,125,25,2,32,30,25,11,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,92,100,100,100,125,25,2,38,26,28,6,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,93,100,100,100,125,25,1,28,33,28,10,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,94,100,100,100,125,25,1,28,30,31,10,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,95,100,100,100,125,25,2,35,22,27,14,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,96,100,100,100,125,25,0,24,33,31,12,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,97,100,100,100,125,25,1,28,34,28,9,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,98,100,100,100,125,25,0,35,31,30,4,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,4,99,100,100,100,125,25,0,36,26,29,9,0.7051851851851851,1.8482062777996442,1.8481456023939271,1.8496577787699153
1,6,0,100,100,100,200,25,1,36,25,23,15,0.05037037037037037,1.183321409361756,1.1785943923866833,1.242903089472642
1,6,1,100,100,100,125,25,1,25,31,34,9,0.037037037037037035,1.1993112792407656,1.194974766951728,1.242903089472642
1,6,2,100,100,100,125,25,2,30,32,28,8,0.04296296296296296,1.2082254929301879,1.2069629208729022,1.2663470005747328
1,6,3,100,100,100,125,25,0,26,32,34,8,0.062222222222222213,1.2216202491694803,1.2142702846267397,1.2666107511278641
1,6,4,100,100,100,125,25,1,31,35,28,5,0.09333333333333334,1.248130236838484,1.248212937205583,1.2739546998872462
1,6,5,100,100,100,125,25,0,37,25,25,13,0.1111111111111111,1.2874571526741718,1.287816602212879,1.3050514411137786
1,6,6,100,100,100,125,25,1,25,27,32,15,0.1111111111111111,1.3134443808262508,1.3128768823667274,1.3485596159043411
1,6,7,100,100,100,125,25,1,35,33,25,6,0.13037037037037036,1.3406193158184698,1.3344937292764736,1.4194429365046362
1,6,8,100,100,100,125,25,1,31,32,27,9,0.1511111111111111,1.3842634943330119,1.3794716459008032,1.4225663001262343
1,6,9,100,100,100,125,25,2,38,18,33,9,0.13925925925925925,1.4111617618756696,1.4102660898187018,1.43763913798578
1,6,10,100,100,100,125,25,2,34,32,22,10,0.20148148148148148,1.4356012027278116,1.4331879725486716,1.46181378749416
1,6,11,100,100,100,125,25,1,23,39,28,9,0.23555555555555555,1.455645545834095,1.4556321115773094,1.475267797897724
1,6,12,100,100,100,125,25,0,33,30,29,8,0.25629629629629624,1.4735282109301304,1.4675292039875918,1.5149243463225588
1,6,13,100,100,100,125,25,1,30,36,29,4,0.2577777777777778,1.4978626342953458,1.4952017853572779,1.5222486062900793
1,6,14,100,100,100,125,25,2,30,30,27,11,0.2977777777777778,1.5090208994426595,1.5068878757595459,1.534192572073846
1,6,15,100,100,100,125,25,0,24,29,41,6,0.30962962962962964,1.5174442914254138,1.5149243463225588,1.5371872116277512
1,6,16,100,100,100,125,25,1,34,29,31,5,0.31407407407407406,1.5222460793181878,1.516599924616224,1.5583519008906888
1,6,17,100,100,100,125,25,1,33,30,28,8,0.36740740740740735,1.574596184112522,1.5704510635853377,1.6333899444553
1,6,18,100,100,100,125,25,0,27,25,39,9,0.3955555555555555,1.591434724484519,1.5846612236975928,1.6333899444553
1,6,19,100,100,100,125,25,1,33,38,16,12,0.41185185185185175,1.612315665365825,1.6132105047074996,1.6333899444553
1,6,20,100,100,100,125,25,0,30,30,25,15,0.4133333333333333,1.6383984940783527,1.6335336899103245,1.6646978859993093
1,6,21,100,100,100,125,25,0,21,34,38,7,0.4237037037037037,1.6425189529569855,1.637751808323317,1.6672507597915556
1,6,22,100,100,100,125,25,1,24,39,30,6,0.44888888888888884,1.6517899625457801,1.6471118874951205,1.6829874525916697
1,6,23,100,100,100,125,25,2,30,31,32,5,0.4651851851851852,1.661740258327085,1.6617663261013615,1.6829874525916697
1,6,24,100,100,100,125,25,1,24,34,29,12,0.4903703703703704,1.6717826760792875,1.6690699127743425,1.697091076301342
1,6,25,100,100,100,125,25,0,23,34,33,10,0.4918518518518518,1.710703133108339,1.7098726373052773,1.7441888529751983
1,6,26,100,100,100,125,25,3,24,37,30,6,0.4948148148148148,1.7144965637425593,1.7165698263786893,1.7441888529751983
1,6,27,100,100,100,125,25,0,30,28,33,9,0.5007407407407407,1.7215396385736477,1.719480825595545,1.7441888529751983
1,6,28,100,100,100,125,25,2,28,31,29,10,0.5259259259259259,1.730942109863582,1.7293429374918114,1.7441888529751983
1,6,29,100,100,100,125,25,3,35,32,19,11,0.5585185185185185,1.739428743479467,1.7401789243996402,1.7492874322338536
1,6,30,100,100,100,125,25,1,29,30,33,7,0.5614814814814815,1.7415623143296635,1.741887610684332,1.7492874322338536
1,6,31,100,100,100,125,25,5,31,29,27,8,0.5659259259259259,1.7468878588295198,1.7452182743898859,1.7824263035017682
1,6,32,100,100,100,125,25,1,33,29,29,8,0.5629629629629629,1.7496986041157663,1.7473259165278443,1.7824263035017682
1,6,33,100,100,100,125,25,1,26,30,37,6,0.5644444444444444,1.7601542794353284,1.7569808458531568,1.7908646995953734
1,6,34,100,100,100,125,25,1,31,30,32,6,0.5777777777777777,1.7662835311608185,1.760753910615364,1.7908646995953734
1,6,35,100,100,100,125,25,0,32,27,28,13,0.5866666666666667,1.7742598144535622,1.7774450957782455,1.7908646995953734
1,6,36,100,100,100,125,25,1,32,34,26,7,0.5985185185185186,1.7780913040257327,1.7774589259030393,1.7908646995953734
1,6,37,100,100,100,125,25,0,31,29,26,14,0.605925925925926,1.7798398106024096,1.7782677651795797,1.7908646995953734
1,6,38,100,100,100,125,25,0,29,30,38,3,0.6088888888888889,1.7949795663900574,1.7939089136415935,1.8076553454732114
1,6,39,100,100,100,125,25,1,31,31,32,5,0.6074074074074073,1.8079929707903335,1.8082402163936528,1.8186336614583491
1,6,40,100,100,100,125,25,2,24,37,31,6,0.6074074074074073,1.8079929707903335,1.8082402163936528,1.8186336614583491
1,6,41,100,100,100,125,25,0,31,24,38,7,0.6074074074074073,1.8080631371851,1.8082402163936528,1.8186336614583491
1,6,42,100,100,100,125,25,2,32,16,43,7,0.6074074074074073,1.8080631371851,1.8082402163936528,1.8186336614583491
1,6,43,100,100,100,125,25,0,19,35,35,11,0.6074074074074073,1.8080631371851,1.8082402163936528,1.8186336614583491
