run,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,0:03:19.677926,199.67792582511902,2,50,49,5048,25,200,200,5149,3,61,63,52,21,0.1940254490264201,1.3850885707847211,1.4430964714951076,16.16875522461795,0.7709181250830788
1,0:03:19.677926,199.67792582511902,2,51,50,5149,25,200,200,5241,3,72,53,41,31,0.1945628131470528,1.385622713201437,1.444569520147834,16.16875522461795,0.7709181250830788
1,0:03:19.677926,199.67792582511902,2,52,51,5241,25,200,200,5331,2,80,52,56,10,0.19549525139470741,1.3875852816604224,1.4457070159838192,16.16875522461795,0.7709181250830788
1,0:03:19.677926,199.67792582511902,2,53,52,5331,25,200,200,5415,4,56,59,62,19,0.19522588146780204,1.3873067797032699,1.4457938382215034,16.16875522461795,0.7709181250830788
1,0:03:19.677926,199.67792582511902,2,54,53,5415,25,200,200,5524,2,63,54,58,23,0.19479979617561077,1.388336369321317,1.447551666364216,16.16875522461795,0.7709181250830788
1,0:03:19.677926,199.67792582511902,2,55,54,5524,25,200,200,5618,1,54,64,59,22,0.19510040478356602,1.388171616421155,1.4477472476583528,16.16875522461795,0.7709181250830788
1,0:03:19.677926,199.67792582511902,2,56,55,5618,25,200,200,5712,3,64,51,69,13,0.19542353978628485,1.3872185150086533,1.447025053319225,16.16875522461795,0.7709181250830788
1,0:03:19.677926,199.67792582511902,2,57,56,5712,25,200,200,5820,1,64,57,55,23,0.19665903016418482,1.3891896983252885,1.448616204322013,16.16875522461795,0.7709181250830788
1,0:03:19.677926,199.67792582511902,2,58,57,5820,25,200,200,5922,6,59,53,60,22,0.19597983664177518,1.3896336052140186,1.4491020908524603,16.16875522461795,0.7709181250830788
1,0:03:19.677926,199.67792582511902,2,59,58,5922,25,200,200,6026,4,65,48,61,22,0.1961561628007031,1.3894643645550777,1.4489054231826428,16.16875522461795,0.7527371818267361
1,0:03:19.677926,199.67792582511902,2,60,59,6026,25,200,200,6119,2,54,60,62,22,0.19569888568090885,1.3887649178725743,1.4486281827135166,16.16875522461795,0.7527371818267361
1,0:03:19.677926,199.67792582511902,2,61,60,6119,25,200,200,6217,1,55,61,66,17,0.19579528056285334,1.3895634913172736,1.4490618695009418,16.16875522461795,0.7527371818267361
1,0:03:19.677926,199.67792582511902,2,62,61,6217,25,200,200,6314,2,68,60,63,7,0.19547390279097596,1.3886781958071919,1.4483605183880282,16.16875522461795,0.7527371818267361
1,0:03:19.677926,199.67792582511902,2,63,62,6314,25,200,200,6418,0,55,59,58,28,0.19508211857853489,1.3884415946904793,1.4482603806862542,16.16875522461795,0.7527371818267361
1,0:03:19.677926,199.67792582511902,2,64,63,6418,25,200,200,6507,5,60,70,52,13,0.1948841418643171,1.3882841475819072,1.4479776751458115,16.16875522461795,0.7527371818267361
1,0:03:19.677926,199.67792582511902,2,65,64,6507,25,200,200,6615,2,70,54,58,16,0.19430587049634668,1.3870600587217792,1.4470476819694875,16.16875522461795,0.7527371818267361
1,0:03:19.677926,199.67792582511902,2,66,65,6615,25,200,200,6710,1,59,56,63,21,0.1947011094552078,1.3867483827328657,1.4470417265477642,16.16875522461795,0.7527371818267361
1,0:03:19.677926,199.67792582511902,2,67,66,6710,25,200,200,6813,1,61,67,55,16,0.19505737941082135,1.3877621803452374,1.4474370035250992,16.16875522461795,0.7527371818267361
1,0:03:19.677926,199.67792582511902,2,68,67,6813,25,200,200,6915,3,65,63,55,14,0.19460110870089176,1.3875725507286145,1.446767515247266,16.16875522461795,0.7527371818267361
1,0:03:19.677926,199.67792582511902,2,69,68,6915,25,200,200,7014,2,67,50,64,17,0.19471110688675555,1.3874140280535614,1.446776701844979,16.16875522461795,0.7527371818267361
1,0:03:19.677926,199.67792582511902,2,70,69,7014,25,200,200,7118,3,70,62,54,11,0.19396313987491284,1.3865713479896271,1.4456611415737197,16.16875522461795,0.7527371818267361
1,0:03:19.677926,199.67792582511902,2,71,70,7118,25,200,200,7228,2,66,59,53,20,0.19483900059439624,1.386974019073274,1.4457349917088893,16.16875522461795,0.7527371818267361
1,0:03:19.677926,199.67792582511902,2,72,71,7228,25,200,200,7327,1,67,51,64,17,0.19556788943986977,1.3866164548518454,1.445514113997357,16.16875522461795,0.7527371818267361
1,0:03:19.677926,199.67792582511902,2,73,72,7327,25,200,200,7423,1,52,62,69,16,0.19541864375489595,1.3860591927364416,1.445062310931709,16.16875522461795,0.7339572039768456
1,0:03:19.677926,199.67792582511902,2,74,73,7423,25,200,200,7527,2,52,60,65,21,0.19597104743909577,1.3867953714411336,1.445514113997357,16.16875522461795,0.7339572039768456
1,0:03:19.677926,199.67792582511902,2,75,74,7527,25,200,200,7626,2,57,60,62,19,0.19575331954036385,1.3868786371173623,1.4446404604161875,16.16875522461795,0.7339572039768456
1,0:03:19.677926,199.67792582511902,2,76,75,7626,25,200,200,7733,2,57,62,58,21,0.19556398503766922,1.3856968921570523,1.4435199562953556,16.16875522461795,0.7339572039768456
1,0:03:19.677926,199.67792582511902,2,77,76,7733,25,200,200,7838,1,67,64,52,16,0.19497131732395828,1.3851388796791648,1.4429896238299265,16.16875522461795,0.7339572039768456
1,0:03:19.677926,199.67792582511902,2,78,77,7838,25,200,200,7927,1,54,60,62,23,0.1948520994818459,1.3844092693664958,1.4418890856470954,16.16875522461795,0.7339572039768456
1,0:03:19.677926,199.67792582511902,2,79,78,7927,25,200,200,8020,2,79,41,65,13,0.19492010713955848,1.3829205024893425,1.4412819148973304,16.16875522461795,0.7339572039768456
1,0:03:19.677926,199.67792582511902,2,80,79,8020,25,200,200,8127,3,66,48,60,23,0.1953524830355149,1.3832929507739182,1.4415570362641972,16.16875522461795,0.7339572039768456
1,0:03:19.677926,199.67792582511902,2,81,80,8127,25,200,200,8227,1,62,60,57,20,0.19562056282610554,1.383283046136876,1.4418393818636503,16.16875522461795,0.7339572039768456
1,0:03:19.677926,199.67792582511902,2,82,81,8227,25,200,200,8325,4,53,68,62,13,0.19533311088866642,1.3832494283791046,1.4416089183342797,16.16875522461795,0.7339572039768456
1,0:03:19.677926,199.67792582511902,2,83,82,8325,25,200,200,8439,4,52,69,56,19,0.19515213756237573,1.3861904042526003,1.4416012269329728,16.16875522461795,0.7339572039768456
1,0:03:19.677926,199.67792582511902,2,84,83,8439,25,200,200,8540,0,59,77,46,18,0.19525977968600916,1.3866995430779496,1.4415037533914186,16.16875522461795,0.7339572039768456
1,0:03:19.677926,199.67792582511902,2,85,84,8540,25,200,200,8641,3,54,66,59,18,0.19560064635866048,1.3865080798779101,1.4413075951358003,16.16875522461795,0.7339572039768456
1,0:03:19.677926,199.67792582511902,2,86,85,8641,25,200,200,8734,4,59,52,64,21,0.19587987346173744,1.3868821924193309,1.4414607287166636,16.16875522461795,0.7339572039768456
1,0:03:19.677926,199.67792582511902,2,87,86,8734,25,200,200,8836,1,62,61,60,16,0.19584863269788572,1.3869448341686867,1.4415714118607301,16.16875522461795,0.7339572039768456
1,0:03:19.677926,199.67792582511902,2,88,87,8836,25,200,200,8932,5,59,57,69,10,0.19602842878704946,1.3879030548781428,1.4422324516476117,16.16875522461795,0.7339572039768456
1,0:03:19.677926,199.67792582511902,2,89,88,8932,25,200,200,9031,4,59,61,66,10,0.19659444628993958,1.3885401978783471,1.4430197766171224,16.16875522461795,0.7339572039768456
1,0:03:19.677926,199.67792582511902,2,90,89,9031,25,200,200,9133,1,57,58,59,25,0.19625209354761528,1.3881936661920578,1.4430134626537447,16.16875522461795,0.7339572039768456
1,0:03:19.677926,199.67792582511902,2,91,90,9133,25,200,200,9234,1,52,63,60,24,0.19664444604882114,1.388352300479344,1.4431959212261312,16.16875522461795,0.7339572039768456
1,0:03:19.677926,199.67792582511902,2,92,91,9234,25,200,200,9336,3,50,67,59,21,0.19682471674759588,1.3881053883798882,1.4428617545948448,16.16875522461795,0.7339572039768456
1,0:03:19.677926,199.67792582511902,2,93,92,9336,25,200,200,9448,0,52,73,64,11,0.19638097030137672,1.3884064420934026,1.4430313616376766,16.16875522461795,0.7339572039768456
1,0:03:19.677926,199.67792582511902,2,94,93,9448,25,200,200,9541,2,72,45,58,23,0.19620584844355937,1.3883485796951067,1.4432087714590986,16.16875522461795,0.7339572039768456
1,0:03:19.677926,199.67792582511902,2,95,94,9541,25,200,200,9640,0,63,69,56,12,0.19647302904564315,1.3883325419286798,1.4434238064348226,16.16875522461795,0.7339572039768456
1,0:03:19.677926,199.67792582511902,2,96,95,9640,25,200,200,9733,3,57,63,70,7,0.19699685301246997,1.3889022527446697,1.4438516708693254,16.16875522461795,0.7339572039768456
1,0:03:19.677926,199.67792582511902,2,97,96,9733,25,200,200,9834,2,57,55,62,24,0.1970374889837977,1.389465300767215,1.4440825817761451,16.16875522461795,0.7339572039768456
1,0:03:19.677926,199.67792582511902,2,98,97,9834,25,200,200,9933,0,54,60,72,14,0.19686715810746816,1.3895477712699305,1.443700150631064,16.16875522461795,0.7339572039768456
1,0:03:19.677926,199.67792582511902,2,99,98,9933,25,200,200,10028,4,58,60,63,15,0.19633175257427352,1.3891631904058312,1.4434238064348226,16.16875522461795,0.7339572039768456
1,0:03:19.677926,199.67792582511902,2,100,99,10028,25,200,200,10123,2,57,61,65,15,0.1964356928300423,1.3892922659414406,1.4436669860597138,16.16875522461795,0.7339572039768456
1,0:03:23.690136,203.69013619422913,3,1,0,100,25,200,200,203,1,57,69,55,18,0.1486954935230797,1.445645582653774,1.4738537207535742,1.8864307110668557,0.9288056935497337
1,0:03:23.690136,203.69013619422913,3,2,1,203,25,200,200,290,1,60,62,60,17,0.15351213282247766,1.456694821811377,1.498124010774724,1.8864307110668557,0.9288056935497337
1,0:03:23.690136,203.69013619422913,3,3,2,290,25,200,200,393,0,67,63,58,12,0.15012722646310428,1.4550270836166905,1.5146285129970174,1.8864307110668557,0.8436092735424027
1,0:03:23.690136,203.69013619422913,3,4,3,393,25,200,200,490,2,63,67,57,11,0.1531368102796674,1.4492255223224992,1.5110022644036325,1.8864307110668557,0.8436092735424027
1,0:03:23.690136,203.69013619422913,3,5,4,490,25,200,200,581,4,56,53,62,25,0.14687320711417093,1.442548199955261,1.4993784355938917,1.8864307110668557,0.8436092735424027
1,0:03:23.690136,203.69013619422913,3,6,5,581,25,200,200,668,3,64,63,50,20,0.14432246617875358,1.435073684865177,1.4860331439240912,1.8864307110668557,0.8436092735424027
1,0:03:23.690136,203.69013619422913,3,7,6,668,25,200,200,760,0,60,57,68,15,0.14366471734892786,1.423432337561196,1.4781650581552284,1.8864307110668557,0.8436092735424027
1,0:03:23.690136,203.69013619422913,3,8,7,760,25,200,200,849,1,43,64,70,22,0.14430920909130565,1.4148337260808663,1.470392503840551,1.8864307110668557,0.8436092735424027
1,0:03:23.690136,203.69013619422913,3,9,8,849,25,200,200,951,4,52,57,68,19,0.14296841531331542,1.4123096232370005,1.471544436494177,1.8864307110668557,0.8436092735424027
1,0:03:23.690136,203.69013619422913,3,10,9,951,25,200,200,1046,4,65,69,43,19,0.14453650591317893,1.416029955048656,1.4770887032184463,1.8864307110668557,0.8436092735424027
1,0:03:23.690136,203.69013619422913,3,11,10,1046,25,200,200,1164,1,49,58,64,28,0.14152984599719992,1.409204183698013,1.4685658274791638,1.8864307110668557,0.784048631070063
1,0:03:23.690136,203.69013619422913,3,12,11,1164,25,200,200,1263,3,56,66,55,20,0.1381484413946805,1.407114254466119,1.4693862258302817,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,13,12,1263,25,200,200,1349,1,64,59,52,24,0.1354089448974549,1.4053230135668662,1.4691003008939392,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,14,13,1349,25,200,200,1458,0,61,65,60,14,0.13211908753746887,1.3998054732961231,1.461554516667185,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,15,14,1458,25,200,200,1564,5,51,52,77,15,0.1349815288434214,1.3992877518401579,1.460068874470829,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,16,15,1564,25,200,200,1660,4,68,61,49,18,0.13534136546184738,1.3982856566756292,1.4609090698936154,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,17,16,1660,25,200,200,1762,4,56,67,57,16,0.1385000210198848,1.3980951858226416,1.4612735664675736,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,18,17,1762,25,200,200,1867,4,56,57,61,22,0.13928068400484042,1.4023764320658723,1.4662721366644367,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,19,18,1867,25,200,200,1965,1,66,46,62,25,0.13913862972387145,1.4052843292202326,1.4693862258302817,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,20,19,1965,25,200,200,2055,2,62,61,57,18,0.14074074074074072,1.4041911228187063,1.4687283464122562,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,21,20,2055,25,200,200,2157,2,61,62,60,15,0.1406617558680609,1.4051181052220179,1.4673767036208134,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,22,21,2157,25,200,200,2269,1,59,63,58,19,0.14059056853239313,1.4070395313927304,1.4688951766469014,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,23,22,2269,25,200,200,2363,0,65,52,66,17,0.14079716618861773,1.4077730968579707,1.4696615601097136,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,24,23,2363,25,200,200,2456,0,54,67,60,19,0.1395524188683798,1.4065176798250456,1.4696645921851401,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,25,24,2456,25,200,200,2552,1,70,53,58,18,0.13909207012655286,1.4081259718753,1.47045070364781,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,26,25,2552,25,200,200,2661,2,81,47,54,16,0.13819644522387853,1.4075951894796968,1.4696676242605666,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,27,26,2661,25,200,200,2760,3,55,61,62,19,0.13876811594202898,1.4094935715538994,1.47045070364781,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,28,27,2760,25,200,200,2863,2,63,61,56,18,0.13759201045264613,1.4089609463744603,1.469858288117551,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,29,28,2863,25,200,200,2951,4,59,59,65,13,0.13872259246708585,1.4090184885323973,1.4696615601097136,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,30,29,2951,25,200,200,3065,3,64,60,53,20,0.13776811068817593,1.4097117869508595,1.470070018279992,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,31,30,3065,25,200,200,3159,3,57,60,67,13,0.1378659444503066,1.41170902460502,1.4709286593692448,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,32,31,3159,25,200,200,3248,2,67,53,57,21,0.1376573617952928,1.4112876623166837,1.4707966286838503,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,33,32,3248,25,200,200,3349,2,67,62,51,18,0.1374982028908574,1.4116936379597163,1.4713710388534431,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,34,33,3349,25,200,200,3459,1,70,48,55,26,0.13821164327090893,1.4114859552203785,1.4713710388534431,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,35,34,3459,25,200,200,3568,3,66,48,61,22,0.1377885733266899,1.4121988377154362,1.4723842565676875,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,36,35,3568,25,200,200,3663,2,55,58,65,20,0.13702591480369256,1.4104481799929591,1.4705043538928741,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,37,36,3663,25,200,200,3766,2,58,52,67,21,0.136661355992211,1.4123212845817088,1.47196454629873,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,38,37,3766,25,200,200,3852,2,58,63,58,19,0.13702357601630705,1.412182167948179,1.4722318217166168,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,39,38,3852,25,200,200,3940,1,61,53,69,16,0.13678322993043807,1.4127176316620256,1.471618679809396,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,40,39,3940,25,200,200,4039,1,67,59,54,19,0.13570465736843554,1.412383900628998,1.4707366724710074,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,41,40,4039,25,200,200,4142,5,56,58,65,16,0.1351825026378382,1.4103119084966558,1.4691420599989964,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,42,41,4142,25,200,200,4242,1,51,67,64,17,0.13434438681963431,1.4098516591047527,1.4680616023027304,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,43,42,4242,25,200,200,4331,0,52,59,73,16,0.134260328210917,1.411251993066706,1.4690475130998717,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,44,43,4331,25,200,200,4437,2,55,57,66,20,0.13387423935091278,1.4114162456297559,1.4688651313632342,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,45,44,4437,25,200,200,4535,2,68,56,56,18,0.13409285801788556,1.412485061953901,1.469633732468306,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,46,45,4535,25,200,200,4629,4,55,67,58,16,0.13418624932990886,1.4111795470977477,1.4686391354975932,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,47,46,4629,25,200,200,4736,2,55,63,62,18,0.1343531031031031,1.411676276263793,1.4688127433919336,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,48,47,4736,25,200,200,4837,3,71,54,56,16,0.13383716567508172,1.4114034990934152,1.4686836513299908,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,49,48,4837,25,200,200,4935,1,59,55,60,25,0.13413636534203907,1.4114969955320749,1.4688272480411984,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,50,49,4935,25,200,200,5023,1,59,64,51,25,0.13405740998812868,1.4107503600022442,1.4684258704331385,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,51,50,5023,25,200,200,5122,2,65,58,59,16,0.13415621791256307,1.4116148124733785,1.4689896690779611,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,52,51,5122,25,200,200,5221,0,77,52,58,13,0.13385402257265883,1.4120564232819912,1.4693429856881286,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,53,52,5221,25,200,200,5312,2,59,63,60,16,0.1334086345381526,1.4115069065421135,1.4689896690779611,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,54,53,5312,25,200,200,5411,4,57,67,56,16,0.13356879333593433,1.4120568333989387,1.4689954489942791,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,55,54,5411,25,200,200,5507,2,58,51,66,23,0.13373551506836415,1.4118579096900472,1.4686391354975932,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,56,55,5507,25,200,200,5600,4,62,62,56,16,0.1335648148148148,1.4117494865112414,1.4685940623066354,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,57,56,5600,25,200,200,5702,0,64,58,56,22,0.13333203424399492,1.412446845950777,1.4687059988711235,1.8864307110668557,0.7540988442631296
1,0:03:23.690136,203.69013619422913,3,58,57,5702,25,200,200,5799,0,68,62,48,22,0.13359263730017307,1.4124431013526602,1.4688651313632342,1.8864307110668557,0.7327941834023086
1,0:03:23.690136,203.69013619422913,3,59,58,5799,25,200,200,5898,4,65,63,51,17,0.13386835462115215,1.4129889569328205,1.4688801540050678,1.8864307110668557,0.7327941834023086
1,0:03:23.690136,203.69013619422913,3,60,59,5898,25,200,200,5995,0,63,58,63,16,0.1337472585179007,1.412901621600363,1.4686836513299908,1.8864307110668557,0.7327941834023086
1,0:03:23.690136,203.69013619422913,3,61,60,5995,25,200,200,6080,0,66,56,53,25,0.13340034113060428,1.412780816363031,1.4687059988711235,1.8864307110668557,0.7327941834023086
1,0:03:23.690136,203.69013619422913,3,62,61,6080,25,200,200,6193,4,63,61,59,13,0.13347208018611215,1.413341632936003,1.4687982387426688,1.8864307110668557,0.7327941834023086
1,0:03:23.690136,203.69013619422913,3,63,62,6193,25,200,200,6283,2,63,63,58,14,0.13375893799258434,1.4129828843484904,1.4688272480411984,1.8864307110668557,0.7327941834023086
1,0:03:23.690136,203.69013619422913,3,64,63,6283,25,200,200,6383,2,52,57,67,22,0.13301535908460552,1.4121820791223345,1.4684258704331385,1.8864307110668557,0.7327941834023086
1,0:03:23.690136,203.69013619422913,3,65,64,6383,25,200,200,6484,4,59,55,66,16,0.1337537414033404,1.4119444305518722,1.4683452039775697,1.8864307110668557,0.7327941834023086
1,0:03:23.690136,203.69013619422913,3,66,65,6484,25,200,200,6571,2,53,59,67,19,0.13423741806027606,1.4124708164377058,1.4684258704331385,1.8864307110668557,0.7327941834023086
1,0:03:23.690136,203.69013619422913,3,67,66,6571,25,200,200,6675,3,58,66,58,15,0.13397697322790955,1.4115875132068971,1.4670699298018235,1.8864307110668557,0.7327941834023086
1,0:03:23.690136,203.69013619422913,3,68,67,6675,25,200,200,6773,2,59,54,68,17,0.1339140705743393,1.41213670531054,1.4680620402460998,1.8864307110668557,0.7327941834023086
1,0:03:23.690136,203.69013619422913,3,69,68,6773,25,200,200,6875,3,62,61,54,20,0.13378047138047136,1.4121236271660085,1.4673767036208134,1.8864307110668557,0.7327941834023086
1,0:03:23.690136,203.69013619422913,3,70,69,6875,25,200,200,6967,2,66,59,55,18,0.13344922358845138,1.412648848398143,1.4673767036208134,1.8864307110668557,0.7327941834023086
1,0:03:23.690136,203.69013619422913,3,71,70,6967,25,200,200,7068,0,65,60,55,20,0.13325053973044917,1.4122056488211354,1.46643013564559,1.8864307110668557,0.7092972939879862
1,0:03:23.690136,203.69013619422913,3,72,71,7068,25,200,200,7158,1,65,47,58,29,0.13304978630488548,1.4126528505162321,1.4663723276446843,1.8864307110668557,0.7092972939879862
1,0:03:23.690136,203.69013619422913,3,73,72,7158,25,200,200,7248,4,44,80,54,18,0.13308907693565528,1.411821271404833,1.4657475494618222,1.8864307110668557,0.7092972939879862
1,0:03:23.690136,203.69013619422913,3,74,73,7248,25,200,200,7351,3,59,62,56,20,0.13295747114275203,1.4114573387176996,1.4662721366644367,1.8864307110668557,0.7092972939879862
1,0:03:23.690136,203.69013619422913,3,75,74,7351,25,200,200,7456,3,57,53,59,28,0.13288825305992685,1.411173775533598,1.4662730308854228,1.8864307110668557,0.7092972939879862
1,0:03:23.690136,203.69013619422913,3,76,75,7456,25,200,200,7561,0,54,60,61,25,0.1331246601713471,1.4113731334293522,1.466273925106409,1.8864307110668557,0.7092972939879862
1,0:03:23.690136,203.69013619422913,3,77,76,7561,25,200,200,7650,3,60,60,63,14,0.13314451706608568,1.41178562232018,1.466389808583406,1.8864307110668557,0.7092972939879862
1,0:03:23.690136,203.69013619422913,3,78,77,7650,25,200,200,7765,2,59,58,57,24,0.13281820133075764,1.411223426642294,1.465754001837713,1.8864307110668557,0.7092972939879862
1,0:03:23.690136,203.69013619422913,3,79,78,7765,25,200,200,7866,0,75,53,55,17,0.13249239577741995,1.411341725066812,1.4653039235117675,1.8864307110668557,0.7092972939879862
1,0:03:23.690136,203.69013619422913,3,80,79,7866,25,200,200,7957,2,57,66,55,20,0.132373544840555,1.4114184644153511,1.4648348430748923,1.8864307110668557,0.7092972939879862
1,0:03:23.690136,203.69013619422913,3,81,80,7957,25,200,200,8060,0,59,66,53,22,0.1323453726679533,1.4116224818020755,1.4648594542519517,1.8864307110668557,0.7092972939879862
1,0:03:23.690136,203.69013619422913,3,82,81,8060,25,200,200,8161,4,56,55,64,21,0.13290854878895558,1.411530175648236,1.464801954417691,1.8864307110668557,0.7092972939879862
1,0:03:23.690136,203.69013619422913,3,83,82,8161,25,200,200,8270,0,64,70,54,12,0.13260781942765013,1.411410367598745,1.464242628345748,1.8864307110668557,0.7092972939879862
1,0:03:23.690136,203.69013619422913,3,84,83,8270,25,200,200,8378,1,54,64,60,21,0.1325517448697205,1.4118272971779664,1.4645066601833037,1.8864307110668557,0.7092972939879862
1,0:03:23.690136,203.69013619422913,3,85,84,8378,25,200,200,8482,2,51,67,58,22,0.1323674535181255,1.412097121910111,1.4649831774714697,1.8864307110668557,0.7092972939879862
1,0:03:23.690136,203.69013619422913,3,86,85,8482,25,200,200,8573,2,67,52,61,18,0.1324485572706732,1.4127754525626064,1.465536157053045,1.8864307110668557,0.7092972939879862
1,0:03:23.690136,203.69013619422913,3,87,86,8573,25,200,200,8667,3,67,58,60,12,0.13244789730309517,1.4116466135009138,1.464753047316299,1.8864307110668557,0.7092972939879862
1,0:03:23.690136,203.69013619422913,3,88,87,8667,25,200,200,8767,1,50,69,59,21,0.13288890578727464,1.411403065259015,1.464505838461252,1.8864307110668557,0.7092972939879862
1,0:03:23.690136,203.69013619422913,3,89,88,8767,25,200,200,8871,0,70,54,61,15,0.13285904549572683,1.4119619819688944,1.464969837663193,1.8864307110668557,0.7092972939879862
1,0:03:23.690136,203.69013619422913,3,90,89,8871,25,200,200,8975,5,59,58,55,23,0.13300319818425668,1.4120435331150583,1.4647744217455956,1.8864307110668557,0.7092972939879862
1,0:03:23.690136,203.69013619422913,3,91,90,8975,25,200,200,9071,3,66,64,47,20,0.1329879101899827,1.4120247511010608,1.4645046386265204,1.8864307110668557,0.7092972939879862
1,0:03:23.690136,203.69013619422913,3,92,91,9071,25,200,200,9184,4,52,67,57,20,0.13279939347012518,1.4112926687586402,1.464189813454586,1.8864307110668557,0.7092972939879862
1,0:03:23.690136,203.69013619422913,3,93,92,9184,25,200,200,9283,2,60,58,64,16,0.13274364529346752,1.4116420306101485,1.4639044019491,1.8864307110668557,0.7092972939879862
1,0:03:23.690136,203.69013619422913,3,94,93,9283,25,200,200,9394,1,65,63,54,17,0.1329808624890592,1.4119723002262592,1.463663506934623,1.8864307110668557,0.7092972939879862
1,0:03:23.690136,203.69013619422913,3,95,94,9394,25,200,200,9491,1,69,64,52,14,0.13293295402662172,1.4121316957378096,1.4640489639639545,1.8864307110668557,0.7092972939879862
1,0:03:23.690136,203.69013619422913,3,96,95,9491,25,200,200,9594,3,68,58,49,22,0.1327218400389132,1.4116388984457031,1.463663506934623,1.8864307110668557,0.7092972939879862
1,0:03:23.690136,203.69013619422913,3,97,96,9594,25,200,200,9713,2,73,44,68,13,0.13262103862330363,1.4126281036630222,1.4643931474142162,1.8864307110668557,0.7092972939879862
1,0:03:23.690136,203.69013619422913,3,98,97,9713,25,200,200,9810,3,55,72,54,16,0.13266885642013063,1.413361579720638,1.4652008149744626,1.8864307110668557,0.7092972939879862
1,0:03:23.690136,203.69013619422913,3,99,98,9810,25,200,200,9897,4,46,57,68,25,0.13289099951724986,1.4133297492698673,1.465383598308922,1.8864307110668557,0.7092972939879862
1,0:03:23.690136,203.69013619422913,3,100,99,9897,25,200,200,10003,0,72,47,66,15,0.132919383444226,1.4136279474437636,1.465754001837713,1.8864307110668557,0.7092972939879862
