run,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,0:03:04.207598,184.20759844779968,2,50,49,25,25,200,200,25,1,61,59,63,16,0.16296296296296295,6.297109836931194e+66,3.621967866523573e+66,1.3627866370813016e+67,1.5328386834781676e+64
1,0:03:04.207598,184.20759844779968,2,51,50,25,25,200,200,25,3,60,59,64,14,0.14814814814814814,1.3627866370813016e+67,1.3627866370813016e+67,1.3627866370813016e+67,1.3627866370813016e+67
1,0:03:04.207598,184.20759844779968,2,52,51,25,25,200,200,25,4,56,58,58,24,0.14666666666666667,4.977227698014364e+68,1.3627866370813016e+67,1.2116000452136396e+70,1.3627866370813016e+67
1,0:03:04.207598,184.20759844779968,2,53,52,25,25,200,200,25,2,58,66,61,13,0.13629629629629628,3.5305530475951976e+69,1.3627866370813016e+67,1.2116000452136396e+70,1.3627866370813016e+67
1,0:03:04.207598,184.20759844779968,2,54,53,25,25,200,200,25,2,59,61,66,12,0.1111111111111111,1.2116000452136396e+70,1.2116000452136396e+70,1.2116000452136396e+70,1.2116000452136396e+70
1,0:03:04.207598,184.20759844779968,2,55,54,25,25,200,200,25,4,63,62,47,24,0.1111111111111111,1.2116000452136396e+70,1.2116000452136396e+70,1.2116000452136396e+70,1.2116000452136396e+70
1,0:03:04.207598,184.20759844779968,2,56,55,25,25,200,200,25,4,72,56,58,10,0.1111111111111111,1.2116000452136396e+70,1.2116000452136396e+70,1.2116000452136396e+70,1.2116000452136396e+70
1,0:03:04.207598,184.20759844779968,2,57,56,25,25,200,200,25,4,62,54,62,18,0.1111111111111111,1.2116000452136396e+70,1.2116000452136396e+70,1.2116000452136396e+70,1.2116000452136396e+70
1,0:03:04.207598,184.20759844779968,2,58,57,25,25,200,200,25,3,63,57,60,17,0.1111111111111111,1.2116000452136396e+70,1.2116000452136396e+70,1.2116000452136396e+70,1.2116000452136396e+70
1,0:03:04.207598,184.20759844779968,2,59,58,25,25,200,200,25,0,69,55,57,19,0.10814814814814815,8.728955105013592e+71,1.2116000452136396e+70,1.077185987606742e+73,1.2116000452136396e+70
1,0:03:04.207598,184.20759844779968,2,60,59,25,25,200,200,25,1,59,58,63,19,0.09481481481481481,4.430045238540175e+72,1.2116000452136396e+70,1.077185987606742e+73,1.2116000452136396e+70
1,0:03:04.207598,184.20759844779968,2,61,60,25,25,200,200,25,0,62,66,51,21,0.07407407407407407,1.0771859876067419e+73,1.077185987606742e+73,1.077185987606742e+73,1.077185987606742e+73
1,0:03:04.207598,184.20759844779968,2,62,61,25,25,200,200,25,1,51,64,58,26,0.07407407407407407,1.0771859876067419e+73,1.077185987606742e+73,1.077185987606742e+73,1.077185987606742e+73
1,0:03:04.207598,184.20759844779968,2,63,62,25,25,200,200,25,3,57,61,63,16,0.07259259259259258,3.9341447791943544e+74,1.077185987606742e+73,9.576837310960268e+75,1.077185987606742e+73
1,0:03:04.207598,184.20759844779968,2,64,63,25,25,200,200,25,4,63,59,55,19,0.07111111111111111,7.760570959628033e+74,1.077185987606742e+73,9.576837310960268e+75,1.077185987606742e+73
1,0:03:04.207598,184.20759844779968,2,65,64,25,25,200,200,25,2,55,70,58,15,0.05629629629629629,4.602483276396483e+75,1.077185987606742e+73,9.576837310960268e+75,1.077185987606742e+73
1,0:03:04.207598,184.20759844779968,2,66,65,25,25,200,200,25,2,74,54,56,14,0.037037037037037035,9.576837310960268e+75,9.576837310960268e+75,9.576837310960268e+75,9.576837310960268e+75
1,0:03:04.207598,184.20759844779968,2,67,66,25,25,200,200,25,2,53,69,52,24,0.035555555555555556,1.2906293752393564e+78,9.576837310960268e+75,3.203589028552086e+79,9.576837310960268e+75
1,0:03:04.207598,184.20759844779968,2,68,67,25,25,200,200,25,3,64,62,56,15,0.022222222222222223,1.282010221659492e+79,9.576837310960268e+75,3.203589028552086e+79,9.576837310960268e+75
1,0:03:04.207598,184.20759844779968,2,69,68,25,25,200,200,25,1,64,54,62,19,0.0,3.203589028552087e+79,3.203589028552086e+79,3.203589028552086e+79,3.203589028552086e+79
1,0:03:04.207598,184.20759844779968,2,70,69,25,25,200,200,25,2,62,56,57,23,0.0,3.203589028552087e+79,3.203589028552086e+79,3.203589028552086e+79,3.203589028552086e+79
1,0:03:04.207598,184.20759844779968,2,71,70,25,25,200,200,25,1,77,49,54,19,0.0,3.203589028552087e+79,3.203589028552086e+79,3.203589028552086e+79,3.203589028552086e+79
1,0:03:04.207598,184.20759844779968,2,72,71,25,25,200,200,25,2,73,55,51,19,0.0,3.203589028552087e+79,3.203589028552086e+79,3.203589028552086e+79,3.203589028552086e+79
1,0:03:04.207598,184.20759844779968,2,73,72,25,25,200,200,25,2,61,54,65,18,0.0,3.203589028552087e+79,3.203589028552086e+79,3.203589028552086e+79,3.203589028552086e+79
1,0:03:04.207598,184.20759844779968,2,74,73,25,25,200,200,25,4,64,49,62,21,0.0,3.203589028552087e+79,3.203589028552086e+79,3.203589028552086e+79,3.203589028552086e+79
1,0:03:04.207598,184.20759844779968,2,75,74,25,25,200,200,25,4,68,52,53,23,0.0,3.203589028552087e+79,3.203589028552086e+79,3.203589028552086e+79,3.203589028552086e+79
1,0:03:04.207598,184.20759844779968,2,76,75,25,25,200,200,25,2,63,56,57,22,0.0,3.203589028552087e+79,3.203589028552086e+79,3.203589028552086e+79,3.203589028552086e+79
1,0:03:04.207598,184.20759844779968,2,77,76,25,25,200,200,25,2,63,64,51,20,0.0,3.203589028552087e+79,3.203589028552086e+79,3.203589028552086e+79,3.203589028552086e+79
1,0:03:04.207598,184.20759844779968,2,78,77,25,25,200,200,25,3,61,49,64,23,0.0,3.203589028552087e+79,3.203589028552086e+79,3.203589028552086e+79,3.203589028552086e+79
1,0:03:04.207598,184.20759844779968,2,79,78,25,25,200,200,25,4,66,65,46,19,0.0,3.203589028552087e+79,3.203589028552086e+79,3.203589028552086e+79,3.203589028552086e+79
1,0:03:04.207598,184.20759844779968,2,80,79,25,25,200,200,25,2,57,49,62,30,0.0,3.203589028552087e+79,3.203589028552086e+79,3.203589028552086e+79,3.203589028552086e+79
1,0:03:04.207598,184.20759844779968,2,81,80,25,25,200,200,25,5,63,52,61,19,0.0,3.203589028552087e+79,3.203589028552086e+79,3.203589028552086e+79,3.203589028552086e+79
1,0:03:04.207598,184.20759844779968,2,82,81,25,25,200,200,25,2,58,60,62,18,0.0,3.203589028552087e+79,3.203589028552086e+79,3.203589028552086e+79,3.203589028552086e+79
1,0:03:04.207598,184.20759844779968,2,83,82,25,25,200,200,25,3,64,54,63,16,0.0,3.203589028552087e+79,3.203589028552086e+79,3.203589028552086e+79,3.203589028552086e+79
1,0:03:04.207598,184.20759844779968,2,84,83,25,25,200,200,25,3,57,54,67,19,0.0,3.203589028552087e+79,3.203589028552086e+79,3.203589028552086e+79,3.203589028552086e+79
1,0:03:04.207598,184.20759844779968,2,85,84,25,25,200,200,25,2,57,58,59,24,0.0,3.203589028552087e+79,3.203589028552086e+79,3.203589028552086e+79,3.203589028552086e+79
1,0:03:04.207598,184.20759844779968,2,86,85,25,25,200,200,25,2,54,69,58,17,0.0,3.203589028552087e+79,3.203589028552086e+79,3.203589028552086e+79,3.203589028552086e+79
1,0:03:04.207598,184.20759844779968,2,87,86,25,25,200,200,25,3,57,62,58,20,0.0,3.203589028552087e+79,3.203589028552086e+79,3.203589028552086e+79,3.203589028552086e+79
1,0:03:04.207598,184.20759844779968,2,88,87,25,25,200,200,25,3,62,56,53,26,0.0,3.203589028552087e+79,3.203589028552086e+79,3.203589028552086e+79,3.203589028552086e+79
1,0:03:04.207598,184.20759844779968,2,89,88,25,25,200,200,25,2,48,64,69,17,0.0,3.203589028552087e+79,3.203589028552086e+79,3.203589028552086e+79,3.203589028552086e+79
1,0:03:04.207598,184.20759844779968,2,90,89,25,25,200,200,25,3,58,56,65,18,0.0,3.203589028552087e+79,3.203589028552086e+79,3.203589028552086e+79,3.203589028552086e+79
1,0:03:04.207598,184.20759844779968,2,91,90,25,25,200,200,25,1,65,63,53,18,0.0,3.203589028552087e+79,3.203589028552086e+79,3.203589028552086e+79,3.203589028552086e+79
1,0:03:04.207598,184.20759844779968,2,92,91,25,25,200,200,25,1,54,57,62,26,0.0,3.203589028552087e+79,3.203589028552086e+79,3.203589028552086e+79,3.203589028552086e+79
1,0:03:04.207598,184.20759844779968,2,93,92,25,25,200,200,25,0,47,57,78,18,0.0,3.203589028552087e+79,3.203589028552086e+79,3.203589028552086e+79,3.203589028552086e+79
1,0:03:04.207598,184.20759844779968,2,94,93,25,25,200,200,25,0,66,58,64,12,0.0,3.203589028552087e+79,3.203589028552086e+79,3.203589028552086e+79,3.203589028552086e+79
1,0:03:04.207598,184.20759844779968,2,95,94,25,25,200,200,25,1,67,67,54,11,0.0,3.203589028552087e+79,3.203589028552086e+79,3.203589028552086e+79,3.203589028552086e+79
1,0:03:04.207598,184.20759844779968,2,96,95,25,25,200,200,25,2,54,67,65,12,0.0,3.203589028552087e+79,3.203589028552086e+79,3.203589028552086e+79,3.203589028552086e+79
1,0:03:04.207598,184.20759844779968,2,97,96,25,25,200,200,25,2,59,62,65,12,0.0,3.203589028552087e+79,3.203589028552086e+79,3.203589028552086e+79,3.203589028552086e+79
1,0:03:04.207598,184.20759844779968,2,98,97,25,25,200,200,25,0,57,67,56,20,0.0,3.203589028552087e+79,3.203589028552086e+79,3.203589028552086e+79,3.203589028552086e+79
1,0:03:04.207598,184.20759844779968,2,99,98,25,25,200,200,25,4,52,60,68,16,0.0,3.203589028552087e+79,3.203589028552086e+79,3.203589028552086e+79,3.203589028552086e+79
1,0:03:04.207598,184.20759844779968,2,100,99,25,25,200,200,25,4,53,60,62,21,0.0,3.203589028552087e+79,3.203589028552086e+79,3.203589028552086e+79,3.203589028552086e+79
1,0:03:09.121693,189.1216926574707,3,1,0,100,25,200,200,25,1,63,58,55,23,0.30518518518518517,1.7902257353276394,1.7779677671498302,1.868310951941153,1.7564695939022141
1,0:03:09.121693,189.1216926574707,3,2,1,25,25,200,200,25,0,72,54,53,21,0.30666666666666664,1.7969670725195634,1.7803281426228255,1.868310951941153,1.7646433889055042
1,0:03:09.121693,189.1216926574707,3,3,2,25,25,200,200,25,2,67,45,75,11,0.3881481481481481,1.8146042297947829,1.8115564709997491,1.868310951941153,1.7947462527264881
1,0:03:09.121693,189.1216926574707,3,4,3,25,25,200,200,25,2,64,57,63,14,0.44,1.8184269104028505,1.8115564709997491,1.868310951941153,1.8077033911240694
1,0:03:09.121693,189.1216926574707,3,5,4,25,25,200,200,25,1,62,58,63,16,0.4666666666666666,1.819655824139113,1.8115564709997491,1.868310951941153,1.8109995161358148
1,0:03:09.121693,189.1216926574707,3,6,5,25,25,200,200,25,2,55,64,58,21,0.48592592592592593,1.8201937184735815,1.8122890202959343,1.868310951941153,1.811187539399377
1,0:03:09.121693,189.1216926574707,3,7,6,25,25,200,200,25,1,53,74,53,19,0.5377777777777778,1.82205464578805,1.8164821224736967,1.868310951941153,1.8122890202959343
1,0:03:09.121693,189.1216926574707,3,8,7,25,25,200,200,25,0,59,64,61,16,0.557037037037037,1.824222126997206,1.8183104920174742,1.868310951941153,1.8164821224736967
1,0:03:09.121693,189.1216926574707,3,9,8,25,25,200,200,25,6,51,64,57,22,0.562962962962963,1.8255837855936545,1.8183104920174742,1.868310951941153,1.8183104920174742
1,0:03:09.121693,189.1216926574707,3,10,9,25,25,200,200,25,3,57,65,58,17,0.5896296296296296,1.8299901778651664,1.8277131172607406,1.868310951941153,1.8210634688926266
1,0:03:09.121693,189.1216926574707,3,11,10,25,25,200,200,25,1,65,68,45,21,0.5985185185185184,1.8317192905327595,1.8278850916942766,1.868310951941153,1.8252144257404022
1,0:03:09.121693,189.1216926574707,3,12,11,25,25,200,200,25,4,71,58,51,16,0.5985185185185184,1.832731504739893,1.8288294764801662,1.868310951941153,1.8252144257404022
1,0:03:09.121693,189.1216926574707,3,13,12,25,25,200,200,25,1,62,52,57,28,0.597037037037037,1.8330762940240652,1.8288294764801662,1.868310951941153,1.8288294764801662
1,0:03:09.121693,189.1216926574707,3,14,13,25,25,200,200,25,0,69,56,57,18,0.6044444444444445,1.8431893335498553,1.8407334907332926,1.868310951941153,1.8407334907332926
1,0:03:09.121693,189.1216926574707,3,15,14,25,25,200,200,25,2,56,62,62,18,0.6044444444444445,1.8431893335498553,1.8407334907332926,1.868310951941153,1.8407334907332926
1,0:03:09.121693,189.1216926574707,3,16,15,25,25,200,200,25,3,70,61,47,19,0.6044444444444445,1.8431893335498553,1.8407334907332926,1.868310951941153,1.8407334907332926
1,0:03:09.121693,189.1216926574707,3,17,16,25,25,200,200,25,1,55,63,60,21,0.6044444444444445,1.8431893335498553,1.8407334907332926,1.868310951941153,1.8407334907332926
1,0:03:09.121693,189.1216926574707,3,18,17,25,25,200,200,25,2,57,67,54,20,0.6044444444444445,1.8431893335498553,1.8407334907332926,1.868310951941153,1.8407334907332926
1,0:03:09.121693,189.1216926574707,3,19,18,25,25,200,200,25,2,60,67,59,12,0.6044444444444445,1.8431893335498553,1.8407334907332926,1.868310951941153,1.8407334907332926
1,0:03:09.121693,189.1216926574707,3,20,19,25,25,200,200,25,3,76,63,44,14,0.6044444444444445,1.8431893335498553,1.8407334907332926,1.868310951941153,1.8407334907332926
1,0:03:09.121693,189.1216926574707,3,21,20,25,25,200,200,25,2,53,66,64,15,0.6044444444444445,1.8431893335498553,1.8407334907332926,1.868310951941153,1.8407334907332926
1,0:03:09.121693,189.1216926574707,3,22,21,25,25,200,200,25,4,55,66,57,18,0.6044444444444445,1.8431893335498553,1.8407334907332926,1.868310951941153,1.8407334907332926
1,0:03:09.121693,189.1216926574707,3,23,22,25,25,200,200,25,4,64,60,45,27,0.6044444444444445,1.8431893335498553,1.8407334907332926,1.868310951941153,1.8407334907332926
1,0:03:09.121693,189.1216926574707,3,24,23,25,25,200,200,25,2,52,60,68,18,0.6044444444444445,1.8431893335498553,1.8407334907332926,1.868310951941153,1.8407334907332926
1,0:03:09.121693,189.1216926574707,3,25,24,25,25,200,200,25,2,48,71,56,23,0.6044444444444445,1.8431893335498553,1.8407334907332926,1.868310951941153,1.8407334907332926
1,0:03:09.121693,189.1216926574707,3,26,25,25,25,200,200,25,1,68,56,61,14,0.6044444444444445,1.8431893335498553,1.8407334907332926,1.868310951941153,1.8407334907332926
1,0:03:09.121693,189.1216926574707,3,27,26,25,25,200,200,25,1,57,61,61,20,0.6044444444444445,1.8431893335498553,1.8407334907332926,1.868310951941153,1.8407334907332926
1,0:03:09.121693,189.1216926574707,3,28,27,25,25,200,200,25,1,52,59,68,20,0.6044444444444445,1.8431893335498553,1.8407334907332926,1.868310951941153,1.8407334907332926
1,0:03:09.121693,189.1216926574707,3,29,28,25,25,200,200,25,3,63,62,61,11,0.6044444444444445,1.8431893335498553,1.8407334907332926,1.868310951941153,1.8407334907332926
1,0:03:09.121693,189.1216926574707,3,30,29,25,25,200,200,25,4,51,59,69,17,0.6044444444444445,1.8431893335498553,1.8407334907332926,1.868310951941153,1.8407334907332926
1,0:03:09.121693,189.1216926574707,3,31,30,25,25,200,200,25,0,67,67,50,16,0.6044444444444445,1.8431893335498553,1.8407334907332926,1.868310951941153,1.8407334907332926
1,0:03:09.121693,189.1216926574707,3,32,31,25,25,200,200,25,2,61,57,65,15,0.6044444444444445,1.8431893335498553,1.8407334907332926,1.868310951941153,1.8407334907332926
1,0:03:09.121693,189.1216926574707,3,33,32,25,25,200,200,25,4,63,61,58,14,0.6044444444444445,1.8431893335498553,1.8407334907332926,1.868310951941153,1.8407334907332926
1,0:03:09.121693,189.1216926574707,3,34,33,25,25,200,200,25,1,60,61,64,14,0.6044444444444445,1.8431893335498553,1.8407334907332926,1.868310951941153,1.8407334907332926
1,0:03:09.121693,189.1216926574707,3,35,34,25,25,200,200,25,2,51,69,58,20,0.6044444444444445,1.8431893335498553,1.8407334907332926,1.868310951941153,1.8407334907332926
1,0:03:09.121693,189.1216926574707,3,36,35,25,25,200,200,25,3,53,70,50,24,0.6044444444444445,1.8431893335498553,1.8407334907332926,1.868310951941153,1.8407334907332926
1,0:03:09.121693,189.1216926574707,3,37,36,25,25,200,200,25,5,64,56,59,16,0.6044444444444445,1.8431893335498553,1.8407334907332926,1.868310951941153,1.8407334907332926
1,0:03:09.121693,189.1216926574707,3,38,37,25,25,200,200,25,3,71,49,63,14,0.6044444444444445,1.8431893335498553,1.8407334907332926,1.868310951941153,1.8407334907332926
1,0:03:09.121693,189.1216926574707,3,39,38,25,25,200,200,25,2,62,53,66,17,0.6044444444444445,1.8431893335498553,1.8407334907332926,1.868310951941153,1.8407334907332926
1,0:03:09.121693,189.1216926574707,3,40,39,25,25,200,200,25,1,63,48,63,25,0.6044444444444445,1.8431893335498553,1.8407334907332926,1.868310951941153,1.8407334907332926
1,0:03:09.121693,189.1216926574707,3,41,40,25,25,200,200,25,5,55,52,67,21,0.6044444444444445,1.8431893335498553,1.8407334907332926,1.868310951941153,1.8407334907332926
1,0:03:09.121693,189.1216926574707,3,42,41,25,25,200,200,25,3,60,59,58,20,0.6044444444444445,1.8431893335498553,1.8407334907332926,1.868310951941153,1.8407334907332926
1,0:03:09.121693,189.1216926574707,3,43,42,25,25,200,200,25,2,75,49,60,14,0.6044444444444445,1.8431893335498553,1.8407334907332926,1.868310951941153,1.8407334907332926
1,0:03:09.121693,189.1216926574707,3,44,43,25,25,200,200,25,2,57,64,58,19,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,45,44,25,25,200,200,25,1,63,54,62,20,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,46,45,25,25,200,200,25,1,56,58,67,18,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,47,46,25,25,200,200,25,1,68,54,60,17,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,48,47,25,25,200,200,25,3,53,57,73,14,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,49,48,25,25,200,200,25,2,64,56,58,20,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,50,49,25,25,200,200,25,4,50,53,77,16,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,51,50,25,25,200,200,25,1,69,55,54,21,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,52,51,25,25,200,200,25,3,60,57,66,14,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,53,52,25,25,200,200,25,2,73,60,48,17,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,54,53,25,25,200,200,25,3,60,61,53,23,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,55,54,25,25,200,200,25,3,61,51,63,22,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,56,55,25,25,200,200,25,2,53,67,52,26,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,57,56,25,25,200,200,25,4,63,63,50,20,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,58,57,25,25,200,200,25,1,61,58,57,23,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,59,58,25,25,200,200,25,2,52,74,59,13,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,60,59,25,25,200,200,25,2,59,67,58,14,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,61,60,25,25,200,200,25,1,51,85,53,10,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,62,61,25,25,200,200,25,4,55,69,57,15,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,63,62,25,25,200,200,25,2,59,54,60,25,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,64,63,25,25,200,200,25,2,60,57,64,17,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,65,64,25,25,200,200,25,2,56,72,53,17,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,66,65,25,25,200,200,25,1,58,57,65,19,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,67,66,25,25,200,200,25,3,60,64,55,18,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,68,67,25,25,200,200,25,0,61,58,55,26,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,69,68,25,25,200,200,25,1,67,62,51,19,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,70,69,25,25,200,200,25,0,53,69,57,21,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,71,70,25,25,200,200,25,1,55,60,61,23,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,72,71,25,25,200,200,25,3,50,71,62,14,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,73,72,25,25,200,200,25,1,63,59,66,11,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,74,73,25,25,200,200,25,4,67,58,58,13,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,75,74,25,25,200,200,25,3,68,56,63,10,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,76,75,25,25,200,200,25,1,54,66,66,13,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,77,76,25,25,200,200,25,1,67,52,62,18,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,78,77,25,25,200,200,25,0,59,55,68,18,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,79,78,25,25,200,200,25,6,68,50,62,14,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,80,79,25,25,200,200,25,1,66,54,57,22,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,81,80,25,25,200,200,25,0,62,61,59,18,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,82,81,25,25,200,200,25,1,55,62,65,17,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,83,82,25,25,200,200,25,0,60,73,53,14,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,84,83,25,25,200,200,25,2,63,57,62,16,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,85,84,25,25,200,200,25,4,57,58,60,21,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,86,85,25,25,200,200,25,2,55,70,54,19,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,87,86,25,25,200,200,25,2,60,72,49,17,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,88,87,25,25,200,200,25,0,65,54,63,18,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,89,88,25,25,200,200,25,0,52,72,56,20,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,90,89,25,25,200,200,25,4,49,63,67,17,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,91,90,25,25,200,200,25,1,68,59,52,20,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,92,91,25,25,200,200,25,2,60,65,57,16,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,93,92,25,25,200,200,25,6,46,72,60,16,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,94,93,25,25,200,200,25,3,61,50,68,18,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,95,94,25,25,200,200,25,2,57,57,66,18,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,96,95,25,25,200,200,25,3,71,63,51,12,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,97,96,25,25,200,200,25,0,53,64,67,16,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,98,97,25,25,200,200,25,1,51,71,59,18,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,99,98,25,25,200,200,25,2,61,61,53,23,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
1,0:03:09.121693,189.1216926574707,3,100,99,25,25,200,200,25,3,62,58,56,21,0.6044444444444445,1.84399598146266,1.8416501360887527,1.868310951941153,1.8416501360887527
