run,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,0:03:05.177142,185.17714166641235,2,51,50,25,100,200,200,25,2,52,59,69,18,0.40444444444444444,2.436480755533252e+48,3.3650769560485833e+46,3.0069025594220064e+49,3.3650769560485833e+46
1,0:03:05.177142,185.17714166641235,2,52,51,25,100,200,200,25,3,60,63,52,22,0.38666666666666655,1.508727007318189e+49,7.991643116870588e+48,3.0069025594220064e+49,3.3650769560485833e+46
1,0:03:05.177142,185.17714166641235,2,53,52,25,100,200,200,25,2,63,60,60,15,0.3703703703703704,3.0069025594220064e+49,3.0069025594220064e+49,3.0069025594220064e+49,3.0069025594220064e+49
1,0:03:05.177142,185.17714166641235,2,54,53,25,100,200,200,25,2,61,53,68,16,0.3703703703703704,3.0069025594220064e+49,3.0069025594220064e+49,3.0069025594220064e+49,3.0069025594220064e+49
1,0:03:05.177142,185.17714166641235,2,55,54,25,100,200,200,25,3,53,59,60,25,0.36888888888888893,1.1036069756982577e+51,3.0069025594220064e+49,2.686851777819516e+52,3.0069025594220064e+49
1,0:03:05.177142,185.17714166641235,2,56,55,25,100,200,200,25,4,57,71,58,10,0.3511111111111111,9.701706163462542e+53,3.0069025594220064e+49,2.4008667834449465e+55,3.0069025594220064e+49
1,0:03:05.177142,185.17714166641235,2,57,56,25,100,200,200,25,2,54,74,55,15,0.3274074074074074,3.863956408445598e+54,2.686851777819516e+52,2.4008667834449465e+55,2.686851777819516e+52
1,0:03:05.177142,185.17714166641235,2,58,57,25,100,200,200,25,1,57,66,58,18,0.2962962962962963,2.4008667834449465e+55,2.4008667834449465e+55,2.4008667834449465e+55,2.4008667834449465e+55
1,0:03:05.177142,185.17714166641235,2,59,58,25,100,200,200,25,1,53,55,73,18,0.2948148148148148,8.811769844784706e+56,2.4008667834449465e+55,2.145321658393498e+58,2.4008667834449465e+55
1,0:03:05.177142,185.17714166641235,2,60,59,25,100,200,200,25,2,59,62,58,19,0.28,8.192743845762478e+57,2.4008667834449465e+55,2.145321658393498e+58,2.4008667834449465e+55
1,0:03:05.177142,185.17714166641235,2,61,60,25,100,200,200,25,2,50,61,66,21,0.2577777777777778,2.24390071378023e+59,2.145321658393498e+58,5.094874586436136e+60,2.145321658393498e+58
1,0:03:05.177142,185.17714166641235,2,62,61,25,100,200,200,25,4,55,62,65,14,0.24296296296296294,6.871941097020715e+62,2.145321658393498e+58,1.7129359557404614e+64,2.145321658393498e+58
1,0:03:05.177142,185.17714166641235,2,63,62,25,100,200,200,25,3,65,64,50,18,0.20592592592592587,7.5442752997115e+63,1.9169764227269412e+61,1.7129359557404614e+64,5.094874586436136e+60
1,0:03:05.177142,185.17714166641235,2,64,63,25,100,200,200,25,1,68,55,59,17,0.1851851851851852,1.7129359557404614e+64,1.7129359557404614e+64,1.7129359557404614e+64,1.7129359557404614e+64
1,0:03:05.177142,185.17714166641235,2,65,64,25,100,200,200,25,3,67,45,60,25,0.1837037037037037,6.286895010135987e+65,1.7129359557404614e+64,1.5306132895962255e+67,1.7129359557404614e+64
1,0:03:05.177142,185.17714166641235,2,66,65,25,100,200,200,25,1,57,60,68,14,0.18074074074074073,1.851809783925987e+66,1.7129359557404614e+64,1.5306132895962255e+67,1.7129359557404614e+64
1,0:03:05.177142,185.17714166641235,2,67,66,25,100,200,200,25,3,59,51,67,20,0.14814814814814814,1.5306132895962252e+67,1.5306132895962255e+67,1.5306132895962255e+67,1.5306132895962255e+67
1,0:03:05.177142,185.17714166641235,2,68,67,25,100,200,200,25,0,52,77,54,17,0.1437037037037037,1.6547055688700193e+69,1.5306132895962255e+67,1.3676968099346437e+70,1.5306132895962255e+67
1,0:03:05.177142,185.17714166641235,2,69,68,25,100,200,200,25,3,60,63,51,23,0.10962962962962962,5.019782684192688e+71,1.3676968099346437e+70,1.2221209476097405e+73,1.3676968099346437e+70
1,0:03:05.177142,185.17714166641235,2,70,69,25,100,200,200,25,2,63,63,56,16,0.10222222222222221,2.9434847700188804e+72,1.3676968099346437e+70,1.2221209476097405e+73,1.3676968099346437e+70
1,0:03:05.177142,185.17714166641235,2,71,70,25,100,200,200,25,2,73,58,53,14,0.07407407407407407,1.2221209476097405e+73,1.2221209476097405e+73,1.2221209476097405e+73,1.2221209476097405e+73
1,0:03:05.177142,185.17714166641235,2,72,71,25,100,200,200,25,3,52,70,61,14,0.07259259259259258,4.48548357080228e+74,1.2221209476097405e+73,1.0920399899579362e+76,1.2221209476097405e+73
1,0:03:05.177142,185.17714166641235,2,73,72,25,100,200,200,25,1,67,64,56,12,0.05629629629629629,5.248146980725665e+75,1.2221209476097405e+73,1.0920399899579362e+76,1.2221209476097405e+73
1,0:03:05.177142,185.17714166641235,2,74,73,25,100,200,200,25,6,68,45,61,20,0.037037037037037035,1.0920399899579362e+76,1.0920399899579362e+76,1.0920399899579362e+76,1.0920399899579362e+76
1,0:03:05.177142,185.17714166641235,2,75,74,25,100,200,200,25,1,54,71,58,16,0.035555555555555556,1.479092502274544e+78,1.0920399899579362e+76,3.6715222959273696e+79,1.0920399899579362e+76
1,0:03:05.177142,185.17714166641235,2,76,75,25,100,200,200,25,3,55,58,73,11,0.016296296296296295,2.0565329833149084e+79,3.6715222959273696e+79,3.6715222959273696e+79,1.0920399899579362e+76
1,0:03:05.177142,185.17714166641235,2,77,76,25,100,200,200,25,1,50,61,65,23,0.0,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79
1,0:03:05.177142,185.17714166641235,2,78,77,25,100,200,200,25,3,58,58,61,20,0.0,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79
1,0:03:05.177142,185.17714166641235,2,79,78,25,100,200,200,25,2,66,67,46,19,0.0,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79
1,0:03:05.177142,185.17714166641235,2,80,79,25,100,200,200,25,1,58,61,60,20,0.0,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79
1,0:03:05.177142,185.17714166641235,2,81,80,25,100,200,200,25,0,58,63,58,21,0.0,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79
1,0:03:05.177142,185.17714166641235,2,82,81,25,100,200,200,25,2,62,60,60,16,0.0,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79
1,0:03:05.177142,185.17714166641235,2,83,82,25,100,200,200,25,3,60,51,65,21,0.0,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79
1,0:03:05.177142,185.17714166641235,2,84,83,25,100,200,200,25,1,59,61,67,12,0.0,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79
1,0:03:05.177142,185.17714166641235,2,85,84,25,100,200,200,25,3,60,55,68,14,0.0,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79
1,0:03:05.177142,185.17714166641235,2,86,85,25,100,200,200,25,2,58,70,52,18,0.0,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79
1,0:03:05.177142,185.17714166641235,2,87,86,25,100,200,200,25,2,55,72,53,18,0.0,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79
1,0:03:05.177142,185.17714166641235,2,88,87,25,100,200,200,25,2,66,63,54,15,0.0,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79
1,0:03:05.177142,185.17714166641235,2,89,88,25,100,200,200,25,3,53,55,68,21,0.0,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79
1,0:03:05.177142,185.17714166641235,2,90,89,25,100,200,200,25,2,61,61,55,21,0.0,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79
1,0:03:05.177142,185.17714166641235,2,91,90,25,100,200,200,25,2,60,55,63,20,0.0,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79
1,0:03:05.177142,185.17714166641235,2,92,91,25,100,200,200,25,0,68,62,50,20,0.0,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79
1,0:03:05.177142,185.17714166641235,2,93,92,25,100,200,200,25,0,57,59,65,19,0.0,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79
1,0:03:05.177142,185.17714166641235,2,94,93,25,100,200,200,25,3,66,57,59,15,0.0,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79
1,0:03:05.177142,185.17714166641235,2,95,94,25,100,200,200,25,2,55,60,65,18,0.0,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79
1,0:03:05.177142,185.17714166641235,2,96,95,25,100,200,200,25,1,62,64,57,16,0.0,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79
1,0:03:05.177142,185.17714166641235,2,97,96,25,100,200,200,25,1,64,69,54,12,0.0,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79
1,0:03:05.177142,185.17714166641235,2,98,97,25,100,200,200,25,2,62,59,55,22,0.0,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79
1,0:03:05.177142,185.17714166641235,2,99,98,25,100,200,200,25,1,61,51,68,19,0.0,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79
1,0:03:05.177142,185.17714166641235,2,100,99,25,100,200,200,25,6,65,57,54,18,0.0,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79,3.6715222959273696e+79
1,0:03:11.460835,191.4608347415924,3,1,0,100,100,200,200,25,1,63,59,61,16,0.31999999999999995,1.7571274801316157,1.7392558626440158,1.8492918464729315,1.7106786735998532
1,0:03:11.460835,191.4608347415924,3,2,1,25,100,200,200,25,3,58,51,70,18,0.34814814814814815,1.8241931112532663,1.8224364607226053,1.8495484635161057,1.7972772326043527
1,0:03:11.460835,191.4608347415924,3,3,2,25,100,200,200,25,2,66,50,62,20,0.2651851851851852,1.8344669112671526,1.8311335182328061,1.8495484635161057,1.8235991019272377
1,0:03:11.460835,191.4608347415924,3,4,3,25,100,200,200,25,1,71,62,45,21,0.2592592592592593,1.836156441086533,1.8360007267061837,1.8495484635161057,1.8255388189025485
1,0:03:11.460835,191.4608347415924,3,5,4,25,100,200,200,25,2,57,66,56,19,0.2651851851851852,1.8379543943530936,1.8360007267061837,1.8495484635161057,1.8269874384920888
1,0:03:11.460835,191.4608347415924,3,6,5,25,100,200,200,25,2,66,53,62,17,0.2548148148148148,1.83930220010005,1.8360007267061837,1.8495484635161057,1.8311335182328061
1,0:03:11.460835,191.4608347415924,3,7,6,25,100,200,200,25,1,67,52,63,17,0.2548148148148148,1.8399837957017489,1.8360007267061837,1.8495484635161057,1.8359986786720663
1,0:03:11.460835,191.4608347415924,3,8,7,25,100,200,200,25,4,56,64,56,20,0.2577777777777778,1.8405770317373378,1.8363238177797017,1.8496132039361408,1.8360007267061837
1,0:03:11.460835,191.4608347415924,3,9,8,25,100,200,200,25,2,55,70,60,13,0.2622222222222222,1.841421797196478,1.837772073333785,1.8496132039361408,1.8360007267061837
1,0:03:11.460835,191.4608347415924,3,10,9,25,100,200,200,25,2,68,56,56,18,0.30518518518518517,1.8458404493507163,1.8434727128553716,1.8704705586047614,1.837217102331833
1,0:03:11.460835,191.4608347415924,3,11,10,25,100,200,200,25,1,57,64,66,12,0.277037037037037,1.8560945591145603,1.8496132039361408,1.8704705586047614,1.8495484635161057
1,0:03:11.460835,191.4608347415924,3,12,11,25,100,200,200,25,5,61,62,56,16,0.2577777777777778,1.8706051726797395,1.8704705586047614,1.873631400708232,1.8704682928993013
1,0:03:11.460835,191.4608347415924,3,13,12,25,100,200,200,25,3,67,76,41,13,0.2518518518518518,1.8712722289881656,1.8704705586047614,1.873631400708232,1.8704705586047614
1,0:03:11.460835,191.4608347415924,3,14,13,25,100,200,200,25,6,53,68,51,22,0.2577777777777778,1.8736072751322126,1.873631400708232,1.873631400708232,1.8730282613077498
1,0:03:11.460835,191.4608347415924,3,15,14,25,100,200,200,25,2,52,67,61,18,0.2577777777777778,1.8736315795221663,1.873631400708232,1.8736358710565901,1.873631400708232
1,0:03:11.460835,191.4608347415924,3,16,15,25,100,200,200,25,0,54,73,54,19,0.2577777777777778,1.8737041839737791,1.873631400708232,1.875218880321519,1.873631400708232
1,0:03:11.460835,191.4608347415924,3,17,16,25,100,200,200,25,1,61,70,52,16,0.25629629629629624,1.8739104469559167,1.8736358710565901,1.875218880321519,1.873631400708232
1,0:03:11.460835,191.4608347415924,3,18,17,25,100,200,200,25,3,48,70,64,15,0.24888888888888885,1.874533845787102,1.875218880321519,1.875218880321519,1.8736358710565901
1,0:03:11.460835,191.4608347415924,3,19,18,25,100,200,200,25,1,51,66,63,19,0.25629629629629624,1.875227812673585,1.875218880321519,1.87544218912317,1.875218880321519
1,0:03:11.460835,191.4608347415924,3,20,19,25,100,200,200,25,0,56,63,66,15,0.25481481481481477,1.875245677377717,1.875218880321519,1.87544218912317,1.875218880321519
1,0:03:11.460835,191.4608347415924,3,21,20,25,100,200,200,25,5,55,66,54,20,0.24,1.8753350008983776,1.87544218912317,1.87544218912317,1.875218880321519
1,0:03:11.460835,191.4608347415924,3,22,21,25,100,200,200,25,4,62,42,71,21,0.2222222222222222,1.875443388368623,1.87544218912317,1.875457179691331,1.87544218912317
1,0:03:11.460835,191.4608347415924,3,23,22,25,100,200,200,25,3,68,46,55,28,0.22518518518518518,1.876784498261069,1.875457179691331,1.894057111593745,1.87544218912317
1,0:03:11.460835,191.4608347415924,3,24,23,25,100,200,200,25,0,61,56,66,17,0.23555555555555557,1.882165654438005,1.875457179691331,1.9035272672343568,1.875457179691331
1,0:03:11.460835,191.4608347415924,3,25,24,25,100,200,200,25,0,62,59,64,15,0.25925925925925924,1.9004896461102012,1.9035272672343568,1.9035272672343568,1.8902200988503033
1,0:03:11.460835,191.4608347415924,3,26,25,25,100,200,200,25,2,64,63,55,16,0.25925925925925924,1.9035286226439792,1.9035272672343568,1.9035611524749116,1.9035272672343568
1,0:03:11.460835,191.4608347415924,3,27,26,25,100,200,200,25,2,62,62,46,28,0.25925925925925924,1.9035326888728457,1.9035272672343568,1.9035611524749116,1.9035272672343568
1,0:03:11.460835,191.4608347415924,3,28,27,25,100,200,200,25,2,59,58,62,19,0.25925925925925924,1.9035584631133395,1.9035611524749116,1.9035616889167146,1.9035272672343568
1,0:03:11.460835,191.4608347415924,3,29,28,25,100,200,200,25,2,68,60,55,15,0.25925925925925924,1.9035612383056002,1.9035611524749116,1.9035616889167146,1.9035611524749116
1,0:03:11.460835,191.4608347415924,3,30,29,25,100,200,200,25,2,61,57,63,17,0.25925925925925924,1.9035615172553377,1.9035616889167146,1.9035616889167146,1.9035611524749116
1,0:03:11.460835,191.4608347415924,3,31,30,25,100,200,200,25,1,59,68,59,13,0.25925925925925924,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,32,31,25,100,200,200,25,5,66,54,63,12,0.2577777777777778,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,33,32,25,100,200,200,25,2,59,60,65,14,0.25629629629629624,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,34,33,25,100,200,200,25,4,65,54,58,19,0.2577777777777778,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,35,34,25,100,200,200,25,1,55,62,68,14,0.2577777777777778,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,36,35,25,100,200,200,25,0,66,67,52,15,0.2533333333333333,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,37,36,25,100,200,200,25,0,54,59,69,18,0.2533333333333333,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,38,37,25,100,200,200,25,2,52,69,60,17,0.2533333333333333,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,39,38,25,100,200,200,25,1,67,48,65,19,0.2518518518518518,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,40,39,25,100,200,200,25,1,61,56,72,10,0.25037037037037035,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,41,40,25,100,200,200,25,3,58,60,58,21,0.2577777777777778,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,42,41,25,100,200,200,25,2,55,53,70,20,0.25629629629629624,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,43,42,25,100,200,200,25,3,62,66,56,13,0.25629629629629624,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,44,43,25,100,200,200,25,2,62,66,48,22,0.2533333333333333,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,45,44,25,100,200,200,25,1,55,62,57,25,0.25037037037037035,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,46,45,25,100,200,200,25,2,73,65,48,12,0.2474074074074074,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,47,46,25,100,200,200,25,3,74,55,56,12,0.24296296296296296,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,48,47,25,100,200,200,25,0,59,63,57,21,0.24296296296296296,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,49,48,25,100,200,200,25,3,76,56,51,14,0.24,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,50,49,25,100,200,200,25,0,50,60,70,20,0.24296296296296296,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,51,50,25,100,200,200,25,0,50,59,69,22,0.24888888888888888,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,52,51,25,100,200,200,25,1,59,68,54,18,0.25037037037037035,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,53,52,25,100,200,200,25,1,64,61,60,14,0.2548148148148148,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,54,53,25,100,200,200,25,5,61,52,61,21,0.24888888888888888,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,55,54,25,100,200,200,25,4,56,65,62,13,0.2518518518518518,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,56,55,25,100,200,200,25,2,61,48,70,19,0.2518518518518518,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,57,56,25,100,200,200,25,1,62,52,63,22,0.2548148148148148,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,58,57,25,100,200,200,25,0,61,67,56,16,0.2577777777777778,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,59,58,25,100,200,200,25,2,65,55,62,16,0.2577777777777778,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,60,59,25,100,200,200,25,1,58,56,66,19,0.25925925925925924,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,61,60,25,100,200,200,25,1,56,64,57,22,0.25925925925925924,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,62,61,25,100,200,200,25,3,51,61,70,15,0.25925925925925924,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,63,62,25,100,200,200,25,2,60,55,63,20,0.25925925925925924,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,64,63,25,100,200,200,25,1,64,60,56,19,0.25925925925925924,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,65,64,25,100,200,200,25,2,66,56,55,21,0.2577777777777778,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,66,65,25,100,200,200,25,4,48,58,68,22,0.2577777777777778,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,67,66,25,100,200,200,25,1,53,62,66,18,0.2548148148148148,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,68,67,25,100,200,200,25,2,60,58,61,19,0.25629629629629624,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,69,68,25,100,200,200,25,0,52,69,58,21,0.2577777777777778,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,70,69,25,100,200,200,25,4,55,57,59,25,0.2577777777777778,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,71,70,25,100,200,200,25,1,59,56,62,22,0.25629629629629624,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,72,71,25,100,200,200,25,1,54,58,74,13,0.2548148148148148,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,73,72,25,100,200,200,25,2,55,72,58,13,0.25037037037037035,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,74,73,25,100,200,200,25,2,56,59,68,15,0.2474074074074074,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,75,74,25,100,200,200,25,0,59,64,58,19,0.2459259259259259,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,76,75,25,100,200,200,25,6,65,49,64,16,0.24444444444444444,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,77,76,25,100,200,200,25,3,64,50,62,21,0.25037037037037035,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,78,77,25,100,200,200,25,2,59,61,65,13,0.25037037037037035,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,79,78,25,100,200,200,25,4,58,63,55,20,0.24296296296296296,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,80,79,25,100,200,200,25,0,50,62,65,23,0.2459259259259259,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,81,80,25,100,200,200,25,3,59,58,67,13,0.24296296296296296,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,82,81,25,100,200,200,25,3,55,62,60,20,0.2459259259259259,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,83,82,25,100,200,200,25,4,54,64,56,22,0.24444444444444444,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,84,83,25,100,200,200,25,2,64,68,45,21,0.2474074074074074,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,85,84,25,100,200,200,25,0,66,52,62,20,0.2474074074074074,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,86,85,25,100,200,200,25,3,51,68,52,26,0.24296296296296296,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,87,86,25,100,200,200,25,1,56,59,57,27,0.24444444444444444,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,88,87,25,100,200,200,25,1,55,64,62,18,0.23851851851851852,1.9035616889167146,1.9035616889167146,1.9035616889167146,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,89,88,25,100,200,200,25,3,42,56,83,16,0.23703703703703705,1.9035617413688022,1.9035616889167146,1.9035630002188997,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,90,89,25,100,200,200,25,1,58,67,58,16,0.23851851851851855,1.9035618987250644,1.9035616889167146,1.9035630002188997,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,91,90,25,100,200,200,25,3,48,69,63,17,0.2414814814814815,1.903562370793851,1.9035630002188997,1.9035630002188997,1.9035616889167146
1,0:03:11.460835,191.4608347415924,3,92,91,25,100,200,200,25,1,63,57,62,17,0.23703703703703705,1.9035630002188997,1.9035630002188997,1.9035630002188997,1.9035630002188997
1,0:03:11.460835,191.4608347415924,3,93,92,25,100,200,200,25,2,52,57,71,18,0.23851851851851855,1.9035630002188997,1.9035630002188997,1.9035630002188997,1.9035630002188997
1,0:03:11.460835,191.4608347415924,3,94,93,25,100,200,200,25,2,64,63,54,17,0.23407407407407407,1.9035630002188997,1.9035630002188997,1.9035630002188997,1.9035630002188997
1,0:03:11.460835,191.4608347415924,3,95,94,25,100,200,200,25,1,73,46,64,16,0.2414814814814815,1.9035630002188997,1.9035630002188997,1.9035630002188997,1.9035630002188997
1,0:03:11.460835,191.4608347415924,3,96,95,25,100,200,200,25,3,50,69,53,25,0.23851851851851852,1.9035630002188997,1.9035630002188997,1.9035630002188997,1.9035630002188997
1,0:03:11.460835,191.4608347415924,3,97,96,25,100,200,200,25,2,61,47,71,19,0.23703703703703702,1.9035630002188997,1.9035630002188997,1.9035630002188997,1.9035630002188997
1,0:03:11.460835,191.4608347415924,3,98,97,25,100,200,200,25,2,64,61,60,13,0.23555555555555557,1.9035630002188997,1.9035630002188997,1.9035630002188997,1.9035630002188997
1,0:03:11.460835,191.4608347415924,3,99,98,25,100,200,200,25,2,61,55,66,16,0.23703703703703702,1.9035630002188997,1.9035630002188997,1.9035630002188997,1.9035630002188997
