run,instance.duration_sec,instance.short_name,instance.full_name,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.mean_pred_outcome,iteration.target_outcome,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.operators.vocab_len,row.operators.sample_size,row.operators.evo.num_survivors,row.operators.initiator.type,row.operators.selector.type,row.operators.crosser.type,row.operators.crosser.crossover_rate,row.operators.mutator.type,row.operators.mutator.edit_rate,row.operators.mutator.p_delete,row.operators.mutator.p_insert,row.operators.mutator.p_change,row.operators.recombiner.type,row.operators.recombiner.recombination_rate,row.avg_outcome
1,101.72931456565857,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.7287272727272728,0.7287272727272728,0.8954273182957394,0.9356631987644173,0.14834518558558285,0.9925637383460999,2.9719994409918393,0.8922305764411027,0.9314874713150181,0.11969126254406103,0.9876508712768555,2.946707397513241,0.9517543859649122,0.9677439125059988,0.20436343374409405,0.9927261471748352,3.061353396728376,0.893483709273183,0.9344550243536359,0.14488639063596903,0.9927261471748352,2.9668196487548673,0.0,0.0,4,1,4,1000,200,400,400,1000,0.19939347990902198,0.2850644427596664,0.5155420773313116,13,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,101.72931456565857,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.7302272727272727,0.7302272727272727,0.8973803258145364,0.9371176001423472,0.16258512484984702,0.9923962542414665,2.9894793050481976,0.8922305764411027,0.9314874713150181,0.14439943703544297,0.9876508712768555,2.9668196487548673,0.9555137844611529,0.9738450518371817,0.20436343374409405,0.9927261471748352,3.0791827265291682,0.893483709273183,0.9346140663455496,0.16093309411150608,0.9927261471748352,2.99141559823119,0.0,0.0,5,1,5,1000,200,400,400,1000,0.19892884468247896,0.2773527161438409,0.5237184391736802,13,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,101.72931456565857,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.7331818181818182,0.7331818181818182,0.9010112781954885,0.9393010116195494,0.17296927691805547,0.9920663613080979,3.0053479280411914,0.8922305764411027,0.9314874713150181,0.15420422698060957,0.9876508712768555,2.99141559823119,0.9555137844611529,0.9738450518371817,0.20436343374409405,0.9927261471748352,3.0791827265291682,0.893483709273183,0.9356881404549426,0.1721628713298396,0.9927261471748352,2.9944464348223385,0.0,0.0,6,1,6,1000,200,400,400,1000,0.1990068754774637,0.27769289533995417,0.5233002291825821,13,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,101.72931456565857,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.7391363636363635,0.7391363636363636,0.9083884711779449,0.942445962166191,0.17623129700408155,0.9914015001654625,3.01846723051368,0.8922305764411027,0.9314874713150181,0.15420422698060957,0.9876508712768555,2.9944464348223385,0.9555137844611529,0.9748480351407932,0.20436343374409405,0.9927261471748352,3.1031973395317443,0.893483709273183,0.9317066555541551,0.18778036887165253,0.9927261471748352,3.0054776966346886,0.0,0.0,7,1,7,1000,200,400,400,1000,0.18316831683168316,0.2684691546077685,0.5483625285605483,13,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,101.72931456565857,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.751,0.751,0.9239348370927318,0.9511041898860683,0.17091375145807408,0.9900768531560897,3.0360296315929642,0.893483709273183,0.9314874713150181,0.15420422698060957,0.9876508712768555,3.0054776966346886,0.9555137844611529,0.9748480351407932,0.20436343374409405,0.9927261471748352,3.1031973395317443,0.9517543859649122,0.9677439125059988,0.15420422698060957,0.9876508712768555,3.061353396728376,0.0,0.0,8,1,8,1000,200,400,400,1000,0.18759571209800918,0.2630168453292496,0.5493874425727412,13,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,101.72931456565857,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.7727272727272727,0.7727272727272727,0.9518251879699251,0.9678753930938301,0.15448299400079263,0.9876508712768555,3.061834446341403,0.9517543859649122,0.9677439125059988,0.15420422698060957,0.9876508712768555,3.061353396728376,0.9555137844611529,0.9748480351407932,0.1870643479010629,0.9876508712768555,3.1031973395317443,0.9517543859649122,0.9677439125059988,0.15420422698060957,0.9876508712768555,3.061353396728376,0.0,0.0,9,1,9,1000,200,400,400,1000,0.1893700787401575,0.25905511811023624,0.5515748031496063,13,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,101.72931456565857,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.7727272727272727,0.7727272727272727,0.9518978696741857,0.9680150809522524,0.15481373176231863,0.9876508712768555,3.062377553665612,0.9517543859649122,0.9677439125059988,0.15420422698060957,0.9876508712768555,3.061353396728376,0.9555137844611529,0.9759511830965806,0.20617496832358492,0.9876508712768555,3.1234111079100533,0.9517543859649122,0.9677439125059988,0.15420422698060957,0.9876508712768555,3.061353396728376,0.0,0.0,10,1,10,1000,200,400,400,1000,0.17957610789980732,0.2558766859344894,0.5645472061657033,13,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,101.72931456565857,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.7727272727272727,0.7727272727272727,0.9520451127819551,0.9683038273562873,0.15543120533600108,0.9876508712768555,3.063431016751099,0.9517543859649122,0.9677439125059988,0.15420422698060957,0.9876508712768555,3.061353396728376,0.9555137844611529,0.9772059165172322,0.20617496832358492,0.9876508712768555,3.1234111079100533,0.9517543859649122,0.9677439125059988,0.15420422698060957,0.9876508712768555,3.061353396728376,0.0,0.0,11,1,11,1000,200,400,400,1000,0.18885096700796358,0.2646947288585514,0.5464543041334851,13,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,101.72931456565857,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.7727272727272727,0.7727272727272727,0.9523358395989977,0.968863742206576,0.15665818369139256,0.9876508712768555,3.065508636773822,0.9517543859649122,0.9677439125059988,0.15420422698060957,0.9876508712768555,3.061353396728376,0.9555137844611529,0.9772059165172322,0.20617496832358492,0.9876508712768555,3.1234111079100533,0.9517543859649122,0.9677439125059988,0.15420422698060957,0.9876508712768555,3.061353396728376,0.0,0.0,12,1,12,1000,200,400,400,1000,0.18553940321346596,0.2654934965570008,0.5489671002295333,13,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,101.72931456565857,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.7727272727272727,0.7727272727272727,0.952917293233083,0.9699835719071537,0.15911214040217556,0.9876508712768555,3.069663876819268,0.9517543859649122,0.9677439125059988,0.15420422698060957,0.9876508712768555,3.061353396728376,0.9555137844611529,0.9772059165172322,0.20617496832358492,0.9876508712768555,3.1234111079100533,0.9517543859649122,0.9677439125059988,0.15420422698060957,0.9876508712768555,3.061353396728376,0.0,0.0,13,1,13,1000,200,400,400,1000,0.1747498075442648,0.26250962278675904,0.5627405696689761,13,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,101.72931456565857,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.7727272727272727,0.7727272727272727,0.9540858395989976,0.9722509774774362,0.16410291126768828,0.9876508712768555,3.0780905996209778,0.9517543859649122,0.9677439125059988,0.15420422698060957,0.9876508712768555,3.061353396728376,0.9555137844611529,0.9780157362348556,0.21975944767250316,0.9876508712768555,3.1385617480455217,0.9555137844611529,0.9738450518371817,0.16217301895397826,0.9876508712768555,3.0791827265291682,0.0,0.0,14,1,14,1000,200,400,400,1000,0.1970289288506646,0.24628616106333073,0.5566849100860047,13,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,101.72931456565857,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.7727272727272727,0.7727272727272727,0.9549254385964913,0.97419514374283,0.17084336927735372,0.9876508712768555,3.0876148228935305,0.9523809523809523,0.9731897804995884,0.16217301895397826,0.9876508712768555,3.0791827265291682,0.9555137844611529,0.9780157362348556,0.21975944767250316,0.9876508712768555,3.1385617480455217,0.9555137844611529,0.9738450518371817,0.16217301895397826,0.9876508712768555,3.0791827265291682,0.0,0.0,15,1,15,1000,200,400,400,1000,0.16666666666666666,0.2740916271721959,0.5592417061611374,13,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,101.72931456565857,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.7727272727272727,0.7727272727272727,0.9543370927318294,0.9745506627906542,0.17954077802547708,0.9876508712768555,3.0960794048248164,0.9523809523809523,0.9731897804995884,0.16217301895397826,0.9876508712768555,3.0791827265291682,0.9555137844611529,0.9792721940133565,0.21975944767250316,0.9876508712768555,3.1385617480455217,0.9536340852130326,0.9748480351407932,0.1870643479010629,0.9876508712768555,3.1031973395317443,0.0,0.0,16,1,16,1000,200,400,400,1000,0.18672199170124482,0.2591474915126367,0.5541305167861185,13,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,101.72931456565857,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.7727272727272727,0.7727272727272727,0.9536522556390976,0.9750063048279197,0.18978502876120742,0.9876508712768555,3.106094460505081,0.9530075187969925,0.9748480351407932,0.1870643479010629,0.9876508712768555,3.1031973395317443,0.9555137844611529,0.9792721940133565,0.21975944767250316,0.9876508712768555,3.1385617480455217,0.9536340852130326,0.9748480351407932,0.1870643479010629,0.9876508712768555,3.1031973395317443,0.0,0.0,17,1,17,1000,200,400,400,1000,0.18178339073861463,0.27171833141982393,0.5464982778415615,13,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,101.72931456565857,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.7727272727272727,0.7727272727272727,0.9536710526315787,0.9751696642051033,0.19252430826250627,0.9876508712768555,3.109015896376044,0.9530075187969925,0.9748480351407932,0.18655236863293367,0.9876508712768555,3.1031973395317443,0.9555137844611529,0.9792721940133565,0.21975944767250316,0.9876508712768555,3.1385617480455217,0.9536340852130326,0.9748480351407932,0.1870643479010629,0.9876508712768555,3.1031973395317443,0.0,0.0,18,1,18,1000,200,400,400,1000,0.1854043392504931,0.2556213017751479,0.558974358974359,13,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,101.72931456565857,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.7727272727272727,0.7727272727272727,0.9537080200501251,0.9754912932694133,0.19798426862394966,0.9876508712768555,3.1148344532203436,0.9530075187969925,0.9748480351407932,0.18655236863293367,0.9876508712768555,3.1031973395317443,0.9555137844611529,0.9792721940133565,0.21975944767250316,0.9876508712768555,3.1385617480455217,0.9536340852130326,0.9759511830965806,0.20617496832358492,0.9876508712768555,3.1234111079100533,0.0,0.0,19,1,19,1000,200,400,400,1000,0.19368183527641972,0.25761564497931555,0.5487025197442648,13,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,101.72931456565857,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.7727272727272727,0.7727272727272727,0.9537543859649122,0.9759336683276608,0.20704437500191564,0.9876508712768555,3.1243833005713437,0.9536340852130326,0.97563764463501,0.20617496832358492,0.9876508712768555,3.1234111079100533,0.9555137844611529,0.9765891062518364,0.21975944767250316,0.9876508712768555,3.1385617480455217,0.9536340852130326,0.9759511830965806,0.20617496832358492,0.9876508712768555,3.1234111079100533,0.0,0.0,20,1,20,1000,200,400,400,1000,0.18618847768027472,0.2613506295307135,0.5524608927890118,13,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,101.72931456565857,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.7727272727272727,0.7727272727272727,0.9538746867167918,0.9759161535587414,0.2079137816802464,0.9876508712768555,3.1253554932326346,0.9536340852130326,0.97563764463501,0.20617496832358492,0.9876508712768555,3.1234111079100533,0.9555137844611529,0.9765891062518364,0.21975944767250316,0.9876508712768555,3.1385617480455217,0.9536340852130326,0.9759511830965806,0.20617496832358492,0.9876508712768555,3.1234111079100533,0.0,0.0,21,1,21,1000,200,400,400,1000,0.19461778471138846,0.26131045241809675,0.5440717628705148,13,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,101.72931456565857,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.7727272727272727,0.7727272727272727,0.9541152882205512,0.9758811240209024,0.20965259503690795,0.9876508712768555,3.1272998785552164,0.9536340852130326,0.97563764463501,0.20617496832358492,0.9876508712768555,3.1234111079100533,0.9555137844611529,0.9765891062518364,0.21975944767250316,0.9876508712768555,3.1385617480455217,0.9536340852130326,0.9759511830965806,0.20617496832358492,0.9876508712768555,3.1234111079100533,0.0,0.0,22,1,22,1000,200,400,400,1000,0.18514104092173223,0.26618990862137465,0.5486690504568932,13,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,101.72931456565857,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.7727272727272727,0.7727272727272727,0.9545983709273185,0.975808684661552,0.21314380622957999,0.9876508712768555,3.1312017330953053,0.9536340852130326,0.9735708994240677,0.20617496832358492,0.9876508712768555,3.1234111079100533,0.9555137844611529,0.9765891062518364,0.21975944767250316,0.9876508712768555,3.1385617480455217,0.9555137844611529,0.97563764463501,0.21975944767250316,0.9876508712768555,3.1385617480455217,0.0,0.0,23,1,23,1000,200,400,400,1000,0.18938526155021002,0.2527682321496755,0.5578465063001146,13,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,101.72931456565857,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.7727272727272727,0.7727272727272727,0.9555137844611531,0.9756376446350098,0.2197594476725032,0.9876508712768555,3.1385617480455212,0.9555137844611529,0.97563764463501,0.21975944767250316,0.9876508712768555,3.1385617480455217,0.9555137844611529,0.97563764463501,0.21975944767250316,0.9876508712768555,3.1385617480455217,0.9555137844611529,0.97563764463501,0.21975944767250316,0.9876508712768555,3.1385617480455217,0.0,0.0,24,1,24,1000,200,400,400,1000,0.17279272451686245,0.26714664645699127,0.5600606290261463,13,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,101.72931456565857,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.7727272727272727,0.7727272727272727,0.9555137844611531,0.9756376446350098,0.2197594476725032,0.9876508712768555,3.1385617480455212,0.9555137844611529,0.97563764463501,0.21975944767250316,0.9876508712768555,3.1385617480455217,0.9555137844611529,0.97563764463501,0.21975944767250316,0.9876508712768555,3.1385617480455217,0.9555137844611529,0.97563764463501,0.21975944767250316,0.9876508712768555,3.1385617480455217,0.0,0.0,25,1,25,1000,200,400,400,1000,0.1950222882615156,0.25928677563150077,0.5456909361069836,13,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,101.72931456565857,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.7727272727272727,0.7727272727272727,0.9555137844611531,0.9756376446350098,0.2197594476725032,0.9876508712768555,3.1385617480455212,0.9555137844611529,0.97563764463501,0.21975944767250316,0.9876508712768555,3.1385617480455217,0.9555137844611529,0.97563764463501,0.21975944767250316,0.9876508712768555,3.1385617480455217,0.9555137844611529,0.97563764463501,0.21975944767250316,0.9876508712768555,3.1385617480455217,0.0,0.0,26,1,26,1000,200,400,400,1000,0.18144560357675113,0.26229508196721313,0.5562593144560357,13,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,101.72931456565857,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.7727272727272727,0.7727272727272727,0.9555137844611531,0.9756376446350098,0.2197594476725032,0.9876508712768555,3.1385617480455212,0.9555137844611529,0.97563764463501,0.21975944767250316,0.9876508712768555,3.1385617480455217,0.9555137844611529,0.97563764463501,0.21975944767250316,0.9876508712768555,3.1385617480455217,0.9555137844611529,0.97563764463501,0.21975944767250316,0.9876508712768555,3.1385617480455217,0.0,0.0,27,1,27,1000,200,400,400,1000,0.17900509204857032,0.26752839796318056,0.5534665099882491,13,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,101.72931456565857,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.7727272727272727,0.7727272727272727,0.9555137844611531,0.9756425985779811,0.2197594476725032,0.9876508712768555,3.138566701988492,0.9555137844611529,0.97563764463501,0.21975944767250316,0.9876508712768555,3.1385617480455217,0.9555137844611529,0.9781146161207083,0.21975944767250316,0.9876508712768555,3.14103871953122,0.9555137844611529,0.97563764463501,0.21975944767250316,0.9876508712768555,3.1385617480455217,0.0,0.0,28,1,28,1000,200,400,400,1000,0.18085106382978725,0.26861702127659576,0.550531914893617,13,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,101.72931456565857,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.7727272727272727,0.7727272727272727,0.9555137844611531,0.975649865587917,0.2197594476725032,0.9876508712768555,3.138573968998428,0.9555137844611529,0.97563764463501,0.21975944767250316,0.9876508712768555,3.1385617480455217,0.9555137844611529,0.9781146161207083,0.21975944767250316,0.9876508712768555,3.14103871953122,0.9555137844611529,0.97563764463501,0.21975944767250316,0.9876508712768555,3.1385617480455217,0.0,0.0,29,1,29,1000,200,400,400,1000,0.18766553159288688,0.2603102534998108,0.5520242149073024,13,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,101.72931456565857,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.7727272727272727,0.7727272727272727,0.955511278195489,0.9756658723744384,0.21975903534513055,0.9876508712768555,3.1385870571919123,0.9530075187969925,0.97563764463501,0.21934712029985023,0.9876508712768555,3.1385617480455217,0.9555137844611529,0.9794234782490253,0.21975944767250316,0.9876508712768555,3.14103871953122,0.9555137844611529,0.97563764463501,0.21975944767250316,0.9876508712768555,3.1385617480455217,0.0,0.0,30,1,30,1000,200,400,400,1000,0.18314176245210728,0.2693486590038314,0.5475095785440613,13,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,101.72931456565857,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.7727272727272727,0.7727272727272727,0.9555087719298249,0.9756941001138668,0.21975862301775792,0.9876508712768555,3.1386123663383043,0.9530075187969925,0.97563764463501,0.21934712029985023,0.9876508712768555,3.1385617480455217,0.9555137844611529,0.9794234782490253,0.21975944767250316,0.9876508712768555,3.14103871953122,0.9555137844611529,0.97563764463501,0.21975944767250316,0.9876508712768555,3.1385617480455217,0.0,0.0,31,1,31,1000,200,400,400,1000,0.18053880176919984,0.27181342983514273,0.5476477683956574,13,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,101.72931456565857,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.7727272727272727,0.7727272727272727,0.9555037593984965,0.9757564430896336,0.2197577983630126,0.9876508712768555,3.138668872127998,0.9530075187969925,0.97563764463501,0.21934712029985023,0.9876508712768555,3.1385617480455217,0.9555137844611529,0.9794234782490253,0.21975944767250316,0.9876508712768555,3.1415054965003804,0.9555137844611529,0.97563764463501,0.21975944767250316,0.9876508712768555,3.1385617480455217,0.0,0.0,32,1,32,1000,200,400,400,1000,0.18875344081793158,0.26858041683051515,0.5426661423515533,13,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
