run,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness
1,0:03:19.609843,199.60984325408936,2,24,23,25,100,200,200,25,2,62,60,58,18,0.5644444444444444,1.5458000626660426,1.542286106055481,1.5721907261490669
1,0:03:19.609843,199.60984325408936,2,25,24,25,100,200,200,25,2,58,48,65,27,0.5807407407407408,1.54899402211761,1.5475304876349005,1.5721907261490669
1,0:03:19.609843,199.60984325408936,2,26,25,25,100,200,200,25,5,66,60,53,16,0.5940740740740741,1.568537645894663,1.5709619536835286,1.5825536668257385
1,0:03:19.609843,199.60984325408936,2,27,26,25,100,200,200,25,2,53,64,66,15,0.6074074074074075,1.579657649924934,1.578689472789546,1.5856489784824408
1,0:03:19.609843,199.60984325408936,2,28,27,25,100,200,200,25,3,66,55,60,16,0.6296296296296297,1.5865024622208113,1.5853662737895629,1.5979939920308504
1,0:03:19.609843,199.60984325408936,2,29,28,25,100,200,200,25,1,60,58,67,14,0.6311111111111112,1.5884636444980083,1.587867485207593,1.5990848139354368
1,0:03:19.609843,199.60984325408936,2,30,29,25,100,200,200,25,3,63,52,61,21,0.6311111111111112,1.6114794344225531,1.6102524819499018,1.6209320633293367
1,0:03:19.609843,199.60984325408936,2,31,30,25,100,200,200,25,5,58,60,68,9,0.6355555555555555,1.6135311047948502,1.6128998878598682,1.6307728074417516
1,0:03:19.609843,199.60984325408936,2,32,31,25,100,200,200,25,1,54,61,65,19,0.6281481481481481,1.6333065966822358,1.6356336670668645,1.6440206557419397
1,0:03:19.609843,199.60984325408936,2,33,32,25,100,200,200,25,1,58,67,56,18,0.6340740740740741,1.6355058246873162,1.6356336670668645,1.6440206557419397
1,0:03:19.609843,199.60984325408936,2,34,33,25,100,200,200,25,1,62,67,53,17,0.6385185185185186,1.6515707487177638,1.6515342086346003,1.657504334382368
1,0:03:19.609843,199.60984325408936,2,35,34,25,100,200,200,25,0,58,61,65,16,0.6444444444444444,1.652153758843096,1.6515437453777644,1.657504334382368
1,0:03:19.609843,199.60984325408936,2,36,35,25,100,200,200,25,3,57,50,66,24,0.6474074074074074,1.652238245067971,1.6515437453777644,1.657504334382368
1,0:03:19.609843,199.60984325408936,2,37,36,25,100,200,200,25,4,65,63,48,20,0.6474074074074074,1.652238245067971,1.6515437453777644,1.657504334382368
1,0:03:19.609843,199.60984325408936,2,38,37,25,100,200,200,25,0,53,72,51,24,0.6474074074074074,1.652238245067971,1.6515437453777644,1.657504334382368
1,0:03:19.609843,199.60984325408936,2,39,38,25,100,200,200,25,0,54,61,65,20,0.6474074074074074,1.652238245067971,1.6515437453777644,1.657504334382368
1,0:03:19.609843,199.60984325408936,2,40,39,25,100,200,200,25,4,49,70,57,20,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,41,40,25,100,200,200,25,2,54,53,74,17,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,42,41,25,100,200,200,25,3,66,57,57,17,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,43,42,25,100,200,200,25,2,62,52,64,20,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,44,43,25,100,200,200,25,1,65,62,52,20,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,45,44,25,100,200,200,25,2,71,63,51,13,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,46,45,25,100,200,200,25,6,57,55,60,22,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,47,46,25,100,200,200,25,0,52,63,63,22,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,48,47,25,100,200,200,25,3,48,64,64,21,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,49,48,25,100,200,200,25,1,57,66,51,25,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,50,49,25,100,200,200,25,0,65,59,54,22,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,51,50,25,100,200,200,25,1,62,51,63,23,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,52,51,25,100,200,200,25,3,73,53,56,15,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,53,52,25,100,200,200,25,1,69,56,60,14,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,54,53,25,100,200,200,25,2,69,56,48,25,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,55,54,25,100,200,200,25,0,57,67,65,11,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,56,55,25,100,200,200,25,1,59,55,64,21,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,57,56,25,100,200,200,25,2,54,65,62,17,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,58,57,25,100,200,200,25,2,53,57,73,15,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,59,58,25,100,200,200,25,2,48,53,72,25,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,60,59,25,100,200,200,25,3,48,63,69,17,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,61,60,25,100,200,200,25,1,62,61,56,20,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,62,61,25,100,200,200,25,0,66,59,58,17,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,63,62,25,100,200,200,25,2,63,51,69,15,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,64,63,25,100,200,200,25,2,64,63,52,19,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,65,64,25,100,200,200,25,2,64,61,56,17,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,66,65,25,100,200,200,25,0,56,66,60,18,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,67,66,25,100,200,200,25,2,60,66,48,24,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,68,67,25,100,200,200,25,3,63,60,59,15,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,69,68,25,100,200,200,25,3,55,54,72,16,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,70,69,25,100,200,200,25,1,57,62,63,17,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,71,70,25,100,200,200,25,3,58,63,55,21,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,72,71,25,100,200,200,25,2,66,62,58,12,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,73,72,25,100,200,200,25,2,57,64,59,18,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,74,73,25,100,200,200,25,3,57,56,71,13,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,75,74,25,100,200,200,25,0,64,51,64,21,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,76,75,25,100,200,200,25,7,69,51,54,19,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,77,76,25,100,200,200,25,2,53,66,66,13,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,78,77,25,100,200,200,25,1,64,52,54,29,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,79,78,25,100,200,200,25,2,54,58,69,17,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,80,79,25,100,200,200,25,1,58,62,61,18,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,81,80,25,100,200,200,25,2,76,53,51,18,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,82,81,25,100,200,200,25,0,59,56,73,12,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,83,82,25,100,200,200,25,1,56,71,57,15,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,84,83,25,100,200,200,25,2,61,51,65,21,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,85,84,25,100,200,200,25,3,69,68,49,11,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,86,85,25,100,200,200,25,3,69,59,44,25,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,87,86,25,100,200,200,25,3,59,46,74,18,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,88,87,25,100,200,200,25,2,65,67,55,11,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,89,88,25,100,200,200,25,1,66,56,63,14,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,90,89,25,100,200,200,25,3,58,64,55,20,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,91,90,25,100,200,200,25,4,55,61,62,18,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,92,91,25,100,200,200,25,2,59,58,66,15,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,93,92,25,100,200,200,25,2,64,65,49,20,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,94,93,25,100,200,200,25,3,63,54,65,15,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,95,94,25,100,200,200,25,2,60,57,64,17,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,96,95,25,100,200,200,25,3,62,52,62,21,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,97,96,25,100,200,200,25,3,59,68,59,11,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,98,97,25,100,200,200,25,3,64,59,53,21,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,99,98,25,100,200,200,25,3,61,55,67,14,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,100,99,25,100,200,200,25,1,53,58,68,20,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,1,0,100,100,200,200,25,1,59,59,62,19,0.022222222222222223,1.02603124817945,1.0244828791394607,1.0640512028388265
1,0:03:19.609843,199.60984325408936,2,2,1,25,100,200,200,25,4,73,59,49,15,0.05185185185185185,1.0649623660374488,1.0559785887295692,1.1592749254793673
1,0:03:19.609843,199.60984325408936,2,3,2,25,100,200,200,25,0,57,75,54,14,0.13925925925925925,1.174710807986247,1.1693625661384157,1.2147505777968495
1,0:03:19.609843,199.60984325408936,2,4,3,25,100,200,200,25,2,53,67,55,23,0.14666666666666667,1.1780401385648884,1.1693625661384157,1.2147505777968495
1,0:03:19.609843,199.60984325408936,2,5,4,25,100,200,200,25,1,56,59,65,19,0.20888888888888893,1.216269764079876,1.2147505777968495,1.25765385093987
1,0:03:19.609843,199.60984325408936,2,6,5,25,100,200,200,25,3,68,61,47,21,0.25629629629629624,1.2323384942964644,1.2323957324283406,1.2599382271099082
1,0:03:19.609843,199.60984325408936,2,7,6,25,100,200,200,25,1,59,56,61,23,0.2874074074074074,1.2606010239948198,1.260948538638604,1.2817061008952029
1,0:03:19.609843,199.60984325408936,2,8,7,25,100,200,200,25,0,55,70,62,13,0.28296296296296297,1.2827688492500666,1.279776027819048,1.307430049225938
1,0:03:19.609843,199.60984325408936,2,9,8,25,100,200,200,25,4,51,69,55,21,0.33925925925925926,1.3116500823963222,1.307430049225938,1.3487105485224768
1,0:03:19.609843,199.60984325408936,2,10,9,25,100,200,200,25,0,68,59,57,16,0.3244444444444444,1.3483051582386187,1.3453078947242467,1.361818423059769
1,0:03:19.609843,199.60984325408936,2,11,10,25,100,200,200,25,1,62,55,61,21,0.31851851851851853,1.3505812543464535,1.3484020698802537,1.361818423059769
1,0:03:19.609843,199.60984325408936,2,12,11,25,100,200,200,25,3,59,58,56,24,0.31111111111111106,1.3654702484629935,1.3654454876833022,1.3894578235536874
1,0:03:19.609843,199.60984325408936,2,13,12,25,100,200,200,25,0,70,54,63,13,0.33777777777777773,1.3824851277410817,1.3822672976448613,1.4042274010540472
1,0:03:19.609843,199.60984325408936,2,14,13,25,100,200,200,25,4,60,62,58,16,0.3688888888888889,1.4041270644880297,1.4029497384703498,1.4313873143353093
1,0:03:19.609843,199.60984325408936,2,15,14,25,100,200,200,25,1,44,77,57,21,0.4074074074074073,1.4251570409149104,1.4203905900391458,1.4588500602911805
1,0:03:19.609843,199.60984325408936,2,16,15,25,100,200,200,25,0,57,59,59,25,0.41037037037037033,1.4297072040558572,1.4312276175589962,1.4588500602911805
1,0:03:19.609843,199.60984325408936,2,17,16,25,100,200,200,25,3,74,51,55,17,0.4133333333333333,1.446079487164865,1.442515552807564,1.4762040494416109
1,0:03:19.609843,199.60984325408936,2,18,17,25,100,200,200,25,4,57,61,56,22,0.4355555555555555,1.4673132876132267,1.466844952903036,1.4846136657176194
1,0:03:19.609843,199.60984325408936,2,19,18,25,100,200,200,25,0,62,59,62,17,0.46222222222222215,1.4798714072524013,1.4791555343675304,1.4864195550610402
1,0:03:19.609843,199.60984325408936,2,20,19,25,100,200,200,25,5,60,62,54,19,0.4829629629629629,1.481353222941534,1.4807182182897454,1.4909626598563657
1,0:03:19.609843,199.60984325408936,2,21,20,25,100,200,200,25,0,70,50,59,21,0.49629629629629635,1.5052990600935021,1.4996268852258996,1.530658752556186
1,0:03:19.609843,199.60984325408936,2,22,21,25,100,200,200,25,2,56,61,59,22,0.5155555555555555,1.5086130213561355,1.5045049220026694,1.530658752556186
1,0:03:19.609843,199.60984325408936,2,23,22,25,100,200,200,25,0,67,51,65,17,0.5362962962962964,1.5242898396948266,1.5258417522764893,1.543096220214745
1,0:03:19.609843,199.60984325408936,2,24,23,25,100,200,200,25,2,62,60,58,18,0.5644444444444444,1.5458000626660426,1.542286106055481,1.5721907261490669
1,0:03:19.609843,199.60984325408936,2,25,24,25,100,200,200,25,2,58,48,65,27,0.5807407407407408,1.54899402211761,1.5475304876349005,1.5721907261490669
1,0:03:19.609843,199.60984325408936,2,26,25,25,100,200,200,25,5,66,60,53,16,0.5940740740740741,1.568537645894663,1.5709619536835286,1.5825536668257385
1,0:03:19.609843,199.60984325408936,2,27,26,25,100,200,200,25,2,53,64,66,15,0.6074074074074075,1.579657649924934,1.578689472789546,1.5856489784824408
1,0:03:19.609843,199.60984325408936,2,28,27,25,100,200,200,25,3,66,55,60,16,0.6296296296296297,1.5865024622208113,1.5853662737895629,1.5979939920308504
1,0:03:19.609843,199.60984325408936,2,29,28,25,100,200,200,25,1,60,58,67,14,0.6311111111111112,1.5884636444980083,1.587867485207593,1.5990848139354368
1,0:03:19.609843,199.60984325408936,2,30,29,25,100,200,200,25,3,63,52,61,21,0.6311111111111112,1.6114794344225531,1.6102524819499018,1.6209320633293367
1,0:03:19.609843,199.60984325408936,2,31,30,25,100,200,200,25,5,58,60,68,9,0.6355555555555555,1.6135311047948502,1.6128998878598682,1.6307728074417516
1,0:03:19.609843,199.60984325408936,2,32,31,25,100,200,200,25,1,54,61,65,19,0.6281481481481481,1.6333065966822358,1.6356336670668645,1.6440206557419397
1,0:03:19.609843,199.60984325408936,2,33,32,25,100,200,200,25,1,58,67,56,18,0.6340740740740741,1.6355058246873162,1.6356336670668645,1.6440206557419397
1,0:03:19.609843,199.60984325408936,2,34,33,25,100,200,200,25,1,62,67,53,17,0.6385185185185186,1.6515707487177638,1.6515342086346003,1.657504334382368
1,0:03:19.609843,199.60984325408936,2,35,34,25,100,200,200,25,0,58,61,65,16,0.6444444444444444,1.652153758843096,1.6515437453777644,1.657504334382368
1,0:03:19.609843,199.60984325408936,2,36,35,25,100,200,200,25,3,57,50,66,24,0.6474074074074074,1.652238245067971,1.6515437453777644,1.657504334382368
1,0:03:19.609843,199.60984325408936,2,37,36,25,100,200,200,25,4,65,63,48,20,0.6474074074074074,1.652238245067971,1.6515437453777644,1.657504334382368
1,0:03:19.609843,199.60984325408936,2,38,37,25,100,200,200,25,0,53,72,51,24,0.6474074074074074,1.652238245067971,1.6515437453777644,1.657504334382368
1,0:03:19.609843,199.60984325408936,2,39,38,25,100,200,200,25,0,54,61,65,20,0.6474074074074074,1.652238245067971,1.6515437453777644,1.657504334382368
1,0:03:19.609843,199.60984325408936,2,40,39,25,100,200,200,25,4,49,70,57,20,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,41,40,25,100,200,200,25,2,54,53,74,17,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,42,41,25,100,200,200,25,3,66,57,57,17,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,43,42,25,100,200,200,25,2,62,52,64,20,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,44,43,25,100,200,200,25,1,65,62,52,20,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,45,44,25,100,200,200,25,2,71,63,51,13,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,46,45,25,100,200,200,25,6,57,55,60,22,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,47,46,25,100,200,200,25,0,52,63,63,22,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,48,47,25,100,200,200,25,3,48,64,64,21,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,49,48,25,100,200,200,25,1,57,66,51,25,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,50,49,25,100,200,200,25,0,65,59,54,22,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,51,50,25,100,200,200,25,1,62,51,63,23,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,52,51,25,100,200,200,25,3,73,53,56,15,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,53,52,25,100,200,200,25,1,69,56,60,14,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,54,53,25,100,200,200,25,2,69,56,48,25,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,55,54,25,100,200,200,25,0,57,67,65,11,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,56,55,25,100,200,200,25,1,59,55,64,21,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,57,56,25,100,200,200,25,2,54,65,62,17,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,58,57,25,100,200,200,25,2,53,57,73,15,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,59,58,25,100,200,200,25,2,48,53,72,25,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,60,59,25,100,200,200,25,3,48,63,69,17,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,61,60,25,100,200,200,25,1,62,61,56,20,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,62,61,25,100,200,200,25,0,66,59,58,17,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,63,62,25,100,200,200,25,2,63,51,69,15,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,64,63,25,100,200,200,25,2,64,63,52,19,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,65,64,25,100,200,200,25,2,64,61,56,17,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,66,65,25,100,200,200,25,0,56,66,60,18,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,67,66,25,100,200,200,25,2,60,66,48,24,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,68,67,25,100,200,200,25,3,63,60,59,15,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,69,68,25,100,200,200,25,3,55,54,72,16,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
1,0:03:19.609843,199.60984325408936,2,70,69,25,100,200,200,25,1,57,62,63,17,0.668148148148148,1.6748515395102308,1.6745960607709043,1.6805687158585498
