run,iteration,row.num_cycle,row.n_selection,row.n_offspring,row.n_mutated,row.n_candidates,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness
1,4,20,100,100,100,125,25,2,28,25,30,15,0.52,1.658847642243941,1.65434284902441,1.7005622207991091
1,4,21,100,100,100,125,25,2,27,26,31,14,0.554074074074074,1.6835756230849992,1.6759405264606086,1.715464540608831
1,4,22,100,100,100,125,25,0,38,24,32,6,0.597037037037037,1.7079284569828235,1.7079948617071525,1.7367814863337374
1,4,23,100,100,100,125,25,0,23,32,39,6,0.6074074074074073,1.719392754534461,1.715464540608831,1.7425894906017552
1,4,24,100,100,100,125,25,1,31,23,31,14,0.5851851851851851,1.7345353813429254,1.7358969191805382,1.7600151113469331
1,4,25,100,100,100,125,25,1,31,29,30,9,0.6044444444444445,1.744842588488207,1.742190899004166,1.765936860008758
1,4,26,100,100,100,125,25,1,33,32,27,7,0.6251851851851853,1.7560521160005138,1.7600151113469331,1.769264112381543
1,4,27,100,100,100,125,25,0,29,30,27,14,0.6355555555555555,1.7725115066482036,1.7674913015160325,1.8015562716980402
1,4,28,100,100,100,125,25,1,33,28,27,11,0.6637037037037037,1.7846058714364068,1.7803191266488518,1.8032960262629625
1,4,29,100,100,100,125,25,0,32,24,33,11,0.6888888888888889,1.7965624780027276,1.7967009694428775,1.8032960262629625
1,4,30,100,100,100,125,25,3,21,32,30,14,0.6992592592592592,1.8013575836258664,1.800690720362198,1.8111370391989763
1,4,31,100,100,100,125,25,0,27,36,25,12,0.7022222222222222,1.807428475266474,1.8058033726696567,1.8231162316943224
1,4,32,100,100,100,125,25,0,33,26,30,11,0.7066666666666666,1.812761106176404,1.8118507357817044,1.8231162316943224
1,4,33,100,100,100,125,25,2,27,35,30,6,0.7096296296296296,1.8152214376775033,1.813983389971768,1.8231162316943224
1,4,34,100,100,100,125,25,2,35,22,27,14,0.7096296296296296,1.815330331112772,1.813983389971768,1.8231162316943224
1,4,35,100,100,100,125,25,0,36,34,24,6,0.705185185185185,1.8182572870553688,1.8190585100192012,1.8231162316943224
1,4,36,100,100,100,125,25,2,30,33,24,11,0.7081481481481481,1.8184854916587438,1.8190585100192012,1.8231162316943224
1,4,37,100,100,100,125,25,1,26,36,24,13,0.705185185185185,1.8223634722322815,1.8217751765143275,1.8279520575710306
1,4,38,100,100,100,125,25,2,28,30,34,6,0.705185185185185,1.8224351809414612,1.8217751765143275,1.8279520575710306
1,4,39,100,100,100,125,25,0,28,32,30,10,0.705185185185185,1.8224351809414612,1.8217751765143275,1.8279520575710306
1,4,40,100,100,100,125,25,0,32,27,28,13,0.7081481481481481,1.8252799054575533,1.824760069572199,1.8286221576082606
1,4,41,100,100,100,125,25,1,38,31,21,9,0.7081481481481481,1.8252799054575533,1.824760069572199,1.8286221576082606
1,4,42,100,100,100,125,25,2,29,29,27,13,0.7081481481481481,1.8256032258372172,1.8254952099716517,1.8286221576082606
1,4,43,100,100,100,125,25,0,27,41,25,7,0.7096296296296296,1.827391040472066,1.8271720939124132,1.829915544134101
1,4,44,100,100,100,125,25,0,32,35,29,4,0.7096296296296296,1.827391040472066,1.8271720939124132,1.829915544134101
1,4,45,100,100,100,125,25,1,36,33,21,9,0.7140740740740741,1.8301710058659444,1.8308020540162078,1.8316663430834499
1,4,46,100,100,100,125,25,2,31,30,31,6,0.7170370370370369,1.8304512309405683,1.8308020540162078,1.8316663430834499
1,4,47,100,100,100,125,25,1,31,29,33,6,0.7170370370370369,1.8304512309405683,1.8308020540162078,1.8316663430834499
1,4,48,100,100,100,125,25,1,27,40,20,12,0.7170370370370369,1.8304512309405683,1.8308020540162078,1.8316663430834499
1,4,49,100,100,100,125,25,1,31,21,39,8,0.7170370370370369,1.8304512309405683,1.8308020540162078,1.8316663430834499
1,4,50,100,100,100,125,25,1,26,30,34,9,0.7185185185185184,1.8318160462122135,1.8314814615409682,1.8362843715178687
1,4,51,100,100,100,125,25,1,24,38,29,8,0.7170370370370369,1.8319994678381106,1.8314814615409682,1.8362843715178687
1,4,52,100,100,100,125,25,0,29,23,35,13,0.7170370370370369,1.8319994678381106,1.8314814615409682,1.8362843715178687
1,4,53,100,100,100,125,25,3,29,32,27,9,0.7199999999999999,1.8331563651183547,1.83234068424753,1.8362843715178687
1,4,54,100,100,100,125,25,0,33,30,27,10,0.7229629629629628,1.8332095331802052,1.83234068424753,1.8362843715178687
1,4,55,100,100,100,125,25,1,25,25,41,8,0.7229629629629628,1.8332095331802052,1.83234068424753,1.8362843715178687
1,4,56,100,100,100,125,25,1,40,23,29,7,0.7096296296296296,1.837311354960296,1.8382870784303411,1.8400649207911286
1,4,57,100,100,100,125,25,1,34,27,27,11,0.7022222222222223,1.8398693788071245,1.8395742582435346,1.841020743796662
1,4,58,100,100,100,125,25,0,30,29,33,8,0.6977777777777778,1.8404686632851206,1.840376673051694,1.8416226221740446
1,4,59,100,100,100,125,25,2,34,31,23,10,0.6977777777777778,1.8404686632851206,1.840376673051694,1.8416226221740446
1,4,60,100,100,100,125,25,0,29,28,29,14,0.6977777777777778,1.8404686632851206,1.840376673051694,1.8416226221740446
1,4,61,100,100,100,125,25,0,29,27,36,8,0.6977777777777778,1.8404686632851206,1.840376673051694,1.8416226221740446
1,4,62,100,100,100,125,25,0,30,29,34,7,0.6992592592592594,1.8430597053540885,1.8429991959737542,1.844233238799618
1,4,63,100,100,100,125,25,4,21,34,30,11,0.6992592592592594,1.8430597053540885,1.8429991959737542,1.844233238799618
1,4,64,100,100,100,125,25,1,27,27,37,8,0.6992592592592594,1.8430597053540885,1.8429991959737542,1.844233238799618
1,4,65,100,100,100,125,25,0,29,33,28,10,0.6992592592592594,1.8430597053540885,1.8429991959737542,1.844233238799618
1,4,66,100,100,100,125,25,2,25,34,33,6,0.6992592592592594,1.8430597053540885,1.8429991959737542,1.844233238799618
1,4,67,100,100,100,125,25,0,33,30,28,9,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,68,100,100,100,125,25,1,29,30,32,8,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,69,100,100,100,125,25,1,34,26,31,8,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,70,100,100,100,125,25,1,27,29,32,11,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,71,100,100,100,125,25,0,32,31,29,8,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,72,100,100,100,125,25,2,33,29,26,10,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,73,100,100,100,125,25,1,24,41,24,10,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,74,100,100,100,125,25,1,27,27,37,8,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,75,100,100,100,125,25,1,28,36,28,7,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,76,100,100,100,125,25,1,31,28,29,11,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,77,100,100,100,125,25,0,27,35,28,10,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,78,100,100,100,125,25,1,36,22,33,8,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,79,100,100,100,125,25,0,30,24,33,13,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,80,100,100,100,125,25,3,30,28,29,10,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,81,100,100,100,125,25,2,29,38,24,7,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,82,100,100,100,125,25,1,27,34,34,4,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,83,100,100,100,125,25,0,34,28,24,14,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,84,100,100,100,125,25,2,33,24,35,6,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,85,100,100,100,125,25,1,31,33,25,10,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,86,100,100,100,125,25,0,39,29,24,8,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,87,100,100,100,125,25,0,30,29,31,10,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,88,100,100,100,125,25,2,24,34,33,7,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,89,100,100,100,125,25,1,25,35,32,7,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,90,100,100,100,125,25,1,24,31,35,9,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,91,100,100,100,125,25,1,24,35,30,10,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,92,100,100,100,125,25,1,32,30,30,7,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,93,100,100,100,125,25,1,32,21,41,5,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,94,100,100,100,125,25,0,33,32,26,9,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,95,100,100,100,125,25,0,34,24,32,10,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,96,100,100,100,125,25,0,30,27,34,9,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,97,100,100,100,125,25,1,29,31,32,7,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,98,100,100,100,125,25,1,29,33,28,9,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,99,100,100,100,125,25,3,23,25,34,15,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,0,100,100,100,200,25,1,26,29,29,15,0.02074074074074074,1.1692695809697415,1.185021214448919,1.2341924219423737
1,4,1,100,100,100,125,25,0,37,23,26,14,0.013333333333333332,1.2233542613977857,1.2211965210435793,1.2493132376408798
1,4,2,100,100,100,125,25,0,23,34,34,9,0.007407407407407407,1.2390252481428394,1.2366540289142667,1.2618563031663732
1,4,3,100,100,100,125,25,0,32,29,32,7,0.008888888888888889,1.2490776834036827,1.2474196743854433,1.2625247066376923
1,4,4,100,100,100,125,25,1,30,30,26,13,0.01037037037037037,1.2537412640695982,1.252339243723722,1.2678622899931167
1,4,5,100,100,100,125,25,2,26,27,34,11,0.013333333333333332,1.2687550683177304,1.2625247066376923,1.3361006640842565
1,4,6,100,100,100,125,25,3,29,29,32,7,0.047407407407407405,1.299128339271516,1.2890296772433265,1.3755964431358225
1,4,7,100,100,100,125,25,0,32,37,27,4,0.10814814814814815,1.3411405881934908,1.3382180822278378,1.3787471132902511
1,4,8,100,100,100,125,25,3,33,31,25,8,0.15259259259259259,1.375933193521202,1.3736656408275567,1.4201294244654319
1,4,9,100,100,100,125,25,0,32,25,31,12,0.18814814814814818,1.4108342241173122,1.4070032395573715,1.4438606274133534
1,4,10,100,100,100,125,25,0,36,31,23,10,0.20592592592592593,1.4302405976672503,1.4286362384036206,1.4467030263494811
1,4,11,100,100,100,125,25,1,28,36,32,3,0.23851851851851846,1.4472257627300238,1.4438606274133534,1.481279756015494
1,4,12,100,100,100,125,25,2,31,28,31,8,0.2607407407407408,1.4675376737857206,1.464385514203466,1.5022063957553322
1,4,13,100,100,100,125,25,1,35,29,23,12,0.30074074074074075,1.482213001581423,1.4775029431304307,1.5133463597547914
1,4,14,100,100,100,125,25,3,28,37,25,7,0.3259259259259259,1.5018300847695765,1.4947921210483637,1.5653910535466369
1,4,15,100,100,100,125,25,0,29,32,30,9,0.3614814814814815,1.5286903151292774,1.5177103366666678,1.586574841781926
1,4,16,100,100,100,125,25,2,27,29,34,8,0.3851851851851852,1.5581748497187666,1.5594110798779683,1.586574841781926
1,4,17,100,100,100,125,25,1,27,31,36,5,0.3999999999999999,1.5771022054382093,1.5704248298887653,1.638745376434597
1,4,18,100,100,100,125,25,1,32,35,26,6,0.4385185185185184,1.598195161311685,1.5997203062558225,1.638745376434597
1,4,19,100,100,100,125,25,1,36,30,25,8,0.45925925925925926,1.62007553477322,1.6183279782221445,1.6584774645605842
1,4,20,100,100,100,125,25,2,28,25,30,15,0.52,1.658847642243941,1.65434284902441,1.7005622207991091
1,4,21,100,100,100,125,25,2,27,26,31,14,0.554074074074074,1.6835756230849992,1.6759405264606086,1.715464540608831
1,4,22,100,100,100,125,25,0,38,24,32,6,0.597037037037037,1.7079284569828235,1.7079948617071525,1.7367814863337374
1,4,23,100,100,100,125,25,0,23,32,39,6,0.6074074074074073,1.719392754534461,1.715464540608831,1.7425894906017552
1,4,24,100,100,100,125,25,1,31,23,31,14,0.5851851851851851,1.7345353813429254,1.7358969191805382,1.7600151113469331
1,4,25,100,100,100,125,25,1,31,29,30,9,0.6044444444444445,1.744842588488207,1.742190899004166,1.765936860008758
1,4,26,100,100,100,125,25,1,33,32,27,7,0.6251851851851853,1.7560521160005138,1.7600151113469331,1.769264112381543
1,4,27,100,100,100,125,25,0,29,30,27,14,0.6355555555555555,1.7725115066482036,1.7674913015160325,1.8015562716980402
1,4,28,100,100,100,125,25,1,33,28,27,11,0.6637037037037037,1.7846058714364068,1.7803191266488518,1.8032960262629625
1,4,29,100,100,100,125,25,0,32,24,33,11,0.6888888888888889,1.7965624780027276,1.7967009694428775,1.8032960262629625
1,4,30,100,100,100,125,25,3,21,32,30,14,0.6992592592592592,1.8013575836258664,1.800690720362198,1.8111370391989763
1,4,31,100,100,100,125,25,0,27,36,25,12,0.7022222222222222,1.807428475266474,1.8058033726696567,1.8231162316943224
1,4,32,100,100,100,125,25,0,33,26,30,11,0.7066666666666666,1.812761106176404,1.8118507357817044,1.8231162316943224
1,4,33,100,100,100,125,25,2,27,35,30,6,0.7096296296296296,1.8152214376775033,1.813983389971768,1.8231162316943224
1,4,34,100,100,100,125,25,2,35,22,27,14,0.7096296296296296,1.815330331112772,1.813983389971768,1.8231162316943224
1,4,35,100,100,100,125,25,0,36,34,24,6,0.705185185185185,1.8182572870553688,1.8190585100192012,1.8231162316943224
1,4,36,100,100,100,125,25,2,30,33,24,11,0.7081481481481481,1.8184854916587438,1.8190585100192012,1.8231162316943224
1,4,37,100,100,100,125,25,1,26,36,24,13,0.705185185185185,1.8223634722322815,1.8217751765143275,1.8279520575710306
1,4,38,100,100,100,125,25,2,28,30,34,6,0.705185185185185,1.8224351809414612,1.8217751765143275,1.8279520575710306
1,4,39,100,100,100,125,25,0,28,32,30,10,0.705185185185185,1.8224351809414612,1.8217751765143275,1.8279520575710306
1,4,40,100,100,100,125,25,0,32,27,28,13,0.7081481481481481,1.8252799054575533,1.824760069572199,1.8286221576082606
1,4,41,100,100,100,125,25,1,38,31,21,9,0.7081481481481481,1.8252799054575533,1.824760069572199,1.8286221576082606
1,4,42,100,100,100,125,25,2,29,29,27,13,0.7081481481481481,1.8256032258372172,1.8254952099716517,1.8286221576082606
1,4,43,100,100,100,125,25,0,27,41,25,7,0.7096296296296296,1.827391040472066,1.8271720939124132,1.829915544134101
1,4,44,100,100,100,125,25,0,32,35,29,4,0.7096296296296296,1.827391040472066,1.8271720939124132,1.829915544134101
1,4,45,100,100,100,125,25,1,36,33,21,9,0.7140740740740741,1.8301710058659444,1.8308020540162078,1.8316663430834499
1,4,46,100,100,100,125,25,2,31,30,31,6,0.7170370370370369,1.8304512309405683,1.8308020540162078,1.8316663430834499
1,4,47,100,100,100,125,25,1,31,29,33,6,0.7170370370370369,1.8304512309405683,1.8308020540162078,1.8316663430834499
1,4,48,100,100,100,125,25,1,27,40,20,12,0.7170370370370369,1.8304512309405683,1.8308020540162078,1.8316663430834499
1,4,49,100,100,100,125,25,1,31,21,39,8,0.7170370370370369,1.8304512309405683,1.8308020540162078,1.8316663430834499
1,4,50,100,100,100,125,25,1,26,30,34,9,0.7185185185185184,1.8318160462122135,1.8314814615409682,1.8362843715178687
1,4,51,100,100,100,125,25,1,24,38,29,8,0.7170370370370369,1.8319994678381106,1.8314814615409682,1.8362843715178687
1,4,52,100,100,100,125,25,0,29,23,35,13,0.7170370370370369,1.8319994678381106,1.8314814615409682,1.8362843715178687
1,4,53,100,100,100,125,25,3,29,32,27,9,0.7199999999999999,1.8331563651183547,1.83234068424753,1.8362843715178687
1,4,54,100,100,100,125,25,0,33,30,27,10,0.7229629629629628,1.8332095331802052,1.83234068424753,1.8362843715178687
1,4,55,100,100,100,125,25,1,25,25,41,8,0.7229629629629628,1.8332095331802052,1.83234068424753,1.8362843715178687
1,4,56,100,100,100,125,25,1,40,23,29,7,0.7096296296296296,1.837311354960296,1.8382870784303411,1.8400649207911286
1,4,57,100,100,100,125,25,1,34,27,27,11,0.7022222222222223,1.8398693788071245,1.8395742582435346,1.841020743796662
1,4,58,100,100,100,125,25,0,30,29,33,8,0.6977777777777778,1.8404686632851206,1.840376673051694,1.8416226221740446
1,4,59,100,100,100,125,25,2,34,31,23,10,0.6977777777777778,1.8404686632851206,1.840376673051694,1.8416226221740446
1,4,60,100,100,100,125,25,0,29,28,29,14,0.6977777777777778,1.8404686632851206,1.840376673051694,1.8416226221740446
1,4,61,100,100,100,125,25,0,29,27,36,8,0.6977777777777778,1.8404686632851206,1.840376673051694,1.8416226221740446
1,4,62,100,100,100,125,25,0,30,29,34,7,0.6992592592592594,1.8430597053540885,1.8429991959737542,1.844233238799618
1,4,63,100,100,100,125,25,4,21,34,30,11,0.6992592592592594,1.8430597053540885,1.8429991959737542,1.844233238799618
1,4,64,100,100,100,125,25,1,27,27,37,8,0.6992592592592594,1.8430597053540885,1.8429991959737542,1.844233238799618
1,4,65,100,100,100,125,25,0,29,33,28,10,0.6992592592592594,1.8430597053540885,1.8429991959737542,1.844233238799618
1,4,66,100,100,100,125,25,2,25,34,33,6,0.6992592592592594,1.8430597053540885,1.8429991959737542,1.844233238799618
1,4,67,100,100,100,125,25,0,33,30,28,9,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,68,100,100,100,125,25,1,29,30,32,8,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,69,100,100,100,125,25,1,34,26,31,8,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,70,100,100,100,125,25,1,27,29,32,11,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,71,100,100,100,125,25,0,32,31,29,8,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,72,100,100,100,125,25,2,33,29,26,10,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,73,100,100,100,125,25,1,24,41,24,10,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,74,100,100,100,125,25,1,27,27,37,8,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,75,100,100,100,125,25,1,28,36,28,7,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,76,100,100,100,125,25,1,31,28,29,11,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,77,100,100,100,125,25,0,27,35,28,10,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,78,100,100,100,125,25,1,36,22,33,8,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,79,100,100,100,125,25,0,30,24,33,13,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,80,100,100,100,125,25,3,30,28,29,10,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,81,100,100,100,125,25,2,29,38,24,7,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,82,100,100,100,125,25,1,27,34,34,4,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,83,100,100,100,125,25,0,34,28,24,14,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,84,100,100,100,125,25,2,33,24,35,6,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,85,100,100,100,125,25,1,31,33,25,10,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,86,100,100,100,125,25,0,39,29,24,8,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,87,100,100,100,125,25,0,30,29,31,10,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,88,100,100,100,125,25,2,24,34,33,7,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,89,100,100,100,125,25,1,25,35,32,7,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,90,100,100,100,125,25,1,24,31,35,9,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,91,100,100,100,125,25,1,24,35,30,10,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,92,100,100,100,125,25,1,32,30,30,7,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,93,100,100,100,125,25,1,32,21,41,5,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,94,100,100,100,125,25,0,33,32,26,9,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,95,100,100,100,125,25,0,34,24,32,10,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,96,100,100,100,125,25,0,30,27,34,9,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,97,100,100,100,125,25,1,29,31,32,7,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,98,100,100,100,125,25,1,29,33,28,9,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,4,99,100,100,100,125,25,3,23,25,34,15,0.7037037037037037,1.8444556715902414,1.8444596198019114,1.8444677558359233
1,6,0,100,100,100,200,25,0,32,25,29,14,0.03703703703703704,1.1644749438584119,1.1567902007571653,1.2464260160917093
1,6,1,100,100,100,125,25,3,33,29,25,10,0.06074074074074074,1.1934756160747062,1.187317065535669,1.2464260160917093
1,6,2,100,100,100,125,25,2,33,19,32,14,0.0725925925925926,1.2225140428833088,1.2150899972685676,1.2979082101934618
1,6,3,100,100,100,125,25,2,30,27,30,11,0.11999999999999998,1.2532799150463472,1.2436643035422983,1.3174045486925183
1,6,4,100,100,100,125,25,1,37,24,28,10,0.21925925925925926,1.2995555418677236,1.2850922958187774,1.3534413210272058
1,6,5,100,100,100,125,25,3,27,34,32,4,0.2474074074074074,1.3449266682800942,1.3360641573184435,1.3777790056067283
1,6,6,100,100,100,125,25,1,37,26,25,11,0.2562962962962963,1.3716313301750567,1.3687830331931723,1.4148517957754272
1,6,7,100,100,100,125,25,0,36,28,23,13,0.28888888888888886,1.3993859697025335,1.397384913458726,1.419602970430919
1,6,8,100,100,100,125,25,0,31,26,34,9,0.2918518518518518,1.4263397963280087,1.4203934432575096,1.4751691543392307
1,6,9,100,100,100,125,25,0,34,32,27,7,0.30074074074074075,1.4629842928612633,1.4580079989309414,1.512746018332359
1,6,10,100,100,100,125,25,0,26,28,38,8,0.31259259259259253,1.4836713178040681,1.4787459823082545,1.5289892646133667
1,6,11,100,100,100,125,25,1,35,31,22,11,0.3066666666666666,1.5039859979930348,1.5016365198185515,1.5327662133982631
1,6,12,100,100,100,125,25,3,29,29,36,3,0.31407407407407406,1.540454133195206,1.5327662133982631,1.581149065619201
1,6,13,100,100,100,125,25,2,23,29,35,11,0.3229629629629629,1.5584082802212083,1.5511771660416698,1.6105302850863235
1,6,14,100,100,100,125,25,1,25,30,32,12,0.3422222222222222,1.5723436768444277,1.5669115987750648,1.6105302850863235
1,6,15,100,100,100,125,25,1,31,31,27,10,0.3777777777777777,1.6047074764506906,1.607255845670605,1.6546722428513971
1,6,16,100,100,100,125,25,0,34,33,24,9,0.394074074074074,1.636413932082536,1.6293562965831305,1.6839400677749516
1,6,17,100,100,100,125,25,2,28,27,35,8,0.40592592592592586,1.6531064314749326,1.6528997734134463,1.6856328973825088
1,6,18,100,100,100,125,25,1,18,40,26,15,0.43407407407407406,1.6709558396709405,1.6656877433459223,1.6970800310335399
1,6,19,100,100,100,125,25,0,39,27,25,9,0.4548148148148148,1.7020641956838907,1.6963073410419065,1.7398733534054376
1,6,20,100,100,100,125,25,1,21,37,33,8,0.47851851851851845,1.7191915999990406,1.7144994151300645,1.7398733534054376
1,6,21,100,100,100,125,25,1,32,35,26,6,0.49481481481481476,1.7400210543493504,1.7394705750183679,1.7669031441728213
1,6,22,100,100,100,125,25,0,25,31,36,8,0.5022222222222221,1.7597153005914685,1.7588977662342857,1.7852493630579787
1,6,23,100,100,100,125,25,0,28,27,36,9,0.5081481481481481,1.7673992808053516,1.7639636981760605,1.786576580414929
1,6,24,100,100,100,125,25,1,32,33,23,11,0.5096296296296297,1.7688250822846203,1.7669031441728213,1.786576580414929
1,6,25,100,100,100,125,25,0,30,28,34,8,0.5096296296296297,1.7706699712459284,1.7680992315131,1.786576580414929
1,6,26,100,100,100,125,25,0,32,27,33,8,0.5214814814814815,1.7824820638847254,1.7769818237015091,1.8066837139817484
1,6,27,100,100,100,125,25,1,31,31,29,8,0.5185185185185185,1.7835623432556518,1.780114343112319,1.8066837139817484
1,6,28,100,100,100,125,25,0,27,29,34,10,0.5274074074074074,1.7931130120591723,1.790298412839222,1.8073050116821858
1,6,29,100,100,100,125,25,0,22,30,38,10,0.5288888888888889,1.8145770923650901,1.8144300849062671,1.8267117535940003
1,6,30,100,100,100,125,25,3,21,30,34,12,0.5348148148148149,1.8182078124009053,1.8191573689368334,1.8267117535940003
1,6,31,100,100,100,125,25,0,34,33,25,8,0.5392592592592593,1.8193004990355355,1.8191573689368334,1.8267117535940003
1,6,32,100,100,100,125,25,1,32,24,33,10,0.5392592592592593,1.8193004990355355,1.8191573689368334,1.8267117535940003
1,6,33,100,100,100,125,25,2,35,28,29,6,0.5407407407407407,1.8206555723748559,1.8192472112465392,1.8267117535940003
1,6,34,100,100,100,125,25,2,27,34,29,8,0.5407407407407407,1.8206555723748559,1.8192472112465392,1.8267117535940003
1,6,35,100,100,100,125,25,1,32,30,31,6,0.5407407407407407,1.8206555723748559,1.8192472112465392,1.8267117535940003
1,6,36,100,100,100,125,25,1,28,28,34,9,0.5407407407407407,1.8206555723748559,1.8192472112465392,1.8267117535940003
1,6,37,100,100,100,125,25,1,37,32,23,7,0.5451851851851852,1.824719150021497,1.8239818383075261,1.8323954512106966
1,6,38,100,100,100,125,25,1,37,27,24,11,0.5451851851851852,1.824719150021497,1.8239818383075261,1.8323954512106966
1,6,39,100,100,100,125,25,0,26,40,27,7,0.5451851851851852,1.824719150021497,1.8239818383075261,1.8323954512106966
1,6,40,100,100,100,125,25,1,35,24,30,10,0.5451851851851852,1.824719150021497,1.8239818383075261,1.8323954512106966
1,6,41,100,100,100,125,25,1,27,26,30,16,0.5525925925925926,1.8251054491610237,1.8242597360063657,1.8323954512106966
1,6,42,100,100,100,125,25,3,25,33,35,4,0.56,1.8276425435907069,1.8265357209393756,1.8378239868895645
1,6,43,100,100,100,125,25,0,38,24,24,14,0.56,1.8276451404795262,1.8265357209393756,1.8378239868895645
1,6,44,100,100,100,125,25,0,32,30,28,10,0.56,1.8276451404795262,1.8265357209393756,1.8378239868895645
