run,iteration,row.num_cycle,row.n_selection,row.n_offspring,row.n_mutated,row.n_candidates,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness
1,4,26,25,100,100,125,25,0,35,36,22,7,0.6251851851851852,1.809256307347732,1.8056676826885658,1.8318158870261718
1,4,27,25,100,100,125,25,2,29,36,23,10,0.6237037037037036,1.8185602592677563,1.8173611863803187,1.838594494106622
1,4,28,25,100,100,125,25,1,26,31,28,14,0.6325925925925926,1.8278430818490647,1.8265803468829116,1.8409586650380327
1,4,29,25,100,100,125,25,0,36,30,27,7,0.6222222222222222,1.8328328855656384,1.83290453313248,1.8409586650380327
1,4,30,25,100,100,125,25,2,33,28,33,4,0.6355555555555555,1.835058485777426,1.8346404209650438,1.8409586650380327
1,4,31,25,100,100,125,25,2,21,29,34,14,0.6503703703703704,1.8367996279951586,1.8363643866491879,1.8409586650380327
1,4,32,25,100,100,125,25,1,26,32,35,6,0.6503703703703704,1.8367996279951586,1.8363643866491879,1.8409586650380327
1,4,33,25,100,100,125,25,0,29,33,27,11,0.6681481481481483,1.839299988301753,1.838426766064716,1.8445076111834184
1,4,34,25,100,100,125,25,0,29,33,28,10,0.6681481481481483,1.839299988301753,1.838426766064716,1.8445076111834184
1,4,35,25,100,100,125,25,0,28,34,28,10,0.674074074074074,1.8395089710373935,1.838594494106622,1.8445076111834184
1,4,36,25,100,100,125,25,1,24,26,34,15,0.674074074074074,1.8395089710373935,1.838594494106622,1.8445076111834184
1,4,37,25,100,100,125,25,0,35,30,23,12,0.674074074074074,1.8395089710373935,1.838594494106622,1.8445076111834184
1,4,38,25,100,100,125,25,1,39,28,25,7,0.6711111111111111,1.83982354799143,1.8401346344250826,1.8445076111834184
1,4,39,25,100,100,125,25,1,32,28,28,11,0.6711111111111111,1.839946968107605,1.8401346344250826,1.8445076111834184
1,4,40,25,100,100,125,25,3,35,25,28,9,0.6785185185185186,1.8407019961231748,1.8405352808131723,1.8445076111834184
1,4,41,25,100,100,125,25,1,33,25,35,6,0.6785185185185186,1.8407019961231748,1.8405352808131723,1.8445076111834184
1,4,42,25,100,100,125,25,0,25,29,35,11,0.6785185185185186,1.8407019961231748,1.8405352808131723,1.8445076111834184
1,4,43,25,100,100,125,25,3,27,37,24,9,0.6785185185185186,1.8407019961231748,1.8405352808131723,1.8445076111834184
1,4,44,25,100,100,125,25,2,34,26,32,6,0.6785185185185186,1.8407019961231748,1.8405352808131723,1.8445076111834184
1,4,45,25,100,100,125,25,0,30,24,36,10,0.6785185185185186,1.8407019961231748,1.8405352808131723,1.8445076111834184
1,4,46,25,100,100,125,25,0,26,36,33,5,0.6903703703703704,1.8444888609580428,1.8434700184195827,1.8569984714779006
1,4,47,25,100,100,125,25,5,27,27,33,8,0.6918518518518517,1.8448707123256367,1.843561305316939,1.8569984714779006
1,4,48,25,100,100,125,25,2,27,36,29,6,0.6829629629629629,1.8462293908405498,1.8445076111834184,1.8569984714779006
1,4,49,25,100,100,125,25,0,33,21,38,8,0.6814814814814816,1.8465756526972306,1.8445668191919782,1.8569984714779006
1,4,50,25,100,100,125,25,2,30,24,29,15,0.6874074074074075,1.851578788411367,1.853277848449021,1.8569984714779006
1,4,51,25,100,100,125,25,0,38,25,28,9,0.7007407407407409,1.8543607401026767,1.853277848449021,1.8569984714779006
1,4,52,25,100,100,125,25,1,27,34,31,7,0.7022222222222223,1.8577547757329942,1.857738809133958,1.8585355444206706
1,4,53,25,100,100,125,25,0,34,30,25,11,0.7037037037037037,1.8583893679783505,1.858387492653348,1.8585906848873872
1,4,54,25,100,100,125,25,2,25,36,29,8,0.7037037037037037,1.8583893679783505,1.858387492653348,1.8585906848873872
1,4,55,25,100,100,125,25,1,36,21,32,10,0.7037037037037037,1.8583893679783505,1.858387492653348,1.8585906848873872
1,4,56,25,100,100,125,25,1,27,31,36,5,0.7037037037037037,1.8583893679783505,1.858387492653348,1.8585906848873872
1,4,57,25,100,100,125,25,2,28,21,34,15,0.7037037037037037,1.8694326225985665,1.869397298501887,1.8696004907359263
1,4,58,25,100,100,125,25,1,29,27,32,11,0.7037037037037037,1.8694326225985665,1.869397298501887,1.8696004907359263
1,4,59,25,100,100,125,25,0,28,35,27,10,0.7037037037037037,1.8694326225985665,1.869397298501887,1.8696004907359263
1,4,60,25,100,100,125,25,0,28,35,29,8,0.7037037037037037,1.8694326225985665,1.869397298501887,1.8696004907359263
1,4,61,25,100,100,125,25,4,31,29,26,10,0.7037037037037037,1.8694326225985665,1.869397298501887,1.8696004907359263
1,4,62,25,100,100,125,25,0,33,29,27,11,0.7037037037037037,1.8694326225985665,1.869397298501887,1.8696004907359263
1,4,63,25,100,100,125,25,1,33,22,37,7,0.7037037037037037,1.8694326225985665,1.869397298501887,1.8696004907359263
1,4,64,25,100,100,125,25,1,29,32,35,3,0.7037037037037037,1.8694326225985665,1.869397298501887,1.8696004907359263
1,4,65,25,100,100,125,25,1,27,38,27,7,0.7037037037037037,1.8694326225985665,1.869397298501887,1.8696004907359263
1,4,66,25,100,100,125,25,1,31,36,31,1,0.7037037037037037,1.8694326225985665,1.869397298501887,1.8696004907359263
1,4,67,25,100,100,125,25,1,31,28,34,6,0.7037037037037037,1.8694326225985665,1.869397298501887,1.8696004907359263
1,4,68,25,100,100,125,25,1,32,27,37,3,0.7037037037037037,1.8694326225985665,1.869397298501887,1.8696004907359263
1,4,69,25,100,100,125,25,3,28,32,29,8,0.7037037037037037,1.8694326225985665,1.869397298501887,1.8696004907359263
1,4,70,25,100,100,125,25,2,33,26,26,13,0.7037037037037037,1.8694326225985665,1.869397298501887,1.8696004907359263
1,4,71,25,100,100,125,25,0,24,42,27,7,0.7037037037037037,1.8694326225985665,1.869397298501887,1.8696004907359263
1,4,72,25,100,100,125,25,1,33,28,29,9,0.7037037037037037,1.8694326225985665,1.869397298501887,1.8696004907359263
1,4,73,25,100,100,125,25,2,29,32,30,7,0.7037037037037037,1.8694326225985665,1.869397298501887,1.8696004907359263
1,4,74,25,100,100,125,25,3,31,32,24,10,0.7037037037037037,1.8694326225985665,1.869397298501887,1.8696004907359263
1,4,75,25,100,100,125,25,1,29,32,27,11,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,76,25,100,100,125,25,0,34,21,40,5,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,77,25,100,100,125,25,2,32,27,28,11,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,78,25,100,100,125,25,2,25,28,33,12,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,79,25,100,100,125,25,0,23,33,36,8,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,80,25,100,100,125,25,1,30,32,31,6,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,81,25,100,100,125,25,0,32,33,26,9,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,82,25,100,100,125,25,0,29,31,32,8,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,83,25,100,100,125,25,3,33,21,33,10,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,84,25,100,100,125,25,1,28,30,29,12,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,85,25,100,100,125,25,0,34,23,33,10,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,86,25,100,100,125,25,2,23,41,26,8,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,87,25,100,100,125,25,0,33,29,30,8,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,88,25,100,100,125,25,1,32,32,28,7,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,89,25,100,100,125,25,1,29,27,35,8,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,90,25,100,100,125,25,2,27,24,34,13,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,91,25,100,100,125,25,0,29,34,29,8,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,92,25,100,100,125,25,0,25,33,31,11,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,93,25,100,100,125,25,2,27,30,32,9,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,94,25,100,100,125,25,0,37,27,27,9,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,95,25,100,100,125,25,0,30,27,33,10,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,96,25,100,100,125,25,2,27,37,24,10,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,97,25,100,100,125,25,1,29,26,36,8,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,98,25,100,100,125,25,2,30,34,25,9,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,99,25,100,100,125,25,1,32,23,33,11,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,0,25,100,100,200,25,2,33,26,31,8,0.017777777777777778,1.2283882917063906,1.2238034781630212,1.2677937926155893
1,4,1,25,100,100,125,25,2,29,28,34,7,0.023703703703703703,1.2612742419648035,1.2559684670826943,1.3190237153513538
1,4,2,25,100,100,125,25,2,38,26,28,6,0.050370370370370364,1.2802117585573822,1.269023034396129,1.375821959083289
1,4,3,25,100,100,125,25,1,29,33,23,14,0.1288888888888889,1.3345520695572863,1.3245443387728715,1.4079009453008977
1,4,4,25,100,100,125,25,2,30,28,27,13,0.17925925925925928,1.3934773366114173,1.3887169737943796,1.4410746203046163
1,4,5,25,100,100,125,25,1,24,29,33,13,0.22814814814814813,1.4355298107590324,1.4279902458255789,1.5468486288740195
1,4,6,25,100,100,125,25,0,23,32,35,10,0.2651851851851852,1.4726303478303395,1.4629814083608497,1.5483910756283628
1,4,7,25,100,100,125,25,0,31,31,29,9,0.3481481481481481,1.5247684135908843,1.5279455654789211,1.5882713091847618
1,4,8,25,100,100,125,25,0,30,32,29,9,0.4133333333333333,1.5602681574967963,1.55299438896893,1.5981091416163968
1,4,9,25,100,100,125,25,0,34,28,33,5,0.42814814814814817,1.5804711194938361,1.577407850651922,1.609206376021239
1,4,10,25,100,100,125,25,0,28,37,28,7,0.4266666666666666,1.5974024170297043,1.5921511224250957,1.6330384151158674
1,4,11,25,100,100,125,25,0,37,31,25,7,0.4533333333333333,1.6185974365843208,1.618152146957244,1.657960949310851
1,4,12,25,100,100,125,25,1,21,30,38,10,0.46518518518518515,1.6305184209835089,1.6260257187796991,1.6803330593768584
1,4,13,25,100,100,125,25,1,32,23,36,8,0.47407407407407404,1.646002743361512,1.6411562039295156,1.6803330593768584
1,4,14,25,100,100,125,25,0,29,39,23,9,0.4903703703703703,1.6609659428481844,1.6599682634143078,1.682781045286825
1,4,15,25,100,100,125,25,0,41,24,28,7,0.5066666666666666,1.6794808846528144,1.6762729368228828,1.7037880075034593
1,4,16,25,100,100,125,25,3,31,34,25,7,0.5303703703703704,1.6902830547934764,1.6864031944284181,1.7199845275738426
1,4,17,25,100,100,125,25,1,26,29,30,14,0.5303703703703703,1.7108607104182894,1.7037880075034593,1.7439238747917405
1,4,18,25,100,100,125,25,0,26,35,30,9,0.5481481481481482,1.7327978065119465,1.7283951698367492,1.7626043776837164
1,4,19,25,100,100,125,25,1,30,29,30,10,0.5659259259259259,1.7470269645217373,1.7443220462300117,1.7657744299733844
1,4,20,25,100,100,125,25,1,26,31,32,10,0.5807407407407408,1.7560538375875832,1.7542841499363848,1.7856714072496187
1,4,21,25,100,100,125,25,3,28,31,31,7,0.5822222222222222,1.7747918864089411,1.7720377242293146,1.7937257501095925
1,4,22,25,100,100,125,25,2,39,23,28,8,0.5970370370370371,1.7814218779348776,1.7805069783363425,1.7937257501095925
1,4,23,25,100,100,125,25,0,30,34,28,8,0.6148148148148148,1.7946427353355208,1.7932055503063093,1.8091242422858285
1,4,24,25,100,100,125,25,1,33,24,28,14,0.6207407407407408,1.8021647246818964,1.8007552796287385,1.8203894646077774
1,4,25,25,100,100,125,25,1,25,30,33,11,0.6192592592592593,1.8048920239188329,1.8033831848858701,1.8239106664742615
1,4,26,25,100,100,125,25,0,35,36,22,7,0.6251851851851852,1.809256307347732,1.8056676826885658,1.8318158870261718
1,4,27,25,100,100,125,25,2,29,36,23,10,0.6237037037037036,1.8185602592677563,1.8173611863803187,1.838594494106622
1,4,28,25,100,100,125,25,1,26,31,28,14,0.6325925925925926,1.8278430818490647,1.8265803468829116,1.8409586650380327
1,4,29,25,100,100,125,25,0,36,30,27,7,0.6222222222222222,1.8328328855656384,1.83290453313248,1.8409586650380327
1,4,30,25,100,100,125,25,2,33,28,33,4,0.6355555555555555,1.835058485777426,1.8346404209650438,1.8409586650380327
1,4,31,25,100,100,125,25,2,21,29,34,14,0.6503703703703704,1.8367996279951586,1.8363643866491879,1.8409586650380327
1,4,32,25,100,100,125,25,1,26,32,35,6,0.6503703703703704,1.8367996279951586,1.8363643866491879,1.8409586650380327
1,4,33,25,100,100,125,25,0,29,33,27,11,0.6681481481481483,1.839299988301753,1.838426766064716,1.8445076111834184
1,4,34,25,100,100,125,25,0,29,33,28,10,0.6681481481481483,1.839299988301753,1.838426766064716,1.8445076111834184
1,4,35,25,100,100,125,25,0,28,34,28,10,0.674074074074074,1.8395089710373935,1.838594494106622,1.8445076111834184
1,4,36,25,100,100,125,25,1,24,26,34,15,0.674074074074074,1.8395089710373935,1.838594494106622,1.8445076111834184
1,4,37,25,100,100,125,25,0,35,30,23,12,0.674074074074074,1.8395089710373935,1.838594494106622,1.8445076111834184
1,4,38,25,100,100,125,25,1,39,28,25,7,0.6711111111111111,1.83982354799143,1.8401346344250826,1.8445076111834184
1,4,39,25,100,100,125,25,1,32,28,28,11,0.6711111111111111,1.839946968107605,1.8401346344250826,1.8445076111834184
1,4,40,25,100,100,125,25,3,35,25,28,9,0.6785185185185186,1.8407019961231748,1.8405352808131723,1.8445076111834184
1,4,41,25,100,100,125,25,1,33,25,35,6,0.6785185185185186,1.8407019961231748,1.8405352808131723,1.8445076111834184
1,4,42,25,100,100,125,25,0,25,29,35,11,0.6785185185185186,1.8407019961231748,1.8405352808131723,1.8445076111834184
1,4,43,25,100,100,125,25,3,27,37,24,9,0.6785185185185186,1.8407019961231748,1.8405352808131723,1.8445076111834184
1,4,44,25,100,100,125,25,2,34,26,32,6,0.6785185185185186,1.8407019961231748,1.8405352808131723,1.8445076111834184
1,4,45,25,100,100,125,25,0,30,24,36,10,0.6785185185185186,1.8407019961231748,1.8405352808131723,1.8445076111834184
1,4,46,25,100,100,125,25,0,26,36,33,5,0.6903703703703704,1.8444888609580428,1.8434700184195827,1.8569984714779006
1,4,47,25,100,100,125,25,5,27,27,33,8,0.6918518518518517,1.8448707123256367,1.843561305316939,1.8569984714779006
1,4,48,25,100,100,125,25,2,27,36,29,6,0.6829629629629629,1.8462293908405498,1.8445076111834184,1.8569984714779006
1,4,49,25,100,100,125,25,0,33,21,38,8,0.6814814814814816,1.8465756526972306,1.8445668191919782,1.8569984714779006
1,4,50,25,100,100,125,25,2,30,24,29,15,0.6874074074074075,1.851578788411367,1.853277848449021,1.8569984714779006
1,4,51,25,100,100,125,25,0,38,25,28,9,0.7007407407407409,1.8543607401026767,1.853277848449021,1.8569984714779006
1,4,52,25,100,100,125,25,1,27,34,31,7,0.7022222222222223,1.8577547757329942,1.857738809133958,1.8585355444206706
1,4,53,25,100,100,125,25,0,34,30,25,11,0.7037037037037037,1.8583893679783505,1.858387492653348,1.8585906848873872
1,4,54,25,100,100,125,25,2,25,36,29,8,0.7037037037037037,1.8583893679783505,1.858387492653348,1.8585906848873872
1,4,55,25,100,100,125,25,1,36,21,32,10,0.7037037037037037,1.8583893679783505,1.858387492653348,1.8585906848873872
1,4,56,25,100,100,125,25,1,27,31,36,5,0.7037037037037037,1.8583893679783505,1.858387492653348,1.8585906848873872
1,4,57,25,100,100,125,25,2,28,21,34,15,0.7037037037037037,1.8694326225985665,1.869397298501887,1.8696004907359263
1,4,58,25,100,100,125,25,1,29,27,32,11,0.7037037037037037,1.8694326225985665,1.869397298501887,1.8696004907359263
1,4,59,25,100,100,125,25,0,28,35,27,10,0.7037037037037037,1.8694326225985665,1.869397298501887,1.8696004907359263
1,4,60,25,100,100,125,25,0,28,35,29,8,0.7037037037037037,1.8694326225985665,1.869397298501887,1.8696004907359263
1,4,61,25,100,100,125,25,4,31,29,26,10,0.7037037037037037,1.8694326225985665,1.869397298501887,1.8696004907359263
1,4,62,25,100,100,125,25,0,33,29,27,11,0.7037037037037037,1.8694326225985665,1.869397298501887,1.8696004907359263
1,4,63,25,100,100,125,25,1,33,22,37,7,0.7037037037037037,1.8694326225985665,1.869397298501887,1.8696004907359263
1,4,64,25,100,100,125,25,1,29,32,35,3,0.7037037037037037,1.8694326225985665,1.869397298501887,1.8696004907359263
1,4,65,25,100,100,125,25,1,27,38,27,7,0.7037037037037037,1.8694326225985665,1.869397298501887,1.8696004907359263
1,4,66,25,100,100,125,25,1,31,36,31,1,0.7037037037037037,1.8694326225985665,1.869397298501887,1.8696004907359263
1,4,67,25,100,100,125,25,1,31,28,34,6,0.7037037037037037,1.8694326225985665,1.869397298501887,1.8696004907359263
1,4,68,25,100,100,125,25,1,32,27,37,3,0.7037037037037037,1.8694326225985665,1.869397298501887,1.8696004907359263
1,4,69,25,100,100,125,25,3,28,32,29,8,0.7037037037037037,1.8694326225985665,1.869397298501887,1.8696004907359263
1,4,70,25,100,100,125,25,2,33,26,26,13,0.7037037037037037,1.8694326225985665,1.869397298501887,1.8696004907359263
1,4,71,25,100,100,125,25,0,24,42,27,7,0.7037037037037037,1.8694326225985665,1.869397298501887,1.8696004907359263
1,4,72,25,100,100,125,25,1,33,28,29,9,0.7037037037037037,1.8694326225985665,1.869397298501887,1.8696004907359263
1,4,73,25,100,100,125,25,2,29,32,30,7,0.7037037037037037,1.8694326225985665,1.869397298501887,1.8696004907359263
1,4,74,25,100,100,125,25,3,31,32,24,10,0.7037037037037037,1.8694326225985665,1.869397298501887,1.8696004907359263
1,4,75,25,100,100,125,25,1,29,32,27,11,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,76,25,100,100,125,25,0,34,21,40,5,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,77,25,100,100,125,25,2,32,27,28,11,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,78,25,100,100,125,25,2,25,28,33,12,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,79,25,100,100,125,25,0,23,33,36,8,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,80,25,100,100,125,25,1,30,32,31,6,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,81,25,100,100,125,25,0,32,33,26,9,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,82,25,100,100,125,25,0,29,31,32,8,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,83,25,100,100,125,25,3,33,21,33,10,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,84,25,100,100,125,25,1,28,30,29,12,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,85,25,100,100,125,25,0,34,23,33,10,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,86,25,100,100,125,25,2,23,41,26,8,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,87,25,100,100,125,25,0,33,29,30,8,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,88,25,100,100,125,25,1,32,32,28,7,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,89,25,100,100,125,25,1,29,27,35,8,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,90,25,100,100,125,25,2,27,24,34,13,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,91,25,100,100,125,25,0,29,34,29,8,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,92,25,100,100,125,25,0,25,33,31,11,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,93,25,100,100,125,25,2,27,30,32,9,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,94,25,100,100,125,25,0,37,27,27,9,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,95,25,100,100,125,25,0,30,27,33,10,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,96,25,100,100,125,25,2,27,37,24,10,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,97,25,100,100,125,25,1,29,26,36,8,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,98,25,100,100,125,25,2,30,34,25,9,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,4,99,25,100,100,125,25,1,32,23,33,11,0.7037037037037037,1.8716463910762355,1.8716191946689174,1.8718223869029567
1,6,0,25,100,100,200,25,1,32,25,32,10,0.026666666666666665,1.141409660311402,1.1372544223428425,1.1859003117381546
1,6,1,25,100,100,125,25,1,34,28,25,12,0.04148148148148148,1.1776558021921533,1.1761972368086826,1.2038005530872016
1,6,2,25,100,100,125,25,2,31,36,26,5,0.06518518518518518,1.2030189457217264,1.1976886400358513,1.2296968460773599
1,6,3,25,100,100,125,25,1,27,33,24,15,0.08592592592592592,1.2471852516796402,1.2428058495453895,1.2834377931803445
1,6,4,25,100,100,125,25,0,27,37,31,5,0.12,1.2675883516279114,1.259567529314266,1.2986658680494998
1,6,5,25,100,100,125,25,0,32,27,28,13,0.12148148148148147,1.2913359210012694,1.2916454324082172,1.3137394970110643
1,6,6,25,100,100,125,25,0,34,35,25,6,0.15555555555555553,1.3188628481289657,1.3157812408321874,1.3550157478815708
1,6,7,25,100,100,125,25,1,36,33,24,6,0.17925925925925923,1.3735881939129269,1.3652001115990129,1.4142349727564554
1,6,8,25,100,100,125,25,3,31,27,32,7,0.19555555555555557,1.397111280005092,1.3967388430211243,1.4337076615824782
1,6,9,25,100,100,125,25,0,34,24,33,9,0.2237037037037037,1.4185314872095285,1.4142349727564554,1.489827646445911
1,6,10,25,100,100,125,25,1,28,34,30,7,0.2651851851851852,1.454938914176579,1.4517039615212446,1.507170897950599
1,6,11,25,100,100,125,25,1,29,26,34,10,0.29481481481481475,1.4946152563176343,1.490182501139821,1.5312954553039062
1,6,12,25,100,100,125,25,1,34,20,34,11,0.3214814814814815,1.5221792525834537,1.5148796827551232,1.5571712681522558
1,6,13,25,100,100,125,25,1,30,30,29,10,0.3407407407407407,1.5604016472993112,1.5576532970004404,1.6250344326528214
1,6,14,25,100,100,125,25,4,27,29,28,12,0.397037037037037,1.5895157201334065,1.5790001044804187,1.652223154123777
1,6,15,25,100,100,125,25,2,25,30,34,9,0.42518518518518517,1.6166506684528599,1.6105338478776243,1.6642110440049338
1,6,16,25,100,100,125,25,0,29,30,32,9,0.4385185185185185,1.628310409492007,1.6223783424524538,1.6642110440049338
1,6,17,25,100,100,125,25,1,29,32,26,12,0.48444444444444446,1.6426718367423254,1.6409349121307586,1.66726818680899
1,6,18,25,100,100,125,25,2,32,29,25,12,0.5096296296296297,1.6636527958649259,1.6639056436189097,1.7137901234523054
1,6,19,25,100,100,125,25,0,27,30,37,6,0.5185185185185186,1.6906184274498424,1.687184692136233,1.7204890654303733
1,6,20,25,100,100,125,25,1,29,30,30,10,0.5392592592592593,1.7029342318005944,1.701077781183476,1.7472338670436354
1,6,21,25,100,100,125,25,0,34,38,23,5,0.5422222222222222,1.7166744094335988,1.7137901234523054,1.7537896660953665
1,6,22,25,100,100,125,25,1,30,31,27,11,0.5540740740740739,1.7314428966131836,1.7237645314021248,1.7853278548185334
1,6,23,25,100,100,125,25,1,41,21,27,10,0.588148148148148,1.7559281388464232,1.7493912981884503,1.7932793265279314
1,6,24,25,100,100,125,25,2,36,27,23,12,0.6281481481481481,1.7743453770933817,1.7708574909394694,1.80006983893433
1,6,25,25,100,100,125,25,1,23,30,35,11,0.6562962962962964,1.79357243770838,1.7932793265279314,1.8040218939124952
1,6,26,25,100,100,125,25,1,24,32,31,12,0.6562962962962964,1.7942236227144135,1.7932793265279314,1.8040218939124952
1,6,27,25,100,100,125,25,0,35,24,33,8,0.6518518518518519,1.7943720256107398,1.7932793265279314,1.8040218939124952
1,6,28,25,100,100,125,25,2,29,24,32,13,0.6518518518518519,1.7944458768989788,1.7932793265279314,1.8040218939124952
1,6,29,25,100,100,125,25,0,26,35,30,9,0.6533333333333333,1.7945920423833042,1.7932793265279314,1.8040218939124952
1,6,30,25,100,100,125,25,0,28,24,36,12,0.6548148148148148,1.7980505670742766,1.7982425102410393,1.8040218939124952
1,6,31,25,100,100,125,25,0,22,32,38,8,0.6548148148148148,1.7980505670742766,1.7982425102410393,1.8040218939124952
1,6,32,25,100,100,125,25,0,25,38,28,9,0.6592592592592592,1.8194368700951336,1.819850913147468,1.82277984900717
1,6,33,25,100,100,125,25,0,32,29,29,10,0.6592592592592592,1.8194368700951336,1.819850913147468,1.82277984900717
1,6,34,25,100,100,125,25,0,23,27,40,10,0.6592592592592592,1.8194368700951336,1.819850913147468,1.82277984900717
1,6,35,25,100,100,125,25,0,26,31,35,8,0.6592592592592592,1.8194368700951336,1.819850913147468,1.82277984900717
1,6,36,25,100,100,125,25,1,24,32,31,12,0.6592592592592592,1.8194368700951336,1.819850913147468,1.82277984900717
1,6,37,25,100,100,125,25,1,36,29,23,11,0.6592592592592592,1.8194368700951336,1.819850913147468,1.82277984900717
1,6,38,25,100,100,125,25,2,27,37,27,7,0.6592592592592592,1.8194368700951336,1.819850913147468,1.82277984900717
1,6,39,25,100,100,125,25,2,36,30,23,9,0.6592592592592592,1.8194368700951336,1.819850913147468,1.82277984900717
1,6,40,25,100,100,125,25,1,31,32,30,6,0.6592592592592592,1.8194368700951336,1.819850913147468,1.82277984900717
1,6,41,25,100,100,125,25,0,38,23,25,14,0.6592592592592592,1.8194368700951336,1.819850913147468,1.82277984900717
1,6,42,25,100,100,125,25,1,31,29,28,11,0.6592592592592592,1.8194368700951336,1.819850913147468,1.82277984900717
1,6,43,25,100,100,125,25,1,29,27,34,9,0.6592592592592592,1.8194368700951336,1.819850913147468,1.82277984900717
1,6,44,25,100,100,125,25,2,36,22,32,8,0.6592592592592592,1.8194368700951336,1.819850913147468,1.82277984900717
1,6,45,25,100,100,125,25,2,26,23,36,13,0.6592592592592592,1.8194368700951336,1.819850913147468,1.82277984900717
1,6,46,25,100,100,125,25,1,32,26,32,9,0.6592592592592592,1.8194368700951336,1.819850913147468,1.82277984900717
1,6,47,25,100,100,125,25,1,31,35,29,4,0.6592592592592592,1.8194368700951336,1.819850913147468,1.82277984900717
1,6,48,25,100,100,125,25,2,26,36,27,9,0.6592592592592592,1.8194368700951336,1.819850913147468,1.82277984900717
1,6,49,25,100,100,125,25,0,23,32,33,12,0.6592592592592592,1.8194368700951336,1.819850913147468,1.82277984900717
1,6,50,25,100,100,125,25,2,28,33,29,8,0.6592592592592592,1.8194368700951336,1.819850913147468,1.82277984900717
