run,iteration,row.num_cycle,row.n_selection,row.n_offspring,row.n_mutated,row.n_candidates,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness
1,2,20,100,100,100,125,25,1,30,32,27,10,0.1748148148148148,1.4356354470872685,1.4325698743169037,1.4725029868964439
1,2,21,100,100,100,125,25,1,29,27,30,13,0.1851851851851852,1.4444942920008952,1.4426167201479985,1.4725029868964439
1,2,22,100,100,100,125,25,0,34,22,39,5,0.1925925925925926,1.4520872586716638,1.4488214475220376,1.4773136759520433
1,2,23,100,100,100,125,25,5,19,38,30,8,0.2162962962962963,1.475990097109751,1.4703419468378476,1.5180353953444428
1,2,24,100,100,100,125,25,1,35,29,28,7,0.24,1.511668909206043,1.5120037000424733,1.5380737819520154
1,2,25,100,100,100,125,25,0,23,34,33,10,0.2577777777777778,1.515219604677842,1.5120037000424733,1.5380737819520154
1,2,26,100,100,100,125,25,0,28,42,20,10,0.2518518518518519,1.5206075318105983,1.5180353953444428,1.5380737819520154
1,2,27,100,100,100,125,25,1,31,27,32,9,0.26666666666666666,1.5266315942399655,1.5253499235233865,1.551671996053002
1,2,28,100,100,100,125,25,1,28,31,35,5,0.28148148148148144,1.5308033849158602,1.5301754411804889,1.551671996053002
1,2,29,100,100,100,125,25,0,30,24,35,11,0.2859259259259259,1.5334153865185414,1.531265095272238,1.551671996053002
1,2,30,100,100,100,125,25,1,30,27,34,8,0.30074074074074075,1.541175115236178,1.5392082269677174,1.5534620075186347
1,2,31,100,100,100,125,25,2,33,29,28,8,0.3259259259259259,1.5464444804227477,1.5460010716692434,1.5543556633279079
1,2,32,100,100,100,125,25,0,28,28,35,9,0.33185185185185184,1.547949484738034,1.5472889273657917,1.5543556633279079
1,2,33,100,100,100,125,25,2,27,32,28,11,0.33629629629629626,1.568295978055817,1.5661040782428697,1.5956316991646804
1,2,34,100,100,100,125,25,1,28,31,31,9,0.3362962962962963,1.5690039080663076,1.567003504361269,1.5956316991646804
1,2,35,100,100,100,125,25,2,27,36,25,10,0.3392592592592593,1.5720329779471647,1.5670417634632878,1.5956316991646804
1,2,36,100,100,100,125,25,1,35,30,28,6,0.3407407407407408,1.572163759144373,1.5674493001132634,1.5956316991646804
1,2,37,100,100,100,125,25,2,29,40,23,6,0.3407407407407408,1.5732841747179394,1.57127761731638,1.5956316991646804
1,2,38,100,100,100,125,25,2,30,28,30,10,0.3407407407407408,1.5744231144742216,1.57127761731638,1.5956316991646804
1,2,39,100,100,100,125,25,2,39,27,25,7,0.3348148148148149,1.5752987299577215,1.572941803937359,1.5956316991646804
1,2,40,100,100,100,125,25,1,32,18,39,10,0.3348148148148149,1.575448116154807,1.5730602591395382,1.5956316991646804
1,2,41,100,100,100,125,25,0,29,25,36,10,0.33333333333333337,1.5939055680938936,1.5945586484738592,1.5995241880307014
1,2,42,100,100,100,125,25,1,19,30,37,13,0.33333333333333337,1.5939055680938936,1.5945586484738592,1.5995241880307014
1,2,43,100,100,100,125,25,0,34,26,34,6,0.3348148148148148,1.593982612935084,1.5945586484738592,1.5995241880307014
1,2,44,100,100,100,125,25,2,26,25,38,9,0.3362962962962963,1.5947945187191832,1.5956316991646804,1.6055266335407816
1,2,45,100,100,100,125,25,0,29,34,30,7,0.33925925925925915,1.5960383729022325,1.5962143607387076,1.605609591380711
1,2,46,100,100,100,125,25,0,25,29,34,12,0.3511111111111111,1.6000764637292897,1.5966010160693656,1.6159480374287976
1,2,47,100,100,100,125,25,1,28,35,26,10,0.3733333333333333,1.6082822709683198,1.605609591380711,1.6343707743084843
1,2,48,100,100,100,125,25,0,29,31,34,6,0.3733333333333333,1.6328677515216474,1.632904756955855,1.6675217604650383
1,2,49,100,100,100,125,25,0,37,33,22,8,0.3851851851851852,1.634584816109845,1.632904756955855,1.6675217604650383
1,2,50,100,100,100,125,25,1,33,22,39,5,0.3851851851851852,1.634584816109845,1.632904756955855,1.6675217604650383
1,2,51,100,100,100,125,25,1,31,31,30,7,0.38370370370370366,1.634699679079219,1.632904756955855,1.6675217604650383
1,2,52,100,100,100,125,25,4,23,31,34,8,0.38370370370370366,1.6349924598418835,1.632904756955855,1.6675217604650383
1,2,53,100,100,100,125,25,1,25,37,29,8,0.38370370370370366,1.6349924598418835,1.632904756955855,1.6675217604650383
1,2,54,100,100,100,125,25,0,24,33,28,15,0.3851851851851852,1.6355098745561525,1.632904756955855,1.6675217604650383
1,2,55,100,100,100,125,25,1,33,34,26,6,0.3851851851851852,1.6355098745561525,1.632904756955855,1.6675217604650383
1,2,56,100,100,100,125,25,0,36,25,29,10,0.3881481481481481,1.6366985047715485,1.6343707743084843,1.6675217604650383
1,2,57,100,100,100,125,25,1,34,27,25,13,0.3896296296296296,1.6382037998427217,1.6344487069422646,1.6675217604650383
1,2,58,100,100,100,125,25,2,40,20,30,8,0.3896296296296296,1.639639449923919,1.6367525243254162,1.6675217604650383
1,2,59,100,100,100,125,25,0,25,40,26,9,0.39111111111111113,1.6447326274473195,1.6428219608297576,1.6675217604650383
1,2,60,100,100,100,125,25,1,33,32,31,3,0.3925925925925926,1.6457538343129405,1.6450203972074458,1.6675217604650383
1,2,61,100,100,100,125,25,1,25,33,30,11,0.3985185185185185,1.650026024136435,1.6489311916669307,1.6675217604650383
1,2,62,100,100,100,125,25,1,31,27,33,8,0.4029629629629629,1.6515145681689085,1.6503516843305086,1.6675217604650383
1,2,63,100,100,100,125,25,1,26,33,37,3,0.40592592592592586,1.6592591476370424,1.6570182138677652,1.667885426771956
1,2,64,100,100,100,125,25,2,33,21,34,10,0.4088888888888888,1.6615861225793465,1.6587294132690062,1.667885426771956
1,2,65,100,100,100,125,25,0,28,41,23,8,0.4088888888888888,1.6615861225793465,1.6587294132690062,1.667885426771956
1,2,66,100,100,100,125,25,1,29,23,34,13,0.4088888888888888,1.6637849003484069,1.6621372016654736,1.667885426771956
1,2,67,100,100,100,125,25,1,28,29,35,7,0.4088888888888888,1.6637849003484069,1.6621372016654736,1.667885426771956
1,2,68,100,100,100,125,25,1,34,32,24,9,0.4088888888888888,1.6637849003484069,1.6621372016654736,1.667885426771956
1,2,69,100,100,100,125,25,2,28,32,31,7,0.41037037037037033,1.6638492408346968,1.6621372016654736,1.667885426771956
1,2,70,100,100,100,125,25,0,33,33,27,7,0.41037037037037033,1.6638492408346968,1.6621372016654736,1.667885426771956
1,2,71,100,100,100,125,25,1,31,28,30,10,0.41037037037037033,1.6638492408346968,1.6621372016654736,1.667885426771956
1,2,72,100,100,100,125,25,2,25,32,31,10,0.41333333333333333,1.6692409813530455,1.66860645346422,1.6755277507312085
1,2,73,100,100,100,125,25,2,32,23,36,7,0.41333333333333333,1.6692409813530455,1.66860645346422,1.6755277507312085
1,2,74,100,100,100,125,25,2,36,27,29,6,0.41333333333333333,1.6692409813530455,1.66860645346422,1.6755277507312085
1,2,75,100,100,100,125,25,1,37,28,25,9,0.41333333333333333,1.6692409813530455,1.66860645346422,1.6755277507312085
1,2,76,100,100,100,125,25,1,32,33,27,7,0.41629629629629633,1.669467433112819,1.6689662851614169,1.6755277507312085
1,2,77,100,100,100,125,25,2,30,38,27,3,0.41629629629629633,1.669467433112819,1.6689662851614169,1.6755277507312085
1,2,78,100,100,100,125,25,1,30,31,30,8,0.41629629629629633,1.669467433112819,1.6689662851614169,1.6755277507312085
1,2,79,100,100,100,125,25,2,28,32,29,9,0.41629629629629633,1.669467433112819,1.6689662851614169,1.6755277507312085
1,2,80,100,100,100,125,25,0,27,32,31,10,0.41629629629629633,1.669467433112819,1.6689662851614169,1.6755277507312085
1,2,81,100,100,100,125,25,1,29,30,32,8,0.41629629629629633,1.669467433112819,1.6689662851614169,1.6755277507312085
1,2,82,100,100,100,125,25,3,23,37,27,10,0.4148148148148148,1.669794883613697,1.6703108665911888,1.6755277507312085
1,2,83,100,100,100,125,25,2,23,28,37,10,0.41481481481481475,1.670420630029564,1.670343806117857,1.682512414181884
1,2,84,100,100,100,125,25,0,33,30,30,7,0.4162962962962963,1.6800610140010996,1.6755277507312085,1.7090189140880092
1,2,85,100,100,100,125,25,3,30,29,30,8,0.42370370370370375,1.6846741666769902,1.6810841812374258,1.7090189140880092
1,2,86,100,100,100,125,25,1,29,30,31,9,0.42814814814814817,1.6860239975091382,1.6830454614943786,1.7090189140880092
1,2,87,100,100,100,125,25,0,26,32,33,9,0.43851851851851853,1.687797464253834,1.6830454614943786,1.7090189140880092
1,2,88,100,100,100,125,25,1,26,35,30,8,0.43851851851851853,1.687797464253834,1.6830454614943786,1.7090189140880092
1,2,89,100,100,100,125,25,1,24,31,37,7,0.43851851851851853,1.688827122187518,1.685386773785571,1.7090189140880092
1,2,90,100,100,100,125,25,1,25,32,30,12,0.43851851851851853,1.689402592121894,1.685386773785571,1.7090189140880092
1,2,91,100,100,100,125,25,0,26,38,27,9,0.43851851851851853,1.6909689391008162,1.6890001834091346,1.7090189140880092
1,2,92,100,100,100,125,25,1,31,32,26,10,0.43851851851851853,1.6909689391008162,1.6890001834091346,1.7090189140880092
1,2,93,100,100,100,125,25,1,35,31,25,8,0.43851851851851853,1.6912053784141665,1.6890001834091346,1.7090189140880092
1,2,94,100,100,100,125,25,0,32,31,27,10,0.4414814814814815,1.69281393345634,1.6915250219540066,1.7090189140880092
1,2,95,100,100,100,125,25,2,29,30,30,9,0.4414814814814815,1.69281393345634,1.6915250219540066,1.7090189140880092
1,2,96,100,100,100,125,25,0,21,41,28,10,0.4414814814814815,1.69281393345634,1.6915250219540066,1.7090189140880092
1,2,97,100,100,100,125,25,1,32,33,24,10,0.4414814814814815,1.69281393345634,1.6915250219540066,1.7090189140880092
1,2,98,100,100,100,125,25,1,27,28,35,9,0.4414814814814815,1.69281393345634,1.6915250219540066,1.7090189140880092
1,2,99,100,100,100,125,25,3,19,29,32,17,0.4414814814814815,1.6958113347406014,1.6936608972474447,1.7090189140880092
1,2,0,100,100,100,200,25,2,26,36,28,8,0.026666666666666665,1.0030654619878705,1.0008960033437253,1.0907580788146842
1,2,1,100,100,100,125,25,0,27,32,29,12,0.008888888888888889,1.0585784816071968,1.0526027402960711,1.1268064310213468
1,2,2,100,100,100,125,25,0,32,30,31,7,0.0,1.0849866867610451,1.0832515745930427,1.1268064310213468
1,2,3,100,100,100,125,25,0,27,30,34,9,0.0,1.1184014941879388,1.117766709425573,1.1484329034844896
1,2,4,100,100,100,125,25,2,21,35,33,9,0.0014814814814814814,1.1356884830757086,1.1299756049009517,1.186065479954935
1,2,5,100,100,100,125,25,1,28,31,34,6,0.011851851851851851,1.1617321818479054,1.163068929839008,1.1917640272414318
1,2,6,100,100,100,125,25,0,38,30,24,8,0.019259259259259257,1.1866327168466984,1.186065479954935,1.2102651628365915
1,2,7,100,100,100,125,25,0,32,27,33,8,0.016296296296296295,1.2247275115177132,1.2173325058053903,1.2653159699997758
1,2,8,100,100,100,125,25,2,32,26,30,10,0.03259259259259259,1.2531139875495207,1.2504555035500249,1.268371224789684
1,2,9,100,100,100,125,25,2,33,33,24,8,0.039999999999999994,1.271369434988884,1.265351350817784,1.2970491253060832
1,2,10,100,100,100,125,25,1,31,26,40,2,0.05333333333333332,1.2854903739216013,1.2878803447440679,1.308828810227612
1,2,11,100,100,100,125,25,2,23,39,26,10,0.07111111111111111,1.3195227786931787,1.315371577635811,1.3429364235737018
1,2,12,100,100,100,125,25,2,33,30,28,7,0.07851851851851852,1.3250419857708218,1.3268219517823892,1.3461541096416778
1,2,13,100,100,100,125,25,1,33,31,31,4,0.0874074074074074,1.3301993797708889,1.329687755889442,1.356050151762004
1,2,14,100,100,100,125,25,1,26,27,35,11,0.09037037037037036,1.3365086484421695,1.3338027911972827,1.356050151762004
1,2,15,100,100,100,125,25,4,28,30,33,5,0.10814814814814815,1.3476331400227184,1.3478995310152548,1.365763466110569
1,2,16,100,100,100,125,25,1,23,32,36,8,0.10814814814814813,1.3687373961667122,1.3659926684882313,1.4007755295122484
1,2,17,100,100,100,125,25,1,33,29,32,5,0.11259259259259259,1.3734026486927653,1.3695901668263382,1.4007755295122484
1,2,18,100,100,100,125,25,2,40,27,22,9,0.1288888888888889,1.395903980246133,1.3903658104929,1.4322727173347087
1,2,19,100,100,100,125,25,1,32,30,25,12,0.15259259259259259,1.4296374999009027,1.4244732035207233,1.4725029868964439
1,2,20,100,100,100,125,25,1,30,32,27,10,0.1748148148148148,1.4356354470872685,1.4325698743169037,1.4725029868964439
1,2,21,100,100,100,125,25,1,29,27,30,13,0.1851851851851852,1.4444942920008952,1.4426167201479985,1.4725029868964439
1,2,22,100,100,100,125,25,0,34,22,39,5,0.1925925925925926,1.4520872586716638,1.4488214475220376,1.4773136759520433
1,2,23,100,100,100,125,25,5,19,38,30,8,0.2162962962962963,1.475990097109751,1.4703419468378476,1.5180353953444428
1,2,24,100,100,100,125,25,1,35,29,28,7,0.24,1.511668909206043,1.5120037000424733,1.5380737819520154
1,2,25,100,100,100,125,25,0,23,34,33,10,0.2577777777777778,1.515219604677842,1.5120037000424733,1.5380737819520154
1,2,26,100,100,100,125,25,0,28,42,20,10,0.2518518518518519,1.5206075318105983,1.5180353953444428,1.5380737819520154
1,2,27,100,100,100,125,25,1,31,27,32,9,0.26666666666666666,1.5266315942399655,1.5253499235233865,1.551671996053002
1,2,28,100,100,100,125,25,1,28,31,35,5,0.28148148148148144,1.5308033849158602,1.5301754411804889,1.551671996053002
1,2,29,100,100,100,125,25,0,30,24,35,11,0.2859259259259259,1.5334153865185414,1.531265095272238,1.551671996053002
1,2,30,100,100,100,125,25,1,30,27,34,8,0.30074074074074075,1.541175115236178,1.5392082269677174,1.5534620075186347
1,2,31,100,100,100,125,25,2,33,29,28,8,0.3259259259259259,1.5464444804227477,1.5460010716692434,1.5543556633279079
1,2,32,100,100,100,125,25,0,28,28,35,9,0.33185185185185184,1.547949484738034,1.5472889273657917,1.5543556633279079
1,2,33,100,100,100,125,25,2,27,32,28,11,0.33629629629629626,1.568295978055817,1.5661040782428697,1.5956316991646804
1,2,34,100,100,100,125,25,1,28,31,31,9,0.3362962962962963,1.5690039080663076,1.567003504361269,1.5956316991646804
1,2,35,100,100,100,125,25,2,27,36,25,10,0.3392592592592593,1.5720329779471647,1.5670417634632878,1.5956316991646804
1,2,36,100,100,100,125,25,1,35,30,28,6,0.3407407407407408,1.572163759144373,1.5674493001132634,1.5956316991646804
1,2,37,100,100,100,125,25,2,29,40,23,6,0.3407407407407408,1.5732841747179394,1.57127761731638,1.5956316991646804
1,2,38,100,100,100,125,25,2,30,28,30,10,0.3407407407407408,1.5744231144742216,1.57127761731638,1.5956316991646804
1,2,39,100,100,100,125,25,2,39,27,25,7,0.3348148148148149,1.5752987299577215,1.572941803937359,1.5956316991646804
1,2,40,100,100,100,125,25,1,32,18,39,10,0.3348148148148149,1.575448116154807,1.5730602591395382,1.5956316991646804
1,2,41,100,100,100,125,25,0,29,25,36,10,0.33333333333333337,1.5939055680938936,1.5945586484738592,1.5995241880307014
1,2,42,100,100,100,125,25,1,19,30,37,13,0.33333333333333337,1.5939055680938936,1.5945586484738592,1.5995241880307014
1,2,43,100,100,100,125,25,0,34,26,34,6,0.3348148148148148,1.593982612935084,1.5945586484738592,1.5995241880307014
1,2,44,100,100,100,125,25,2,26,25,38,9,0.3362962962962963,1.5947945187191832,1.5956316991646804,1.6055266335407816
1,2,45,100,100,100,125,25,0,29,34,30,7,0.33925925925925915,1.5960383729022325,1.5962143607387076,1.605609591380711
1,2,46,100,100,100,125,25,0,25,29,34,12,0.3511111111111111,1.6000764637292897,1.5966010160693656,1.6159480374287976
1,2,47,100,100,100,125,25,1,28,35,26,10,0.3733333333333333,1.6082822709683198,1.605609591380711,1.6343707743084843
1,2,48,100,100,100,125,25,0,29,31,34,6,0.3733333333333333,1.6328677515216474,1.632904756955855,1.6675217604650383
1,2,49,100,100,100,125,25,0,37,33,22,8,0.3851851851851852,1.634584816109845,1.632904756955855,1.6675217604650383
1,2,50,100,100,100,125,25,1,33,22,39,5,0.3851851851851852,1.634584816109845,1.632904756955855,1.6675217604650383
1,2,51,100,100,100,125,25,1,31,31,30,7,0.38370370370370366,1.634699679079219,1.632904756955855,1.6675217604650383
1,2,52,100,100,100,125,25,4,23,31,34,8,0.38370370370370366,1.6349924598418835,1.632904756955855,1.6675217604650383
1,2,53,100,100,100,125,25,1,25,37,29,8,0.38370370370370366,1.6349924598418835,1.632904756955855,1.6675217604650383
1,2,54,100,100,100,125,25,0,24,33,28,15,0.3851851851851852,1.6355098745561525,1.632904756955855,1.6675217604650383
1,2,55,100,100,100,125,25,1,33,34,26,6,0.3851851851851852,1.6355098745561525,1.632904756955855,1.6675217604650383
1,2,56,100,100,100,125,25,0,36,25,29,10,0.3881481481481481,1.6366985047715485,1.6343707743084843,1.6675217604650383
1,2,57,100,100,100,125,25,1,34,27,25,13,0.3896296296296296,1.6382037998427217,1.6344487069422646,1.6675217604650383
1,2,58,100,100,100,125,25,2,40,20,30,8,0.3896296296296296,1.639639449923919,1.6367525243254162,1.6675217604650383
1,2,59,100,100,100,125,25,0,25,40,26,9,0.39111111111111113,1.6447326274473195,1.6428219608297576,1.6675217604650383
1,2,60,100,100,100,125,25,1,33,32,31,3,0.3925925925925926,1.6457538343129405,1.6450203972074458,1.6675217604650383
1,2,61,100,100,100,125,25,1,25,33,30,11,0.3985185185185185,1.650026024136435,1.6489311916669307,1.6675217604650383
1,2,62,100,100,100,125,25,1,31,27,33,8,0.4029629629629629,1.6515145681689085,1.6503516843305086,1.6675217604650383
1,2,63,100,100,100,125,25,1,26,33,37,3,0.40592592592592586,1.6592591476370424,1.6570182138677652,1.667885426771956
1,2,64,100,100,100,125,25,2,33,21,34,10,0.4088888888888888,1.6615861225793465,1.6587294132690062,1.667885426771956
1,2,65,100,100,100,125,25,0,28,41,23,8,0.4088888888888888,1.6615861225793465,1.6587294132690062,1.667885426771956
1,2,66,100,100,100,125,25,1,29,23,34,13,0.4088888888888888,1.6637849003484069,1.6621372016654736,1.667885426771956
1,2,67,100,100,100,125,25,1,28,29,35,7,0.4088888888888888,1.6637849003484069,1.6621372016654736,1.667885426771956
1,2,68,100,100,100,125,25,1,34,32,24,9,0.4088888888888888,1.6637849003484069,1.6621372016654736,1.667885426771956
1,2,69,100,100,100,125,25,2,28,32,31,7,0.41037037037037033,1.6638492408346968,1.6621372016654736,1.667885426771956
1,2,70,100,100,100,125,25,0,33,33,27,7,0.41037037037037033,1.6638492408346968,1.6621372016654736,1.667885426771956
1,2,71,100,100,100,125,25,1,31,28,30,10,0.41037037037037033,1.6638492408346968,1.6621372016654736,1.667885426771956
1,2,72,100,100,100,125,25,2,25,32,31,10,0.41333333333333333,1.6692409813530455,1.66860645346422,1.6755277507312085
1,2,73,100,100,100,125,25,2,32,23,36,7,0.41333333333333333,1.6692409813530455,1.66860645346422,1.6755277507312085
1,2,74,100,100,100,125,25,2,36,27,29,6,0.41333333333333333,1.6692409813530455,1.66860645346422,1.6755277507312085
1,2,75,100,100,100,125,25,1,37,28,25,9,0.41333333333333333,1.6692409813530455,1.66860645346422,1.6755277507312085
1,2,76,100,100,100,125,25,1,32,33,27,7,0.41629629629629633,1.669467433112819,1.6689662851614169,1.6755277507312085
1,2,77,100,100,100,125,25,2,30,38,27,3,0.41629629629629633,1.669467433112819,1.6689662851614169,1.6755277507312085
1,2,78,100,100,100,125,25,1,30,31,30,8,0.41629629629629633,1.669467433112819,1.6689662851614169,1.6755277507312085
1,2,79,100,100,100,125,25,2,28,32,29,9,0.41629629629629633,1.669467433112819,1.6689662851614169,1.6755277507312085
1,2,80,100,100,100,125,25,0,27,32,31,10,0.41629629629629633,1.669467433112819,1.6689662851614169,1.6755277507312085
1,2,81,100,100,100,125,25,1,29,30,32,8,0.41629629629629633,1.669467433112819,1.6689662851614169,1.6755277507312085
1,2,82,100,100,100,125,25,3,23,37,27,10,0.4148148148148148,1.669794883613697,1.6703108665911888,1.6755277507312085
1,2,83,100,100,100,125,25,2,23,28,37,10,0.41481481481481475,1.670420630029564,1.670343806117857,1.682512414181884
1,2,84,100,100,100,125,25,0,33,30,30,7,0.4162962962962963,1.6800610140010996,1.6755277507312085,1.7090189140880092
1,2,85,100,100,100,125,25,3,30,29,30,8,0.42370370370370375,1.6846741666769902,1.6810841812374258,1.7090189140880092
1,2,86,100,100,100,125,25,1,29,30,31,9,0.42814814814814817,1.6860239975091382,1.6830454614943786,1.7090189140880092
1,2,87,100,100,100,125,25,0,26,32,33,9,0.43851851851851853,1.687797464253834,1.6830454614943786,1.7090189140880092
1,2,88,100,100,100,125,25,1,26,35,30,8,0.43851851851851853,1.687797464253834,1.6830454614943786,1.7090189140880092
1,2,89,100,100,100,125,25,1,24,31,37,7,0.43851851851851853,1.688827122187518,1.685386773785571,1.7090189140880092
1,2,90,100,100,100,125,25,1,25,32,30,12,0.43851851851851853,1.689402592121894,1.685386773785571,1.7090189140880092
1,2,91,100,100,100,125,25,0,26,38,27,9,0.43851851851851853,1.6909689391008162,1.6890001834091346,1.7090189140880092
1,2,92,100,100,100,125,25,1,31,32,26,10,0.43851851851851853,1.6909689391008162,1.6890001834091346,1.7090189140880092
1,2,93,100,100,100,125,25,1,35,31,25,8,0.43851851851851853,1.6912053784141665,1.6890001834091346,1.7090189140880092
1,2,94,100,100,100,125,25,0,32,31,27,10,0.4414814814814815,1.69281393345634,1.6915250219540066,1.7090189140880092
1,2,95,100,100,100,125,25,2,29,30,30,9,0.4414814814814815,1.69281393345634,1.6915250219540066,1.7090189140880092
1,2,96,100,100,100,125,25,0,21,41,28,10,0.4414814814814815,1.69281393345634,1.6915250219540066,1.7090189140880092
1,2,97,100,100,100,125,25,1,32,33,24,10,0.4414814814814815,1.69281393345634,1.6915250219540066,1.7090189140880092
1,2,98,100,100,100,125,25,1,27,28,35,9,0.4414814814814815,1.69281393345634,1.6915250219540066,1.7090189140880092
1,2,99,100,100,100,125,25,3,19,29,32,17,0.4414814814814815,1.6958113347406014,1.6936608972474447,1.7090189140880092
1,4,0,100,100,100,200,25,2,28,20,43,7,0.026666666666666665,1.1926779114580564,1.1917354565905744,1.2599899724546642
1,4,1,100,100,100,125,25,0,39,23,31,7,0.017777777777777778,1.2355811166630883,1.232038602891627,1.2773718829168823
1,4,2,100,100,100,125,25,2,21,38,32,7,0.014814814814814814,1.262214152899058,1.2594133595955692,1.3256145618460828
1,4,3,100,100,100,125,25,1,25,29,35,10,0.019259259259259257,1.2927422965766129,1.282783392005812,1.3580637721445348
1,4,4,100,100,100,125,25,0,36,25,31,8,0.035555555555555556,1.316716678144298,1.3172444336038862,1.3580637721445348
1,4,5,100,100,100,125,25,1,37,23,31,8,0.04888888888888889,1.3415742024632908,1.342602154207199,1.3580637721445348
1,4,6,100,100,100,125,25,2,34,23,29,12,0.04444444444444444,1.3492328705395702,1.345271691405382,1.3712470822361715
1,4,7,100,100,100,125,25,1,34,23,30,12,0.03407407407407407,1.3602787014569726,1.3591469217989678,1.3750106923367467
1,4,8,100,100,100,125,25,0,20,31,41,8,0.02666666666666666,1.3797388017896919,1.3759153217380464,1.4049818395712754
1,4,9,100,100,100,125,25,3,30,30,29,8,0.04296296296296296,1.3867047484380814,1.3854153331040808,1.4058354271468583
1,4,10,100,100,100,125,25,1,34,31,29,5,0.07259259259259258,1.4075571233759454,1.4058354271468583,1.4334371374037795
1,4,11,100,100,100,125,25,0,31,34,24,11,0.07407407407407407,1.4434641968900186,1.4386663548927792,1.487286935860633
1,4,12,100,100,100,125,25,0,36,32,25,7,0.08592592592592593,1.4580539117717009,1.4556820248279263,1.487286935860633
1,4,13,100,100,100,125,25,0,26,30,28,16,0.09481481481481481,1.465693254694022,1.4640675098224798,1.4912936267776185
1,4,14,100,100,100,125,25,1,30,33,26,10,0.10518518518518516,1.4750648299173315,1.4711128419862007,1.4938634384205647
1,4,15,100,100,100,125,25,1,30,29,30,10,0.12444444444444443,1.483815687851181,1.4816840122533494,1.5134133257258453
1,4,16,100,100,100,125,25,2,27,26,36,9,0.1362962962962963,1.517033039784724,1.515038985816728,1.5418252919619464
1,4,17,100,100,100,125,25,0,34,28,32,6,0.1496296296296296,1.525619115861393,1.5200924799925306,1.5596736796438289
1,4,18,100,100,100,125,25,0,31,33,22,14,0.16296296296296295,1.5416341705494632,1.5355003388367148,1.5815827715288768
1,4,19,100,100,100,125,25,2,29,31,29,9,0.17629629629629628,1.5522737654262644,1.548990682642171,1.5815827715288768
1,4,20,100,100,100,125,25,1,31,34,27,7,0.18074074074074073,1.5629572611156117,1.558006837508009,1.590374417151668
1,4,21,100,100,100,125,25,1,28,29,36,6,0.18814814814814812,1.580676047802336,1.5805149998454469,1.6105876906745817
1,4,22,100,100,100,125,25,2,34,32,27,5,0.197037037037037,1.5948358219318206,1.592878700543977,1.6105876906745817
1,4,23,100,100,100,125,25,3,37,36,17,7,0.20444444444444443,1.6151092947964982,1.6105876906745817,1.6613702424170125
