run,iteration,row.num_cycle,row.n_selection,row.n_offspring,row.n_mutated,row.n_candidates,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness
1,4,21,100,100,100,125,25,1,27,30,27,15,0.1674074074074074,1.6349479555653454,1.633364323664408,1.6602269284017157
1,4,22,100,100,100,125,25,0,38,22,33,7,0.18814814814814812,1.6517040251821462,1.6496259739544898,1.673926775640389
1,4,23,100,100,100,125,25,1,28,31,28,12,0.19555555555555554,1.6594993144519479,1.654955690480779,1.682158620052923
1,4,24,100,100,100,125,25,1,36,32,20,11,0.20296296296296293,1.6743922387302905,1.673926775640389,1.6912702819112728
1,4,25,100,100,100,125,25,0,21,27,42,10,0.20296296296296298,1.686701023600263,1.6847754115780198,1.714588681266459
1,4,26,100,100,100,125,25,2,28,27,30,13,0.21481481481481482,1.6906605960760672,1.6851681882902474,1.714588681266459
1,4,27,100,100,100,125,25,1,29,29,33,8,0.2474074074074074,1.6980933185403293,1.6980244360318362,1.7205858139880137
1,4,28,100,100,100,125,25,1,43,23,25,8,0.2637037037037037,1.712801423723123,1.7105073440482885,1.7304022732037119
1,4,29,100,100,100,125,25,2,27,32,26,13,0.2651851851851852,1.7318247685165429,1.7304022732037119,1.744419121384384
1,4,30,100,100,100,125,25,1,26,44,25,4,0.25481481481481477,1.733774423229713,1.7317722379657763,1.744419121384384
1,4,31,100,100,100,125,25,2,27,36,30,5,0.2518518518518519,1.740353630615943,1.740084965958682,1.744419121384384
1,4,32,100,100,100,125,25,0,26,36,23,15,0.24,1.753352137080579,1.7529421596668324,1.755364003211863
1,4,33,100,100,100,125,25,1,34,30,23,12,0.24,1.753352137080579,1.7529421596668324,1.755364003211863
1,4,34,100,100,100,125,25,1,34,31,29,5,0.24,1.753352137080579,1.7529421596668324,1.755364003211863
1,4,35,100,100,100,125,25,2,34,29,29,6,0.24,1.753352137080579,1.7529421596668324,1.755364003211863
1,4,36,100,100,100,125,25,0,37,27,29,7,0.24,1.753352137080579,1.7529421596668324,1.755364003211863
1,4,37,100,100,100,125,25,1,30,36,24,9,0.24,1.753352137080579,1.7529421596668324,1.755364003211863
1,4,38,100,100,100,125,25,4,29,34,26,7,0.24,1.753352137080579,1.7529421596668324,1.755364003211863
1,4,39,100,100,100,125,25,0,29,32,28,11,0.24,1.753352137080579,1.7529421596668324,1.755364003211863
1,4,40,100,100,100,125,25,0,28,36,30,6,0.24,1.753352137080579,1.7529421596668324,1.755364003211863
1,4,41,100,100,100,125,25,1,36,25,28,10,0.24,1.753352137080579,1.7529421596668324,1.755364003211863
1,4,42,100,100,100,125,25,1,30,25,38,6,0.24,1.753352137080579,1.7529421596668324,1.755364003211863
1,4,43,100,100,100,125,25,0,35,27,25,13,0.24,1.753352137080579,1.7529421596668324,1.755364003211863
1,4,44,100,100,100,125,25,2,36,20,32,10,0.24,1.753352137080579,1.7529421596668324,1.755364003211863
1,4,45,100,100,100,125,25,1,39,31,25,4,0.24,1.753352137080579,1.7529421596668324,1.755364003211863
1,4,46,100,100,100,125,25,1,39,20,30,10,0.24,1.753352137080579,1.7529421596668324,1.755364003211863
1,4,47,100,100,100,125,25,0,32,25,35,8,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,48,100,100,100,125,25,0,28,31,34,7,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,49,100,100,100,125,25,1,34,25,32,8,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,50,100,100,100,125,25,1,28,37,32,2,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,51,100,100,100,125,25,0,33,34,24,9,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,52,100,100,100,125,25,1,26,35,28,10,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,53,100,100,100,125,25,1,26,35,27,11,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,54,100,100,100,125,25,1,29,33,32,5,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,55,100,100,100,125,25,1,28,31,26,14,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,56,100,100,100,125,25,3,31,29,29,8,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,57,100,100,100,125,25,1,34,26,31,8,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,58,100,100,100,125,25,0,37,27,26,10,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,59,100,100,100,125,25,0,33,28,28,11,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,60,100,100,100,125,25,2,30,26,33,9,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,61,100,100,100,125,25,1,34,25,32,8,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,62,100,100,100,125,25,2,30,34,27,7,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,63,100,100,100,125,25,1,24,39,29,7,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,64,100,100,100,125,25,2,31,30,30,7,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,65,100,100,100,125,25,0,31,34,30,5,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,66,100,100,100,125,25,0,32,26,31,11,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,67,100,100,100,125,25,0,26,30,34,10,0.23851851851851852,1.7534304829419045,1.7529421596668324,1.755364003211863
1,4,68,100,100,100,125,25,3,30,28,32,7,0.23851851851851852,1.7534304829419045,1.7529421596668324,1.755364003211863
1,4,69,100,100,100,125,25,1,28,27,35,9,0.23851851851851852,1.7534304829419045,1.7529421596668324,1.755364003211863
1,4,70,100,100,100,125,25,0,26,30,29,15,0.23555555555555557,1.7562949594079909,1.75616396937439,1.7603284855670593
1,4,71,100,100,100,125,25,0,26,36,32,6,0.23555555555555557,1.7562949594079909,1.75616396937439,1.7603284855670593
1,4,72,100,100,100,125,25,0,24,34,33,9,0.23555555555555557,1.7562949594079909,1.75616396937439,1.7603284855670593
1,4,73,100,100,100,125,25,0,35,28,26,11,0.23555555555555557,1.7562949594079909,1.75616396937439,1.7603284855670593
1,4,74,100,100,100,125,25,0,37,30,24,9,0.23555555555555557,1.7562949594079909,1.75616396937439,1.7603284855670593
1,4,75,100,100,100,125,25,0,33,36,22,9,0.23703703703703705,1.7563554262667658,1.7562274852229378,1.7603284855670593
1,4,76,100,100,100,125,25,2,31,35,26,6,0.23703703703703705,1.7563554262667658,1.7562274852229378,1.7603284855670593
1,4,77,100,100,100,125,25,1,27,26,38,8,0.23703703703703705,1.7563554262667658,1.7562274852229378,1.7603284855670593
1,4,78,100,100,100,125,25,0,34,28,27,11,0.23703703703703705,1.7563554262667658,1.7562274852229378,1.7603284855670593
1,4,79,100,100,100,125,25,1,29,30,30,10,0.23703703703703705,1.7563554262667658,1.7562274852229378,1.7603284855670593
1,4,80,100,100,100,125,25,0,26,32,35,7,0.23703703703703705,1.7563554262667658,1.7562274852229378,1.7603284855670593
1,4,81,100,100,100,125,25,1,31,34,27,7,0.23703703703703705,1.7563554262667658,1.7562274852229378,1.7603284855670593
1,4,82,100,100,100,125,25,0,28,40,27,5,0.23703703703703705,1.7563554262667658,1.7562274852229378,1.7603284855670593
1,4,83,100,100,100,125,25,0,33,33,21,13,0.23703703703703705,1.7563554262667658,1.7562274852229378,1.7603284855670593
1,4,84,100,100,100,125,25,2,32,24,32,10,0.23703703703703705,1.7563554262667658,1.7562274852229378,1.7603284855670593
1,4,85,100,100,100,125,25,2,31,29,34,4,0.2414814814814815,1.7572948436401143,1.7565687433456936,1.7618498043765043
1,4,86,100,100,100,125,25,1,33,27,26,13,0.2414814814814815,1.7572948436401143,1.7565687433456936,1.7618498043765043
1,4,87,100,100,100,125,25,2,31,25,34,8,0.2414814814814815,1.7572948436401143,1.7565687433456936,1.7618498043765043
1,4,88,100,100,100,125,25,2,29,31,32,6,0.2414814814814815,1.7572948436401143,1.7565687433456936,1.7618498043765043
1,4,89,100,100,100,125,25,2,35,27,28,8,0.2414814814814815,1.7572948436401143,1.7565687433456936,1.7618498043765043
1,4,90,100,100,100,125,25,3,29,34,25,9,0.24296296296296296,1.7578845696864598,1.7565687433456936,1.7702297889888525
1,4,91,100,100,100,125,25,1,41,27,21,10,0.24296296296296296,1.758658655318679,1.7565687433456936,1.7750237994238884
1,4,92,100,100,100,125,25,0,34,26,25,15,0.24296296296296296,1.7605963666008488,1.75713372103322,1.7750237994238884
1,4,93,100,100,100,125,25,3,34,29,29,5,0.24888888888888885,1.7624873936127607,1.7618498043765043,1.7750237994238884
1,4,94,100,100,100,125,25,1,26,23,38,12,0.25629629629629624,1.7631827383333194,1.7618498043765043,1.7750237994238884
1,4,95,100,100,100,125,25,0,36,33,24,7,0.25925925925925924,1.7720903466687223,1.772502688320142,1.7792085113817375
1,4,96,100,100,100,125,25,0,32,32,24,12,0.25925925925925924,1.7727096921098342,1.772502688320142,1.7792085113817375
1,4,97,100,100,100,125,25,0,33,32,25,10,0.25925925925925924,1.7741507259495586,1.7737580821912586,1.7792085113817375
1,4,98,100,100,100,125,25,1,31,32,25,11,0.25925925925925924,1.7762079662136079,1.7760591310510039,1.7792085113817375
1,4,99,100,100,100,125,25,3,33,31,25,8,0.2607407407407407,1.782709776264075,1.7822653890511004,1.7871211805162786
1,4,0,100,100,100,200,25,1,34,36,24,5,0.022222222222222223,1.2074743057470247,1.199443485550501,1.2813055293313078
1,4,1,100,100,100,125,25,4,29,25,29,13,0.016296296296296295,1.2455413409739242,1.2397384476269533,1.2813055293313078
1,4,2,100,100,100,125,25,0,35,32,28,5,0.011851851851851851,1.2787796245074454,1.275907640141177,1.3185871960056277
1,4,3,100,100,100,125,25,0,36,23,35,6,0.016296296296296295,1.3131131001961185,1.3127014344360495,1.346153005344531
1,4,4,100,100,100,125,25,1,33,30,30,6,0.014814814814814814,1.334356844417983,1.3297693363147147,1.3755382714178328
1,4,5,100,100,100,125,25,0,35,24,35,6,0.014814814814814814,1.3925624963642265,1.3895092153137134,1.4273974150768614
1,4,6,100,100,100,125,25,1,27,33,28,11,0.014814814814814814,1.399180090548216,1.3971041210538617,1.4273974150768614
1,4,7,100,100,100,125,25,2,20,35,34,9,0.011851851851851851,1.405281939374008,1.4022252161307738,1.4273974150768614
1,4,8,100,100,100,125,25,0,27,28,35,10,0.016296296296296295,1.4237750829447446,1.425189979089308,1.4582358909702875
1,4,9,100,100,100,125,25,0,30,33,30,7,0.008888888888888889,1.4450515997754305,1.4457194948831713,1.461862233936846
1,4,10,100,100,100,125,25,2,34,24,33,7,0.002962962962962963,1.4685570712158624,1.463678910217081,1.4903291070909264
1,4,11,100,100,100,125,25,1,37,30,27,5,0.005925925925925926,1.4814342197492392,1.4813530066574319,1.4903291070909264
1,4,12,100,100,100,125,25,2,36,23,32,7,0.007407407407407407,1.4969263213340007,1.4916883369291003,1.5242153960942297
1,4,13,100,100,100,125,25,0,28,32,35,5,0.034074074074074076,1.5276875611189178,1.5274250868094998,1.5453930562095595
1,4,14,100,100,100,125,25,0,31,27,30,12,0.035555555555555556,1.5298038241027587,1.5294093477207085,1.5453930562095595
1,4,15,100,100,100,125,25,2,27,23,40,8,0.04296296296296296,1.539396845318589,1.534995559619142,1.5913140813461502
1,4,16,100,100,100,125,25,0,36,25,33,6,0.05481481481481481,1.5544290671166276,1.5459553736946412,1.5913140813461502
1,4,17,100,100,100,125,25,2,33,34,25,6,0.08592592592592593,1.5750324473086526,1.5705169007725135,1.5940326766140163
1,4,18,100,100,100,125,25,2,33,32,28,5,0.11259259259259259,1.5960830983534189,1.5935837734133318,1.6243158764055257
1,4,19,100,100,100,125,25,0,36,28,28,8,0.11851851851851851,1.610039900037679,1.6070379118167795,1.633364323664408
1,4,20,100,100,100,125,25,3,33,30,24,10,0.14222222222222222,1.6258439443547805,1.622985247033347,1.6602269284017157
1,4,21,100,100,100,125,25,1,27,30,27,15,0.1674074074074074,1.6349479555653454,1.633364323664408,1.6602269284017157
1,4,22,100,100,100,125,25,0,38,22,33,7,0.18814814814814812,1.6517040251821462,1.6496259739544898,1.673926775640389
1,4,23,100,100,100,125,25,1,28,31,28,12,0.19555555555555554,1.6594993144519479,1.654955690480779,1.682158620052923
1,4,24,100,100,100,125,25,1,36,32,20,11,0.20296296296296293,1.6743922387302905,1.673926775640389,1.6912702819112728
1,4,25,100,100,100,125,25,0,21,27,42,10,0.20296296296296298,1.686701023600263,1.6847754115780198,1.714588681266459
1,4,26,100,100,100,125,25,2,28,27,30,13,0.21481481481481482,1.6906605960760672,1.6851681882902474,1.714588681266459
1,4,27,100,100,100,125,25,1,29,29,33,8,0.2474074074074074,1.6980933185403293,1.6980244360318362,1.7205858139880137
1,4,28,100,100,100,125,25,1,43,23,25,8,0.2637037037037037,1.712801423723123,1.7105073440482885,1.7304022732037119
1,4,29,100,100,100,125,25,2,27,32,26,13,0.2651851851851852,1.7318247685165429,1.7304022732037119,1.744419121384384
1,4,30,100,100,100,125,25,1,26,44,25,4,0.25481481481481477,1.733774423229713,1.7317722379657763,1.744419121384384
1,4,31,100,100,100,125,25,2,27,36,30,5,0.2518518518518519,1.740353630615943,1.740084965958682,1.744419121384384
1,4,32,100,100,100,125,25,0,26,36,23,15,0.24,1.753352137080579,1.7529421596668324,1.755364003211863
1,4,33,100,100,100,125,25,1,34,30,23,12,0.24,1.753352137080579,1.7529421596668324,1.755364003211863
1,4,34,100,100,100,125,25,1,34,31,29,5,0.24,1.753352137080579,1.7529421596668324,1.755364003211863
1,4,35,100,100,100,125,25,2,34,29,29,6,0.24,1.753352137080579,1.7529421596668324,1.755364003211863
1,4,36,100,100,100,125,25,0,37,27,29,7,0.24,1.753352137080579,1.7529421596668324,1.755364003211863
1,4,37,100,100,100,125,25,1,30,36,24,9,0.24,1.753352137080579,1.7529421596668324,1.755364003211863
1,4,38,100,100,100,125,25,4,29,34,26,7,0.24,1.753352137080579,1.7529421596668324,1.755364003211863
1,4,39,100,100,100,125,25,0,29,32,28,11,0.24,1.753352137080579,1.7529421596668324,1.755364003211863
1,4,40,100,100,100,125,25,0,28,36,30,6,0.24,1.753352137080579,1.7529421596668324,1.755364003211863
1,4,41,100,100,100,125,25,1,36,25,28,10,0.24,1.753352137080579,1.7529421596668324,1.755364003211863
1,4,42,100,100,100,125,25,1,30,25,38,6,0.24,1.753352137080579,1.7529421596668324,1.755364003211863
1,4,43,100,100,100,125,25,0,35,27,25,13,0.24,1.753352137080579,1.7529421596668324,1.755364003211863
1,4,44,100,100,100,125,25,2,36,20,32,10,0.24,1.753352137080579,1.7529421596668324,1.755364003211863
1,4,45,100,100,100,125,25,1,39,31,25,4,0.24,1.753352137080579,1.7529421596668324,1.755364003211863
1,4,46,100,100,100,125,25,1,39,20,30,10,0.24,1.753352137080579,1.7529421596668324,1.755364003211863
1,4,47,100,100,100,125,25,0,32,25,35,8,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,48,100,100,100,125,25,0,28,31,34,7,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,49,100,100,100,125,25,1,34,25,32,8,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,50,100,100,100,125,25,1,28,37,32,2,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,51,100,100,100,125,25,0,33,34,24,9,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,52,100,100,100,125,25,1,26,35,28,10,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,53,100,100,100,125,25,1,26,35,27,11,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,54,100,100,100,125,25,1,29,33,32,5,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,55,100,100,100,125,25,1,28,31,26,14,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,56,100,100,100,125,25,3,31,29,29,8,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,57,100,100,100,125,25,1,34,26,31,8,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,58,100,100,100,125,25,0,37,27,26,10,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,59,100,100,100,125,25,0,33,28,28,11,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,60,100,100,100,125,25,2,30,26,33,9,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,61,100,100,100,125,25,1,34,25,32,8,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,62,100,100,100,125,25,2,30,34,27,7,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,63,100,100,100,125,25,1,24,39,29,7,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,64,100,100,100,125,25,2,31,30,30,7,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,65,100,100,100,125,25,0,31,34,30,5,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,66,100,100,100,125,25,0,32,26,31,11,0.24,1.7533536896658324,1.7529421596668324,1.755364003211863
1,4,67,100,100,100,125,25,0,26,30,34,10,0.23851851851851852,1.7534304829419045,1.7529421596668324,1.755364003211863
1,4,68,100,100,100,125,25,3,30,28,32,7,0.23851851851851852,1.7534304829419045,1.7529421596668324,1.755364003211863
1,4,69,100,100,100,125,25,1,28,27,35,9,0.23851851851851852,1.7534304829419045,1.7529421596668324,1.755364003211863
1,4,70,100,100,100,125,25,0,26,30,29,15,0.23555555555555557,1.7562949594079909,1.75616396937439,1.7603284855670593
1,4,71,100,100,100,125,25,0,26,36,32,6,0.23555555555555557,1.7562949594079909,1.75616396937439,1.7603284855670593
1,4,72,100,100,100,125,25,0,24,34,33,9,0.23555555555555557,1.7562949594079909,1.75616396937439,1.7603284855670593
1,4,73,100,100,100,125,25,0,35,28,26,11,0.23555555555555557,1.7562949594079909,1.75616396937439,1.7603284855670593
1,4,74,100,100,100,125,25,0,37,30,24,9,0.23555555555555557,1.7562949594079909,1.75616396937439,1.7603284855670593
1,4,75,100,100,100,125,25,0,33,36,22,9,0.23703703703703705,1.7563554262667658,1.7562274852229378,1.7603284855670593
1,4,76,100,100,100,125,25,2,31,35,26,6,0.23703703703703705,1.7563554262667658,1.7562274852229378,1.7603284855670593
1,4,77,100,100,100,125,25,1,27,26,38,8,0.23703703703703705,1.7563554262667658,1.7562274852229378,1.7603284855670593
1,4,78,100,100,100,125,25,0,34,28,27,11,0.23703703703703705,1.7563554262667658,1.7562274852229378,1.7603284855670593
1,4,79,100,100,100,125,25,1,29,30,30,10,0.23703703703703705,1.7563554262667658,1.7562274852229378,1.7603284855670593
1,4,80,100,100,100,125,25,0,26,32,35,7,0.23703703703703705,1.7563554262667658,1.7562274852229378,1.7603284855670593
1,4,81,100,100,100,125,25,1,31,34,27,7,0.23703703703703705,1.7563554262667658,1.7562274852229378,1.7603284855670593
1,4,82,100,100,100,125,25,0,28,40,27,5,0.23703703703703705,1.7563554262667658,1.7562274852229378,1.7603284855670593
1,4,83,100,100,100,125,25,0,33,33,21,13,0.23703703703703705,1.7563554262667658,1.7562274852229378,1.7603284855670593
1,4,84,100,100,100,125,25,2,32,24,32,10,0.23703703703703705,1.7563554262667658,1.7562274852229378,1.7603284855670593
1,4,85,100,100,100,125,25,2,31,29,34,4,0.2414814814814815,1.7572948436401143,1.7565687433456936,1.7618498043765043
1,4,86,100,100,100,125,25,1,33,27,26,13,0.2414814814814815,1.7572948436401143,1.7565687433456936,1.7618498043765043
1,4,87,100,100,100,125,25,2,31,25,34,8,0.2414814814814815,1.7572948436401143,1.7565687433456936,1.7618498043765043
1,4,88,100,100,100,125,25,2,29,31,32,6,0.2414814814814815,1.7572948436401143,1.7565687433456936,1.7618498043765043
1,4,89,100,100,100,125,25,2,35,27,28,8,0.2414814814814815,1.7572948436401143,1.7565687433456936,1.7618498043765043
1,4,90,100,100,100,125,25,3,29,34,25,9,0.24296296296296296,1.7578845696864598,1.7565687433456936,1.7702297889888525
1,4,91,100,100,100,125,25,1,41,27,21,10,0.24296296296296296,1.758658655318679,1.7565687433456936,1.7750237994238884
1,4,92,100,100,100,125,25,0,34,26,25,15,0.24296296296296296,1.7605963666008488,1.75713372103322,1.7750237994238884
1,4,93,100,100,100,125,25,3,34,29,29,5,0.24888888888888885,1.7624873936127607,1.7618498043765043,1.7750237994238884
1,4,94,100,100,100,125,25,1,26,23,38,12,0.25629629629629624,1.7631827383333194,1.7618498043765043,1.7750237994238884
1,4,95,100,100,100,125,25,0,36,33,24,7,0.25925925925925924,1.7720903466687223,1.772502688320142,1.7792085113817375
1,4,96,100,100,100,125,25,0,32,32,24,12,0.25925925925925924,1.7727096921098342,1.772502688320142,1.7792085113817375
1,4,97,100,100,100,125,25,0,33,32,25,10,0.25925925925925924,1.7741507259495586,1.7737580821912586,1.7792085113817375
1,4,98,100,100,100,125,25,1,31,32,25,11,0.25925925925925924,1.7762079662136079,1.7760591310510039,1.7792085113817375
1,4,99,100,100,100,125,25,3,33,31,25,8,0.2607407407407407,1.782709776264075,1.7822653890511004,1.7871211805162786
1,6,0,100,100,100,200,25,1,36,18,29,16,0.023703703703703703,1.1565394786934171,1.1547996589501865,1.2005428455914635
1,6,1,100,100,100,125,25,0,33,27,35,5,0.025185185185185182,1.1818934470001399,1.1782833615531492,1.2117006274643436
1,6,2,100,100,100,125,25,0,21,38,29,12,0.023703703703703703,1.2030683858915818,1.1976843216948145,1.2368202756437765
1,6,3,100,100,100,125,25,1,35,27,20,17,0.023703703703703703,1.2250942848812052,1.216417727211149,1.2669544282491532
1,6,4,100,100,100,125,25,2,30,29,32,7,0.05333333333333332,1.2592835855744955,1.255944134857204,1.3050935231555512
1,6,5,100,100,100,125,25,2,29,34,26,9,0.0725925925925926,1.2894047286818668,1.2871806658235432,1.3135913829069343
1,6,6,100,100,100,125,25,1,30,34,26,9,0.07851851851851852,1.3043122660581181,1.3021330359013201,1.3310337647534594
1,6,7,100,100,100,125,25,0,29,29,36,6,0.08148148148148149,1.3269062922430224,1.3236448786491923,1.3485431930988363
1,6,8,100,100,100,125,25,1,27,32,27,13,0.09037037037037035,1.3475335453113584,1.3417660425013151,1.3891544883899223
1,6,9,100,100,100,125,25,1,26,32,36,5,0.10814814814814813,1.3660473691001314,1.3644680483421676,1.4051236587399607
1,6,10,100,100,100,125,25,3,27,31,31,8,0.14222222222222222,1.4035325351623782,1.3985934148900259,1.4508448403997816
1,6,11,100,100,100,125,25,3,27,33,28,9,0.14814814814814814,1.4113909688745576,1.4073791823138957,1.4508448403997816
1,6,12,100,100,100,125,25,3,33,25,30,9,0.1451851851851852,1.4216820538362298,1.417096757554838,1.4508448403997816
1,6,13,100,100,100,125,25,3,34,30,27,6,0.1733333333333333,1.4447750957607073,1.4404471313761076,1.4914774983978054
1,6,14,100,100,100,125,25,0,29,29,32,10,0.20296296296296298,1.5001232305721124,1.4918567739366977,1.564353748778545
1,6,15,100,100,100,125,25,0,29,26,38,7,0.23851851851851855,1.515931646966044,1.512330940374996,1.564353748778545
1,6,16,100,100,100,125,25,1,26,32,32,9,0.28148148148148144,1.5545887046242919,1.5475135299197667,1.5912485527961837
1,6,17,100,100,100,125,25,2,27,40,24,7,0.28444444444444444,1.572834219628563,1.5700014487630343,1.602111930692084
1,6,18,100,100,100,125,25,0,28,26,38,8,0.29481481481481475,1.5900558260321926,1.5885344771483338,1.6038064942982015
1,6,19,100,100,100,125,25,2,26,36,27,9,0.3229629629629629,1.596227607915224,1.5933774564432688,1.6076463536832897
1,6,20,100,100,100,125,25,1,35,31,28,5,0.3540740740740741,1.6124278899166726,1.6129720985996847,1.6250486265081188
1,6,21,100,100,100,125,25,0,34,31,26,9,0.3748148148148148,1.6141557883943458,1.6136516808113393,1.6250486265081188
1,6,22,100,100,100,125,25,0,36,31,26,7,0.362962962962963,1.6199397029963472,1.6187943049683948,1.6457305614026576
1,6,23,100,100,100,125,25,1,33,24,30,12,0.36444444444444435,1.6241397918346265,1.6205569363343222,1.6457305614026576
1,6,24,100,100,100,125,25,2,28,25,36,9,0.3718518518518518,1.6351233390315805,1.6319541737529604,1.6599291168974584
1,6,25,100,100,100,125,25,2,25,26,41,6,0.394074074074074,1.656103765193683,1.656719511659062,1.6674913171627443
1,6,26,100,100,100,125,25,1,36,26,29,8,0.40888888888888886,1.6614498720887696,1.6600603345678848,1.676788590580124
1,6,27,100,100,100,125,25,3,27,37,23,10,0.44,1.6687552445153335,1.6681005791254004,1.6843769017903987
1,6,28,100,100,100,125,25,2,37,30,26,5,0.4533333333333333,1.6705871011407454,1.6689730715379234,1.6843769017903987
1,6,29,100,100,100,125,25,1,32,20,40,7,0.4651851851851852,1.6866986284643033,1.687023698790116,1.7024067036560466
1,6,30,100,100,100,125,25,1,24,33,29,13,0.47851851851851845,1.690363510412146,1.6884991499588948,1.7024067036560466
1,6,31,100,100,100,125,25,1,31,30,34,4,0.5022222222222221,1.6971770908604378,1.6949343251666478,1.7247373809730928
1,6,32,100,100,100,125,25,3,32,27,23,15,0.5451851851851852,1.7076367023330334,1.706205517722629,1.7247373809730928
1,6,33,100,100,100,125,25,1,17,36,32,14,0.5703703703703703,1.722777970425168,1.7201706945165576,1.7534208213431386
1,6,34,100,100,100,125,25,1,25,33,34,7,0.6133333333333334,1.7371076557163017,1.737531482320556,1.7699875932043398
1,6,35,100,100,100,125,25,2,39,23,28,8,0.634074074074074,1.7557353893960768,1.7512408769759922,1.7699875932043398
1,6,36,100,100,100,125,25,1,22,32,34,11,0.6340740740740741,1.7823009223823303,1.778443361401952,1.8027639832705957
1,6,37,100,100,100,125,25,1,32,22,30,15,0.6385185185185186,1.7892758465657082,1.7906300152986518,1.8178515897200977
1,6,38,100,100,100,125,25,0,31,34,24,11,0.6429629629629631,1.795188681934066,1.7908424382076609,1.8215979764386414
1,6,39,100,100,100,125,25,1,30,25,30,14,0.6651851851851852,1.8096956758253364,1.8146754204159168,1.8215979764386414
1,6,40,100,100,100,125,25,2,25,36,27,10,0.6711111111111111,1.8286035220057564,1.8319706310525388,1.8326745211041235
1,6,41,100,100,100,125,25,2,30,30,30,8,0.677037037037037,1.8286860129416465,1.8319706310525388,1.8326745211041235
1,6,42,100,100,100,125,25,1,28,24,38,9,0.677037037037037,1.8286860129416465,1.8319706310525388,1.8326745211041235
1,6,43,100,100,100,125,25,1,31,27,32,9,0.6814814814814814,1.8303820154464756,1.8319706310525388,1.8326745211041235
1,6,44,100,100,100,125,25,1,33,24,33,9,0.6829629629629629,1.8327453449168234,1.8325181814491807,1.8338193522808095
1,6,45,100,100,100,125,25,2,31,23,36,8,0.6829629629629629,1.8327453449168234,1.8325181814491807,1.8338193522808095
1,6,46,100,100,100,125,25,2,26,33,27,12,0.6829629629629629,1.8327453449168234,1.8325181814491807,1.8338193522808095
1,6,47,100,100,100,125,25,2,31,32,28,7,0.6829629629629629,1.8327453449168234,1.8325181814491807,1.8338193522808095
1,6,48,100,100,100,125,25,1,34,30,25,10,0.6829629629629629,1.8327453449168234,1.8325181814491807,1.8338193522808095
1,6,49,100,100,100,125,25,1,30,27,33,9,0.702222222222222,1.8361029464721113,1.8362775106774558,1.8370790441380729
1,6,50,100,100,100,125,25,0,32,27,28,13,0.702222222222222,1.8361029464721113,1.8362775106774558,1.8370790441380729
1,6,51,100,100,100,125,25,1,23,23,43,10,0.702222222222222,1.8361029464721113,1.8362775106774558,1.8370790441380729
1,6,52,100,100,100,125,25,1,29,25,32,13,0.7199999999999999,1.8389597585814927,1.83908135966422,1.8395990527533337
