run,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness
1,0:03:14.371097,194.37109684944153,2,68,67,25,100,200,200,25,3,62,61,59,15,0.48148148148148145,1.7179756694503348,1.7179756694503348,1.7179756694503348
1,0:03:14.371097,194.37109684944153,2,69,68,25,100,200,200,25,5,72,48,49,26,0.48148148148148145,1.7179756694503348,1.7179756694503348,1.7179756694503348
1,0:03:14.371097,194.37109684944153,2,70,69,25,100,200,200,25,4,50,69,65,12,0.48148148148148145,1.7179756694503348,1.7179756694503348,1.7179756694503348
1,0:03:14.371097,194.37109684944153,2,71,70,25,100,200,200,25,3,65,55,65,12,0.48148148148148145,1.7179756694503348,1.7179756694503348,1.7179756694503348
1,0:03:14.371097,194.37109684944153,2,72,71,25,100,200,200,25,2,58,66,57,17,0.48148148148148145,1.7179756694503348,1.7179756694503348,1.7179756694503348
1,0:03:14.371097,194.37109684944153,2,73,72,25,100,200,200,25,3,55,64,61,17,0.48148148148148145,1.7179756694503348,1.7179756694503348,1.7179756694503348
1,0:03:14.371097,194.37109684944153,2,74,73,25,100,200,200,25,2,60,67,51,20,0.48148148148148145,1.7179756694503348,1.7179756694503348,1.7179756694503348
1,0:03:14.371097,194.37109684944153,2,75,74,25,100,200,200,25,2,63,64,50,21,0.48148148148148145,1.7179756694503348,1.7179756694503348,1.7179756694503348
1,0:03:14.371097,194.37109684944153,2,76,75,25,100,200,200,25,0,53,52,72,23,0.48148148148148145,1.7179756694503348,1.7179756694503348,1.7179756694503348
1,0:03:14.371097,194.37109684944153,2,77,76,25,100,200,200,25,4,69,53,52,22,0.48148148148148145,1.7179756694503348,1.7179756694503348,1.7179756694503348
1,0:03:14.371097,194.37109684944153,2,78,77,25,100,200,200,25,0,72,53,62,13,0.48148148148148145,1.7179756694503348,1.7179756694503348,1.7179756694503348
1,0:03:14.371097,194.37109684944153,2,79,78,25,100,200,200,25,5,63,64,52,16,0.48148148148148145,1.7182299530881329,1.7179756694503348,1.722917862366916
1,0:03:14.371097,194.37109684944153,2,80,79,25,100,200,200,25,0,61,75,48,16,0.48148148148148145,1.7188517122059983,1.7179756694503348,1.722917862366916
1,0:03:14.371097,194.37109684944153,2,81,80,25,100,200,200,25,2,54,64,63,17,0.48,1.7205194556229162,1.7193905674787056,1.722917862366916
1,0:03:14.371097,194.37109684944153,2,82,81,25,100,200,200,25,0,55,75,51,19,0.48,1.7229545175266727,1.722917862366916,1.7238342413608407
1,0:03:14.371097,194.37109684944153,2,83,82,25,100,200,200,25,1,71,52,51,25,0.47111111111111115,1.723174448485215,1.722917862366916,1.7238342413608407
1,0:03:14.371097,194.37109684944153,2,84,83,25,100,200,200,25,3,57,68,56,16,0.4444444444444444,1.7238349005882119,1.7238342413608407,1.7238424668018197
1,0:03:14.371097,194.37109684944153,2,85,84,25,100,200,200,25,2,58,57,67,16,0.4429629629629629,1.7238729522788592,1.7238342413608407,1.724728283365713
1,0:03:14.371097,194.37109684944153,2,86,85,25,100,200,200,25,1,63,63,61,12,0.4414814814814815,1.7239196686786957,1.7238424668018197,1.724728283365713
1,0:03:14.371097,194.37109684944153,2,87,86,25,100,200,200,25,0,68,58,57,17,0.4192592592592592,1.7246469633742507,1.724728283365713,1.7306544917412685
1,0:03:14.371097,194.37109684944153,2,88,87,25,100,200,200,25,1,63,61,58,17,0.40148148148148144,1.725679553497565,1.7247283429703577,1.7306544917412685
1,0:03:14.371097,194.37109684944153,2,89,88,25,100,200,200,25,2,67,58,57,16,0.394074074074074,1.7268701297883837,1.724741426189886,1.7306544917412685
1,0:03:14.371097,194.37109684944153,2,90,89,25,100,200,200,25,2,63,60,55,20,0.37333333333333335,1.7306628675396254,1.7306544917412685,1.730863886700193
1,0:03:14.371097,194.37109684944153,2,91,90,25,100,200,200,25,1,52,62,68,17,0.37333333333333335,1.7306634612018874,1.7306544917412685,1.730863886700193
1,0:03:14.371097,194.37109684944153,2,92,91,25,100,200,200,25,1,46,56,77,20,0.3911111111111111,1.7307148592091162,1.7306544917412685,1.730863886700193
1,0:03:14.371097,194.37109684944153,2,93,92,25,100,200,200,25,2,53,64,65,16,0.4444444444444444,1.7308644779782691,1.730863886700193,1.730880099163572
1,0:03:14.371097,194.37109684944153,2,94,93,25,100,200,200,25,1,57,55,66,21,0.4444444444444444,1.7308644779782691,1.730863886700193,1.730880099163572
1,0:03:14.371097,194.37109684944153,2,95,94,25,100,200,200,25,0,62,63,53,22,0.4444444444444444,1.7308644779782691,1.730863886700193,1.730880099163572
1,0:03:14.371097,194.37109684944153,2,96,95,25,100,200,200,25,2,67,47,65,19,0.4444444444444444,1.7308644779782691,1.730863886700193,1.730880099163572
1,0:03:14.371097,194.37109684944153,2,97,96,25,100,200,200,25,5,50,55,67,23,0.4444444444444444,1.7308644779782691,1.730863886700193,1.730880099163572
1,0:03:14.371097,194.37109684944153,2,98,97,25,100,200,200,25,2,64,57,58,19,0.4444444444444444,1.7308644779782691,1.730863886700193,1.730880099163572
1,0:03:14.371097,194.37109684944153,2,99,98,25,100,200,200,25,2,51,66,52,29,0.4444444444444444,1.7308644779782691,1.730863886700193,1.730880099163572
1,0:03:14.371097,194.37109684944153,2,100,99,25,100,200,200,25,1,58,65,54,22,0.4444444444444444,1.7308644779782691,1.730863886700193,1.730880099163572
1,0:03:12.099436,192.09943628311157,4,1,0,100,100,200,200,25,0,63,61,55,21,0.19111111111111106,1.6625983848960553,1.6507519232589876,1.7399458891792758
1,0:03:12.099436,192.09943628311157,4,2,1,25,100,200,200,25,2,55,53,66,24,0.2785185185185185,1.7208864309385847,1.7103550386673598,1.7639700961637363
1,0:03:12.099436,192.09943628311157,4,3,2,25,100,200,200,25,1,58,57,62,22,0.5377777777777778,1.7524657052143688,1.7515165811564488,1.7639700961637363
1,0:03:12.099436,192.09943628311157,4,4,3,25,100,200,200,25,1,54,67,56,22,0.5555555555555556,1.7637214542705746,1.7639700961637363,1.7795096713192229
1,0:03:12.099436,192.09943628311157,4,5,4,25,100,200,200,25,0,55,64,60,21,0.5555555555555556,1.77967189465751,1.7792412055911206,1.7993041612917327
1,0:03:12.099436,192.09943628311157,4,6,5,25,100,200,200,25,2,52,68,60,18,0.5585185185185185,1.7890861328677503,1.7847631549406175,1.824978523174459
1,0:03:12.099436,192.09943628311157,4,7,6,25,100,200,200,25,1,58,53,63,25,0.5570370370370371,1.8119088616799754,1.8087509650513136,1.8354638038136302
1,0:03:12.099436,192.09943628311157,4,8,7,25,100,200,200,25,2,57,69,51,21,0.56,1.8264458809857111,1.824978523174459,1.8354638038136302
1,0:03:12.099436,192.09943628311157,4,9,8,25,100,200,200,25,4,49,59,65,23,0.56,1.8264458809857111,1.824978523174459,1.8354638038136302
1,0:03:12.099436,192.09943628311157,4,10,9,25,100,200,200,25,0,58,63,52,27,0.56,1.8264458809857111,1.824978523174459,1.8354638038136302
1,0:03:12.099436,192.09943628311157,4,11,10,25,100,200,200,25,2,61,65,48,24,0.56,1.8264458809857111,1.824978523174459,1.8354638038136302
1,0:03:12.099436,192.09943628311157,4,12,11,25,100,200,200,25,1,60,58,57,24,0.56,1.8264458809857111,1.824978523174459,1.8354638038136302
1,0:03:12.099436,192.09943628311157,4,13,12,25,100,200,200,25,1,62,64,55,18,0.56,1.8264458809857111,1.824978523174459,1.8354638038136302
1,0:03:12.099436,192.09943628311157,4,14,13,25,100,200,200,25,1,67,69,53,10,0.56,1.8264458809857111,1.824978523174459,1.8354638038136302
1,0:03:12.099436,192.09943628311157,4,15,14,25,100,200,200,25,4,63,54,55,24,0.56,1.826459392787933,1.824978523174459,1.8354638038136302
1,0:03:12.099436,192.09943628311157,4,16,15,25,100,200,200,25,2,63,60,54,21,0.56,1.826472904590154,1.824978523174459,1.8354638038136302
1,0:03:12.099436,192.09943628311157,4,17,16,25,100,200,200,25,2,69,58,55,16,0.56,1.826499928194597,1.824978523174459,1.8354638038136302
1,0:03:12.099436,192.09943628311157,4,18,17,25,100,200,200,25,4,64,63,52,17,0.5644444444444444,1.8279139845445658,1.8253163182299952,1.8354638038136302
1,0:03:12.099436,192.09943628311157,4,19,18,25,100,200,200,25,5,59,65,61,10,0.5807407407407408,1.8325524828198883,1.8339264180187969,1.8405336322797297
1,0:03:12.099436,192.09943628311157,4,20,19,25,100,200,200,25,1,61,63,64,11,0.5881481481481481,1.8377610794552635,1.8367123126871434,1.843265703953844
1,0:03:12.099436,192.09943628311157,4,21,20,25,100,200,200,25,0,60,62,62,16,0.5925925925925926,1.8429143866981286,1.8426678889931656,1.843265703953844
1,0:03:12.099436,192.09943628311157,4,22,21,25,100,200,200,25,1,65,63,57,14,0.5925925925925926,1.843265703953844,1.843265703953844,1.843265703953844
1,0:03:12.099436,192.09943628311157,4,23,22,25,100,200,200,25,1,62,56,58,23,0.5925925925925926,1.843265703953844,1.843265703953844,1.843265703953844
1,0:03:12.099436,192.09943628311157,4,24,23,25,100,200,200,25,1,55,58,66,20,0.5955555555555555,1.843315304150725,1.843265703953844,1.8444843108083955
1,0:03:12.099436,192.09943628311157,4,25,24,25,100,200,200,25,0,60,55,53,32,0.6133333333333332,1.8436111934866135,1.843265703953844,1.8444843108083955
1,0:03:12.099436,192.09943628311157,4,26,25,25,100,200,200,25,3,52,61,63,21,0.6666666666666667,1.8445068568613283,1.8444843108083955,1.845047962131714
1,0:03:12.099436,192.09943628311157,4,27,26,25,100,200,200,25,3,61,50,66,20,0.6696296296296296,1.8447932644545084,1.8444843108083955,1.847175523186576
1,0:03:12.099436,192.09943628311157,4,28,27,25,100,200,200,25,5,73,53,50,19,0.6755555555555556,1.845843321127691,1.845047962131714,1.8519463705276218
1,0:03:12.099436,192.09943628311157,4,29,28,25,100,200,200,25,4,58,54,66,18,0.7140740740740739,1.8486280456570814,1.847175523186576,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,30,29,25,100,200,200,25,1,54,58,63,24,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,31,30,25,100,200,200,25,3,60,68,56,13,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,32,31,25,100,200,200,25,2,55,70,57,16,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,33,32,25,100,200,200,25,1,48,53,72,26,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,34,33,25,100,200,200,25,3,67,57,61,12,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,35,34,25,100,200,200,25,2,60,62,62,14,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,36,35,25,100,200,200,25,3,71,61,45,20,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,37,36,25,100,200,200,25,1,58,74,42,25,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,38,37,25,100,200,200,25,2,58,62,58,20,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,39,38,25,100,200,200,25,1,51,61,63,24,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,40,39,25,100,200,200,25,2,68,64,54,12,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,41,40,25,100,200,200,25,1,58,55,72,14,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,42,41,25,100,200,200,25,3,66,57,64,10,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,43,42,25,100,200,200,25,0,55,68,59,18,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,44,43,25,100,200,200,25,3,61,50,68,18,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,45,44,25,100,200,200,25,2,53,62,66,17,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,46,45,25,100,200,200,25,1,61,63,55,20,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,47,46,25,100,200,200,25,0,59,67,53,21,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,48,47,25,100,200,200,25,4,59,61,61,15,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,49,48,25,100,200,200,25,2,63,61,59,15,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,50,49,25,100,200,200,25,0,66,58,54,22,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,51,50,25,100,200,200,25,1,66,61,52,20,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,52,51,25,100,200,200,25,2,62,52,63,21,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,53,52,25,100,200,200,25,3,71,63,48,15,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,54,53,25,100,200,200,25,0,61,65,49,25,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,55,54,25,100,200,200,25,1,64,52,58,25,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,56,55,25,100,200,200,25,2,63,63,49,23,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,57,56,25,100,200,200,25,1,58,56,70,15,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,58,57,25,100,200,200,25,2,67,61,54,16,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,59,58,25,100,200,200,25,2,58,66,59,15,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,60,59,25,100,200,200,25,2,61,55,64,18,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,61,60,25,100,200,200,25,2,66,54,60,18,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,62,61,25,100,200,200,25,3,62,62,55,18,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,63,62,25,100,200,200,25,1,67,62,56,14,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,64,63,25,100,200,200,25,6,63,55,61,15,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,65,64,25,100,200,200,25,1,53,65,67,14,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,66,65,25,100,200,200,25,3,71,51,59,16,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,67,66,25,100,200,200,25,3,61,58,60,18,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,68,67,25,100,200,200,25,3,70,60,49,18,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,69,68,25,100,200,200,25,4,61,60,54,21,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,70,69,25,100,200,200,25,3,73,55,49,20,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,71,70,25,100,200,200,25,0,63,53,68,16,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,72,71,25,100,200,200,25,1,50,75,54,20,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,73,72,25,100,200,200,25,4,59,68,52,17,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,74,73,25,100,200,200,25,3,65,46,68,18,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,75,74,25,100,200,200,25,4,68,61,51,16,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,76,75,25,100,200,200,25,1,56,78,52,13,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,77,76,25,100,200,200,25,1,63,63,57,16,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,78,77,25,100,200,200,25,4,46,60,67,23,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,79,78,25,100,200,200,25,2,64,54,71,9,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,80,79,25,100,200,200,25,3,64,52,59,22,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,81,80,25,100,200,200,25,2,73,46,59,20,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,82,81,25,100,200,200,25,3,54,58,66,19,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,83,82,25,100,200,200,25,5,55,61,59,20,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,84,83,25,100,200,200,25,4,58,71,50,17,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,85,84,25,100,200,200,25,1,63,60,57,19,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,86,85,25,100,200,200,25,1,59,60,68,12,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,87,86,25,100,200,200,25,4,71,55,51,19,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,88,87,25,100,200,200,25,3,61,52,63,21,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,89,88,25,100,200,200,25,0,45,67,72,16,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,90,89,25,100,200,200,25,3,58,67,53,19,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,91,90,25,100,200,200,25,1,53,62,57,27,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,92,91,25,100,200,200,25,2,63,64,54,17,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,93,92,25,100,200,200,25,1,82,48,50,19,0.7407407407407408,1.854728255488573,1.8547282554885727,1.8547282554885727
1,0:03:12.099436,192.09943628311157,4,94,93,25,100,200,200,25,5,61,66,54,14,0.7407407407407408,1.854728255488573,1.8547282554885727,1.8547282554885727
1,0:03:12.099436,192.09943628311157,4,95,94,25,100,200,200,25,2,52,67,65,14,0.7407407407407408,1.854728255488573,1.8547282554885727,1.8547282554885727
1,0:03:12.099436,192.09943628311157,4,96,95,25,100,200,200,25,3,51,51,71,24,0.7407407407407408,1.854728255488573,1.8547282554885727,1.8547282554885727
1,0:03:12.099436,192.09943628311157,4,97,96,25,100,200,200,25,2,50,73,57,18,0.7407407407407408,1.854728255488573,1.8547282554885727,1.8547282554885727
1,0:03:12.099436,192.09943628311157,4,98,97,25,100,200,200,25,3,64,48,65,20,0.7407407407407408,1.854728255488573,1.8547282554885727,1.8547282554885727
1,0:03:12.099436,192.09943628311157,4,99,98,25,100,200,200,25,1,62,56,67,14,0.7407407407407408,1.854728255488573,1.8547282554885727,1.8547282554885727
1,0:03:12.099436,192.09943628311157,4,100,99,25,100,200,200,25,0,54,57,68,21,0.7407407407407408,1.854728255488573,1.8547282554885727,1.8547282554885727
1,0:03:12.099436,192.09943628311157,4,1,0,100,100,200,200,25,0,63,61,55,21,0.19111111111111106,1.6625983848960553,1.6507519232589876,1.7399458891792758
1,0:03:12.099436,192.09943628311157,4,2,1,25,100,200,200,25,2,55,53,66,24,0.2785185185185185,1.7208864309385847,1.7103550386673598,1.7639700961637363
1,0:03:12.099436,192.09943628311157,4,3,2,25,100,200,200,25,1,58,57,62,22,0.5377777777777778,1.7524657052143688,1.7515165811564488,1.7639700961637363
1,0:03:12.099436,192.09943628311157,4,4,3,25,100,200,200,25,1,54,67,56,22,0.5555555555555556,1.7637214542705746,1.7639700961637363,1.7795096713192229
1,0:03:12.099436,192.09943628311157,4,5,4,25,100,200,200,25,0,55,64,60,21,0.5555555555555556,1.77967189465751,1.7792412055911206,1.7993041612917327
1,0:03:12.099436,192.09943628311157,4,6,5,25,100,200,200,25,2,52,68,60,18,0.5585185185185185,1.7890861328677503,1.7847631549406175,1.824978523174459
1,0:03:12.099436,192.09943628311157,4,7,6,25,100,200,200,25,1,58,53,63,25,0.5570370370370371,1.8119088616799754,1.8087509650513136,1.8354638038136302
1,0:03:12.099436,192.09943628311157,4,8,7,25,100,200,200,25,2,57,69,51,21,0.56,1.8264458809857111,1.824978523174459,1.8354638038136302
1,0:03:12.099436,192.09943628311157,4,9,8,25,100,200,200,25,4,49,59,65,23,0.56,1.8264458809857111,1.824978523174459,1.8354638038136302
1,0:03:12.099436,192.09943628311157,4,10,9,25,100,200,200,25,0,58,63,52,27,0.56,1.8264458809857111,1.824978523174459,1.8354638038136302
1,0:03:12.099436,192.09943628311157,4,11,10,25,100,200,200,25,2,61,65,48,24,0.56,1.8264458809857111,1.824978523174459,1.8354638038136302
1,0:03:12.099436,192.09943628311157,4,12,11,25,100,200,200,25,1,60,58,57,24,0.56,1.8264458809857111,1.824978523174459,1.8354638038136302
1,0:03:12.099436,192.09943628311157,4,13,12,25,100,200,200,25,1,62,64,55,18,0.56,1.8264458809857111,1.824978523174459,1.8354638038136302
1,0:03:12.099436,192.09943628311157,4,14,13,25,100,200,200,25,1,67,69,53,10,0.56,1.8264458809857111,1.824978523174459,1.8354638038136302
1,0:03:12.099436,192.09943628311157,4,15,14,25,100,200,200,25,4,63,54,55,24,0.56,1.826459392787933,1.824978523174459,1.8354638038136302
1,0:03:12.099436,192.09943628311157,4,16,15,25,100,200,200,25,2,63,60,54,21,0.56,1.826472904590154,1.824978523174459,1.8354638038136302
1,0:03:12.099436,192.09943628311157,4,17,16,25,100,200,200,25,2,69,58,55,16,0.56,1.826499928194597,1.824978523174459,1.8354638038136302
1,0:03:12.099436,192.09943628311157,4,18,17,25,100,200,200,25,4,64,63,52,17,0.5644444444444444,1.8279139845445658,1.8253163182299952,1.8354638038136302
1,0:03:12.099436,192.09943628311157,4,19,18,25,100,200,200,25,5,59,65,61,10,0.5807407407407408,1.8325524828198883,1.8339264180187969,1.8405336322797297
1,0:03:12.099436,192.09943628311157,4,20,19,25,100,200,200,25,1,61,63,64,11,0.5881481481481481,1.8377610794552635,1.8367123126871434,1.843265703953844
1,0:03:12.099436,192.09943628311157,4,21,20,25,100,200,200,25,0,60,62,62,16,0.5925925925925926,1.8429143866981286,1.8426678889931656,1.843265703953844
1,0:03:12.099436,192.09943628311157,4,22,21,25,100,200,200,25,1,65,63,57,14,0.5925925925925926,1.843265703953844,1.843265703953844,1.843265703953844
1,0:03:12.099436,192.09943628311157,4,23,22,25,100,200,200,25,1,62,56,58,23,0.5925925925925926,1.843265703953844,1.843265703953844,1.843265703953844
1,0:03:12.099436,192.09943628311157,4,24,23,25,100,200,200,25,1,55,58,66,20,0.5955555555555555,1.843315304150725,1.843265703953844,1.8444843108083955
1,0:03:12.099436,192.09943628311157,4,25,24,25,100,200,200,25,0,60,55,53,32,0.6133333333333332,1.8436111934866135,1.843265703953844,1.8444843108083955
1,0:03:12.099436,192.09943628311157,4,26,25,25,100,200,200,25,3,52,61,63,21,0.6666666666666667,1.8445068568613283,1.8444843108083955,1.845047962131714
1,0:03:12.099436,192.09943628311157,4,27,26,25,100,200,200,25,3,61,50,66,20,0.6696296296296296,1.8447932644545084,1.8444843108083955,1.847175523186576
1,0:03:12.099436,192.09943628311157,4,28,27,25,100,200,200,25,5,73,53,50,19,0.6755555555555556,1.845843321127691,1.845047962131714,1.8519463705276218
1,0:03:12.099436,192.09943628311157,4,29,28,25,100,200,200,25,4,58,54,66,18,0.7140740740740739,1.8486280456570814,1.847175523186576,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,30,29,25,100,200,200,25,1,54,58,63,24,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,31,30,25,100,200,200,25,3,60,68,56,13,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,32,31,25,100,200,200,25,2,55,70,57,16,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,33,32,25,100,200,200,25,1,48,53,72,26,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,34,33,25,100,200,200,25,3,67,57,61,12,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,35,34,25,100,200,200,25,2,60,62,62,14,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,36,35,25,100,200,200,25,3,71,61,45,20,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,37,36,25,100,200,200,25,1,58,74,42,25,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,38,37,25,100,200,200,25,2,58,62,58,20,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,39,38,25,100,200,200,25,1,51,61,63,24,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,40,39,25,100,200,200,25,2,68,64,54,12,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
1,0:03:12.099436,192.09943628311157,4,41,40,25,100,200,200,25,1,58,55,72,14,0.7288888888888888,1.853842995280579,1.8542042571382853,1.8542042571382853
