run,iteration,row.num_cycle,row.n_selection,row.n_offspring,row.n_mutated,row.n_candidates,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness
1,4,21,100,100,100,125,25,1,32,24,34,9,0.5555555555555556,1.8512478155514063,1.8509013072101927,1.854376099504212
1,4,22,100,100,100,125,25,1,29,26,32,12,0.5555555555555556,1.8516741935806595,1.8509013072101927,1.854611173353489
1,4,23,100,100,100,125,25,1,27,30,34,8,0.5555555555555556,1.8522301603477027,1.851701562643354,1.854611173353489
1,4,24,100,100,100,125,25,4,32,34,22,8,0.5555555555555556,1.8527363503526646,1.8520879462807036,1.854611173353489
1,4,25,100,100,100,125,25,2,27,34,32,5,0.5555555555555556,1.8539836289681122,1.854376099504212,1.854611173353489
1,4,26,100,100,100,125,25,4,30,30,30,6,0.5555555555555556,1.8544231130819744,1.854376099504212,1.854611173353489
1,4,27,100,100,100,125,25,2,25,36,30,7,0.5555555555555556,1.8544513219438878,1.854376099504212,1.854611173353489
1,4,28,100,100,100,125,25,0,32,34,27,7,0.5555555555555556,1.8545171426216853,1.854611173353489,1.854611173353489
1,4,29,100,100,100,125,25,1,30,28,32,9,0.5555555555555556,1.854611173353489,1.854611173353489,1.854611173353489
1,4,30,100,100,100,125,25,3,29,34,24,10,0.5555555555555556,1.854611173353489,1.854611173353489,1.854611173353489
1,4,31,100,100,100,125,25,1,26,39,24,10,0.5555555555555556,1.854636140525858,1.854611173353489,1.8552353526627159
1,4,32,100,100,100,125,25,1,40,26,26,7,0.5555555555555556,1.8546611076982271,1.854611173353489,1.8552353526627159
1,4,33,100,100,100,125,25,1,25,34,27,13,0.5555555555555556,1.8547609763877033,1.854611173353489,1.8552353526627159
1,4,34,100,100,100,125,25,0,35,26,34,5,0.5555555555555556,1.8548608450771797,1.854611173353489,1.8552353526627159
1,4,35,100,100,100,125,25,2,28,29,30,11,0.5555555555555556,1.8551358375611278,1.8552353526627159,1.8571167302875988
1,4,36,100,100,100,125,25,0,37,36,23,4,0.5555555555555556,1.8553250154024465,1.8552353526627159,1.8571167302875988
1,4,37,100,100,100,125,25,1,27,34,30,8,0.5555555555555556,1.855414678142177,1.8552353526627159,1.8571167302875988
1,4,38,100,100,100,125,25,1,29,31,28,11,0.5555555555555556,1.8554434934116473,1.8552353526627159,1.8571167302875988
1,4,39,100,100,100,125,25,1,30,32,27,10,0.5555555555555556,1.855834176571359,1.8552353526627159,1.8571167302875988
1,4,40,100,100,100,125,25,0,32,32,31,5,0.5555555555555556,1.8564596983956603,1.8555955435310936,1.860466360823705
1,4,41,100,100,100,125,25,0,28,22,36,14,0.5555555555555556,1.8573026907649128,1.8571167302875988,1.860466360823705
1,4,42,100,100,100,125,25,1,37,26,23,13,0.5555555555555556,1.8580947751701593,1.8571167302875988,1.862531231347529
1,4,43,100,100,100,125,25,0,28,36,29,7,0.5555555555555556,1.859150311789391,1.860466360823705,1.862531231347529
1,4,44,100,100,100,125,25,2,31,29,27,11,0.5555555555555556,1.8610341813290108,1.860466360823705,1.862531231347529
1,4,45,100,100,100,125,25,0,30,27,35,8,0.5555555555555556,1.8615984827548049,1.8616224439136113,1.8627863094248454
1,4,46,100,100,100,125,25,1,35,28,29,7,0.5555555555555556,1.8618131721528073,1.862531231347529,1.8627863094248454
1,4,47,100,100,100,125,25,0,27,32,30,11,0.5555555555555556,1.862675438912083,1.862531231347529,1.864529295036918
1,4,48,100,100,100,125,25,1,30,25,35,9,0.5555555555555556,1.8626958451582682,1.862531231347529,1.864529295036918
1,4,49,100,100,100,125,25,1,39,20,30,10,0.5555555555555556,1.8627264545275464,1.862531231347529,1.864529295036918
1,4,50,100,100,100,125,25,0,29,28,33,10,0.5555555555555556,1.862911474584471,1.8627863094248454,1.864529295036918
1,4,51,100,100,100,125,25,1,23,35,35,6,0.5555555555555556,1.863545503765787,1.8627863094248454,1.8656901803159132
1,4,52,100,100,100,125,25,1,25,32,29,13,0.5555555555555556,1.86434122420915,1.864529295036918,1.8656901803159132
1,4,53,100,100,100,125,25,0,36,31,24,9,0.5555555555555556,1.865094061150493,1.8647178245283427,1.8656901803159132
1,4,54,100,100,100,125,25,1,24,32,35,8,0.5555555555555556,1.865558415262091,1.8656901803159132,1.8656901803159132
1,4,55,100,100,100,125,25,0,28,33,31,8,0.5555555555555556,1.8656901803159132,1.8656901803159132,1.8656901803159132
1,4,56,100,100,100,125,25,2,35,27,27,9,0.5555555555555556,1.8656901803159132,1.8656901803159132,1.8656901803159132
1,4,57,100,100,100,125,25,0,28,31,30,11,0.5555555555555556,1.8656901803159132,1.8656901803159132,1.8656901803159132
1,4,58,100,100,100,125,25,0,28,29,32,11,0.5555555555555556,1.8656901803159132,1.8656901803159132,1.8656901803159132
1,4,59,100,100,100,125,25,0,26,30,31,13,0.5555555555555556,1.8656901803159132,1.8656901803159132,1.8656901803159132
1,4,60,100,100,100,125,25,0,46,22,24,8,0.5555555555555556,1.8656901803159132,1.8656901803159132,1.8656901803159132
1,4,61,100,100,100,125,25,1,33,27,30,9,0.5555555555555556,1.8656901803159132,1.8656901803159132,1.8656901803159132
1,4,62,100,100,100,125,25,0,36,32,23,9,0.5555555555555556,1.8656917203905856,1.8656901803159132,1.8657286821827301
1,4,63,100,100,100,125,25,1,30,24,34,11,0.5555555555555556,1.8657203662735165,1.8656901803159132,1.8663678255223646
1,4,64,100,100,100,125,25,0,27,28,37,8,0.5555555555555556,1.8657490121564475,1.8656901803159132,1.8663678255223646
1,4,65,100,100,100,125,25,1,29,26,37,7,0.5555555555555556,1.8657807381887235,1.8656901803159132,1.8663678255223646
1,4,66,100,100,100,125,25,1,32,34,24,9,0.5555555555555556,1.865842650178603,1.8657286821827301,1.8663678255223646
1,4,67,100,100,100,125,25,1,33,32,29,5,0.5555555555555556,1.8658820765842423,1.8657286821827301,1.8663678255223646
1,4,68,100,100,100,125,25,2,25,25,37,11,0.5555555555555556,1.8661739086243616,1.8663678255223646,1.8667537032589325
1,4,69,100,100,100,125,25,1,26,28,37,8,0.5555555555555556,1.8665067415075292,1.8663678255223646,1.8667537032589325
1,4,70,100,100,100,125,25,1,38,29,24,8,0.5555555555555556,1.8666765277116186,1.8667537032589325,1.8667537032589325
1,4,71,100,100,100,125,25,1,25,36,28,10,0.5555555555555556,1.8667537032589323,1.8667537032589325,1.8667537032589325
1,4,72,100,100,100,125,25,1,35,29,29,6,0.5555555555555556,1.8667537032589323,1.8667537032589325,1.8667537032589325
1,4,73,100,100,100,125,25,0,37,24,35,4,0.5555555555555556,1.8667537032589323,1.8667537032589325,1.8667537032589325
1,4,74,100,100,100,125,25,1,33,30,24,12,0.5555555555555556,1.8668792292716017,1.8667537032589325,1.8698918535756688
1,4,75,100,100,100,125,25,2,34,27,32,5,0.5555555555555556,1.8670164652127839,1.8667537032589325,1.8701846017884831
1,4,76,100,100,100,125,25,0,32,23,30,15,0.5555555555555556,1.8673077803104436,1.8667537032589325,1.8701846017884831
1,4,77,100,100,100,125,25,1,33,22,36,8,0.5555555555555556,1.8675705422642952,1.8667537032589325,1.8701846017884831
1,4,78,100,100,100,125,25,1,29,29,33,8,0.5555555555555556,1.8677129114922604,1.8667537032589325,1.8701846017884831
1,4,79,100,100,100,125,25,1,25,34,33,7,0.5555555555555556,1.8685504598049545,1.8698918535756688,1.8701846017884831
1,4,80,100,100,100,125,25,5,32,24,28,11,0.5555555555555556,1.8700803794908145,1.8701846017884831,1.8702137782621007
1,4,81,100,100,100,125,25,1,38,26,27,8,0.5555555555555556,1.8701881029653171,1.8701846017884831,1.8702137782621007
1,4,82,100,100,100,125,25,1,29,32,31,7,0.5555555555555556,1.8702639713584552,1.8701846017884831,1.8719062527752262
1,4,83,100,100,100,125,25,1,27,23,38,11,0.5555555555555556,1.8702733078300127,1.8702137782621007,1.8719062527752262
1,4,84,100,100,100,125,25,1,35,26,29,9,0.5555555555555556,1.8703491762231508,1.8702137782621007,1.8719062527752262
1,4,85,100,100,100,125,25,2,25,40,24,9,0.5555555555555556,1.8705522731647257,1.8702137782621007,1.8719062527752262
1,4,86,100,100,100,125,25,1,40,24,27,8,0.5555555555555556,1.870891882674208,1.8702137782621007,1.8719341179466586
1,4,87,100,100,100,125,25,2,31,32,25,10,0.5555555555555556,1.8712314921836903,1.8719062527752262,1.8719341179466586
1,4,88,100,100,100,125,25,1,37,32,21,9,0.5555555555555556,1.8717753132416053,1.8719062527752262,1.8719341179466586
1,4,89,100,100,100,125,25,1,33,34,26,6,0.5555555555555556,1.8719118258095129,1.8719062527752262,1.8719341179466586
1,4,90,100,100,100,125,25,1,34,29,33,3,0.5555555555555556,1.8719151696300846,1.8719062527752262,1.8719341179466586
1,4,91,100,100,100,125,25,0,25,36,35,4,0.5555555555555556,1.8719185134506566,1.8719062527752262,1.8719341179466586
1,4,92,100,100,100,125,25,1,32,28,32,7,0.5555555555555556,1.8719240864849431,1.8719341179466586,1.8719341179466586
1,4,93,100,100,100,125,25,1,26,32,33,8,0.5555555555555556,1.8719341179466589,1.8719341179466586,1.8719341179466586
1,4,94,100,100,100,125,25,0,25,39,34,2,0.5555555555555556,1.871955802116428,1.8719341179466586,1.8724762221908908
1,4,95,100,100,100,125,25,1,39,36,20,4,0.5555555555555556,1.871955802116428,1.8719341179466586,1.8724762221908908
1,4,96,100,100,100,125,25,2,42,18,30,8,0.5555555555555556,1.871955802116428,1.8719341179466586,1.8724762221908908
1,4,97,100,100,100,125,25,2,27,35,28,8,0.5555555555555556,1.871955802116428,1.8719341179466586,1.8724762221908908
1,4,98,100,100,100,125,25,0,36,31,23,10,0.5555555555555556,1.8719991704559666,1.8719341179466586,1.8724762221908908
1,4,99,100,100,100,125,25,1,40,33,20,6,0.5555555555555556,1.8720642229652744,1.8719341179466586,1.8724762221908908
1,4,0,100,100,100,200,25,1,30,32,31,6,0.2311111111111111,1.637577118845444,1.6307979832503194,1.7503425832102355
1,4,1,100,100,100,125,25,1,30,30,31,8,0.42370370370370375,1.6866067857796079,1.6877443563034502,1.7503425832102355
1,4,2,100,100,100,125,25,0,30,27,40,3,0.4948148148148149,1.7083125427072283,1.7060017013798148,1.7503425832102355
1,4,3,100,100,100,125,25,1,28,33,31,7,0.5155555555555555,1.7285246115611699,1.7274844724742957,1.7620240228241602
1,4,4,100,100,100,125,25,1,40,31,19,9,0.5170370370370371,1.7438649151608794,1.7413137619145687,1.796429987833421
1,4,5,100,100,100,125,25,1,31,20,35,13,0.5214814814814814,1.7687326851591354,1.7623177840494924,1.796429987833421
1,4,6,100,100,100,125,25,1,30,30,30,9,0.5274074074074074,1.777220857369531,1.774858548286899,1.796429987833421
1,4,7,100,100,100,125,25,1,23,35,35,6,0.5362962962962964,1.7899306401891364,1.7845419349078937,1.8191803110099003
1,4,8,100,100,100,125,25,0,34,19,33,14,0.5259259259259259,1.8001415476635934,1.796429987833421,1.8508031615037628
1,4,9,100,100,100,125,25,1,36,33,27,3,0.5437037037037037,1.8147301110475444,1.8191803110099003,1.8508031615037628
1,4,10,100,100,100,125,25,1,27,29,28,15,0.5525925925925926,1.8329055761681605,1.8256330950062607,1.8508031615037628
1,4,11,100,100,100,125,25,1,36,28,29,6,0.5674074074074074,1.8413330606469644,1.8446490149510626,1.8508031615037628
1,4,12,100,100,100,125,25,1,28,23,39,9,0.5777777777777778,1.8471123618420353,1.8446490149510626,1.8509013072101927
1,4,13,100,100,100,125,25,1,38,29,23,9,0.5762962962962963,1.8475519799345153,1.8461690778194741,1.8509013072101927
1,4,14,100,100,100,125,25,0,29,29,33,9,0.5659259259259258,1.8484894625861994,1.8492830986353512,1.8509013072101927
1,4,15,100,100,100,125,25,1,25,35,37,2,0.5659259259259258,1.849286952376342,1.8493871750039363,1.8509013072101927
1,4,16,100,100,100,125,25,2,26,33,29,10,0.5674074074074074,1.8506359108243162,1.8508031615037628,1.851701562643354
1,4,17,100,100,100,125,25,2,21,30,36,11,0.5585185185185185,1.850976767357177,1.8509013072101927,1.851701562643354
1,4,18,100,100,100,125,25,1,33,27,26,13,0.5555555555555556,1.851061358296825,1.8509013072101927,1.851701562643354
1,4,19,100,100,100,125,25,3,31,24,35,7,0.5555555555555556,1.8511088238596454,1.8509013072101927,1.8520879462807036
1,4,20,100,100,100,125,25,1,33,26,33,7,0.5555555555555556,1.8511088238596454,1.8509013072101927,1.8520879462807036
1,4,21,100,100,100,125,25,1,32,24,34,9,0.5555555555555556,1.8512478155514063,1.8509013072101927,1.854376099504212
1,4,22,100,100,100,125,25,1,29,26,32,12,0.5555555555555556,1.8516741935806595,1.8509013072101927,1.854611173353489
1,4,23,100,100,100,125,25,1,27,30,34,8,0.5555555555555556,1.8522301603477027,1.851701562643354,1.854611173353489
1,4,24,100,100,100,125,25,4,32,34,22,8,0.5555555555555556,1.8527363503526646,1.8520879462807036,1.854611173353489
1,4,25,100,100,100,125,25,2,27,34,32,5,0.5555555555555556,1.8539836289681122,1.854376099504212,1.854611173353489
1,4,26,100,100,100,125,25,4,30,30,30,6,0.5555555555555556,1.8544231130819744,1.854376099504212,1.854611173353489
1,4,27,100,100,100,125,25,2,25,36,30,7,0.5555555555555556,1.8544513219438878,1.854376099504212,1.854611173353489
1,4,28,100,100,100,125,25,0,32,34,27,7,0.5555555555555556,1.8545171426216853,1.854611173353489,1.854611173353489
1,4,29,100,100,100,125,25,1,30,28,32,9,0.5555555555555556,1.854611173353489,1.854611173353489,1.854611173353489
1,4,30,100,100,100,125,25,3,29,34,24,10,0.5555555555555556,1.854611173353489,1.854611173353489,1.854611173353489
1,4,31,100,100,100,125,25,1,26,39,24,10,0.5555555555555556,1.854636140525858,1.854611173353489,1.8552353526627159
1,4,32,100,100,100,125,25,1,40,26,26,7,0.5555555555555556,1.8546611076982271,1.854611173353489,1.8552353526627159
1,4,33,100,100,100,125,25,1,25,34,27,13,0.5555555555555556,1.8547609763877033,1.854611173353489,1.8552353526627159
1,4,34,100,100,100,125,25,0,35,26,34,5,0.5555555555555556,1.8548608450771797,1.854611173353489,1.8552353526627159
1,4,35,100,100,100,125,25,2,28,29,30,11,0.5555555555555556,1.8551358375611278,1.8552353526627159,1.8571167302875988
1,4,36,100,100,100,125,25,0,37,36,23,4,0.5555555555555556,1.8553250154024465,1.8552353526627159,1.8571167302875988
1,4,37,100,100,100,125,25,1,27,34,30,8,0.5555555555555556,1.855414678142177,1.8552353526627159,1.8571167302875988
1,4,38,100,100,100,125,25,1,29,31,28,11,0.5555555555555556,1.8554434934116473,1.8552353526627159,1.8571167302875988
1,4,39,100,100,100,125,25,1,30,32,27,10,0.5555555555555556,1.855834176571359,1.8552353526627159,1.8571167302875988
1,4,40,100,100,100,125,25,0,32,32,31,5,0.5555555555555556,1.8564596983956603,1.8555955435310936,1.860466360823705
1,4,41,100,100,100,125,25,0,28,22,36,14,0.5555555555555556,1.8573026907649128,1.8571167302875988,1.860466360823705
1,4,42,100,100,100,125,25,1,37,26,23,13,0.5555555555555556,1.8580947751701593,1.8571167302875988,1.862531231347529
1,4,43,100,100,100,125,25,0,28,36,29,7,0.5555555555555556,1.859150311789391,1.860466360823705,1.862531231347529
1,4,44,100,100,100,125,25,2,31,29,27,11,0.5555555555555556,1.8610341813290108,1.860466360823705,1.862531231347529
1,4,45,100,100,100,125,25,0,30,27,35,8,0.5555555555555556,1.8615984827548049,1.8616224439136113,1.8627863094248454
1,4,46,100,100,100,125,25,1,35,28,29,7,0.5555555555555556,1.8618131721528073,1.862531231347529,1.8627863094248454
1,4,47,100,100,100,125,25,0,27,32,30,11,0.5555555555555556,1.862675438912083,1.862531231347529,1.864529295036918
1,4,48,100,100,100,125,25,1,30,25,35,9,0.5555555555555556,1.8626958451582682,1.862531231347529,1.864529295036918
1,4,49,100,100,100,125,25,1,39,20,30,10,0.5555555555555556,1.8627264545275464,1.862531231347529,1.864529295036918
1,4,50,100,100,100,125,25,0,29,28,33,10,0.5555555555555556,1.862911474584471,1.8627863094248454,1.864529295036918
1,4,51,100,100,100,125,25,1,23,35,35,6,0.5555555555555556,1.863545503765787,1.8627863094248454,1.8656901803159132
1,4,52,100,100,100,125,25,1,25,32,29,13,0.5555555555555556,1.86434122420915,1.864529295036918,1.8656901803159132
1,4,53,100,100,100,125,25,0,36,31,24,9,0.5555555555555556,1.865094061150493,1.8647178245283427,1.8656901803159132
1,4,54,100,100,100,125,25,1,24,32,35,8,0.5555555555555556,1.865558415262091,1.8656901803159132,1.8656901803159132
1,4,55,100,100,100,125,25,0,28,33,31,8,0.5555555555555556,1.8656901803159132,1.8656901803159132,1.8656901803159132
1,4,56,100,100,100,125,25,2,35,27,27,9,0.5555555555555556,1.8656901803159132,1.8656901803159132,1.8656901803159132
1,4,57,100,100,100,125,25,0,28,31,30,11,0.5555555555555556,1.8656901803159132,1.8656901803159132,1.8656901803159132
1,4,58,100,100,100,125,25,0,28,29,32,11,0.5555555555555556,1.8656901803159132,1.8656901803159132,1.8656901803159132
1,4,59,100,100,100,125,25,0,26,30,31,13,0.5555555555555556,1.8656901803159132,1.8656901803159132,1.8656901803159132
1,4,60,100,100,100,125,25,0,46,22,24,8,0.5555555555555556,1.8656901803159132,1.8656901803159132,1.8656901803159132
1,4,61,100,100,100,125,25,1,33,27,30,9,0.5555555555555556,1.8656901803159132,1.8656901803159132,1.8656901803159132
1,4,62,100,100,100,125,25,0,36,32,23,9,0.5555555555555556,1.8656917203905856,1.8656901803159132,1.8657286821827301
1,4,63,100,100,100,125,25,1,30,24,34,11,0.5555555555555556,1.8657203662735165,1.8656901803159132,1.8663678255223646
1,4,64,100,100,100,125,25,0,27,28,37,8,0.5555555555555556,1.8657490121564475,1.8656901803159132,1.8663678255223646
1,4,65,100,100,100,125,25,1,29,26,37,7,0.5555555555555556,1.8657807381887235,1.8656901803159132,1.8663678255223646
1,4,66,100,100,100,125,25,1,32,34,24,9,0.5555555555555556,1.865842650178603,1.8657286821827301,1.8663678255223646
1,4,67,100,100,100,125,25,1,33,32,29,5,0.5555555555555556,1.8658820765842423,1.8657286821827301,1.8663678255223646
1,4,68,100,100,100,125,25,2,25,25,37,11,0.5555555555555556,1.8661739086243616,1.8663678255223646,1.8667537032589325
1,4,69,100,100,100,125,25,1,26,28,37,8,0.5555555555555556,1.8665067415075292,1.8663678255223646,1.8667537032589325
1,4,70,100,100,100,125,25,1,38,29,24,8,0.5555555555555556,1.8666765277116186,1.8667537032589325,1.8667537032589325
1,4,71,100,100,100,125,25,1,25,36,28,10,0.5555555555555556,1.8667537032589323,1.8667537032589325,1.8667537032589325
1,4,72,100,100,100,125,25,1,35,29,29,6,0.5555555555555556,1.8667537032589323,1.8667537032589325,1.8667537032589325
1,4,73,100,100,100,125,25,0,37,24,35,4,0.5555555555555556,1.8667537032589323,1.8667537032589325,1.8667537032589325
1,4,74,100,100,100,125,25,1,33,30,24,12,0.5555555555555556,1.8668792292716017,1.8667537032589325,1.8698918535756688
1,4,75,100,100,100,125,25,2,34,27,32,5,0.5555555555555556,1.8670164652127839,1.8667537032589325,1.8701846017884831
1,4,76,100,100,100,125,25,0,32,23,30,15,0.5555555555555556,1.8673077803104436,1.8667537032589325,1.8701846017884831
1,4,77,100,100,100,125,25,1,33,22,36,8,0.5555555555555556,1.8675705422642952,1.8667537032589325,1.8701846017884831
1,4,78,100,100,100,125,25,1,29,29,33,8,0.5555555555555556,1.8677129114922604,1.8667537032589325,1.8701846017884831
1,4,79,100,100,100,125,25,1,25,34,33,7,0.5555555555555556,1.8685504598049545,1.8698918535756688,1.8701846017884831
1,4,80,100,100,100,125,25,5,32,24,28,11,0.5555555555555556,1.8700803794908145,1.8701846017884831,1.8702137782621007
1,4,81,100,100,100,125,25,1,38,26,27,8,0.5555555555555556,1.8701881029653171,1.8701846017884831,1.8702137782621007
1,4,82,100,100,100,125,25,1,29,32,31,7,0.5555555555555556,1.8702639713584552,1.8701846017884831,1.8719062527752262
1,4,83,100,100,100,125,25,1,27,23,38,11,0.5555555555555556,1.8702733078300127,1.8702137782621007,1.8719062527752262
1,4,84,100,100,100,125,25,1,35,26,29,9,0.5555555555555556,1.8703491762231508,1.8702137782621007,1.8719062527752262
1,4,85,100,100,100,125,25,2,25,40,24,9,0.5555555555555556,1.8705522731647257,1.8702137782621007,1.8719062527752262
1,4,86,100,100,100,125,25,1,40,24,27,8,0.5555555555555556,1.870891882674208,1.8702137782621007,1.8719341179466586
1,4,87,100,100,100,125,25,2,31,32,25,10,0.5555555555555556,1.8712314921836903,1.8719062527752262,1.8719341179466586
1,4,88,100,100,100,125,25,1,37,32,21,9,0.5555555555555556,1.8717753132416053,1.8719062527752262,1.8719341179466586
1,4,89,100,100,100,125,25,1,33,34,26,6,0.5555555555555556,1.8719118258095129,1.8719062527752262,1.8719341179466586
1,4,90,100,100,100,125,25,1,34,29,33,3,0.5555555555555556,1.8719151696300846,1.8719062527752262,1.8719341179466586
1,4,91,100,100,100,125,25,0,25,36,35,4,0.5555555555555556,1.8719185134506566,1.8719062527752262,1.8719341179466586
1,4,92,100,100,100,125,25,1,32,28,32,7,0.5555555555555556,1.8719240864849431,1.8719341179466586,1.8719341179466586
1,4,93,100,100,100,125,25,1,26,32,33,8,0.5555555555555556,1.8719341179466589,1.8719341179466586,1.8719341179466586
1,4,94,100,100,100,125,25,0,25,39,34,2,0.5555555555555556,1.871955802116428,1.8719341179466586,1.8724762221908908
1,4,95,100,100,100,125,25,1,39,36,20,4,0.5555555555555556,1.871955802116428,1.8719341179466586,1.8724762221908908
1,4,96,100,100,100,125,25,2,42,18,30,8,0.5555555555555556,1.871955802116428,1.8719341179466586,1.8724762221908908
1,4,97,100,100,100,125,25,2,27,35,28,8,0.5555555555555556,1.871955802116428,1.8719341179466586,1.8724762221908908
1,4,98,100,100,100,125,25,0,36,31,23,10,0.5555555555555556,1.8719991704559666,1.8719341179466586,1.8724762221908908
1,4,99,100,100,100,125,25,1,40,33,20,6,0.5555555555555556,1.8720642229652744,1.8719341179466586,1.8724762221908908
1,6,0,100,100,100,200,25,1,26,33,32,8,0.2355555555555555,1.6136240198401293,1.6009463603218252,1.775361215348361
1,6,1,100,100,100,125,25,0,35,24,33,8,0.34814814814814815,1.6871949381365534,1.683353906579233,1.775361215348361
1,6,2,100,100,100,125,25,1,23,24,43,9,0.37777777777777777,1.7407279975221583,1.7386955050869304,1.7783621524588997
1,6,3,100,100,100,125,25,2,24,28,33,13,0.37777777777777777,1.7407279975221583,1.7386955050869304,1.7783621524588997
1,6,4,100,100,100,125,25,0,38,21,33,8,0.3851851851851852,1.7423329376197403,1.7389896060604706,1.7783621524588997
1,6,5,100,100,100,125,25,1,29,29,31,10,0.3851851851851852,1.744726880517669,1.7442156686512034,1.7783621524588997
1,6,6,100,100,100,125,25,0,37,26,26,11,0.40444444444444444,1.7476805173232277,1.7449875842214482,1.7783621524588997
1,6,7,100,100,100,125,25,0,31,23,38,8,0.42666666666666664,1.7512508306791472,1.7462532777013156,1.7783621524588997
1,6,8,100,100,100,125,25,1,38,30,23,8,0.45333333333333337,1.7536426603425284,1.7508829998606037,1.7783621524588997
1,6,9,100,100,100,125,25,1,24,30,38,7,0.48592592592592593,1.7629168063504144,1.7603052788809184,1.7888518307963632
1,6,10,100,100,100,125,25,0,31,28,33,8,0.5037037037037037,1.7731097229237642,1.7685743835694714,1.8090291521586237
1,6,11,100,100,100,125,25,0,34,28,29,9,0.5466666666666665,1.7820487470841002,1.7794464998004735,1.8090291521586237
1,6,12,100,100,100,125,25,0,32,31,30,7,0.5674074074074074,1.7889070535439973,1.788733664588096,1.8090291521586237
1,6,13,100,100,100,125,25,1,20,29,37,13,0.5940740740740741,1.7929368929349818,1.7898314654689584,1.8090291521586237
1,6,14,100,100,100,125,25,0,32,29,31,8,0.6029629629629629,1.7945261038994607,1.7911579379869633,1.8090291521586237
1,6,15,100,100,100,125,25,1,36,30,29,4,0.6192592592592593,1.7989182435044526,1.7987503395429902,1.8090291521586237
1,6,16,100,100,100,125,25,0,30,31,32,7,0.6281481481481481,1.8045335996735556,1.8036354594877428,1.8202398139292701
1,6,17,100,100,100,125,25,1,39,24,24,12,0.6548148148148148,1.8082200029823745,1.8072435438173344,1.8202398139292701
1,6,18,100,100,100,125,25,1,30,30,28,11,0.6844444444444445,1.8135646521993807,1.8121489422252264,1.8265293394229585
1,6,19,100,100,100,125,25,1,30,27,36,6,0.7125925925925926,1.8194141278334646,1.820187689667414,1.8265293394229585
1,6,20,100,100,100,125,25,2,30,30,32,6,0.7303703703703703,1.8239833717692746,1.824672976488778,1.8338032340803179
1,6,21,100,100,100,125,25,1,28,27,34,10,0.762962962962963,1.8311879914010938,1.831941923960621,1.8393014174779407
1,6,22,100,100,100,125,25,1,31,35,23,10,0.7866666666666666,1.8350685044533106,1.834242252091411,1.8396237295945637
1,6,23,100,100,100,125,25,2,20,34,31,13,0.8029629629629629,1.837090987911632,1.8370969755248936,1.8426770259021155
1,6,24,100,100,100,125,25,3,24,36,28,9,0.8222222222222222,1.839915759572905,1.8396237295945637,1.8426770259021155
1,6,25,100,100,100,125,25,1,24,30,30,15,0.8414814814814814,1.8416369148902192,1.8426770259021155,1.8471411716941906
1,6,26,100,100,100,125,25,0,36,30,27,7,0.8637037037037036,1.8440591327651066,1.8426770259021155,1.8502163131040525
1,6,27,100,100,100,125,25,1,29,24,31,15,0.8933333333333333,1.8470107903516446,1.8462542437374914,1.8502163131040525
1,6,28,100,100,100,125,25,0,22,26,39,13,0.9259259259259259,1.8502185518545105,1.8502163131040525,1.8502349693578672
1,6,29,100,100,100,125,25,2,31,29,33,5,0.9348148148148148,1.850412201295611,1.8502349693578672,1.8510107482727622
1,6,30,100,100,100,125,25,1,35,20,31,13,0.9629629629629629,1.8510107482727622,1.8510107482727622,1.8510107482727622
1,6,31,100,100,100,125,25,1,31,34,27,7,0.9629629629629629,1.8510107482727622,1.8510107482727622,1.8510107482727622
1,6,32,100,100,100,125,25,1,31,20,37,11,0.9629629629629629,1.8510107482727622,1.8510107482727622,1.8510107482727622
1,6,33,100,100,100,125,25,0,22,35,33,10,0.9629629629629629,1.8510107482727622,1.8510107482727622,1.8510107482727622
1,6,34,100,100,100,125,25,1,24,33,36,6,0.9629629629629629,1.8510107482727622,1.8510107482727622,1.8510107482727622
1,6,35,100,100,100,125,25,0,26,31,36,7,0.9629629629629629,1.8510107482727622,1.8510107482727622,1.8510107482727622
1,6,36,100,100,100,125,25,2,34,20,32,12,0.9629629629629629,1.8510107482727622,1.8510107482727622,1.8510107482727622
1,6,37,100,100,100,125,25,0,30,30,26,14,0.9629629629629629,1.8529748141626181,1.852974814162618,1.852974814162618
1,6,38,100,100,100,125,25,1,34,24,35,6,0.9629629629629629,1.8529748141626181,1.852974814162618,1.852974814162618
1,6,39,100,100,100,125,25,0,25,24,38,13,0.9629629629629629,1.8529748141626181,1.852974814162618,1.852974814162618
1,6,40,100,100,100,125,25,1,27,35,27,10,0.9629629629629629,1.8529748141626181,1.852974814162618,1.852974814162618
1,6,41,100,100,100,125,25,0,37,29,26,8,0.9629629629629629,1.8529748141626181,1.852974814162618,1.852974814162618
1,6,42,100,100,100,125,25,0,25,37,26,12,0.9629629629629629,1.8529748141626181,1.852974814162618,1.852974814162618
1,6,43,100,100,100,125,25,1,28,27,32,12,0.9629629629629629,1.8529748141626181,1.852974814162618,1.852974814162618
1,6,44,100,100,100,125,25,0,25,38,29,8,0.9629629629629629,1.8529748141626181,1.852974814162618,1.852974814162618
1,6,45,100,100,100,125,25,0,24,33,33,10,0.9629629629629629,1.8529748141626181,1.852974814162618,1.852974814162618
