run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.875460,104.87545990943909,1,20,19,2008,500,200,200,2115,1,70,49,57,23,0.29062253743104804,1.640265060070147,1.546279926776264,2.328704963065536,1.1406588793237042
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.875460,104.87545990943909,1,21,20,2115,500,200,200,2204,2,68,55,60,15,0.28875109229011225,1.651904617086912,1.5519782472856407,2.328704963065536,1.1406588793237042
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.875460,104.87545990943909,1,22,21,2204,500,200,200,2302,6,46,72,61,15,0.28727032853879075,1.6636970374867526,1.5576549320175932,2.328704963065536,1.1406588793237042
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.875460,104.87545990943909,1,23,22,2302,500,200,200,2409,1,62,62,56,19,0.28664114508863364,1.6762676987557599,1.5658911269215863,2.328704963065536,1.1406588793237042
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.875460,104.87545990943909,1,24,23,2409,500,200,200,2517,5,61,58,59,17,0.2862902632469577,1.687703839316241,1.5727399640231974,2.328704963065536,1.1406588793237042
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.875460,104.87545990943909,1,25,24,2517,500,200,200,2620,1,62,60,57,20,0.28644331354255015,1.6972067290911923,1.5797915321311038,2.328704963065536,1.1406588793237042
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.875460,104.87545990943909,1,26,25,2620,500,200,200,2715,2,66,50,57,25,0.28620148693813513,1.7062588571153763,1.5873924219954538,2.328704963065536,1.1406588793237042
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.875460,104.87545990943909,1,27,26,2715,500,200,200,2812,5,59,58,61,17,0.28679995785258944,1.7143809303131272,1.5936087329557123,2.328704963065536,1.1406588793237042
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.875460,104.87545990943909,1,28,27,2812,500,200,200,2910,6,56,46,68,24,0.287297950871834,1.7237965754345796,1.6008943886219869,2.328704963065536,1.1406588793237042
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.875460,104.87545990943909,1,29,28,2910,500,200,200,3006,4,46,80,54,16,0.28795495428895296,1.7324141190746374,1.61297145065022,2.328704963065536,1.1406588793237042
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.875460,104.87545990943909,1,30,29,3006,500,200,200,3098,0,57,59,63,21,0.28826243932764267,1.73817781361887,1.6219043798886563,2.328704963065536,1.1406588793237042
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.875460,104.87545990943909,1,31,30,3098,500,200,200,3190,4,67,51,61,17,0.28865668176013004,1.745328643342268,1.6398238325254706,2.328704963065536,1.1406588793237042
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.875460,104.87545990943909,1,32,31,3190,500,200,200,3302,1,53,66,60,20,0.2892523050003365,1.7552066401667292,1.6619640660345913,2.328704963065536,1.1406588793237042
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.875460,104.87545990943909,1,33,32,3302,500,200,200,3392,2,67,51,60,20,0.29015985324947585,1.7621033025055242,1.6894470485970579,2.328704963065536,1.1406588793237042
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.875460,104.87545990943909,1,34,33,3392,500,200,200,3492,1,60,65,43,31,0.2907280132366043,1.7688128802506615,1.7223201288752679,2.328704963065536,1.1406588793237042
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.875460,104.87545990943909,1,35,34,3492,500,200,200,3585,4,61,66,49,20,0.29126504468206005,1.7752189151845539,1.795133017331639,2.328704963065536,1.1406588793237042
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.875460,104.87545990943909,1,36,35,3585,500,200,200,3687,2,62,63,51,22,0.2924891259580709,1.7825281974837381,1.8564686097455398,2.328704963065536,1.1406588793237042
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.875460,104.87545990943909,1,37,36,3687,500,200,200,3787,3,55,71,54,17,0.29323514166397713,1.7888696432543152,1.8922455373410894,2.328704963065536,1.1406588793237042
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.875460,104.87545990943909,1,38,37,3787,500,200,200,3879,5,64,58,57,16,0.29429119761679695,1.7951050370225292,1.916002962123958,2.328704963065536,1.1406588793237042
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.875460,104.87545990943909,1,39,38,3879,500,200,200,3986,1,78,52,53,16,0.29454944156399243,1.8016102370872107,1.9373281711010142,2.328704963065536,1.1406588793237042
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.875460,104.87545990943909,1,40,39,3986,500,200,200,4083,3,75,62,48,12,0.2953619796627389,1.8070502664302435,1.9464526321935867,2.328704963065536,1.1406588793237042
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.875460,104.87545990943909,1,41,40,4083,500,200,200,4178,2,67,57,49,25,0.29643813272343666,1.8127636504032867,1.9572120773650834,2.328704963065536,1.1406588793237042
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.875460,104.87545990943909,1,42,41,4178,500,200,200,4267,1,65,54,58,22,0.2973812809763126,1.8171166762243933,1.9638314756892865,2.328704963065536,1.1406588793237042
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.875460,104.87545990943909,1,43,42,4267,500,200,200,4367,1,63,64,52,20,0.2982808776259658,1.8232344594770133,1.971208981796838,2.328704963065536,1.1406588793237042
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.875460,104.87545990943909,1,44,43,4367,500,200,200,4469,1,57,57,67,18,0.2994538508076212,1.8284025463480071,1.9778104036570845,2.328704963065536,1.1406588793237042
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.875460,104.87545990943909,1,45,44,4469,500,200,200,4574,4,58,60,58,20,0.30087936646747315,1.8343729533861601,1.9856037754770894,2.328704963065536,1.1406588793237042
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.875460,104.87545990943909,1,46,45,4574,500,200,200,4676,2,53,68,64,13,0.30221303424896234,1.8385423494996846,1.9900844358879888,2.328704963065536,1.1406588793237042
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.875460,104.87545990943909,1,47,46,4676,500,200,200,4776,1,59,60,66,14,0.30314380544698805,1.8437184011277616,1.9965678846848163,2.328704963065536,1.1406588793237042
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.875460,104.87545990943909,1,48,47,4776,500,200,200,4880,2,62,66,62,8,0.30415907710989676,1.8486440935327961,2.0001438625201615,2.328704963065536,1.1406588793237042
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.875460,104.87545990943909,1,49,48,4880,500,200,200,4982,3,54,63,57,23,0.3056633510266589,1.853321824509022,2.004321075754451,2.328704963065536,1.1406588793237042
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.875460,104.87545990943909,1,50,49,4982,500,200,200,5075,3,65,54,63,15,0.3070096697682904,1.8571740331288114,2.0083433214656794,2.333642848620609,1.1406588793237042
