run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,11,10,1131,100,200,200,1237,3,60,64,59,14,0.03236623851013504,1.364770781015877,1.490045694236923,1.8760302320765514,0.827819929450867
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,12,11,1237,100,200,200,1335,1,59,63,56,21,0.03220973782771536,1.376398485130952,1.516565997184589,1.8760302320765514,0.827819929450867
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,13,12,1335,100,200,200,1423,3,66,42,67,22,0.03256031857577887,1.3870780420954194,1.536621991472983,1.8760302320765514,0.827819929450867
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,14,13,1423,100,200,200,1518,2,60,55,65,18,0.03298687356658371,1.3942283379128948,1.547550445561785,1.8760302320765514,0.827819929450867
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,15,14,1518,100,200,200,1606,1,62,56,60,21,0.03311655366449887,1.4008664149575467,1.5617709780573612,1.8798837351335091,0.827819929450867
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,16,15,1606,100,200,200,1710,2,74,44,61,19,0.03346328784925276,1.4099832136879342,1.5723468412884376,1.8798837351335091,0.827819929450867
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,17,16,1710,100,200,200,1816,2,64,59,57,18,0.033712677435144396,1.4167401958270633,1.5771532769691337,1.8798837351335091,0.827819929450867
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,18,17,1816,100,200,200,1925,0,58,63,62,17,0.0338047138047138,1.4244155953853823,1.5855895155280253,1.8798837351335091,0.827819929450867
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,19,18,1925,100,200,200,2022,2,59,63,57,19,0.034234531267172214,1.4293899713105085,1.5913698165641361,1.9449463000420422,0.827819929450867
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,20,19,2022,100,200,200,2117,0,65,62,52,21,0.034237827813642645,1.4346899430413171,1.597948436267882,1.9449463000420422,0.827819929450867
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,21,20,2117,100,200,200,2215,2,56,61,61,20,0.0345623275645849,1.4401327209943926,1.603640991555412,1.9449463000420422,0.827819929450867
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,22,21,2215,100,200,200,2307,1,62,59,53,25,0.03438809420603959,1.4420574523860987,1.605481101349378,1.9449463000420422,0.827819929450867
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,23,22,2307,100,200,200,2395,4,58,56,66,16,0.03451635351426583,1.445823132876318,1.6083986292090018,1.9449463000420422,0.827819929450867
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,24,23,2395,100,200,200,2483,1,48,58,60,33,0.03441177786727525,1.4498646913243212,1.6114344420277769,1.9449463000420422,0.827819929450867
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,25,24,2483,100,200,200,2591,2,57,64,65,12,0.034592678359563735,1.4533432474348031,1.6134990511288505,1.9449463000420422,0.827819929450867
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,26,25,2591,100,200,200,2688,5,65,63,51,16,0.03484623015873016,1.456881562637233,1.6158217368859782,1.9449463000420422,0.827819929450867
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,27,26,2688,100,200,200,2781,2,60,56,61,21,0.03474636088803654,1.4584375612910705,1.6167274404238496,1.9449463000420422,0.827819929450867
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,28,27,2781,100,200,200,2886,1,64,50,67,18,0.03471420138086805,1.4605012896057474,1.6186129719780418,1.9449463000420422,0.827819929450867
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,29,28,2886,100,200,200,2989,2,49,63,66,20,0.03490576558492249,1.46361897723089,1.6210661418653824,1.9449463000420422,0.827819929450867
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,30,29,2989,100,200,200,3082,1,67,62,51,19,0.03521042132333501,1.4667595421298265,1.6246642186366647,1.9449463000420422,0.827819929450867
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,31,30,3082,100,200,200,3174,1,67,61,51,20,0.03550841326518705,1.4706462477089999,1.6279036907708448,1.9449463000420422,0.827819929450867
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,32,31,3174,100,200,200,3266,1,69,60,53,17,0.03578961692862489,1.472636523329452,1.6288190623240837,1.9449463000420422,0.827819929450867
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,33,32,3266,100,200,200,3363,6,62,62,55,15,0.03594674067466217,1.4758281401879085,1.6312152504586557,1.9449463000420422,0.827819929450867
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,34,33,3363,100,200,200,3458,5,57,56,60,22,0.03598740440845703,1.4806373981993404,1.6340072671183936,1.9506235466943491,0.827819929450867
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,35,34,3458,100,200,200,3552,4,66,59,54,17,0.03611945278611945,1.4836511496907738,1.6361352612943585,1.9506235466943491,0.827819929450867
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,36,35,3552,100,200,200,3658,3,55,56,66,20,0.03609541745134965,1.4865546122390343,1.638913068065398,1.9506235466943491,0.827819929450867
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,37,36,3658,100,200,200,3762,1,55,68,64,12,0.036150983519404566,1.4889711700625659,1.6413056109402366,1.9506235466943491,0.827819929450867
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,38,37,3762,100,200,200,3863,3,62,63,62,10,0.036442603618373745,1.4929184552535464,1.644010034789404,1.9506235466943491,0.827819929450867
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,39,38,3863,100,200,200,3969,1,56,70,52,21,0.03674775808814609,1.4965828360444704,1.6464142794411813,1.9506235466943491,0.827819929450867
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,40,39,3969,100,200,200,4071,3,67,55,58,17,0.03705523258458655,1.4987794472938745,1.6477175083244684,1.9506235466943491,0.827819929450867
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,41,40,4071,100,200,200,4177,3,59,52,66,20,0.03734737850131673,1.5017882283500792,1.64989611076072,1.9506235466943491,0.827819929450867
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,42,41,4177,100,200,200,4278,2,59,66,54,19,0.0375132027773449,1.503625157009956,1.6514998409272,1.9506235466943491,0.827819929450867
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,43,42,4278,100,200,200,4372,2,59,60,61,18,0.03794347870285655,1.504900961044688,1.6523704585313843,1.9506235466943491,0.827819929450867
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,44,43,4372,100,200,200,4466,2,59,60,65,14,0.03799074488729662,1.5072123405551865,1.6537597217434934,1.9506235466943491,0.827819929450867
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,45,44,4466,100,200,200,4576,1,68,56,57,18,0.0382025382025382,1.5105794619801618,1.6554975922805497,1.9506235466943491,0.827819929450867
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,46,45,4576,100,200,200,4688,2,61,50,67,20,0.03816679307293642,1.511353585248176,1.6554331686298767,1.9506235466943491,0.827819929450867
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,47,46,4688,100,200,200,4796,1,54,66,61,18,0.03826491211812313,1.5137701043633207,1.6567642636662265,1.9506235466943491,0.827819929450867
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,48,47,4796,100,200,200,4885,3,45,51,84,17,0.038477576860381356,1.5148985664400083,1.656465244961867,1.9506235466943491,0.827819929450867
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,49,48,4885,100,200,200,4984,0,63,68,53,16,0.038590155163188866,1.5167365194396483,1.6579085646340848,1.9506235466943491,0.827819929450867
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.878512,100.87851166725159,1,50,49,4984,100,200,200,5086,2,56,65,59,18,0.03878475408164751,1.5187277506742451,1.6589890842700294,1.9506235466943491,0.827819929450867
