run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:44.587826,104.58782625198364,1,16,15,500,500,200,200,500,3,52,73,61,11,0.3492592592592592,2.2137080626806958,2.2027654421014087,2.364807792346044,2.159896463427037
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:44.587826,104.58782625198364,1,17,16,500,500,200,200,500,0,57,54,73,16,0.3530370370370371,2.2195416170788023,2.2068798685554745,2.364807792346044,2.167506030882238
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:44.587826,104.58782625198364,1,18,17,500,500,200,200,500,1,66,66,54,13,0.3525185185185185,2.227706710605968,2.2154632876600804,2.364807792346044,2.178472433511386
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:44.587826,104.58782625198364,1,19,18,500,500,200,200,500,1,56,65,69,9,0.35259259259259257,2.2319048262985945,2.220336027369175,2.364807792346044,2.1844405905030655
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:44.587826,104.58782625198364,1,20,19,500,500,200,200,500,1,62,65,52,20,0.3582222222222222,2.2410768464289847,2.2318605265110305,2.364807792346044,2.1932461267197336
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:44.587826,104.58782625198364,1,21,20,500,500,200,200,500,3,70,51,55,21,0.35918518518518516,2.2476200592360622,2.2384860844449532,2.364807792346044,2.204022861612876
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:44.587826,104.58782625198364,1,22,21,500,500,200,200,500,3,59,58,61,19,0.3572592592592592,2.2527837066146112,2.246404992722293,2.364807792346044,2.2116502048453643
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:44.587826,104.58782625198364,1,23,22,500,500,200,200,500,2,50,60,67,21,0.35444444444444445,2.2605650681879137,2.2540375024160393,2.364807792346044,2.2201850178213576
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:44.587826,104.58782625198364,1,24,23,500,500,200,200,500,3,50,74,52,21,0.35607407407407404,2.2678663718489314,2.2619825765589745,2.364807792346044,2.229822860807364
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:44.587826,104.58782625198364,1,25,24,500,500,200,200,500,1,68,53,59,19,0.3509629629629629,2.2762154987774657,2.2705695419469802,2.3682300323941745,2.2394393127329435
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:44.587826,104.58782625198364,1,26,25,500,500,200,200,500,0,67,73,46,14,0.3491111111111111,2.280036408685515,2.2745995313710354,2.38883112672207,2.2465443376903953
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:44.587826,104.58782625198364,1,27,26,500,500,200,200,500,2,73,53,55,17,0.35274074074074074,2.2839390804564483,2.2786056366435856,2.38883112672207,2.251869825306736
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:44.587826,104.58782625198364,1,28,27,500,500,200,200,500,4,70,53,62,11,0.35133333333333333,2.2873878294818257,2.281571853069199,2.38883112672207,2.2563587183316507
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:44.587826,104.58782625198364,1,29,28,500,500,200,200,500,2,65,52,70,11,0.34874074074074074,2.290674775039103,2.284180866649577,2.38883112672207,2.2616559644634573
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:44.587826,104.58782625198364,1,30,29,500,500,200,200,500,1,64,73,51,11,0.3512592592592592,2.2938727964716774,2.2869038767666865,2.38883112672207,2.2660214015979205
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:44.587826,104.58782625198364,1,31,30,500,500,200,200,500,1,57,65,62,15,0.35259259259259257,2.2985594440707415,2.2930600204965152,2.38883112672207,2.271002650495049
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:44.587826,104.58782625198364,1,32,31,500,500,200,200,500,7,52,61,58,22,0.352,2.3016815521176013,2.2957443734617344,2.3934323624974674,2.274059254655809
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:44.587826,104.58782625198364,1,33,32,500,500,200,200,500,5,63,60,50,22,0.3544444444444444,2.3052689334918295,2.2988888188208456,2.3934323624974674,2.2777873756708313
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:44.587826,104.58782625198364,1,34,33,500,500,200,200,500,2,64,65,52,17,0.35318518518518516,2.3084241181478387,2.301316763746245,2.396997178227604,2.2818130281183775
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:44.587826,104.58782625198364,1,35,34,500,500,200,200,500,2,61,56,69,12,0.35562962962962963,2.31338251266483,2.308822783859717,2.396997178227604,2.2863294460606753
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:44.587826,104.58782625198364,1,36,35,500,500,200,200,500,3,49,62,69,17,0.35888888888888887,2.315940573314848,2.3122500824233994,2.396997178227604,2.2901976852404893
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:44.587826,104.58782625198364,1,37,36,500,500,200,200,500,1,74,44,63,18,0.3574074074074074,2.320471045230681,2.3168576329532233,2.396997178227604,2.295100010710615
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:44.587826,104.58782625198364,1,38,37,500,500,200,200,500,2,56,64,62,16,0.3588148148148148,2.3243857336692018,2.320193730254183,2.396997178227604,2.2993549624385867
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:44.587826,104.58782625198364,1,39,38,500,500,200,200,500,1,48,70,62,19,0.36318518518518517,2.3277789910012854,2.324300616094436,2.396997178227604,2.303891878964814
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:44.587826,104.58782625198364,1,40,39,500,500,200,200,500,2,62,60,59,17,0.3636296296296297,2.3309221108305755,2.326821989363384,2.405365198408468,2.3081540613477847
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:44.587826,104.58782625198364,1,41,40,500,500,200,200,500,1,72,66,50,11,0.36133333333333334,2.3332509156250243,2.3283577177058215,2.405365198408468,2.3122431243020793
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:44.587826,104.58782625198364,1,42,41,500,500,200,200,500,4,54,73,58,11,0.36022222222222217,2.334836303257305,2.3303720015097946,2.405365198408468,2.3143808690661256
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:44.587826,104.58782625198364,1,43,42,500,500,200,200,500,2,56,62,62,18,0.36288888888888887,2.3376337655145862,2.332988746921524,2.405365198408468,2.317633242339556
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:44.587826,104.58782625198364,1,44,43,500,500,200,200,500,4,61,69,48,18,0.3612592592592592,2.339464223964779,2.3343399155330777,2.405365198408468,2.3195983686033976
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:44.587826,104.58782625198364,1,45,44,500,500,200,200,500,2,60,60,59,19,0.35851851851851846,2.3421041553231476,2.3367248674052394,2.4123933393623522,2.32220407730135
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:44.587826,104.58782625198364,1,46,45,500,500,200,200,500,2,60,65,59,14,0.3568148148148148,2.344533153954353,2.3406682017228206,2.4123933393623522,2.325514079422578
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:44.587826,104.58782625198364,1,47,46,500,500,200,200,500,0,56,64,59,21,0.35822222222222216,2.3465644852694907,2.3428445115242846,2.4123933393623522,2.3275187853669865
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:44.587826,104.58782625198364,1,48,47,500,500,200,200,500,1,56,60,67,16,0.3600740740740741,2.348076582311324,2.344422724082544,2.4123933393623522,2.3288627953702257
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:44.587826,104.58782625198364,1,49,48,500,500,200,200,500,3,59,54,70,14,0.36622222222222217,2.3505872648884236,2.3466627832987474,2.4123933393623522,2.3317495564844224
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:44.587826,104.58782625198364,1,50,49,500,500,200,200,500,0,57,60,69,14,0.36777777777777776,2.3513687660825897,2.3475463668358065,2.4123933393623522,2.3326304653240078
