run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.049612,104.04961156845093,1,31,30,3078,100,200,200,3176,1,57,68,58,16,0.23836178748017536,1.8010292240123522,1.9358676638823695,2.319584237022023,1.1968345722988316
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.049612,104.04961156845093,1,32,31,3176,100,200,200,3275,0,51,66,61,22,0.23834888323437942,1.8020621328577755,1.935324178734842,2.319584237022023,1.1968345722988316
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.049612,104.04961156845093,1,33,32,3275,100,200,200,3376,0,53,61,70,16,0.2384259259259259,1.8033725646746712,1.9387417746495397,2.319584237022023,1.1968345722988316
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.049612,104.04961156845093,1,34,33,3376,100,200,200,3466,4,62,56,59,19,0.23798380030347713,1.803070111694763,1.9375172953321216,2.319584237022023,1.1968345722988316
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.049612,104.04961156845093,1,35,34,3466,100,200,200,3566,3,54,61,63,19,0.2378637751604661,1.8029676765375453,1.9384333332672432,2.319584237022023,1.1968345722988316
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.049612,104.04961156845093,1,36,35,3566,100,200,200,3667,3,55,60,65,17,0.23714005797452753,1.8053037199041353,1.9399579197902757,2.319584237022023,1.1968345722988316
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.049612,104.04961156845093,1,37,36,3667,100,200,200,3768,1,66,64,52,17,0.23678933710780845,1.8070586194052989,1.9413759238340416,2.319584237022023,1.1968345722988316
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.049612,104.04961156845093,1,38,37,3768,100,200,200,3874,3,66,54,67,10,0.23647679687948145,1.8084859753187041,1.9415769563079022,2.319584237022023,1.1968345722988316
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.049612,104.04961156845093,1,39,38,3874,100,200,200,3977,3,66,59,53,19,0.23600517792119502,1.8100943041184132,1.9432046288040072,2.319584237022023,1.1968345722988316
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.049612,104.04961156845093,1,40,39,3977,100,200,200,4074,2,61,54,68,15,0.2356224658630157,1.8117424093157402,1.9445122156517445,2.319584237022023,1.1968345722988316
