run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,11,10,1067,500,200,200,1164,1,60,70,54,15,0.03328242331678758,0.862234535187437,0.750965330512338,1.366009611764226,0.5485504303555282
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,12,11,1164,500,200,200,1268,0,68,67,52,13,0.033648790746582544,0.8779137328665664,0.7601274854970114,1.366009611764226,0.5485504303555282
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,13,12,1268,500,200,200,1375,0,76,54,55,15,0.03369696969696969,0.8926843262050322,0.7702885955737511,1.366009611764226,0.5485504303555282
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,14,13,1375,500,200,200,1472,3,57,60,67,13,0.033589975845410625,0.904149737860506,0.7814154054848639,1.3799379109351588,0.5485504303555282
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,15,14,1472,500,200,200,1566,0,61,57,68,14,0.03325292086467054,0.9150956171165013,0.7898062265876654,1.3799379109351588,0.5485504303555282
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,16,15,1566,500,200,200,1665,0,64,50,67,19,0.03341118896674452,0.9245501253495317,0.8032301365902517,1.3799379109351588,0.5485504303555282
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,17,16,1665,500,200,200,1757,0,75,55,57,13,0.0336853643626552,0.9379609057840375,0.8235859872664919,1.473766534127042,0.5485504303555282
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,18,17,1757,500,200,200,1847,1,52,69,63,15,0.03382863101325473,0.9464906458683184,0.8754511147773205,1.473766534127042,0.5485504303555282
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,19,18,1847,500,200,200,1954,0,66,57,60,17,0.03415595739034838,0.9573158202744185,1.0359243879209932,1.473766534127042,0.5485504303555282
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,20,19,1954,500,200,200,2066,5,59,66,54,16,0.03470653615861747,0.9670005772920893,1.0841282409154314,1.473766534127042,0.5485504303555282
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,21,20,2066,500,200,200,2171,5,64,61,59,11,0.03551870617738881,0.9763378628384299,1.105826078365018,1.473766534127042,0.5485504303555282
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,22,21,2171,500,200,200,2275,0,56,68,57,19,0.03617419617419618,0.984437105762488,1.1151728122514588,1.473766534127042,0.5485504303555282
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,23,22,2275,500,200,200,2377,1,56,62,69,12,0.0367565714641861,0.9924480486406078,1.1245019554806677,1.473766534127042,0.5485504303555282
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,24,23,2377,500,200,200,2484,5,56,54,61,24,0.03724578040198007,0.998622062267819,1.1315842468806998,1.473766534127042,0.5485504303555282
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,25,24,2484,500,200,200,2580,1,65,62,51,21,0.03768303186907838,1.0067822422004575,1.1411518020370912,1.473766534127042,0.5485504303555282
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,26,25,2580,500,200,200,2682,1,60,63,60,16,0.03839036650371475,1.014439444177748,1.1482952388046042,1.473766534127042,0.5485504303555282
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,27,26,2682,500,200,200,2778,4,73,48,55,20,0.03885022531530811,1.0216527721104003,1.1543514812079785,1.49853392026903,0.5485504303555282
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,28,27,2778,500,200,200,2867,6,52,62,57,23,0.039491531992403975,1.0275311439201689,1.159396171424997,1.49853392026903,0.5485504303555282
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,29,28,2867,500,200,200,2967,1,71,51,59,18,0.04039496186445967,1.0344097008582678,1.166257913019532,1.49853392026903,0.5485504303555282
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,30,29,2967,500,200,200,3079,1,60,59,63,17,0.04083817497263421,1.0413383452055867,1.17108982041132,1.49853392026903,0.5485504303555282
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,31,30,3079,500,200,200,3166,2,61,63,58,16,0.04155260756650522,1.0464126662347222,1.1732966232851116,1.49853392026903,0.5485504303555282
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,32,31,3166,500,200,200,3261,0,70,64,49,17,0.042420525401206166,1.0524965163169497,1.1784424572042762,1.49853392026903,0.5485504303555282
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,33,32,3261,500,200,200,3367,2,44,61,70,23,0.04317504317504318,1.0589925180613498,1.1823839224099666,1.49853392026903,0.5485504303555282
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,34,33,3367,500,200,200,3460,0,64,61,54,21,0.043748661956754434,1.063050560325928,1.1857874896710656,1.49853392026903,0.5485504303555282
