run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.937032,99.9370322227478,1,33,32,500,500,200,200,500,2,58,62,62,16,0.31474074074074077,1.8198421557546975,1.81093006663018,2.1329627598483287,1.7889472074974508
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.937032,99.9370322227478,1,34,33,500,500,200,200,500,3,57,68,59,13,0.316074074074074,1.822940170576304,1.8131131817567576,2.1329627598483287,1.7920155036507182
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.937032,99.9370322227478,1,35,34,500,500,200,200,500,0,66,65,57,12,0.3058518518518519,1.8258594174188985,1.8150257511081855,2.1329627598483287,1.7963367457964354
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.937032,99.9370322227478,1,36,35,500,500,200,200,500,2,59,57,65,17,0.30866666666666664,1.829328924144147,1.819053916506088,2.1329627598483287,1.8003820468795797
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.937032,99.9370322227478,1,37,36,500,500,200,200,500,3,52,59,63,23,0.3102222222222222,1.8329741832272104,1.822481330396209,2.1329627598483287,1.8046401620346613
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.937032,99.9370322227478,1,38,37,500,500,200,200,500,1,61,59,58,21,0.31466666666666665,1.8366538312499348,1.8270389148176345,2.1329627598483287,1.808197674126921
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.937032,99.9370322227478,1,39,38,500,500,200,200,500,3,55,69,54,19,0.31592592592592594,1.8399191861884856,1.8296420669268145,2.1329627598483287,1.8111033477133198
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.937032,99.9370322227478,1,40,39,500,500,200,200,500,3,58,63,52,24,0.3114074074074074,1.8423995789353937,1.8331605955031867,2.1329627598483287,1.813927854707939
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.937032,99.9370322227478,1,41,40,500,500,200,200,500,2,72,55,51,20,0.31429629629629624,1.8450857797146236,1.8352426867784075,2.1329627598483287,1.8179981525562947
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.937032,99.9370322227478,1,42,41,500,500,200,200,500,5,74,54,45,22,0.31466666666666665,1.848884452180397,1.8387630456348452,2.1329627598483287,1.820640587646529
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.937032,99.9370322227478,1,43,42,500,500,200,200,500,0,61,66,61,12,0.3174074074074074,1.851546802721968,1.8405649509989486,2.1329627598483287,1.8229390355130306
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.937032,99.9370322227478,1,44,43,500,500,200,200,500,2,61,53,60,24,0.32066666666666666,1.854631996899364,1.8425474225389389,2.1329627598483287,1.8259460769449352
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.937032,99.9370322227478,1,45,44,500,500,200,200,500,5,57,56,60,22,0.3307407407407407,1.857600167589077,1.8439712023241994,2.1329627598483287,1.8282669054462608
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.937032,99.9370322227478,1,46,45,500,500,200,200,500,1,51,60,61,27,0.3431111111111111,1.8617941105858462,1.846394838908048,2.1329627598483287,1.8307763491647466
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.937032,99.9370322227478,1,47,46,500,500,200,200,500,3,56,61,65,15,0.3467407407407407,1.864250163709083,1.84889663148888,2.1329627598483287,1.8334588894436914
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.937032,99.9370322227478,1,48,47,500,500,200,200,500,2,61,60,57,20,0.3602222222222222,1.8691084602243577,1.8513050100074735,2.1329627598483287,1.8356213961478463
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.937032,99.9370322227478,1,49,48,500,500,200,200,500,4,67,52,62,15,0.37059259259259253,1.8729530927862994,1.8544085041384852,2.1329627598483287,1.8386716416937425
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.937032,99.9370322227478,1,50,49,500,500,200,200,500,4,58,53,64,21,0.3748888888888889,1.8743303928476887,1.8563886642999132,2.1329627598483287,1.8407425453392283
