run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.230323,101.23032307624817,1,18,17,500,500,200,200,500,4,72,57,55,12,0.25237037037037036,1.776017607850626,1.7667815666725968,1.893769827863799,1.7392095172462083
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.230323,101.23032307624817,1,19,18,500,500,200,200,500,1,56,67,56,20,0.261037037037037,1.7812919299882641,1.773447586824373,1.893769827863799,1.7470695111746637
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.230323,101.23032307624817,1,20,19,500,500,200,200,500,5,62,54,64,15,0.2648148148148148,1.7858119197458824,1.7789210447652728,1.893769827863799,1.7529418335832252
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.230323,101.23032307624817,1,21,20,500,500,200,200,500,4,52,68,57,19,0.26792592592592585,1.7909710955453453,1.7846079694594712,1.893769827863799,1.7585682730655166
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.230323,101.23032307624817,1,22,21,500,500,200,200,500,2,57,55,64,22,0.273037037037037,1.7953099049050871,1.7888117017189327,1.9037432714749851,1.763302430685479
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.230323,101.23032307624817,1,23,22,500,500,200,200,500,0,54,67,58,21,0.27422222222222215,1.7999875609072578,1.7940709460526345,1.9037432714749851,1.768044671112811
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.230323,101.23032307624817,1,24,23,500,500,200,200,500,1,62,58,58,21,0.27259259259259255,1.8061645288683856,1.799781112204954,1.9037432714749851,1.7744459681974882
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.230323,101.23032307624817,1,25,24,500,500,200,200,500,2,54,66,68,10,0.27555555555555555,1.81125690784633,1.8033581693048961,1.9037432714749851,1.7814416547212641
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.230323,101.23032307624817,1,26,25,500,500,200,200,500,2,67,61,55,15,0.27985185185185185,1.8152717517502606,1.8068782095356613,1.9037432714749851,1.7867249861603536
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.230323,101.23032307624817,1,27,26,500,500,200,200,500,1,61,70,53,15,0.2836296296296296,1.8183917255337896,1.8106155715763954,1.9037432714749851,1.7909299430884007
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.230323,101.23032307624817,1,28,27,500,500,200,200,500,1,43,72,60,24,0.29244444444444445,1.8248212419512044,1.817787234859602,1.9066903221490792,1.7970034881662056
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.230323,101.23032307624817,1,29,28,500,500,200,200,500,3,60,55,59,23,0.2965925925925926,1.8273861776647755,1.8210323414820806,1.9066903221490792,1.7999963793984044
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.230323,101.23032307624817,1,30,29,500,500,200,200,500,2,67,51,58,22,0.29622222222222216,1.8319365403530254,1.8253843843347086,1.9066903221490792,1.804757343318307
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.230323,101.23032307624817,1,31,30,500,500,200,200,500,1,63,68,47,21,0.2984444444444444,1.8338419733040285,1.8283902803829926,1.9066903221490792,1.8071474547007158
