run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.669321,101.66932106018066,1,28,27,500,500,200,200,500,0,56,54,62,28,0.31311111111111106,1.792510778733857,1.7854195818318068,1.8980841662856986,1.7614482814443395
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.669321,101.66932106018066,1,29,28,500,500,200,200,500,1,72,53,52,22,0.31437037037037036,1.798026885699851,1.791896461249892,1.8980841662856986,1.7690158663042597
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.669321,101.66932106018066,1,30,29,500,500,200,200,500,3,55,73,54,15,0.31466666666666665,1.8006352297914612,1.794726615359155,1.8993124968876438,1.772713648482678
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.669321,101.66932106018066,1,31,30,500,500,200,200,500,1,61,65,56,17,0.3182962962962963,1.8024943990769502,1.7968263613904611,1.8993124968876438,1.7750385043920534
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.669321,101.66932106018066,1,32,31,500,500,200,200,500,3,59,64,56,18,0.32192592592592595,1.8056864650509676,1.7991223461461232,1.8993124968876438,1.7777685576637305
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.669321,101.66932106018066,1,33,32,500,500,200,200,500,0,62,59,60,19,0.3234814814814814,1.8088600897570513,1.8020295035303717,1.8993124968876438,1.7806077254539645
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.669321,101.66932106018066,1,34,33,500,500,200,200,500,0,64,62,55,19,0.3242962962962963,1.8122303171394285,1.8057760953623982,1.8993124968876438,1.7849616449732884
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.669321,101.66932106018066,1,35,34,500,500,200,200,500,2,68,68,49,13,0.32385185185185184,1.8148922383122454,1.808422873879738,1.8993124968876438,1.78848124485682
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.669321,101.66932106018066,1,36,35,500,500,200,200,500,1,60,61,63,15,0.322074074074074,1.8177469361186904,1.8112257917187506,1.8993124968876438,1.7922376384471523
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.669321,101.66932106018066,1,37,36,500,500,200,200,500,3,62,58,62,15,0.32296296296296295,1.8212206237468707,1.81449707206438,1.911274462857263,1.7959730740950623
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.669321,101.66932106018066,1,38,37,500,500,200,200,500,3,59,62,61,15,0.3259259259259259,1.8248676033976416,1.8183657552699124,1.911274462857263,1.7990519573491428
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.669321,101.66932106018066,1,39,38,500,500,200,200,500,1,52,75,52,20,0.3214814814814815,1.8297537254732716,1.824027023426747,1.911274462857263,1.8041472660319198
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.669321,101.66932106018066,1,40,39,500,500,200,200,500,2,48,49,76,25,0.31711111111111107,1.8333327149467218,1.8288407189289426,1.9174343154404418,1.8077035838439817
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.669321,101.66932106018066,1,41,40,500,500,200,200,500,7,53,70,52,18,0.31474074074074077,1.8356732118556744,1.8314189570567054,1.9174343154404418,1.8112359826677125
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.669321,101.66932106018066,1,42,41,500,500,200,200,500,1,58,57,63,21,0.3162962962962963,1.8394586122371404,1.834854029220646,1.9174343154404418,1.8154700006524302
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.669321,101.66932106018066,1,43,42,500,500,200,200,500,1,48,66,73,12,0.31451851851851853,1.8415480933903448,1.837156580237302,1.9193622008442148,1.8175656084908438
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.669321,101.66932106018066,1,44,43,500,500,200,200,500,2,49,62,63,24,0.3136296296296296,1.845794850602027,1.841340158225948,1.9329263217146277,1.8218681701937829
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.669321,101.66932106018066,1,45,44,500,500,200,200,500,5,68,45,67,15,0.31525925925925924,1.8485377305743558,1.8434785512521414,1.9329263217146277,1.8254911683636628
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.669321,101.66932106018066,1,46,45,500,500,200,200,500,3,64,66,48,19,0.314,1.8506846139789261,1.8458008235266745,1.9329263217146277,1.8284586835614194
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.669321,101.66932106018066,1,47,46,500,500,200,200,500,2,54,65,61,18,0.3119259259259259,1.853759238935956,1.8478896720507905,1.9329263217146277,1.8324006458859838
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.669321,101.66932106018066,1,48,47,500,500,200,200,500,0,66,62,57,15,0.31007407407407406,1.856860901026825,1.851006399859822,1.9329263217146277,1.8357312305710511
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.669321,101.66932106018066,1,49,48,500,500,200,200,500,3,66,65,56,10,0.3099259259259259,1.8595025950929298,1.8543872125829215,1.9329263217146277,1.8383602851258558
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.669321,101.66932106018066,1,50,49,500,500,200,200,500,0,51,55,63,31,0.3101481481481482,1.8627649473128751,1.8574345420633098,1.9486054997675488,1.8418895583527153
