run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.496577,100.49657726287842,1,15,14,1508,100,200,200,1609,1,62,66,53,18,0.3060331929194577,1.839307178357492,1.7825990000163983,2.4090136480075266,1.2932007151955773
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.496577,100.49657726287842,1,16,15,1609,100,200,200,1708,2,69,52,62,15,0.3036690085870414,1.8441732291247637,1.8398800678747498,2.4090136480075266,1.2932007151955773
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.496577,100.49657726287842,1,17,16,1708,100,200,200,1822,2,65,62,61,10,0.30227263487417166,1.8456126178748047,1.8831248910361935,2.4090136480075266,1.2932007151955773
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.496577,100.49657726287842,1,18,17,1822,100,200,200,1920,2,52,64,60,22,0.3030671296296296,1.8487636906423337,1.9051675971906108,2.4090136480075266,1.2932007151955773
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.496577,100.49657726287842,1,19,18,1920,100,200,200,2030,1,54,55,65,25,0.30164203612479473,1.852853472117929,1.9422129397281198,2.4090136480075266,1.2932007151955773
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.496577,100.49657726287842,1,20,19,2030,100,200,200,2136,0,64,52,66,18,0.3009085864891108,1.857140896589447,1.9567712193738638,2.4090136480075266,1.2932007151955773
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.496577,100.49657726287842,1,21,20,2136,100,200,200,2231,1,65,55,64,15,0.30265451466706506,1.862455497126385,1.975159405358588,2.4090136480075266,1.2932007151955773
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.496577,100.49657726287842,1,22,21,2231,100,200,200,2332,2,59,56,59,24,0.30276030747728855,1.8631209608167905,1.9779504047389782,2.4090136480075266,1.2932007151955773
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.496577,100.49657726287842,1,23,22,2332,100,200,200,2425,3,59,54,69,15,0.30300114547537227,1.8662397430985884,1.9878165245434172,2.4090136480075266,1.2932007151955773
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.496577,100.49657726287842,1,24,23,2425,100,200,200,2529,2,53,62,61,22,0.3032819296164492,1.8679747064258936,1.9904143966009438,2.4090136480075266,1.2932007151955773
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.496577,100.49657726287842,1,25,24,2529,100,200,200,2641,1,59,54,61,25,0.30127476965795785,1.8702409700181526,1.9939615536982565,2.4090136480075266,1.2766115052188947
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.496577,100.49657726287842,1,26,25,2641,100,200,200,2753,3,72,54,54,17,0.3009376975958887,1.8736990050028257,1.9990348793888852,2.4090136480075266,1.2766115052188947
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.496577,100.49657726287842,1,27,26,2753,100,200,200,2848,2,57,60,69,12,0.29950842696629215,1.8759818694231134,2.0011934359775507,2.4090136480075266,1.2766115052188947
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.496577,100.49657726287842,1,28,27,2848,100,200,200,2930,1,57,63,59,20,0.29940589053217037,1.8776990253891026,2.0018066778854773,2.4090136480075266,1.2766115052188947
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.496577,100.49657726287842,1,29,28,2930,100,200,200,3036,1,63,66,52,18,0.2993095203240131,1.880556980708312,2.0060035745039038,2.4090136480075266,1.2766115052188947
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.496577,100.49657726287842,1,30,29,3036,100,200,200,3137,0,58,57,64,21,0.29910624682699916,1.883219876772223,2.008203366486583,2.4090136480075266,1.2766115052188947
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.496577,100.49657726287842,1,31,30,3137,100,200,200,3233,5,63,53,63,16,0.2999049157415999,1.8855113796845857,2.0095239753525758,2.4090136480075266,1.2766115052188947
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.496577,100.49657726287842,1,32,31,3233,100,200,200,3315,3,60,62,57,18,0.2998156527568292,1.8865907390754741,2.0112248199844,2.4090136480075266,1.2766115052188947
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.496577,100.49657726287842,1,33,32,3315,100,200,200,3430,0,59,49,70,22,0.2991037684915236,1.8886689210926166,2.0125415549393755,2.4090136480075266,1.2766115052188947
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.496577,100.49657726287842,1,34,33,3430,100,200,200,3525,2,56,60,59,23,0.299679537693722,1.8909228441491508,2.015131581907431,2.4090136480075266,1.2766115052188947
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.496577,100.49657726287842,1,35,34,3525,100,200,200,3621,5,50,60,71,14,0.29989669315822304,1.893610205022483,2.0171995823577746,2.4090136480075266,1.2766115052188947
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.496577,100.49657726287842,1,36,35,3621,100,200,200,3718,1,49,73,61,16,0.2995437610822226,1.895616981448475,2.0179340614207,2.4090136480075266,1.2298224115495686
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.496577,100.49657726287842,1,37,36,3718,100,200,200,3832,5,61,61,61,12,0.29976610221912936,1.8965004758477348,2.018913942905266,2.4090136480075266,1.2298224115495686
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.496577,100.49657726287842,1,38,37,3832,100,200,200,3926,2,70,71,43,14,0.2996358559272467,1.897795833149734,2.0200884905728502,2.4090136480075266,1.2298224115495686
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.496577,100.49657726287842,1,39,38,3926,100,200,200,4022,4,64,52,58,22,0.2994732673996721,1.8986039836035025,2.0209258805942407,2.4090136480075266,1.2298224115495686
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.496577,100.49657726287842,1,40,39,4022,100,200,200,4129,2,57,63,66,12,0.299561368100966,1.8989556269436454,2.0210539886727887,2.4090136480075266,1.2298224115495686
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.496577,100.49657726287842,1,41,40,4129,100,200,200,4228,3,68,61,49,19,0.2998353130803461,1.9007507227006806,2.0218077573452016,2.4090136480075266,1.2298224115495686
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.496577,100.49657726287842,1,42,41,4228,100,200,200,4324,2,62,73,48,15,0.2999451810737657,1.9015770030755819,2.0219568927600946,2.4090136480075266,1.2298224115495686
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.496577,100.49657726287842,1,43,42,4324,100,200,200,4412,1,59,59,65,16,0.2998724018669621,1.903194453294766,2.0228571331216307,2.4090136480075266,1.2298224115495686
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.496577,100.49657726287842,1,44,43,4412,100,200,200,4498,0,60,55,58,27,0.30022396785402566,1.903733303953227,2.0229200991710328,2.4090136480075266,1.2298224115495686
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.496577,100.49657726287842,1,45,44,4498,100,200,200,4594,2,59,53,67,19,0.299988713136297,1.905883308379074,2.024051524222988,2.4090136480075266,1.2298224115495686
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.496577,100.49657726287842,1,46,45,4594,100,200,200,4704,0,64,62,50,24,0.299949609473419,1.906605575711181,2.024245305675678,2.4090136480075266,1.2298224115495686
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.496577,100.49657726287842,1,47,46,4704,100,200,200,4805,4,57,61,58,20,0.30014259837360774,1.9088693840310735,2.026064329775714,2.4090136480075266,1.2298224115495686
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.496577,100.49657726287842,1,48,47,4805,100,200,200,4911,4,68,47,60,21,0.2996824965874039,1.9089388144508037,2.0258529479251695,2.4090136480075266,1.2298224115495686
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.496577,100.49657726287842,1,49,48,4911,100,200,200,5013,1,61,66,58,14,0.29976136120161656,1.9101272811825623,2.0265939033384943,2.4090136480075266,1.2298224115495686
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:40.496577,100.49657726287842,1,50,49,5013,100,200,200,5112,1,64,57,60,18,0.29973048165536426,1.9114494141371101,2.027428285860914,2.4090136480075266,1.2298224115495686
