run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,11,10,500,500,200,200,500,3,47,64,70,16,0.04296296296296296,1.7492690532348798,1.7396704847119735,1.9091425783144547,1.6983829665491412
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,12,11,500,500,200,200,500,4,74,57,50,15,0.048074074074074075,1.765433709376371,1.7558213548752657,1.928584376867055,1.7133876864493538
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,13,12,500,500,200,200,500,0,64,55,64,17,0.054296296296296294,1.7797801670003937,1.7689565772902778,1.9429202947659547,1.7341081513408816
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,14,13,500,500,200,200,500,1,49,70,68,12,0.059407407407407395,1.7939083349544458,1.7826438158667361,1.9429202947659547,1.747480660064472
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,15,14,500,500,200,200,500,1,62,48,68,21,0.06311111111111112,1.8087493835158397,1.8018126989982965,1.9429202947659547,1.7659255194241132
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,16,15,500,500,200,200,500,1,64,63,59,13,0.06407407407407407,1.8211454742064581,1.8118289409373434,1.9847997660462302,1.7772789579186115
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,17,16,500,500,200,200,500,3,57,58,61,21,0.06814814814814814,1.8340002527074684,1.8260843193418963,1.9847997660462302,1.7943834790986606
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,18,17,500,500,200,200,500,2,61,62,60,15,0.0708148148148148,1.8454813905936598,1.8384011149877788,1.9847997660462302,1.8067787080739526
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,19,18,500,500,200,200,500,2,61,52,68,17,0.07459259259259259,1.8580000929466653,1.8498478928890782,2.020318763828502,1.8192559608564352
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,20,19,500,500,200,200,500,1,64,58,66,11,0.07718518518518518,1.869958947171788,1.8629941045330882,2.020318763828502,1.8334046486132807
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,21,20,500,500,200,200,500,1,55,64,60,20,0.07948148148148149,1.8788277314551647,1.8711163759762577,2.020318763828502,1.843213435869974
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,22,21,500,500,200,200,500,2,57,69,61,11,0.08311111111111111,1.8895705774866574,1.8827201884780684,2.024999437519043,1.853115187606426
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,23,22,500,500,200,200,500,1,61,55,62,21,0.0897037037037037,1.9061166034689805,1.899055679662016,2.0292258810688537,1.8666215394721482
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,24,23,500,500,200,200,500,1,57,62,57,23,0.09229629629629629,1.9184699172875361,1.9092165268905033,2.0542947131380016,1.8792741793790007
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,25,24,500,500,200,200,500,5,55,58,59,23,0.09659259259259258,1.9310145849487028,1.923972425864929,2.0542947131380016,1.893943398890197
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,26,25,500,500,200,200,500,4,56,72,56,12,0.10066666666666667,1.9366741050134355,1.9302480749720559,2.0542947131380016,1.9006863943882184
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,27,26,500,500,200,200,500,3,71,54,55,17,0.10429629629629629,1.9472711340660354,1.9428931836014924,2.0542947131380016,1.9108847730096024
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,28,27,500,500,200,200,500,1,59,48,74,18,0.10725925925925926,1.9574390078016568,1.9514575161037366,2.0542947131380016,1.923518733355439
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,29,28,500,500,200,200,500,0,60,61,58,21,0.10785185185185185,1.9629295222323067,1.9564840048618517,2.0542947131380016,1.9316875402582907
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,30,29,500,500,200,200,500,1,56,62,68,13,0.10933333333333332,1.9708382618792648,1.962606178502667,2.082910534996899,1.9391352726664275
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,31,30,500,500,200,200,500,1,48,74,54,23,0.11,1.9797150827966628,1.9722965163516832,2.1116105438458055,1.9485816045979032
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,32,31,500,500,200,200,500,6,58,51,67,18,0.114,1.9844683092037734,1.9761961425373638,2.1116105438458055,1.9544244182363546
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,33,32,500,500,200,200,500,5,61,63,61,10,0.11888888888888889,1.9932041422335438,1.9866990842419279,2.1739297091358356,1.961415179542915
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,34,33,500,500,200,200,500,2,53,67,59,19,0.11733333333333333,2.00666317605679,1.9999833792007942,2.1739297091358356,1.9731584353929703
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,35,34,500,500,200,200,500,1,55,65,61,18,0.11933333333333332,2.01862552797732,2.0104067753312,2.1739297091358356,1.9844873374224221
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,36,35,500,500,200,200,500,2,56,65,58,19,0.12333333333333332,2.0287960733784427,2.0198404420254237,2.1739297091358356,1.99396169611936
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,37,36,500,500,200,200,500,3,58,65,63,11,0.1254074074074074,2.039396171863516,2.0312933444247587,2.1739297091358356,2.0054378162699815
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,38,37,500,500,200,200,500,1,65,59,55,20,0.12807407407407406,2.044077993007841,2.035733320410873,2.1739297091358356,2.0117884891939
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,39,38,500,500,200,200,500,2,51,67,63,17,0.1285185185185185,2.0525263502942557,2.0464223987187284,2.1739297091358356,2.019471000881254
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,40,39,500,500,200,200,500,4,65,64,55,12,0.13214814814814815,2.0593934661539244,2.0521649228577954,2.1739297091358356,2.0273498822389207
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,41,40,500,500,200,200,500,1,56,74,53,16,0.13607407407407407,2.0697617605817307,2.063792030652194,2.188019551486132,2.036119489030213
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,42,41,500,500,200,200,500,2,73,54,60,11,0.138,2.074732807644916,2.0680739885375505,2.188019551486132,2.042181632319341
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,43,42,500,500,200,200,500,3,70,61,57,9,0.14266666666666666,2.0801801017904307,2.072897151916551,2.188019551486132,2.049003604499571
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,44,43,500,500,200,200,500,1,65,62,53,19,0.1457037037037037,2.0880790026491822,2.0807751913109325,2.2101815302809316,2.056662483609762
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,45,44,500,500,200,200,500,1,62,56,69,12,0.14785185185185185,2.0971640383243,2.092251474127796,2.243026704811249,2.0651289364822865
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,46,45,500,500,200,200,500,1,65,56,66,12,0.153037037037037,2.1057468596986837,2.099727455299586,2.243026704811249,2.0738425396493017
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,47,46,500,500,200,200,500,1,55,57,64,23,0.15444444444444444,2.109760516085755,2.1020429618305365,2.243026704811249,2.0786064705185523
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,48,47,500,500,200,200,500,2,56,63,61,18,0.1545185185185185,2.1171711928185495,2.1102364994611,2.243026704811249,2.0869063308674294
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,49,48,500,500,200,200,500,1,61,54,61,23,0.15540740740740738,2.1217443652821486,2.114308409281144,2.243026704811249,2.092777107259168
1,DefaultInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.903209,97.90320944786072,1,50,49,500,500,200,200,500,1,52,55,67,25,0.15866666666666665,2.1314821663415042,2.1238597833982373,2.243026704811249,2.1009106128056985
