run,instance.duration,instance.duration_s,instance.no,iteration.n_results,iteration.avg_viability,iteration.median_viability,iteration.max_viability,iteration.min_viability,iteration.no,row.no,row.factual_outcome,row.target_outcome,row.predicted_outcome,row.prediction_score,row.similarity,row.sparcity,row.dllh,row.delta,row.viability,row.events
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,33,False,True,False,0.001107580028474331,0.5731642766482956,0.30311355311355315,0.0,0.3338809013366699,1.2101587310985187,[17.  1.  2. 21. 26. 22.  4.  5.  1.  2.  3.  4. 23.  5.  7.  8.  9.  8.  9. 34. 11. 20. 21. 17. 18. 20. 33.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,34,False,True,False,0.001575938891619444,0.6538430298425337,0.43223443223443225,0.0,0.3341931402683258,1.4202706023452918,[20. 22.  0.  0.  0.  0. 33.  1.  0.  0.  0.  0. 33. 22. 23.  4.  7.  5. 13. 15. 10. 11. 12. 11. 29.  7. 34.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,35,False,True,True,0.997317373752594,0.6262281905554672,0.37637362637362637,0.0,0.9980208277702332,2.0006226446993267,[ 0.  0.  0. 33.  1.  1.  2. 21. 22.  0.  9. 20. 11. 12. 10. 12. 10. 12. 14. 14. 28. 11. 12.  6.  5. 14. 29.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,36,False,True,True,0.9969071745872498,0.6937117395431769,0.5448717948717949,0.0,0.9977472424507141,2.236330776865686,[ 0.  0.  0.  0.  0.  0.  0. 33.  1.  2.  3.  4.  5.  5.  7.  8. 10. 11. 12.  6.  5.  7.  9. 26. 14. 28. 29.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,37,False,True,False,0.13725189864635468,0.6686458797414492,0.45329670329670335,0.0,0.42464378476142883,1.5465863677995815,[ 3.  0. 24. 33.  0.  1.  3. 23. 32.  5.  7.  9.  8.  9. 10. 11. 12.  8.  4. 10. 18. 12.  6. 13. 14. 13.  0.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,38,False,True,True,0.997510552406311,0.6640845416583115,0.45970695970695974,0.0,0.998149573802948,2.1219410751682193,[ 0.  0.  0. 33.  1.  2. 21. 22.  4.  3.  5.  0.  5.  6.  5.  7. 26.  9. 11. 12.  6. 29. 28.  6. 16. 20. 28.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,39,False,True,False,0.07605861872434616,0.7239921741070092,0.5714285714285715,0.0,0.38384827971458435,1.6792690252501652,[ 0.  0.  2.  0.  0.  0.  0.  0.  0.  0.  3.  4.  7. 26.  9. 10. 11. 12.  6. 25. 24. 14.  0.  0. 13. 14.  8.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,40,False,True,False,0.07987651228904724,0.6792194224828265,0.48168498168498164,0.0,0.38639354705810547,1.5472979512259135,[ 0.  0.  0.  0.  3.  4.  5.  6.  5.  6. 13.  7.  5. 22.  9. 12. 11.  6. 19. 13. 17. 14. 17. 29. 13. 14. 20.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,41,False,True,False,0.36418163776397705,0.6626261951017662,0.4514652014652014,0.0,0.5759302973747253,1.690021693941693,[ 0.  0.  0. 33.  1.  0. 19.  0.  0.  0.  5.  7.  7. 10.  9. 10. 11. 12.  6. 14. 16.  6. 12.  6. 10.  3.  0.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,42,False,True,False,0.009075791575014591,0.6468618304308031,0.4368131868131868,0.0,0.33919307589530945,1.4228680931392994,[ 8.  0.  0.  0.  0.  0.  0. 33.  1.  2. 33.  1.  2. 21.  6. 22.  0.  1. 33. 14. 13. 12. 14. 13. 29.  7. 17.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,43,False,True,False,0.0002861602697521448,0.6695103257064141,0.46794871794871795,0.0,0.333333283662796,1.4707923273179282,[ 0.  0.  0.  3.  2.  4.  6.  3.  5.  7.  9.  0.  0. 24. 16. 33.  1. 26. 13. 15. 10. 11. 29. 12. 13. 14. 34.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,44,False,True,False,0.000287382397800684,0.6795004281138162,0.5082417582417582,0.0,0.3333341181278229,1.5210763044833973,[ 0.  0.  0.  0. 30.  0. 33.  0.  1.  2.  3.  4.  5.  6. 13. 13. 25. 14. 25. 33. 24. 14. 13. 15. 14. 24. 34.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,45,False,True,False,0.012820404954254627,0.6335479630166013,0.39743589743589747,0.0,0.34168946743011475,1.3726733278826135,[18. 28.  2. 28.  4. 23.  5.  7. 17.  9.  3.  4.  9.  8. 10. 11. 12. 12.  6. 14. 13. 12.  6. 14. 10.  9. 10.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,46,False,True,False,0.3646291494369507,0.6471628141302348,0.43223443223443225,0.0,0.5762286186218262,1.6556258649864932,[ 9.  0.  0.  0.  3.  0.  0. 26.  0.  7.  9.  0.  0.  0.  6. 13.  5. 33.  1.  2.  4.  3.  5.  7. 13.  7.  0.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,47,False,True,False,0.19212675094604492,0.6716874535148493,0.4551282051282052,0.0,0.46122702956199646,1.588042688205051,[11. 33.  1.  2.  3.  4.  0.  0.  0.  0.  0.  0.  0.  0.  3.  5.  4. 13. 25. 34.  9.  8. 28.  6. 18. 19.  0.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,48,False,True,False,0.10694517940282822,0.6059115706841447,0.3782051282051282,0.0,0.4044393301010132,1.388556028990286,[ 0.  0. 33.  0. 21.  3.  2. 21. 22.  3.  4.  5.  7. 34. 10. 20. 12.  9. 13. 15. 16. 14. 17. 26. 12.  6.  7.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,49,False,True,False,0.250308632850647,0.6569798743604889,0.46794871794871795,0.0,0.5000149607658386,1.6249435530750453,[34.  1.  2.  3.  4. 14. 23.  7.  9. 10. 11.  4. 12. 13. 14. 13. 14. 13. 14. 13. 14. 13. 14. 17. 28. 20. 12.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,50,False,True,False,0.06807626038789749,0.6306811764090552,0.3782051282051282,0.0,0.3785266876220703,1.3874129922362537,[ 0.  0.  0.  0.  2.  4.  3. 31.  5.  7.  4.  5.  5.  1.  6. 13.  8. 25. 24.  2.  3.  4.  5.  6.  5.  7.  9.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,51,False,True,False,0.0028020848985761404,0.65918765755584,0.44597069597069594,0.0,0.3350105583667755,1.4401689118933114,[ 0.  0. 18.  1.  0.  2.  7.  0. 19.  4.  5.  7.  6. 13. 12. 14. 13. 14. 13. 25.  3. 13. 16. 27. 15. 34. 34.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,52,False,True,False,0.16825781762599945,0.6183592183238127,0.36080586080586086,0.0,0.4453144073486328,1.4244794864783064,[ 0.  0.  0.  0.  0. 17. 33.  7.  7.  9.  9. 10. 11. 12.  5. 13. 25.  5.  9. 10. 11. 12.  6. 18. 19. 29. 34.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,53,False,True,True,0.999549925327301,0.6573156937160938,0.4587912087912088,0.0,0.9995091557502747,2.115616058257577,[ 0.  0.  0.  0.  0.  2.  4.  5. 22.  7.  4.  5.  8.  9. 10. 12.  6. 13. 25. 14. 17. 29. 28. 27. 29. 28. 34.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,54,False,True,True,0.9995095729827881,0.6314434732943088,0.39010989010989006,0.0,0.9994822144508362,2.0210355778550353,[ 0.  0.  0. 33.  1.  2.  1. 15. 13. 16. 13. 14. 14. 14. 13. 11. 33.  0. 12. 14. 13. 14. 17. 26. 28. 20. 34.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,55,False,True,False,0.07480348646640778,0.6525066731116439,0.4423076923076923,0.0,0.38301149010658264,1.4778258555259187,[ 0.  0. 33.  0.  1. 24.  3.  4. 23.  5. 14.  8. 10.  5.  9. 29.  5. 10.  8. 11. 12. 11. 12.  6. 13. 15. 16.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,56,False,True,False,0.07663268595933914,0.6149921185641101,0.37637362637362637,0.0,0.38423097133636475,1.3755967162741012,[ 0.  0.  0.  3.  4. 23.  5.  7.  9. 10. 15. 33.  1.  2.  3.  4.  6.  6.  5. 25. 11.  9. 11. 22.  6.  7.  8.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,57,False,True,False,0.003621916053816676,0.6663470329814444,0.4496336996336996,0.0,0.33555713295936584,1.45153786557451,[ 0.  0.  0. 33.  1.  1.  2. 15. 16. 13. 25.  7.  7. 20.  9. 10. 11. 12.  6. 13.  1. 14. 13. 25. 15. 20.  7.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,58,False,True,False,0.03654469549655914,0.674434479923607,0.456959706959707,0.0,0.3575056493282318,1.4888998362115458,[ 0.  0. 31.  0.  0.  0.  0.  0.  9.  7.  8.  6. 18. 13. 14. 13. 19. 13. 14. 13.  8. 14. 17. 15. 17. 34. 16.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,59,False,True,False,0.0710788369178772,0.6722543841581432,0.4844322344322345,0.0,0.38052842020988464,1.5372150388002623,[13.  0.  1.  2.  3.  4.  5.  6.  6.  5. 13.  7.  5.  9. 10. 11. 12.  6. 13.  6. 10. 11. 12.  6. 13.  0. 18.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,60,False,True,True,0.9981034994125366,0.6498945255351158,0.4285714285714286,0.0,0.9985448718070984,2.077010825913643,[ 0.  0.  0.  0.  0. 33.  3. 23. 32.  4.  5.  7.  8.  9.  2. 28.  6. 13. 25. 14. 17. 29. 28. 27. 29. 28. 20.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,61,False,True,True,0.9995504021644592,0.5797650141592285,0.32417582417582413,0.0,0.9995095133781433,1.903450351713196,[ 0.  1.  2. 21.  4.  5.  7. 22.  3.  4.  5.  9. 10. 11. 12.  6.  5.  7.  8. 27. 28. 26. 28. 26. 29. 20. 34.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,62,False,True,True,0.9971082806587219,0.6485451726201903,0.40476190476190477,0.0,0.9978814125061035,2.0511884898881987,[ 0.  0.  0.  0.  0.  0. 10.  5.  5.  7.  8. 10. 11. 32.  6. 13. 12.  7. 32.  8. 13. 17.  2. 29. 27. 29. 27.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,63,False,True,False,0.00028681359253823757,0.7303126435209131,0.5622710622710623,0.0,0.33333373069763184,1.6259174364896072,[ 0.  0.  0.  0.  0.  0. 33.  0.  0.  0.  0. 33.  1.  2.  3.  4.  5. 13. 25. 34.  9.  8. 10. 11. 25. 14. 34.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,64,False,True,False,0.06575503200292587,0.6863511761426966,0.48260073260073255,0.0,0.3769792318344116,1.5459311405778409,[ 5.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1. 29.  3.  9.  6. 12.  8. 14. 17. 24. 19. 14. 13. 14. 25. 34. 14.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,65,False,True,False,0.10069288313388824,0.6777411379308955,0.49725274725274726,0.0,0.40027108788490295,1.5752649730685457,[ 0.  0. 33.  1.  2.  3.  4.  5.  7.  9. 10. 11.  4.  6.  2. 13. 13. 14. 13. 17. 27. 28. 29. 14. 16.  8. 24.]
1,0:01:53.118097,113.11809706687927,1,5073,1.6478629903199677,1.5606292097794827,2.3810587803084236,1.2101587310985187,1,66,False,True,False,0.08088022470474243,0.6891000014224411,0.48901098901098905,0.0,0.387062668800354,1.5651736592337842,[ 0. 21.  1.  2.  2.  3.  4.  5.  7.  8.  9.  8. 11. 12.  6. 13. 14. 25. 13. 14. 25. 14. 17. 26.  5. 20.  5.]
