run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,11,10,500,500,200,200,500,4,53,55,67,21,0.17437037037037034,1.6039783858668688,1.5917010020610793,1.9002413880227351,1.5587611290300099
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,12,11,500,500,200,200,500,1,53,73,54,19,0.17696296296296293,1.6110408732548138,1.5990328128168796,1.9002413880227351,1.5673688866058852
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,13,12,500,500,200,200,500,4,64,57,59,16,0.1862962962962963,1.61854879645428,1.6086795627869035,1.9002413880227351,1.5761944374168417
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,14,13,500,500,200,200,500,0,50,74,52,24,0.19170370370370368,1.624536742371924,1.6161024162792825,1.9002413880227351,1.583750908015464
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,15,14,500,500,200,200,500,4,59,63,59,15,0.1945185185185185,1.6298084388067835,1.6203836963099412,1.9002413880227351,1.5913754718623878
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,16,15,500,500,200,200,500,2,65,65,53,15,0.19688888888888886,1.6338263893268394,1.624730399665273,1.9002413880227351,1.5966670273424588
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,17,16,500,500,200,200,500,4,61,61,65,9,0.20496296296296296,1.6383018266037492,1.6288393546198878,1.9002413880227351,1.6017909000614658
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,18,17,500,500,200,200,500,1,65,54,59,21,0.21007407407407405,1.644963785095985,1.6354891716346631,1.9002413880227351,1.6081262963079315
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,19,18,500,500,200,200,500,3,59,61,56,21,0.2167407407407407,1.650460284247874,1.6411528371908333,1.9002413880227351,1.6142111500831215
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,20,19,500,500,200,200,500,1,54,68,62,15,0.22607407407407404,1.6549242011944492,1.6456427993681402,1.9002413880227351,1.6187650926734354
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,21,20,500,500,200,200,500,1,65,62,47,25,0.23251851851851849,1.6599605585779997,1.6518464290940962,1.9002413880227351,1.625596382885864
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,22,21,500,500,200,200,500,4,61,50,59,26,0.23755555555555555,1.6643638784912147,1.6565227085138001,1.9002413880227351,1.6307505305044672
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,23,22,500,500,200,200,500,3,57,57,66,17,0.24637037037037038,1.672260102645702,1.6639692447228835,1.9002413880227351,1.6374770022651812
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,24,23,500,500,200,200,500,3,49,61,69,18,0.25311111111111106,1.6777454797464297,1.6693060279245062,1.9002413880227351,1.6430664417360061
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,25,24,500,500,200,200,500,2,51,75,57,15,0.2602222222222222,1.6818569985642826,1.6727913120162188,1.9002413880227351,1.6472775695042572
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,26,25,500,500,200,200,500,2,65,57,58,18,0.26925925925925925,1.687871616864185,1.678983982107817,1.9002413880227351,1.6548717647326778
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,27,26,500,500,200,200,500,2,59,62,63,14,0.27548148148148155,1.6924928260089305,1.6847006390537769,1.9002413880227351,1.6600840447325917
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,28,27,500,500,200,200,500,3,54,60,63,20,0.2802962962962963,1.6988056150439201,1.6919335277430014,1.9002413880227351,1.6654478480643924
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,29,28,500,500,200,200,500,3,65,57,55,20,0.28385185185185186,1.7043650016397984,1.696807059488546,1.9002413880227351,1.6703965880831197
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,30,29,500,500,200,200,500,0,62,56,64,18,0.2891851851851852,1.7120415560723077,1.7056886236319206,1.9002413880227351,1.677972951594115
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,31,30,500,500,200,200,500,1,64,70,51,14,0.29288888888888887,1.7157526355999912,1.7098029299899897,1.9002413880227351,1.684236327571914
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,32,31,500,500,200,200,500,2,64,53,69,12,0.2942962962962963,1.7190161315102719,1.712912174120064,1.9002413880227351,1.688186544057627
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,33,32,500,500,200,200,500,4,67,58,57,14,0.2977777777777777,1.7233450154276058,1.716557201841857,1.9002413880227351,1.6933583488771802
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,34,33,500,500,200,200,500,0,52,76,52,20,0.29718518518518516,1.7271779724270273,1.7212491642027818,1.9002413880227351,1.6979823037383759
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,35,34,500,500,200,200,500,2,53,69,60,16,0.2992592592592592,1.7303951549370227,1.724660277258895,1.9002413880227351,1.7011050496014675
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,36,35,500,500,200,200,500,0,63,64,59,14,0.30474074074074076,1.7331166409505776,1.7275703479166395,1.9002413880227351,1.7042780972060654
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,37,36,500,500,200,200,500,2,55,63,62,18,0.3077037037037037,1.7364795030434954,1.7304694148106652,1.9002413880227351,1.7083625867943357
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,38,37,500,500,200,200,500,2,68,60,53,17,0.31192592592592594,1.7410731101546397,1.7363169192523848,1.9002413880227351,1.7125799352707374
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,39,38,500,500,200,200,500,0,64,64,56,16,0.3114814814814815,1.747214340405274,1.74045544938879,1.9002413880227351,1.7176684886917164
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,40,39,500,500,200,200,500,4,68,52,56,20,0.31725925925925924,1.7557717153412582,1.7493337095935857,1.9002413880227351,1.7257018582863581
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,41,40,500,500,200,200,500,1,55,53,68,23,0.31955555555555554,1.7622343640795224,1.7558547041271613,1.9002413880227351,1.732568297892888
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,42,41,500,500,200,200,500,2,49,67,54,28,0.32096296296296295,1.764875324165197,1.7589961815193809,1.9002413880227351,1.7361164529445543
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,43,42,500,500,200,200,500,3,55,66,59,17,0.32385185185185184,1.767221997447999,1.7612765642846286,1.9002413880227351,1.7388211480603286
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,44,43,500,500,200,200,500,2,57,63,56,22,0.33118518518518514,1.7712442470753071,1.765802500350921,1.9002413880227351,1.7422881637806376
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,45,44,500,500,200,200,500,0,67,52,60,21,0.3363703703703704,1.7749079871157152,1.7696728272746511,1.9002413880227351,1.7462719498682784
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,46,45,500,500,200,200,500,3,58,57,68,14,0.3428888888888889,1.7801502125689244,1.7747037453869976,1.9002413880227351,1.7524872310962496
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,47,46,500,500,200,200,500,2,62,57,64,15,0.3487407407407407,1.784288515181261,1.7782864034077397,1.9002413880227351,1.756338982987788
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,48,47,500,500,200,200,500,2,55,52,72,19,0.35118518518518516,1.7879020359766287,1.782393412879482,1.9002413880227351,1.760337336408168
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,49,48,500,500,200,200,500,0,64,55,62,19,0.3551111111111111,1.7928900813956772,1.7867086636112988,1.9002413880227351,1.7656861255006215
1,CaseBasedInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.249781,101.24978065490723,1,50,49,500,500,200,200,500,3,57,57,66,17,0.3588888888888889,1.7956127305664042,1.7887057644118176,1.9002413880227351,1.769276113862044
