run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.241073,100.2410728931427,1,30,29,500,100,200,200,500,0,67,67,48,18,0.41681481481481486,2.368148165931612,2.3645661712657824,2.412656356891098,2.3464214733614717
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.241073,100.2410728931427,1,31,30,500,100,200,200,500,3,54,57,78,8,0.4196296296296297,2.372143276032719,2.3680826007620928,2.412656356891098,2.351294762218042
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.241073,100.2410728931427,1,32,31,500,100,200,200,500,1,63,59,66,11,0.42,2.373964846333676,2.370487664240173,2.412656356891098,2.3545425827273783
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.241073,100.2410728931427,1,33,32,500,100,200,200,500,5,61,54,61,19,0.42244444444444446,2.3782085955533616,2.37471085628545,2.416152516333552,2.3597033790960666
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.241073,100.2410728931427,1,34,33,500,100,200,200,500,1,53,72,57,17,0.42407407407407416,2.381156231759028,2.377905275314829,2.416152516333552,2.3629029323905857
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.241073,100.2410728931427,1,35,34,500,100,200,200,500,0,56,67,63,14,0.4253333333333334,2.383441679019679,2.3810665923880974,2.4196985528110804,2.3658954419725733
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.241073,100.2410728931427,1,36,35,500,100,200,200,500,3,58,48,75,16,0.42688888888888893,2.3857185693589384,2.3842232888934536,2.4196985528110804,2.3683322119296033
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.241073,100.2410728931427,1,37,36,500,100,200,200,500,1,64,60,60,15,0.42837037037037046,2.3878989110807116,2.3871782214977633,2.4196985528110804,2.3712316171441072
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.241073,100.2410728931427,1,38,37,500,100,200,200,500,1,53,61,65,20,0.43125925925925934,2.3901614106225995,2.3889589038869676,2.4196985528110804,2.374426991412525
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.241073,100.2410728931427,1,39,38,500,100,200,200,500,3,60,56,63,18,0.43444444444444447,2.3916290398795486,2.390052247140461,2.4196985528110804,2.376204412485356
