run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,BestBreedRecombiner,0:01:39.943450,99.94344997406006,1,29,28,2956,100,200,200,3053,3,73,50,57,17,0.036406206402930935,1.2839574199856185,1.3724623657027317,1.738244913521753,0.8197085850471267
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,BestBreedRecombiner,0:01:39.943450,99.94344997406006,1,30,29,3053,100,200,200,3148,5,52,64,63,16,0.03630759094545626,1.2856562843209558,1.3831139959637693,1.7966590585909405,0.8197085850471267
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,BestBreedRecombiner,0:01:39.943450,99.94344997406006,1,31,30,3148,100,200,200,3248,1,55,72,52,20,0.036159003831417624,1.2876763866160967,1.3914127541748473,1.7966590585909405,0.8197085850471267
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,BestBreedRecombiner,0:01:39.943450,99.94344997406006,1,32,31,3248,100,200,200,3342,3,56,64,56,21,0.03629452312875413,1.2911877476186593,1.4106688309558613,1.7966590585909405,0.8197085850471267
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,BestBreedRecombiner,0:01:39.943450,99.94344997406006,1,33,32,3342,100,200,200,3444,1,57,76,50,16,0.03645631694412182,1.2944457634185416,1.4381350438605636,1.7966590585909405,0.8197085850471267
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,BestBreedRecombiner,0:01:39.943450,99.94344997406006,1,34,33,3444,100,200,200,3548,0,61,56,65,18,0.036212367948557346,1.2963465554058287,1.44792961417697,1.7966590585909405,0.8197085850471267
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,BestBreedRecombiner,0:01:39.943450,99.94344997406006,1,35,34,3548,100,200,200,3649,4,61,55,59,21,0.036407742354577104,1.2992486001581929,1.457969718635724,1.7966590585909405,0.8197085850471267
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,BestBreedRecombiner,0:01:39.943450,99.94344997406006,1,36,35,3649,100,200,200,3745,2,64,67,53,14,0.03627552786431291,1.3024633367685647,1.468729230105215,1.7966590585909405,0.8197085850471267
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,BestBreedRecombiner,0:01:39.943450,99.94344997406006,1,37,36,3745,100,200,200,3853,2,69,63,47,19,0.036191135334659855,1.3045913058416745,1.4776758279958537,1.7966590585909405,0.8197085850471267
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,BestBreedRecombiner,0:01:39.943450,99.94344997406006,1,38,37,3853,100,200,200,3959,6,48,67,64,15,0.03622313902687734,1.3071870082283528,1.4877483941995069,1.7966590585909405,0.8197085850471267
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,BestBreedRecombiner,0:01:39.943450,99.94344997406006,1,39,38,3959,100,200,200,4057,1,61,63,65,10,0.03649841608924675,1.3097450340275325,1.4961454261076488,1.7966590585909405,0.8197085850471267
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,BestBreedRecombiner,0:01:39.943450,99.94344997406006,1,40,39,4057,100,200,200,4160,0,54,64,64,18,0.03640491452991453,1.312739019184223,1.5021328986177949,1.7966590585909405,0.8197085850471267
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,BestBreedRecombiner,0:01:39.943450,99.94344997406006,1,41,40,4160,100,200,200,4262,3,72,61,49,15,0.03633314215200653,1.315346713997962,1.506012716198961,1.7966590585909405,0.8197085850471267
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,BestBreedRecombiner,0:01:39.943450,99.94344997406006,1,42,41,4262,100,200,200,4365,0,58,66,61,15,0.03613762674472869,1.3179685458163632,1.511160153520129,1.7966590585909405,0.8197085850471267
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,BestBreedRecombiner,0:01:39.943450,99.94344997406006,1,43,42,4365,100,200,200,4457,2,75,55,53,15,0.03604816393687832,1.3204737198461216,1.5142792273739518,1.7966590585909405,0.8197085850471267
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,BestBreedRecombiner,0:01:39.943450,99.94344997406006,1,44,43,4457,100,200,200,4565,2,61,45,71,21,0.03618514461887956,1.3224385967973222,1.5172535519629198,1.7966590585909405,0.8197085850471267
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,BestBreedRecombiner,0:01:39.943450,99.94344997406006,1,45,44,4565,100,200,200,4663,3,71,46,65,15,0.03621893392427383,1.3249744509944856,1.5202240166480308,1.7966590585909405,0.8197085850471267
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,BestBreedRecombiner,0:01:39.943450,99.94344997406006,1,46,45,4663,100,200,200,4774,0,47,59,70,24,0.03618364908687489,1.3250509412326936,1.5209832953900773,1.7966590585909405,0.8197085850471267
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,BestBreedRecombiner,0:01:39.943450,99.94344997406006,1,47,46,4774,100,200,200,4870,3,56,62,61,18,0.03613963039014373,1.3273168407137517,1.5220342329061434,1.7966590585909405,0.8197085850471267
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,BestBreedRecombiner,0:01:39.943450,99.94344997406006,1,48,47,4870,100,200,200,4982,1,64,62,62,11,0.03607059488231708,1.3296519239589142,1.5249432676335535,1.7966590585909405,0.8197085850471267
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,BestBreedRecombiner,0:01:39.943450,99.94344997406006,1,49,48,4982,100,200,200,5083,3,58,55,67,17,0.03614808985652975,1.3324081865503765,1.5271218720826674,1.7966590585909405,0.8197085850471267
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,BestBreedRecombiner,0:01:39.943450,99.94344997406006,1,50,49,5083,100,200,200,5180,2,63,53,67,15,0.03624338624338624,1.3339913006679587,1.5281703109278224,1.7966590585909405,0.8197085850471267
