run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.640326,98.6403260231018,1,23,22,500,500,200,200,500,3,73,55,55,14,0.4102962962962963,2.1706700406832207,2.1630803933253455,2.3644458896485285,2.1291336027088175
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.640326,98.6403260231018,1,24,23,500,500,200,200,500,1,54,59,65,21,0.4201481481481481,2.177748077640589,2.1699555482992015,2.3644458896485285,2.137145432324947
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.640326,98.6403260231018,1,25,24,500,500,200,200,500,3,71,59,48,19,0.43214814814814817,2.1832312954526185,2.174999308778406,2.3644458896485285,2.1460705113387055
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.640326,98.6403260231018,1,26,25,500,500,200,200,500,4,44,62,68,22,0.44177777777777777,2.190280018327554,2.1833638144118996,2.3644458896485285,2.1542501003147265
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.640326,98.6403260231018,1,27,26,500,500,200,200,500,2,73,56,53,16,0.44711111111111107,2.195450773859331,2.188727224855352,2.3644458896485285,2.161696727376621
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.640326,98.6403260231018,1,28,27,500,500,200,200,500,2,62,53,62,21,0.4525925925925926,2.2006937995956934,2.193185113553963,2.3644458896485285,2.1671042442949933
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.640326,98.6403260231018,1,29,28,500,500,200,200,500,2,65,61,57,15,0.4594074074074074,2.2063099573132376,2.198662463704782,2.3644458896485285,2.17328674425428
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.640326,98.6403260231018,1,30,29,500,500,200,200,500,0,59,60,62,19,0.46162962962962967,2.2122031747019326,2.2054375553095484,2.3644458896485285,2.179575173821044
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.640326,98.6403260231018,1,31,30,500,500,200,200,500,0,56,60,66,18,0.46585185185185185,2.2172357746774796,2.2105094132037064,2.3644458896485285,2.1862478209780503
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.640326,98.6403260231018,1,32,31,500,500,200,200,500,1,67,57,59,16,0.47288888888888886,2.221612125213762,2.214671456961195,2.3644458896485285,2.190036687956981
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.640326,98.6403260231018,1,33,32,500,500,200,200,500,3,56,64,56,21,0.4787407407407407,2.2260011462536675,2.2192546261434476,2.3644458896485285,2.1956304503504853
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.640326,98.6403260231018,1,34,33,500,500,200,200,500,2,58,58,68,14,0.4831111111111111,2.2310933997226132,2.2255522731310604,2.3644458896485285,2.200832287993718
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.640326,98.6403260231018,1,35,34,500,500,200,200,500,4,60,42,74,20,0.492,2.236987492717598,2.2314370848895875,2.3644458896485285,2.206694867978645
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.640326,98.6403260231018,1,36,35,500,500,200,200,500,3,59,67,54,17,0.49807407407407406,2.2417792229942917,2.2354471528072293,2.3644458896485285,2.2119405691411353
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.640326,98.6403260231018,1,37,36,500,500,200,200,500,1,56,68,62,13,0.501925925925926,2.2465029453622685,2.2393891714875487,2.3644458896485285,2.2173557733897526
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.640326,98.6403260231018,1,38,37,500,500,200,200,500,2,65,60,52,21,0.5077777777777779,2.2501193666806047,2.242770205753879,2.3644458896485285,2.221954944885447
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.640326,98.6403260231018,1,39,38,500,500,200,200,500,3,60,56,57,24,0.5111111111111112,2.253964410971409,2.2475786624797123,2.3644458896485285,2.227408620887011
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.640326,98.6403260231018,1,40,39,500,500,200,200,500,1,61,69,46,23,0.5137777777777778,2.2580108330459123,2.2519762076436933,2.3644458896485285,2.2314458527368126
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.640326,98.6403260231018,1,41,40,500,500,200,200,500,2,54,64,55,25,0.5179259259259259,2.2630700781676665,2.256634038919377,2.3644458896485285,2.2360393464899166
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.640326,98.6403260231018,1,42,41,500,500,200,200,500,4,63,70,47,16,0.5222962962962963,2.2671060840186215,2.261632099544407,2.3644458896485285,2.2397457813220925
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.640326,98.6403260231018,1,43,42,500,500,200,200,500,2,68,60,51,19,0.526888888888889,2.2705809927332243,2.26458346186351,2.3644458896485285,2.2437694527994574
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.640326,98.6403260231018,1,44,43,500,500,200,200,500,2,58,66,58,16,0.5314074074074074,2.2750886291279353,2.269766458422615,2.3644458896485285,2.2495032630245513
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.640326,98.6403260231018,1,45,44,500,500,200,200,500,1,60,57,67,15,0.5351111111111111,2.278655656113375,2.2737550600329564,2.3644458896485285,2.2539327704859113
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.640326,98.6403260231018,1,46,45,500,500,200,200,500,0,54,62,64,20,0.5377037037037037,2.2827688974009015,2.2787541348843683,2.3644458896485285,2.2580317400100682
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.640326,98.6403260231018,1,47,46,500,500,200,200,500,2,78,45,56,19,0.5387407407407407,2.2857182886706853,2.28192865885432,2.3644458896485285,2.261688931857308
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.640326,98.6403260231018,1,48,47,500,500,200,200,500,1,61,56,61,21,0.5384444444444445,2.288523641469793,2.2845728373284278,2.3644458896485285,2.264795577210004
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.640326,98.6403260231018,1,49,48,500,500,200,200,500,2,60,51,68,19,0.541037037037037,2.2918335531607203,2.287134059435307,2.3644458896485285,2.2685948322194
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.640326,98.6403260231018,1,50,49,500,500,200,200,500,1,58,58,63,20,0.5463703703703704,2.294520330565034,2.2896182455403347,2.3889968917359545,2.272518158225839
