run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,CaseBasedInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.643600,99.64359974861145,1,33,32,500,500,200,200,500,2,65,55,58,20,0.31985185185185183,1.814891906963572,1.8061974512608205,1.9288763373861055,1.7866540424519184
1,CaseBasedInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.643600,99.64359974861145,1,34,33,500,500,200,200,500,1,54,65,56,24,0.32148148148148153,1.819110065659442,1.811410619793413,1.9288763373861055,1.7913811752605544
1,CaseBasedInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.643600,99.64359974861145,1,35,34,500,500,200,200,500,2,71,55,58,14,0.31955555555555554,1.823899196779752,1.8187431784453558,1.9288763373861055,1.7960365856242622
1,CaseBasedInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.643600,99.64359974861145,1,36,35,500,500,200,200,500,5,52,45,76,22,0.3197037037037037,1.8296057092403866,1.8249020872836115,1.9288763373861055,1.8006409891317532
1,CaseBasedInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.643600,99.64359974861145,1,37,36,500,500,200,200,500,2,61,65,56,16,0.321037037037037,1.83405484082484,1.8297446091424623,1.9288763373861055,1.804790760388745
1,CaseBasedInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.643600,99.64359974861145,1,38,37,500,500,200,200,500,6,55,73,49,17,0.32037037037037036,1.837972612003538,1.8325971335777278,1.9288763373861055,1.811043157577009
1,CaseBasedInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.643600,99.64359974861145,1,39,38,500,500,200,200,500,1,61,66,55,17,0.3211851851851852,1.8413826848578883,1.8365050078761123,1.9288763373861055,1.8152670023123472
1,CaseBasedInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.643600,99.64359974861145,1,40,39,500,500,200,200,500,2,53,57,63,25,0.31896296296296295,1.844612873474573,1.839465318258114,1.9288763373861055,1.8206361360099304
1,CaseBasedInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.643600,99.64359974861145,1,41,40,500,500,200,200,500,6,60,53,61,20,0.31866666666666665,1.8478799907598153,1.8424699787762764,1.9288763373861055,1.8256317444297876
1,CaseBasedInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.643600,99.64359974861145,1,42,41,500,500,200,200,500,1,55,60,68,16,0.31459259259259253,1.8493357794584282,1.843432730402313,1.9288763373861055,1.8278730781249786
1,CaseBasedInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.643600,99.64359974861145,1,43,42,500,500,200,200,500,3,57,64,55,21,0.3145185185185185,1.853062899767478,1.8473574631222167,1.9288763373861055,1.831244458393869
1,CaseBasedInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.643600,99.64359974861145,1,44,43,500,500,200,200,500,1,54,56,71,18,0.31096296296296294,1.856084086066965,1.851449078045984,1.9288763373861055,1.8351859492258829
1,CaseBasedInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.643600,99.64359974861145,1,45,44,500,500,200,200,500,1,66,60,55,18,0.30762962962962964,1.8592098435115947,1.8551482473140912,1.9288763373861055,1.8385277226766434
1,CaseBasedInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.643600,99.64359974861145,1,46,45,500,500,200,200,500,3,58,66,56,17,0.3094074074074074,1.8617741559237357,1.8578557845960066,1.9288763373861055,1.8416468107705786
1,CaseBasedInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.643600,99.64359974861145,1,47,46,500,500,200,200,500,1,53,71,59,16,0.30977777777777776,1.8644619561508158,1.8604923947299703,1.9288763373861055,1.843683035209511
1,CaseBasedInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.643600,99.64359974861145,1,48,47,500,500,200,200,500,2,62,66,51,19,0.3097037037037037,1.8660193314509335,1.861903521906945,1.9288763373861055,1.845679003341491
1,CaseBasedInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.643600,99.64359974861145,1,49,48,500,500,200,200,500,1,61,50,70,18,0.30681481481481476,1.867114978455777,1.8626469683397253,1.9288763373861055,1.847755715826409
1,CaseBasedInitiator,ElitismSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.643600,99.64359974861145,1,50,49,500,500,200,200,500,4,75,50,56,15,0.3033333333333333,1.8698655284337347,1.866093664020774,1.9288763373861055,1.8511452723100668
