run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.280303,105.28030347824097,1,12,11,1187,500,200,200,1293,1,62,66,52,19,0.291312193864398,1.6615547817310976,1.602102231092183,2.3530581460570152,1.2372127294941317
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.280303,105.28030347824097,1,13,12,1293,500,200,200,1396,1,68,51,63,17,0.2934044359545792,1.6708826890848172,1.6067414292161448,2.3530581460570152,1.2372127294941317
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.280303,105.28030347824097,1,14,13,1396,500,200,200,1492,1,64,61,60,14,0.29577499751762487,1.6818472399685016,1.611745903381882,2.3530581460570152,1.2372127294941317
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.280303,105.28030347824097,1,15,14,1492,500,200,200,1597,4,65,58,56,17,0.295670122219903,1.694521080693686,1.6156361547709985,2.3530581460570152,1.2372127294941317
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.280303,105.28030347824097,1,16,15,1597,500,200,200,1698,1,65,61,60,13,0.2951838764559612,1.7066941044822874,1.6238728048405118,2.3530581460570152,1.2372127294941317
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.280303,105.28030347824097,1,17,16,1698,500,200,200,1803,3,59,63,57,18,0.29241387810439395,1.7234885656013426,1.6309844737568118,2.3530581460570152,1.2372127294941317
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.280303,105.28030347824097,1,18,17,1803,500,200,200,1899,1,47,52,84,16,0.29019171883837497,1.7373905773800955,1.6395579407947343,2.3530581460570152,1.2372127294941317
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.280303,105.28030347824097,1,19,18,1899,500,200,200,1986,1,78,51,56,14,0.287848271231957,1.7501380052457802,1.649062291634674,2.3530581460570152,1.2372127294941317
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.280303,105.28030347824097,1,20,19,1986,500,200,200,2081,3,58,51,70,18,0.2859380283695516,1.7613683017826742,1.6580630760759458,2.3530581460570152,1.2372127294941317
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.280303,105.28030347824097,1,21,20,2081,500,200,200,2178,2,65,55,56,22,0.2842567084991327,1.7749768090828135,1.6685203708213028,2.3530581460570152,1.2372127294941317
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.280303,105.28030347824097,1,22,21,2178,500,200,200,2277,2,58,61,63,16,0.28325119146375183,1.787350869737713,1.683905128587546,2.3530581460570152,1.2372127294941317
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.280303,105.28030347824097,1,23,22,2277,500,200,200,2369,1,56,62,69,12,0.2820536872879634,1.7994394513009317,1.7016417415880696,2.3530581460570152,1.2372127294941317
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.280303,105.28030347824097,1,24,23,2369,500,200,200,2461,2,69,65,51,13,0.2818486914382891,1.8092342764969302,1.7274572491143056,2.3530581460570152,1.2372127294941317
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.280303,105.28030347824097,1,25,24,2461,500,200,200,2554,2,64,55,60,19,0.28185272194669214,1.8192685573927383,1.7698881069972177,2.3530581460570152,1.2372127294941317
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.280303,105.28030347824097,1,26,25,2554,500,200,200,2656,3,51,68,58,20,0.2818217313699241,1.831371376283975,1.8372157758110668,2.3530581460570152,1.2372127294941317
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.280303,105.28030347824097,1,27,26,2656,500,200,200,2760,4,55,57,67,17,0.282085346215781,1.8398455928594324,1.9036489615612568,2.3530581460570152,1.2372127294941317
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.280303,105.28030347824097,1,28,27,2760,500,200,200,2863,0,62,56,66,16,0.2827647766523072,1.8503206699842143,1.9460368006088156,2.3530581460570152,1.2372127294941317
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.280303,105.28030347824097,1,29,28,2863,500,200,200,2961,2,61,56,61,20,0.28307503721215305,1.8580232994120331,1.9624230689068305,2.3530581460570152,1.2372127294941317
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.280303,105.28030347824097,1,30,29,2961,500,200,200,3064,1,59,67,64,9,0.2832052025916255,1.8650210215074212,1.9782675593521695,2.3530581460570152,1.2372127294941317
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.280303,105.28030347824097,1,31,30,3064,500,200,200,3176,2,59,70,53,16,0.28324703796995987,1.8736782573453956,1.994431933071151,2.3530581460570152,1.2372127294941317
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.280303,105.28030347824097,1,32,31,3176,500,200,200,3271,1,74,53,51,21,0.2836147061154704,1.8807722994566252,2.0060546181868926,2.3530581460570152,1.2372127294941317
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.280303,105.28030347824097,1,33,32,3271,500,200,200,3376,1,56,71,52,20,0.2839652448657188,1.8882670643567898,2.0175597762302666,2.3530581460570152,1.2372127294941317
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.280303,105.28030347824097,1,34,33,3376,500,200,200,3467,1,59,56,67,17,0.2835517952333643,1.8942791422113097,2.023775715390342,2.3530581460570152,1.2372127294941317
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.280303,105.28030347824097,1,35,34,3467,500,200,200,3554,7,51,63,58,21,0.2842180954167448,1.9009987650295987,2.030666753737746,2.3530581460570152,1.2372127294941317
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.280303,105.28030347824097,1,36,35,3554,500,200,200,3656,2,69,61,45,23,0.2843727206418672,1.9078751267827512,2.0423794027434674,2.3530581460570152,1.2372127294941317
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.280303,105.28030347824097,1,37,36,3656,500,200,200,3757,2,68,60,57,13,0.2841707824406786,1.913874503099984,2.048966457466755,2.3530581460570152,1.2372127294941317
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.280303,105.28030347824097,1,38,37,3757,500,200,200,3859,2,53,69,58,18,0.284299329129596,1.9202968793088255,2.0546795059468637,2.3530581460570152,1.2372127294941317
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.280303,105.28030347824097,1,39,38,3859,500,200,200,3952,1,59,55,64,21,0.28470347878242613,1.9250417766410404,2.05945118609624,2.3530581460570152,1.2372127294941317
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.280303,105.28030347824097,1,40,39,3952,500,200,200,4052,2,69,64,54,11,0.28504442250740375,1.9305961243814798,2.0656208499352675,2.3530581460570152,1.2372127294941317
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.280303,105.28030347824097,1,41,40,4052,500,200,200,4149,2,59,56,65,18,0.28467368308293833,1.9363581863882706,2.0719561465333545,2.3530581460570152,1.2372127294941317
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.280303,105.28030347824097,1,42,41,4149,500,200,200,4240,2,51,53,77,17,0.28450384346610763,1.9408358389016642,2.076891573714731,2.3530581460570152,1.2372127294941317
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.280303,105.28030347824097,1,43,42,4240,500,200,200,4337,2,68,49,67,14,0.28450285655727203,1.945393693234959,2.082997887381752,2.3530581460570152,1.2372127294941317
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.280303,105.28030347824097,1,44,43,4337,500,200,200,4440,0,52,68,62,18,0.2850266933600266,1.9505266662375587,2.0881019951809243,2.3530581460570152,1.2372127294941317
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.280303,105.28030347824097,1,45,44,4440,500,200,200,4538,2,63,60,59,16,0.28523741899678434,1.954666174468295,2.0919032817452656,2.3530581460570152,1.2372127294941317
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.280303,105.28030347824097,1,46,45,4538,500,200,200,4639,2,56,74,48,20,0.285741658882422,1.9588613317116534,2.0953652562340492,2.362513277914058,1.2372127294941317
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.280303,105.28030347824097,1,47,46,4639,500,200,200,4728,1,61,67,56,15,0.2855486620292035,1.9627925086486053,2.0983479892312307,2.362513277914058,1.2372127294941317
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.280303,105.28030347824097,1,48,47,4728,500,200,200,4842,0,68,67,46,19,0.28561812535377173,1.9668459355388128,2.101836500341049,2.362513277914058,1.2372127294941317
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.280303,105.28030347824097,1,49,48,4842,500,200,200,4952,2,57,54,62,25,0.28598994794471366,1.9717056496389898,2.1078661612698797,2.362513277914058,1.2372127294941317
1,DataDistributionSampleInitiator,ElitismSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.280303,105.28030347824097,1,50,49,4952,500,200,200,5052,2,55,60,62,21,0.2860253365003959,1.9759689771055409,2.1107198343993474,2.362513277914058,1.2372127294941317
