run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.572500,101.57249999046326,1,16,15,500,500,200,200,500,0,58,57,65,20,0.05837037037037036,1.346864349659311,1.3391388235756663,1.5704963930569171,1.304850116340559
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.572500,101.57249999046326,1,17,16,500,500,200,200,500,2,50,64,69,15,0.06325925925925927,1.3572800455883498,1.34881278939074,1.5704963930569171,1.3154286972922273
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.572500,101.57249999046326,1,18,17,500,500,200,200,500,3,43,66,69,19,0.06903703703703702,1.3713151529018506,1.3632484421997555,1.5704963930569171,1.328562789737307
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.572500,101.57249999046326,1,19,18,500,500,200,200,500,2,68,55,60,15,0.07207407407407408,1.3840516065634738,1.3743609336229012,1.5704963930569171,1.3417484885877569
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.572500,101.57249999046326,1,20,19,500,500,200,200,500,1,54,75,53,17,0.0774074074074074,1.3940005608745722,1.3832162789598028,1.5704963930569171,1.352504704312686
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.572500,101.57249999046326,1,21,20,500,500,200,200,500,2,60,67,53,18,0.08244444444444443,1.4055252176340938,1.3963860476415868,1.5704963930569171,1.362877222068768
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.572500,101.57249999046326,1,22,21,500,500,200,200,500,1,55,62,64,18,0.08874074074074073,1.415430824117915,1.4064093398629516,1.5704963930569171,1.3727682608703997
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.572500,101.57249999046326,1,23,22,500,500,200,200,500,2,68,58,56,16,0.09192592592592592,1.4276391696664255,1.41974168329789,1.5704963930569171,1.3840753165426656
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.572500,101.57249999046326,1,24,23,500,500,200,200,500,1,62,64,59,14,0.09170370370370369,1.4384197193691544,1.4276392507535864,1.5704963930569171,1.397048750381133
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.572500,101.57249999046326,1,25,24,500,500,200,200,500,3,58,57,59,23,0.09755555555555555,1.4571320585802272,1.4464579498683825,1.6048231630986134,1.412132021300954
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.572500,101.57249999046326,1,26,25,500,500,200,200,500,6,51,61,65,17,0.102,1.4695758763641895,1.4598241315614515,1.6048231630986134,1.424816286119331
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.572500,101.57249999046326,1,27,26,500,500,200,200,500,2,58,55,64,21,0.1074074074074074,1.4804206762658942,1.470395937849121,1.6054717113697605,1.4355284737360585
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.572500,101.57249999046326,1,28,27,500,500,200,200,500,2,63,46,69,20,0.11333333333333333,1.4926529994615965,1.4829293141483522,1.6120218188235427,1.4482694236681355
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.572500,101.57249999046326,1,29,28,500,500,200,200,500,3,54,64,62,17,0.11933333333333335,1.5031065896700901,1.495804343391924,1.6213911005392991,1.4601126923256849
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.572500,101.57249999046326,1,30,29,500,500,200,200,500,5,59,57,59,20,0.12474074074074075,1.5146188552570432,1.507098099572528,1.6821961019162437,1.4725445766852279
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.572500,101.57249999046326,1,31,30,500,500,200,200,500,2,52,65,61,20,0.12874074074074074,1.5231595886582925,1.5161185756349358,1.6821961019162437,1.4823664509315937
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.572500,101.57249999046326,1,32,31,500,500,200,200,500,2,67,66,48,17,0.1348148148148148,1.5323477349874948,1.5246801609195713,1.6821961019162437,1.491687680189595
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.572500,101.57249999046326,1,33,32,500,500,200,200,500,0,68,58,64,10,0.136,1.5442004230253679,1.535646601410881,1.6821961019162437,1.504152113907505
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.572500,101.57249999046326,1,34,33,500,500,200,200,500,2,59,53,69,17,0.14525925925925923,1.5574252578743466,1.5487054622920744,1.7204693817799726,1.5176214492294924
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.572500,101.57249999046326,1,35,34,500,500,200,200,500,2,69,64,53,12,0.14807407407407408,1.568504171915226,1.5602060239917306,1.7204693817799726,1.5265585826460382
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.572500,101.57249999046326,1,36,35,500,500,200,200,500,1,59,48,75,17,0.15037037037037038,1.578217890613589,1.570811216997842,1.7411473450244517,1.5359903865568245
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.572500,101.57249999046326,1,37,36,500,500,200,200,500,1,67,57,59,16,0.15888888888888889,1.5896061019435046,1.5817375273654926,1.7411473450244517,1.5486816925450788
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.572500,101.57249999046326,1,38,37,500,500,200,200,500,3,66,55,56,20,0.16407407407407407,1.5985974476449452,1.5902422672512282,1.7411473450244517,1.5578401892800833
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.572500,101.57249999046326,1,39,38,500,500,200,200,500,2,56,55,68,19,0.16837037037037036,1.613126698488847,1.604474804547136,1.765739758926611,1.5728373943071605
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.572500,101.57249999046326,1,40,39,500,500,200,200,500,4,69,57,51,19,0.1713333333333333,1.6263995681946577,1.6163030592965195,1.765739758926611,1.5859432031696368
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.572500,101.57249999046326,1,41,40,500,500,200,200,500,1,58,55,71,15,0.18214814814814814,1.6379716228917982,1.6288178744605633,1.7689355827646729,1.5963547605940855
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.572500,101.57249999046326,1,42,41,500,500,200,200,500,2,60,58,61,19,0.1868148148148148,1.648213531835646,1.6398356748390648,1.769235909492455,1.6074119060871723
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.572500,101.57249999046326,1,43,42,500,500,200,200,500,1,60,67,63,9,0.19222222222222224,1.6567118052795038,1.6493412805690588,1.769235909492455,1.6151759225446896
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.572500,101.57249999046326,1,44,43,500,500,200,200,500,3,49,56,70,22,0.19777777777777777,1.668473104616422,1.6598360500097784,1.8315584720256635,1.6279955482160708
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.572500,101.57249999046326,1,45,44,500,500,200,200,500,5,70,58,48,19,0.20414814814814816,1.6801768768483176,1.6716079207926802,1.8769825193872887,1.6398104440938768
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.572500,101.57249999046326,1,46,45,500,500,200,200,500,1,71,52,56,20,0.2102962962962963,1.690852534869322,1.6834207590907198,1.8769825193872887,1.652015028233917
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.572500,101.57249999046326,1,47,46,500,500,200,200,500,2,58,59,63,18,0.21785185185185182,1.7019953950507716,1.6936504140348212,1.8769825193872887,1.6619503753927771
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.572500,101.57249999046326,1,48,47,500,500,200,200,500,3,55,62,62,18,0.22466666666666665,1.7083395808679178,1.700711783600508,1.8769825193872887,1.669936604439464
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.572500,101.57249999046326,1,49,48,500,500,200,200,500,2,59,58,60,21,0.231037037037037,1.7194456630307136,1.7135150788312097,1.8769825193872887,1.681661195909347
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.572500,101.57249999046326,1,50,49,500,500,200,200,500,1,64,68,49,18,0.23659259259259258,1.7273946602667343,1.7210665184595029,1.8769825193872887,1.6921872460310112
