run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DataDistributionSampleInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.742896,100.74289608001709,1,19,18,500,100,200,200,500,3,56,57,64,20,0.41251851851851845,2.2926012366060315,2.2892103696344988,2.3918827757233,2.262909925448519
1,DataDistributionSampleInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.742896,100.74289608001709,1,20,19,500,100,200,200,500,0,56,67,57,20,0.40918518518518515,2.2977908900258197,2.2947698465932618,2.3918827757233,2.2702003899160914
1,DataDistributionSampleInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.742896,100.74289608001709,1,21,20,500,100,200,200,500,1,72,58,58,11,0.3980740740740741,2.304203298652018,2.298471949017106,2.3918827757233,2.2760507974447983
1,DataDistributionSampleInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.742896,100.74289608001709,1,22,21,500,100,200,200,500,2,60,56,60,22,0.4040740740740741,2.3089421726149366,2.303641918619158,2.397828999295987,2.28289117203365
1,DataDistributionSampleInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.742896,100.74289608001709,1,23,22,500,100,200,200,500,2,55,58,66,19,0.40688888888888886,2.3117506955181826,2.306757296667231,2.397828999295987,2.286423461184854
1,DataDistributionSampleInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.742896,100.74289608001709,1,24,23,500,100,200,200,500,2,69,59,49,21,0.40985185185185186,2.3162364306423333,2.3112628384766927,2.397828999295987,2.2909874528342122
1,DataDistributionSampleInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.742896,100.74289608001709,1,25,24,500,100,200,200,500,2,61,52,63,22,0.4088888888888889,2.3188753458784794,2.312855738405391,2.4050090397653086,2.2947471219654934
1,DataDistributionSampleInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.742896,100.74289608001709,1,26,25,500,100,200,200,500,2,68,56,54,20,0.40792592592592586,2.3307679523378084,2.3235892649492405,2.4305805269533893,2.3024413951365097
1,DataDistributionSampleInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.742896,100.74289608001709,1,27,26,500,100,200,200,500,1,62,62,56,19,0.4088148148148148,2.334424810120496,2.327592632458635,2.4305805269533893,2.3072865461194403
1,DataDistributionSampleInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.742896,100.74289608001709,1,28,27,500,100,200,200,500,4,59,58,67,12,0.408,2.3444058067859164,2.3395444055197974,2.4305805269533893,2.314115290430027
1,DataDistributionSampleInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.742896,100.74289608001709,1,29,28,500,100,200,200,500,1,72,54,59,14,0.41607407407407404,2.3480800893959706,2.3427552599411605,2.4305805269533893,2.3187049570529457
1,DataDistributionSampleInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.742896,100.74289608001709,1,30,29,500,100,200,200,500,0,65,49,69,17,0.41140740740740733,2.357121525539198,2.3532880934327824,2.4305805269533893,2.3275413285887234
1,DataDistributionSampleInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.742896,100.74289608001709,1,31,30,500,100,200,200,500,3,55,63,64,15,0.41118518518518515,2.360202289112579,2.3559471019077183,2.4305805269533893,2.332333726415119
1,DataDistributionSampleInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.742896,100.74289608001709,1,32,31,500,100,200,200,500,2,52,65,63,18,0.4094074074074074,2.362684619974938,2.3579528630478133,2.4305805269533893,2.3366001276835417
1,DataDistributionSampleInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.742896,100.74289608001709,1,33,32,500,100,200,200,500,1,63,53,57,26,0.4102962962962963,2.3639996620605626,2.3590390048286665,2.4305805269533893,2.338889663082345
1,DataDistributionSampleInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.742896,100.74289608001709,1,34,33,500,100,200,200,500,4,71,55,52,18,0.4065185185185185,2.3657427896885825,2.361734992232603,2.4305805269533893,2.341121433754017
1,DataDistributionSampleInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.742896,100.74289608001709,1,35,34,500,100,200,200,500,3,65,58,55,19,0.4077037037037037,2.372249989725137,2.3675389215085967,2.4513435162542896,2.3470469005851182
1,DataDistributionSampleInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.742896,100.74289608001709,1,36,35,500,100,200,200,500,1,70,57,59,13,0.40725925925925927,2.3739051962706768,2.370171935843918,2.4513435162542896,2.350662969553574
1,DataDistributionSampleInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.742896,100.74289608001709,1,37,36,500,100,200,200,500,2,54,57,64,23,0.4049629629629629,2.37478568430971,2.370804959954723,2.4513435162542896,2.3530336355705224
1,DataDistributionSampleInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.742896,100.74289608001709,1,38,37,500,100,200,200,500,0,62,59,65,14,0.4034074074074074,2.377037712868682,2.3723774768245924,2.4513435162542896,2.3558360040403583
1,DataDistributionSampleInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.742896,100.74289608001709,1,39,38,500,100,200,200,500,2,58,62,59,19,0.4049629629629629,2.378015111902769,2.3730967472191526,2.4513435162542896,2.357553614620361
1,DataDistributionSampleInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.742896,100.74289608001709,1,40,39,500,100,200,200,500,2,65,59,60,14,0.4006666666666666,2.3807008573780992,2.3763577852801285,2.4513435162542896,2.360686163466814
1,DataDistributionSampleInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.742896,100.74289608001709,1,41,40,500,100,200,200,500,3,58,69,53,17,0.39762962962962956,2.3822444017130517,2.3775524095166154,2.4513435162542896,2.3633615927639524
1,DataDistributionSampleInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.742896,100.74289608001709,1,42,41,500,100,200,200,500,2,46,55,69,28,0.39437037037037037,2.383635467387932,2.379804269924735,2.4513435162542896,2.365198355992351
1,DataDistributionSampleInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.742896,100.74289608001709,1,43,42,500,100,200,200,500,0,57,63,56,24,0.3934074074074074,2.3847175433926893,2.380561588257862,2.4513435162542896,2.3668925349327776
1,DataDistributionSampleInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.742896,100.74289608001709,1,44,43,500,100,200,200,500,3,62,62,53,20,0.3885185185185185,2.387400549167994,2.3838766499128994,2.4513435162542896,2.3694124618544703
1,DataDistributionSampleInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.742896,100.74289608001709,1,45,44,500,100,200,200,500,1,59,53,60,27,0.38162962962962954,2.3902527656339743,2.3864406945079737,2.4513435162542896,2.371791403310759
1,DataDistributionSampleInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.742896,100.74289608001709,1,46,45,500,100,200,200,500,2,59,61,61,17,0.379037037037037,2.3911778640508583,2.386975100136956,2.4513435162542896,2.37262992200059
1,DataDistributionSampleInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.742896,100.74289608001709,1,47,46,500,100,200,200,500,1,59,47,72,21,0.374074074074074,2.3920017559174793,2.3881302732700034,2.4513435162542896,2.3741163696391823
1,DataDistributionSampleInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.742896,100.74289608001709,1,48,47,500,100,200,200,500,2,54,55,70,19,0.3694074074074074,2.3935602104512794,2.3906800441799874,2.4513435162542896,2.376591946147695
1,DataDistributionSampleInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.742896,100.74289608001709,1,49,48,500,100,200,200,500,3,64,46,71,16,0.36599999999999994,2.3967019833028536,2.3934885392555096,2.4513435162542896,2.3793643221291885
1,DataDistributionSampleInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.742896,100.74289608001709,1,50,49,500,100,200,200,500,1,63,69,54,13,0.36244444444444446,2.3983777036504277,2.394914011691335,2.4513435162542896,2.381206193424497
