run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DefaultInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.935633,100.93563318252563,1,27,26,500,500,200,200,500,0,61,58,64,17,0.08185185185185184,1.437147782494367,1.431179494547195,1.5666361076279902,1.4038386840237211
1,DefaultInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.935633,100.93563318252563,1,28,27,500,500,200,200,500,2,64,58,64,12,0.08607407407407407,1.4497307771605916,1.4436541466529182,1.568169587619958,1.4135238397643342
1,DefaultInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.935633,100.93563318252563,1,29,28,500,500,200,200,500,4,62,49,68,17,0.09303703703703704,1.458817258322698,1.4526167502824074,1.568169587619958,1.4238721320201932
1,DefaultInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.935633,100.93563318252563,1,30,29,500,500,200,200,500,2,59,56,61,22,0.10103703703703704,1.466986636164978,1.4603571327048268,1.5781256540310633,1.4333075049965776
1,DefaultInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.935633,100.93563318252563,1,31,30,500,500,200,200,500,3,61,61,66,9,0.10474074074074073,1.4782757707518184,1.4710523060684215,1.617173229036513,1.445024233237654
1,DefaultInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.935633,100.93563318252563,1,32,31,500,500,200,200,500,1,62,57,62,18,0.11,1.484698304695381,1.4777968985559555,1.617173229036513,1.4520499721034004
1,DefaultInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.935633,100.93563318252563,1,33,32,500,500,200,200,500,0,63,58,67,12,0.11059259259259259,1.497282194024447,1.4895548285650717,1.617173229036513,1.4629139324941152
1,DefaultInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.935633,100.93563318252563,1,34,33,500,500,200,200,500,0,55,58,60,27,0.11318518518518518,1.5044484774307274,1.496998739801638,1.617173229036513,1.4710451700085772
1,DefaultInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.935633,100.93563318252563,1,35,34,500,500,200,200,500,3,50,61,71,15,0.11718518518518517,1.5117254779062022,1.5023432728453727,1.6667692612841463,1.4781675083947339
1,DefaultInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.935633,100.93563318252563,1,36,35,500,500,200,200,500,0,54,61,67,18,0.11933333333333333,1.519742336095219,1.5100422443963422,1.6667692612841463,1.4857839932450716
