run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:32.630974,92.63097381591797,1,29,28,500,500,200,200,500,2,56,60,61,21,0.44066666666666665,2.2257007806784284,2.214839842904726,2.3729573737243808,2.1886348362748955
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:32.630974,92.63097381591797,1,30,29,500,500,200,200,500,3,62,60,56,19,0.4456296296296296,2.230915846666865,2.221856804627021,2.3729573737243808,2.194862347484265
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:32.630974,92.63097381591797,1,31,30,500,500,200,200,500,0,69,61,53,17,0.4476296296296296,2.2364727517365046,2.230298369921311,2.3729573737243808,2.2005230759505876
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:32.630974,92.63097381591797,1,32,31,500,500,200,200,500,1,71,55,61,12,0.44992592592592584,2.241758240146817,2.2363849859711378,2.3729573737243808,2.206676701448095
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:32.630974,92.63097381591797,1,33,32,500,500,200,200,500,1,57,61,68,13,0.4546666666666666,2.2473362754399626,2.240657759530168,2.3729573737243808,2.2129323555302847
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:32.630974,92.63097381591797,1,34,33,500,500,200,200,500,2,56,65,55,22,0.46525925925925926,2.2520910296927195,2.245857896165778,2.3729573737243808,2.2196335570723815
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:32.630974,92.63097381591797,1,35,34,500,500,200,200,500,0,61,68,52,19,0.4666666666666666,2.2570331591339747,2.2514252881874115,2.3729573737243808,2.2273039061859112
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:32.630974,92.63097381591797,1,36,35,500,500,200,200,500,2,60,65,53,20,0.4636296296296296,2.260592255773611,2.254376852891025,2.3729573737243808,2.231652545772394
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:32.630974,92.63097381591797,1,37,36,500,500,200,200,500,2,62,70,45,21,0.46348148148148155,2.2646955519133267,2.258579009394306,2.3729573737243808,2.2373525053271575
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:32.630974,92.63097381591797,1,38,37,500,500,200,200,500,2,60,63,60,15,0.4694074074074074,2.268624385028206,2.2616906241413783,2.3729573737243808,2.2407223013453703
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:32.630974,92.63097381591797,1,39,38,500,500,200,200,500,2,50,64,65,19,0.4676296296296297,2.2724288109258906,2.266130315667776,2.3729573737243808,2.245610823848892
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:32.630974,92.63097381591797,1,40,39,500,500,200,200,500,0,63,51,67,19,0.4702962962962963,2.2769764908412036,2.271457555136755,2.3729573737243808,2.2507205426100505
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:32.630974,92.63097381591797,1,41,40,500,500,200,200,500,2,60,60,64,14,0.47503703703703704,2.2802875883388483,2.2756443475932846,2.3729573737243808,2.2549429072890836
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:32.630974,92.63097381591797,1,42,41,500,500,200,200,500,1,61,58,59,21,0.4732592592592592,2.284073123489604,2.2790860906747197,2.3729573737243808,2.2586148646303745
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:32.630974,92.63097381591797,1,43,42,500,500,200,200,500,1,62,57,60,20,0.4768888888888889,2.287616119520415,2.2824374854677614,2.3729573737243808,2.2622229094636728
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:32.630974,92.63097381591797,1,44,43,500,500,200,200,500,2,54,62,64,18,0.48029629629629633,2.2903866705550255,2.2845560465923898,2.3729573737243808,2.266289207688942
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:32.630974,92.63097381591797,1,45,44,500,500,200,200,500,2,63,59,64,12,0.4822962962962963,2.29360444138032,2.2879436823651025,2.3729573737243808,2.2699185325888833
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:32.630974,92.63097381591797,1,46,45,500,500,200,200,500,1,61,61,62,15,0.4835555555555555,2.296203458471676,2.290867563598918,2.3729573737243808,2.273742129935117
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:32.630974,92.63097381591797,1,47,46,500,500,200,200,500,2,51,65,61,21,0.482,2.299615866556527,2.2960374530626972,2.3729573737243808,2.27678356308998
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:32.630974,92.63097381591797,1,48,47,500,500,200,200,500,2,54,64,64,16,0.4822222222222223,2.3024296778215376,2.2990254698992745,2.3729573737243808,2.2801692384863097
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:32.630974,92.63097381591797,1,49,48,500,500,200,200,500,3,58,57,64,18,0.4831851851851852,2.305210693289196,2.302849416439357,2.3729573737243808,2.282799488537381
1,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:32.630974,92.63097381591797,1,50,49,500,500,200,200,500,1,65,54,68,12,0.4842962962962963,2.308204502167494,2.3058925690709793,2.3729573737243808,2.2859456426308773
