run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:42.866117,102.86611652374268,1,37,36,3699,500,200,200,3805,3,63,56,65,13,0.1634009831118898,1.391470098693726,1.4942905823189458,1.908709438131841,0.7775136955642913
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:42.866117,102.86611652374268,1,38,37,3805,500,200,200,3901,2,55,70,60,13,0.16471559998860688,1.3961921956903984,1.4972226596190454,1.908709438131841,0.7775136955642913
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:42.866117,102.86611652374268,1,39,38,3901,500,200,200,4002,3,65,58,55,19,0.1655931293612453,1.4009280054699593,1.5012881370581175,1.908709438131841,0.7775136955642913
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:42.866117,102.86611652374268,1,40,39,4002,500,200,200,4106,2,50,61,63,24,0.16684707113348124,1.4048447369733783,1.5043880827400251,1.908709438131841,0.7775136955642913
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:42.866117,102.86611652374268,1,41,40,4106,500,200,200,4205,1,57,64,59,19,0.16804509622583344,1.4082165402615747,1.5070057265362078,1.908709438131841,0.7775136955642913
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:42.866117,102.86611652374268,1,42,41,4205,500,200,200,4305,0,57,53,67,23,0.16915731062072525,1.4118628560030637,1.5101439041407976,1.908709438131841,0.7775136955642913
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:42.866117,102.86611652374268,1,43,42,4305,500,200,200,4393,2,53,66,59,20,0.17027931642090532,1.41498855104913,1.512469793463136,1.908709438131841,0.7775136955642913
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:42.866117,102.86611652374268,1,44,43,4393,500,200,200,4484,3,54,70,54,19,0.17149040208808272,1.4188741334375234,1.5147503786374463,1.908709438131841,0.7775136955642913
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:42.866117,102.86611652374268,1,45,44,4484,500,200,200,4574,3,67,44,64,22,0.17268295842847656,1.4220397460826941,1.5183941946763444,1.908709438131841,0.7775136955642913
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:42.866117,102.86611652374268,1,46,45,4574,500,200,200,4675,6,55,67,55,17,0.17384828678946326,1.425428497161016,1.5208966481860406,1.908709438131841,0.7775136955642913
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:42.866117,102.86611652374268,1,47,46,4675,500,200,200,4770,1,72,57,54,16,0.17513005668141934,1.4292729714176515,1.5233356560564826,1.908709438131841,0.7775136955642913
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:42.866117,102.86611652374268,1,48,47,4770,500,200,200,4869,4,64,50,61,21,0.17630055604999126,1.432937746677889,1.5263465859872525,1.908709438131841,0.7775136955642913
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:42.866117,102.86611652374268,1,49,48,4869,500,200,200,4975,0,45,63,72,20,0.1775544388609715,1.4356445668615345,1.5290423665097033,1.908709438131841,0.7775136955642913
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:42.866117,102.86611652374268,1,50,49,4975,500,200,200,5076,3,61,55,61,20,0.17847240463473718,1.4387895219110312,1.5311866393164206,1.908709438131841,0.7775136955642913
