run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.421667,98.42166662216187,1,36,35,500,100,200,200,500,4,61,57,58,20,0.3766666666666667,2.3505816763638596,2.346806047185221,2.4044179469566958,2.3326116734734397
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.421667,98.42166662216187,1,37,36,500,100,200,200,500,2,67,54,58,19,0.37540740740740747,2.3517330411579866,2.3484581820067567,2.4044179469566958,2.3339167694316174
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.421667,98.42166662216187,1,38,37,500,100,200,200,500,2,64,52,67,15,0.372,2.352767375546532,2.34949063597562,2.4044179469566958,2.3353211015491677
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.421667,98.42166662216187,1,39,38,500,100,200,200,500,2,60,58,62,18,0.3723703703703704,2.3537361889925603,2.350159509048261,2.4044179469566958,2.3365210531816
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.421667,98.42166662216187,1,40,39,500,100,200,200,500,2,68,54,54,22,0.37281481481481477,2.3550249100663376,2.3512691192399937,2.4044179469566958,2.3378329814906027
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.421667,98.42166662216187,1,41,40,500,100,200,200,500,2,60,60,65,13,0.37103703703703705,2.3562041859018654,2.3529425021690114,2.4044179469566958,2.3396706776895626
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.421667,98.42166662216187,1,42,41,500,100,200,200,500,1,74,53,52,20,0.3721481481481482,2.3568652248021027,2.3536622841326547,2.4044179469566958,2.3408359272719563
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.421667,98.42166662216187,1,43,42,500,100,200,200,500,6,57,69,52,16,0.37074074074074076,2.3575046024628756,2.3543935026513028,2.4044179469566958,2.341697148644656
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.421667,98.42166662216187,1,44,43,500,100,200,200,500,1,56,48,79,16,0.366962962962963,2.358041400138481,2.354727010881642,2.4044179469566958,2.3427766525404534
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.421667,98.42166662216187,1,45,44,500,100,200,200,500,1,66,65,53,15,0.3662962962962963,2.3590598239431464,2.355952335468351,2.4044179469566958,2.343867445887067
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.421667,98.42166662216187,1,46,45,500,100,200,200,500,3,61,38,77,21,0.36622222222222217,2.360007627893002,2.3570859091984024,2.4044179469566958,2.344985292998757
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.421667,98.42166662216187,1,47,46,500,100,200,200,500,4,54,56,62,24,0.3648148148148148,2.3611926064965107,2.3583352353145357,2.4044179469566958,2.346602864408775
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.421667,98.42166662216187,1,48,47,500,100,200,200,500,1,57,71,55,16,0.36214814814814816,2.3618677299816047,2.358950024895734,2.4044179469566958,2.347790016201405
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.421667,98.42166662216187,1,49,48,500,100,200,200,500,3,62,67,52,16,0.3603703703703704,2.362660246200532,2.360037518025401,2.4044179469566958,2.3490419592911187
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:38.421667,98.42166662216187,1,50,49,500,100,200,200,500,3,59,62,55,21,0.36444444444444446,2.363124939392601,2.360504893093031,2.4044179469566958,2.3495613258078842
