run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.093311,97.09331130981445,1,29,28,500,100,200,200,500,4,55,66,61,14,0.17585185185185184,2.135637944787152,2.1273978244757714,2.2446299763287976,2.092722920257401
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.093311,97.09331130981445,1,30,29,500,100,200,200,500,1,68,57,60,14,0.1825185185185185,2.14711563853713,2.1391046447272064,2.256893858167203,2.1055497023211323
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.093311,97.09331130981445,1,31,30,500,100,200,200,500,3,56,58,66,17,0.1865185185185185,2.159838598540835,2.1525421339700133,2.288670925767857,2.1197858506500067
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.093311,97.09331130981445,1,32,31,500,100,200,200,500,0,58,59,57,26,0.19362962962962962,2.173319989128693,2.1656345875167253,2.288670925767857,2.1338975800185915
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.093311,97.09331130981445,1,33,32,500,100,200,200,500,2,57,54,70,17,0.19748148148148148,2.1846271100841888,2.1790117898500356,2.288670925767857,2.1476768271894473
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.093311,97.09331130981445,1,34,33,500,100,200,200,500,0,63,61,54,22,0.2048148148148148,2.1959713132621648,2.1909751710595033,2.2957047797218477,2.1598232540916076
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.093311,97.09331130981445,1,35,34,500,100,200,200,500,0,77,53,52,18,0.2137037037037037,2.2062020775148157,2.201816123062617,2.2957047797218477,2.1703229919840386
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.093311,97.09331130981445,1,36,35,500,100,200,200,500,2,65,61,54,18,0.2225925925925926,2.2176671726236026,2.210634337572325,2.324920531622363,2.1816382591605956
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.093311,97.09331130981445,1,37,36,500,100,200,200,500,5,49,63,60,23,0.22644444444444442,2.229971940247129,2.22221911613014,2.3457314386550605,2.194162486822432
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.093311,97.09331130981445,1,38,37,500,100,200,200,500,2,65,47,66,20,0.23044444444444442,2.2397752629852956,2.2329830108311164,2.3515275606498625,2.204660842375423
