run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.751146,99.75114631652832,1,12,11,500,100,200,200,500,0,54,63,65,18,0.2528148148148148,1.7546545009666874,1.7447667633179649,2.0033597431874304,1.714815809046757
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.751146,99.75114631652832,1,13,12,500,100,200,200,500,1,71,53,53,22,0.269037037037037,1.7626489287257239,1.7544727534713802,2.0033597431874304,1.7249607394622553
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.751146,99.75114631652832,1,14,13,500,100,200,200,500,1,66,59,57,17,0.28703703703703703,1.7698361314686235,1.7619238063554334,2.0033597431874304,1.732978776392681
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.751146,99.75114631652832,1,15,14,500,100,200,200,500,1,56,59,60,24,0.31392592592592594,1.7763566069754904,1.7670127700791736,2.0033597431874304,1.740926618549731
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.751146,99.75114631652832,1,16,15,500,100,200,200,500,0,66,66,43,25,0.3422962962962963,1.7838481811915745,1.7718612523785926,2.0033597431874304,1.7496361710202808
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.751146,99.75114631652832,1,17,16,500,100,200,200,500,0,60,66,59,15,0.3591851851851852,1.789831285058698,1.7786396224151866,2.0033597431874304,1.7571081995522966
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.751146,99.75114631652832,1,18,17,500,100,200,200,500,3,62,62,58,15,0.3841481481481481,1.7975699989211107,1.7879462549905996,2.0033597431874304,1.763201425709802
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.751146,99.75114631652832,1,19,18,500,100,200,200,500,3,65,53,62,17,0.408,1.8055709022856619,1.7962067801883337,2.0033597431874304,1.7694753554027591
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.751146,99.75114631652832,1,20,19,500,100,200,200,500,2,51,66,63,18,0.4282962962962963,1.8132642555126859,1.8034598988322965,2.0033597431874304,1.7776770252522525
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.751146,99.75114631652832,1,21,20,500,100,200,200,500,1,72,52,53,22,0.4424444444444445,1.8198413740863926,1.8110532229656322,2.0033597431874304,1.7859562340972899
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.751146,99.75114631652832,1,22,21,500,100,200,200,500,3,62,56,63,16,0.4563703703703704,1.8272633818035857,1.8193760690455414,2.0033597431874304,1.795007511413452
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.751146,99.75114631652832,1,23,22,500,100,200,200,500,1,66,53,61,19,0.46014814814814814,1.8323321260324892,1.8246608592488558,2.0033597431874304,1.8000541236393683
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.751146,99.75114631652832,1,24,23,500,100,200,200,500,1,49,61,66,23,0.4665185185185185,1.8378385275903886,1.830686140823565,2.0033597431874304,1.806346830102192
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.751146,99.75114631652832,1,25,24,500,100,200,200,500,2,69,54,49,26,0.4551851851851852,1.8431336450756481,1.8343477707600873,2.0033597431874304,1.8130060119257785
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.751146,99.75114631652832,1,26,25,500,100,200,200,500,1,63,57,65,14,0.4719259259259259,1.848217139315589,1.8379027645872483,2.0033597431874304,1.8197047781636977
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.751146,99.75114631652832,1,27,26,500,100,200,200,500,3,63,58,59,17,0.4828888888888889,1.853453490068564,1.8419849350841342,2.0033597431874304,1.823493214215043
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.751146,99.75114631652832,1,28,27,500,100,200,200,500,2,55,59,67,17,0.4872592592592592,1.8574843895346371,1.8449943982162251,2.0033597431874304,1.8272793263445932
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.751146,99.75114631652832,1,29,28,500,100,200,200,500,2,52,68,59,19,0.492962962962963,1.8609293261620792,1.848054045649613,2.0033597431874304,1.8314314692202158
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.751146,99.75114631652832,1,30,29,500,100,200,200,500,3,63,64,52,18,0.49622222222222223,1.8643649378018416,1.8510420172843025,2.0033597431874304,1.834791574252768
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.751146,99.75114631652832,1,31,30,500,100,200,200,500,4,60,63,58,15,0.5040740740740741,1.8671214347103633,1.8543458541741746,2.0033597431874304,1.8380191781100856
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.751146,99.75114631652832,1,32,31,500,100,200,200,500,0,57,78,48,17,0.5131111111111111,1.8718692252694173,1.8612114287360453,2.0033597431874304,1.8420437792867015
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.751146,99.75114631652832,1,33,32,500,100,200,200,500,2,50,61,70,17,0.5142962962962963,1.8760706872175275,1.8633340651952606,2.0033597431874304,1.8446296447319992
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.751146,99.75114631652832,1,34,33,500,100,200,200,500,1,54,65,64,16,0.5242962962962963,1.8806476669929157,1.8665256330772309,2.0033597431874304,1.8479890452159236
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.751146,99.75114631652832,1,35,34,500,100,200,200,500,3,55,70,63,9,0.5347407407407407,1.883873624368209,1.8680769309838152,2.0033597431874304,1.8499037869719224
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.751146,99.75114631652832,1,36,35,500,100,200,200,500,5,61,54,64,16,0.5537037037037037,1.8890410554234134,1.8705101810851397,2.0033597431874304,1.85361695100459
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.751146,99.75114631652832,1,37,36,500,100,200,200,500,1,64,58,56,21,0.5595555555555556,1.8917324904431514,1.8723050122953513,2.0033597431874304,1.8579570773297298
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.751146,99.75114631652832,1,38,37,500,100,200,200,500,3,51,72,60,14,0.5725925925925927,1.8954346449064687,1.8741350402216932,2.0033597431874304,1.8612725846846074
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.751146,99.75114631652832,1,39,38,500,100,200,200,500,3,52,65,62,18,0.5808888888888889,1.8994271093119643,1.8777258786434863,2.0033597431874304,1.863037425155785
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.751146,99.75114631652832,1,40,39,500,100,200,200,500,1,75,54,59,11,0.5834074074074074,1.9050982570849975,1.8796614595766532,2.0033597431874304,1.8642982883460775
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.751146,99.75114631652832,1,41,40,500,100,200,200,500,0,56,58,65,21,0.5831111111111112,1.9096386962072556,1.881951731490991,2.0033597431874304,1.8659149002759703
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.751146,99.75114631652832,1,42,41,500,100,200,200,500,2,74,59,53,12,0.6080740740740741,1.9169896063071128,1.8877118629158458,2.0033597431874304,1.8676267838334943
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.751146,99.75114631652832,1,43,42,500,100,200,200,500,5,53,66,50,26,0.6342962962962964,1.9280491970970355,1.8986639449156668,2.0033597431874304,1.8705101810851397
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.751146,99.75114631652832,1,44,43,500,100,200,200,500,1,73,57,57,12,0.6532592592592592,1.9370673054355563,1.9237844278064422,2.0033597431874304,1.8723884690747494
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.751146,99.75114631652832,1,45,44,500,100,200,200,500,2,60,55,62,21,0.6864444444444444,1.9459865959939042,1.9701411211642694,2.0033597431874304,1.8767481777843378
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.751146,99.75114631652832,1,46,45,500,100,200,200,500,2,63,56,65,14,0.7333333333333334,1.9587921027431079,1.9865725230310076,2.0033597431874304,1.8809942431176907
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.751146,99.75114631652832,1,47,46,500,100,200,200,500,0,50,64,62,24,0.8103703703703703,1.9769534522630214,1.9865725230310076,2.0033597431874304,1.8949646660270911
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.751146,99.75114631652832,1,48,47,500,100,200,200,500,2,65,59,60,14,0.8518518518518517,1.9811583566938957,1.9865725230310076,2.0033597431874304,1.9387249706707816
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.751146,99.75114631652832,1,49,48,500,100,200,200,500,0,70,58,61,11,0.8518518518518517,1.9829766387025793,1.9865725230310076,2.0033597431874304,1.9516590657772546
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.751146,99.75114631652832,1,50,49,500,100,200,200,500,3,68,58,58,13,0.8518518518518517,1.9834395400631588,1.9865725230310076,2.0033597431874304,1.9516590657772546
