run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,11,10,1108,500,200,200,1205,1,59,59,68,13,0.16299369909328415,1.3141117605769679,1.2368166570004577,1.9350972111125495,0.8810423026493154
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,12,11,1205,500,200,200,1309,0,55,60,64,21,0.16249328014033895,1.3162866465913765,1.239070267439112,1.9350972111125495,0.7443474706003254
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,13,12,1309,500,200,200,1412,2,57,51,68,22,0.16254852586297344,1.3146690219837416,1.2343868620309117,1.9350972111125495,0.7443474706003254
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,14,13,1412,500,200,200,1520,1,60,61,63,15,0.1634746588693957,1.3153542369803883,1.2394523473090482,1.9350972111125495,0.7443474706003254
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,15,14,1520,500,200,200,1627,1,60,66,64,9,0.16319515581961802,1.3167591524892521,1.2414038392279039,1.9350972111125495,0.7443474706003254
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,16,15,1627,500,200,200,1721,1,59,63,59,18,0.16392278391116274,1.3187730659140746,1.2435080628073818,1.9350972111125495,0.7443474706003254
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,17,16,1721,500,200,200,1824,1,70,54,49,26,0.16311322287199478,1.3186132881727861,1.2436746053213117,1.9350972111125495,0.7443474706003254
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,18,17,1824,500,200,200,1922,2,61,70,54,13,0.16325586773037346,1.319225481965401,1.2464148714847454,1.9350972111125495,0.7443474706003254
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,19,18,1922,500,200,200,2016,3,51,68,62,16,0.16326793062904174,1.3169323592283975,1.2434070785524272,1.9350972111125495,0.7443474706003254
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,20,19,2016,500,200,200,2095,2,54,62,63,19,0.16336957482542208,1.3189253516231036,1.2504542629984612,1.9350972111125495,0.7443474706003254
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,21,20,2095,500,200,200,2181,2,60,61,60,17,0.16343165724183606,1.3192151954446396,1.2505374076336109,1.9350972111125495,0.7443474706003254
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,22,21,2181,500,200,200,2283,2,71,61,45,21,0.16270015087360684,1.318390691692302,1.246028305795068,1.9350972111125495,0.7443474706003254
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,23,22,2283,500,200,200,2375,1,60,60,65,14,0.162495126705653,1.3191814296784907,1.2499926894408413,1.9350972111125495,0.7443474706003254
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,24,23,2375,500,200,200,2465,1,61,70,52,16,0.16266245961986325,1.3185118150077746,1.2494746066301636,1.9350972111125495,0.7443474706003254
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,25,24,2465,500,200,200,2579,1,67,61,51,20,0.16262404319790902,1.3189797024753465,1.2505374076336109,1.9350972111125495,0.7443474706003254
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,26,25,2579,500,200,200,2689,2,61,60,59,18,0.16221092792308858,1.318703215911821,1.2520454829032244,1.9350972111125495,0.7443474706003254
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,27,26,2689,500,200,200,2793,3,51,65,65,16,0.16197902162814443,1.3181606480212678,1.2528457714078092,1.9350972111125495,0.7443474706003254
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,28,27,2793,500,200,200,2893,1,67,51,61,20,0.1614241272035949,1.318725330276174,1.2542291137403112,1.9350972111125495,0.7443474706003254
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,29,28,2893,500,200,200,2972,2,53,66,63,16,0.1613453965405513,1.317039398333744,1.252585851957213,1.9350972111125495,0.7443474706003254
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,30,29,2972,500,200,200,3068,0,67,60,53,20,0.16147568689941572,1.3176803110317095,1.2540965409174631,1.9350972111125495,0.7443474706003254
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,31,30,3068,500,200,200,3174,5,37,75,68,15,0.16094891362692246,1.318626123699103,1.2596139183119095,1.9350972111125495,0.7443474706003254
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,32,31,3174,500,200,200,3275,4,71,55,52,18,0.16091603053435113,1.3179443523277277,1.2569760384207713,1.9350972111125495,0.7443474706003254
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,33,32,3275,500,200,200,3369,4,60,53,69,14,0.16106548816551783,1.3189459203992033,1.262362856472222,1.9350972111125495,0.7443474706003254
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,34,33,3369,500,200,200,3469,2,56,49,76,17,0.16108815647587627,1.317676427182429,1.2592768892962085,1.9350972111125495,0.7443474706003254
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,35,34,3469,500,200,200,3575,0,69,50,66,15,0.1603108003108003,1.3170839636126321,1.2566206110704092,1.9350972111125495,0.7443474706003254
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,36,35,3575,500,200,200,3665,1,60,60,60,19,0.16039613965944116,1.3156402501827358,1.2542291137403112,1.9350972111125495,0.7443474706003254
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,37,36,3665,500,200,200,3766,1,62,64,52,21,0.16008733109104856,1.3163669218831069,1.2565819186323055,1.9350972111125495,0.7443474706003254
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,38,37,3766,500,200,200,3860,0,57,67,60,16,0.16026674342736516,1.3164429745648407,1.2582056825508532,1.9350972111125495,0.7443474706003254
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,39,38,3860,500,200,200,3952,1,67,50,64,18,0.1600689758584495,1.3164982927964919,1.2604848103123738,1.9350972111125495,0.7443474706003254
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,40,39,3952,500,200,200,4046,1,60,66,54,19,0.159929331209608,1.3164819965987715,1.2612344164744247,1.9350972111125495,0.7443474706003254
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,41,40,4046,500,200,200,4154,3,63,56,63,15,0.16048788316482104,1.3158418066951802,1.2621469388442035,1.9350972111125495,0.7443474706003254
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,42,41,4154,500,200,200,4254,4,55,64,64,13,0.1605808911873792,1.3169354512272071,1.2653356089002041,1.9350972111125495,0.7443474706003254
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,43,42,4254,500,200,200,4358,1,58,67,58,16,0.16056464909149626,1.3174149843674106,1.2685693650564653,1.9350972111125495,0.7443474706003254
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,44,43,4358,500,200,200,4466,2,56,62,59,21,0.16049659153107426,1.3173184344664874,1.2691998195220782,1.9350972111125495,0.7443474706003254
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,45,44,4466,500,200,200,4568,2,66,64,55,13,0.16046409807355516,1.3186872829203666,1.2754619831329763,1.9350972111125495,0.7443474706003254
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,46,45,4568,500,200,200,4662,2,52,60,59,27,0.16008866008866007,1.3194449163989588,1.27799902731951,1.9350972111125495,0.7443474706003254
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,47,46,4662,500,200,200,4763,3,71,53,58,15,0.16010761969191528,1.3203040786877909,1.2826659805729481,1.9350972111125495,0.7443474706003254
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,48,47,4763,500,200,200,4858,2,67,55,63,13,0.160399798728329,1.320889846370657,1.284313753232722,1.9350972111125495,0.7443474706003254
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,49,48,4858,500,200,200,4966,1,54,60,68,17,0.1602974299309378,1.3210350312251504,1.2868452332976206,1.9350972111125495,0.7443474706003254
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:43.521836,103.52183628082275,1,50,49,4966,500,200,200,5057,2,51,66,60,21,0.16048162063586227,1.3209229580901096,1.2879328546958544,1.9350972111125495,0.7443474706003254
