run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.491212,101.4912121295929,1,38,37,500,500,200,200,500,3,56,64,55,22,0.3817777777777777,1.873729848155676,1.8683836671498513,1.9973385501643897,1.8513007723391774
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.491212,101.4912121295929,1,39,38,500,500,200,200,500,0,62,61,56,21,0.37992592592592594,1.8767973169760548,1.8721565029343057,1.9973385501643897,1.8554952291589035
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.491212,101.4912121295929,1,40,39,500,500,200,200,500,0,78,56,46,20,0.38570370370370366,1.87956492374357,1.8755227242538082,1.9973385501643897,1.8582248510559851
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.491212,101.4912121295929,1,41,40,500,500,200,200,500,2,55,73,56,14,0.38451851851851854,1.8817886795748697,1.8778566982295493,1.9973385501643897,1.8615267754168001
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.491212,101.4912121295929,1,42,41,500,500,200,200,500,3,62,53,68,14,0.38896296296296295,1.884288315722538,1.881112825097138,1.9973385501643897,1.864530228808638
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.491212,101.4912121295929,1,43,42,500,500,200,200,500,5,52,69,49,25,0.3871111111111111,1.8859784802230017,1.8824522838583617,1.9973385501643897,1.8665637528185026
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.491212,101.4912121295929,1,44,43,500,500,200,200,500,2,65,63,47,23,0.3884444444444445,1.888095106681965,1.8840116688786561,1.9973385501643897,1.8684634783875875
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.491212,101.4912121295929,1,45,44,500,500,200,200,500,4,59,60,58,19,0.386,1.8915006580973857,1.8879065311468635,1.9973385501643897,1.8723730023174843
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.491212,101.4912121295929,1,46,45,500,500,200,200,500,1,63,59,64,13,0.3906666666666666,1.8936218637579305,1.890528192421665,1.9973385501643897,1.8752310252989577
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.491212,101.4912121295929,1,47,46,500,500,200,200,500,2,57,66,60,15,0.39162962962962955,1.896003327879432,1.8934504187208525,1.9973385501643897,1.877791453813071
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.491212,101.4912121295929,1,48,47,500,500,200,200,500,3,47,70,65,15,0.38940740740740737,1.8989806622666061,1.8955956554819897,1.9973385501643897,1.881319863835178
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.491212,101.4912121295929,1,49,48,500,500,200,200,500,2,56,64,59,19,0.3946666666666666,1.9029636547815765,1.8998267690618649,1.9973385501643897,1.884429674009088
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.491212,101.4912121295929,1,50,49,500,500,200,200,500,2,61,59,54,24,0.3916296296296296,1.904993201117354,1.9009167702772944,1.9973385501643897,1.8871499296480798
