run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.273329,101.27332949638367,1,40,39,500,100,200,200,500,3,56,65,55,21,0.45037037037037037,1.8259776131148184,1.8206514750531537,1.8962574799139953,1.7974545163796753
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.273329,101.27332949638367,1,41,40,500,100,200,200,500,2,58,76,46,18,0.4534814814814815,1.8299162724581997,1.8242089456270696,1.899054884453306,1.8020856908182432
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.273329,101.27332949638367,1,42,41,500,100,200,200,500,0,48,64,73,15,0.45992592592592596,1.833162952344012,1.8288686509324559,1.899054884453306,1.806381323803394
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.273329,101.27332949638367,1,43,42,500,100,200,200,500,1,57,65,59,18,0.4585925925925926,1.8386080871268309,1.8337741335303734,1.924372493749499,1.8127910854201177
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.273329,101.27332949638367,1,44,43,500,100,200,200,500,4,69,55,57,15,0.46325925925925926,1.845457830162105,1.8410760232573797,1.9421525762476581,1.8191513861949042
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.273329,101.27332949638367,1,45,44,500,100,200,200,500,2,52,59,67,20,0.46955555555555556,1.850069877882108,1.8457077746489559,1.9421525762476581,1.8247198537206621
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.273329,101.27332949638367,1,46,45,500,100,200,200,500,2,61,69,51,17,0.47451851851851845,1.85300948967555,1.848397472119181,1.9421525762476581,1.8286736896159221
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.273329,101.27332949638367,1,47,46,500,100,200,200,500,4,59,62,61,14,0.4766666666666667,1.855174587299733,1.8507416218808919,1.9421525762476581,1.8323628821222147
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.273329,101.27332949638367,1,48,47,500,100,200,200,500,1,64,63,56,16,0.4794074074074074,1.8593118453245547,1.8546946445572006,1.9421525762476581,1.8366843478546664
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.273329,101.27332949638367,1,49,48,500,100,200,200,500,2,59,61,61,17,0.48214814814814816,1.8618971589076772,1.857738900213231,1.9421525762476581,1.8398671680288727
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.273329,101.27332949638367,1,50,49,500,100,200,200,500,2,71,57,57,13,0.48074074074074075,1.8666659487301995,1.8620705352933187,1.9421525762476581,1.8448121890308087
