run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:45.469441,105.46944069862366,1,12,11,25,25,200,200,25,1,67,65,57,10,0.38370370370370366,1.5329150855998703,1.5301709761661775,1.5775822940074824,1.5226997431472267
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:45.469441,105.46944069862366,1,13,12,25,25,200,200,25,1,65,55,66,13,0.3896296296296296,1.562477906002612,1.5615086380178744,1.6015248043711967,1.54235208644529
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:45.469441,105.46944069862366,1,14,13,25,25,200,200,25,1,66,55,60,18,0.3985185185185185,1.586183980288234,1.583761867671367,1.6111016140774466,1.5766987571360036
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:45.469441,105.46944069862366,1,15,14,25,25,200,200,25,2,67,68,48,15,0.4177777777777778,1.6010584529193084,1.602776543728944,1.6455307980727918,1.5859295895429721
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:45.469441,105.46944069862366,1,16,15,25,25,200,200,25,3,57,63,54,23,0.4177777777777778,1.6066519939090953,1.6035320207835813,1.6455307980727918,1.5967711937751594
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:45.469441,105.46944069862366,1,17,16,25,25,200,200,25,1,56,56,68,19,0.4207407407407407,1.62240876950147,1.618352002840087,1.6479060151280003,1.613709574280195
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:45.469441,105.46944069862366,1,18,17,25,25,200,200,25,4,63,56,58,19,0.5081481481481481,1.6380667305491312,1.6341113044718363,1.671643856642958,1.625494975199007
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:45.469441,105.46944069862366,1,19,18,25,25,200,200,25,0,59,59,66,16,0.5392592592592592,1.6506457032124455,1.6455307980727918,1.671643856642958,1.6371731538486458
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:45.469441,105.46944069862366,1,20,19,25,25,200,200,25,0,48,63,68,21,0.5866666666666667,1.6670574451214641,1.6645064307099924,1.6963523409027959,1.6625945053414757
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:45.469441,105.46944069862366,1,21,20,25,25,200,200,25,1,57,57,66,19,0.6118518518518519,1.6959693665461142,1.686963792433454,1.7160770338700715,1.6839494857668875
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:45.469441,105.46944069862366,1,22,21,25,25,200,200,25,1,66,50,70,13,0.6474074074074073,1.7208201718185352,1.7197130071484352,1.7282729240333317,1.7167171142565745
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:45.469441,105.46944069862366,1,23,22,25,25,200,200,25,0,61,52,72,15,0.6533333333333333,1.7220389677575774,1.7209636695918291,1.734550711691947,1.719632288312051
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:45.469441,105.46944069862366,1,24,23,25,25,200,200,25,1,68,50,64,17,0.6651851851851852,1.7276123510824224,1.7230002914681206,1.7453862162068199,1.7196352387419673
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:45.469441,105.46944069862366,1,25,24,25,25,200,200,25,0,60,63,58,19,0.6903703703703704,1.7385585608216838,1.738774144796467,1.7453862162068199,1.732104525696802
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:45.469441,105.46944069862366,1,26,25,25,25,200,200,25,0,56,51,72,21,0.6948148148148148,1.738674880087939,1.738774144796467,1.7453862162068199,1.7340360699380741
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:45.469441,105.46944069862366,1,27,26,25,25,200,200,25,0,57,61,61,21,0.677037037037037,1.742239088367468,1.741104919137371,1.7453862162068199,1.7411035482305413
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:45.469441,105.46944069862366,1,28,27,25,25,200,200,25,1,57,57,59,26,0.6474074074074074,1.7523190260218957,1.752052352272679,1.7607368830424002,1.7498439192039186
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:45.469441,105.46944069862366,1,29,28,25,25,200,200,25,1,68,61,59,11,0.6577777777777777,1.7566167209333947,1.7563577023372714,1.7607368830424002,1.75389730363729
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:45.469441,105.46944069862366,1,30,29,25,25,200,200,25,3,62,57,60,18,0.6681481481481483,1.7570244507493025,1.756426890162504,1.7607368830424002,1.7564239397325876
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:45.469441,105.46944069862366,1,31,30,25,25,200,200,25,3,66,57,59,15,0.6681481481481483,1.7570244507493025,1.756426890162504,1.7607368830424002,1.7564239397325876
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:45.469441,105.46944069862366,1,32,31,25,25,200,200,25,1,64,50,74,11,0.6681481481481483,1.7570244507493025,1.756426890162504,1.7607368830424002,1.7564239397325876
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:45.469441,105.46944069862366,1,33,32,25,25,200,200,25,1,52,65,67,15,0.6666666666666667,1.7571176232405654,1.7564341321268442,1.7607368830424002,1.7564239397325876
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:45.469441,105.46944069862366,1,34,33,25,25,200,200,25,1,53,56,69,21,0.6666666666666667,1.7571176232405654,1.7564341321268442,1.7607368830424002,1.7564239397325876
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:45.469441,105.46944069862366,1,35,34,25,25,200,200,25,2,51,61,65,21,0.6666666666666667,1.7571176232405654,1.7564341321268442,1.7607368830424002,1.7564239397325876
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:45.469441,105.46944069862366,1,36,35,25,25,200,200,25,2,52,67,62,17,0.68,1.7585385223380383,1.7585484547726493,1.7607368830424002,1.757542510507339
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:45.469441,105.46944069862366,1,37,36,25,25,200,200,25,5,56,66,58,15,0.7007407407407409,1.7594685355189006,1.7592739194065812,1.7607368830424002,1.7592735021740677
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:45.469441,105.46944069862366,1,38,37,25,25,200,200,25,0,62,62,64,12,0.7037037037037037,1.7619799779926393,1.76191847792016,1.7625448035274598,1.7619180606876466
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:45.469441,105.46944069862366,1,39,38,25,25,200,200,25,2,57,55,70,16,0.7037037037037037,1.7700560334021953,1.7700296833808329,1.770655651360264,1.7700295641715433
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:45.469441,105.46944069862366,1,40,39,25,25,200,200,25,6,62,43,71,18,0.7037037037037037,1.7700560334021953,1.7700296833808329,1.770655651360264,1.7700295641715433
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:45.469441,105.46944069862366,1,41,40,25,25,200,200,25,1,50,57,66,26,0.7037037037037037,1.7700560334021953,1.7700296833808329,1.770655651360264,1.7700295641715433
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:45.469441,105.46944069862366,1,42,41,25,25,200,200,25,4,61,59,60,16,0.7037037037037037,1.7700560334021953,1.7700296833808329,1.770655651360264,1.7700295641715433
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:45.469441,105.46944069862366,1,43,42,25,25,200,200,25,3,56,54,69,18,0.7037037037037037,1.7700560334021953,1.7700296833808329,1.770655651360264,1.7700295641715433
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:45.469441,105.46944069862366,1,44,43,25,25,200,200,25,0,67,64,51,18,0.7037037037037037,1.7700560334021953,1.7700296833808329,1.770655651360264,1.7700295641715433
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:45.469441,105.46944069862366,1,45,44,25,25,200,200,25,0,72,52,65,11,0.7037037037037037,1.7700560334021953,1.7700296833808329,1.770655651360264,1.7700295641715433
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:45.469441,105.46944069862366,1,46,45,25,25,200,200,25,1,84,53,49,13,0.7037037037037037,1.7700560334021953,1.7700296833808329,1.770655651360264,1.7700295641715433
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:45.469441,105.46944069862366,1,47,46,25,25,200,200,25,2,57,55,69,17,0.7037037037037037,1.7700560334021953,1.7700296833808329,1.770655651360264,1.7700295641715433
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:45.469441,105.46944069862366,1,48,47,25,25,200,200,25,0,63,72,47,18,0.7037037037037037,1.7700560334021953,1.7700296833808329,1.770655651360264,1.7700295641715433
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:45.469441,105.46944069862366,1,49,48,25,25,200,200,25,2,52,58,67,21,0.7037037037037037,1.7700560334021953,1.7700296833808329,1.770655651360264,1.7700295641715433
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:45.469441,105.46944069862366,1,50,49,25,25,200,200,25,1,63,61,59,16,0.7037037037037037,1.7700560334021953,1.7700296833808329,1.770655651360264,1.7700295641715433
