run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,11,10,1107,500,200,200,1207,1,62,47,73,17,0.25968885206664827,1.6763390975122583,1.611253119835208,2.3899914481900297,1.19554672173124
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,12,11,1207,500,200,200,1306,3,69,58,52,18,0.26218025069479894,1.6887121080920782,1.6190364562047712,2.3899914481900297,1.19554672173124
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,13,12,1306,500,200,200,1394,2,58,73,55,12,0.26398852223816355,1.6989544575820221,1.6257178504902177,2.3899914481900297,1.19554672173124
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,14,13,1394,500,200,200,1490,3,68,66,51,12,0.26616952522992793,1.71135832476302,1.6327278142224404,2.3899914481900297,1.19554672173124
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,15,14,1490,500,200,200,1587,1,61,60,57,21,0.2663072650470256,1.7225149653940435,1.6381685136333557,2.3899914481900297,1.19554672173124
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,16,15,1587,500,200,200,1681,4,56,65,63,12,0.26589111419569483,1.734583351776735,1.6438917000222053,2.3899914481900297,1.19554672173124
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,17,16,1681,500,200,200,1772,3,52,66,63,16,0.26546693420282585,1.7514418359758075,1.65284643862516,2.3990403304904344,1.19554672173124
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,18,17,1772,500,200,200,1869,2,53,63,66,16,0.26371797158314014,1.7664847133005603,1.6604089432574807,2.3990403304904344,1.19554672173124
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,19,18,1869,500,200,200,1971,1,66,70,49,14,0.263468440535919,1.7834396229963616,1.672129057065915,2.3990403304904344,1.19554672173124
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,20,19,1971,500,200,200,2067,2,78,54,57,9,0.26441971724990593,1.798666532521731,1.679614985012347,2.3990403304904344,1.19554672173124
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,21,20,2067,500,200,200,2169,2,58,68,58,14,0.26446732578590576,1.81424853733897,1.6936682138367372,2.3990403304904344,1.19554672173124
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,22,21,2169,500,200,200,2263,1,58,68,60,13,0.2645619547961572,1.8284362400319176,1.70815790916125,2.3990403304904344,1.19554672173124
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,23,22,2263,500,200,200,2368,4,69,65,46,16,0.2659221721721722,1.8414067124837605,1.7256820093121779,2.3990403304904344,1.19554672173124
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,24,23,2368,500,200,200,2470,0,56,57,68,19,0.2665467086519717,1.8542973425920861,1.754398740532884,2.3990403304904344,1.19554672173124
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,25,24,2470,500,200,200,2566,0,53,54,75,18,0.26797725238878783,1.8648026201514547,1.7958688575483226,2.3990403304904344,1.19554672173124
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,26,25,2566,500,200,200,2662,1,65,64,59,11,0.2696524473383977,1.8750080596139376,1.8718239835333608,2.3990403304904344,1.19554672173124
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,27,26,2662,500,200,200,2766,4,55,53,71,17,0.27025253742535016,1.8866409797731176,1.9927379520539228,2.3990403304904344,1.19554672173124
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,28,27,2766,500,200,200,2875,1,64,70,47,18,0.27163929146537835,1.897007112622024,2.0322537339315367,2.3990403304904344,1.19554672173124
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,29,28,2875,500,200,200,2965,3,50,63,60,24,0.27296233839235523,1.9053874371662711,2.0534811006860876,2.3990403304904344,1.19554672173124
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,30,29,2965,500,200,200,3070,2,56,62,68,12,0.27462902642055737,1.9148473683739164,2.0670884627410846,2.3990403304904344,1.19554672173124
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,31,30,3070,500,200,200,3180,0,72,57,58,13,0.27563475425110645,1.9241627699891377,2.0804676623845673,2.3990403304904344,1.19554672173124
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,32,31,3180,500,200,200,3285,3,69,60,59,9,0.2773098821805062,1.9329111165485033,2.0914667432478997,2.3990403304904344,1.19554672173124
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,33,32,3285,500,200,200,3393,1,54,71,63,11,0.27811070722948117,1.9410210219980983,2.100705003132038,2.3990403304904344,1.19554672173124
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,34,33,3393,500,200,200,3491,1,68,55,56,20,0.27975641066445994,1.9486613893251634,2.106830808090652,2.3990403304904344,1.19554672173124
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,35,34,3491,500,200,200,3580,1,62,66,47,24,0.28056072832609147,1.954901136003198,2.113925867832214,2.3990403304904344,1.19554672173124
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,36,35,3580,500,200,200,3677,2,52,68,57,21,0.28136866809697925,1.961496537141987,2.119739520744305,2.3990403304904344,1.19554672173124
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,37,36,3677,500,200,200,3773,2,69,61,51,17,0.28220985363842505,1.9675800101710201,2.1247059472733842,2.3990403304904344,1.19554672173124
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,38,37,3773,500,200,200,3877,1,61,58,62,18,0.282988947162277,1.9735827184765302,2.129238631605915,2.3990403304904344,1.19554672173124
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,39,38,3877,500,200,200,3966,1,66,53,56,24,0.28459498328383853,1.9780454419222429,2.132976824046805,2.3990403304904344,1.19554672173124
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,40,39,3966,500,200,200,4084,4,62,54,64,16,0.2856857837269199,1.9850875872209204,2.139174727104412,2.3990403304904344,1.19554672173124
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,41,40,4084,500,200,200,4180,1,68,48,61,22,0.2862927520822257,1.9906344034393229,2.1436099699195426,2.3990403304904344,1.19554672173124
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,42,41,4180,500,200,200,4270,1,55,64,66,14,0.28672911787665883,1.9948349547610953,2.145791718771722,2.3990403304904344,1.19554672173124
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,43,42,4270,500,200,200,4378,4,57,66,51,22,0.287912627108607,2.0002067944038484,2.1503953167383445,2.3990403304904344,1.19554672173124
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,44,43,4378,500,200,200,4477,2,54,66,54,24,0.2891734709916528,2.003927817802157,2.152650294327599,2.3990403304904344,1.19554672173124
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,45,44,4477,500,200,200,4578,0,54,70,61,15,0.29052796789799845,2.008801857415732,2.155664267829108,2.3990403304904344,1.19554672173124
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,46,45,4578,500,200,200,4675,1,66,58,65,10,0.2913131313131313,2.013694131537853,2.1600814488705793,2.3990403304904344,1.19554672173124
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,47,46,4675,500,200,200,4771,2,54,49,74,21,0.29219745840999245,2.0182080694028626,2.1631980835165123,2.3990403304904344,1.19554672173124
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,48,47,4771,500,200,200,4856,6,58,56,67,13,0.29255903349807794,2.021403318247873,2.16598135421229,2.3990403304904344,1.19554672173124
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,49,48,4856,500,200,200,4957,2,53,70,57,18,0.29355419571275937,2.025230481954737,2.1688164217503525,2.3990403304904344,1.19554672173124
1,DataDistributionSampleInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.535193,105.5351927280426,1,50,49,4957,500,200,200,5045,5,52,71,50,22,0.2941893330396799,2.0279344583515497,2.1702903419887702,2.3990403304904344,1.19554672173124
