run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:36.188564,96.18856430053711,1,19,18,500,100,200,200,500,1,59,63,59,18,0.11925925925925923,1.754415894574257,1.747002648906224,1.9165807518286453,1.7166166997951486
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:36.188564,96.18856430053711,1,20,19,500,100,200,200,500,3,63,62,57,15,0.1294074074074074,1.767247946565831,1.7592542983655108,1.9454867493863484,1.7301596552911531
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:36.188564,96.18856430053711,1,21,20,500,100,200,200,500,1,66,49,62,22,0.14444444444444443,1.7777623312536504,1.7669827958218431,1.9521395838879116,1.7398847258526677
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:36.188564,96.18856430053711,1,22,21,500,100,200,200,500,5,61,60,57,17,0.16162962962962962,1.7943575201017867,1.7844928438488807,1.9521395838879116,1.7527610119465962
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:36.188564,96.18856430053711,1,23,22,500,100,200,200,500,0,52,71,63,14,0.18059259259259258,1.8127215521666649,1.8037223143154528,1.9774436557699357,1.7649014333060213
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:36.188564,96.18856430053711,1,24,23,500,100,200,200,500,3,70,53,54,20,0.19666666666666666,1.827328884662033,1.8188733204792276,1.9774436557699357,1.7809196551722812
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:36.188564,96.18856430053711,1,25,24,500,100,200,200,500,1,56,65,64,14,0.21111111111111108,1.844585402885568,1.834127006314275,2.009424788152752,1.7980225416222142
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:36.188564,96.18856430053711,1,26,25,500,100,200,200,500,1,57,58,61,23,0.22799999999999998,1.860525298371537,1.8493459407224933,2.0229178766461478,1.814077088671975
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:36.188564,96.18856430053711,1,27,26,500,100,200,200,500,3,60,66,45,26,0.2422962962962963,1.8793008927242094,1.8718158483569396,2.0229178766461478,1.831420546843519
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:36.188564,96.18856430053711,1,28,27,500,100,200,200,500,2,58,51,75,14,0.25207407407407406,1.8934755628385807,1.8858224861945145,2.0229178766461478,1.84774769201563
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:36.188564,96.18856430053711,1,29,28,500,100,200,200,500,3,60,51,71,15,0.268,1.908568424977961,1.8995902369256519,2.0414358795370644,1.8660441418160578
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:36.188564,96.18856430053711,1,30,29,500,100,200,200,500,0,63,59,51,27,0.2776296296296296,1.9223225248246498,1.9131242008469198,2.043884620723177,1.8823227898963983
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:36.188564,96.18856430053711,1,31,30,500,100,200,200,500,2,66,54,64,14,0.2908888888888889,1.9350133320547855,1.928095212672083,2.0657461600534295,1.8952501640228365
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:36.188564,96.18856430053711,1,32,31,500,100,200,200,500,1,63,63,52,21,0.30266666666666664,1.949405825140565,1.9430858836986236,2.092115980799688,1.9066147248765495
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:36.188564,96.18856430053711,1,33,32,500,100,200,200,500,1,54,67,50,28,0.31866666666666665,1.9626245980821027,1.9540819686239859,2.092115980799688,1.9213965902586527
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:36.188564,96.18856430053711,1,34,33,500,100,200,200,500,0,59,63,61,17,0.3314074074074074,1.975072935534939,1.9671170550219819,2.092115980799688,1.935890587278427
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:36.188564,96.18856430053711,1,35,34,500,100,200,200,500,2,59,57,70,12,0.3459999999999999,1.9872982208082783,1.9805339633050107,2.122876387918911,1.9487743503314645
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:36.188564,96.18856430053711,1,36,35,500,100,200,200,500,2,54,68,57,19,0.35592592592592587,1.9991370926414862,1.9932581085419838,2.122876387918911,1.9602776522062797
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:36.188564,96.18856430053711,1,37,36,500,100,200,200,500,0,55,66,63,16,0.3698518518518518,2.0103525360851298,2.005541653760793,2.1399037799191047,1.9723484542907466
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:36.188564,96.18856430053711,1,38,37,500,100,200,200,500,1,50,69,68,12,0.38066666666666665,2.0211806570285087,2.013997511314036,2.1399037799191047,1.985009173408595
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:36.188564,96.18856430053711,1,39,38,500,100,200,200,500,1,67,64,55,13,0.39333333333333326,2.031372183480464,2.023153638538722,2.1399037799191047,1.9945682272299599
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:36.188564,96.18856430053711,1,40,39,500,100,200,200,500,0,70,45,68,17,0.40459259259259256,2.0422609280386066,2.0345710946821693,2.144369087390657,2.006758804743873
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:36.188564,96.18856430053711,1,41,40,500,100,200,200,500,3,66,60,57,14,0.41814814814814816,2.051653260900661,2.043434429587647,2.144369087390657,2.016681317340417
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:36.188564,96.18856430053711,1,42,41,500,100,200,200,500,2,58,54,68,18,0.4358518518518518,2.0629541555895283,2.053775821396473,2.159520826822423,2.026997077427665
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:36.188564,96.18856430053711,1,43,42,500,100,200,200,500,1,57,62,58,22,0.4519259259259259,2.0749435884023306,2.0695457308781537,2.16335257271223,2.038118327637787
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:36.188564,96.18856430053711,1,44,43,500,100,200,200,500,4,66,54,56,20,0.46414814814814814,2.0846687866524936,2.0817658183566383,2.1777163885484776,2.047010961520547
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:36.188564,96.18856430053711,1,45,44,500,100,200,200,500,4,69,59,52,16,0.48051851851851857,2.095098585250706,2.090914050721894,2.2080399696261357,2.056169165589361
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:36.188564,96.18856430053711,1,46,45,500,100,200,200,500,0,60,62,59,19,0.4952592592592593,2.104718731020089,2.0977851923658193,2.223989371589583,2.0708531185471215
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:36.188564,96.18856430053711,1,47,46,500,100,200,200,500,7,54,63,60,16,0.5071851851851852,2.112608983413766,2.1063154070592853,2.223989371589583,2.07895831323433
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:36.188564,96.18856430053711,1,48,47,500,100,200,200,500,0,57,59,72,12,0.5179259259259259,2.122770737585526,2.116896225674161,2.223989371589583,2.0888909526516133
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:36.188564,96.18856430053711,1,49,48,500,100,200,200,500,3,51,63,57,26,0.5314814814814816,2.1325421592566687,2.124922799626622,2.240551692046508,2.0986726848412154
1,DefaultInitiator,TournamentSelector,UniformCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:36.188564,96.18856430053711,1,50,49,500,100,200,200,500,2,58,64,56,20,0.5445925925925926,2.1407901290424736,2.134535604834575,2.244649799252039,2.1087109012164023
