run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DataDistributionSampleInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.015709,105.01570868492126,1,21,20,2116,100,200,200,2211,2,61,62,58,17,0.29346533326632823,1.7244675337706892,1.6066718865314598,2.4369078524935555,1.1667925364921503
1,DataDistributionSampleInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.015709,105.01570868492126,1,22,21,2211,100,200,200,2316,0,53,67,60,20,0.2933697946651314,1.7287880372498907,1.6116235503369265,2.4369078524935555,1.1667925364921503
1,DataDistributionSampleInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.015709,105.01570868492126,1,23,22,2316,100,200,200,2425,0,58,66,68,8,0.2939289805269186,1.7314642222625491,1.6134209602417626,2.4369078524935555,1.1667925364921503
1,DataDistributionSampleInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.015709,105.01570868492126,1,24,23,2425,100,200,200,2516,2,62,57,58,21,0.2934993817346759,1.7364279274725736,1.618860516564612,2.4369078524935555,1.1667925364921503
1,DataDistributionSampleInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.015709,105.01570868492126,1,25,24,2516,100,200,200,2629,1,55,67,55,22,0.2940140597044363,1.7382897166940583,1.6233180207312583,2.4369078524935555,1.1667925364921503
1,DataDistributionSampleInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.015709,105.01570868492126,1,26,25,2629,100,200,200,2721,2,57,69,54,18,0.2933562007431908,1.7421564045549516,1.63109464791813,2.4369078524935555,1.1667925364921503
1,DataDistributionSampleInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.015709,105.01570868492126,1,27,26,2721,100,200,200,2834,3,64,55,59,19,0.2928722653493296,1.7449705092628995,1.635340819104082,2.4369078524935555,1.1667925364921503
1,DataDistributionSampleInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.015709,105.01570868492126,1,28,27,2834,100,200,200,2930,0,60,64,65,11,0.2932625458222728,1.747138898518958,1.6407893521134158,2.4369078524935555,1.1667925364921503
1,DataDistributionSampleInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.015709,105.01570868492126,1,29,28,2930,100,200,200,3043,6,61,54,60,19,0.2936916541911613,1.751268054664481,1.6505577329803154,2.4369078524935555,1.1667925364921503
1,DataDistributionSampleInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.015709,105.01570868492126,1,30,29,3043,100,200,200,3140,2,61,55,68,14,0.29357159707478175,1.7540217067271089,1.6593766697407462,2.4369078524935555,1.1667925364921503
1,DataDistributionSampleInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.015709,105.01570868492126,1,31,30,3140,100,200,200,3248,3,62,56,56,23,0.2935709724502828,1.757126562834444,1.6679916722433112,2.4369078524935555,1.1667925364921503
1,DataDistributionSampleInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.015709,105.01570868492126,1,32,31,3248,100,200,200,3349,2,53,74,56,15,0.29300067460712426,1.758795151338753,1.6794988444402248,2.4369078524935555,1.1667925364921503
1,DataDistributionSampleInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.015709,105.01570868492126,1,33,32,3349,100,200,200,3446,2,56,61,57,24,0.29320092001461706,1.7607040049126708,1.690109098406661,2.4369078524935555,1.1667925364921503
1,DataDistributionSampleInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.015709,105.01570868492126,1,34,33,3446,100,200,200,3544,1,64,51,63,21,0.2931297550372043,1.7612974671352102,1.6980126232910058,2.4369078524935555,1.1667925364921503
1,DataDistributionSampleInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.015709,105.01570868492126,1,35,34,3544,100,200,200,3647,4,56,53,67,20,0.2928738993998111,1.764979555361051,1.7095229801804916,2.4369078524935555,1.1667925364921503
1,DataDistributionSampleInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.015709,105.01570868492126,1,36,35,3647,100,200,200,3740,0,59,66,50,25,0.2929193899782135,1.7668940055795612,1.7297881811166476,2.4369078524935555,1.1667925364921503
1,DataDistributionSampleInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.015709,105.01570868492126,1,37,36,3740,100,200,200,3851,2,63,60,55,20,0.2919299460457601,1.7704586325672094,1.76488506933583,2.4369078524935555,1.1667925364921503
1,DataDistributionSampleInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.015709,105.01570868492126,1,38,37,3851,100,200,200,3953,3,55,56,66,20,0.29237990836776573,1.7703055624644533,1.776396734769154,2.4369078524935555,1.1667925364921503
1,DataDistributionSampleInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.015709,105.01570868492126,1,39,38,3953,100,200,200,4051,1,63,63,51,22,0.2928586448704938,1.7711955699140391,1.789217235533961,2.4369078524935555,1.1667925364921503
1,DataDistributionSampleInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.015709,105.01570868492126,1,40,39,4051,100,200,200,4151,2,59,58,68,13,0.29247749315202937,1.7725430537019278,1.8026384492544452,2.4369078524935555,1.1667925364921503
1,DataDistributionSampleInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.015709,105.01570868492126,1,41,40,4151,100,200,200,4243,3,59,67,54,17,0.292237323347387,1.7754795954811895,1.8314190697205883,2.4369078524935555,1.1667925364921503
1,DataDistributionSampleInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.015709,105.01570868492126,1,42,41,4243,100,200,200,4326,2,59,61,60,18,0.29220390061814006,1.7770754388496475,1.8463420349762836,2.4369078524935555,1.1667925364921503
1,DataDistributionSampleInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.015709,105.01570868492126,1,43,42,4326,100,200,200,4425,0,70,55,56,19,0.2917597823812513,1.7778326481977227,1.8564311668709226,2.4369078524935555,1.1667925364921503
1,DataDistributionSampleInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.015709,105.01570868492126,1,44,43,4425,100,200,200,4502,4,59,59,57,21,0.2915412080227717,1.7785634406391981,1.8632395624259113,2.4369078524935555,1.1667925364921503
1,DataDistributionSampleInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.015709,105.01570868492126,1,45,44,4502,100,200,200,4601,3,67,54,57,19,0.2910478398415803,1.7795081629495326,1.8733150295479848,2.4369078524935555,1.1667925364921503
1,DataDistributionSampleInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.015709,105.01570868492126,1,46,45,4601,100,200,200,4700,0,60,64,60,16,0.2910401891252955,1.781775057969177,1.8902894774717716,2.4369078524935555,1.1667925364921503
1,DataDistributionSampleInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.015709,105.01570868492126,1,47,46,4700,100,200,200,4794,2,67,63,52,16,0.29166087238677973,1.7826412597507855,1.893222615968131,2.4369078524935555,1.1667925364921503
1,DataDistributionSampleInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.015709,105.01570868492126,1,48,47,4794,100,200,200,4901,1,64,53,62,20,0.29131620908809236,1.7830782347351108,1.8975588734689484,2.4369078524935555,1.1667925364921503
1,DataDistributionSampleInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.015709,105.01570868492126,1,49,48,4901,100,200,200,4996,2,44,66,65,23,0.29094386620407436,1.784424193283741,1.9005040205972294,2.4369078524935555,1.1667925364921503
1,DataDistributionSampleInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.015709,105.01570868492126,1,50,49,4996,100,200,200,5104,2,43,71,63,21,0.2914925113200975,1.7846324106724474,1.9005040205972294,2.4369078524935555,1.1667925364921503
