run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,CaseBasedInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:42.023793,102.02379322052002,1,34,33,3342,100,200,200,3452,1,57,68,58,16,0.2372215784730269,1.885713814912877,1.99815303512508,2.3403563487881858,1.1722997676967213
1,CaseBasedInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:42.023793,102.02379322052002,1,35,34,3452,100,200,200,3557,3,64,56,63,14,0.2368933454117598,1.8857937267681142,1.9984090135460266,2.3403563487881858,1.1722997676967213
1,CaseBasedInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:42.023793,102.02379322052002,1,36,35,3557,100,200,200,3659,0,71,54,55,20,0.23725365157450426,1.8879108529479078,2.001499457850803,2.3403563487881858,1.1722997676967213
1,CaseBasedInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:42.023793,102.02379322052002,1,37,36,3659,100,200,200,3770,0,60,65,58,17,0.23595638078396697,1.8910317650924755,2.003307952490087,2.3403563487881858,1.1722997676967213
1,CaseBasedInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:42.023793,102.02379322052002,1,38,37,3770,100,200,200,3868,1,56,61,64,18,0.2359435443716726,1.892668377340766,2.004908914267019,2.3403563487881858,1.1722997676967213
1,CaseBasedInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:42.023793,102.02379322052002,1,39,38,3868,100,200,200,3978,4,64,60,51,21,0.23600171312589613,1.8929230265820332,2.0054197424195204,2.3403563487881858,1.1722997676967213
1,CaseBasedInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:42.023793,102.02379322052002,1,40,39,3978,100,200,200,4077,5,65,66,50,14,0.23534915833174355,1.894124342394684,2.0065950136046404,2.3403563487881858,1.1722997676967213
1,CaseBasedInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:42.023793,102.02379322052002,1,41,40,4077,100,200,200,4174,8,66,59,48,19,0.2352925517755417,1.8954657337499936,2.0075967091367763,2.3403563487881858,1.1722997676967213
1,CaseBasedInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:42.023793,102.02379322052002,1,42,41,4174,100,200,200,4276,2,70,54,57,17,0.23521463465336243,1.897313625929737,2.009543157164562,2.3403563487881858,1.1722997676967213
1,CaseBasedInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:42.023793,102.02379322052002,1,43,42,4276,100,200,200,4372,3,57,69,52,19,0.23502253397038392,1.897547057428394,2.009190161170769,2.3403563487881858,1.1722997676967213
1,CaseBasedInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:42.023793,102.02379322052002,1,44,43,4372,100,200,200,4479,0,56,67,60,17,0.23486558672984217,1.8989876536849624,2.0097418443522326,2.3403563487881858,1.1722997676967213
1,CaseBasedInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:42.023793,102.02379322052002,1,45,44,4479,100,200,200,4579,0,59,61,69,11,0.2350343354929509,1.9004350653303628,2.0108095922181586,2.3403563487881858,1.1722997676967213
1,CaseBasedInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:42.023793,102.02379322052002,1,46,45,4579,100,200,200,4675,4,65,55,54,22,0.2345018815607051,1.9012464603524566,2.010806688930544,2.3403563487881858,1.1722997676967213
1,CaseBasedInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:42.023793,102.02379322052002,1,47,46,4675,100,200,200,4783,2,69,65,43,21,0.23465049829256399,1.9021907046802387,2.0110301146824208,2.3403563487881858,1.1722997676967213
1,CaseBasedInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:42.023793,102.02379322052002,1,48,47,4783,100,200,200,4880,1,70,58,56,15,0.23431997571341834,1.9030323107442055,2.0120138611246996,2.3403563487881858,1.1722997676967213
1,CaseBasedInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:42.023793,102.02379322052002,1,49,48,4880,100,200,200,4983,1,67,51,56,25,0.23365368177730203,1.9039507486334595,2.0128592616629377,2.3403563487881858,1.1722997676967213
1,CaseBasedInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:42.023793,102.02379322052002,1,50,49,4983,100,200,200,5079,4,73,46,60,17,0.23366366957625082,1.9054306672351295,2.013752608434903,2.3403563487881858,1.1722997676967213
