run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.723045,99.72304463386536,1,33,32,500,500,200,200,500,1,65,59,59,16,0.28444444444444444,1.817296495905761,1.811079996384177,1.9239832103876962,1.7912487270860082
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.723045,99.72304463386536,1,34,33,500,500,200,200,500,1,57,61,64,17,0.2851111111111111,1.820696971141453,1.8148261732376263,1.9239832103876962,1.7954283559564337
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.723045,99.72304463386536,1,35,34,500,500,200,200,500,5,59,61,59,16,0.28718518518518515,1.825229561566538,1.8192307350379164,1.9239832103876962,1.8007846266969072
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.723045,99.72304463386536,1,36,35,500,500,200,200,500,1,59,64,64,12,0.2894074074074074,1.8269242516239796,1.8208439552468714,1.9239832103876962,1.8026738921858236
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.723045,99.72304463386536,1,37,36,500,500,200,200,500,1,59,63,59,18,0.2896296296296296,1.8303277034009247,1.824265879467787,1.9239832103876962,1.8063792453732486
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.723045,99.72304463386536,1,38,37,500,500,200,200,500,5,54,63,63,15,0.2891111111111111,1.8337316995967705,1.8270194360142666,1.9239832103876962,1.80983124675407
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.723045,99.72304463386536,1,39,38,500,500,200,200,500,4,59,66,55,16,0.29155555555555557,1.8371314871071274,1.8309982949221761,1.9239832103876962,1.8129668439875153
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.723045,99.72304463386536,1,40,39,500,500,200,200,500,4,63,55,67,11,0.2908148148148148,1.8408420708593467,1.8353385874035348,1.9239832103876962,1.8164684865647163
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.723045,99.72304463386536,1,41,40,500,500,200,200,500,0,65,49,70,16,0.2917037037037037,1.8448702346661616,1.840507914682715,1.9239832103876962,1.8207092774605562
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.723045,99.72304463386536,1,42,41,500,500,200,200,500,0,67,60,53,20,0.29548148148148146,1.8484871571255153,1.8449934373278913,1.9239832103876962,1.8240722186728835
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.723045,99.72304463386536,1,43,42,500,500,200,200,500,3,61,61,55,20,0.2974814814814814,1.8523796400342936,1.8484792602776225,1.9239832103876962,1.8280604660412898
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.723045,99.72304463386536,1,44,43,500,500,200,200,500,0,64,56,61,19,0.30185185185185187,1.8554878905339753,1.8513192095717026,1.9239832103876962,1.8324738713841504
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.723045,99.72304463386536,1,45,44,500,500,200,200,500,1,59,78,46,16,0.30414814814814817,1.8585777382289932,1.8538381785626874,1.9290543660382355,1.835682788355252
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.723045,99.72304463386536,1,46,45,500,500,200,200,500,2,66,52,60,20,0.30422222222222217,1.8593933850861608,1.8545014671426858,1.9290543660382355,1.8373718473148317
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.723045,99.72304463386536,1,47,46,500,500,200,200,500,0,56,58,66,20,0.3057037037037037,1.8603708226434645,1.8556232232516012,1.9290543660382355,1.8390410812112756
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.723045,99.72304463386536,1,48,47,500,500,200,200,500,0,66,49,59,26,0.3077037037037037,1.8637674383392218,1.8592517575210679,1.9290543660382355,1.8428068330993597
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.723045,99.72304463386536,1,49,48,500,500,200,200,500,1,62,67,54,16,0.30807407407407406,1.8648500350266444,1.859919974113505,1.9290543660382355,1.8439733083581815
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.723045,99.72304463386536,1,50,49,500,500,200,200,500,1,61,55,70,13,0.30762962962962964,1.8659440795525075,1.8606485093518281,1.9290543660382355,1.8450889582104284
