run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.083378,101.08337783813477,1,29,28,500,500,200,200,500,0,58,61,63,18,0.43414814814814817,2.215279373100862,2.2083706988265352,2.3459979647060374,2.1801008355048497
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.083378,101.08337783813477,1,30,29,500,500,200,200,500,1,55,65,66,13,0.43725925925925924,2.2209590717119574,2.2136037523265664,2.3459979647060374,2.187659033854748
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.083378,101.08337783813477,1,31,30,500,500,200,200,500,3,58,58,65,16,0.44585185185185183,2.227148456172813,2.2199867564495444,2.3459979647060374,2.194723351183513
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.083378,101.08337783813477,1,32,31,500,500,200,200,500,3,54,69,53,21,0.4527407407407408,2.2321178983473073,2.224569161992311,2.354224562666153,2.2010145557026486
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.083378,101.08337783813477,1,33,32,500,500,200,200,500,4,55,65,59,17,0.46044444444444443,2.2376619740021066,2.2309216563994863,2.354224562666153,2.2074521888532668
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.083378,101.08337783813477,1,34,33,500,500,200,200,500,4,58,65,57,16,0.4666666666666666,2.2424794712466456,2.2366330133560814,2.354224562666153,2.2132728024642874
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.083378,101.08337783813477,1,35,34,500,500,200,200,500,4,65,49,63,19,0.47155555555555556,2.2476739382820017,2.2414364885856948,2.354224562666153,2.2178430173530916
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.083378,101.08337783813477,1,36,35,500,500,200,200,500,0,69,65,46,20,0.4777037037037037,2.2539249137149446,2.2465918007283134,2.354224562666153,2.224114851583437
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.083378,101.08337783813477,1,37,36,500,500,200,200,500,3,52,61,65,19,0.48303703703703704,2.2594427075111243,2.2513447301940426,2.354224562666153,2.230483635818721
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.083378,101.08337783813477,1,38,37,500,500,200,200,500,1,55,61,63,20,0.4874814814814815,2.2654619336173973,2.259998794777818,2.3645625380416604,2.237030012250142
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.083378,101.08337783813477,1,39,38,500,500,200,200,500,4,57,66,58,15,0.4917777777777778,2.2723631503594226,2.2663647003809633,2.3767892295865827,2.243807777462322
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.083378,101.08337783813477,1,40,39,500,500,200,200,500,0,68,55,55,22,0.49044444444444446,2.2801395726997535,2.2737361890508283,2.3767892295865827,2.2496909907982765
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.083378,101.08337783813477,1,41,40,500,500,200,200,500,1,61,67,63,8,0.4917037037037037,2.282700538333186,2.2768558929667977,2.3767892295865827,2.2545156269698494
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.083378,101.08337783813477,1,42,41,500,500,200,200,500,2,54,71,54,19,0.4975555555555556,2.287621189992399,2.2820417976476657,2.3767892295865827,2.260750490127011
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.083378,101.08337783813477,1,43,42,500,500,200,200,500,3,56,62,57,22,0.5018518518518519,2.2912188023328883,2.2852590172621197,2.3767892295865827,2.264882804437662
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.083378,101.08337783813477,1,44,43,500,500,200,200,500,2,55,60,67,16,0.5048148148148148,2.295412532337029,2.291341926409108,2.3767892295865827,2.269219773821214
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.083378,101.08337783813477,1,45,44,500,500,200,200,500,1,57,60,64,18,0.508888888888889,2.299576334079883,2.2956231820501927,2.3767892295865827,2.273463824410096
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.083378,101.08337783813477,1,46,45,500,500,200,200,500,3,62,61,62,12,0.5115555555555555,2.30294082121844,2.297912165869381,2.3767892295865827,2.277979962482264
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.083378,101.08337783813477,1,47,46,500,500,200,200,500,2,55,57,67,19,0.5151111111111111,2.306564017787185,2.301972843061428,2.3767892295865827,2.2826436665505123
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.083378,101.08337783813477,1,48,47,500,500,200,200,500,0,45,61,79,15,0.5154074074074074,2.3094812238346503,2.3044611575657408,2.3767892295865827,2.2866138063991803
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.083378,101.08337783813477,1,49,48,500,500,200,200,500,1,55,60,62,22,0.5179259259259259,2.3112584569384214,2.3065267078710203,2.3767892295865827,2.2888619843764264
1,DataDistributionSampleInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.083378,101.08337783813477,1,50,49,500,500,200,200,500,3,66,48,59,24,0.5186666666666666,2.3171469779280196,2.312342309948251,2.3885385002930284,2.2949523324913446
