run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:43.794594,103.79459381103516,1,12,11,1205,500,200,200,1311,1,71,46,58,24,0.22244823007599512,1.6060235813911083,1.56200076693768,2.407737034051496,1.1938711860957425
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:43.794594,103.79459381103516,1,13,12,1311,500,200,200,1416,2,53,64,61,20,0.22264071981586103,1.6046203113549673,1.5601293224568953,2.407737034051496,1.1938711860957425
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:43.794594,103.79459381103516,1,14,13,1416,500,200,200,1520,4,61,62,57,16,0.22180799220272904,1.6025936050700411,1.5574561738524393,2.407737034051496,1.1938711860957425
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:43.794594,103.79459381103516,1,15,14,1520,500,200,200,1628,4,61,53,57,25,0.22117572117572115,1.6029355900756117,1.5554817397079899,2.407737034051496,1.153853138693324
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:43.794594,103.79459381103516,1,16,15,1628,500,200,200,1732,1,64,53,60,22,0.22053288854674538,1.5994279825147872,1.5508832651673798,2.407737034051496,1.153853138693324
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:43.794594,103.79459381103516,1,17,16,1732,500,200,200,1838,4,60,55,55,26,0.22042880747995003,1.601353236036719,1.5515083519630155,2.407737034051496,1.153853138693324
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:43.794594,103.79459381103516,1,18,17,1838,500,200,200,1942,3,66,56,56,19,0.21981920128161114,1.601602089571177,1.5503819905984846,2.407737034051496,1.153853138693324
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:43.794594,103.79459381103516,1,19,18,1942,500,200,200,2041,0,60,60,63,17,0.21930063331337218,1.6005985470733806,1.5486349731737545,2.407737034051496,1.153853138693324
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:43.794594,103.79459381103516,1,20,19,2041,500,200,200,2144,4,58,60,56,22,0.21926824212271973,1.601532316514447,1.548201072026594,2.407737034051496,1.153853138693324
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:43.794594,103.79459381103516,1,21,20,2144,500,200,200,2250,1,68,45,69,17,0.21861728395061727,1.6015011222287863,1.5475353652522574,2.407737034051496,1.153853138693324
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:43.794594,103.79459381103516,1,22,21,2250,500,200,200,2348,2,76,50,62,10,0.21966685595305696,1.6020861891981653,1.54745329215014,2.407737034051496,1.153853138693324
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:43.794594,103.79459381103516,1,23,22,2348,500,200,200,2434,0,60,57,59,24,0.21787029428771418,1.600059491148272,1.5456258254740838,2.407737034051496,1.153853138693324
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:43.794594,103.79459381103516,1,24,23,2434,500,200,200,2537,0,58,64,62,16,0.21851413889253857,1.6013803970703198,1.5444533856319793,2.407737034051496,1.153853138693324
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:43.794594,103.79459381103516,1,25,24,2537,500,200,200,2642,4,53,57,63,23,0.2178063756413491,1.6002820160898232,1.5431282662503167,2.407737034051496,1.153853138693324
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:43.794594,103.79459381103516,1,26,25,2642,500,200,200,2742,3,57,63,60,17,0.2175622011508226,1.6003088317169591,1.5426208253451945,2.407737034051496,1.153853138693324
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:43.794594,103.79459381103516,1,27,26,2742,500,200,200,2837,2,66,66,52,14,0.2166999569184976,1.600724429458144,1.5424655079329612,2.407737034051496,1.153853138693324
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:43.794594,103.79459381103516,1,28,27,2837,500,200,200,2935,4,66,56,60,14,0.21670767871790014,1.601376165918959,1.5424655079329612,2.407737034051496,1.153853138693324
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:43.794594,103.79459381103516,1,29,28,2935,500,200,200,3034,1,58,65,58,18,0.2168509973388022,1.5996288486420192,1.5404299740260514,2.407737034051496,1.153853138693324
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:43.794594,103.79459381103516,1,30,29,3034,500,200,200,3138,5,56,61,61,17,0.21686377263177772,1.6012317712033646,1.5405782567383803,2.407737034051496,1.153853138693324
