run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:46.519890,106.51988959312439,1,14,13,1415,25,200,200,1517,0,63,49,64,24,0.03652432920725603,0.9841089466970618,1.126403693971394,1.3579599399582198,0.5607118332690149
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:46.519890,106.51988959312439,1,15,14,1517,25,200,200,1619,1,53,70,61,15,0.03660238373024043,0.9900075988923802,1.1316999086277764,1.3579599399582198,0.5607118332690149
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:46.519890,106.51988959312439,1,16,15,1619,25,200,200,1716,0,70,55,58,17,0.03695070361737028,0.9903696321333424,1.1316086862380617,1.3579599399582198,0.5607118332690149
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:46.519890,106.51988959312439,1,17,16,1716,25,200,200,1808,1,49,56,79,15,0.03742625368731563,0.9915882969539138,1.1314826484487277,1.4217235577227143,0.5607118332690149
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:46.519890,106.51988959312439,1,18,17,1808,25,200,200,1912,0,56,60,62,22,0.037211374554470794,0.9963255205087593,1.1347509305602883,1.4217235577227143,0.5607118332690149
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:46.519890,106.51988959312439,1,19,18,1912,25,200,200,2024,0,43,74,62,21,0.037384716732542816,1.0037036148346679,1.139168120446605,1.4217235577227143,0.5607118332690149
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:46.519890,106.51988959312439,1,20,19,2024,25,200,200,2120,4,55,61,60,20,0.03721174004192872,1.0062170361147837,1.141771679705732,1.4217235577227143,0.5607118332690149
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:46.519890,106.51988959312439,1,21,20,2120,25,200,200,2222,1,52,56,76,15,0.0374037403740374,1.0071224387592215,1.1408038079221967,1.4217235577227143,0.5607118332690149
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:46.519890,106.51988959312439,1,22,21,2222,25,200,200,2327,2,65,58,57,18,0.037005204602969965,1.0073340117735596,1.1406094903829758,1.4217235577227143,0.5607118332690149
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:46.519890,106.51988959312439,1,23,22,2327,25,200,200,2418,3,51,54,75,17,0.037098305915510214,1.0044678345321603,1.1379065214963051,1.4217235577227143,0.5607118332690149
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:46.519890,106.51988959312439,1,24,23,2418,25,200,200,2527,2,62,76,50,10,0.03658268478213077,1.0073374995318518,1.1407542613908879,1.4217235577227143,0.5607118332690149
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:46.519890,106.51988959312439,1,25,24,2527,25,200,200,2611,4,58,58,56,24,0.03678170702299389,1.0102214438092199,1.142853863249837,1.4217235577227143,0.5607118332690149
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:46.519890,106.51988959312439,1,26,25,2611,25,200,200,2713,2,54,62,60,22,0.03687321674789422,1.012744158222203,1.1448369135404106,1.4217235577227143,0.5607118332690149
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:46.519890,106.51988959312439,1,27,26,2713,25,200,200,2828,1,55,67,51,26,0.036879878464036876,1.013157438286287,1.1450450644633614,1.4217235577227143,0.5607118332690149
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:46.519890,106.51988959312439,1,28,27,2828,25,200,200,2917,2,56,56,65,21,0.03669421907337574,1.0130728750349993,1.144487261279921,1.4217235577227143,0.5607118332690149
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:46.519890,106.51988959312439,1,29,28,2917,25,200,200,3020,2,50,69,65,14,0.03648516065734608,1.0169006191134533,1.1465515788254264,1.4217235577227143,0.5607118332690149
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:46.519890,106.51988959312439,1,30,29,3020,25,200,200,3116,0,69,54,62,15,0.03678742927780155,1.0198514491510682,1.150088092404461,1.4217235577227143,0.5607118332690149
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:46.519890,106.51988959312439,1,31,30,3116,25,200,200,3220,0,60,67,62,11,0.036853002070393374,1.0229627701689359,1.1524679145165895,1.4217235577227143,0.5607118332690149
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:46.519890,106.51988959312439,1,32,31,3220,25,200,200,3318,2,57,54,65,22,0.03756167258276963,1.0253283580111274,1.15461771120022,1.4217235577227143,0.5607118332690149
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:46.519890,106.51988959312439,1,33,32,3318,25,200,200,3416,0,64,66,51,19,0.0376008326827999,1.0287518131326632,1.1558365147837972,1.4217235577227143,0.5607118332690149
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:46.519890,106.51988959312439,1,34,33,3416,25,200,200,3516,2,65,51,61,21,0.03771120380904227,1.0285441814128031,1.1556937092877986,1.4217235577227143,0.5607118332690149
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:46.519890,106.51988959312439,1,35,34,3516,25,200,200,3604,5,48,62,66,19,0.03779750894068319,1.0266863283641936,1.15461771120022,1.4217235577227143,0.5607118332690149
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:46.519890,106.51988959312439,1,36,35,3604,25,200,200,3708,2,54,59,69,16,0.037965959486995084,1.0286893392868695,1.1553237452311698,1.4217235577227143,0.5607118332690149
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:46.519890,106.51988959312439,1,37,36,3708,25,200,200,3800,2,66,59,55,18,0.03821637426900585,1.0294014784648213,1.1553780156161229,1.4217235577227143,0.5607118332690149
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:46.519890,106.51988959312439,1,38,37,3800,25,200,200,3898,1,59,56,66,18,0.03821522908234042,1.0296338822734794,1.155986650033055,1.4217235577227143,0.5607118332690149
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:46.519890,106.51988959312439,1,39,38,3898,25,200,200,3988,4,61,59,64,12,0.03826293695902522,1.0298662445901847,1.1558802326402402,1.4217235577227143,0.5607118332690149
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:46.519890,106.51988959312439,1,40,39,3988,25,200,200,4091,3,47,56,68,26,0.03821396561557891,1.0328162796418978,1.1575037505135046,1.4217235577227143,0.5607118332690149
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:46.519890,106.51988959312439,1,41,40,4091,25,200,200,4194,1,68,53,62,16,0.038034935269079286,1.0332877499739315,1.157918493320741,1.4217235577227143,0.5607118332690149
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:46.519890,106.51988959312439,1,42,41,4194,25,200,200,4295,3,52,56,73,16,0.03799422239468805,1.032148789501159,1.157456813517352,1.4217235577227143,0.5607118332690149
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:46.519890,106.51988959312439,1,43,42,4295,25,200,200,4393,1,62,51,71,15,0.037947576531687614,1.0338007461810919,1.158550605558633,1.4217235577227143,0.5607118332690149
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:46.519890,106.51988959312439,1,44,43,4393,25,200,200,4487,4,61,58,58,19,0.03794500986388662,1.0350179068798535,1.15921109627546,1.4217235577227143,0.5607118332690149
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:46.519890,106.51988959312439,1,45,44,4487,25,200,200,4592,3,47,57,68,25,0.03797264163117822,1.037183859007753,1.1602901836621817,1.4217235577227143,0.5607118332690149
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:46.519890,106.51988959312439,1,46,45,4592,25,200,200,4695,0,61,58,71,10,0.03777067802626908,1.0370402040828222,1.1600536813786828,1.4217235577227143,0.5607118332690149
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:46.519890,106.51988959312439,1,47,46,4695,25,200,200,4788,3,56,60,62,19,0.03776416349515764,1.0361335700065994,1.1594664138686857,1.4217235577227143,0.5607118332690149
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:46.519890,106.51988959312439,1,48,47,4788,25,200,200,4878,4,52,53,66,25,0.037614079844502143,1.0375483529059852,1.1600908355485224,1.4217235577227143,0.5607118332690149
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:46.519890,106.51988959312439,1,49,48,4878,25,200,200,4987,4,50,63,62,21,0.037824269025391946,1.0377499853031928,1.1600944012111574,1.4217235577227143,0.5607118332690149
1,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:46.519890,106.51988959312439,1,50,49,4987,25,200,200,5095,2,62,56,61,19,0.03777850470686584,1.0376971810642417,1.1597945762230584,1.4217235577227143,0.5607118332690149
