run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.451884,101.45188426971436,1,26,25,500,100,200,200,500,1,62,53,57,27,0.35,1.8412160002328377,1.8354447797654059,1.9232857430626489,1.8119283472576118
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.451884,101.45188426971436,1,27,26,500,100,200,200,500,3,58,56,63,20,0.3511851851851851,1.8471014493695446,1.841387853728574,1.9232857430626489,1.8187185912031127
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.451884,101.45188426971436,1,28,27,500,100,200,200,500,1,58,62,64,15,0.35214814814814815,1.8526615698715923,1.84723233598115,1.9232857430626489,1.8241928228070834
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.451884,101.45188426971436,1,29,28,500,100,200,200,500,5,59,62,61,13,0.35237037037037033,1.8606843075932524,1.8556625023394653,1.936814353500565,1.8314050845692693
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.451884,101.45188426971436,1,30,29,500,100,200,200,500,3,52,65,67,13,0.3576296296296296,1.8663571832782457,1.8626442287355545,1.937635240081988,1.8388658789248349
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.451884,101.45188426971436,1,31,30,500,100,200,200,500,3,48,64,70,15,0.36044444444444446,1.8714225828605695,1.867741746838075,1.937635240081988,1.8445587132923371
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.451884,101.45188426971436,1,32,31,500,100,200,200,500,2,58,48,70,22,0.3622962962962963,1.877990169741734,1.8735490713118192,1.9430767124937511,1.8522073069605471
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.451884,101.45188426971436,1,33,32,500,100,200,200,500,0,52,60,71,17,0.36548148148148146,1.884108247692004,1.8796782807530943,1.9447515580649344,1.8592003142405187
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.451884,101.45188426971436,1,34,33,500,100,200,200,500,6,58,56,57,23,0.3691851851851851,1.8867324349234118,1.88221253648027,1.9447515580649344,1.8632975712054063
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.451884,101.45188426971436,1,35,34,500,100,200,200,500,1,56,69,61,13,0.37096296296296294,1.8899822351934994,1.8854671483968282,1.9447515580649344,1.8677042298255064
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.451884,101.45188426971436,1,36,35,500,100,200,200,500,2,72,63,45,18,0.37125925925925923,1.8945718312740718,1.891548444533406,1.9531937903831955,1.8722999110600087
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.451884,101.45188426971436,1,37,36,500,100,200,200,500,4,52,63,61,20,0.3721481481481481,1.8974528837846205,1.8938162449683449,1.9531937903831955,1.8756893506744519
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.451884,101.45188426971436,1,38,37,500,100,200,200,500,5,47,60,62,26,0.37518518518518523,1.9006265514788852,1.8965283607518697,1.9531937903831955,1.879228387676187
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.451884,101.45188426971436,1,39,38,500,100,200,200,500,5,68,45,65,17,0.3758518518518518,1.9065327403298389,1.9032592510585704,1.9692453864079822,1.8853052043450618
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.451884,101.45188426971436,1,40,39,500,100,200,200,500,2,61,57,62,18,0.37777777777777777,1.9081082780093843,1.904565760578984,1.9692453864079822,1.888374399765626
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.451884,101.45188426971436,1,41,40,500,100,200,200,500,0,52,72,62,14,0.37866666666666665,1.9102588614487799,1.9071530900710711,1.9692453864079822,1.891613773815591
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.451884,101.45188426971436,1,42,41,500,100,200,200,500,3,57,59,62,19,0.38059259259259254,1.9129962699899374,1.9105635974649322,1.9692453864079822,1.8940914192255591
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.451884,101.45188426971436,1,43,42,500,100,200,200,500,3,58,64,61,14,0.3822222222222222,1.9166237376570732,1.9141013078220073,1.9692453864079822,1.8978600493110795
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.451884,101.45188426971436,1,44,43,500,100,200,200,500,2,64,63,58,13,0.38274074074074077,1.9196143308094114,1.9167093048949957,1.9692453864079822,1.9012640909140246
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.451884,101.45188426971436,1,45,44,500,100,200,200,500,4,60,51,67,18,0.3843703703703703,1.9208303644686004,1.9175811572089176,1.9692453864079822,1.9032506614202278
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.451884,101.45188426971436,1,46,45,500,100,200,200,500,2,67,59,52,20,0.38555555555555554,1.9223935330455393,1.9192890984309856,1.9692453864079822,1.9058157772394815
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.451884,101.45188426971436,1,47,46,500,100,200,200,500,4,64,49,69,14,0.3865185185185185,1.9238876765894617,1.921295765723086,1.9692453864079822,1.9079025475280118
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.451884,101.45188426971436,1,48,47,500,100,200,200,500,2,62,64,50,22,0.38525925925925925,1.9251637739510348,1.9231994876204954,1.9692453864079822,1.909862616488425
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.451884,101.45188426971436,1,49,48,500,100,200,200,500,1,56,63,64,16,0.38540740740740737,1.9269367673846536,1.9255074478048577,1.9692453864079822,1.9122832218878136
1,DataDistributionSampleInitiator,TournamentSelector,TwoPointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.451884,101.45188426971436,1,50,49,500,100,200,200,500,3,70,52,55,20,0.38540740740740737,1.9284278248403135,1.9272601903656925,1.9692453864079822,1.9144188864728509
