run,iteration,row.num_cycle,row.n_selection,row.n_offspring,row.n_mutated,row.n_candidates,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness
1,2,38,100,100,100,125,25,0,32,23,30,15,0.2177777777777778,1.5750203036664465,1.574455284121432,1.5886466730435793
1,2,39,100,100,100,125,25,1,26,30,29,14,0.2222222222222222,1.5890410081073665,1.5877174986302178,1.5954221052419073
1,2,40,100,100,100,125,25,0,25,40,31,4,0.2325925925925926,1.5901535742395543,1.588902647390475,1.5954221052419073
1,2,41,100,100,100,125,25,1,34,28,30,7,0.24888888888888888,1.5911331928826378,1.5904845396602685,1.5954221052419073
1,2,42,100,100,100,125,25,1,33,29,28,9,0.2414814814814815,1.615396272937695,1.6140089695455417,1.6199864141846452
1,2,43,100,100,100,125,25,2,25,36,28,9,0.2414814814814815,1.615396272937695,1.6140089695455417,1.6199864141846452
1,2,44,100,100,100,125,25,0,27,30,34,9,0.2414814814814815,1.615396272937695,1.6140089695455417,1.6199864141846452
1,2,45,100,100,100,125,25,0,28,33,37,2,0.2414814814814815,1.615396272937695,1.6140089695455417,1.6199864141846452
1,2,46,100,100,100,125,25,0,30,32,32,6,0.2414814814814815,1.615396272937695,1.6140089695455417,1.6199864141846452
1,2,47,100,100,100,125,25,1,34,31,26,8,0.2414814814814815,1.615396272937695,1.6140089695455417,1.6199864141846452
1,2,48,100,100,100,125,25,2,36,32,23,7,0.2414814814814815,1.615396272937695,1.6140089695455417,1.6199864141846452
1,2,49,100,100,100,125,25,2,32,29,25,12,0.2414814814814815,1.615396272937695,1.6140089695455417,1.6199864141846452
1,2,50,100,100,100,125,25,0,34,25,28,13,0.2414814814814815,1.615396272937695,1.6140089695455417,1.6199864141846452
1,2,51,100,100,100,125,25,0,36,19,38,7,0.2414814814814815,1.615396272937695,1.6140089695455417,1.6199864141846452
1,2,52,100,100,100,125,25,1,31,34,28,6,0.2414814814814815,1.615396272937695,1.6140089695455417,1.6199864141846452
1,2,53,100,100,100,125,25,2,31,27,30,10,0.2414814814814815,1.615396272937695,1.6140089695455417,1.6199864141846452
1,2,54,100,100,100,125,25,0,28,32,31,9,0.2414814814814815,1.615396272937695,1.6140089695455417,1.6199864141846452
1,2,55,100,100,100,125,25,0,21,34,32,13,0.2414814814814815,1.615396272937695,1.6140089695455417,1.6199864141846452
1,2,56,100,100,100,125,25,1,30,31,32,6,0.24444444444444444,1.6160985985815954,1.6140089695455417,1.6306193746891908
1,2,57,100,100,100,125,25,1,25,31,31,12,0.24444444444444444,1.617731359913684,1.6165123623428965,1.6306193746891908
1,2,58,100,100,100,125,25,0,40,22,28,10,0.24888888888888885,1.6195993609022805,1.6181789851691555,1.6306193746891908
1,2,59,100,100,100,125,25,1,21,39,29,10,0.25629629629629624,1.6199133079103532,1.6181789851691555,1.6306193746891908
1,2,60,100,100,100,125,25,0,30,38,23,9,0.25925925925925924,1.627289538590675,1.6271445217202343,1.6314633170559074
1,2,61,100,100,100,125,25,1,35,28,24,12,0.25925925925925924,1.6273786321558112,1.6271445217202343,1.6314633170559074
1,2,62,100,100,100,125,25,3,29,33,27,8,0.2607407407407407,1.6333272000125783,1.6340328737825807,1.6382726446664408
1,2,63,100,100,100,125,25,2,33,23,28,14,0.2607407407407407,1.633460418121385,1.6340328737825807,1.6382726446664408
1,2,64,100,100,100,125,25,3,34,28,27,8,0.2607407407407407,1.6342775148817905,1.6340328737825807,1.6501189800062035
1,2,65,100,100,100,125,25,0,33,30,30,7,0.2622222222222222,1.6352341923816445,1.6340328737825807,1.654536312185549
1,2,66,100,100,100,125,25,0,35,26,32,7,0.26370370370370366,1.6362079469310742,1.6340328737825807,1.6551436565741533
1,2,67,100,100,100,125,25,1,30,29,33,7,0.28148148148148144,1.6431722889630358,1.6471935531604496,1.6551436565741533
1,2,68,100,100,100,125,25,0,34,35,20,11,0.2977777777777778,1.6679860091136405,1.6705410439946868,1.6705410439946868
1,2,69,100,100,100,125,25,3,32,32,31,2,0.2977777777777778,1.6684284888926486,1.6705410439946868,1.6705410439946868
1,2,70,100,100,100,125,25,1,35,27,29,8,0.2977777777777778,1.6684284888926486,1.6705410439946868,1.6705410439946868
1,2,71,100,100,100,125,25,0,31,31,27,11,0.2977777777777778,1.669013042344099,1.6705410439946868,1.6705410439946868
1,2,72,100,100,100,125,25,0,24,33,32,11,0.2977777777777778,1.669013042344099,1.6705410439946868,1.6705410439946868
1,2,73,100,100,100,125,25,0,33,26,33,8,0.2977777777777778,1.669013042344099,1.6705410439946868,1.6705410439946868
1,2,74,100,100,100,125,25,0,29,32,33,6,0.2977777777777778,1.669013042344099,1.6705410439946868,1.6705410439946868
1,2,75,100,100,100,125,25,1,31,36,25,7,0.2977777777777778,1.6695208532736645,1.6705410439946868,1.6705410439946868
1,2,76,100,100,100,125,25,1,24,33,34,8,0.2962962962962963,1.6704635783629038,1.6705410439946868,1.6705410439946868
1,2,77,100,100,100,125,25,0,32,33,30,5,0.2962962962962963,1.6704635783629038,1.6705410439946868,1.6705410439946868
1,2,78,100,100,100,125,25,0,32,29,34,5,0.2962962962962963,1.6704635783629038,1.6705410439946868,1.6705410439946868
1,2,79,100,100,100,125,25,1,29,30,32,8,0.2962962962962963,1.6704635783629038,1.6705410439946868,1.6705410439946868
1,2,80,100,100,100,125,25,0,34,20,38,8,0.2962962962962963,1.6704635783629038,1.6705410439946868,1.6705410439946868
1,2,81,100,100,100,125,25,2,33,28,28,9,0.2962962962962963,1.679812172721477,1.679812172721477,1.679812172721477
1,2,82,100,100,100,125,25,0,31,27,35,7,0.2962962962962963,1.679812172721477,1.679812172721477,1.679812172721477
1,2,83,100,100,100,125,25,0,27,26,41,6,0.2962962962962963,1.679812172721477,1.679812172721477,1.679812172721477
1,2,84,100,100,100,125,25,1,32,29,28,10,0.2977777777777778,1.6912927103100759,1.6943176457217533,1.6981002357474628
1,2,85,100,100,100,125,25,2,25,35,28,10,0.2977777777777778,1.6912927103100759,1.6943176457217533,1.6981002357474628
1,2,86,100,100,100,125,25,1,26,30,32,11,0.2977777777777778,1.6912927103100759,1.6943176457217533,1.6981002357474628
1,2,87,100,100,100,125,25,2,22,28,38,10,0.2977777777777778,1.6912927103100759,1.6943176457217533,1.6981002357474628
1,2,88,100,100,100,125,25,0,31,25,32,12,0.2977777777777778,1.6912927103100759,1.6943176457217533,1.6981002357474628
1,2,89,100,100,100,125,25,0,35,28,27,10,0.2977777777777778,1.6912927103100759,1.6943176457217533,1.6981002357474628
1,2,90,100,100,100,125,25,2,28,24,35,11,0.2977777777777778,1.6912927103100759,1.6943176457217533,1.6981002357474628
1,2,91,100,100,100,125,25,0,23,39,31,7,0.2977777777777778,1.6912927103100759,1.6943176457217533,1.6981002357474628
1,2,92,100,100,100,125,25,2,26,29,35,8,0.2977777777777778,1.6912927103100759,1.6943176457217533,1.6981002357474628
1,2,93,100,100,100,125,25,3,31,38,23,5,0.2977777777777778,1.6912927103100759,1.6943176457217533,1.6981002357474628
1,2,94,100,100,100,125,25,1,32,30,26,11,0.2977777777777778,1.6912927103100759,1.6943176457217533,1.6981002357474628
1,2,95,100,100,100,125,25,0,35,25,34,6,0.2977777777777778,1.6912927103100759,1.6943176457217533,1.6981002357474628
1,2,96,100,100,100,125,25,0,25,32,35,8,0.2977777777777778,1.6912927103100759,1.6943176457217533,1.6981002357474628
1,2,97,100,100,100,125,25,0,25,33,29,13,0.2977777777777778,1.6912927103100759,1.6943176457217533,1.6981002357474628
1,2,98,100,100,100,125,25,1,30,30,33,6,0.2977777777777778,1.6912927103100759,1.6943176457217533,1.6981002357474628
1,2,99,100,100,100,125,25,2,35,31,27,5,0.2977777777777778,1.6912927103100759,1.6943176457217533,1.6981002357474628
1,2,0,100,100,100,200,25,0,27,35,31,7,0.03259259259259259,1.0167692217065136,1.005735726583069,1.1005524678263703
1,2,1,100,100,100,125,25,0,23,40,27,10,0.029629629629629627,1.0737946928328077,1.068838285104532,1.1059128470422674
1,2,2,100,100,100,125,25,0,32,25,32,11,0.029629629629629627,1.111576819517988,1.1059596935995852,1.16782713840511
1,2,3,100,100,100,125,25,0,30,32,28,10,0.023703703703703703,1.1322507212807487,1.126785987396427,1.16782713840511
1,2,4,100,100,100,125,25,3,28,22,34,13,0.022222222222222223,1.1517062165043421,1.1465752441148123,1.1760954847738945
1,2,5,100,100,100,125,25,1,29,35,30,5,0.05037037037037037,1.1964865781544278,1.1886457378986013,1.260096502987402
1,2,6,100,100,100,125,25,2,38,33,21,6,0.04592592592592592,1.2275185224319294,1.2279285781326217,1.2684462172251816
1,2,7,100,100,100,125,25,2,24,27,33,14,0.04296296296296296,1.2523912146515341,1.2490347893318408,1.2769162165752757
1,2,8,100,100,100,125,25,2,31,27,29,11,0.059259259259259255,1.2567104691495354,1.2533682039649345,1.2769162165752757
1,2,9,100,100,100,125,25,2,30,22,37,9,0.059259259259259255,1.2601733022834036,1.2589020950778231,1.279650987123948
1,2,10,100,100,100,125,25,0,32,30,30,8,0.06074074074074073,1.2772082662933868,1.2769162165752757,1.311322386667328
1,2,11,100,100,100,125,25,1,32,28,30,9,0.0637037037037037,1.2946236564214744,1.2892758869143521,1.3265444464118925
1,2,12,100,100,100,125,25,1,32,26,34,7,0.08592592592592592,1.3277830117225804,1.3199656802436839,1.3930058511400927
1,2,13,100,100,100,125,25,1,33,31,29,6,0.11703703703703702,1.4058965896408544,1.4026042355663009,1.4430689731832431
1,2,14,100,100,100,125,25,1,32,25,35,7,0.12,1.4074622515231465,1.4039043984311288,1.4430689731832431
1,2,15,100,100,100,125,25,0,32,25,29,14,0.1288888888888889,1.4213035715235707,1.4190792834377777,1.4430689731832431
1,2,16,100,100,100,125,25,0,25,34,38,3,0.1259259259259259,1.4333914120094413,1.4352470748554358,1.4430689731832431
1,2,17,100,100,100,125,25,2,26,27,41,4,0.12148148148148145,1.4340739587250448,1.4352470748554358,1.4430689731832431
1,2,18,100,100,100,125,25,1,36,21,33,9,0.12148148148148147,1.435797256247155,1.4352470748554358,1.4537532200264622
1,2,19,100,100,100,125,25,0,34,34,22,10,0.12,1.4424691337457305,1.4392177537781574,1.4639318176279328
1,2,20,100,100,100,125,25,2,24,33,32,9,0.12296296296296295,1.4761085069583553,1.4818603881440902,1.4876657784310163
1,2,21,100,100,100,125,25,1,27,28,35,9,0.1274074074074074,1.4808067273687187,1.4818603881440902,1.4999546098651235
1,2,22,100,100,100,125,25,1,26,32,30,11,0.13185185185185183,1.4878268817501863,1.4824031773591626,1.5091147497158288
1,2,23,100,100,100,125,25,3,21,32,34,10,0.14222222222222222,1.5015256618256654,1.5067198549588559,1.5150317350441067
1,2,24,100,100,100,125,25,1,28,30,33,8,0.14814814814814814,1.5150052207212479,1.5132571745344778,1.5352042458352861
1,2,25,100,100,100,125,25,2,30,19,38,11,0.14814814814814814,1.5245835470430646,1.5150317350441067,1.5442010572754534
1,2,26,100,100,100,125,25,0,28,25,36,11,0.1585185185185185,1.5422002317888026,1.5416667320390804,1.5481630413377254
1,2,27,100,100,100,125,25,1,26,32,34,7,0.16148148148148148,1.5428622371287373,1.5416667320390804,1.5517543793336457
1,2,28,100,100,100,125,25,0,28,29,35,8,0.16148148148148148,1.5428622371287373,1.5416667320390804,1.5517543793336457
1,2,29,100,100,100,125,25,0,27,39,27,7,0.16148148148148148,1.5437517318798541,1.5416667320390804,1.5622091453251907
1,2,30,100,100,100,125,25,1,26,29,35,9,0.18074074074074073,1.5628997185232834,1.5581586668978296,1.5865038921001968
1,2,31,100,100,100,125,25,1,38,24,25,12,0.18518518518518515,1.563006626060575,1.5581586668978296,1.5865038921001968
1,2,32,100,100,100,125,25,1,29,36,27,7,0.18518518518518515,1.563006626060575,1.5581586668978296,1.5865038921001968
1,2,33,100,100,100,125,25,0,28,26,33,13,0.18518518518518515,1.563006626060575,1.5581586668978296,1.5865038921001968
1,2,34,100,100,100,125,25,3,27,27,34,9,0.18814814814814812,1.5634990039692314,1.5581586668978296,1.5865038921001968
1,2,35,100,100,100,125,25,2,31,27,32,8,0.197037037037037,1.5660413799090065,1.561978511822687,1.5865038921001968
1,2,36,100,100,100,125,25,4,26,24,38,8,0.1985185185185185,1.5661584472749217,1.561978511822687,1.5865038921001968
1,2,37,100,100,100,125,25,0,32,26,35,7,0.20444444444444443,1.5724564547793025,1.574455284121432,1.5886466730435793
1,2,38,100,100,100,125,25,0,32,23,30,15,0.2177777777777778,1.5750203036664465,1.574455284121432,1.5886466730435793
1,2,39,100,100,100,125,25,1,26,30,29,14,0.2222222222222222,1.5890410081073665,1.5877174986302178,1.5954221052419073
1,2,40,100,100,100,125,25,0,25,40,31,4,0.2325925925925926,1.5901535742395543,1.588902647390475,1.5954221052419073
1,2,41,100,100,100,125,25,1,34,28,30,7,0.24888888888888888,1.5911331928826378,1.5904845396602685,1.5954221052419073
1,2,42,100,100,100,125,25,1,33,29,28,9,0.2414814814814815,1.615396272937695,1.6140089695455417,1.6199864141846452
1,2,43,100,100,100,125,25,2,25,36,28,9,0.2414814814814815,1.615396272937695,1.6140089695455417,1.6199864141846452
1,2,44,100,100,100,125,25,0,27,30,34,9,0.2414814814814815,1.615396272937695,1.6140089695455417,1.6199864141846452
1,2,45,100,100,100,125,25,0,28,33,37,2,0.2414814814814815,1.615396272937695,1.6140089695455417,1.6199864141846452
1,2,46,100,100,100,125,25,0,30,32,32,6,0.2414814814814815,1.615396272937695,1.6140089695455417,1.6199864141846452
1,2,47,100,100,100,125,25,1,34,31,26,8,0.2414814814814815,1.615396272937695,1.6140089695455417,1.6199864141846452
1,2,48,100,100,100,125,25,2,36,32,23,7,0.2414814814814815,1.615396272937695,1.6140089695455417,1.6199864141846452
1,2,49,100,100,100,125,25,2,32,29,25,12,0.2414814814814815,1.615396272937695,1.6140089695455417,1.6199864141846452
1,2,50,100,100,100,125,25,0,34,25,28,13,0.2414814814814815,1.615396272937695,1.6140089695455417,1.6199864141846452
1,2,51,100,100,100,125,25,0,36,19,38,7,0.2414814814814815,1.615396272937695,1.6140089695455417,1.6199864141846452
1,2,52,100,100,100,125,25,1,31,34,28,6,0.2414814814814815,1.615396272937695,1.6140089695455417,1.6199864141846452
1,2,53,100,100,100,125,25,2,31,27,30,10,0.2414814814814815,1.615396272937695,1.6140089695455417,1.6199864141846452
1,2,54,100,100,100,125,25,0,28,32,31,9,0.2414814814814815,1.615396272937695,1.6140089695455417,1.6199864141846452
1,2,55,100,100,100,125,25,0,21,34,32,13,0.2414814814814815,1.615396272937695,1.6140089695455417,1.6199864141846452
1,2,56,100,100,100,125,25,1,30,31,32,6,0.24444444444444444,1.6160985985815954,1.6140089695455417,1.6306193746891908
1,2,57,100,100,100,125,25,1,25,31,31,12,0.24444444444444444,1.617731359913684,1.6165123623428965,1.6306193746891908
1,2,58,100,100,100,125,25,0,40,22,28,10,0.24888888888888885,1.6195993609022805,1.6181789851691555,1.6306193746891908
1,2,59,100,100,100,125,25,1,21,39,29,10,0.25629629629629624,1.6199133079103532,1.6181789851691555,1.6306193746891908
1,2,60,100,100,100,125,25,0,30,38,23,9,0.25925925925925924,1.627289538590675,1.6271445217202343,1.6314633170559074
1,2,61,100,100,100,125,25,1,35,28,24,12,0.25925925925925924,1.6273786321558112,1.6271445217202343,1.6314633170559074
1,2,62,100,100,100,125,25,3,29,33,27,8,0.2607407407407407,1.6333272000125783,1.6340328737825807,1.6382726446664408
1,2,63,100,100,100,125,25,2,33,23,28,14,0.2607407407407407,1.633460418121385,1.6340328737825807,1.6382726446664408
1,2,64,100,100,100,125,25,3,34,28,27,8,0.2607407407407407,1.6342775148817905,1.6340328737825807,1.6501189800062035
1,2,65,100,100,100,125,25,0,33,30,30,7,0.2622222222222222,1.6352341923816445,1.6340328737825807,1.654536312185549
1,2,66,100,100,100,125,25,0,35,26,32,7,0.26370370370370366,1.6362079469310742,1.6340328737825807,1.6551436565741533
1,2,67,100,100,100,125,25,1,30,29,33,7,0.28148148148148144,1.6431722889630358,1.6471935531604496,1.6551436565741533
1,2,68,100,100,100,125,25,0,34,35,20,11,0.2977777777777778,1.6679860091136405,1.6705410439946868,1.6705410439946868
1,2,69,100,100,100,125,25,3,32,32,31,2,0.2977777777777778,1.6684284888926486,1.6705410439946868,1.6705410439946868
1,2,70,100,100,100,125,25,1,35,27,29,8,0.2977777777777778,1.6684284888926486,1.6705410439946868,1.6705410439946868
1,2,71,100,100,100,125,25,0,31,31,27,11,0.2977777777777778,1.669013042344099,1.6705410439946868,1.6705410439946868
1,2,72,100,100,100,125,25,0,24,33,32,11,0.2977777777777778,1.669013042344099,1.6705410439946868,1.6705410439946868
1,2,73,100,100,100,125,25,0,33,26,33,8,0.2977777777777778,1.669013042344099,1.6705410439946868,1.6705410439946868
1,2,74,100,100,100,125,25,0,29,32,33,6,0.2977777777777778,1.669013042344099,1.6705410439946868,1.6705410439946868
1,2,75,100,100,100,125,25,1,31,36,25,7,0.2977777777777778,1.6695208532736645,1.6705410439946868,1.6705410439946868
1,2,76,100,100,100,125,25,1,24,33,34,8,0.2962962962962963,1.6704635783629038,1.6705410439946868,1.6705410439946868
1,2,77,100,100,100,125,25,0,32,33,30,5,0.2962962962962963,1.6704635783629038,1.6705410439946868,1.6705410439946868
1,2,78,100,100,100,125,25,0,32,29,34,5,0.2962962962962963,1.6704635783629038,1.6705410439946868,1.6705410439946868
1,2,79,100,100,100,125,25,1,29,30,32,8,0.2962962962962963,1.6704635783629038,1.6705410439946868,1.6705410439946868
1,2,80,100,100,100,125,25,0,34,20,38,8,0.2962962962962963,1.6704635783629038,1.6705410439946868,1.6705410439946868
1,2,81,100,100,100,125,25,2,33,28,28,9,0.2962962962962963,1.679812172721477,1.679812172721477,1.679812172721477
1,2,82,100,100,100,125,25,0,31,27,35,7,0.2962962962962963,1.679812172721477,1.679812172721477,1.679812172721477
1,2,83,100,100,100,125,25,0,27,26,41,6,0.2962962962962963,1.679812172721477,1.679812172721477,1.679812172721477
1,2,84,100,100,100,125,25,1,32,29,28,10,0.2977777777777778,1.6912927103100759,1.6943176457217533,1.6981002357474628
1,2,85,100,100,100,125,25,2,25,35,28,10,0.2977777777777778,1.6912927103100759,1.6943176457217533,1.6981002357474628
1,2,86,100,100,100,125,25,1,26,30,32,11,0.2977777777777778,1.6912927103100759,1.6943176457217533,1.6981002357474628
1,2,87,100,100,100,125,25,2,22,28,38,10,0.2977777777777778,1.6912927103100759,1.6943176457217533,1.6981002357474628
1,2,88,100,100,100,125,25,0,31,25,32,12,0.2977777777777778,1.6912927103100759,1.6943176457217533,1.6981002357474628
1,2,89,100,100,100,125,25,0,35,28,27,10,0.2977777777777778,1.6912927103100759,1.6943176457217533,1.6981002357474628
1,2,90,100,100,100,125,25,2,28,24,35,11,0.2977777777777778,1.6912927103100759,1.6943176457217533,1.6981002357474628
1,2,91,100,100,100,125,25,0,23,39,31,7,0.2977777777777778,1.6912927103100759,1.6943176457217533,1.6981002357474628
1,2,92,100,100,100,125,25,2,26,29,35,8,0.2977777777777778,1.6912927103100759,1.6943176457217533,1.6981002357474628
1,2,93,100,100,100,125,25,3,31,38,23,5,0.2977777777777778,1.6912927103100759,1.6943176457217533,1.6981002357474628
1,2,94,100,100,100,125,25,1,32,30,26,11,0.2977777777777778,1.6912927103100759,1.6943176457217533,1.6981002357474628
1,2,95,100,100,100,125,25,0,35,25,34,6,0.2977777777777778,1.6912927103100759,1.6943176457217533,1.6981002357474628
1,2,96,100,100,100,125,25,0,25,32,35,8,0.2977777777777778,1.6912927103100759,1.6943176457217533,1.6981002357474628
1,2,97,100,100,100,125,25,0,25,33,29,13,0.2977777777777778,1.6912927103100759,1.6943176457217533,1.6981002357474628
1,2,98,100,100,100,125,25,1,30,30,33,6,0.2977777777777778,1.6912927103100759,1.6943176457217533,1.6981002357474628
1,2,99,100,100,100,125,25,2,35,31,27,5,0.2977777777777778,1.6912927103100759,1.6943176457217533,1.6981002357474628
1,4,0,100,100,100,200,25,1,28,39,19,13,0.019259259259259257,1.2158678264010152,1.2123998859030996,1.2823922009713513
1,4,1,100,100,100,125,25,1,32,28,30,9,0.029629629629629627,1.2540981452645656,1.240714398194199,1.323098550892824
1,4,2,100,100,100,125,25,1,31,25,34,9,0.047407407407407405,1.3024547088781349,1.2955064802604954,1.3459503120981555
1,4,3,100,100,100,125,25,1,27,31,33,8,0.039999999999999994,1.333926877856324,1.330753656860074,1.3702236823934033
1,4,4,100,100,100,125,25,3,38,25,25,9,0.07999999999999999,1.3535135112181904,1.3464845324427972,1.3741375829425801
1,4,5,100,100,100,125,25,1,38,26,26,9,0.07259259259259258,1.3772975436261168,1.373100114678532,1.4149432402115432
1,4,6,100,100,100,125,25,0,27,25,35,13,0.0962962962962963,1.3995810198657086,1.3963028555817587,1.4331359334465343
1,4,7,100,100,100,125,25,0,42,25,23,10,0.10666666666666665,1.4277273892855584,1.4277514575042272,1.465605604653954
1,4,8,100,100,100,125,25,1,27,25,36,11,0.13333333333333333,1.4497220102399653,1.445468799729747,1.4715081420234162
1,4,9,100,100,100,125,25,2,32,33,24,9,0.16,1.474081324321166,1.4691396825189473,1.505448704707702
1,4,10,100,100,100,125,25,1,35,24,27,13,0.17185185185185184,1.5116346529140319,1.5065914094727682,1.554771033915186
1,4,11,100,100,100,125,25,1,35,29,26,9,0.16148148148148145,1.5260110610995425,1.5213077017907843,1.554771033915186
1,4,12,100,100,100,125,25,0,30,32,32,6,0.15407407407407406,1.5435614491068241,1.5416137789621365,1.563149356312033
1,4,13,100,100,100,125,25,1,22,34,31,12,0.15259259259259259,1.5595590788785862,1.556878889083403,1.6032233432143896
1,4,14,100,100,100,125,25,2,27,28,28,15,0.16888888888888887,1.5781390971675646,1.5700899521052782,1.616547960286121
1,4,15,100,100,100,125,25,1,38,26,29,6,0.19111111111111112,1.6046301719338323,1.6004117225840166,1.6335844631144423
1,4,16,100,100,100,125,25,1,30,30,30,9,0.1925925925925926,1.6200700803230084,1.616547960286121,1.641713682917449
1,4,17,100,100,100,125,25,0,32,35,23,10,0.19703703703703707,1.6358023262362094,1.6335844631144423,1.6633319078919149
1,4,18,100,100,100,125,25,0,37,29,26,8,0.2162962962962963,1.6496694228649105,1.6473272699298969,1.6635650825083643
1,4,19,100,100,100,125,25,1,28,24,36,11,0.2162962962962963,1.6773060355270477,1.6781833644519075,1.691052842819722
1,4,20,100,100,100,125,25,0,28,33,29,10,0.2177777777777778,1.6780399556514525,1.6781833644519075,1.691052842819722
1,4,21,100,100,100,125,25,0,30,29,36,5,0.2237037037037037,1.680015198248183,1.6801625827083728,1.691052842819722
1,4,22,100,100,100,125,25,2,30,35,24,9,0.23851851851851855,1.684753548681729,1.686153587471713,1.6979487603056027
