run,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness
1,0:03:07.788893,187.78889274597168,2,69,68,25,100,200,200,25,5,65,58,56,16,0.6666666666666667,1.7090225262157486,1.708729427527623,1.7107285077087448
1,0:03:07.788893,187.78889274597168,2,70,69,25,100,200,200,25,3,63,56,53,25,0.6666666666666667,1.7090225262157486,1.708729427527623,1.7107285077087448
1,0:03:07.788893,187.78889274597168,2,71,70,25,100,200,200,25,6,67,56,56,15,0.6666666666666667,1.7090225262157486,1.708729427527623,1.7107285077087448
1,0:03:07.788893,187.78889274597168,2,72,71,25,100,200,200,25,4,49,70,65,12,0.6666666666666667,1.7090225262157486,1.708729427527623,1.7107285077087448
1,0:03:07.788893,187.78889274597168,2,73,72,25,100,200,200,25,1,68,52,61,18,0.6666666666666667,1.7090225262157486,1.708729427527623,1.7107285077087448
1,0:03:07.788893,187.78889274597168,2,74,73,25,100,200,200,25,4,57,62,56,21,0.6666666666666667,1.7090225262157486,1.708729427527623,1.7107285077087448
1,0:03:07.788893,187.78889274597168,2,75,74,25,100,200,200,25,1,60,60,62,17,0.6666666666666667,1.7090225262157486,1.708729427527623,1.7107285077087448
1,0:03:07.788893,187.78889274597168,2,76,75,25,100,200,200,25,1,52,69,64,14,0.6666666666666667,1.7090225262157486,1.708729427527623,1.7107285077087448
1,0:03:07.788893,187.78889274597168,2,77,76,25,100,200,200,25,1,63,63,59,14,0.6666666666666667,1.7090225262157486,1.708729427527623,1.7107285077087448
1,0:03:07.788893,187.78889274597168,2,78,77,25,100,200,200,25,1,60,63,58,18,0.6666666666666667,1.7090225262157486,1.708729427527623,1.7107285077087448
1,0:03:07.788893,187.78889274597168,2,79,78,25,100,200,200,25,1,61,55,66,17,0.6666666666666667,1.7090225262157486,1.708729427527623,1.7107285077087448
1,0:03:07.788893,187.78889274597168,2,80,79,25,100,200,200,25,5,61,58,59,17,0.6666666666666667,1.7090225262157486,1.708729427527623,1.7107285077087448
1,0:03:07.788893,187.78889274597168,2,81,80,25,100,200,200,25,3,66,53,63,15,0.6666666666666667,1.7090225262157486,1.708729427527623,1.7107285077087448
1,0:03:07.788893,187.78889274597168,2,82,81,25,100,200,200,25,1,57,66,60,16,0.6666666666666667,1.7090225262157486,1.708729427527623,1.7107285077087448
1,0:03:07.788893,187.78889274597168,2,83,82,25,100,200,200,25,2,62,66,51,19,0.6666666666666667,1.7090225262157486,1.708729427527623,1.7107285077087448
1,0:03:07.788893,187.78889274597168,2,84,83,25,100,200,200,25,1,67,55,57,20,0.6666666666666667,1.7090225262157486,1.708729427527623,1.7107285077087448
1,0:03:07.788893,187.78889274597168,2,85,84,25,100,200,200,25,1,55,60,71,13,0.6666666666666667,1.7090225262157486,1.708729427527623,1.7107285077087448
1,0:03:07.788893,187.78889274597168,2,86,85,25,100,200,200,25,1,57,58,67,17,0.6666666666666667,1.7090225262157486,1.708729427527623,1.7107285077087448
1,0:03:07.788893,187.78889274597168,2,87,86,25,100,200,200,25,0,71,57,47,25,0.6666666666666667,1.7090225262157486,1.708729427527623,1.7107285077087448
1,0:03:07.788893,187.78889274597168,2,88,87,25,100,200,200,25,0,49,61,73,17,0.6666666666666667,1.7090225262157486,1.708729427527623,1.7107285077087448
1,0:03:07.788893,187.78889274597168,2,89,88,25,100,200,200,25,1,63,55,68,13,0.6666666666666667,1.7090225262157486,1.708729427527623,1.7107285077087448
1,0:03:07.788893,187.78889274597168,2,90,89,25,100,200,200,25,0,63,65,53,19,0.6666666666666667,1.7090225262157486,1.708729427527623,1.7107285077087448
1,0:03:07.788893,187.78889274597168,2,91,90,25,100,200,200,25,3,60,48,68,21,0.6666666666666667,1.7090225262157486,1.708729427527623,1.7107285077087448
1,0:03:07.788893,187.78889274597168,2,92,91,25,100,200,200,25,4,58,54,75,9,0.6666666666666667,1.7090225262157486,1.708729427527623,1.7107285077087448
1,0:03:07.788893,187.78889274597168,2,93,92,25,100,200,200,25,2,60,67,61,10,0.6666666666666667,1.7090225262157486,1.708729427527623,1.7107285077087448
1,0:03:07.788893,187.78889274597168,2,94,93,25,100,200,200,25,4,53,63,62,18,0.6666666666666667,1.7090225262157486,1.708729427527623,1.7107285077087448
1,0:03:07.788893,187.78889274597168,2,95,94,25,100,200,200,25,4,58,65,53,20,0.6666666666666667,1.7090225262157486,1.708729427527623,1.7107285077087448
1,0:03:07.788893,187.78889274597168,2,96,95,25,100,200,200,25,0,61,74,50,15,0.6666666666666667,1.7090225262157486,1.708729427527623,1.7107285077087448
1,0:03:07.788893,187.78889274597168,2,97,96,25,100,200,200,25,2,64,56,53,25,0.6666666666666667,1.7090225262157486,1.708729427527623,1.7107285077087448
1,0:03:07.788893,187.78889274597168,2,98,97,25,100,200,200,25,2,60,61,61,16,0.6666666666666667,1.7090225262157486,1.708729427527623,1.7107285077087448
1,0:03:07.788893,187.78889274597168,2,99,98,25,100,200,200,25,2,61,63,58,16,0.6666666666666667,1.7090225262157486,1.708729427527623,1.7107285077087448
1,0:03:07.788893,187.78889274597168,2,100,99,25,100,200,200,25,2,66,59,61,12,0.6666666666666667,1.7090225262157486,1.708729427527623,1.7107285077087448
1,0:03:09.403202,189.40320205688477,4,1,0,100,100,200,200,25,2,54,60,65,19,0.22666666666666666,1.6591802309650894,1.6437945780875163,1.83612841844652
1,0:03:09.403202,189.40320205688477,4,2,1,25,100,200,200,25,3,59,72,50,16,0.42518518518518517,1.7224329762879342,1.7090497759625713,1.83612841844652
1,0:03:09.403202,189.40320205688477,4,3,2,25,100,200,200,25,2,60,62,54,22,0.6637037037037037,1.787487124601924,1.7784540932107986,1.83612841844652
1,0:03:09.403202,189.40320205688477,4,4,3,25,100,200,200,25,4,64,62,53,17,0.6992592592592592,1.8122279299333446,1.8159961152779553,1.83612841844652
1,0:03:09.403202,189.40320205688477,4,5,4,25,100,200,200,25,2,73,54,53,18,0.705185185185185,1.8220775685302544,1.8219520006470522,1.83612841844652
1,0:03:09.403202,189.40320205688477,4,6,5,25,100,200,200,25,0,60,69,58,13,0.7022222222222223,1.8267792341203053,1.8256492870435364,1.83612841844652
1,0:03:09.403202,189.40320205688477,4,7,6,25,100,200,200,25,3,66,60,57,14,0.7066666666666666,1.8308310073186964,1.829323589321875,1.83612841844652
1,0:03:09.403202,189.40320205688477,4,8,7,25,100,200,200,25,7,59,71,45,18,0.7259259259259259,1.8352472256119317,1.834222667702191,1.840209407200727
1,0:03:09.403202,189.40320205688477,4,9,8,25,100,200,200,25,1,58,64,64,13,0.7288888888888888,1.8379567628022202,1.8388317994333283,1.840209407200727
1,0:03:09.403202,189.40320205688477,4,10,9,25,100,200,200,25,2,49,66,66,17,0.7392592592592593,1.840213611712369,1.840209407200727,1.8402881747387976
1,0:03:09.403202,189.40320205688477,4,11,10,25,100,200,200,25,1,63,54,63,19,0.7318518518518519,1.8402409356736271,1.8402357524537176,1.8402881747387976
1,0:03:09.403202,189.40320205688477,4,12,11,25,100,200,200,25,0,63,67,53,17,0.7377777777777778,1.840288646807584,1.8402881747387976,1.8402940755986303
1,0:03:09.403202,189.40320205688477,4,13,12,25,100,200,200,25,3,55,59,65,18,0.72,1.840496294062917,1.8402940755986303,1.8417797898561852
1,0:03:09.403202,189.40320205688477,4,14,13,25,100,200,200,25,1,62,48,67,22,0.7392592592592593,1.8416750185710962,1.8417797898561852,1.8418010091097252
1,0:03:09.403202,189.40320205688477,4,15,14,25,100,200,200,25,4,71,49,57,19,0.7362962962962963,1.8420632084455497,1.8417797898561852,1.8456718955284412
1,0:03:09.403202,189.40320205688477,4,16,15,25,100,200,200,25,2,59,62,57,20,0.7614814814814815,1.8439588826118112,1.8448458333968016,1.8464776925516475
1,0:03:09.403202,189.40320205688477,4,17,16,25,100,200,200,25,1,59,69,59,12,0.7762962962962962,1.8459376982592017,1.8456718955284412,1.8464776925516475
1,0:03:09.403202,189.40320205688477,4,18,17,25,100,200,200,25,0,54,74,51,21,0.705185185185185,1.846481154389416,1.8464776925516475,1.8464973620844234
1,0:03:09.403202,189.40320205688477,4,19,18,25,100,200,200,25,3,63,62,60,12,0.705185185185185,1.8466093620325676,1.8464973620844234,1.8492567402226163
1,0:03:09.403202,189.40320205688477,4,20,19,25,100,200,200,25,1,48,66,62,23,0.7037037037037037,1.8472980557903425,1.8465118162107814,1.849456266771002
1,0:03:09.403202,189.40320205688477,4,21,20,25,100,200,200,25,6,58,55,58,23,0.7037037037037037,1.8492912501198484,1.8492567402226163,1.849456266771002
1,0:03:09.403202,189.40320205688477,4,22,21,25,100,200,200,25,3,59,64,62,12,0.705185185185185,1.8494337779385281,1.849456266771002,1.8494949501854612
1,0:03:09.403202,189.40320205688477,4,23,22,25,100,200,200,25,2,61,62,56,19,0.7037037037037037,1.8494640034538938,1.849456266771002,1.8494949501854612
1,0:03:09.403202,189.40320205688477,4,24,23,25,100,200,200,25,2,54,56,66,22,0.7037037037037037,1.8494949501854612,1.8494949501854612,1.8494949501854612
1,0:03:09.403202,189.40320205688477,4,25,24,25,100,200,200,25,3,57,46,71,23,0.7037037037037037,1.8494949501854612,1.8494949501854612,1.8494949501854612
1,0:03:09.403202,189.40320205688477,4,26,25,25,100,200,200,25,3,64,76,39,18,0.7037037037037037,1.8494949501854612,1.8494949501854612,1.8494949501854612
1,0:03:09.403202,189.40320205688477,4,27,26,25,100,200,200,25,1,55,56,61,27,0.7037037037037037,1.8494949501854612,1.8494949501854612,1.8494949501854612
1,0:03:09.403202,189.40320205688477,4,28,27,25,100,200,200,25,1,57,57,65,20,0.7037037037037037,1.8494949501854612,1.8494949501854612,1.8494949501854612
1,0:03:09.403202,189.40320205688477,4,29,28,25,100,200,200,25,3,53,56,71,17,0.7037037037037037,1.8494949501854612,1.8494949501854612,1.8494949501854612
1,0:03:09.403202,189.40320205688477,4,30,29,25,100,200,200,25,0,57,62,64,17,0.7037037037037037,1.8494949501854612,1.8494949501854612,1.8494949501854612
1,0:03:09.403202,189.40320205688477,4,31,30,25,100,200,200,25,3,66,60,59,12,0.7037037037037037,1.8494949501854612,1.8494949501854612,1.8494949501854612
1,0:03:09.403202,189.40320205688477,4,32,31,25,100,200,200,25,3,64,56,57,20,0.7037037037037037,1.8494949501854612,1.8494949501854612,1.8494949501854612
1,0:03:09.403202,189.40320205688477,4,33,32,25,100,200,200,25,2,60,58,61,19,0.7037037037037037,1.8494949501854612,1.8494949501854612,1.8494949501854612
1,0:03:09.403202,189.40320205688477,4,34,33,25,100,200,200,25,2,55,57,61,25,0.7037037037037037,1.8494949501854612,1.8494949501854612,1.8494949501854612
1,0:03:09.403202,189.40320205688477,4,35,34,25,100,200,200,25,3,62,57,59,19,0.7037037037037037,1.8494949501854612,1.8494949501854612,1.8494949501854612
1,0:03:09.403202,189.40320205688477,4,36,35,25,100,200,200,25,1,59,64,58,18,0.7037037037037037,1.8494949501854612,1.8494949501854612,1.8494949501854612
1,0:03:09.403202,189.40320205688477,4,37,36,25,100,200,200,25,0,56,55,72,17,0.7037037037037037,1.8494949501854612,1.8494949501854612,1.8494949501854612
1,0:03:09.403202,189.40320205688477,4,38,37,25,100,200,200,25,1,68,48,67,16,0.7037037037037037,1.8494949501854612,1.8494949501854612,1.8494949501854612
1,0:03:09.403202,189.40320205688477,4,39,38,25,100,200,200,25,1,62,65,50,22,0.7037037037037037,1.8494949501854612,1.8494949501854612,1.8494949501854612
1,0:03:09.403202,189.40320205688477,4,40,39,25,100,200,200,25,1,63,46,69,21,0.7037037037037037,1.8494949501854612,1.8494949501854612,1.8494949501854612
1,0:03:09.403202,189.40320205688477,4,41,40,25,100,200,200,25,3,56,71,52,18,0.7037037037037037,1.8494949501854612,1.8494949501854612,1.8494949501854612
1,0:03:09.403202,189.40320205688477,4,42,41,25,100,200,200,25,3,70,50,54,23,0.7037037037037037,1.8494949501854612,1.8494949501854612,1.8494949501854612
1,0:03:09.403202,189.40320205688477,4,43,42,25,100,200,200,25,2,62,65,58,13,0.7037037037037037,1.8494990867478085,1.8494949501854612,1.8495983642441465
1,0:03:09.403202,189.40320205688477,4,44,43,25,100,200,200,25,3,55,62,61,19,0.7037037037037037,1.8495363158089353,1.8494949501854612,1.8495983642441465
1,0:03:09.403202,189.40320205688477,4,45,44,25,100,200,200,25,2,68,60,54,16,0.7037037037037037,1.8495983642441465,1.8495983642441465,1.8495983642441465
1,0:03:09.403202,189.40320205688477,4,46,45,25,100,200,200,25,1,62,61,59,17,0.7037037037037037,1.8495983642441465,1.8495983642441465,1.8495983642441465
1,0:03:09.403202,189.40320205688477,4,47,46,25,100,200,200,25,5,64,55,63,13,0.7037037037037037,1.8495983642441465,1.8495983642441465,1.8495983642441465
1,0:03:09.403202,189.40320205688477,4,48,47,25,100,200,200,25,2,59,68,60,11,0.7037037037037037,1.8496366440156482,1.8495983642441465,1.8505553585316874
1,0:03:09.403202,189.40320205688477,4,49,48,25,100,200,200,25,1,57,69,57,16,0.7037037037037037,1.8498280428731562,1.8495983642441465,1.8505553585316874
1,0:03:09.403202,189.40320205688477,4,50,49,25,100,200,200,25,1,64,57,62,16,0.7037037037037037,1.8505553585316872,1.8505553585316874,1.8505553585316874
1,0:03:09.403202,189.40320205688477,4,51,50,25,100,200,200,25,1,60,64,57,18,0.7037037037037037,1.8505553585316872,1.8505553585316874,1.8505553585316874
1,0:03:09.403202,189.40320205688477,4,52,51,25,100,200,200,25,2,66,52,65,15,0.7037037037037037,1.8505553585316872,1.8505553585316874,1.8505553585316874
1,0:03:09.403202,189.40320205688477,4,53,52,25,100,200,200,25,0,66,57,57,20,0.7037037037037037,1.8505553585316872,1.8505553585316874,1.8505553585316874
1,0:03:09.403202,189.40320205688477,4,54,53,25,100,200,200,25,3,55,63,63,16,0.7037037037037037,1.8505553585316872,1.8505553585316874,1.8505553585316874
1,0:03:09.403202,189.40320205688477,4,55,54,25,100,200,200,25,5,63,60,61,11,0.7037037037037037,1.8505553585316872,1.8505553585316874,1.8505553585316874
1,0:03:09.403202,189.40320205688477,4,56,55,25,100,200,200,25,2,64,60,59,15,0.7037037037037037,1.8505553585316872,1.8505553585316874,1.8505553585316874
1,0:03:09.403202,189.40320205688477,4,57,56,25,100,200,200,25,1,50,64,62,23,0.7037037037037037,1.8505553585316872,1.8505553585316874,1.8505553585316874
1,0:03:09.403202,189.40320205688477,4,58,57,25,100,200,200,25,2,58,53,64,23,0.7037037037037037,1.8505553585316872,1.8505553585316874,1.8505553585316874
1,0:03:09.403202,189.40320205688477,4,59,58,25,100,200,200,25,1,57,70,55,17,0.7037037037037037,1.8505553585316872,1.8505553585316874,1.8505553585316874
1,0:03:09.403202,189.40320205688477,4,60,59,25,100,200,200,25,2,67,53,55,23,0.7037037037037037,1.8505553585316872,1.8505553585316874,1.8505553585316874
1,0:03:09.403202,189.40320205688477,4,61,60,25,100,200,200,25,3,52,66,58,21,0.7037037037037037,1.8505553585316872,1.8505553585316874,1.8505553585316874
1,0:03:09.403202,189.40320205688477,4,62,61,25,100,200,200,25,3,51,55,69,22,0.7037037037037037,1.8505553585316872,1.8505553585316874,1.8505553585316874
1,0:03:09.403202,189.40320205688477,4,63,62,25,100,200,200,25,3,57,59,63,18,0.7037037037037037,1.8505553585316872,1.8505553585316874,1.8505553585316874
1,0:03:09.403202,189.40320205688477,4,64,63,25,100,200,200,25,1,63,63,57,16,0.7037037037037037,1.8505553585316872,1.8505553585316874,1.8505553585316874
1,0:03:09.403202,189.40320205688477,4,65,64,25,100,200,200,25,0,61,55,65,19,0.7037037037037037,1.8505553585316872,1.8505553585316874,1.8505553585316874
1,0:03:09.403202,189.40320205688477,4,66,65,25,100,200,200,25,3,64,57,58,18,0.7037037037037037,1.8505553585316872,1.8505553585316874,1.8505553585316874
1,0:03:09.403202,189.40320205688477,4,67,66,25,100,200,200,25,4,40,62,76,18,0.7037037037037037,1.8505553585316872,1.8505553585316874,1.8505553585316874
1,0:03:09.403202,189.40320205688477,4,68,67,25,100,200,200,25,4,68,47,58,23,0.7037037037037037,1.8505553585316872,1.8505553585316874,1.8505553585316874
1,0:03:09.403202,189.40320205688477,4,69,68,25,100,200,200,25,5,70,55,51,19,0.7037037037037037,1.8505553585316872,1.8505553585316874,1.8505553585316874
1,0:03:09.403202,189.40320205688477,4,70,69,25,100,200,200,25,1,60,59,63,17,0.7037037037037037,1.8505553585316872,1.8505553585316874,1.8505553585316874
1,0:03:09.403202,189.40320205688477,4,71,70,25,100,200,200,25,4,55,71,58,12,0.7037037037037037,1.8505553585316872,1.8505553585316874,1.8505553585316874
1,0:03:09.403202,189.40320205688477,4,72,71,25,100,200,200,25,0,55,58,71,16,0.7037037037037037,1.8505553585316872,1.8505553585316874,1.8505553585316874
1,0:03:09.403202,189.40320205688477,4,73,72,25,100,200,200,25,2,58,57,66,17,0.7037037037037037,1.8505553585316872,1.8505553585316874,1.8505553585316874
1,0:03:09.403202,189.40320205688477,4,74,73,25,100,200,200,25,2,70,54,52,22,0.7037037037037037,1.8505553585316872,1.8505553585316874,1.8505553585316874
1,0:03:09.403202,189.40320205688477,4,75,74,25,100,200,200,25,2,63,56,55,24,0.7037037037037037,1.8505553585316872,1.8505553585316874,1.8505553585316874
1,0:03:09.403202,189.40320205688477,4,76,75,25,100,200,200,25,4,57,57,66,16,0.7037037037037037,1.8505553585316872,1.8505553585316874,1.8505553585316874
1,0:03:09.403202,189.40320205688477,4,77,76,25,100,200,200,25,4,59,63,56,18,0.7037037037037037,1.8505553585316872,1.8505553585316874,1.8505553585316874
1,0:03:09.403202,189.40320205688477,4,78,77,25,100,200,200,25,3,71,54,47,25,0.7037037037037037,1.8505553585316872,1.8505553585316874,1.8505553585316874
1,0:03:09.403202,189.40320205688477,4,79,78,25,100,200,200,25,1,75,61,52,11,0.7037037037037037,1.850612125981226,1.8505553585316874,1.8519745447701546
1,0:03:09.403202,189.40320205688477,4,80,79,25,100,200,200,25,4,63,56,59,18,0.7037037037037037,1.8515575698478102,1.8519745447701546,1.8519745447701546
1,0:03:09.403202,189.40320205688477,4,81,80,25,100,200,200,25,3,62,57,60,18,0.7037037037037037,1.8519745447701548,1.8519745447701546,1.8519745447701546
1,0:03:09.403202,189.40320205688477,4,82,81,25,100,200,200,25,3,62,64,57,14,0.7037037037037037,1.8519745447701548,1.8519745447701546,1.8519745447701546
1,0:03:09.403202,189.40320205688477,4,83,82,25,100,200,200,25,3,53,64,61,19,0.7037037037037037,1.8519745447701548,1.8519745447701546,1.8519745447701546
1,0:03:09.403202,189.40320205688477,4,84,83,25,100,200,200,25,0,57,60,71,12,0.7037037037037037,1.8519745447701548,1.8519745447701546,1.8519745447701546
1,0:03:09.403202,189.40320205688477,4,85,84,25,100,200,200,25,2,58,52,73,15,0.7037037037037037,1.8519923796719644,1.8519745447701546,1.8524204173153969
1,0:03:09.403202,189.40320205688477,4,86,85,25,100,200,200,25,3,61,55,67,14,0.7037037037037037,1.8520458843773935,1.8519745447701546,1.8524204173153969
1,0:03:09.403202,189.40320205688477,4,87,86,25,100,200,200,25,2,57,55,71,15,0.7037037037037037,1.852420417315397,1.8524204173153969,1.8524204173153969
1,0:03:09.403202,189.40320205688477,4,88,87,25,100,200,200,25,0,57,69,59,15,0.7037037037037037,1.852420417315397,1.8524204173153969,1.8524204173153969
1,0:03:09.403202,189.40320205688477,4,89,88,25,100,200,200,25,2,58,56,61,23,0.7037037037037037,1.852420417315397,1.8524204173153969,1.8524204173153969
1,0:03:09.403202,189.40320205688477,4,90,89,25,100,200,200,25,4,56,54,65,21,0.7037037037037037,1.852420417315397,1.8524204173153969,1.8524204173153969
1,0:03:09.403202,189.40320205688477,4,91,90,25,100,200,200,25,4,46,68,63,19,0.7037037037037037,1.852420417315397,1.8524204173153969,1.8524204173153969
1,0:03:09.403202,189.40320205688477,4,92,91,25,100,200,200,25,2,66,61,49,22,0.7037037037037037,1.852420417315397,1.8524204173153969,1.8524204173153969
1,0:03:09.403202,189.40320205688477,4,93,92,25,100,200,200,25,3,59,65,60,13,0.7037037037037037,1.852420417315397,1.8524204173153969,1.8524204173153969
1,0:03:09.403202,189.40320205688477,4,94,93,25,100,200,200,25,0,43,61,75,21,0.7037037037037037,1.852420417315397,1.8524204173153969,1.8524204173153969
1,0:03:09.403202,189.40320205688477,4,95,94,25,100,200,200,25,2,64,50,73,11,0.7037037037037037,1.852420417315397,1.8524204173153969,1.8524204173153969
1,0:03:09.403202,189.40320205688477,4,96,95,25,100,200,200,25,2,75,53,57,13,0.7037037037037037,1.852420417315397,1.8524204173153969,1.8524204173153969
1,0:03:09.403202,189.40320205688477,4,97,96,25,100,200,200,25,1,50,62,65,22,0.7037037037037037,1.852420417315397,1.8524204173153969,1.8524204173153969
1,0:03:09.403202,189.40320205688477,4,98,97,25,100,200,200,25,0,57,61,63,19,0.7037037037037037,1.852420417315397,1.8524204173153969,1.8524204173153969
1,0:03:09.403202,189.40320205688477,4,99,98,25,100,200,200,25,0,65,64,55,16,0.7037037037037037,1.852420417315397,1.8524204173153969,1.8524204173153969
1,0:03:09.403202,189.40320205688477,4,100,99,25,100,200,200,25,2,66,56,50,26,0.7037037037037037,1.852420417315397,1.8524204173153969,1.8524204173153969
1,0:03:09.403202,189.40320205688477,4,1,0,100,100,200,200,25,2,54,60,65,19,0.22666666666666666,1.6591802309650894,1.6437945780875163,1.83612841844652
1,0:03:09.403202,189.40320205688477,4,2,1,25,100,200,200,25,3,59,72,50,16,0.42518518518518517,1.7224329762879342,1.7090497759625713,1.83612841844652
1,0:03:09.403202,189.40320205688477,4,3,2,25,100,200,200,25,2,60,62,54,22,0.6637037037037037,1.787487124601924,1.7784540932107986,1.83612841844652
1,0:03:09.403202,189.40320205688477,4,4,3,25,100,200,200,25,4,64,62,53,17,0.6992592592592592,1.8122279299333446,1.8159961152779553,1.83612841844652
1,0:03:09.403202,189.40320205688477,4,5,4,25,100,200,200,25,2,73,54,53,18,0.705185185185185,1.8220775685302544,1.8219520006470522,1.83612841844652
1,0:03:09.403202,189.40320205688477,4,6,5,25,100,200,200,25,0,60,69,58,13,0.7022222222222223,1.8267792341203053,1.8256492870435364,1.83612841844652
1,0:03:09.403202,189.40320205688477,4,7,6,25,100,200,200,25,3,66,60,57,14,0.7066666666666666,1.8308310073186964,1.829323589321875,1.83612841844652
1,0:03:09.403202,189.40320205688477,4,8,7,25,100,200,200,25,7,59,71,45,18,0.7259259259259259,1.8352472256119317,1.834222667702191,1.840209407200727
1,0:03:09.403202,189.40320205688477,4,9,8,25,100,200,200,25,1,58,64,64,13,0.7288888888888888,1.8379567628022202,1.8388317994333283,1.840209407200727
1,0:03:09.403202,189.40320205688477,4,10,9,25,100,200,200,25,2,49,66,66,17,0.7392592592592593,1.840213611712369,1.840209407200727,1.8402881747387976
1,0:03:09.403202,189.40320205688477,4,11,10,25,100,200,200,25,1,63,54,63,19,0.7318518518518519,1.8402409356736271,1.8402357524537176,1.8402881747387976
1,0:03:09.403202,189.40320205688477,4,12,11,25,100,200,200,25,0,63,67,53,17,0.7377777777777778,1.840288646807584,1.8402881747387976,1.8402940755986303
1,0:03:09.403202,189.40320205688477,4,13,12,25,100,200,200,25,3,55,59,65,18,0.72,1.840496294062917,1.8402940755986303,1.8417797898561852
1,0:03:09.403202,189.40320205688477,4,14,13,25,100,200,200,25,1,62,48,67,22,0.7392592592592593,1.8416750185710962,1.8417797898561852,1.8418010091097252
1,0:03:09.403202,189.40320205688477,4,15,14,25,100,200,200,25,4,71,49,57,19,0.7362962962962963,1.8420632084455497,1.8417797898561852,1.8456718955284412
1,0:03:09.403202,189.40320205688477,4,16,15,25,100,200,200,25,2,59,62,57,20,0.7614814814814815,1.8439588826118112,1.8448458333968016,1.8464776925516475
1,0:03:09.403202,189.40320205688477,4,17,16,25,100,200,200,25,1,59,69,59,12,0.7762962962962962,1.8459376982592017,1.8456718955284412,1.8464776925516475
1,0:03:09.403202,189.40320205688477,4,18,17,25,100,200,200,25,0,54,74,51,21,0.705185185185185,1.846481154389416,1.8464776925516475,1.8464973620844234
1,0:03:09.403202,189.40320205688477,4,19,18,25,100,200,200,25,3,63,62,60,12,0.705185185185185,1.8466093620325676,1.8464973620844234,1.8492567402226163
1,0:03:09.403202,189.40320205688477,4,20,19,25,100,200,200,25,1,48,66,62,23,0.7037037037037037,1.8472980557903425,1.8465118162107814,1.849456266771002
1,0:03:09.403202,189.40320205688477,4,21,20,25,100,200,200,25,6,58,55,58,23,0.7037037037037037,1.8492912501198484,1.8492567402226163,1.849456266771002
1,0:03:09.403202,189.40320205688477,4,22,21,25,100,200,200,25,3,59,64,62,12,0.705185185185185,1.8494337779385281,1.849456266771002,1.8494949501854612
1,0:03:09.403202,189.40320205688477,4,23,22,25,100,200,200,25,2,61,62,56,19,0.7037037037037037,1.8494640034538938,1.849456266771002,1.8494949501854612
1,0:03:09.403202,189.40320205688477,4,24,23,25,100,200,200,25,2,54,56,66,22,0.7037037037037037,1.8494949501854612,1.8494949501854612,1.8494949501854612
1,0:03:09.403202,189.40320205688477,4,25,24,25,100,200,200,25,3,57,46,71,23,0.7037037037037037,1.8494949501854612,1.8494949501854612,1.8494949501854612
1,0:03:09.403202,189.40320205688477,4,26,25,25,100,200,200,25,3,64,76,39,18,0.7037037037037037,1.8494949501854612,1.8494949501854612,1.8494949501854612
1,0:03:09.403202,189.40320205688477,4,27,26,25,100,200,200,25,1,55,56,61,27,0.7037037037037037,1.8494949501854612,1.8494949501854612,1.8494949501854612
1,0:03:09.403202,189.40320205688477,4,28,27,25,100,200,200,25,1,57,57,65,20,0.7037037037037037,1.8494949501854612,1.8494949501854612,1.8494949501854612
1,0:03:09.403202,189.40320205688477,4,29,28,25,100,200,200,25,3,53,56,71,17,0.7037037037037037,1.8494949501854612,1.8494949501854612,1.8494949501854612
1,0:03:09.403202,189.40320205688477,4,30,29,25,100,200,200,25,0,57,62,64,17,0.7037037037037037,1.8494949501854612,1.8494949501854612,1.8494949501854612
1,0:03:09.403202,189.40320205688477,4,31,30,25,100,200,200,25,3,66,60,59,12,0.7037037037037037,1.8494949501854612,1.8494949501854612,1.8494949501854612
1,0:03:09.403202,189.40320205688477,4,32,31,25,100,200,200,25,3,64,56,57,20,0.7037037037037037,1.8494949501854612,1.8494949501854612,1.8494949501854612
1,0:03:09.403202,189.40320205688477,4,33,32,25,100,200,200,25,2,60,58,61,19,0.7037037037037037,1.8494949501854612,1.8494949501854612,1.8494949501854612
1,0:03:09.403202,189.40320205688477,4,34,33,25,100,200,200,25,2,55,57,61,25,0.7037037037037037,1.8494949501854612,1.8494949501854612,1.8494949501854612
1,0:03:09.403202,189.40320205688477,4,35,34,25,100,200,200,25,3,62,57,59,19,0.7037037037037037,1.8494949501854612,1.8494949501854612,1.8494949501854612
1,0:03:09.403202,189.40320205688477,4,36,35,25,100,200,200,25,1,59,64,58,18,0.7037037037037037,1.8494949501854612,1.8494949501854612,1.8494949501854612
1,0:03:09.403202,189.40320205688477,4,37,36,25,100,200,200,25,0,56,55,72,17,0.7037037037037037,1.8494949501854612,1.8494949501854612,1.8494949501854612
1,0:03:09.403202,189.40320205688477,4,38,37,25,100,200,200,25,1,68,48,67,16,0.7037037037037037,1.8494949501854612,1.8494949501854612,1.8494949501854612
1,0:03:09.403202,189.40320205688477,4,39,38,25,100,200,200,25,1,62,65,50,22,0.7037037037037037,1.8494949501854612,1.8494949501854612,1.8494949501854612
