run,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness
1,0:03:55.284010,235.28401041030884,6,11,10,25,25,200,200,25,0,64,57,59,20,0.40888888888888886,1.5544381781194594,1.5513447698142224,1.581739613331616
1,0:03:55.284010,235.28401041030884,6,12,11,25,25,200,200,25,3,64,62,51,20,0.42518518518518517,1.5964449690899607,1.5945202419554168,1.624864438276758
1,0:03:55.284010,235.28401041030884,6,13,12,25,25,200,200,25,0,55,60,63,22,0.4459259259259259,1.6072051574898074,1.605695632762151,1.6253195825537141
1,0:03:55.284010,235.28401041030884,6,14,13,25,25,200,200,25,3,51,62,68,16,0.4799999999999999,1.6277358366818788,1.624121574411536,1.6659941908462912
1,0:03:55.284010,235.28401041030884,6,15,14,25,25,200,200,25,1,57,63,61,18,0.5244444444444444,1.6447822207518963,1.6369759823229422,1.6679492518521992
1,0:03:55.284010,235.28401041030884,6,16,15,25,25,200,200,25,2,52,58,66,22,0.56,1.6651179713080908,1.6617197074504535,1.697780850045525
1,0:03:55.284010,235.28401041030884,6,17,16,25,25,200,200,25,0,59,67,61,13,0.5614814814814815,1.6838673187460982,1.6822512790776063,1.7198118852354536
1,0:03:55.284010,235.28401041030884,6,18,17,25,25,200,200,25,0,51,69,56,24,0.597037037037037,1.704020093723445,1.698176256546342,1.7293110194538825
1,0:03:55.284010,235.28401041030884,6,19,18,25,25,200,200,25,3,73,54,53,17,0.5925925925925926,1.7236228082587177,1.7222407704249698,1.7357905580547848
1,0:03:55.284010,235.28401041030884,6,20,19,25,25,200,200,25,5,56,56,64,19,0.6459259259259258,1.7477767513817168,1.743806708193052,1.7683172969456786
1,0:03:55.284010,235.28401041030884,6,21,20,25,25,200,200,25,2,58,60,67,13,0.6459259259259259,1.7522882731171456,1.7506863891379094,1.7683172969456786
1,0:03:55.284010,235.28401041030884,6,22,21,25,25,200,200,25,2,64,59,54,21,0.6548148148148148,1.7575189485887908,1.754424212573455,1.7692135757152596
1,0:03:55.284010,235.28401041030884,6,23,22,25,25,200,200,25,3,54,61,64,18,0.6918518518518517,1.799898628999261,1.7994125320463479,1.8092565450508018
1,0:03:55.284010,235.28401041030884,6,24,23,25,25,200,200,25,6,58,49,69,18,0.7274074074074075,1.8070407323860807,1.8024745464658634,1.8265502090613184
1,0:03:55.284010,235.28401041030884,6,25,24,25,25,200,200,25,1,62,69,53,15,0.794074074074074,1.8191937317807672,1.8185886042782449,1.8265502090613184
1,0:03:55.284010,235.28401041030884,6,26,25,25,25,200,200,25,1,62,65,60,12,0.8148148148148148,1.8278184717823904,1.8285136848856693,1.8285136848856693
1,0:03:55.284010,235.28401041030884,6,27,26,25,25,200,200,25,2,55,66,57,20,0.8148148148148148,1.8278184717823904,1.8285136848856693,1.8285136848856693
1,0:03:55.284010,235.28401041030884,6,28,27,25,25,200,200,25,3,57,57,59,24,0.8177777777777776,1.8280129420555304,1.8285136848856693,1.8285136848856693
1,0:03:55.284010,235.28401041030884,6,29,28,25,25,200,200,25,3,58,55,63,21,0.8177777777777776,1.8280129420555304,1.8285136848856693,1.8285136848856693
1,0:03:55.284010,235.28401041030884,6,30,29,25,25,200,200,25,4,62,51,68,15,0.8177777777777776,1.8280129420555304,1.8285136848856693,1.8285136848856693
1,0:03:55.284010,235.28401041030884,6,31,30,25,25,200,200,25,2,54,67,54,23,0.8118518518518519,1.838684615390951,1.8382634286214947,1.8440568972720106
1,0:03:55.284010,235.28401041030884,6,32,31,25,25,200,200,25,0,58,65,61,16,0.8118518518518519,1.838684615390951,1.8382634286214947,1.8440568972720106
1,0:03:55.284010,235.28401041030884,6,33,32,25,25,200,200,25,0,62,58,65,15,0.8118518518518519,1.838684615390951,1.8382634286214947,1.8440568972720106
1,0:03:55.284010,235.28401041030884,6,34,33,25,25,200,200,25,3,55,65,64,13,0.8118518518518519,1.838684615390951,1.8382634286214947,1.8440568972720106
1,0:03:55.284010,235.28401041030884,6,35,34,25,25,200,200,25,2,54,69,54,21,0.8118518518518519,1.838684615390951,1.8382634286214947,1.8440568972720106
1,0:03:55.284010,235.28401041030884,6,36,35,25,25,200,200,25,3,59,63,61,14,0.8118518518518519,1.838684615390951,1.8382634286214947,1.8440568972720106
1,0:03:55.284010,235.28401041030884,6,37,36,25,25,200,200,25,1,62,60,59,18,0.8103703703703704,1.8454813390210922,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,38,37,25,25,200,200,25,1,64,53,63,19,0.8103703703703704,1.8454813390210922,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,39,38,25,25,200,200,25,2,60,60,55,23,0.8103703703703704,1.8454813390210922,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,40,39,25,25,200,200,25,0,50,62,62,26,0.8103703703703704,1.8454813390210922,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,41,40,25,25,200,200,25,3,60,54,65,18,0.8103703703703704,1.8454813390210922,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,42,41,25,25,200,200,25,2,66,66,53,13,0.8103703703703704,1.8454813390210922,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,43,42,25,25,200,200,25,2,54,53,69,22,0.8103703703703704,1.8454813390210922,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,44,43,25,25,200,200,25,4,63,59,52,22,0.8103703703703704,1.8454813390210922,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,45,44,25,25,200,200,25,2,59,61,59,19,0.8103703703703704,1.8454813390210922,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,46,45,25,25,200,200,25,1,54,68,61,16,0.8103703703703704,1.8454813390210922,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,47,46,25,25,200,200,25,2,71,51,63,13,0.8103703703703704,1.8454813390210922,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,48,47,25,25,200,200,25,0,53,66,63,18,0.8103703703703704,1.8454813390210922,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,49,48,25,25,200,200,25,1,67,59,58,15,0.8103703703703704,1.8454813390210922,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,50,49,25,25,200,200,25,3,48,69,57,23,0.8103703703703704,1.8454813390210922,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,51,50,25,25,200,200,25,2,52,66,61,19,0.8103703703703704,1.8454813390210922,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,52,51,25,25,200,200,25,4,61,67,49,19,0.8103703703703704,1.8454813390210922,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,53,52,25,25,200,200,25,2,55,62,62,19,0.8103703703703704,1.8454813390210922,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,54,53,25,25,200,200,25,2,56,70,60,12,0.8103703703703704,1.8454813390210922,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,55,54,25,25,200,200,25,4,68,52,58,18,0.8103703703703704,1.8454813390210922,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,56,55,25,25,200,200,25,4,61,55,64,16,0.8103703703703704,1.8454813390210922,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,57,56,25,25,200,200,25,2,64,63,51,20,0.8103703703703704,1.8454813390210922,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,58,57,25,25,200,200,25,2,56,56,73,13,0.8103703703703704,1.8454813390210922,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,59,58,25,25,200,200,25,3,57,59,66,15,0.8103703703703704,1.8454813390210922,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,60,59,25,25,200,200,25,2,52,62,67,17,0.8103703703703704,1.8454813390210922,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,61,60,25,25,200,200,25,1,66,59,59,15,0.8103703703703704,1.8454813390210922,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,62,61,25,25,200,200,25,5,55,60,66,14,0.8103703703703704,1.8454813390210922,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,63,62,25,25,200,200,25,2,64,57,59,18,0.8103703703703704,1.8454813390210922,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,64,63,25,25,200,200,25,2,53,66,63,16,0.8103703703703704,1.8454813390210922,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,65,64,25,25,200,200,25,4,56,52,67,21,0.8103703703703704,1.8454813390210922,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,66,65,25,25,200,200,25,6,57,59,61,17,0.8103703703703704,1.8454813390210922,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,67,66,25,25,200,200,25,0,62,63,58,17,0.8103703703703704,1.8454813390210922,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,68,67,25,25,200,200,25,4,63,53,63,17,0.8103703703703704,1.8454813390210922,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,69,68,25,25,200,200,25,1,52,71,54,22,0.8014814814814816,1.8462795370651282,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,70,69,25,25,200,200,25,4,61,59,60,16,0.8014814814814816,1.8462795370651282,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,71,70,25,25,200,200,25,1,71,51,59,18,0.8014814814814816,1.8462795370651282,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,72,71,25,25,200,200,25,2,53,77,48,20,0.8014814814814816,1.8462795370651282,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,73,72,25,25,200,200,25,4,60,59,56,21,0.8014814814814816,1.8462795370651282,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,74,73,25,25,200,200,25,3,56,53,62,26,0.8014814814814816,1.8462795370651282,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,75,74,25,25,200,200,25,1,59,59,67,14,0.8014814814814816,1.8462795370651282,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,76,75,25,25,200,200,25,3,56,70,55,16,0.8014814814814816,1.8462795370651282,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,77,76,25,25,200,200,25,4,67,57,54,18,0.8014814814814816,1.8462795370651282,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,78,77,25,25,200,200,25,1,57,56,75,11,0.8014814814814816,1.8462795370651282,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,79,78,25,25,200,200,25,2,68,55,62,13,0.8014814814814816,1.8462795370651282,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,80,79,25,25,200,200,25,3,60,56,60,21,0.8014814814814816,1.8462795370651282,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,81,80,25,25,200,200,25,2,60,58,62,18,0.8014814814814816,1.8462795370651282,1.844667224014782,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,82,81,25,25,200,200,25,2,61,53,61,23,0.7792592592592592,1.8463764347713751,1.8448287201918603,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,83,82,25,25,200,200,25,2,64,62,50,22,0.7792592592592592,1.8463764347713751,1.8448287201918603,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,84,83,25,25,200,200,25,0,55,61,69,15,0.7792592592592592,1.8463764347713751,1.8448287201918603,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,85,84,25,25,200,200,25,2,59,65,61,13,0.7792592592592592,1.8463764347713751,1.8448287201918603,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,86,85,25,25,200,200,25,2,65,53,59,21,0.7792592592592592,1.8463764347713751,1.8448287201918603,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,87,86,25,25,200,200,25,2,56,63,65,14,0.7792592592592592,1.8463764347713751,1.8448287201918603,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,88,87,25,25,200,200,25,3,65,57,60,15,0.7792592592592592,1.8463764347713751,1.8448287201918603,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,89,88,25,25,200,200,25,1,56,57,70,16,0.7792592592592592,1.8463764347713751,1.8448287201918603,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,90,89,25,25,200,200,25,2,60,56,69,13,0.7792592592592592,1.8473652566631455,1.8469801536660593,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,91,90,25,25,200,200,25,0,60,62,57,21,0.7792592592592592,1.8473652566631455,1.8469801536660593,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,92,91,25,25,200,200,25,0,52,62,63,23,0.7792592592592592,1.8473652566631455,1.8469801536660593,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,93,92,25,25,200,200,25,0,58,68,60,14,0.7792592592592592,1.8473652566631455,1.8469801536660593,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,94,93,25,25,200,200,25,5,59,63,52,21,0.7792592592592592,1.8473652566631455,1.8469801536660593,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,95,94,25,25,200,200,25,3,62,66,49,20,0.7792592592592592,1.8473652566631455,1.8469801536660593,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,96,95,25,25,200,200,25,5,62,53,59,21,0.7792592592592592,1.8473652566631455,1.8469801536660593,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,97,96,25,25,200,200,25,0,62,64,56,18,0.7792592592592592,1.8473652566631455,1.8469801536660593,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,98,97,25,25,200,200,25,1,55,69,58,17,0.7792592592592592,1.8473652566631455,1.8469801536660593,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,99,98,25,25,200,200,25,3,56,64,61,16,0.7792592592592592,1.8473652566631455,1.8469801536660593,1.8504962221581123
1,0:03:55.284010,235.28401041030884,6,100,99,25,25,200,200,25,5,59,60,59,17,0.7792592592592592,1.8473652566631455,1.8469801536660593,1.8504962221581123
