run,instance.duration,instance.duration_s,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE
1,0:01:15.555625,75.55562543869019,1,0.41577777777777775,0.4157777777777778,0.5911831501831502,0.7062331694982353,0.0,0.998522246003151,2.2959385656845366,0.5695970695970696,0.6875459072394838,0.0,0.9931136965751648,2.2770989743759937,0.6108058608058607,0.7269429218510868,0.0,0.9988081455230713,2.3274388775045103,0.5915750915750916,0.7054791355193577,0.0,0.998779296875,2.2942614130164145,18,1,18,500,100,200,200,500,0.013657407407407408,0.005833333333333334,0.006435185185185185,0.013888888888888888,0.9601851851851851
1,0:01:15.555625,75.55562543869019,1,0.39525925925925925,0.39525925925925925,0.5945805860805861,0.7063286396670416,0.0,0.998608269572258,2.299517495319886,0.5705128205128205,0.6893232877304695,0.0,0.9931136965751648,2.284087863955535,0.6117216117216118,0.7269429218510868,0.0,0.9988081455230713,2.3274388775045103,0.5943223443223442,0.7053813884816222,0.0,0.998779296875,2.298893934451989,19,1,19,500,100,200,200,500,0.00949074074074074,0.007592592592592593,0.0036574074074074074,0.009907407407407408,0.9693518518518518
1,0:01:15.555625,75.55562543869019,1,0.3799259259259259,0.37992592592592594,0.5971025641025641,0.7079350413369594,0.0,0.9986531895399093,2.3036907949794325,0.5769230769230769,0.6917701076184852,0.0,0.9931136965751648,2.2898611477510338,0.6117216117216118,0.7269429218510868,0.0,0.9988081455230713,2.3300816666634994,0.597985347985348,0.7082556139345743,0.0,0.998779296875,2.30293005562089,20,1,20,500,100,200,200,500,0.007314814814814815,0.010648148148148148,0.0044444444444444444,0.011111111111111112,0.9664814814814815
1,0:01:15.555625,75.55562543869019,1,0.3637037037037037,0.3637037037037037,0.5995128205128205,0.7110826690958916,0.0,0.9986659953594208,2.309261484968133,0.5805860805860805,0.6947766396476212,0.0,0.9932177066802979,2.2944262894870016,0.6117216117216118,0.7285870962273571,0.0,0.9987866878509521,2.3369941523274633,0.5998168498168498,0.7113987748831743,0.0,0.998779296875,2.3076203482187863,21,1,21,500,100,200,200,500,0.01138888888888889,0.0060185185185185185,0.004768518518518518,0.009814814814814814,0.9680092592592593
1,0:01:15.555625,75.55562543869019,1,0.3534814814814814,0.3534814814814815,0.6015109890109891,0.7137113667263204,0.0,0.9987125231027603,2.3139348788400698,0.5815018315018314,0.6947766396476212,0.0,0.9939607977867126,2.2990686954404014,0.6135531135531136,0.7318408906859286,0.0,0.9987866878509521,2.3386122172313226,0.6016483516483517,0.7137897365112236,0.0,0.998779296875,2.3124083803545736,22,1,22,500,100,200,200,500,0.008981481481481481,0.007824074074074074,0.0043055555555555555,0.011064814814814816,0.9678240740740741
1,0:01:15.555625,75.55562543869019,1,0.34007407407407403,0.3400740740740741,0.603481684981685,0.7142116771146916,0.0,0.9987169750928879,2.3164103371892644,0.5851648351648351,0.6977405659230318,0.0,0.9939607977867126,2.3036627199408892,0.6135531135531136,0.7318408906859286,0.0,0.9987866878509521,2.3386122172313226,0.6053113553113554,0.7137840087342856,0.0,0.998779296875,2.3159124783220104,23,1,23,500,100,200,200,500,0.01,0.007638888888888889,0.0030555555555555557,0.009768518518518518,0.9695370370370371
1,0:01:15.555625,75.55562543869019,1,0.33185185185185184,0.33185185185185184,0.6050750915750915,0.7179212324699186,0.0,0.9987044842243195,2.3217008082693296,0.5860805860805861,0.702823222673713,0.0,0.9939607977867126,2.3081623251790075,0.6163003663003663,0.7415187786052158,0.0,0.9987866282463074,2.3510373578978623,0.6053113553113554,0.7173085446199203,0.0,0.998779296875,2.32017539275674,24,1,24,500,100,200,200,500,0.011157407407407408,0.009074074074074075,0.0030555555555555557,0.011527777777777777,0.9651851851851851
1,0:01:15.555625,75.55562543869019,1,0.32074074074074077,0.3207407407407407,0.6064065934065934,0.7179612422422674,0.0,0.998730243563652,2.323098079212513,0.5860805860805861,0.702823222673713,0.0,0.9971773624420166,2.3119564905138428,0.6163003663003663,0.7415187786052158,0.0,0.9987826347351074,2.3510373578978623,0.6071428571428572,0.7173999820129079,0.0,0.998779296875,2.321110108429225,25,1,25,500,100,200,200,500,0.010138888888888888,0.007638888888888889,0.004537037037037037,0.012361111111111111,0.9653240740740741
1,0:01:15.555625,75.55562543869019,1,0.31474074074074077,0.31474074074074077,0.6072582417582418,0.7202154806747508,0.0,0.9987342277765274,2.32620795020952,0.5943223443223442,0.7035356981267257,0.0,0.9971773624420166,2.3150368436268423,0.6163003663003663,0.7415187786052158,0.0,0.9987826347351074,2.3510373578978623,0.6071428571428572,0.7194117802687904,0.0,0.998779296875,2.3243748579140897,26,1,26,500,100,200,200,500,0.008842592592592593,0.006527777777777778,0.003148148148148148,0.013101851851851852,0.9683796296296296
1,0:01:15.555625,75.55562543869019,1,0.30844444444444447,0.30844444444444447,0.6082637362637363,0.7199224621423532,0.0,0.9987324228286744,2.326918621234764,0.5943223443223442,0.7045951068053733,0.0,0.9971773624420166,2.316762581753776,0.6181318681318682,0.7415187786052158,0.0,0.9987837672233582,2.3510373578978623,0.6108058608058607,0.7194117802687904,0.0,0.998779296875,2.3246885852924732,27,1,27,500,100,200,200,500,0.010092592592592592,0.00837962962962963,0.003148148148148148,0.011064814814814816,0.9673148148148148
1,0:01:15.555625,75.55562543869019,1,0.3044444444444444,0.30444444444444446,0.6088040293040293,0.7200036519032377,0.0,0.9987350730895996,2.3275427542968665,0.5943223443223442,0.7045951068053733,0.0,0.9971773624420166,2.3184716755282384,0.6181318681318682,0.7415187786052158,0.0,0.9987837672233582,2.3510373578978623,0.6108058608058607,0.7194046951082624,0.0,0.998779296875,2.3252782098482845,28,1,28,500,100,200,200,500,0.01050925925925926,0.007453703703703704,0.004398148148148148,0.01425925925925926,0.9633796296296296
1,0:01:15.555625,75.55562543869019,1,0.3012592592592592,0.3012592592592593,0.6092582417582417,0.7250351835932675,0.0,0.998737190246582,2.3330306155980916,0.5879120879120879,0.7045951068053733,0.0,0.9971773624420166,2.321479902331553,0.6181318681318682,0.7509852475354979,0.0,0.9987826347351074,2.364234839390837,0.6108058608058607,0.7243307336628244,0.0,0.998779296875,2.3301992203736743,29,1,29,500,100,200,200,500,0.009444444444444445,0.0076851851851851855,0.002777777777777778,0.00962962962962963,0.970462962962963
1,0:01:15.555625,75.55562543869019,1,0.29851851851851846,0.2985185185185185,0.6096611721611721,0.7259938349845972,0.0,0.9987411592006683,2.334396166346438,0.5906593406593407,0.7083384133799124,0.0,0.9972003102302551,2.323417535884923,0.6163003663003663,0.7509852475354979,0.0,0.998783528804779,2.364234839390837,0.6108058608058607,0.7249220532988192,0.0,0.998779296875,2.3319814223941497,30,1,30,500,100,200,200,500,0.008148148148148147,0.007916666666666667,0.0031944444444444446,0.010046296296296296,0.9706944444444444
1,0:01:15.555625,75.55562543869019,1,0.29518518518518516,0.29518518518518516,0.6099816849816849,0.726231533982623,0.0,0.9987469755411148,2.334960194505422,0.5906593406593407,0.7116412604034479,0.0,0.9972003102302551,2.3243879141730663,0.6163003663003663,0.7509852475354979,0.0,0.998783528804779,2.364234839390837,0.6108058608058607,0.7249220532988192,0.0,0.998779296875,2.3322928380788577,31,1,31,500,100,200,200,500,0.009583333333333333,0.0077777777777777776,0.004768518518518518,0.012638888888888889,0.9652314814814815
1,0:01:15.555625,75.55562543869019,1,0.29237037037037034,0.2923703703703704,0.6103589743589743,0.7278487390784487,0.0,0.9987429711818695,2.3369506846192927,0.5924908424908426,0.7140952041632105,0.0,0.9972003102302551,2.3263373364838698,0.6172161172161172,0.7509852475354979,0.0,0.998783528804779,2.364234839390837,0.6108058608058607,0.7261969416052433,0.0,0.998779296875,2.3355536002050727,32,1,32,500,100,200,200,500,0.010416666666666666,0.010972222222222222,0.002638888888888889,0.012453703703703703,0.9635185185185186
1,0:01:15.555625,75.55562543869019,1,0.29022222222222216,0.2902222222222222,0.6105531135531135,0.7304759613159132,0.0,0.9987453894615174,2.339774464330544,0.5970695970695971,0.7158942459590883,0.0,0.9972003102302551,2.3289505641074837,0.6181318681318682,0.7509852475354979,0.0,0.998783528804779,2.364234839390837,0.6108058608058607,0.7296313082891615,0.0,0.998779296875,2.3381486692010736,33,1,33,500,100,200,200,500,0.01037037037037037,0.008935185185185185,0.003703703703703704,0.010972222222222222,0.9660185185185185
1,0:01:15.555625,75.55562543869019,1,0.2854074074074074,0.2854074074074074,0.610967032967033,0.7331400668522108,0.0,0.9987519458532333,2.3428590456724767,0.5970695970695971,0.7183489097987033,0.0,0.9972050189971924,2.332083403252156,0.6181318681318682,0.7509852475354979,0.0,0.9987826347351074,2.364234839390837,0.6108058608058607,0.7335064953403744,0.0,0.998779296875,2.3424291125479897,34,1,34,500,100,200,200,500,0.009768518518518518,0.00787037037037037,0.0038425925925925928,0.011157407407407408,0.9673611111111111
1,0:01:15.555625,75.55562543869019,1,0.28125925925925926,0.28125925925925926,0.611518315018315,0.7344306190459509,0.0,0.998752182841301,2.3447011169055667,0.6016483516483517,0.7216897447848383,0.0,0.9972050189971924,2.335680719320991,0.6190476190476191,0.7509852475354979,0.0,0.9987826347351074,2.364234839390837,0.6108058608058607,0.7340269298898441,0.0,0.998779296875,2.344110616001104,35,1,35,500,100,200,200,500,0.009166666666666667,0.006898148148148148,0.0043055555555555555,0.008240740740740741,0.9713888888888889
1,0:01:15.555625,75.55562543869019,1,0.2791111111111111,0.2791111111111111,0.6119560439560439,0.7353812184813211,0.0,0.9987549577951431,2.3460922202325083,0.6016483516483517,0.7243926361461657,0.0,0.9972050189971924,2.33773486699763,0.6190476190476191,0.7509852475354979,0.0,0.9987826347351074,2.364234839390837,0.6117216117216118,0.734701641429838,0.0,0.9987797737121582,2.3447684367665573,36,1,36,500,100,200,200,500,0.012453703703703703,0.008796296296296297,0.0032407407407407406,0.011666666666666667,0.9638425925925926
1,0:01:15.555625,75.55562543869019,1,0.27614814814814814,0.27614814814814814,0.6124249084249084,0.7372021703452569,0.0,0.9987570790052414,2.3483841577754063,0.6043956043956045,0.7264541462827515,0.0,0.9972050189971924,2.340482545708597,0.6190476190476191,0.7509852475354979,0.0,0.9987826347351074,2.364234839390837,0.6117216117216118,0.7360662454782605,0.0,0.9987797737121582,2.346279005632713,37,1,37,500,100,200,200,500,0.01037037037037037,0.008472222222222223,0.00375,0.009583333333333333,0.9678240740740741
1,0:01:15.555625,75.55562543869019,1,0.27274074074074073,0.27274074074074073,0.6129505494505495,0.7378965881623695,0.0,0.9987584609985352,2.3496055986114537,0.6053113553113554,0.7294479167512382,0.0,0.9972050189971924,2.3434253846984783,0.6190476190476191,0.7509852475354979,0.0,0.9987826347351074,2.364234839390837,0.6117216117216118,0.7375332414731882,0.0,0.9987797737121582,2.3499285850809324,38,1,38,500,100,200,200,500,0.011898148148148149,0.008101851851851851,0.0030092592592592593,0.013842592592592592,0.9631481481481482
1,0:01:15.555625,75.55562543869019,1,0.26955555555555555,0.26955555555555555,0.6136336996336996,0.7392711866099781,0.0,0.9987615500688553,2.351666436312533,0.6053113553113554,0.729607962667679,0.0,0.9966397285461426,2.344645904396498,0.6190476190476191,0.7509852475354979,0.0,0.9987826347351074,2.364234839390837,0.6144688644688645,0.7394627722098516,0.0,0.9987807273864746,2.3514283841592563,39,1,39,500,100,200,200,500,0.00787037037037037,0.00837962962962963,0.0033796296296296296,0.01273148148148148,0.9676388888888889
1,0:01:15.555625,75.55562543869019,1,0.266074074074074,0.2660740740740741,0.6143333333333334,0.7407094398094279,0.0,0.9987539209127426,2.353796694055504,0.6053113553113554,0.729607962667679,0.0,0.9966395497322083,2.3461242377269245,0.6190476190476191,0.7509852475354979,0.0,0.9987807273864746,2.364234839390837,0.6144688644688645,0.741096674007389,0.0,0.9987807273864746,2.353139983600777,40,1,40,500,100,200,200,500,0.010833333333333334,0.007824074074074074,0.0033796296296296296,0.008611111111111111,0.9693518518518518
1,0:01:15.555625,75.55562543869019,1,0.26548148148148143,0.2654814814814815,0.614481684981685,0.7406180120649356,0.0,0.9987535325288772,2.353853229575498,0.6053113553113554,0.7298972443979586,0.0,0.9966395497322083,2.346644673006185,0.61996336996337,0.7509852475354979,0.0,0.9987807273864746,2.364234839390837,0.6144688644688645,0.741096674007389,0.0,0.9987807273864746,2.353139983600777,41,1,41,500,100,200,200,500,0.010231481481481482,0.00875,0.0031018518518518517,0.014351851851851852,0.9635648148148148
1,0:01:15.555625,75.55562543869019,1,0.26333333333333325,0.2633333333333333,0.6148296703296704,0.742263324525596,0.0,0.9987463008165359,2.3558392956718017,0.6053113553113554,0.7328248733964503,0.0,0.9966395497322083,2.349935911975901,0.61996336996337,0.7509852475354979,0.0,0.9987807273864746,2.3643277614138203,0.6144688644688645,0.7425464419415893,0.0,0.9987807273864746,2.355970030390803,42,1,42,500,100,200,200,500,0.007916666666666667,0.01125,0.0037962962962962963,0.011898148148148149,0.9651388888888889
1,0:01:15.555625,75.55562543869019,1,0.2607407407407407,0.2607407407407407,0.6154285714285715,0.744226570702263,0.0,0.9987485377788544,2.358403679909689,0.6108058608058607,0.7329883392892667,0.0,0.9966395497322083,2.3514283841592563,0.61996336996337,0.7683810796422916,0.0,0.9987807273864746,2.383394164429444,0.6144688644688645,0.7443319914789246,0.0,0.9987807273864746,2.3578738308724256,43,1,43,500,100,200,200,500,0.010416666666666666,0.006805555555555555,0.0043518518518518515,0.01324074074074074,0.9651851851851851
1,0:01:15.555625,75.55562543869019,1,0.2594814814814814,0.2594814814814815,0.6159395604395607,0.7446269619085082,0.0,0.9987479214668273,2.3593144438148963,0.6108058608058607,0.7365912315012872,0.0,0.9966395497322083,2.3534336944607865,0.6190476190476191,0.7683810796422916,0.0,0.9987807273864746,2.383394164429444,0.6144688644688645,0.7443319914789246,0.0,0.9987807273864746,2.3580120667432514,44,1,44,500,100,200,200,500,0.00837962962962963,0.006527777777777778,0.0032407407407407406,0.01324074074074074,0.9686111111111111
1,0:01:15.555625,75.55562543869019,1,0.2594814814814814,0.2594814814814815,0.6159725274725276,0.7446506630871943,0.0,0.9987479214668273,2.3593711120265493,0.6108058608058607,0.7365912315012872,0.0,0.9966395497322083,2.3534336944607865,0.6208791208791209,0.7683810796422916,0.0,0.9987807273864746,2.383394164429444,0.6153846153846154,0.7443319914789246,0.0,0.9987807273864746,2.3580862596178376,45,1,45,500,100,200,200,500,0.012037037037037037,0.00712962962962963,0.003472222222222222,0.013472222222222222,0.9638888888888889
1,0:01:15.555625,75.55562543869019,1,0.2594814814814814,0.2594814814814815,0.6159725274725276,0.7446506630871943,0.0,0.9987479214668273,2.3593711120265493,0.6108058608058607,0.7365912315012872,0.0,0.9966395497322083,2.3534336944607865,0.6208791208791209,0.7683810796422916,0.0,0.9987807273864746,2.383394164429444,0.6153846153846154,0.7443319914789246,0.0,0.9987807273864746,2.3580862596178376,46,1,46,500,100,200,200,500,0.00875,0.008564814814814815,0.003703703703703704,0.01324074074074074,0.9657407407407408
1,0:01:15.555625,75.55562543869019,1,0.25933333333333325,0.25933333333333336,0.6161739926739929,0.7447166205286745,0.0,0.9987518084049225,2.3596424216075893,0.6108058608058607,0.7383778702921424,0.0,0.9966395497322083,2.355086596695834,0.6208791208791209,0.7683810796422916,0.0,0.9987807273864746,2.383394164429444,0.6172161172161172,0.7443319914789246,0.0,0.9987807273864746,2.3584797073761607,47,1,47,500,100,200,200,500,0.008611111111111111,0.010925925925925926,0.0032407407407407406,0.009212962962962963,0.9680092592592593
1,0:01:15.555625,75.55562543869019,1,0.26103703703703696,0.261037037037037,0.6159615384615386,0.7513010842717153,0.0,0.9987407369613648,2.3660033596946186,0.5906593406593407,0.7392392965123188,0.0,0.9936626553535461,2.356478465716402,0.6236263736263736,0.7897138707745648,0.0,0.9987807273864746,2.4084579681244094,0.6172161172161172,0.7454592101490275,0.0,0.9987807273864746,2.3600405767001367,48,1,48,500,100,200,200,500,0.008518518518518519,0.009583333333333333,0.004120370370370371,0.011296296296296296,0.9664814814814815
1,0:01:15.555625,75.55562543869019,1,0.26111111111111107,0.2611111111111111,0.6161227106227106,0.7516948649525294,0.0,0.9987504587173462,2.3665680342925857,0.5906593406593407,0.7405206912261252,0.0,0.9966395497322083,2.3575815833342637,0.6236263736263736,0.7897138707745648,0.0,0.9987807273864746,2.4084579681244094,0.6172161172161172,0.7460661265428706,0.0,0.9987807273864746,2.3608056586407455,49,1,49,500,100,200,200,500,0.008518518518518519,0.007361111111111111,0.0031944444444444446,0.013009259259259259,0.9679166666666666
